date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Niemann, Joaquin",0.764425,0.014875,0.450075,0.32475,0.177,0.09295,0.057375,0.0206,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Oosthuizen, Louis",0.75285,0.015,0.436025,0.313125,0.170825,0.091325,0.0557,0.018125,T18
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Bradley, Keegan",0.733425,0.01635,0.4159,0.297625,0.1608,0.08535,0.05245,0.01795,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hoffman, Charley",0.727125,0.01485,0.403225,0.284525,0.1518,0.079225,0.048575,0.01665,T57
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Smith, Cameron",0.731475,0.013475,0.405725,0.28955,0.153925,0.07895,0.0475,0.01655,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Henley, Russell",0.71885,0.011925,0.382525,0.269125,0.139625,0.072075,0.041925,0.013475,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Grillo, Emiliano",0.716125,0.0133,0.3904,0.273025,0.1435,0.071275,0.04345,0.0133,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Horschel, Billy",0.7089,0.013175,0.3785,0.2647,0.13615,0.068675,0.0407,0.01255,67
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Tringale, Cameron",0.718625,0.0104,0.371075,0.253425,0.127625,0.06215,0.03655,0.01235,T26
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Im, Sungjae",0.71675,0.011575,0.373575,0.2565,0.131725,0.06515,0.038975,0.01235,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Todd, Brendon",0.703975,0.013975,0.369525,0.256525,0.131475,0.065425,0.0383,0.011775,T53
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Lowry, Shane",0.704925,0.0118,0.3642,0.2487,0.12465,0.0604,0.03515,0.0109,T6
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Cink, Stewart",0.694675,0.010075,0.349,0.235725,0.1191,0.057999999999999996,0.034475,0.01075,T47
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Kim, Si Woo",0.670925,0.01285,0.327575,0.22265,0.1141,0.055175,0.03195,0.009975,T9
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Kirk, Chris",0.675125,0.0097,0.319525,0.211825,0.1026,0.049775,0.028725,0.009275,T26
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Bezuidenhout, Christiaan",0.66715,0.01065,0.31975,0.2098,0.102125,0.047525,0.027875,0.009000000000000001,T37
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Burns, Sam",0.658675,0.0104,0.3066,0.20135,0.0996,0.048475,0.02895,0.008825,T50
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Jones, Matt",0.680525,0.010075,0.32255,0.213025,0.10285,0.048725,0.02765,0.008675,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Woodland, Gary",0.65695,0.009425,0.29855,0.195725,0.0929,0.0447,0.02505,0.008,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Ghim, Doug",0.6589,0.010175,0.306525,0.2033,0.0983,0.044725,0.026025,0.007725,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Watson, Bubba",0.652825,0.009325,0.2962,0.194525,0.09255,0.043275,0.0239,0.00765,WD
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Gooch, Talor",0.663475,0.008825,0.30135,0.19695,0.0937,0.0442,0.02475,0.00755,T18
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Wallace, Matt",0.659075,0.0097,0.30305,0.198525,0.092975,0.0426,0.02415,0.00705,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Stanley, Kyle",0.658775,0.007775,0.2905,0.188675,0.0877,0.0401,0.0229,0.0069,T42
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Varner III, Harold",0.64155,0.009325,0.284025,0.1834,0.0856,0.0387,0.022175,0.006525,T47
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Glover, Lucas",0.641425,0.007975,0.278525,0.1784,0.082375,0.03765,0.0212,0.006375,T37
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Scott, Adam",0.63995,0.006975,0.27365,0.174725,0.080325,0.03615,0.02095,0.006375,T16
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Ortiz, Carlos",0.64475,0.007375,0.278925,0.180025,0.0843,0.03835,0.02115,0.006325,T16
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Wise, Aaron",0.635775,0.006825,0.266575,0.1704,0.0775,0.03675,0.0207,0.00615,T9
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Homa, Max",0.623975,0.0096,0.267025,0.17185,0.080875,0.037125,0.02105,0.005775,T6
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Munoz, Sebastian",0.625225,0.0078,0.257075,0.1611,0.0733,0.03195,0.01845,0.00535,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Fowler, Rickie",0.6195,0.00815,0.2568,0.16105,0.072925,0.033475,0.01805,0.005125,T11
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Leishman, Marc",0.626975,0.0073,0.2597,0.161725,0.075325,0.033675,0.01905,0.005125,T57
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Kizzire, Patton",0.605925,0.0072,0.238075,0.149175,0.065825,0.029925,0.0165,0.004775,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Thompson, Michael",0.6181,0.0071,0.253375,0.157975,0.069825,0.0308,0.0169,0.0047,64
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Howell III, Charles",0.597025,0.007325,0.2308,0.14345,0.0636,0.029025,0.016025,0.004625,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Schwartzel, Charl",0.6047,0.006725,0.23655,0.14675,0.064225,0.027275,0.014925,0.0046,T53
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Davis, Cameron",0.607475,0.0066,0.240525,0.149175,0.065275,0.029125,0.016,0.00445,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hadwin, Adam",0.618225,0.007775,0.251325,0.15685,0.069125,0.03045,0.0171,0.0044,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Noren, Alex",0.623675,0.007525,0.25415,0.15755,0.0691,0.0303,0.016175,0.00435,T13
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Dahmen, Joel",0.599925,0.005675,0.2271,0.14095,0.0618,0.027075,0.014525,0.004225,T32
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Werenski, Richy",0.605625,0.0075,0.23365,0.146575,0.062025,0.027125,0.0155,0.004225,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Knox, Russell",0.59565,0.006025,0.230925,0.140825,0.061675,0.026375,0.01405,0.003775,T57
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","List, Luke",0.5855,0.0054,0.209625,0.127325,0.054000000000000006,0.02355,0.012825,0.00375,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Griffin, Lanto",0.607175,0.007525,0.2376,0.145775,0.06265,0.026925,0.013875,0.003675,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hoge, Tom",0.6035,0.00615,0.2241,0.1368,0.058425,0.025275,0.013999999999999999,0.003575,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Lee, Kyounghoon",0.590675,0.00605,0.21645,0.130175,0.056525,0.02455,0.013375,0.003475,T65
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Pan, C.T.",0.595825,0.00515,0.21845,0.131475,0.05445,0.023675,0.0129,0.003275,T57
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Laird, Martin",0.5888,0.005825,0.2174,0.133125,0.0579,0.02435,0.012875,0.00315,T53
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Perez, Victor",0.578675,0.0054,0.205425,0.1223,0.050125,0.0213,0.01125,0.003125,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Merritt, Troy",0.578975,0.0066,0.2106,0.127625,0.053475,0.0229,0.01195,0.003025,T50
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hahn, James",0.57385,0.004025,0.195475,0.11745,0.048075,0.02025,0.010675,0.003,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Grace, Branden",0.58045,0.00455,0.200975,0.1204,0.04935,0.02085,0.0113,0.00295,4
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hughes, Mackenzie",0.578425,0.006175,0.2122,0.1286,0.05265,0.021975,0.01185,0.002925,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","NeSmith, Matthew",0.56335,0.006325,0.197075,0.117675,0.047825,0.01925,0.010275,0.0025,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Lee, Danny",0.55045,0.004075,0.1774,0.1033,0.041425,0.0168,0.00845,0.002475,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Redman, Doc",0.5299,0.005475,0.170275,0.100025,0.041425,0.016325,0.0089,0.0024,T42
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Long, Adam",0.529,0.005825,0.169175,0.09915,0.038925,0.015625,0.008425,0.002375,T26
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Rozner, Antoine",0.55785,0.005525,0.1848,0.108675,0.043025,0.017575,0.009025,0.0023,T18
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Steele, Brendan",0.543225,0.00525,0.18135,0.10635,0.04295,0.0172,0.009125,0.0023,T37
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Poston, J.T.",0.54085,0.00485,0.1719,0.0994,0.037325,0.015375,0.007825,0.002225,T65
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Straka, Sepp",0.5394,0.00505,0.17705,0.103075,0.04095,0.01675,0.0083,0.0022,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hoag, Bo",0.52915,0.00505,0.1648,0.0953,0.037775,0.014875,0.007575,0.002125,T13
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Frittelli, Dylan",0.544775,0.00465,0.18095,0.104575,0.04195,0.016225,0.008325,0.00205,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Dufner, Jason",0.54005,0.0054,0.1748,0.101275,0.0412,0.01675,0.008325,0.00205,T37
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Taylor, Nick",0.547,0.00575,0.177425,0.10195,0.040999999999999995,0.015975,0.00835,0.00195,T42
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","An, Byeong Hun",0.513025,0.004925,0.15735,0.08905,0.03575,0.01465,0.00755,0.001925,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Willett, Danny",0.533325,0.005275,0.167225,0.0962,0.037425,0.0142,0.007775,0.001825,T26
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Clark, Wyndham",0.524225,0.004625,0.1639,0.094575,0.0381,0.015075,0.007625,0.001825,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Higgs, Harry",0.519375,0.00405,0.151625,0.085275,0.031525,0.011975,0.0064,0.0017,68
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","McCarthy, Denny",0.5518,0.004675,0.17865,0.104225,0.0417,0.016125,0.008125,0.001625,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Norlander, Henrik",0.51285,0.00355,0.146675,0.08115,0.0303,0.011425,0.006075,0.0016,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Streb, Robert",0.49395,0.004175,0.14085,0.079125,0.029775,0.012075,0.006375,0.0016,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Rodgers, Patrick",0.504175,0.003375,0.134575,0.072875,0.0253,0.00955,0.004975,0.0014,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Malnati, Peter",0.487475,0.003375,0.128275,0.071975,0.027875,0.0114,0.006125,0.00135,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hubbard, Mark",0.4775,0.0035,0.1285,0.070425,0.025625,0.0094,0.004725,0.0012,T42
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Villegas, Camilo",0.47200000000000003,0.004025,0.1263,0.0694,0.0259,0.00975,0.00495,0.001125,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Duncan, Tyler",0.484875,0.00375,0.1242,0.069525,0.025775,0.010225,0.005275,0.0011,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Champ, Cameron",0.45895,0.00385,0.114275,0.060675,0.023,0.008725,0.004225,0.00105,WD
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Taylor, Vaughn",0.473175,0.0034,0.119075,0.064075,0.024,0.008375,0.004,0.000975,T18
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","McCumber, Tyler",0.447025,0.002875,0.1058,0.0564,0.019575,0.007275,0.00355,0.000975,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Kanaya, Takumi",0.4517,0.0028,0.10665,0.05715,0.01945,0.006999999999999999,0.003425,0.000875,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Theegala, Sahith",0.42015,0.0022,0.0879,0.045975,0.01575,0.005725,0.002975,0.000775,T32
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Harrington, Padraig",0.4439,0.002825,0.10405,0.053875,0.0179,0.006275,0.0032,0.00075,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Herbert, Lucas",0.40665,0.00245,0.0818,0.04155,0.014275,0.005275,0.002475,0.000625,T18
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Cabrera Bello, Rafa",0.43005,0.0027,0.093575,0.0479,0.01655,0.00545,0.003025,0.000575,T37
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Shelton, Robby",0.4039,0.00235,0.0749,0.039125,0.0132,0.004275,0.002025,0.00055,T32
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Hagy, Brandon",0.404825,0.00205,0.080275,0.04165,0.0142,0.004825,0.002625,0.000475,T50
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Lovemark, Jamie",0.361475,0.00235,0.0641,0.03165,0.009925,0.003625,0.001825,0.000375,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Herman, Jim",0.376725,0.0021,0.070475,0.035675,0.011375,0.004225,0.0017,0.000375,T26
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Zhang, Xinjun",0.3673,0.001275,0.058925,0.02775,0.00825,0.002675,0.00145,0.00035,T26
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","McGirt, William",0.3571,0.001425,0.056525,0.025975,0.008,0.0025,0.00115,0.000325,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Swafford, Hudson",0.3408,0.001575,0.0547,0.02635,0.0082,0.0025,0.00115,0.0003,T62
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Lingmerth, David",0.31465,0.001425,0.0406,0.018575,0.00485,0.0017,0.000825,0.0003,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Choi, K.J.",0.3821,0.0023,0.06885,0.035075,0.01085,0.003775,0.00165,0.000275,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Gay, Brian",0.28255,0.001225,0.034025,0.01535,0.00415,0.001225,0.000575,0.00015,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Holmes, J.B.",0.292375,0.001125,0.034925,0.01615,0.004375,0.0016,0.0007,0.000125,WD
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Kang, Sung",0.267275,0.00095,0.026325,0.0115,0.00325,0.001025,0.0005,0.000075,T32
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Walker, Jimmy",0.275225,0.00145,0.030075,0.0132,0.00335,0.0009,0.00035,0.00005,T6
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Long, Joe",0.117925,0.000125,0.00425,0.001575,0.000325,0.000125,0.000025,0,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Johnson, Chase",0.18455,0.000525,0.01105,0.00445,0.0009,0.000175,0,0,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Li, Haotong",0.149275,0.0002,0.0059,0.002225,0.0005,0.000125,0,0,CUT
"Jun 6, 2021","the Memorial Tournament presented by Nationwide","Strafaci, Tyler",0.064625,0.00005,0.001,0.00025,0.000025,0,0,0,T57
