date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Apr 11, 2021","The Masters","Westwood, Lee",0.579075,0.00635,0.238325,0.12955,0.046575,0.01765,0.00825,0.00205,CUT
"Apr 11, 2021","The Masters","Macintyre, Robert",0.5881,0.00515,0.24835,0.136475,0.05035,0.018775,0.008525,0.002,T12
"Apr 11, 2021","The Masters","Todd, Brendon",0.5802,0.0072,0.23445,0.1265,0.045525,0.016225,0.0079,0.001975,T46
"Apr 11, 2021","The Masters","Cink, Stewart",0.57015,0.005825,0.22835,0.122225,0.045425,0.016975,0.008175,0.0019,T12
"Apr 11, 2021","The Masters","Johnson, Zach",0.5893,0.0049,0.252425,0.138575,0.04955,0.0181,0.00855,0.0019,CUT
"Apr 11, 2021","The Masters","Willett, Danny",0.5579,0.0051,0.21625,0.111475,0.039225,0.014525,0.006875,0.001525,CUT
"Apr 11, 2021","The Masters","Wiesberger, Bernd",0.553375,0.003875,0.21475,0.114425,0.038475,0.013425,0.005975,0.001525,T40
"Apr 11, 2021","The Masters","Schwartzel, Charl",0.574375,0.005675,0.23105,0.123225,0.044775,0.016125,0.0077,0.0015,T26
"Apr 11, 2021","The Masters","Thompson, Michael",0.545875,0.00465,0.20275,0.10505,0.0354,0.012475,0.006225,0.001475,T34
"Apr 11, 2021","The Masters","Perez, Victor",0.556575,0.003775,0.2226,0.118025,0.040575,0.0141,0.006525,0.00145,CUT
"Apr 11, 2021","The Masters","Laird, Martin",0.513,0.003375,0.1811,0.09055,0.0302,0.010175,0.004675,0.00105,T38
"Apr 11, 2021","The Masters","Pan, C.T.",0.509125,0.00285,0.17015,0.0851,0.027925,0.00925,0.0042,0.000975,CUT
"Apr 11, 2021","The Masters","Streb, Robert",0.44635,0.00305,0.1209,0.055675,0.016825,0.004925,0.002325,0.0005,CUT
"Apr 11, 2021","The Masters","Langer, Bernhard",0.380675,0.0022,0.082875,0.034775,0.0087,0.00245,0.000825,0.0002,CUT
"Apr 11, 2021","The Masters","Herman, Jim",0.331625,0.00165,0.058725,0.023175,0.005525,0.00135,0.00085,0.000175,53
"Apr 11, 2021","The Masters","Gay, Brian",0.3225,0.00125,0.0569,0.02095,0.00465,0.001125,0.00055,0.000125,CUT
"Apr 11, 2021","The Masters","Walker, Jimmy",0.324175,0.001425,0.05835,0.0231,0.005275,0.00135,0.000625,0.0001,CUT
"Apr 11, 2021","The Masters","Swafford, Hudson",0.3571,0.001775,0.070175,0.027475,0.006875,0.0021,0.000775,0.0001,CUT
"Apr 11, 2021","The Masters","Couples, Fred",0.336,0.00105,0.065775,0.026875,0.006525,0.001575,0.00065,0.000075,CUT
"Apr 11, 2021","The Masters","Weir, Mike",0.2917,0.000775,0.045175,0.016375,0.0038,0.001025,0.0004,0.000025,CUT
"Apr 11, 2021","The Masters","Strafaci, Tyler",0.1551,0.000475,0.00955,0.002725,0.00045,0.000075,0.000075,0.000025,CUT
"Apr 11, 2021","The Masters","Woosnam, Ian",0.0357,0.000025,0.000275,0.00005,0,0,0,0,CUT
"Apr 11, 2021","The Masters","Stenson, Henrik",0.282075,0.0008,0.03795,0.012525,0.0024,0.00065,0.000275,0,T38
"Apr 11, 2021","The Masters","Singh, Vijay",0.168125,0.000175,0.01215,0.003575,0.000575,0.000075,0,0,CUT
"Apr 11, 2021","The Masters","Long, Joe",0.11625,0.00015,0.00515,0.000975,0.0001,0,0,0,CUT
"Apr 11, 2021","The Masters","Olazabal, Jose Maria",0.06015,0.00005,0.0017,0.0003,0.00005,0,0,0,T50
"Apr 11, 2021","The Masters","Lyle, Sandy",0.0107,0,0.000025,0,0,0,0,0,CUT
"Apr 11, 2021","The Masters","Mize, Larry",0.0297,0.000025,0.0003,0.000025,0,0,0,0,CUT
