bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+2924,2021-04-08 06:22,18417,+3150,2021-04-05 06:20,T18,"Scheffler, Scottie",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+2927,2021-04-08 06:22,11049,+2001,2021-04-05 06:20,T12,"Simpson, Webb",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+3026,2021-04-08 06:22,16243,+1061,2021-04-05 06:20,CUT,"Koepka, Brooks",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+3067,2021-04-08 06:22,7108,+2922,2021-04-05 10:38,T26,"Casey, Paul",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+3120,2021-04-08 06:22,17606,+2687,2021-04-05 06:20,CUT,"Berger, Daniel",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+3675,2021-04-08 06:22,17646,+3282,2021-04-05 10:38,T34,"Fitzpatrick, Matthew",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+3741,2021-04-08 06:22,9771,+5026,2021-04-05 06:20,CUT,"Day, Jason",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
1,paid in full,+3900,2021-04-08 06:22,13562,+4446,2021-04-05 06:20,1,"Matsuyama, Hideki",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+3973,2021-04-08 06:22,15856,+3281,2021-04-05 06:20,T10,"Smith, Cameron",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+4263,2021-04-08 06:22,14796,+4887,2021-04-05 06:20,T18,"Hatton, Tyrrell",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+5005,2021-04-08 06:22,18079,+4477,2021-04-05 10:38,T40,"Niemann, Joaquin",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+5310,2021-04-08 06:22,17488,+2301,2021-04-05 06:20,CUT,"Im, Sungjae",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+5408,2021-04-08 06:22,6430,+6641,2021-04-05 06:20,54,"Scott, Adam",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+6142,2021-04-08 06:22,19428,+5489,2021-04-05 10:38,2,"Zalatoris, Will",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+6209,2021-04-08 06:22,7672,+5550,2021-04-05 10:38,T26,"Oosthuizen, Louis",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+6481,2021-04-08 06:22,4052,+5797,2021-04-05 10:38,CUT,"Westwood, Lee",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+6723,2021-04-08 06:22,14609,+7327,2021-04-05 10:38,T12,"Kim, Si Woo",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+7040,2021-04-08 06:22,12294,+6641,2021-04-05 06:20,T46,"Fleetwood, Tommy",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+7191,2021-04-08 06:22,5689,+7435,2021-04-05 10:38,CUT,"Garcia, Sergio",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+7268,2021-04-08 06:22,14577,+6501,2021-04-05 10:38,T21,"English, Harris",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+7336,2021-04-08 06:22,17576,+9269,2021-04-05 10:38,T8,"Conners, Corey",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+9228,2021-04-08 06:22,7334,+4887,2021-04-05 06:20,T26,"Watson, Bubba",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+9433,2021-04-08 06:22,11276,+8440,2021-04-05 10:38,T50,"Horschel, Billy",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+10240,2021-04-08 06:22,7820,+9166,2021-04-05 10:38,T34,"Palmer, Ryan",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+10516,2021-04-08 06:22,8825,+12453,2021-04-05 10:38,T12,"Harman, Brian",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+11562,2021-04-08 06:22,18238,+10350,2021-04-05 10:38,T26,"Ancer, Abraham",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+11786,2021-04-08 06:22,17538,+10549,2021-04-05 10:38,CUT,"Homa, Max",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+12881,2021-04-08 06:22,6093,+6641,2021-04-05 06:20,7,"Rose, Justin",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+13640,2021-04-08 06:22,12337,+12206,2021-04-05 10:38,49,"Kokrak, Jason",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+14071,2021-04-08 06:22,14735,+12597,2021-04-05 10:38,CUT,"Ortiz, Carlos",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+14716,2021-04-08 06:22,25919,+5906,2021-04-05 06:20,DQ,"Wolff, Matthew",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+15366,2021-04-08 06:22,13900,+13756,2021-04-05 10:38,T21,"Lowry, Shane",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+15763,2021-04-08 06:22,8605,+20542,2021-04-05 10:38,T26,"Jones, Matt",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+16398,2021-04-08 06:22,15330,+14681,2021-04-05 10:38,CUT,"Griffin, Lanto",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+16540,2021-04-08 06:22,20706,+14807,2021-04-05 10:38,T34,"Wallace, Matt",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+16540,2021-04-08 06:22,6169,+14807,2021-04-05 10:38,CUT,"Kuchar, Matt",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+17013,2021-04-08 06:22,7452,+15232,2021-04-05 10:38,T12,"Na, Kevin",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+17407,2021-04-08 06:22,20730,+15584,2021-04-05 10:38,CUT,"Perez, Victor",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+18361,2021-04-08 06:22,7655,+16446,2021-04-05 10:38,52,"Molinari, Francesco",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+18361,2021-04-08 06:22,1435,+16446,2021-04-05 10:38,T26,"Poulter, Ian",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+18361,2021-04-08 06:22,1547,+16446,2021-04-05 10:38,T21,"Mickelson, Phil",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+18361,2021-04-08 06:22,7649,+16446,2021-04-05 10:38,T5,"Leishman, Marc",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+18361,2021-04-08 06:22,12577,+16446,2021-04-05 10:38,T40,"Woodland, Gary",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+20101,2021-04-08 06:22,18103,+18003,2021-04-05 10:38,T40,"Bezuidenhout, Christiaan",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+20917,2021-04-08 06:22,20770,+18731,2021-04-05 10:38,T40,"Munoz, Sebastian",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+22937,2021-04-08 06:22,11328,+20542,2021-04-05 10:38,CUT,"Kisner, Kevin",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+22937,2021-04-08 06:22,12920,+20542,2021-04-05 10:38,CUT,"Willett, Danny",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+22937,2021-04-08 06:22,23542,+20542,2021-04-05 10:38,T26,"Champ, Cameron",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+22937,2021-04-08 06:22,11955,+20542,2021-04-05 10:38,CUT,"Frittelli, Dylan",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+22937,2021-04-08 06:22,23323,+20542,2021-04-05 10:38,T12,"Macintyre, Robert",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+27511,2021-04-08 06:22,6986,+24637,2021-04-05 10:38,CUT,"Johnson, Zach",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+32521,2021-04-08 06:22,12425,+29127,2021-04-05 10:38,T46,"Todd, Brendon",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+32521,2021-04-08 06:22,15556,+29127,2021-04-05 10:38,T40,"Hughes, Mackenzie",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+41660,2021-04-08 06:22,9531,+37312,2021-04-05 10:38,T40,"Wiesberger, Bernd",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+42219,2021-04-08 06:22,5665,+37817,2021-04-05 10:38,T12,"Cink, Stewart",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+45792,2021-04-08 06:22,7398,+41019,2021-04-05 10:38,T26,"Schwartzel, Charl",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+45792,2021-04-08 06:22,15475,+41019,2021-04-05 10:38,CUT,"Pan, C.T.",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+54938,2021-04-08 06:22,9586,+49210,2021-04-05 10:38,T38,"Laird, Martin",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+54938,2021-04-08 06:22,5994,+49210,2021-04-05 10:38,T38,"Stenson, Henrik",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+54938,2021-04-08 06:22,12946,+49210,2021-04-05 10:38,T34,"Thompson, Michael",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+73221,2021-04-08 06:22,7293,+65592,2021-04-05 10:38,CUT,"Walker, Jimmy",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+91508,2021-04-08 06:22,14706,+81974,2021-04-05 10:38,CUT,"Swafford, Hudson",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+91508,2021-04-08 06:22,5951,+81974,2021-04-05 10:38,CUT,"Gay, Brian",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+91508,2021-04-08 06:22,12846,+81974,2021-04-05 10:38,53,"Herman, Jim",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+91508,2021-04-08 06:22,14852,+81974,2021-04-05 10:38,CUT,"Streb, Robert",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+91508,2021-04-08 06:22,290,+81974,2021-04-05 10:38,CUT,"Langer, Bernhard",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+137219,2021-04-08 06:22,24450,+122930,2021-04-05 10:38,CUT,"Strafaci, Tyler",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+137219,2021-04-08 06:22,44,+122930,2021-04-05 10:38,CUT,"Couples, Fred",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,139,+163886,2021-04-05 10:38,CUT,"Mize, Larry",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,5513,+163886,2021-04-05 10:38,CUT,"Weir, Mike",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,3485,+163886,2021-04-05 10:38,T50,"Olazabal, Jose Maria",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,653,+163886,2021-04-05 10:38,CUT,"Singh, Vijay",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,334,+163886,2021-04-05 10:38,CUT,"Woosnam, Ian",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,294,+163886,2021-04-05 10:38,CUT,"Lyle, Sandy",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
0,loss,+182937,2021-04-08 06:22,27984,+163886,2021-04-05 10:38,CUT,"Long, Joe",pinnacle,2021-04-11,The Masters #2,win,2021,2021,536
