bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+9819,2020-09-09 09:31,8469,+9803,2020-09-08 11:38,CUT,"Armour, Ryan",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+9819,2020-09-09 09:31,11451,+9803,2020-09-08 11:38,T67,"Garnett, Brice",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+9819,2020-09-09 09:31,12359,+9803,2020-09-08 11:38,CUT,"Stallings, Scott",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+9819,2020-09-09 09:31,22051,+9803,2020-09-08 11:38,CUT,"Wise, Aaron",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+10336,2020-09-09 09:31,7959,+10319,2020-09-08 11:38,T46,"Holmes, J.B.",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+10336,2020-09-09 09:31,13026,+10319,2020-09-08 11:38,T14,"Zhang, Xinjun",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+10909,2020-09-09 09:31,7301,+10891,2020-09-08 11:38,T29,"Dufner, Jason",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+11429,2020-09-09 09:31,14050,+11410,2020-09-08 11:38,CUT,"Sloan, Roger",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+13634,2020-09-09 09:31,13831,+13612,2020-09-08 11:38,T9,"Knox, Russell",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
0,loss,+13634,2020-09-09 09:31,11357,+13612,2020-09-08 11:38,CUT,"Uihlein, Peter",pinnacle,2020-09-13,Safeway Open,win,2021,2020,464
