tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Poston, J.T.",21554,7100,0.0114,T9,0,3,0,0,55.0,8,66.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Garcia, Sergio",5689,8700,0.1214,T21,0,0,0,0,62.0,4,66.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Fowler, Rickie",12965,7400,0.0289,T21,0,0,0,0,61.5,4,65.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Harman, Brian",8825,7700,0.131,T9,0,0,0,0,56.5,8,64.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Smotherman, Austin",22985,6800,0.0209,T25,3,0,0,0,57.5,4,64.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"List, Luke",7960,7100,0.0603,T31,3,0,0,0,58.5,2,63.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Pettit, Turk",28571,6000,0.0006,T31,0,0,0,0,60.0,2,62.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Reavie, Chez",7961,6700,0.0156,T15,0,3,0,0,52.5,6,61.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Taylor, Nick",13126,6600,0.0105,T15,0,0,0,0,55.5,6,61.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lower, Justin",17723,6400,0.0019,T31,0,0,0,0,58.0,2,60.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lee, K.H.",13497,6900,0.0192,T25,0,0,0,0,56.0,4,60.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Seiffert, Chase",17509,6500,0.0124,T46,3,0,0,0,53.0,1,57.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Sabbatini, Rory",6283,6700,0.009,T41,0,0,0,0,56.0,1,57.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Armour, Ryan",8469,6800,0.0338,T25,0,3,0,0,50.0,4,57.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hatton, Tyrrell",14796,9900,0.1248,T37,0,0,0,0,54.5,2,56.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McCarthy, Denny",19870,7300,0.0729,T25,0,0,0,0,51.5,4,55.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Knox, Russell",13831,7300,0.0547,T35,3,0,0,0,50.0,2,55.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Piercy, Scott",7899,6900,0.0062,T37,0,0,0,0,53.0,2,55.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Conners, Corey",17576,10100,0.2843,T21,0,0,0,0,51.0,4,55.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lebioda, Hank",21943,6600,0.0084,T41,0,0,0,0,53.0,1,54.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Merritt, Troy",13367,7500,0.1139,T35,0,0,0,0,52.0,2,54.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Dahmen, Joel",14509,7600,0.1444,T51,3,0,0,0,50.5,0,53.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Tarren, Callum",20519,6400,0.0021,T56,3,0,0,0,49.5,0,52.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gligic, Michael",13404,6100,0.0016,T37,0,0,0,0,50.5,2,52.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"NeSmith, Matthew",16433,7600,0.0623,T31,0,0,0,0,49.5,2,51.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kim, Si Woo",14609,8400,0.144,T37,3,0,0,0,46.0,2,51.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Frittelli, Dylan",11955,7300,0.0138,T46,0,0,0,0,50.0,1,51.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Malnati, Peter",14926,6600,0.0221,T51,0,0,0,0,51.0,0,51.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"van der Walt, Dawie",9883,6000,0.0002,T41,0,0,0,0,49.5,1,50.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Finau, Tony",11676,10600,0.1003,T41,0,0,0,0,49.5,1,50.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Henley, Russell",14578,9300,0.2359,T41,0,0,0,0,49.5,1,50.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Norlander, Henrik",11657,6300,0.0044,T59,0,0,0,0,50.0,0,50.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kuchar, Matt",6169,7900,0.1587,T49,3,0,0,0,45.5,1,49.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lingmerth, David",14815,6100,0.0043,T46,0,0,0,0,46.0,1,47.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Steele, Brendan",11019,7300,0.0335,T51,0,3,0,0,43.5,0,46.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Barjon, Paul",16566,6200,0.0012,T51,0,3,0,0,43.5,0,46.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Chappell, Kevin",13305,6700,0.0123,T62,0,0,0,0,44.5,0,44.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wu, Dylan",25002,6500,0.0027,T62,0,0,0,0,43.5,0,43.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Martin, Ben",14007,6300,0.0041,T51,0,0,0,0,41.5,0,41.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Villegas, Camilo",9171,6300,0.0008,T56,0,0,0,0,41.0,0,41.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kohles, Ben",16395,6400,0.0025,T59,0,0,0,0,40.5,0,40.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Laird, Martin",9586,7100,0.0564,61,0,0,0,0,40.5,0,40.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kraft, Kelly",15852,6200,0.0009,T49,0,0,0,0,39.0,1,40.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hagy, Brandon",18695,6300,0.0021,CUT,3,0,0,0,36.0,0,39.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Ancer, Abraham",18238,10400,0.0861,T56,0,0,0,0,38.5,0,38.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Moore, Taylor",21944,7100,0.0125,T64,0,0,0,0,35.0,0,35.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wallace, Matt",20706,6600,0.0067,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Thompson, Michael",12946,6600,0.0105,T64,0,0,0,0,34.5,0,34.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Leishman, Marc",7649,9700,0.108,CUT,3,0,0,0,29.5,0,32.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoffman, Charley",5768,6400,0.0165,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Watney, Nick",7955,6200,0.0032,CUT,3,0,0,0,27.5,0,30.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Herman, Jim",12846,6200,0.0015,CUT,3,0,0,0,27.5,0,30.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Bryan, Wesley",21236,6400,0.0045,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Long, Adam",15473,7400,0.0766,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Percy, Cameron",5874,6300,0.0087,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Higgs, Harry",14140,6600,0.0099,CUT,3,0,0,0,26.5,0,29.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Xiong, Norman",24354,6000,0.0008,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hubbard, Mark",16333,7100,0.0689,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Schwartzel, Charl",7398,6600,0.0112,CUT,3,0,0,0,26.0,0,29.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hickok, Kramer",21237,6700,0.0052,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lee, Danny",11826,6700,0.002,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Cook, Austin",18579,6000,0.0011,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Rai, Aaron",18554,7900,0.0684,CUT,0,3,0,0,24.5,0,27.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Huh, John",14606,6500,0.0073,CUT,3,0,0,0,24.5,0,27.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Buckley, Hayden",25363,6500,0.0157,CUT,3,0,0,0,24.5,0,27.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wu, Brandon",25213,7500,0.0521,CUT,3,0,0,0,24.0,0,27.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Schwab, Matthias",15016,7200,0.0493,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Blixt, Jonas",8182,6000,0.0004,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Svensson, Adam",13997,6900,0.0248,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Skinns, David",10873,6100,0.0008,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Davis, Cam",17786,7200,0.0716,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Nesbitt, Drew",16492,6100,0.0004,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gutschewski, Scott",7305,6100,0.0027,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Ghim, Doug",24550,7800,0.0711,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Taylor, Vaughn",6930,6300,0.0038,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Power, Seamus",10104,8300,0.1897,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Streelman, Kevin",8480,7700,0.0695,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Knous, Jim",16382,6000,0.0004,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Uihlein, Peter",11357,6500,0.0043,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Johnson, Zach",6986,6800,0.0024,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Putnam, Andrew",14704,6700,0.0089,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McGirt, William",12477,6000,0.0005,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Bramlett, Joseph",14698,6700,0.0029,CUT,3,0,0,0,21.5,0,24.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Molinari, Francesco",7655,7400,0.0214,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Blaum, Ryan",9643,6100,0.0106,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Werenski, Richy",19364,6200,0.0011,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Tway, Kevin",13127,6400,0.0011,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Creel, Joshua",17570,6100,0.0001,CUT,3,0,0,0,20.5,0,23.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Jones, Matt",8605,7700,0.0227,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Grace, Branden",11952,7000,0.0195,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gainey, Tommy",12169,6300,0.0002,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Mitchell, Keith",17365,7800,0.1898,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Straka, Sepp",17511,7600,0.1913,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Bridgeman, Jacob",29433,6200,0.0017,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hodges, Lee",25157,6800,0.0065,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Mullinax, Trey",18761,6500,0.0086,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wolfe, Jared",18164,6100,0.0003,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Dufner, Jason",7301,0,0.0,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Novak, Andrew",23475,6500,0.0042,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Simpson, Webb",11049,8100,0.1542,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kodaira, Satoshi",13531,6400,0.0172,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Drewitt, Brett",15162,6100,0.0003,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Garrigus, Robert",6789,0,0.0,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hadley, Chesson",14967,6200,0.0022,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Aphibarnrat, Kiradech",12321,6700,0.0044,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Smalley, Alex",18474,7300,0.0538,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Thompson, Nicholas",10889,6000,0.0004,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lipsky, David",15980,7500,0.0479,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Matthews, Brandon",22981,6000,0.0138,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Sloan, Roger",14050,6300,0.0013,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Woodland, Gary",12577,9100,0.1168,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Reeves, Seth",19643,6100,0.0005,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kang, Sung",7881,6900,0.0174,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Whaley, Vince",25908,6200,0.0,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Sigg, Greyson",23482,7000,0.0293,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Nimmer, Bryson",26013,6200,0.0016,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Stuard, Brian",13022,6900,0.0138,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Van Pelt, Bo",6457,6000,0.0002,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hossler, Beau",15470,7100,0.0213,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Byrd, Jonathan",6931,6300,0.0087,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Chacarra, Eugenio",26745,6000,0.0067,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Haas, Bill",7900,6500,0.0061,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoag, Bo",14081,6300,0.0017,CUT,0,0,0,0,16.0,0,16.0
