tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Wells Fargo Championship,480,"Jaeger, Stephan",16394,T6,2,TPC Potomac at Avenel Farm,237,71,0.913,0.721,0.149,-0.208,0.662,1.575,271.6,0.643,0.556,0.714,49.347,34.552
pga,2022,2022,Wells Fargo Championship,480,"Jaeger, Stephan",16394,T6,3,TPC Potomac at Avenel Farm,237,73,-1.113,-0.084,1.409,0.449,1.775,0.662,266.4,0.643,0.778,0.5,73.91,27.529
pga,2022,2022,Wells Fargo Championship,480,"Jaeger, Stephan",16394,T6,4,TPC Potomac at Avenel Farm,237,66,0.049,0.258,4.767,0.141,5.166,5.215,278.7,0.571,0.833,1.0,25.014,19.649
pga,2022,2022,Wells Fargo Championship,480,"Hahn, James",11374,T9,1,TPC Potomac at Avenel Farm,237,66,3.358,-1.604,0.892,0.94,0.229,3.587,287.3,0.786,0.667,0.7,61.521,25.151
pga,2022,2022,Wells Fargo Championship,480,"Hahn, James",11374,T9,2,TPC Potomac at Avenel Farm,237,68,2.686,0.473,1.212,0.204,1.889,4.575,264.7,0.643,0.722,1.0,58.035,28.568
pga,2022,2022,Wells Fargo Championship,480,"Hahn, James",11374,T9,3,TPC Potomac at Avenel Farm,237,72,1.685,1.526,-1.615,0.065,-0.023,1.662,256.6,0.5,0.389,0.667,55.926,39.715
pga,2022,2022,Wells Fargo Championship,480,"Hahn, James",11374,T9,4,TPC Potomac at Avenel Farm,237,72,0.092,0.933,-1.371,-0.439,-0.877,-0.785,284.0,0.643,0.556,0.714,46.523,27.076
pga,2022,2022,Wells Fargo Championship,480,"Hughes, Mackenzie",15556,T9,1,TPC Potomac at Avenel Farm,237,66,1.559,0.153,1.688,0.186,2.028,3.587,283.2,0.5,0.667,0.889,40.112,26.936
pga,2022,2022,Wells Fargo Championship,480,"Hughes, Mackenzie",15556,T9,2,TPC Potomac at Avenel Farm,237,73,-1.487,0.552,-0.115,0.625,1.062,-0.425,268.1,0.5,0.722,0.5,49.916,38.47
pga,2022,2022,Wells Fargo Championship,480,"Hughes, Mackenzie",15556,T9,3,TPC Potomac at Avenel Farm,237,72,1.467,-1.295,0.668,0.821,0.195,1.662,255.5,0.714,0.611,0.5,56.356,46.048
pga,2022,2022,Wells Fargo Championship,480,"Hughes, Mackenzie",15556,T9,4,TPC Potomac at Avenel Farm,237,67,0.72,0.45,2.07,0.975,3.495,4.215,276.8,0.714,0.778,0.8,65.676,27.975
pga,2022,2022,Wells Fargo Championship,480,"Schenk, Adam",19477,T9,1,TPC Potomac at Avenel Farm,237,69,1.531,0.584,-2.406,0.877,-0.944,0.587,290.0,0.714,0.722,0.714,24.602,27.356
pga,2022,2022,Wells Fargo Championship,480,"Schenk, Adam",19477,T9,2,TPC Potomac at Avenel Farm,237,68,0.206,1.452,2.03,0.887,4.369,4.575,273.1,0.714,0.722,0.8,39.09,30.178
pga,2022,2022,Wells Fargo Championship,480,"Schenk, Adam",19477,T9,3,TPC Potomac at Avenel Farm,237,73,0.065,0.295,2.382,-2.081,0.597,0.662,265.7,0.571,0.556,0.556,23.669,36.09
pga,2022,2022,Wells Fargo Championship,480,"Schenk, Adam",19477,T9,4,TPC Potomac at Avenel Farm,237,68,0.297,-0.487,1.799,1.606,2.918,3.215,287.6,0.786,0.778,1.0,36.034,22.049
pga,2022,2022,Wells Fargo Championship,480,"Poston, J.T.",21554,T9,1,TPC Potomac at Avenel Farm,237,68,-0.68,1.868,-0.345,0.743,2.267,1.587,282.4,0.714,0.667,0.8,42.14,37.084
pga,2022,2022,Wells Fargo Championship,480,"Poston, J.T.",21554,T9,2,TPC Potomac at Avenel Farm,237,69,1.069,1.595,-0.514,1.425,2.506,3.575,271.7,0.786,0.722,0.667,70.417,41.272
pga,2022,2022,Wells Fargo Championship,480,"Poston, J.T.",21554,T9,3,TPC Potomac at Avenel Farm,237,74,-1.651,-0.991,1.555,0.748,1.313,-0.338,259.7,0.643,0.611,0.5,39.447,34.918
pga,2022,2022,Wells Fargo Championship,480,"Poston, J.T.",21554,T9,4,TPC Potomac at Avenel Farm,237,67,1.61,0.332,2.302,-0.029,2.605,4.215,270.9,0.571,0.722,1.0,42.586,24.937
pga,2022,2022,Wells Fargo Championship,480,"Cink, Stewart",5665,T9,1,TPC Potomac at Avenel Farm,237,66,2.723,-0.963,1.501,0.325,0.864,3.587,288.3,0.643,0.778,0.333,55.354,18.637
pga,2022,2022,Wells Fargo Championship,480,"Cink, Stewart",5665,T9,2,TPC Potomac at Avenel Farm,237,73,0.047,-2.286,1.703,0.111,-0.472,-0.425,272.1,0.786,0.556,0.375,66.035,31.17
pga,2022,2022,Wells Fargo Championship,480,"Cink, Stewart",5665,T9,3,TPC Potomac at Avenel Farm,237,74,-3.015,0.559,0.906,1.211,2.677,-0.338,263.1,0.857,0.556,0.5,7.619,33.774
pga,2022,2022,Wells Fargo Championship,480,"Cink, Stewart",5665,T9,4,TPC Potomac at Avenel Farm,237,65,3.846,0.549,1.446,0.374,2.369,6.215,284.0,0.571,0.667,0.625,35.251,34.042
pga,2022,2022,Wells Fargo Championship,480,"Harman, Brian",8825,T9,1,TPC Potomac at Avenel Farm,237,69,0.201,0.278,-1.277,1.384,0.386,0.587,284.0,0.929,0.722,1.0,12.836,31.999
pga,2022,2022,Wells Fargo Championship,480,"Harman, Brian",8825,T9,2,TPC Potomac at Avenel Farm,237,66,3.525,0.169,2.422,0.459,3.05,6.575,268.9,0.714,0.722,1.0,,22.441
pga,2022,2022,Wells Fargo Championship,480,"Harman, Brian",8825,T9,3,TPC Potomac at Avenel Farm,237,73,-0.265,-1.223,1.273,0.876,0.927,0.662,251.2,0.857,0.556,0.667,28.108,32.549
pga,2022,2022,Wells Fargo Championship,480,"Harman, Brian",8825,T9,4,TPC Potomac at Avenel Farm,237,70,-3.269,1.632,2.576,0.276,4.484,1.215,267.1,0.786,0.722,0.714,42.793,31.421
pga,2022,2022,Wells Fargo Championship,480,"Taylor, Nick",13126,T15,1,TPC Potomac at Avenel Farm,237,67,-0.17,0.097,1.172,1.487,2.757,2.587,287.0,0.786,0.778,0.833,22.377,33.693
pga,2022,2022,Wells Fargo Championship,480,"Taylor, Nick",13126,T15,2,TPC Potomac at Avenel Farm,237,73,0.144,-0.218,-0.147,-0.204,-0.569,-0.425,272.7,0.643,0.611,0.5,47.59,32.654
pga,2022,2022,Wells Fargo Championship,480,"Taylor, Nick",13126,T15,3,TPC Potomac at Avenel Farm,237,69,-0.096,1.803,3.111,-0.157,4.758,4.662,256.6,0.714,0.611,0.8,40.047,23.914
pga,2022,2022,Wells Fargo Championship,480,"Taylor, Nick",13126,T15,4,TPC Potomac at Avenel Farm,237,70,0.719,-0.218,0.216,0.498,0.496,1.215,281.8,0.786,0.5,0.778,36.554,27.23
pga,2022,2022,Wells Fargo Championship,480,"Vegas, Jhonattan",13508,T15,1,TPC Potomac at Avenel Farm,237,68,1.008,0.565,1.42,-1.407,0.579,1.587,288.0,0.643,0.833,1.0,31.201,27.119
pga,2022,2022,Wells Fargo Championship,480,"Vegas, Jhonattan",13508,T15,2,TPC Potomac at Avenel Farm,237,69,2.623,-0.853,3.437,-1.632,0.952,3.575,275.3,0.357,0.611,0.571,34.222,23.622
pga,2022,2022,Wells Fargo Championship,480,"Vegas, Jhonattan",13508,T15,3,TPC Potomac at Avenel Farm,237,72,0.4,0.654,3.05,-2.443,1.262,1.662,260.0,0.357,0.611,0.571,36.683,33.712
pga,2022,2022,Wells Fargo Championship,480,"Vegas, Jhonattan",13508,T15,4,TPC Potomac at Avenel Farm,237,70,-1.576,0.967,2.13,-0.306,2.791,1.215,283.7,0.643,0.611,0.5,58.555,28.477
pga,2022,2022,Wells Fargo Championship,480,"Pan, C.T.",15475,T15,1,TPC Potomac at Avenel Farm,237,68,-1.015,-0.092,1.641,1.052,2.602,1.587,282.3,0.786,0.778,0.5,51.773,28.29
pga,2022,2022,Wells Fargo Championship,480,"Pan, C.T.",15475,T15,2,TPC Potomac at Avenel Farm,237,71,1.512,-1.319,0.743,0.639,0.063,1.575,263.5,0.643,0.667,0.375,68.394,29.613
pga,2022,2022,Wells Fargo Championship,480,"Pan, C.T.",15475,T15,3,TPC Potomac at Avenel Farm,237,70,0.924,1.403,1.251,0.083,2.738,3.662,252.0,0.571,0.5,0.778,48.334,35.105
pga,2022,2022,Wells Fargo Championship,480,"Pan, C.T.",15475,T15,4,TPC Potomac at Avenel Farm,237,70,-0.407,0.211,-0.246,1.657,1.622,1.215,277.0,0.929,0.778,0.667,54.724,37.179
pga,2022,2022,Wells Fargo Championship,480,"Kitayama, Kurt",21891,T15,1,TPC Potomac at Avenel Farm,237,67,1.35,-0.041,1.482,-0.205,1.237,2.587,294.3,0.571,0.778,0.75,27.43,22.268
pga,2022,2022,Wells Fargo Championship,480,"Kitayama, Kurt",21891,T15,2,TPC Potomac at Avenel Farm,237,67,1.506,-1.379,3.588,1.86,4.069,5.575,277.1,0.714,0.833,0.4,12.864,19.125
pga,2022,2022,Wells Fargo Championship,480,"Kitayama, Kurt",21891,T15,3,TPC Potomac at Avenel Farm,237,76,-3.543,0.422,0.299,0.483,1.205,-2.338,272.9,0.571,0.556,0.333,50.85,28.344
pga,2022,2022,Wells Fargo Championship,480,"Kitayama, Kurt",21891,T15,4,TPC Potomac at Avenel Farm,237,69,-1.563,0.33,2.978,0.47,3.778,2.215,281.5,0.571,0.611,0.7,36.493,25.03
pga,2022,2022,Wells Fargo Championship,480,"Reavie, Chez",7961,T15,1,TPC Potomac at Avenel Farm,237,69,-2.182,0.637,2.09,0.041,2.769,0.587,267.0,0.857,0.778,1.0,19.311,27.549
pga,2022,2022,Wells Fargo Championship,480,"Reavie, Chez",7961,T15,2,TPC Potomac at Avenel Farm,237,71,0.371,1.05,0.4,-0.246,1.204,1.575,250.1,0.929,0.611,0.556,39.035,36.757
pga,2022,2022,Wells Fargo Championship,480,"Reavie, Chez",7961,T15,3,TPC Potomac at Avenel Farm,237,72,1.164,0.321,1.076,-0.9,0.498,1.662,245.9,0.571,0.5,0.75,40.961,31.772
pga,2022,2022,Wells Fargo Championship,480,"Reavie, Chez",7961,T15,4,TPC Potomac at Avenel Farm,237,67,1.462,2.133,0.272,0.348,2.753,4.215,259.2,0.929,0.722,1.0,,27.468
pga,2022,2022,Wells Fargo Championship,480,"Day, Jason",9771,T15,1,TPC Potomac at Avenel Farm,237,63,0.748,1.685,2.302,1.851,5.839,6.587,291.7,0.929,0.722,0.833,,22.995
pga,2022,2022,Wells Fargo Championship,480,"Day, Jason",9771,T15,2,TPC Potomac at Avenel Farm,237,67,2.245,-1.012,3.783,0.559,3.33,5.575,270.0,0.643,0.778,0.25,45.933,24.868
pga,2022,2022,Wells Fargo Championship,480,"Day, Jason",9771,T15,3,TPC Potomac at Avenel Farm,237,79,-2.803,0.211,-0.072,-2.675,-2.535,-5.338,259.0,0.571,0.5,0.455,46.107,38.73
pga,2022,2022,Wells Fargo Championship,480,"Day, Jason",9771,T15,4,TPC Potomac at Avenel Farm,237,70,-1.428,1.925,0.362,0.356,2.643,1.215,281.5,0.429,0.556,0.778,33.22,31.498
pga,2022,2022,Wells Fargo Championship,480,"Fowler, Rickie",12965,T21,1,TPC Potomac at Avenel Farm,237,66,2.895,-0.444,2.432,-1.297,0.692,3.587,286.1,0.643,0.611,0.75,,21.425
pga,2022,2022,Wells Fargo Championship,480,"Fowler, Rickie",12965,T21,2,TPC Potomac at Avenel Farm,237,72,-1.333,0.548,0.531,0.829,1.908,0.575,266.5,0.714,0.778,0.6,34.505,28.513
pga,2022,2022,Wells Fargo Championship,480,"Fowler, Rickie",12965,T21,3,TPC Potomac at Avenel Farm,237,74,2.125,0.727,-1.354,-1.837,-2.463,-0.338,270.0,0.5,0.5,0.7,40.892,40.577
pga,2022,2022,Wells Fargo Championship,480,"Fowler, Rickie",12965,T21,4,TPC Potomac at Avenel Farm,237,68,0.637,0.884,0.914,0.78,2.578,3.215,279.9,0.857,0.611,0.75,38.381,29.297
pga,2022,2022,Wells Fargo Championship,480,"Conners, Corey",17576,T21,1,TPC Potomac at Avenel Farm,237,69,-1.762,0.332,0.661,1.355,2.349,0.587,283.0,0.929,0.833,0.75,15.101,25.13
pga,2022,2022,Wells Fargo Championship,480,"Conners, Corey",17576,T21,2,TPC Potomac at Avenel Farm,237,71,2.677,-0.734,-1.943,1.575,-1.102,1.575,269.9,0.786,0.444,0.75,13.335,43.146
pga,2022,2022,Wells Fargo Championship,480,"Conners, Corey",17576,T21,3,TPC Potomac at Avenel Farm,237,70,1.247,0.475,1.181,0.758,2.415,3.662,261.2,0.571,0.667,0.625,37.494,25.557
pga,2022,2022,Wells Fargo Championship,480,"Conners, Corey",17576,T21,4,TPC Potomac at Avenel Farm,237,70,0.248,0.148,-0.676,1.495,0.967,1.215,280.8,0.857,0.556,0.545,23.323,29.313
pga,2022,2022,Wells Fargo Championship,480,"Ramey, Chad",19840,T21,1,TPC Potomac at Avenel Farm,237,69,-0.495,0.523,-0.407,0.965,1.082,0.587,282.2,0.786,0.667,0.667,63.323,28.788
pga,2022,2022,Wells Fargo Championship,480,"Ramey, Chad",19840,T21,2,TPC Potomac at Avenel Farm,237,66,2.912,1.134,3.891,-1.362,3.663,6.575,259.9,0.5,0.556,0.833,7.891,24.189
pga,2022,2022,Wells Fargo Championship,480,"Ramey, Chad",19840,T21,3,TPC Potomac at Avenel Farm,237,73,0.548,0.423,-1.009,0.699,0.114,0.662,255.2,0.643,0.5,0.455,36.111,47.66
pga,2022,2022,Wells Fargo Championship,480,"Ramey, Chad",19840,T21,4,TPC Potomac at Avenel Farm,237,72,-1.431,-0.742,1.295,0.093,0.646,-0.785,276.1,0.786,0.611,0.375,105.451,22.865
pga,2022,2022,Wells Fargo Championship,480,"Garcia, Sergio",5689,T21,1,TPC Potomac at Avenel Farm,237,67,0.365,0.118,2.002,0.101,2.222,2.587,290.4,0.714,0.722,0.833,50.248,22.138
pga,2022,2022,Wells Fargo Championship,480,"Garcia, Sergio",5689,T21,2,TPC Potomac at Avenel Farm,237,71,-0.075,1.764,-0.652,0.538,1.65,1.575,265.9,0.5,0.556,0.545,58.322,42.837
pga,2022,2022,Wells Fargo Championship,480,"Garcia, Sergio",5689,T21,3,TPC Potomac at Avenel Farm,237,74,-0.909,0.651,-1.45,1.369,0.571,-0.338,260.1,0.857,0.444,0.462,82.478,36.822
pga,2022,2022,Wells Fargo Championship,480,"Garcia, Sergio",5689,T21,4,TPC Potomac at Avenel Farm,237,68,-0.54,0.568,3.754,-0.567,3.755,3.215,278.5,0.714,0.778,1.0,27.313,23.61
pga,2022,2022,Wells Fargo Championship,480,"Lee, K.H.",13497,T25,1,TPC Potomac at Avenel Farm,237,66,3.409,-0.361,-0.709,1.247,0.178,3.587,287.6,0.643,0.667,0.5,36.93,23.989
pga,2022,2022,Wells Fargo Championship,480,"Lee, K.H.",13497,T25,2,TPC Potomac at Avenel Farm,237,73,-1.405,-0.394,1.953,-0.579,0.98,-0.425,267.4,0.571,0.667,0.5,54.934,28.871
pga,2022,2022,Wells Fargo Championship,480,"Lee, K.H.",13497,T25,3,TPC Potomac at Avenel Farm,237,70,1.468,1.239,-0.086,1.04,2.194,3.662,254.9,0.857,0.5,0.889,34.077,34.285
pga,2022,2022,Wells Fargo Championship,480,"Lee, K.H.",13497,T25,4,TPC Potomac at Avenel Farm,237,72,1.937,-2.038,1.034,-1.718,-2.722,-0.785,274.8,0.714,0.611,0.5,89.484,31.619
pga,2022,2022,Wells Fargo Championship,480,"McCarthy, Denny",19870,T25,1,TPC Potomac at Avenel Farm,237,65,3.063,0.029,0.818,0.676,1.524,4.587,277.7,0.857,0.833,0.8,59.01,24.999
pga,2022,2022,Wells Fargo Championship,480,"McCarthy, Denny",19870,T25,2,TPC Potomac at Avenel Farm,237,69,1.795,1.379,0.219,0.182,1.78,3.575,267.3,0.643,0.611,0.833,31.171,33.51
pga,2022,2022,Wells Fargo Championship,480,"McCarthy, Denny",19870,T25,3,TPC Potomac at Avenel Farm,237,74,0.237,1.346,-1.762,-0.16,-0.575,-0.338,255.9,0.786,0.444,0.9,42.027,39.279
pga,2022,2022,Wells Fargo Championship,480,"McCarthy, Denny",19870,T25,4,TPC Potomac at Avenel Farm,237,73,1.462,-0.023,-2.107,-1.117,-3.247,-1.785,263.4,0.857,0.444,0.583,,40.314
pga,2022,2022,Wells Fargo Championship,480,"Smotherman, Austin",22985,T25,1,TPC Potomac at Avenel Farm,237,68,-1.641,0.571,1.848,0.808,3.228,1.587,290.3,0.643,0.722,0.714,53.313,20.017
pga,2022,2022,Wells Fargo Championship,480,"Smotherman, Austin",22985,T25,2,TPC Potomac at Avenel Farm,237,71,1.043,-0.603,-0.101,1.236,0.532,1.575,266.7,0.714,0.667,0.571,31.604,36.436
pga,2022,2022,Wells Fargo Championship,480,"Smotherman, Austin",22985,T25,3,TPC Potomac at Avenel Farm,237,73,0.255,-1.04,0.454,0.992,0.407,0.662,256.9,0.786,0.5,0.556,56.098,33.482
pga,2022,2022,Wells Fargo Championship,480,"Smotherman, Austin",22985,T25,4,TPC Potomac at Avenel Farm,237,69,2.398,-0.116,0.722,-0.789,-0.183,2.215,275.8,0.571,0.722,0.833,53.123,29.297
pga,2022,2022,Wells Fargo Championship,480,"Wolff, Matthew",25919,T25,1,TPC Potomac at Avenel Farm,237,65,0.242,0.235,2.002,2.107,4.345,4.587,304.1,0.786,0.833,0.833,8.33,30.917
pga,2022,2022,Wells Fargo Championship,480,"Wolff, Matthew",25919,T25,2,TPC Potomac at Avenel Farm,237,73,0.945,0.446,-0.904,-0.912,-1.37,-0.425,297.2,0.5,0.667,0.714,33.536,36.146
pga,2022,2022,Wells Fargo Championship,480,"Wolff, Matthew",25919,T25,3,TPC Potomac at Avenel Farm,237,70,0.96,2.138,-0.318,0.881,2.702,3.662,272.0,0.643,0.389,0.75,72.939,37.146
pga,2022,2022,Wells Fargo Championship,480,"Wolff, Matthew",25919,T25,4,TPC Potomac at Avenel Farm,237,73,-0.151,-0.736,1.862,-2.76,-1.634,-1.785,300.4,0.429,0.611,0.5,50.429,22.19
pga,2022,2022,Wells Fargo Championship,480,"Donald, Luke",4163,T25,1,TPC Potomac at Avenel Farm,237,71,-1.834,0.577,1.315,-1.472,0.421,-1.413,266.5,0.5,0.611,0.571,49.84,25.071
pga,2022,2022,Wells Fargo Championship,480,"Donald, Luke",4163,T25,2,TPC Potomac at Avenel Farm,237,68,0.537,0.491,3.792,-0.245,4.038,4.575,257.3,0.786,0.611,0.714,21.777,34.951
pga,2022,2022,Wells Fargo Championship,480,"Donald, Luke",4163,T25,3,TPC Potomac at Avenel Farm,237,75,0.747,-0.232,0.102,-1.956,-2.085,-1.338,248.4,0.571,0.5,0.556,56.296,38.273
pga,2022,2022,Wells Fargo Championship,480,"Donald, Luke",4163,T25,4,TPC Potomac at Avenel Farm,237,67,0.909,1.382,2.127,-0.203,3.306,4.215,267.3,0.643,0.778,0.714,39.633,34.743
pga,2022,2022,Wells Fargo Championship,480,"Armour, Ryan",8469,T25,1,TPC Potomac at Avenel Farm,237,72,-0.206,0.714,-2.764,-0.158,-2.207,-2.413,266.2,0.857,0.611,0.625,,38.01
pga,2022,2022,Wells Fargo Championship,480,"Armour, Ryan",8469,T25,2,TPC Potomac at Avenel Farm,237,67,0.94,0.956,2.194,1.485,4.635,5.575,263.2,0.929,0.667,0.857,75.588,28.329
pga,2022,2022,Wells Fargo Championship,480,"Armour, Ryan",8469,T25,3,TPC Potomac at Avenel Farm,237,76,0.115,0.969,-2.881,-0.542,-2.453,-2.338,243.5,0.857,0.278,0.7,,41.436
pga,2022,2022,Wells Fargo Championship,480,"Armour, Ryan",8469,T25,4,TPC Potomac at Avenel Farm,237,66,2.151,1.838,0.572,0.654,3.064,5.215,262.5,1.0,0.667,0.857,,27.345
pga,2022,2022,Wells Fargo Championship,480,"NeSmith, Matthew",16433,T31,1,TPC Potomac at Avenel Farm,237,67,2.309,1.108,-1.32,0.489,0.278,2.587,285.2,0.714,0.722,0.75,54.287,32.927
pga,2022,2022,Wells Fargo Championship,480,"NeSmith, Matthew",16433,T31,2,TPC Potomac at Avenel Farm,237,72,-0.284,0.535,1.81,-1.486,0.859,0.575,264.2,0.571,0.611,0.833,36.121,27.913
pga,2022,2022,Wells Fargo Championship,480,"NeSmith, Matthew",16433,T31,3,TPC Potomac at Avenel Farm,237,75,-2.607,0.6,0.756,-0.088,1.269,-1.338,256.4,0.643,0.5,0.444,53.699,30.632
pga,2022,2022,Wells Fargo Championship,480,"NeSmith, Matthew",16433,T31,4,TPC Potomac at Avenel Farm,237,68,0.358,0.422,1.289,1.146,2.857,3.215,274.7,0.857,0.722,0.75,24.503,32.273
pga,2022,2022,Wells Fargo Championship,480,"Lower, Justin",17723,T31,1,TPC Potomac at Avenel Farm,237,68,1.094,-0.197,0.866,-0.177,0.493,1.587,275.2,0.571,0.778,0.5,31.224,38.165
