bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6644,2022-05-05 00:37,14838,+6401,2022-05-02 16:25,CUT,"Reed, Patrick",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+7092,2022-05-05 00:37,13367,+6446,2022-05-02 16:25,T35,"Merritt, Troy",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+7651,2022-05-05 00:37,15475,+6913,2022-05-02 16:25,T15,"Pan, C.T.",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+7745,2022-05-05 00:37,13831,+9618,2022-05-02 16:25,T35,"Knox, Russell",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+7906,2022-05-05 00:37,18554,+7657,2022-05-02 16:25,CUT,"Rai, Aaron",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+8177,2022-05-05 00:37,16433,+8989,2022-05-02 16:25,T31,"NeSmith, Matthew",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+9066,2022-05-05 00:37,15980,+12333,2022-05-02 16:25,CUT,"Lipsky, David",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+9521,2022-05-05 00:37,18474,+11973,2022-05-02 16:25,CUT,"Smalley, Alex",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+9540,2022-05-05 00:37,25213,+10712,2022-05-02 16:25,CUT,"Wu, Brandon",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+9659,2022-05-05 00:37,16333,+8798,2022-05-02 16:25,CUT,"Hubbard, Mark",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+9674,2022-05-05 00:37,19870,+8707,2022-05-02 16:25,T25,"McCarthy, Denny",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+10077,2022-05-05 00:37,17786,+12706,2022-05-02 16:25,CUT,"Davis, Cameron",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+10382,2022-05-05 00:37,12669,+10943,2022-05-02 16:25,T6,"Lahiri, Anirban",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+10661,2022-05-05 00:37,9586,+9618,2022-05-02 16:25,61,"Laird, Martin",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+10848,2022-05-05 00:37,7960,+10873,2022-05-02 16:25,T31,"List, Luke",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+11333,2022-05-05 00:37,11019,+11973,2022-05-02 16:25,T51,"Steele, Brendan",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+11381,2022-05-05 00:37,7399,+11973,2022-05-02 16:25,CUT,"Glover, Lucas",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+11486,2022-05-05 00:37,8469,+10335,2022-05-02 16:25,T25,"Armour, Ryan",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+11766,2022-05-05 00:37,18187,+15853,2022-05-02 16:25,CUT,"Duncan, Tyler",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+11786,2022-05-05 00:37,8605,+10604,2022-05-02 16:25,CUT,"Jones, Matt",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+12111,2022-05-05 00:37,12965,+13324,2022-05-02 16:25,T21,"Fowler, Rickie",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+12407,2022-05-05 00:37,15330,+11483,2022-05-02 16:25,T6,"Griffin, Lanto",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+12412,2022-05-05 00:37,11952,+14703,2022-05-02 16:25,CUT,"Grace, Branden",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+13884,2022-05-05 00:37,23482,+13758,2022-05-02 16:25,CUT,"Sigg, Greyson",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+15114,2022-05-05 00:37,13022,+16809,2022-05-02 16:25,CUT,"Stuard, Brian",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+15275,2022-05-05 00:37,15016,+13758,2022-05-02 16:25,CUT,"Schwab, Matthias",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+15280,2022-05-05 00:37,21554,+17515,2022-05-02 16:25,T9,"Poston, J.T.",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+15335,2022-05-05 00:37,7881,+16517,2022-05-02 16:25,CUT,"Kang, Sung",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+15441,2022-05-05 00:37,13497,+16479,2022-05-02 16:25,T25,"Lee, Kyounghoon",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+15826,2022-05-05 00:37,10943,+14230,2022-05-02 16:25,WD,"Lashley, Nate",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+16247,2022-05-05 00:37,21237,+20029,2022-05-02 16:25,CUT,"Hickok, Kramer",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+16633,2022-05-05 00:37,16394,+14962,2022-05-02 16:25,T6,"Jaeger, Stephan",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+16871,2022-05-05 00:37,21944,+16809,2022-05-02 16:25,T64,"Moore, Taylor",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+17299,2022-05-05 00:37,11955,+15557,2022-05-02 16:25,T46,"Frittelli, Dylan",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+17868,2022-05-05 00:37,15556,+16157,2022-05-02 16:25,T9,"Hughes, Mackenzie",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+17976,2022-05-05 00:37,13126,+16157,2022-05-02 16:25,T15,"Taylor, Nick",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+18044,2022-05-05 00:37,7655,+16304,2022-05-02 16:25,CUT,"Molinari, Francesco",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+18239,2022-05-05 00:37,14704,+17896,2022-05-02 16:25,CUT,"Putnam, Andrew",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+18406,2022-05-05 00:37,12946,+22152,2022-05-02 16:25,T64,"Thompson, Michael",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+18699,2022-05-05 00:37,17509,+16809,2022-05-02 16:25,T46,"Seiffert, Chase",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+19036,2022-05-05 00:37,15470,+19383,2022-05-02 16:25,CUT,"Hossler, Beau",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+19821,2022-05-05 00:37,24481,+23391,2022-05-02 16:25,CUT,"Redman, Doc",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+20623,2022-05-05 00:37,19840,+27176,2022-05-02 16:25,T21,"Ramey, Chad",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+21998,2022-05-05 00:37,14606,+24768,2022-05-02 16:25,CUT,"Huh, John",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+22285,2022-05-05 00:37,13997,+20029,2022-05-02 16:25,CUT,"Svensson, Adam",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+23258,2022-05-05 00:37,14140,+26324,2022-05-02 16:25,CUT,"Higgs, Harry",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+24209,2022-05-05 00:37,25363,+31513,2022-05-02 16:25,CUT,"Buckley, Hayden",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+24341,2022-05-05 00:37,7961,+29053,2022-05-02 16:25,T15,"Reavie, Chez",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+24377,2022-05-05 00:37,21891,+35686,2022-05-02 16:25,T15,"Kitayama, Kurt",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+24822,2022-05-05 00:37,6986,+22753,2022-05-02 16:25,CUT,"Johnson, Zach",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+26055,2022-05-05 00:37,11451,+26324,2022-05-02 16:25,CUT,"Garnett, Brice",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+27546,2022-05-05 00:37,22985,+38334,2022-05-02 16:25,T25,"Smotherman, Austin",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+28264,2022-05-05 00:37,5665,+32423,2022-05-02 16:25,T9,"Cink, Stewart",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+29667,2022-05-05 00:37,14698,+30102,2022-05-02 16:25,CUT,"Bramlett, Joseph",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+29667,2022-05-05 00:37,11374,+30102,2022-05-02 16:25,T9,"Hahn, James",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+30220,2022-05-05 00:37,14926,+27176,2022-05-02 16:25,T51,"Malnati, Peter",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+30220,2022-05-05 00:37,6283,+27176,2022-05-02 16:25,T41,"Sabbatini, Rory",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+30220,2022-05-05 00:37,23475,+27176,2022-05-02 16:25,CUT,"Novak, Andrew",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+30492,2022-05-05 00:37,6930,+35132,2022-05-02 16:25,CUT,"Taylor, Vaughn",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+30774,2022-05-05 00:37,25157,+31217,2022-05-02 16:25,CUT,"Hodges, Lee",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+32172,2022-05-05 00:37,25002,+29053,2022-05-02 16:25,T62,"Wu, Dylan",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+32310,2022-05-05 00:37,21943,+29053,2022-05-02 16:25,T41,"Lebioda, Hank",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+33154,2022-05-05 00:37,18761,+38334,2022-05-02 16:25,CUT,"Mullinax, Trey",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+33477,2022-05-05 00:37,7899,+30102,2022-05-02 16:25,T37,"Piercy, Scott",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+35247,2022-05-05 00:37,25908,+46872,2022-05-02 16:25,CUT,"Whaley, Vincent",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+36561,2022-05-05 00:37,13531,+35345,2022-05-02 16:25,CUT,"Kodaira, Satoshi",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+36931,2022-05-05 00:37,5768,+49635,2022-05-02 16:25,CUT,"Hoffman, Charley",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+37097,2022-05-05 00:37,5874,+40166,2022-05-02 16:25,CUT,"Percy, Cameron",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+37119,2022-05-05 00:37,16395,+49635,2022-05-02 16:25,T59,"Kohles, Ben",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+37490,2022-05-05 00:37,11826,+33724,2022-05-02 16:25,CUT,"Lee, Danny",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+37756,2022-05-05 00:37,7398,+44404,2022-05-02 16:25,CUT,"Schwartzel, Charl",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+39060,2022-05-05 00:37,14050,+35132,2022-05-02 16:25,CUT,"Sloan, Roger",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+41103,2022-05-05 00:37,11357,+42180,2022-05-02 16:25,CUT,"Uihlein, Peter",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+43142,2022-05-05 00:37,13305,+51803,2022-05-02 16:25,T62,"Chappell, Kevin",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+43264,2022-05-05 00:37,11657,+44404,2022-05-02 16:25,T59,"Norlander, Henrik",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+44214,2022-05-05 00:37,19477,+40166,2022-05-02 16:25,T9,"Schenk, Adam",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+44657,2022-05-05 00:37,14007,+40166,2022-05-02 16:25,T51,"Martin, Ben",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+44914,2022-05-05 00:37,12321,+46872,2022-05-02 16:25,CUT,"Aphibarnrat, Kiradech",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+45605,2022-05-05 00:37,12846,+46872,2022-05-02 16:25,CUT,"Herman, Jim",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+46577,2022-05-05 00:37,7900,+42180,2022-05-02 16:25,CUT,"Haas, Bill",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+48903,2022-05-05 00:37,21236,+43973,2022-05-02 16:25,CUT,"Bryan, Wesley",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+49127,2022-05-05 00:37,7305,+49635,2022-05-02 16:25,CUT,"Gutschewski, Scott",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+52115,2022-05-05 00:37,20519,+46872,2022-05-02 16:25,T56,"Tarren, Callum",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+55188,2022-05-05 00:37,9643,+49635,2022-05-02 16:25,CUT,"Blaum, Ryan",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
0,loss,+57593,2022-05-05 00:37,14081,+51803,2022-05-02 16:25,CUT,"Hoag, Bo",pinnacle,2022-05-08,Wells Fargo Championship,win,2022,2022,480
