date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 8, 2022","Wells Fargo Championship","Simpson, Webb",0.570775,0.008825,0.289,0.198275,0.102675,0.052425,0.0308,0.010175,CUT
"May 8, 2022","Wells Fargo Championship","Day, Jason",0.586575,0.009375,0.290375,0.1999,0.1036,0.051325,0.03,0.01,T15
"May 8, 2022","Wells Fargo Championship","Smalley, Alex",0.595275,0.009675,0.29305,0.202525,0.10295,0.05205,0.03155,0.009875,CUT
"May 8, 2022","Wells Fargo Championship","Lipsky, David",0.570725,0.009375,0.273875,0.1875,0.097025,0.048375,0.029525,0.00975,CUT
"May 8, 2022","Wells Fargo Championship","McCarthy, Denny",0.56745,0.008225,0.2855,0.19465,0.099175,0.0501,0.0291,0.00935,T25
"May 8, 2022","Wells Fargo Championship","Laird, Martin",0.5641,0.009075,0.283225,0.194675,0.099125,0.049175,0.028825,0.009325,61
"May 8, 2022","Wells Fargo Championship","Steele, Brendan",0.545475,0.008725,0.262,0.179025,0.090375,0.04445,0.02685,0.009175,T51
"May 8, 2022","Wells Fargo Championship","Duncan, Tyler",0.557675,0.009425,0.255725,0.173125,0.0877,0.0426,0.025775,0.0089,CUT
"May 8, 2022","Wells Fargo Championship","Hubbard, Mark",0.56125,0.008675,0.2731,0.184225,0.093325,0.046475,0.0278,0.008675,CUT
"May 8, 2022","Wells Fargo Championship","Glover, Lucas",0.5512,0.008175,0.269375,0.181925,0.092425,0.046325,0.027175,0.008275,CUT
"May 8, 2022","Wells Fargo Championship","Reed, Patrick",0.574475,0.008375,0.268475,0.1789,0.089075,0.0438,0.025525,0.008075,CUT
"May 8, 2022","Wells Fargo Championship","Griffin, Lanto",0.54625,0.007775,0.256875,0.172425,0.086125,0.04145,0.0239,0.00785,T6
"May 8, 2022","Wells Fargo Championship","Lee, Kyounghoon",0.55175,0.008525,0.263175,0.17895,0.088825,0.044025,0.0261,0.007825,T25
"May 8, 2022","Wells Fargo Championship","Armour, Ryan",0.5307,0.00825,0.24715,0.1666,0.08425,0.041525,0.0245,0.007525,T25
"May 8, 2022","Wells Fargo Championship","List, Luke",0.562125,0.007825,0.258775,0.1742,0.0861,0.04205,0.024325,0.0075,T31
"May 8, 2022","Wells Fargo Championship","Davis, Cameron",0.54945,0.006999999999999999,0.24575,0.162525,0.0805,0.038575,0.0222,0.0069,CUT
"May 8, 2022","Wells Fargo Championship","Lahiri, Anirban",0.53685,0.007675,0.252775,0.165875,0.080825,0.0382,0.022325,0.0066,T6
"May 8, 2022","Wells Fargo Championship","Sigg, Greyson",0.52345,0.0077,0.2353,0.154475,0.07365,0.035075,0.019525,0.006575,CUT
"May 8, 2022","Wells Fargo Championship","Moore, Taylor",0.55885,0.007275,0.2541,0.168125,0.081225,0.039175,0.022975,0.006425,T64
"May 8, 2022","Wells Fargo Championship","Jones, Matt",0.52665,0.007925,0.240725,0.160725,0.07835,0.03745,0.0219,0.006375,CUT
"May 8, 2022","Wells Fargo Championship","Lashley, Nate",0.524725,0.0073,0.225925,0.1484,0.0722,0.0355,0.020625,0.0063,WD
"May 8, 2022","Wells Fargo Championship","Poston, J.T.",0.5193,0.0072,0.23185,0.153875,0.072775,0.034775,0.020725,0.0062,T9
"May 8, 2022","Wells Fargo Championship","Hickok, Kramer",0.504025,0.00685,0.21585,0.140675,0.0667,0.030975,0.018225,0.006175,CUT
"May 8, 2022","Wells Fargo Championship","Thompson, Michael",0.527525,0.0064,0.221025,0.1429,0.067375,0.031875,0.017675,0.00555,T64
"May 8, 2022","Wells Fargo Championship","Stuard, Brian",0.509725,0.006475,0.219425,0.143525,0.0666,0.02985,0.01675,0.005025,CUT
"May 8, 2022","Wells Fargo Championship","Hughes, Mackenzie",0.522975,0.006325,0.220125,0.141325,0.0656,0.031175,0.0179,0.005025,T9
"May 8, 2022","Wells Fargo Championship","Taylor, Nick",0.50415,0.006625,0.215925,0.14015,0.064575,0.02905,0.01675,0.005,T15
"May 8, 2022","Wells Fargo Championship","Ramey, Chad",0.522025,0.006125,0.214975,0.1375,0.062325,0.0287,0.01645,0.005,T21
"May 8, 2022","Wells Fargo Championship","Redman, Doc",0.513325,0.00685,0.210075,0.136075,0.063025,0.028225,0.016,0.00495,CUT
"May 8, 2022","Wells Fargo Championship","Grace, Branden",0.49525,0.006175,0.20895,0.13415,0.061775,0.028225,0.015675,0.004875,CUT
"May 8, 2022","Wells Fargo Championship","Fowler, Rickie",0.4969,0.006225,0.195975,0.126,0.0584,0.027175,0.0162,0.00485,T21
