tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Molinari, Francesco",7655,6800,0.0112,T42,6,0,0,0,62.0,1,69.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Dahmen, Joel",14509,6700,0.0149,T33,0,0,0,0,66.5,2,68.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hoge, Tom",15575,7000,0.0459,T33,0,0,0,0,66.0,2,68.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Oosthuizen, Louis",7672,8700,0.0755,T42,0,0,0,0,66.5,1,67.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Perez, Pat",6762,6400,0.0057,T33,0,0,0,0,64.0,2,66.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"McNealy, Maverick",18634,7000,0.0234,T46,3,0,0,0,62.0,1,66.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hickok, Kramer",21237,6600,0.0009,T42,0,3,0,0,61.5,1,65.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Merritt, Troy",13367,6700,0.0022,T46,3,0,0,0,61.0,1,65.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Conners, Corey",17576,7300,0.1333,T26,0,3,0,0,58.5,3,64.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Rahm, Jon",19195,11100,0.1679,T55,0,0,0,0,63.0,0,63.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Ancer, Abraham",18238,7600,0.084,T33,0,0,0,0,60.5,2,62.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Poulter, Ian",1435,7300,0.0093,T33,0,0,0,0,60.5,2,62.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Thompson, Michael",12946,0,0.0,T60,0,0,0,0,62.5,0,62.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Garnett, Brice",11451,6200,0.0008,T50,0,0,0,0,61.0,1,62.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Frittelli, Dylan",11955,6600,0.0073,T50,3,0,0,0,58.0,1,62.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Wise, Aaron",22051,6600,0.0333,T50,0,0,0,0,60.0,1,61.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Scheffler, Scottie",18417,9200,0.2063,T55,0,0,0,0,61.0,0,61.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Malnati, Peter",14926,6300,0.0007,T46,0,0,0,0,59.5,1,60.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Stallings, Scott",12359,6100,0.0014,T42,0,0,0,0,59.0,1,60.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Lee, K.H.",13497,6300,0.0318,T55,3,0,0,0,57.0,0,60.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Grace, Branden",11952,6500,0.0025,T53,0,0,0,0,59.0,0,59.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hadley, Chesson",14967,6400,0.0005,T63,0,0,0,0,58.5,0,58.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Long, Adam",15473,6200,0.0033,T46,0,0,0,0,57.0,1,58.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Ryder, Sam",16715,6300,0.0107,T60,3,0,0,0,55.0,0,58.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Harman, Brian",8825,6900,0.0673,T63,0,0,0,0,58.0,0,58.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Watson, Bubba",7334,6900,0.0114,T68,0,3,0,0,53.5,0,56.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Kokrak, Jason",12337,7300,0.0636,T53,0,0,0,0,56.0,0,56.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Im, Sungjae",17488,8300,0.109,T55,0,0,0,0,56.0,0,56.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Herbert, Lucas",17064,6600,0.0119,T68,0,0,0,0,53.5,0,53.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Lebioda, Hank",21943,6000,0.0007,T63,3,0,0,0,50.5,0,53.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Walker, Jimmy",7293,6200,0.0006,T55,0,0,0,0,53.0,0,53.0
