date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 13, 2022","THE PLAYERS Championship","Knox, Russell",0.548975,0.008275,0.24385,0.160775,0.07775,0.0377,0.02115,0.00635,T6
"Mar 13, 2022","THE PLAYERS Championship","Rose, Justin",0.548325,0.00635,0.24065,0.16015,0.077575,0.03605,0.0208,0.0061,CUT
"Mar 13, 2022","THE PLAYERS Championship","Young, Cameron",0.54535,0.006775,0.23625,0.153875,0.073025,0.035975,0.019475,0.005825,CUT
"Mar 13, 2022","THE PLAYERS Championship","Moore, Taylor",0.5415,0.00565,0.22745,0.146325,0.067925,0.031925,0.01755,0.0058,CUT
"Mar 13, 2022","THE PLAYERS Championship","Mitchell, Keith",0.542325,0.008775,0.241525,0.160175,0.077375,0.036275,0.020325,0.005775,T13
"Mar 13, 2022","THE PLAYERS Championship","Spieth, Jordan",0.529175,0.006825,0.2249,0.146875,0.070425,0.033925,0.019475,0.0057,CUT
"Mar 13, 2022","THE PLAYERS Championship","Koepka, Brooks",0.546125,0.006475,0.236875,0.153925,0.072425,0.033925,0.019175,0.005675,CUT
"Mar 13, 2022","THE PLAYERS Championship","Fleetwood, Tommy",0.529025,0.00785,0.22155,0.142775,0.067175,0.032075,0.018775,0.0056,T22
"Mar 13, 2022","THE PLAYERS Championship","Day, Jason",0.539475,0.006775,0.236575,0.155725,0.07585,0.0355,0.02105,0.005575,CUT
"Mar 13, 2022","THE PLAYERS Championship","Leishman, Marc",0.536525,0.006625,0.223,0.14325,0.066425,0.031025,0.017075,0.0055,CUT
"Mar 13, 2022","THE PLAYERS Championship","Vegas, Jhonattan",0.525,0.006999999999999999,0.216425,0.139225,0.062775,0.030475,0.0172,0.005425,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hughes, Mackenzie",0.535725,0.006375,0.22605,0.14655,0.0689,0.0324,0.018875,0.005325,CUT
"Mar 13, 2022","THE PLAYERS Championship","Pieters, Thomas",0.534925,0.0062,0.226275,0.147025,0.0706,0.032125,0.018725,0.005275,CUT
"Mar 13, 2022","THE PLAYERS Championship","Kokrak, Jason",0.519475,0.0064,0.211725,0.136375,0.0646,0.029925,0.01655,0.005225,T53
"Mar 13, 2022","THE PLAYERS Championship","Todd, Brendon",0.5277,0.0055,0.2184,0.139275,0.06315,0.030125,0.016675,0.005175,CUT
"Mar 13, 2022","THE PLAYERS Championship","Van Rooyen, Erik",0.515675,0.008275,0.20935,0.135825,0.062775,0.0292,0.016375,0.005025,T13
"Mar 13, 2022","THE PLAYERS Championship","Griffin, Lanto",0.51955,0.0062,0.2123,0.1362,0.061375,0.027875,0.0163,0.00495,CUT
"Mar 13, 2022","THE PLAYERS Championship","McNealy, Maverick",0.527875,0.00755,0.218175,0.1392,0.06675,0.030275,0.01715,0.004825,T46
"Mar 13, 2022","THE PLAYERS Championship","Poulter, Ian",0.53075,0.007375,0.221275,0.140375,0.064675,0.0285,0.01515,0.00475,T33
"Mar 13, 2022","THE PLAYERS Championship","Dahmen, Joel",0.522325,0.007375,0.21665,0.139875,0.0648,0.028999999999999998,0.01585,0.0047,T33
"Mar 13, 2022","THE PLAYERS Championship","Finau, Tony",0.5272,0.007625,0.2206,0.140625,0.064875,0.028325,0.015625,0.00465,CUT
"Mar 13, 2022","THE PLAYERS Championship","Woodland, Gary",0.51665,0.0064,0.2083,0.134725,0.06165,0.02815,0.01565,0.004575,CUT
"Mar 13, 2022","THE PLAYERS Championship","Grillo, Emiliano",0.514425,0.006675,0.202975,0.130875,0.060625,0.027999999999999997,0.015975,0.0042,CUT
"Mar 13, 2022","THE PLAYERS Championship","Merritt, Troy",0.50255,0.00515,0.197175,0.1225,0.05455,0.024475,0.01325,0.004,T46
"Mar 13, 2022","THE PLAYERS Championship","Westwood, Lee",0.4909,0.00585,0.1891,0.119775,0.05635,0.02565,0.0134,0.003925,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hadwin, Adam",0.506575,0.00455,0.195875,0.123725,0.05525,0.025025,0.0139,0.003925,T9
"Mar 13, 2022","THE PLAYERS Championship","Tringale, Cameron",0.519925,0.005325,0.207775,0.1317,0.058175,0.02645,0.014225,0.00385,CUT
"Mar 13, 2022","THE PLAYERS Championship","Molinari, Francesco",0.4661,0.00585,0.1681,0.105075,0.047625,0.022125,0.01245,0.003825,T42
"Mar 13, 2022","THE PLAYERS Championship","Varner III, Harold",0.49955,0.006575,0.19265,0.1201,0.05415,0.0244,0.013225,0.00375,T6
"Mar 13, 2022","THE PLAYERS Championship","Reavie, Chez",0.495,0.005475,0.186425,0.116275,0.052000000000000005,0.023425,0.0133,0.003725,CUT
"Mar 13, 2022","THE PLAYERS Championship","Spaun, J.J.",0.4927,0.00465,0.18145,0.111175,0.049025,0.021275,0.01185,0.0037,CUT
"Mar 13, 2022","THE PLAYERS Championship","Pereira, Mito",0.513525,0.00625,0.203375,0.12815,0.05865,0.026325,0.0141,0.003625,CUT
"Mar 13, 2022","THE PLAYERS Championship","Perez, Pat",0.510175,0.0064,0.199325,0.12355,0.0542,0.0234,0.013075,0.0036,T33
"Mar 13, 2022","THE PLAYERS Championship","Streelman, Kevin",0.48035,0.005775,0.175925,0.108925,0.047875,0.020925,0.0119,0.00345,T22
"Mar 13, 2022","THE PLAYERS Championship","Ghim, Doug",0.4962,0.004875,0.187675,0.115475,0.050575,0.021425,0.0122,0.003275,T6
"Mar 13, 2022","THE PLAYERS Championship","Putnam, Andrew",0.4858,0.003975,0.1761,0.10605,0.04605,0.019625,0.010875,0.00315,CUT
"Mar 13, 2022","THE PLAYERS Championship","Kizzire, Patton",0.483725,0.005075,0.17365,0.107625,0.0468,0.020375,0.0113,0.00315,T22
"Mar 13, 2022","THE PLAYERS Championship","Stuard, Brian",0.494125,0.004825,0.182575,0.11135,0.04885,0.0215,0.0113,0.00305,CUT
"Mar 13, 2022","THE PLAYERS Championship","Long, Adam",0.463425,0.00575,0.160975,0.098525,0.04235,0.01755,0.0097,0.00295,T46
"Mar 13, 2022","THE PLAYERS Championship","NeSmith, Matthew",0.462575,0.00445,0.16015,0.09755,0.0402,0.01795,0.0096,0.002875,CUT
"Mar 13, 2022","THE PLAYERS Championship","Kuchar, Matt",0.487175,0.0043,0.178275,0.108575,0.04835,0.021425,0.011175,0.002825,CUT
"Mar 13, 2022","THE PLAYERS Championship","Pan, C.T.",0.4767,0.00415,0.166275,0.101875,0.045425,0.02,0.010775,0.0028,CUT
"Mar 13, 2022","THE PLAYERS Championship","Reed, Patrick",0.452725,0.004875,0.153,0.09225,0.03795,0.015675,0.008525,0.002775,T26
"Mar 13, 2022","THE PLAYERS Championship","Poston, J.T.",0.462275,0.004575,0.157725,0.0947,0.0414,0.018000000000000002,0.00945,0.002725,CUT
"Mar 13, 2022","THE PLAYERS Championship","Kisner, Kevin",0.448325,0.004275,0.146575,0.08800000000000001,0.037475,0.01605,0.008825,0.002625,4
"Mar 13, 2022","THE PLAYERS Championship","Johnson, Zach",0.456125,0.003725,0.146675,0.087125,0.037825,0.015625,0.0085,0.00245,CUT
"Mar 13, 2022","THE PLAYERS Championship","Straka, Sepp",0.465425,0.0042,0.1569,0.0954,0.041075,0.017475,0.0098,0.002375,T9
"Mar 13, 2022","THE PLAYERS Championship","Steele, Brendan",0.441575,0.003775,0.1422,0.0867,0.03595,0.015,0.00755,0.0023,T13
"Mar 13, 2022","THE PLAYERS Championship","Theegala, Sahith",0.44715,0.003175,0.1463,0.08715,0.0368,0.01585,0.008625,0.002275,CUT
"Mar 13, 2022","THE PLAYERS Championship","Herbert, Lucas",0.428675,0.003725,0.1366,0.08155,0.034325,0.01425,0.007225,0.00225,T68
"Mar 13, 2022","THE PLAYERS Championship","Hickok, Kramer",0.45635,0.005575,0.156425,0.094275,0.03945,0.0169,0.008675,0.00215,T42
"Mar 13, 2022","THE PLAYERS Championship","Hoffman, Charley",0.421925,0.004725,0.1282,0.075625,0.03015,0.013025,0.006725,0.002125,CUT
"Mar 13, 2022","THE PLAYERS Championship","Palmer, Ryan",0.4388,0.005525,0.144525,0.088375,0.036875,0.015775,0.008725,0.00205,CUT
"Mar 13, 2022","THE PLAYERS Championship","Lee, Danny",0.425175,0.00355,0.130575,0.076,0.03145,0.013175,0.00715,0.00205,WD
"Mar 13, 2022","THE PLAYERS Championship","Stanley, Kyle",0.42565,0.004525,0.132275,0.077875,0.03285,0.01335,0.007275,0.002025,CUT
"Mar 13, 2022","THE PLAYERS Championship","Pendrith, Taylor",0.4586,0.004775,0.15535,0.092925,0.03845,0.01605,0.008075,0.002025,T13
"Mar 13, 2022","THE PLAYERS Championship","Glover, Lucas",0.436925,0.004675,0.139425,0.082375,0.032425,0.012975,0.00665,0.00195,CUT
"Mar 13, 2022","THE PLAYERS Championship","Ortiz, Carlos",0.439175,0.00385,0.139825,0.0827,0.0349,0.014075,0.00725,0.001875,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hahn, James",0.4533,0.003475,0.149,0.08900000000000001,0.036675,0.015475,0.008075,0.00185,CUT
"Mar 13, 2022","THE PLAYERS Championship","Jones, Matt",0.4397,0.004875,0.1396,0.083175,0.03335,0.0136,0.00705,0.00175,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hodges, Lee",0.431425,0.005475,0.1331,0.077825,0.03145,0.012325,0.006475,0.001575,70
"Mar 13, 2022","THE PLAYERS Championship","Stenson, Henrik",0.41265,0.002725,0.12055,0.069975,0.0283,0.011775,0.006275,0.001575,WD
"Mar 13, 2022","THE PLAYERS Championship","Grace, Branden",0.421175,0.0035,0.1264,0.0726,0.028675,0.011775,0.006375,0.00155,T53
"Mar 13, 2022","THE PLAYERS Championship","Stallings, Scott",0.40355,0.002725,0.114525,0.06605,0.0248,0.00985,0.004875,0.0015,T42
"Mar 13, 2022","THE PLAYERS Championship","Lebioda, Hank",0.405975,0.00355,0.11900000000000001,0.06815,0.027025,0.011075,0.005525,0.00145,T63
"Mar 13, 2022","THE PLAYERS Championship","Garnett, Brice",0.438325,0.002775,0.134675,0.07875,0.030975,0.01205,0.006,0.001425,T50
"Mar 13, 2022","THE PLAYERS Championship","Davis, Cameron",0.433975,0.00375,0.13415,0.0779,0.03085,0.01255,0.006675,0.00135,CUT
"Mar 13, 2022","THE PLAYERS Championship","Redman, Doc",0.391625,0.003325,0.11005,0.062175,0.02545,0.010175,0.005325,0.001325,T26
"Mar 13, 2022","THE PLAYERS Championship","Frittelli, Dylan",0.3969,0.003725,0.111325,0.063325,0.0248,0.009425,0.004325,0.001325,T50
"Mar 13, 2022","THE PLAYERS Championship","Ryder, Sam",0.407125,0.0033,0.116475,0.066225,0.026825,0.0104,0.0054,0.001275,T60
"Mar 13, 2022","THE PLAYERS Championship","Buckley, Hayden",0.375875,0.003825,0.100175,0.0573,0.022525,0.0094,0.005175,0.00125,T66
"Mar 13, 2022","THE PLAYERS Championship","Wolff, Matthew",0.371525,0.003475,0.097525,0.05575,0.02115,0.00905,0.0047,0.00125,CUT
"Mar 13, 2022","THE PLAYERS Championship","Sloan, Roger",0.398075,0.00355,0.1141,0.06525,0.025575,0.00985,0.005125,0.001175,CUT
"Mar 13, 2022","THE PLAYERS Championship","Higgs, Harry",0.396975,0.00265,0.111425,0.062375,0.024025,0.009725,0.005,0.0011,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hossler, Beau",0.374875,0.00395,0.098875,0.056725,0.020925,0.008075,0.0042,0.00105,CUT
"Mar 13, 2022","THE PLAYERS Championship","Lahiri, Anirban",0.36975,0.003975,0.096,0.0538,0.020425,0.008025,0.004,0.001025,2
"Mar 13, 2022","THE PLAYERS Championship","Swafford, Hudson",0.39245,0.00335,0.1125,0.063875,0.0249,0.009875,0.00485,0.001025,CUT
"Mar 13, 2022","THE PLAYERS Championship","Bramlett, Joseph",0.369225,0.002525,0.09195,0.0511,0.0198,0.0075,0.00375,0.001025,CUT
"Mar 13, 2022","THE PLAYERS Championship","Cink, Stewart",0.379125,0.002625,0.099425,0.056525,0.021775,0.008425,0.004325,0.001,CUT
"Mar 13, 2022","THE PLAYERS Championship","Jaeger, Stephan",0.383125,0.003025,0.10099999999999999,0.05705,0.0212,0.007875,0.00395,0.001,CUT
"Mar 13, 2022","THE PLAYERS Championship","Snedeker, Brandt",0.366725,0.003175,0.092375,0.0511,0.0198,0.00745,0.003775,0.000925,CUT
"Mar 13, 2022","THE PLAYERS Championship","Streb, Robert",0.3727,0.00235,0.0931,0.051025,0.018975,0.0073,0.003425,0.000875,CUT
"Mar 13, 2022","THE PLAYERS Championship","Clark, Wyndham",0.33425,0.002525,0.075675,0.0407,0.014325,0.00545,0.002925,0.000775,CUT
"Mar 13, 2022","THE PLAYERS Championship","Schenk, Adam",0.34715,0.002725,0.081925,0.04385,0.015975,0.006025,0.003075,0.00075,CUT
"Mar 13, 2022","THE PLAYERS Championship","Norlander, Henrik",0.350525,0.003325,0.084625,0.04625,0.01655,0.0059,0.00285,0.000725,CUT
"Mar 13, 2022","THE PLAYERS Championship","Brehm, Ryan",0.31275,0.0019,0.0648,0.034025,0.01155,0.0043,0.0023,0.00065,CUT
"Mar 13, 2022","THE PLAYERS Championship","Champ, Cameron",0.3455,0.0028,0.0803,0.043575,0.0162,0.00615,0.00305,0.00065,CUT
"Mar 13, 2022","THE PLAYERS Championship","Walker, Jimmy",0.280725,0.001875,0.0512,0.02585,0.00845,0.003325,0.001825,0.000625,T55
"Mar 13, 2022","THE PLAYERS Championship","Wallace, Matt",0.3073,0.0011,0.060025,0.031375,0.010025,0.003775,0.001925,0.000575,CUT
"Mar 13, 2022","THE PLAYERS Championship","Malnati, Peter",0.340675,0.002725,0.0813,0.045325,0.016675,0.006375,0.003,0.00055,T46
"Mar 13, 2022","THE PLAYERS Championship","Watney, Nick",0.28845,0.0021,0.054025,0.0274,0.009375,0.003275,0.001675,0.000425,T66
"Mar 13, 2022","THE PLAYERS Championship","Tway, Kevin",0.346025,0.002725,0.07965,0.041375,0.014625,0.0051,0.002225,0.000425,CUT
"Mar 13, 2022","THE PLAYERS Championship","Piercy, Scott",0.308975,0.00205,0.063625,0.033025,0.011575,0.0044,0.001825,0.0004,CUT
"Mar 13, 2022","THE PLAYERS Championship","Higgo, Garrick",0.3178,0.0026,0.0656,0.034875,0.01205,0.0044,0.001925,0.000375,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hagy, Brandon",0.268575,0.001475,0.0436,0.020975,0.0062,0.0022,0.001175,0.00025,CUT
"Mar 13, 2022","THE PLAYERS Championship","Schwartzel, Charl",0.2422,0.0011,0.034075,0.0162,0.004875,0.0014,0.000825,0.0002,CUT
"Mar 13, 2022","THE PLAYERS Championship","Werenski, Richy",0.265475,0.001675,0.04425,0.0223,0.00745,0.002375,0.001125,0.0002,CUT
"Mar 13, 2022","THE PLAYERS Championship","Hadley, Chesson",0.228325,0.001,0.0314,0.0147,0.0042,0.00125,0.000475,0.00015,T63
"Mar 13, 2022","THE PLAYERS Championship","Gay, Brian",0.234725,0.001125,0.0336,0.0156,0.00515,0.00175,0.00085,0.00005,CUT
