tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Farmers Insurance Open,4,"Schauffele, Xander",19895,T34,1,Torrey Pines (North),104,68,,,,,,1.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Schauffele, Xander",19895,T34,2,Torrey Pines (South),4,72,2.077,0.341,-1.297,0.122,-0.833,1.244,294.3,0.571,0.556,0.625,62.766,36.204
pga,2022,2022,Farmers Insurance Open,4,"Schauffele, Xander",19895,T34,3,Torrey Pines (South),4,69,0.743,0.055,0.448,1.045,1.548,2.291,301.9,0.857,0.667,0.625,31.131,33.327
pga,2022,2022,Farmers Insurance Open,4,"Schauffele, Xander",19895,T34,4,Torrey Pines (South),4,72,-0.642,0.311,-0.288,0.72,0.743,0.101,302.8,0.714,0.611,0.545,52.081,35.146
pga,2022,2022,Farmers Insurance Open,4,"NeSmith, Matthew",16433,T34,1,Torrey Pines (North),104,68,,,,,,1.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"NeSmith, Matthew",16433,T34,2,Torrey Pines (South),4,71,2.054,1.511,-1.313,-0.009,0.19,2.244,296.7,0.643,0.611,0.778,75.374,27.36
pga,2022,2022,Farmers Insurance Open,4,"NeSmith, Matthew",16433,T34,3,Torrey Pines (South),4,69,2.414,-0.778,0.217,0.438,-0.123,2.291,294.0,0.786,0.778,0.4,54.909,23.377
pga,2022,2022,Farmers Insurance Open,4,"NeSmith, Matthew",16433,T34,4,Torrey Pines (South),4,73,-1.065,-0.168,0.92,-0.586,0.166,-0.899,288.9,0.714,0.611,0.667,27.776,32.386
pga,2022,2022,Farmers Insurance Open,4,"Munoz, Sebastian",20770,T39,1,Torrey Pines (South),4,74,-0.133,0.718,-0.934,-0.868,-1.085,-1.218,291.5,0.357,0.556,0.7,32.984,32.606
pga,2022,2022,Farmers Insurance Open,4,"Munoz, Sebastian",20770,T39,2,Torrey Pines (North),104,65,,,,,,3.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Munoz, Sebastian",20770,T39,3,Torrey Pines (South),4,70,0.243,1.115,0.166,-0.233,1.048,1.291,303.1,0.643,0.722,1.0,29.834,23.417
pga,2022,2022,Farmers Insurance Open,4,"Munoz, Sebastian",20770,T39,4,Torrey Pines (South),4,73,-2.295,0.144,1.308,-0.056,1.396,-0.899,294.6,0.571,0.722,0.4,47.366,26.94
pga,2022,2022,Farmers Insurance Open,4,"Noren, Alex",10419,T39,1,Torrey Pines (South),4,70,1.459,1.182,0.546,-0.404,1.323,2.782,288.6,0.429,0.667,0.714,39.324,25.105
pga,2022,2022,Farmers Insurance Open,4,"Noren, Alex",10419,T39,2,Torrey Pines (North),104,69,,,,,,-0.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Noren, Alex",10419,T39,3,Torrey Pines (South),4,71,-1.005,-0.082,0.858,0.52,1.296,0.291,292.8,0.857,0.722,0.571,52.441,27.14
pga,2022,2022,Farmers Insurance Open,4,"Noren, Alex",10419,T39,4,Torrey Pines (South),4,72,0.462,0.796,-0.243,-0.914,-0.361,0.101,288.5,0.429,0.667,0.5,47.621,27.75
pga,2022,2022,Farmers Insurance Open,4,"Vegas, Jhonattan",13508,T39,1,Torrey Pines (South),4,71,2.047,-1.575,1.113,0.198,-0.265,1.782,305.3,0.429,0.833,0.5,44.487,30.441
pga,2022,2022,Farmers Insurance Open,4,"Vegas, Jhonattan",13508,T39,2,Torrey Pines (North),104,69,,,,,,-0.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Vegas, Jhonattan",13508,T39,3,Torrey Pines (South),4,71,-0.226,-0.949,0.15,1.316,0.517,0.291,311.7,0.714,0.722,0.5,24.241,35.084
pga,2022,2022,Farmers Insurance Open,4,"Vegas, Jhonattan",13508,T39,4,Torrey Pines (South),4,71,-0.368,-0.737,1.046,1.16,1.469,1.101,309.2,0.714,0.833,0.429,28.521,33.614
pga,2022,2022,Farmers Insurance Open,4,"Streelman, Kevin",8480,T39,1,Torrey Pines (South),4,70,1.263,0.913,-0.087,0.694,1.519,2.782,287.0,0.857,0.667,0.778,45.361,32.924
pga,2022,2022,Farmers Insurance Open,4,"Streelman, Kevin",8480,T39,2,Torrey Pines (North),104,71,,,,,,-2.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Streelman, Kevin",8480,T39,3,Torrey Pines (South),4,69,0.02,1.191,0.929,0.151,2.271,2.291,297.7,0.643,0.722,0.75,60.328,26.657
pga,2022,2022,Farmers Insurance Open,4,"Streelman, Kevin",8480,T39,4,Torrey Pines (South),4,72,-1.587,-0.703,2.292,0.099,1.688,0.101,294.6,0.571,0.833,0.714,18.777,31.614
pga,2022,2022,Farmers Insurance Open,4,"Woodland, Gary",12577,T39,1,Torrey Pines (South),4,72,1.828,-0.555,0.054,-0.544,-1.046,0.782,299.1,0.429,0.667,0.9,49.176,31.027
pga,2022,2022,Farmers Insurance Open,4,"Woodland, Gary",12577,T39,2,Torrey Pines (North),104,68,,,,,,0.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Woodland, Gary",12577,T39,3,Torrey Pines (South),4,69,2.178,-1.932,1.108,0.937,0.113,2.291,316.1,0.643,0.611,0.667,33.068,26.03
pga,2022,2022,Farmers Insurance Open,4,"Woodland, Gary",12577,T39,4,Torrey Pines (South),4,73,-0.432,-0.548,1.591,-1.51,-0.467,-0.899,313.5,0.571,0.778,0.6,39.227,26.493
pga,2022,2022,Farmers Insurance Open,4,"Ramey, Chad",19840,T39,1,Torrey Pines (South),4,71,1.142,0.578,0.02,0.043,0.64,1.782,282.6,0.786,0.722,0.8,52.531,26.593
pga,2022,2022,Farmers Insurance Open,4,"Ramey, Chad",19840,T39,2,Torrey Pines (North),104,67,,,,,,1.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Ramey, Chad",19840,T39,3,Torrey Pines (South),4,73,1.556,1.037,-3.277,-1.025,-3.265,-1.709,283.2,0.5,0.5,0.6,61.646,34.357
pga,2022,2022,Farmers Insurance Open,4,"Ramey, Chad",19840,T39,4,Torrey Pines (South),4,71,0.76,-0.07,0.984,-0.573,0.341,1.101,291.4,0.429,0.667,0.429,55.103,30.831
pga,2022,2022,Farmers Insurance Open,4,"Haas, Bill",7900,T39,1,Torrey Pines (North),104,67,,,,,,2.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Haas, Bill",7900,T39,2,Torrey Pines (South),4,69,3.069,1.118,-0.207,0.263,1.175,4.244,300.6,0.571,0.556,0.727,23.086,46.053
pga,2022,2022,Farmers Insurance Open,4,"Haas, Bill",7900,T39,3,Torrey Pines (South),4,70,1.984,-0.104,-0.298,-0.291,-0.693,1.291,292.6,0.5,0.722,0.857,59.566,30.837
pga,2022,2022,Farmers Insurance Open,4,"Haas, Bill",7900,T39,4,Torrey Pines (South),4,76,-2.416,-0.606,-1.055,0.178,-1.483,-3.899,296.2,0.571,0.722,0.2,48.262,30.762
pga,2022,2022,Farmers Insurance Open,4,"Lebioda, Hank",21943,T46,1,Torrey Pines (South),4,74,-4.016,1.474,1.411,-0.086,2.798,-1.218,286.8,0.643,0.722,0.833,55.723,33.964
pga,2022,2022,Farmers Insurance Open,4,"Lebioda, Hank",21943,T46,2,Torrey Pines (North),104,67,,,,,,1.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Lebioda, Hank",21943,T46,3,Torrey Pines (South),4,72,-1.3,-1.172,1.59,0.173,0.591,-0.709,291.4,0.786,0.889,0.4,43.471,29.436
pga,2022,2022,Farmers Insurance Open,4,"Lebioda, Hank",21943,T46,4,Torrey Pines (South),4,70,4.782,-1.518,-0.069,-1.094,-2.681,2.101,294.2,0.5,0.722,0.667,37.696,35.746
pga,2022,2022,Farmers Insurance Open,4,"Chappell, Kevin",13305,T46,1,Torrey Pines (South),4,73,1.203,-1.212,-0.096,-0.112,-1.421,-0.218,298.3,0.429,0.611,0.714,41.171,33.701
pga,2022,2022,Farmers Insurance Open,4,"Chappell, Kevin",13305,T46,2,Torrey Pines (North),104,68,,,,,,0.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Chappell, Kevin",13305,T46,3,Torrey Pines (South),4,73,-2.347,0.351,1.23,-0.943,0.638,-1.709,302.9,0.571,0.833,0.75,37.042,22.795
pga,2022,2022,Farmers Insurance Open,4,"Chappell, Kevin",13305,T46,4,Torrey Pines (South),4,69,0.279,0.208,2.063,0.551,2.822,3.101,313.8,0.5,0.722,0.429,35.984,27.67
pga,2022,2022,Farmers Insurance Open,4,"Reed, Patrick",14838,T46,1,Torrey Pines (South),4,72,0.51,2.513,-1.203,-1.037,0.272,0.782,277.8,0.5,0.444,1.0,43.687,28.769
pga,2022,2022,Farmers Insurance Open,4,"Reed, Patrick",14838,T46,2,Torrey Pines (North),104,66,,,,,,2.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Reed, Patrick",14838,T46,3,Torrey Pines (South),4,72,-1.356,1.878,-0.442,-0.789,0.647,-0.709,290.1,0.786,0.722,0.857,24.1,35.512
pga,2022,2022,Farmers Insurance Open,4,"Reed, Patrick",14838,T46,4,Torrey Pines (South),4,73,0.206,0.397,-0.07,-1.432,-1.105,-0.899,291.1,0.5,0.5,0.583,53.696,36.789
pga,2022,2022,Farmers Insurance Open,4,"Champ, Cameron",23542,T46,1,Torrey Pines (South),4,75,-2.177,-1.054,0.555,0.459,-0.041,-2.218,307.5,0.357,0.667,0.417,48.374,31.972
pga,2022,2022,Farmers Insurance Open,4,"Champ, Cameron",23542,T46,2,Torrey Pines (North),104,65,,,,,,3.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Champ, Cameron",23542,T46,3,Torrey Pines (South),4,70,-0.284,-0.315,0.2,1.69,1.575,1.291,318.3,0.714,0.889,0.667,28.95,37.42
pga,2022,2022,Farmers Insurance Open,4,"Champ, Cameron",23542,T46,4,Torrey Pines (South),4,73,-0.778,-1.252,0.065,1.066,-0.121,-0.899,323.2,0.5,0.778,0.714,24.643,29.897
pga,2022,2022,Farmers Insurance Open,4,"Stallings, Scott",12359,T46,1,Torrey Pines (North),104,69,,,,,,0.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Stallings, Scott",12359,T46,2,Torrey Pines (South),4,72,0.15,-1.135,1.524,0.704,1.094,1.244,299.9,0.571,0.667,0.286,38.949,23.817
pga,2022,2022,Farmers Insurance Open,4,"Stallings, Scott",12359,T46,3,Torrey Pines (South),4,76,-1.694,2.352,-4.999,-0.368,-3.015,-4.709,302.7,0.571,0.611,0.545,62.536,34.28
pga,2022,2022,Farmers Insurance Open,4,"Stallings, Scott",12359,T46,4,Torrey Pines (South),4,66,1.284,2.465,1.663,0.689,4.817,6.101,306.8,0.571,0.778,0.571,54.646,24.64
pga,2022,2022,Farmers Insurance Open,4,"Walker, Jimmy",7293,T46,1,Torrey Pines (North),104,69,,,,,,0.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Walker, Jimmy",7293,T46,2,Torrey Pines (South),4,70,1.123,0.953,0.479,0.688,2.121,3.244,297.8,0.643,0.667,0.75,25.811,31.564
pga,2022,2022,Farmers Insurance Open,4,"Walker, Jimmy",7293,T46,3,Torrey Pines (South),4,69,0.764,2.139,-0.897,0.285,1.527,2.291,301.4,0.5,0.667,0.714,50.726,21.656
pga,2022,2022,Farmers Insurance Open,4,"Walker, Jimmy",7293,T46,4,Torrey Pines (South),4,75,0.11,-0.04,-1.889,-1.08,-3.009,-2.899,294.7,0.571,0.389,0.6,55.808,42.873
pga,2022,2022,Farmers Insurance Open,4,"Tway, Kevin",13127,T46,1,Torrey Pines (North),104,65,,,,,,4.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Tway, Kevin",13127,T46,2,Torrey Pines (South),4,74,3.508,-1.435,-2.651,-0.179,-4.264,-0.756,303.7,0.429,0.5,0.727,57.757,30.743
pga,2022,2022,Farmers Insurance Open,4,"Tway, Kevin",13127,T46,3,Torrey Pines (South),4,72,-3.975,0.649,0.947,1.67,3.266,-0.709,314.3,0.857,0.833,0.8,100.457,30.125
pga,2022,2022,Farmers Insurance Open,4,"Tway, Kevin",13127,T46,4,Torrey Pines (South),4,72,1.847,0.283,-2.303,0.274,-1.746,0.101,310.0,0.429,0.667,0.833,34.951,39.541
pga,2022,2022,Farmers Insurance Open,4,"Lahiri, Anirban",12669,T46,1,Torrey Pines (North),104,71,,,,,,-1.897,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Lahiri, Anirban",12669,T46,2,Torrey Pines (South),4,70,-0.461,1.528,1.866,0.31,3.705,3.244,291.1,0.571,0.722,1.0,42.832,19.304
pga,2022,2022,Farmers Insurance Open,4,"Lahiri, Anirban",12669,T46,3,Torrey Pines (South),4,72,-0.766,0.82,0.012,-0.775,0.057,-0.709,291.8,0.5,0.667,0.556,51.972,27.417
pga,2022,2022,Farmers Insurance Open,4,"Lahiri, Anirban",12669,T46,4,Torrey Pines (South),4,70,2.364,1.448,-0.493,-1.218,-0.263,2.101,288.2,0.357,0.556,0.818,50.804,35.26
pga,2022,2022,Farmers Insurance Open,4,"Bezuidenhout, Christiaan",18103,T46,1,Torrey Pines (North),104,69,,,,,,0.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Bezuidenhout, Christiaan",18103,T46,2,Torrey Pines (South),4,69,0.301,0.37,3.238,0.334,3.943,4.244,284.1,0.786,0.778,1.0,34.866,23.351
pga,2022,2022,Farmers Insurance Open,4,"Bezuidenhout, Christiaan",18103,T46,3,Torrey Pines (South),4,72,-0.943,0.608,-0.552,0.178,0.234,-0.709,287.8,0.857,0.778,0.6,36.046,28.338
pga,2022,2022,Farmers Insurance Open,4,"Bezuidenhout, Christiaan",18103,T46,4,Torrey Pines (South),4,73,-1.163,-0.803,0.759,0.308,0.264,-0.899,288.8,0.714,0.722,0.2,36.108,30.954
pga,2022,2022,Farmers Insurance Open,4,"Laird, Martin",9586,T46,1,Torrey Pines (North),104,67,,,,,,2.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Laird, Martin",9586,T46,2,Torrey Pines (South),4,74,-0.606,-1.291,1.513,-0.373,-0.15,-0.756,283.5,0.643,0.722,0.333,64.842,23.441
pga,2022,2022,Farmers Insurance Open,4,"Laird, Martin",9586,T46,3,Torrey Pines (South),4,70,-0.131,0.749,0.683,-0.01,1.422,1.291,291.7,0.714,0.722,0.6,47.453,24.463
pga,2022,2022,Farmers Insurance Open,4,"Laird, Martin",9586,T46,4,Torrey Pines (South),4,72,-0.318,0.121,0.331,-0.033,0.419,0.101,292.9,0.643,0.667,0.636,54.277,40.956
pga,2022,2022,Farmers Insurance Open,4,"Schenk, Adam",19477,T56,1,Torrey Pines (South),4,69,3.702,0.276,-0.588,0.393,0.08,3.782,294.5,0.571,0.5,0.6,46.913,33.515
pga,2022,2022,Farmers Insurance Open,4,"Schenk, Adam",19477,T56,2,Torrey Pines (North),104,62,,,,,,6.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Schenk, Adam",19477,T56,3,Torrey Pines (South),4,75,-1.251,-1.139,-0.7,-0.619,-2.458,-3.709,301.4,0.429,0.667,0.6,43.872,34.846
pga,2022,2022,Farmers Insurance Open,4,"Schenk, Adam",19477,T56,4,Torrey Pines (South),4,78,-0.185,-1.141,-3.889,-0.684,-5.714,-5.899,298.0,0.357,0.556,0.5,64.854,30.315
pga,2022,2022,Farmers Insurance Open,4,"Clark, Wyndham",23604,T56,1,Torrey Pines (South),4,69,1.892,-0.571,0.976,1.486,1.89,3.782,320.8,0.571,0.5,0.769,44.9,29.482
pga,2022,2022,Farmers Insurance Open,4,"Clark, Wyndham",23604,T56,2,Torrey Pines (North),104,72,,,,,,-3.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Clark, Wyndham",23604,T56,3,Torrey Pines (South),4,72,1.4,-1.833,-1.078,0.802,-2.109,-0.709,316.4,0.571,0.722,0.556,52.574,40.55
pga,2022,2022,Farmers Insurance Open,4,"Clark, Wyndham",23604,T56,4,Torrey Pines (South),4,71,3.412,-0.469,-2.346,0.504,-2.311,1.101,308.7,0.5,0.5,0.636,54.381,43.837
pga,2022,2022,Farmers Insurance Open,4,"Smalley, Alex",18474,T56,1,Torrey Pines (South),4,73,-1.67,-1.145,1.226,1.372,1.452,-0.218,297.2,0.857,0.667,0.429,32.578,26.441
pga,2022,2022,Farmers Insurance Open,4,"Smalley, Alex",18474,T56,2,Torrey Pines (North),104,62,,,,,,6.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Smalley, Alex",18474,T56,3,Torrey Pines (South),4,76,-2.727,-0.241,-1.616,-0.125,-1.982,-4.709,306.9,0.5,0.722,0.333,45.836,27.605
pga,2022,2022,Farmers Insurance Open,4,"Smalley, Alex",18474,T56,4,Torrey Pines (South),4,73,-1.036,-0.059,0.341,-0.145,0.137,-0.899,301.0,0.643,0.778,0.286,36.997,25.811
pga,2022,2022,Farmers Insurance Open,4,"Davis, Cam",17786,T56,1,Torrey Pines (North),104,68,,,,,,1.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Davis, Cam",17786,T56,2,Torrey Pines (South),4,72,-0.2,-0.66,1.795,0.308,1.444,1.244,297.2,0.571,0.778,0.5,40.231,35.856
pga,2022,2022,Farmers Insurance Open,4,"Davis, Cam",17786,T56,3,Torrey Pines (South),4,71,0.981,-0.434,0.535,-0.791,-0.69,0.291,303.8,0.286,0.667,0.5,44.053,20.199
pga,2022,2022,Farmers Insurance Open,4,"Davis, Cam",17786,T56,4,Torrey Pines (South),4,73,0.548,0.6,-1.72,-0.327,-1.447,-0.899,299.9,0.429,0.667,0.556,53.673,35.883
pga,2022,2022,Farmers Insurance Open,4,"Lipsky, David",15980,T56,1,Torrey Pines (North),104,68,,,,,,1.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Lipsky, David",15980,T56,2,Torrey Pines (South),4,73,-1.055,1.333,-0.503,0.468,1.299,0.244,285.7,0.786,0.722,0.667,51.091,31.787
pga,2022,2022,Farmers Insurance Open,4,"Lipsky, David",15980,T56,3,Torrey Pines (South),4,74,-2.002,-1.521,0.552,0.262,-0.707,-2.709,295.3,0.714,0.722,0.4,36.188,35.176
pga,2022,2022,Farmers Insurance Open,4,"Lipsky, David",15980,T56,4,Torrey Pines (South),4,69,1.79,0.618,0.731,-0.038,1.311,3.101,292.2,0.643,0.667,0.714,40.862,26.336
pga,2022,2022,Farmers Insurance Open,4,"Streb, Robert",14852,T56,1,Torrey Pines (North),104,67,,,,,,2.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Streb, Robert",14852,T56,2,Torrey Pines (South),4,73,-0.705,0.275,0.912,-0.239,0.949,0.244,293.7,0.643,0.611,0.714,85.511,27.471
pga,2022,2022,Farmers Insurance Open,4,"Streb, Robert",14852,T56,3,Torrey Pines (South),4,68,1.401,0.456,0.744,0.69,1.89,3.291,298.5,0.786,0.833,0.75,74.102,31.246
pga,2022,2022,Farmers Insurance Open,4,"Streb, Robert",14852,T56,4,Torrey Pines (South),4,76,-4.458,0.712,-0.206,0.053,0.559,-3.899,293.8,0.571,0.667,0.429,30.326,28.436
pga,2022,2022,Farmers Insurance Open,4,"Rodgers, Patrick",16283,T62,1,Torrey Pines (North),104,71,,,,,,-1.897,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Rodgers, Patrick",16283,T62,2,Torrey Pines (South),4,69,1.509,0.886,1.153,0.695,2.735,4.244,305.2,0.5,0.722,0.667,52.358,35.537
pga,2022,2022,Farmers Insurance Open,4,"Rodgers, Patrick",16283,T62,3,Torrey Pines (South),4,71,0.774,1.746,-1.384,-0.845,-0.483,0.291,309.6,0.5,0.722,0.714,46.51,29.933
pga,2022,2022,Farmers Insurance Open,4,"Rodgers, Patrick",16283,T62,4,Torrey Pines (South),4,74,-0.765,1.624,-1.981,-0.777,-1.134,-1.899,306.9,0.429,0.611,0.6,68.909,37.784
pga,2022,2022,Farmers Insurance Open,4,"Molinari, Francesco",7655,T62,1,Torrey Pines (North),104,66,,,,,,3.103,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Molinari, Francesco",7655,T62,2,Torrey Pines (South),4,72,-0.168,-0.968,2.621,-0.242,1.412,1.244,297.0,0.571,0.5,0.625,66.634,22.63
pga,2022,2022,Farmers Insurance Open,4,"Molinari, Francesco",7655,T62,3,Torrey Pines (South),4,73,1.545,-0.367,-1.996,-0.891,-3.254,-1.709,299.5,0.5,0.556,0.556,41.196,37.735
pga,2022,2022,Farmers Insurance Open,4,"Molinari, Francesco",7655,T62,4,Torrey Pines (South),4,74,1.16,-1.243,-2.196,0.38,-3.059,-1.899,294.4,0.786,0.556,0.444,52.091,24.458
pga,2022,2022,Farmers Insurance Open,4,"Wolff, Matthew",25919,64,1,Torrey Pines (South),4,71,1.724,-0.378,0.269,0.168,0.058,1.782,316.9,0.5,0.611,0.667,37.404,28.816
pga,2022,2022,Farmers Insurance Open,4,"Wolff, Matthew",25919,64,2,Torrey Pines (North),104,70,,,,,,-1.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Wolff, Matthew",25919,64,3,Torrey Pines (South),4,71,0.636,-1.253,-0.789,1.697,-0.345,0.291,327.7,0.643,0.778,0.429,45.487,28.564
pga,2022,2022,Farmers Insurance Open,4,"Wolff, Matthew",25919,64,4,Torrey Pines (South),4,74,0.311,-0.573,-0.366,-1.271,-2.21,-1.899,310.9,0.286,0.556,0.5,51.084,31.538
pga,2022,2022,Farmers Insurance Open,4,"Bradley, Keegan",13872,T65,1,Torrey Pines (South),4,70,-0.738,-1.059,4.518,0.062,3.52,2.782,297.6,0.643,0.833,0.667,31.567,24.848
pga,2022,2022,Farmers Insurance Open,4,"Bradley, Keegan",13872,T65,2,Torrey Pines (North),104,70,,,,,,-1.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Bradley, Keegan",13872,T65,3,Torrey Pines (South),4,71,0.737,0.095,-0.746,0.205,-0.446,0.291,302.5,0.571,0.722,0.571,40.51,29.147
pga,2022,2022,Farmers Insurance Open,4,"Bradley, Keegan",13872,T65,4,Torrey Pines (South),4,76,-4.127,-0.547,-0.437,1.212,0.228,-3.899,307.2,0.714,0.556,0.3,51.632,29.079
pga,2022,2022,Farmers Insurance Open,4,"Long, Adam",15473,T65,1,Torrey Pines (South),4,72,0.79,0.194,-0.846,0.645,-0.008,0.782,285.3,0.857,0.556,0.6,28.098,40.128
pga,2022,2022,Farmers Insurance Open,4,"Long, Adam",15473,T65,2,Torrey Pines (North),104,69,,,,,,-0.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Long, Adam",15473,T65,3,Torrey Pines (South),4,73,1.113,-0.31,-1.516,-0.996,-2.822,-1.709,290.7,0.643,0.5,0.7,36.233,30.59
pga,2022,2022,Farmers Insurance Open,4,"Long, Adam",15473,T65,4,Torrey Pines (South),4,73,-0.354,0.813,-0.378,-0.98,-0.545,-0.899,291.0,0.429,0.722,0.8,27.673,27.675
pga,2022,2022,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T67,1,Torrey Pines (South),4,73,1.787,-0.262,-2.424,0.682,-2.005,-0.218,312.0,0.357,0.556,0.5,64.752,32.552
pga,2022,2022,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T67,2,Torrey Pines (North),104,66,,,,,,2.436,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T67,3,Torrey Pines (South),4,71,0.84,-2.293,0.324,1.42,-0.549,0.291,326.2,0.643,0.722,0.444,51.405,37.102
pga,2022,2022,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T67,4,Torrey Pines (South),4,78,-3.162,-2.7,-1.772,1.735,-2.737,-5.899,329.0,0.571,0.556,0.333,26.853,40.057
pga,2022,2022,Farmers Insurance Open,4,"Villegas, Camilo",9171,T67,1,Torrey Pines (North),104,70,,,,,,-0.897,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Villegas, Camilo",9171,T67,2,Torrey Pines (South),4,69,0.433,1.23,3.018,-0.438,3.811,4.244,280.4,0.571,0.778,0.8,45.045,19.066
pga,2022,2022,Farmers Insurance Open,4,"Villegas, Camilo",9171,T67,3,Torrey Pines (South),4,73,-0.958,-1.451,1.146,-0.446,-0.751,-1.709,286.3,0.643,0.611,0.25,52.043,25.027
pga,2022,2022,Farmers Insurance Open,4,"Villegas, Camilo",9171,T67,4,Torrey Pines (South),4,76,-1.368,-0.429,-2.384,0.282,-2.531,-3.899,288.4,0.714,0.611,0.5,49.321,40.841
pga,2022,2022,Farmers Insurance Open,4,"Thompson, Curtis",19395,T67,1,Torrey Pines (North),104,70,,,,,,-0.897,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Thompson, Curtis",19395,T67,2,Torrey Pines (South),4,71,1.979,-0.223,-0.291,0.778,0.265,2.244,305.7,0.643,0.556,0.8,48.57,33.144
pga,2022,2022,Farmers Insurance Open,4,"Thompson, Curtis",19395,T67,3,Torrey Pines (South),4,72,-1.398,-0.077,0.791,-0.025,0.689,-0.709,306.3,0.429,0.778,0.4,44.844,20.73
pga,2022,2022,Farmers Insurance Open,4,"Thompson, Curtis",19395,T67,4,Torrey Pines (South),4,75,-1.695,-0.679,-1.654,1.129,-1.204,-2.899,307.3,0.643,0.611,0.545,47.699,31.485
pga,2022,2022,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T70,1,Torrey Pines (South),4,72,-0.473,-1.129,1.261,1.124,1.255,0.782,296.5,0.786,0.722,0.5,33.491,27.183
pga,2022,2022,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T70,2,Torrey Pines (North),104,69,,,,,,-0.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T70,3,Torrey Pines (South),4,75,-0.873,0.48,-1.3,-2.016,-2.836,-3.709,297.3,0.571,0.611,0.833,27.885,38.013
pga,2022,2022,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T70,4,Torrey Pines (South),4,73,2.814,-2.603,-1.634,0.524,-3.713,-0.899,301.3,0.643,0.611,0.5,32.58,39.373
pga,2022,2022,Farmers Insurance Open,4,"Novak, Andrew",23475,T70,1,Torrey Pines (South),4,71,1.214,1.008,-1.078,0.639,0.568,1.782,296.6,0.714,0.667,0.7,83.769,35.377
pga,2022,2022,Farmers Insurance Open,4,"Novak, Andrew",23475,T70,2,Torrey Pines (North),104,70,,,,,,-1.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Novak, Andrew",23475,T70,3,Torrey Pines (South),4,77,0.288,-0.549,-1.393,-4.055,-5.997,-5.709,296.2,0.357,0.556,0.5,43.621,39.385
pga,2022,2022,Farmers Insurance Open,4,"Novak, Andrew",23475,T70,4,Torrey Pines (South),4,71,0.428,1.488,0.904,-1.719,0.673,1.101,290.6,0.357,0.611,0.714,43.048,30.351
pga,2022,2022,Farmers Insurance Open,4,"Reavie, Chez",7961,T70,1,Torrey Pines (South),4,70,2.083,-0.67,1.789,-0.419,0.699,2.782,270.5,0.786,0.667,0.857,,29.638
pga,2022,2022,Farmers Insurance Open,4,"Reavie, Chez",7961,T70,2,Torrey Pines (North),104,70,,,,,,-1.564,,,,,,
pga,2022,2022,Farmers Insurance Open,4,"Reavie, Chez",7961,T70,3,Torrey Pines (South),4,73,-2.792,0.03,1.669,-0.616,1.083,-1.709,278.8,0.786,0.778,0.5,54.533,26.477
