tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Haas, Bill",7900,6000,0.002,T39,0,3,0,0,66.5,2,71.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Vegas, Jhonattan",13508,7400,0.0774,T39,0,0,0,0,69.0,2,71.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Streb, Robert",14852,6600,0.0039,T56,3,0,0,0,68.0,0,71.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lebioda, Hank",21943,6500,0.0116,T46,0,3,0,0,66.0,1,70.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bezuidenhout, Christiaan",18103,8300,0.0415,T46,3,0,0,0,66.0,1,70.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Noren, Alex",10419,7500,0.0178,T39,0,0,0,0,66.5,2,68.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Reed, Patrick",14838,8700,0.0914,T46,3,3,0,0,60.5,1,67.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Molinari, Francesco",7655,7600,0.0995,T62,0,3,0,0,64.5,0,67.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Rodgers, Patrick",16283,7100,0.0949,T62,0,0,0,0,67.5,0,67.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lipsky, David",15980,6600,0.0029,T56,0,0,0,0,66.5,0,66.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lahiri, Anirban",12669,6300,0.0017,T46,0,3,0,0,62.0,1,66.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Chappell, Kevin",13305,6100,0.0047,T46,0,0,0,0,64.0,1,65.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Streelman, Kevin",8480,7300,0.0117,T39,0,0,0,0,63.0,2,65.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Tway, Kevin",13127,6200,0.0077,T46,3,0,0,0,60.5,1,64.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bradley, Keegan",13872,7900,0.0713,T65,6,0,0,0,58.0,0,64.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bramlett, Joseph",14698,6700,0.1011,T67,0,0,0,0,63.5,0,63.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Clark, Wyndham",23604,7200,0.0677,T56,0,0,0,0,62.5,0,62.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Thompson, Curtis",19395,6000,0.0017,T67,0,0,0,0,62.5,0,62.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ortiz, Carlos",14735,7300,0.0245,T70,3,0,0,0,59.5,0,62.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Long, Adam",15473,6800,0.0035,T65,3,0,0,0,58.5,0,61.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Villegas, Camilo",9171,6400,0.0028,T67,0,0,0,0,60.5,0,60.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Novak, Andrew",23475,6300,0.0035,T70,0,0,0,0,60.0,0,60.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wolff, Matthew",25919,8500,0.0827,64,0,0,0,0,60.0,0,60.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Sabbatini, Rory",6283,6700,0.0074,T70,0,0,0,0,59.0,0,59.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Reavie, Chez",7961,7000,0.0049,T70,0,0,0,0,55.5,0,55.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gligic, Michael",13404,6100,0.0009,77,0,3,0,0,52.5,0,55.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Noh, Seung-Yul",11117,6000,0.0017,T74,0,0,0,0,54.5,0,54.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Piercy, Scott",7899,6500,0.0037,76,0,0,0,0,53.5,0,53.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Burgoon, Bronson",11082,6400,0.0048,T74,0,0,0,0,52.5,0,52.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Pan, C.T.",15475,6900,0.0097,78,3,0,0,0,47.0,0,50.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Svensson, Adam",13997,6900,0.0285,79,0,0,0,0,43.0,0,43.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kitayama, Kurt",21891,6400,0.001,CUT,3,0,0,0,35.5,0,38.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Jones, Matt",8605,7200,0.0395,CUT,3,0,0,0,35.5,0,38.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Jaeger, Stephan",16394,6500,0.0052,CUT,0,3,0,0,34.5,0,37.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Fowler, Rickie",12965,7200,0.0266,CUT,0,3,0,0,34.5,0,37.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Grillo, Emiliano",12808,6700,0.0265,CUT,0,0,0,0,36.0,0,36.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Uihlein, Peter",11357,6200,0.0075,CUT,3,0,0,0,33.0,0,36.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hughes, Mackenzie",15556,7700,0.0742,CUT,0,0,0,0,36.0,0,36.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kohles, Ben",16395,6200,0.0021,CUT,3,0,0,0,32.5,0,35.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Whaley, Vince",25908,6800,0.0271,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Cook, Austin",18579,6100,0.0004,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hahn, James",11374,6400,0.0028,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Snedeker, Brandt",8820,7400,0.0812,CUT,3,0,0,0,32.0,0,35.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Moore, Taylor",21944,6900,0.0372,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kizzire, Patton",13470,6800,0.0449,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hagy, Brandon",18695,6100,0.0068,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Norlander, Henrik",11657,6700,0.0278,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Knous, Jim",16382,0,0.0,CUT,3,0,0,0,30.0,0,33.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hubbard, Mark",16333,6300,0.0043,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Conners, Corey",17576,8800,0.0562,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lee, Danny",11826,6800,0.0045,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hossler, Beau",15470,0,0.0,CUT,0,0,0,0,32.5,0,32.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Homa, Max",17538,8400,0.1225,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"DeChambeau, Bryson",19841,9900,0.1173,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Herman, Jim",12846,6200,0.0004,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wise, Aaron",22051,7500,0.1882,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Tarren, Callum",20519,6000,0.0011,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lower, Justin",17723,6100,0.0012,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Burns, Sam",19483,9700,0.1534,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Dufner, Jason",7301,6400,0.0065,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Eckroat, Austin",26653,6100,0.0253,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stanley, Kyle",12069,6900,0.0209,CUT,3,0,0,0,27.5,0,30.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hardy, Nick",19865,6700,0.0055,CUT,0,3,0,0,27.5,0,30.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Drewitt, Brett",15162,6000,0.0003,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Frittelli, Dylan",11955,6900,0.0106,CUT,0,3,0,0,27.5,0,30.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Finau, Tony",11676,9100,0.2543,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Mitchell, Keith",17365,7400,0.0718,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Dahmen, Joel",14509,7200,0.0277,CUT,3,0,0,0,27.0,0,30.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Reeves, Seth",19643,6100,0.0007,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Garnett, Brice",11451,6300,0.0011,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wu, Dylan",25002,6600,0.0047,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Byrd, Jonathan",6931,6300,0.0008,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Mullinax, Trey",18761,6200,0.0111,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Koepka, Brooks",16243,9600,0.0591,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McCumber, Tyler",17584,6300,0.0076,CUT,3,0,0,0,25.0,0,28.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Buckley, Hayden",25363,6900,0.0125,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hodges, Lee",25157,7000,0.016,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Riley, Davis",19872,6800,0.0114,CUT,3,0,0,0,24.5,0,27.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Yu, Kevin",17881,6300,0.0,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoge, Tom",15575,7500,0.0691,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gutschewski, Scott",7305,6000,0.0014,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Grant, Brent",22914,6100,0.0002,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Poston, J.T.",21554,6400,0.0257,CUT,3,0,0,0,23.5,0,26.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Blixt, Jonas",8182,6000,0.0007,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ryder, Sam",16715,6400,0.0166,CUT,0,3,0,0,23.5,0,26.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stuard, Brian",13022,6500,0.0004,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Swafford, Hudson",14706,7200,0.018,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kang, Sung",7881,6100,0.0055,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Mickelson, Phil",1547,7000,0.0227,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wolfe, Jared",18164,6200,0.0015,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Sear, Maxwell",26872,6000,0.0004,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Trainer, Martin",15634,6000,0.0006,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Alford, Ryan",29152,0,0.0,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wu, Brandon",25213,6300,0.0015,CUT,0,0,0,0,24.0,0,24.0
