bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+10157,2022-01-26 10:03,15556,+6500,2022-01-24 18:43,CUT,"Hughes, Mackenzie",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+10157,2022-01-26 10:03,18103,+7000,2022-01-24 18:43,T46,"Bezuidenhout, Christiaan",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+10157,2022-01-26 10:03,9771,+10000,2022-01-24 18:43,T3,"Day, Jason",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+10475,2022-01-26 10:03,13872,+8000,2022-01-24 18:43,T65,"Bradley, Keegan",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+10475,2022-01-26 10:03,11276,+8000,2022-01-24 18:43,T11,"Horschel, Billy",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+11171,2022-01-26 10:03,15575,+8000,2022-01-24 18:43,CUT,"Hoge, Tom",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+11519,2022-01-26 10:03,17365,+10000,2022-01-24 18:43,CUT,"Mitchell, Keith",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+12563,2022-01-26 10:03,8820,+10000,2022-01-24 18:43,CUT,"Snedeker, Brandt",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+12692,2022-01-26 10:03,10419,+10000,2022-01-24 18:43,T39,"Noren, Alex",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+15091,2022-01-26 10:03,14735,+12500,2022-01-24 18:43,T70,"Ortiz, Carlos",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+15227,2022-01-26 10:03,19455,+11000,2022-01-24 18:43,T25,"Pereira, Mito",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+15227,2022-01-26 10:03,12577,+12000,2022-01-24 18:43,T39,"Woodland, Gary",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+15227,2022-01-26 10:03,8605,+11000,2022-01-24 18:43,CUT,"Jones, Matt",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+15691,2022-01-26 10:03,16283,+12500,2022-01-24 18:43,T62,"Rodgers, Patrick",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+15691,2022-01-26 10:03,14706,+12500,2022-01-24 18:43,CUT,"Swafford, Hudson",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+16241,2022-01-26 10:03,14509,+14000,2022-01-24 18:43,CUT,"Dahmen, Joel",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+16241,2022-01-26 10:03,12965,+15000,2022-01-24 18:43,CUT,"Fowler, Rickie",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+17760,2022-01-26 10:03,21944,+12500,2022-01-24 18:43,CUT,"Moore, Taylor",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+18087,2022-01-26 10:03,14698,+15000,2022-01-24 18:43,T67,"Bramlett, Joseph",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+18087,2022-01-26 10:03,23604,+15000,2022-01-24 18:43,T56,"Clark, Wyndham",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+18297,2022-01-26 10:03,13965,+12500,2022-01-24 18:43,CUT,"Hadwin, Adam",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,18474,+17500,2022-01-24 18:43,T56,"Smalley, Alex",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,23542,+20000,2022-01-24 18:43,T46,"Champ, Cameron",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,1547,+20000,2022-01-24 18:43,CUT,"Mickelson, Phil",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,8480,+16000,2022-01-24 18:43,T39,"Streelman, Kevin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,11955,+27500,2022-01-24 18:43,CUT,"Frittelli, Dylan",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,12069,+20000,2022-01-24 18:43,CUT,"Stanley, Kyle",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+20292,2022-01-26 10:03,13470,+15000,2022-01-24 18:43,CUT,"Kizzire, Patton",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+21091,2022-01-26 10:03,12946,+17500,2022-01-24 18:43,T11,"Thompson, Michael",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+22826,2022-01-26 10:03,20770,+17500,2022-01-24 18:43,T39,"Munoz, Sebastian",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+24092,2022-01-26 10:03,19872,+20000,2022-01-24 18:43,CUT,"Riley, Davis",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+24092,2022-01-26 10:03,24550,+20000,2022-01-24 18:43,T34,"Ghim, Doug",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+24092,2022-01-26 10:03,12808,+20000,2022-01-24 18:43,CUT,"Grillo, Emiliano",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,17780,+20000,2022-01-24 18:43,T16,"Pendrith, Taylor",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,15475,+20000,2022-01-24 18:43,78,"Pan, C.T.",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,17536,+22500,2022-01-24 18:43,T34,"Spaun, J.J.",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,11657,+20000,2022-01-24 18:43,CUT,"Norlander, Henrik",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,25908,+20000,2022-01-24 18:43,CUT,"Whaley, Vincent",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,18554,+15000,2022-01-24 18:43,T6,"Rai, Aaron",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,26651,+30000,2022-01-24 18:43,T20,"Young, Cameron",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,12359,+17500,2022-01-24 18:43,T46,"Stallings, Scott",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,13997,+17500,2022-01-24 18:43,79,"Svensson, Adam",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,25363,+25000,2022-01-24 18:43,CUT,"Buckley, Hayden",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,14140,+20000,2022-01-24 18:43,CUT,"Higgs, Harry",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+25358,2022-01-26 10:03,25157,+25000,2022-01-24 18:43,CUT,"Hodges, Lee",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+27087,2022-01-26 10:03,7961,+22500,2022-01-24 18:43,T70,"Reavie, Chez",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+27889,2022-01-26 10:03,15473,+25000,2022-01-24 18:43,T65,"Long, Adam",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+27889,2022-01-26 10:03,23482,+22500,2022-01-24 18:43,T34,"Sigg, Greyson",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,11826,+25000,2022-01-24 18:43,CUT,"Lee, Danny",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,9586,+25000,2022-01-24 18:43,T46,"Laird, Martin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,6283,+30000,2022-01-24 18:43,T70,"Sabbatini, Rory",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,19840,+30000,2022-01-24 18:43,T39,"Ramey, Chad",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,13126,+30000,2022-01-24 18:43,T30,"Taylor, Nick",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,17511,+30000,2022-01-24 18:43,T16,"Straka, Sepp",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,6762,+22500,2022-01-24 18:43,T6,"Perez, Pat",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,16394,+22500,2022-01-24 18:43,CUT,"Jaeger, Stephan",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,23014,+30000,2022-01-24 18:43,T25,"Theegala, Sahith",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+30420,2022-01-26 10:03,21943,+25000,2022-01-24 18:43,T46,"Lebioda, Hank",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+35479,2022-01-26 10:03,16433,+27500,2022-01-24 18:43,T34,"NeSmith, Matthew",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+35479,2022-01-26 10:03,19865,+27500,2022-01-24 18:43,CUT,"Hardy, Nick",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+35479,2022-01-26 10:03,19477,+25000,2022-01-24 18:43,T56,"Schenk, Adam",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+35479,2022-01-26 10:03,14852,+30000,2022-01-24 18:43,T56,"Streb, Robert",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+36064,2022-01-26 10:03,25002,+30000,2022-01-24 18:43,CUT,"Wu, Dylan",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+36064,2022-01-26 10:03,15980,+30000,2022-01-24 18:43,T56,"Lipsky, David",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+36064,2022-01-26 10:03,21554,+30000,2022-01-24 18:43,CUT,"Poston, J.T.",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+36064,2022-01-26 10:03,7899,+30000,2022-01-24 18:43,76,"Piercy, Scott",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+40539,2022-01-26 10:03,17584,+30000,2022-01-24 18:43,CUT,"McCumber, Tyler",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+40539,2022-01-26 10:03,11374,+30000,2022-01-24 18:43,CUT,"Hahn, James",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+40539,2022-01-26 10:03,16566,+40000,2022-01-24 18:43,CUT,"Barjon, Paul",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+40539,2022-01-26 10:03,7301,+30000,2022-01-24 18:43,CUT,"Dufner, Jason",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+45595,2022-01-26 10:03,18761,+35000,2022-01-24 18:43,CUT,"Mullinax, Trey",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+45595,2022-01-26 10:03,26653,+50000,2022-01-24 18:43,CUT,"Eckroat, Austin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+45595,2022-01-26 10:03,16715,+40000,2022-01-24 18:43,CUT,"Ryder, Sam",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+50652,2022-01-26 10:03,9171,+40000,2022-01-24 18:43,T67,"Villegas, Camilo",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+50652,2022-01-26 10:03,23475,+40000,2022-01-24 18:43,T70,"Novak, Andrew",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+50652,2022-01-26 10:03,11082,+40000,2022-01-24 18:43,T74,"Burgoon, Bronson",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+50652,2022-01-26 10:03,13127,+40000,2022-01-24 18:43,T46,"Tway, Kevin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+50652,2022-01-26 10:03,11357,+40000,2022-01-24 18:43,CUT,"Uihlein, Peter",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+52035,2022-01-26 10:03,16333,+50000,2022-01-26 07:41,CUT,"Hubbard, Mark",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+55706,2022-01-26 10:03,14926,+50000,2022-01-24 18:43,T25,"Malnati, Peter",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+60759,2022-01-26 10:03,18695,+55000,2022-01-24 18:43,CUT,"Hagy, Brandon",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+60759,2022-01-26 10:03,13022,+55000,2022-01-24 18:43,CUT,"Stuard, Brian",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+60759,2022-01-26 10:03,24481,+60000,2022-01-24 18:43,T25,"Redman, Doc",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+60759,2022-01-26 10:03,12669,+50000,2022-01-24 18:43,T46,"Lahiri, Anirban",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+65810,2022-01-26 10:03,7293,+60000,2022-01-24 18:43,T46,"Walker, Jimmy",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+65810,2022-01-26 10:03,14967,+60000,2022-01-24 18:43,CUT,"Hadley, Chesson",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+65810,2022-01-26 10:03,18164,+50000,2022-01-24 18:43,CUT,"Wolfe, Jared",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+65810,2022-01-26 10:03,13305,+60000,2022-01-24 18:43,T46,"Chappell, Kevin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+65810,2022-01-26 10:03,23505,+60000,2022-01-24 18:43,CUT,"McGreevy, Max",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+65810,2022-01-26 10:03,11451,+60000,2022-01-24 18:43,CUT,"Garnett, Brice",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,21891,+60000,2022-01-24 18:43,CUT,"Kitayama, Kurt",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,16395,+70000,2022-01-24 18:43,CUT,"Kohles, Ben",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,25442,+75000,2022-01-24 18:43,T11,"Montgomery, Taylor",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,12846,+70000,2022-01-24 18:43,CUT,"Herman, Jim",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,7955,+70000,2022-01-24 18:43,CUT,"Watney, Nick",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,17881,+60000,2022-01-24 18:43,CUT,"Yu, Kevin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,25213,+70000,2022-01-24 18:43,CUT,"Wu, Brandon",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+70859,2022-01-26 10:03,15162,+70000,2022-01-24 18:43,CUT,"Drewitt, Brett",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+75908,2022-01-26 10:03,18579,+75000,2022-01-24 18:43,CUT,"Cook, Austin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+75908,2022-01-26 10:03,7881,+70000,2022-01-24 18:43,CUT,"Kang, Sung",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+75908,2022-01-26 10:03,17723,+70000,2022-01-24 18:43,CUT,"Lower, Justin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+75908,2022-01-26 10:03,19364,+75000,2022-01-24 18:43,CUT,"Werenski, Richy",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+77877,2022-01-26 10:03,16382,+75000,2022-01-26 07:41,CUT,"Knous, Jim",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+80957,2022-01-26 10:03,19643,+75000,2022-01-24 18:43,CUT,"Reeves, Seth",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+80957,2022-01-26 10:03,10873,+80000,2022-01-24 18:43,CUT,"Skinns, David",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+80957,2022-01-26 10:03,13404,+75000,2022-01-24 18:43,77,"Gligic, Michael",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,22985,+100000,2022-01-24 18:43,T11,"Smotherman, Austin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,7305,+75000,2022-01-24 18:43,CUT,"Gutschewski, Scott",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,20519,+80000,2022-01-24 18:43,CUT,"Tarren, Callum",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,17570,+100000,2022-01-24 18:43,CUT,"Creel, Joshua",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,7900,+90000,2022-01-24 18:43,T39,"Haas, Bill",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,11117,+100000,2022-01-24 18:43,T74,"Noh, Seung-Yul",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+101132,2022-01-26 10:03,19395,+100000,2022-01-24 18:43,T67,"Thompson, Curtis",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+119330,2022-01-26 10:03,9883,+100000,2022-01-24 18:43,CUT,"Van Der Walt, Dawie",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+119330,2022-01-26 10:03,15634,+100000,2022-01-24 18:43,CUT,"Trainer, Martin",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+151471,2022-01-26 10:03,8182,+150000,2022-01-24 18:43,CUT,"Blixt, Jonas",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+251630,2022-01-26 10:03,28038,+300000,2022-01-24 18:43,CUT,"Johnson, Kamaiu",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
0,loss,+301378,2022-01-26 10:03,12333,+300000,2022-01-24 18:43,CUT,"Block, Michael",pinnacle,2022-01-29,Farmers Insurance Open,win,2022,2022,4
