tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,Rocket Mortgage Classic,524,"Stuard, Brian",13022,T30,2,Detroit Golf Club,876,67,-0.225,1.245,1.781,0.205,3.231,3.006,283.3,0.857,0.833,0.5,61.721,22.952
pga,2020,2020,Rocket Mortgage Classic,524,"Stuard, Brian",13022,T30,3,Detroit Golf Club,876,73,-1.647,0.211,0.631,-2.694,-1.853,-3.5,279.0,0.5,0.778,0.625,48.565,25.96
pga,2020,2020,Rocket Mortgage Classic,524,"Stuard, Brian",13022,T30,4,Detroit Golf Club,876,68,2.875,0.133,-0.043,-0.522,-0.432,2.443,281.0,0.786,0.722,0.667,57.394,33.198
pga,2020,2020,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T30,1,Detroit Golf Club,876,68,1.827,0.798,0.453,-0.911,0.34,2.167,287.9,0.5,0.778,0.8,40.669,24.094
pga,2020,2020,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T30,2,Detroit Golf Club,876,67,-0.052,0.656,2.592,-0.19,3.058,3.006,291.9,0.5,0.944,0.75,36.523,19.728
pga,2020,2020,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T30,3,Detroit Golf Club,876,72,-2.333,1.353,-0.456,-1.063,-0.167,-2.5,294.1,0.643,0.833,0.5,57.829,30.399
pga,2020,2020,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T30,4,Detroit Golf Club,876,69,-0.158,1.147,0.412,0.042,1.601,1.443,296.1,0.714,0.833,0.75,89.577,30.217
pga,2020,2020,Rocket Mortgage Classic,524,"Burns, Sam",19483,T30,1,Detroit Golf Club,876,68,1.988,1.29,-0.612,-0.499,0.179,2.167,307.3,0.571,0.667,1.0,21.578,28.934
pga,2020,2020,Rocket Mortgage Classic,524,"Burns, Sam",19483,T30,2,Detroit Golf Club,876,69,-2.213,-0.253,3.076,0.396,3.219,1.006,318.6,0.643,0.778,0.4,35.471,20.182
pga,2020,2020,Rocket Mortgage Classic,524,"Burns, Sam",19483,T30,3,Detroit Golf Club,876,69,1.851,0.443,-1.634,-0.159,-1.351,0.5,316.5,0.571,0.611,0.625,70.474,27.859
pga,2020,2020,Rocket Mortgage Classic,524,"Burns, Sam",19483,T30,4,Detroit Golf Club,876,70,1.878,-0.247,-0.93,-0.258,-1.435,0.443,309.5,0.5,0.722,0.714,68.646,39.36
pga,2020,2020,Rocket Mortgage Classic,524,"Spaun, J.J.",17536,T30,1,Detroit Golf Club,876,66,0.643,0.716,1.993,0.815,3.524,4.167,299.5,0.857,0.778,0.5,33.159,20.59
pga,2020,2020,Rocket Mortgage Classic,524,"Spaun, J.J.",17536,T30,2,Detroit Golf Club,876,69,0.458,-0.652,1.139,0.061,0.548,1.006,297.8,0.786,0.889,0.5,28.543,25.249
pga,2020,2020,Rocket Mortgage Classic,524,"Spaun, J.J.",17536,T30,3,Detroit Golf Club,876,70,-1.14,1.17,0.863,-1.392,0.64,-0.5,297.6,0.5,0.833,0.833,31.603,30.762
pga,2020,2020,Rocket Mortgage Classic,524,"Spaun, J.J.",17536,T30,4,Detroit Golf Club,876,71,0.85,-0.6,-0.458,-0.349,-1.407,-0.557,297.1,0.5,0.778,0.778,45.395,35.083
pga,2020,2020,Rocket Mortgage Classic,524,"Swafford, Hudson",14706,T30,1,Detroit Golf Club,876,67,-0.446,0.295,2.056,1.262,3.613,3.167,307.2,0.786,0.833,0.667,20.605,21.294
pga,2020,2020,Rocket Mortgage Classic,524,"Swafford, Hudson",14706,T30,2,Detroit Golf Club,876,68,-0.531,0.874,1.335,0.328,2.537,2.006,297.4,0.643,0.778,0.8,47.361,23.661
pga,2020,2020,Rocket Mortgage Classic,524,"Swafford, Hudson",14706,T30,3,Detroit Golf Club,876,72,-0.253,-1.199,-0.125,-0.922,-2.247,-2.5,306.1,0.643,0.722,0.333,62.451,31.317
pga,2020,2020,Rocket Mortgage Classic,524,"Swafford, Hudson",14706,T30,4,Detroit Golf Club,876,69,-0.317,1.777,2.492,-2.509,1.76,1.443,294.8,0.286,0.778,0.857,34.852,32.553
pga,2020,2020,Rocket Mortgage Classic,524,"Schenk, Adam",19477,T30,1,Detroit Golf Club,876,68,0.691,0.054,1.153,0.269,1.476,2.167,296.5,0.714,0.944,1.0,22.544,27.216
pga,2020,2020,Rocket Mortgage Classic,524,"Schenk, Adam",19477,T30,2,Detroit Golf Club,876,71,-2.356,-0.089,0.302,1.149,1.362,-0.994,297.8,0.929,0.833,0.667,27.538,26.407
pga,2020,2020,Rocket Mortgage Classic,524,"Schenk, Adam",19477,T30,3,Detroit Golf Club,876,66,2.008,0.617,0.04,0.836,1.492,3.5,298.3,0.929,0.944,0.667,,27.752
pga,2020,2020,Rocket Mortgage Classic,524,"Schenk, Adam",19477,T30,4,Detroit Golf Club,876,71,-0.393,-0.505,-0.843,1.184,-0.164,-0.557,303.1,0.857,0.778,0.5,32.227,33.062
pga,2020,2020,Rocket Mortgage Classic,524,"Cook, Austin",18579,T39,1,Detroit Golf Club,876,69,1.559,-0.393,-0.029,0.03,-0.392,1.167,295.1,0.714,0.722,0.5,49.714,25.39
pga,2020,2020,Rocket Mortgage Classic,524,"Cook, Austin",18579,T39,2,Detroit Golf Club,876,70,-0.531,-0.641,0.261,0.917,0.537,0.006,298.9,0.857,0.722,0.667,26.241,24.46
pga,2020,2020,Rocket Mortgage Classic,524,"Cook, Austin",18579,T39,3,Detroit Golf Club,876,72,-1.669,0.149,-1.597,0.618,-0.831,-2.5,303.9,0.786,0.833,1.0,27.292,23.497
pga,2020,2020,Rocket Mortgage Classic,524,"Cook, Austin",18579,T39,4,Detroit Golf Club,876,66,2.703,-0.026,1.079,0.687,1.74,4.443,300.4,0.786,0.889,0.8,36.635,27.404
pga,2020,2020,Rocket Mortgage Classic,524,"Grillo, Emiliano",12808,T39,1,Detroit Golf Club,876,66,-0.297,0.234,3.184,1.046,4.464,4.167,300.3,0.857,1.0,0.5,8.939,22.064
pga,2020,2020,Rocket Mortgage Classic,524,"Grillo, Emiliano",12808,T39,2,Detroit Golf Club,876,70,1.558,-0.492,-0.455,-0.605,-1.552,0.006,289.3,0.5,0.833,0.6,27.833,20.279
pga,2020,2020,Rocket Mortgage Classic,524,"Grillo, Emiliano",12808,T39,3,Detroit Golf Club,876,71,-1.133,0.346,-1.795,1.083,-0.367,-1.5,303.3,0.929,0.722,0.429,81.121,25.139
pga,2020,2020,Rocket Mortgage Classic,524,"Grillo, Emiliano",12808,T39,4,Detroit Golf Club,876,70,-0.505,0.887,-0.06,0.121,0.948,0.443,302.0,0.786,0.722,0.667,27.189,30.973
pga,2020,2020,Rocket Mortgage Classic,524,"Harrington, Scott",8479,T39,1,Detroit Golf Club,876,71,-2.882,0.098,1.198,0.753,2.049,-0.833,303.2,0.714,0.944,0.667,44.507,20.8
pga,2020,2020,Rocket Mortgage Classic,524,"Harrington, Scott",8479,T39,2,Detroit Golf Club,876,66,2.819,-0.244,-0.009,1.44,1.187,4.006,310.3,0.857,0.778,0.5,58.091,30.571
pga,2020,2020,Rocket Mortgage Classic,524,"Harrington, Scott",8479,T39,3,Detroit Golf Club,876,67,4.763,-0.175,-1.035,-1.052,-2.263,2.5,310.0,0.643,0.667,0.889,37.251,34.169
pga,2020,2020,Rocket Mortgage Classic,524,"Harrington, Scott",8479,T39,4,Detroit Golf Club,876,73,1.882,-1.219,-3.898,0.678,-4.439,-2.557,311.8,0.857,0.556,0.6,36.184,51.399
pga,2020,2020,Rocket Mortgage Classic,524,"McNeill, George",6419,T39,1,Detroit Golf Club,876,67,2.312,-1.055,1.765,0.145,0.855,3.167,283.7,0.857,0.889,0.667,43.377,26.914
pga,2020,2020,Rocket Mortgage Classic,524,"McNeill, George",6419,T39,2,Detroit Golf Club,876,71,-1.135,0.001,0.03,0.11,0.141,-0.994,286.3,0.786,0.778,0.75,41.434,21.271
pga,2020,2020,Rocket Mortgage Classic,524,"McNeill, George",6419,T39,3,Detroit Golf Club,876,71,-1.178,-0.088,-0.403,0.17,-0.322,-1.5,288.4,0.857,0.833,0.8,49.61,29.715
pga,2020,2020,Rocket Mortgage Classic,524,"McNeill, George",6419,T39,4,Detroit Golf Club,876,68,2.146,0.594,0.811,-1.108,0.297,2.443,289.4,0.643,0.667,0.667,31.564,27.966
pga,2020,2020,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T39,1,Detroit Golf Club,876,67,-0.377,1.464,0.625,1.455,3.544,3.167,323.7,0.643,0.778,0.714,34.4,25.754
pga,2020,2020,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T39,2,Detroit Golf Club,876,68,1.565,0.581,-0.794,0.654,0.441,2.006,315.1,0.5,0.778,0.667,32.321,24.808
pga,2020,2020,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T39,3,Detroit Golf Club,876,73,0.378,-0.669,-2.093,-1.115,-3.878,-3.5,311.9,0.429,0.667,0.625,29.8,36.406
pga,2020,2020,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T39,4,Detroit Golf Club,876,69,3.236,0.389,-2.484,0.302,-1.793,1.443,314.5,0.5,0.611,0.7,68.871,30.852
pga,2020,2020,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T39,1,Detroit Golf Club,876,65,1.21,-0.111,3.006,1.062,3.957,5.167,297.8,0.929,0.889,1.0,15.118,22.508
pga,2020,2020,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T39,2,Detroit Golf Club,876,71,0.24,0.552,-2.013,0.227,-1.234,-0.994,300.1,0.571,0.778,0.714,43.967,37.846
pga,2020,2020,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T39,3,Detroit Golf Club,876,70,1.669,-0.4,-1.8,0.032,-2.169,-0.5,306.4,0.786,0.778,0.833,58.452,28.516
pga,2020,2020,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T39,4,Detroit Golf Club,876,71,-0.259,-0.139,0.317,-0.476,-0.298,-0.557,300.7,0.643,0.722,0.714,56.645,24.844
pga,2020,2020,Rocket Mortgage Classic,524,"Lee, Kyoung-Hoon",13497,T45,1,Detroit Golf Club,876,69,0.029,-0.553,1.586,0.105,1.138,1.167,290.1,0.929,0.833,0.6,,30.779
pga,2020,2020,Rocket Mortgage Classic,524,"Lee, Kyoung-Hoon",13497,T45,2,Detroit Golf Club,876,69,-0.863,-0.181,1.808,0.242,1.869,1.006,293.6,0.714,0.833,0.75,22.368,30.359
pga,2020,2020,Rocket Mortgage Classic,524,"Lee, Kyoung-Hoon",13497,T45,3,Detroit Golf Club,876,72,-3.153,1.826,0.255,-1.427,0.653,-2.5,292.5,0.786,0.722,0.833,43.227,31.51
pga,2020,2020,Rocket Mortgage Classic,524,"Lee, Kyoung-Hoon",13497,T45,4,Detroit Golf Club,876,68,-0.094,1.257,2.265,-0.985,2.537,2.443,293.6,0.571,0.889,1.0,27.117,24.396
pga,2020,2020,Rocket Mortgage Classic,524,"Perez, Pat",6762,T45,1,Detroit Golf Club,876,68,2.864,-0.866,0.86,-0.691,-0.697,2.167,281.5,0.643,0.778,0.75,51.328,18.867
pga,2020,2020,Rocket Mortgage Classic,524,"Perez, Pat",6762,T45,2,Detroit Golf Club,876,68,1.695,0.275,0.967,-0.931,0.311,2.006,280.4,0.643,0.778,0.714,43.346,32.011
pga,2020,2020,Rocket Mortgage Classic,524,"Perez, Pat",6762,T45,3,Detroit Golf Club,876,70,0.281,0.578,-1.42,0.062,-0.781,-0.5,297.2,0.714,0.722,0.6,27.116,32.718
pga,2020,2020,Rocket Mortgage Classic,524,"Perez, Pat",6762,T45,4,Detroit Golf Club,876,72,0.49,-0.134,-1.343,-0.57,-2.047,-1.557,294.2,0.643,0.778,0.667,58.495,29.266
pga,2020,2020,Rocket Mortgage Classic,524,"Rodgers, Patrick",16283,T45,1,Detroit Golf Club,876,69,1.3,-0.394,-1.183,1.444,-0.133,1.167,313.3,0.786,0.611,0.667,32.84,32.786
pga,2020,2020,Rocket Mortgage Classic,524,"Rodgers, Patrick",16283,T45,2,Detroit Golf Club,876,70,0.213,-0.943,1.282,-0.546,-0.207,0.006,295.3,0.5,0.778,0.429,30.988,32.505
pga,2020,2020,Rocket Mortgage Classic,524,"Rodgers, Patrick",16283,T45,3,Detroit Golf Club,876,69,1.809,-0.551,-0.422,-0.335,-1.309,0.5,315.8,0.714,0.722,0.375,30.279,46.275
pga,2020,2020,Rocket Mortgage Classic,524,"Rodgers, Patrick",16283,T45,4,Detroit Golf Club,876,70,1.234,-0.746,-0.123,0.078,-0.791,0.443,319.7,0.714,0.722,0.625,122.052,32.908
pga,2020,2020,Rocket Mortgage Classic,524,"Gibson, Rhein",13342,T45,1,Detroit Golf Club,876,67,2.06,1.077,-0.049,0.079,1.107,3.167,296.0,0.643,0.778,0.833,33.77,30.129
pga,2020,2020,Rocket Mortgage Classic,524,"Gibson, Rhein",13342,T45,2,Detroit Golf Club,876,72,0.605,0.573,-2.024,-1.148,-2.599,-1.994,283.6,0.357,0.722,0.667,45.007,25.057
pga,2020,2020,Rocket Mortgage Classic,524,"Gibson, Rhein",13342,T45,3,Detroit Golf Club,876,68,0.066,1.848,0.735,-1.148,1.434,1.5,294.4,0.429,0.611,0.714,45.728,26.628
pga,2020,2020,Rocket Mortgage Classic,524,"Gibson, Rhein",13342,T45,4,Detroit Golf Club,876,71,-0.003,0.059,0.258,-0.871,-0.554,-0.557,286.3,0.571,0.833,0.667,65.399,29.003
pga,2020,2020,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T45,1,Detroit Golf Club,876,69,0.539,-0.288,1.455,-0.539,0.628,1.167,293.2,0.5,0.778,0.5,26.206,17.669
pga,2020,2020,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T45,2,Detroit Golf Club,876,69,-0.105,0.28,1.041,-0.21,1.111,1.006,293.4,0.643,0.778,0.667,22.081,24.259
pga,2020,2020,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T45,3,Detroit Golf Club,876,73,-1.633,0.361,-1.802,-0.425,-1.867,-3.5,298.7,0.571,0.611,0.6,43.93,38.233
pga,2020,2020,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T45,4,Detroit Golf Club,876,67,0.045,1.237,1.302,0.859,3.398,3.443,300.1,0.857,0.944,0.667,54.869,29.406
pga,2020,2020,Rocket Mortgage Classic,524,"Baker, Chris",13971,T45,1,Detroit Golf Club,876,69,-0.396,0.248,1.409,-0.094,1.563,1.167,297.6,0.786,0.889,0.75,28.092,28.725
pga,2020,2020,Rocket Mortgage Classic,524,"Baker, Chris",13971,T45,2,Detroit Golf Club,876,68,0.71,-0.72,1.652,0.364,1.296,2.006,293.3,0.786,0.889,0.8,31.518,31.54
pga,2020,2020,Rocket Mortgage Classic,524,"Baker, Chris",13971,T45,3,Detroit Golf Club,876,68,1.619,-0.369,0.618,-0.367,-0.119,1.5,299.4,0.786,0.833,0.833,31.193,30.166
pga,2020,2020,Rocket Mortgage Classic,524,"Baker, Chris",13971,T45,4,Detroit Golf Club,876,73,-1.288,-1.324,-0.394,0.449,-1.269,-2.557,295.7,0.786,0.611,0.3,42.243,34.746
pga,2020,2020,Rocket Mortgage Classic,524,"Atwal, Arjun",5701,T45,1,Detroit Golf Club,876,70,-0.365,0.973,-0.358,-0.083,0.532,0.167,292.2,0.714,0.667,0.714,39.549,22.74
pga,2020,2020,Rocket Mortgage Classic,524,"Atwal, Arjun",5701,T45,2,Detroit Golf Club,876,69,-0.286,0.81,1.103,-0.621,1.292,1.006,286.4,0.786,0.611,0.714,32.273,28.392
pga,2020,2020,Rocket Mortgage Classic,524,"Atwal, Arjun",5701,T45,3,Detroit Golf Club,876,66,1.678,0.189,1.62,0.014,1.822,3.5,289.8,0.786,0.944,1.0,26.539,22.261
pga,2020,2020,Rocket Mortgage Classic,524,"Atwal, Arjun",5701,T45,4,Detroit Golf Club,876,73,-1.465,0.025,-1.893,0.776,-1.092,-2.557,296.1,0.857,0.667,0.5,,30.041
pga,2020,2020,Rocket Mortgage Classic,524,"Gellerman, Michael",19909,T45,1,Detroit Golf Club,876,68,0.735,0.757,0.187,0.488,1.432,2.167,296.6,0.786,0.833,0.667,28.538,24.76
pga,2020,2020,Rocket Mortgage Classic,524,"Gellerman, Michael",19909,T45,2,Detroit Golf Club,876,70,1.122,1.107,-1.245,-0.978,-1.116,0.006,285.3,0.571,0.611,0.846,43.751,37.981
pga,2020,2020,Rocket Mortgage Classic,524,"Gellerman, Michael",19909,T45,3,Detroit Golf Club,876,68,1.035,-1.149,1.688,-0.073,0.465,1.5,294.6,0.714,0.833,0.25,39.727,26.106
pga,2020,2020,Rocket Mortgage Classic,524,"Gellerman, Michael",19909,T45,4,Detroit Golf Club,876,72,1.077,0.494,-1.412,-1.716,-2.634,-1.557,285.3,0.643,0.611,0.778,31.896,36.587
pga,2020,2020,Rocket Mortgage Classic,524,"Finau, Tony",11676,T53,1,Detroit Golf Club,876,69,0.247,-0.016,1.331,-0.395,0.92,1.167,306.6,0.571,0.833,0.429,66.334,21.805
pga,2020,2020,Rocket Mortgage Classic,524,"Finau, Tony",11676,T53,2,Detroit Golf Club,876,70,-0.28,0.647,1.156,-1.517,0.286,0.006,311.8,0.429,0.722,0.667,24.05,26.55
pga,2020,2020,Rocket Mortgage Classic,524,"Finau, Tony",11676,T53,3,Detroit Golf Club,876,66,1.565,0.422,0.873,0.641,1.935,3.5,309.8,0.786,0.722,0.889,22.146,33.52
pga,2020,2020,Rocket Mortgage Classic,524,"Finau, Tony",11676,T53,4,Detroit Golf Club,876,74,-2.251,-0.886,-2.097,1.677,-1.306,-3.557,321.5,0.786,0.5,0.444,37.773,30.236
pga,2020,2020,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T53,1,Detroit Golf Club,876,70,1.798,-0.727,-1.236,0.332,-1.631,0.167,287.8,0.857,0.833,0.8,23.297,27.914
pga,2020,2020,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T53,2,Detroit Golf Club,876,69,1.15,0.001,-0.196,0.051,-0.144,1.006,300.2,0.714,0.778,0.8,47.584,22.844
pga,2020,2020,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T53,3,Detroit Golf Club,876,70,-0.478,1.158,-0.109,-1.07,-0.022,-0.5,306.7,0.714,0.722,0.833,22.083,28.048
pga,2020,2020,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T53,4,Detroit Golf Club,876,70,-0.821,1.278,-0.333,0.319,1.264,0.443,312.4,0.786,0.778,0.5,12.96,36.767
pga,2020,2020,Rocket Mortgage Classic,524,"Duncan, Tyler",18187,T53,1,Detroit Golf Club,876,68,1.925,-0.005,-0.334,0.581,0.242,2.167,289.9,0.929,0.889,0.5,,24.809
pga,2020,2020,Rocket Mortgage Classic,524,"Duncan, Tyler",18187,T53,2,Detroit Golf Club,876,70,0.625,0.697,-1.782,0.466,-0.619,0.006,294.2,0.786,0.722,0.857,42.877,27.342
pga,2020,2020,Rocket Mortgage Classic,524,"Duncan, Tyler",18187,T53,3,Detroit Golf Club,876,70,0.437,0.49,-1.091,-0.335,-0.937,-0.5,292.0,0.714,0.556,0.8,56.6,29.286
pga,2020,2020,Rocket Mortgage Classic,524,"Duncan, Tyler",18187,T53,4,Detroit Golf Club,876,71,-1.828,0.121,0.663,0.487,1.271,-0.557,290.6,0.857,0.778,0.5,,28.705
pga,2020,2020,Rocket Mortgage Classic,524,"Donald, Luke",4163,T53,1,Detroit Golf Club,876,69,0.425,0.609,0.232,-0.099,0.742,1.167,289.7,0.714,0.722,0.667,20.716,32.113
pga,2020,2020,Rocket Mortgage Classic,524,"Donald, Luke",4163,T53,2,Detroit Golf Club,876,70,1.172,1.035,-1.172,-1.029,-1.166,0.006,277.8,0.786,0.611,0.714,33.887,25.133
pga,2020,2020,Rocket Mortgage Classic,524,"Donald, Luke",4163,T53,3,Detroit Golf Club,876,69,-0.738,2.883,0.366,-2.01,1.238,0.5,272.9,0.643,0.667,0.857,55.607,22.357
pga,2020,2020,Rocket Mortgage Classic,524,"Donald, Luke",4163,T53,4,Detroit Golf Club,876,71,-0.63,0.367,-0.069,-0.225,0.073,-0.557,292.4,0.714,0.722,0.714,50.511,31.807
pga,2020,2020,Rocket Mortgage Classic,524,"Wagner, Johnson",7927,T57,1,Detroit Golf Club,876,67,2.285,-1.017,1.391,0.508,0.882,3.167,293.2,0.857,0.833,0.6,75.47,27.887
pga,2020,2020,Rocket Mortgage Classic,524,"Wagner, Johnson",7927,T57,2,Detroit Golf Club,876,71,1.344,-0.491,-0.641,-1.206,-2.338,-0.994,281.4,0.643,0.722,0.6,33.452,25.054
pga,2020,2020,Rocket Mortgage Classic,524,"Wagner, Johnson",7927,T57,3,Detroit Golf Club,876,70,-0.962,0.714,-0.546,0.295,0.462,-0.5,291.2,0.857,0.833,0.625,12.177,34.558
pga,2020,2020,Rocket Mortgage Classic,524,"Wagner, Johnson",7927,T57,4,Detroit Golf Club,876,72,-1.89,-0.743,1.177,-0.101,0.333,-1.557,288.7,0.714,0.778,0.667,22.309,28.623
pga,2020,2020,Rocket Mortgage Classic,524,"Kim, Si Woo",14609,T57,1,Detroit Golf Club,876,71,-0.611,-0.121,-0.842,0.741,-0.222,-0.833,304.4,0.714,0.667,0.778,41.233,23.776
pga,2020,2020,Rocket Mortgage Classic,524,"Kim, Si Woo",14609,T57,2,Detroit Golf Club,876,67,2.081,1.082,1.769,-1.926,0.925,3.006,292.0,0.429,0.778,1.0,32.141,18.126
pga,2020,2020,Rocket Mortgage Classic,524,"Kim, Si Woo",14609,T57,3,Detroit Golf Club,876,70,-0.596,-1.079,0.254,0.922,0.096,-0.5,310.8,0.857,0.833,0.6,22.312,26.869
pga,2020,2020,Rocket Mortgage Classic,524,"Kim, Si Woo",14609,T57,4,Detroit Golf Club,876,72,2.425,-1.121,-1.368,-1.493,-3.982,-1.557,301.4,0.5,0.556,0.818,39.503,25.96
pga,2020,2020,Rocket Mortgage Classic,524,"Noh, Seung-Yul",11117,T57,1,Detroit Golf Club,876,68,1.251,0.893,0.043,-0.02,0.916,2.167,298.9,0.571,0.889,1.0,29.968,28.757
pga,2020,2020,Rocket Mortgage Classic,524,"Noh, Seung-Yul",11117,T57,2,Detroit Golf Club,876,71,-1.688,0.174,0.354,0.166,0.694,-0.994,293.2,0.714,0.722,0.5,50.529,30.612
pga,2020,2020,Rocket Mortgage Classic,524,"Noh, Seung-Yul",11117,T57,3,Detroit Golf Club,876,70,-1.841,-0.057,1.678,-0.279,1.341,-0.5,296.9,0.643,0.722,0.333,69.622,24.106
pga,2020,2020,Rocket Mortgage Classic,524,"Noh, Seung-Yul",11117,T57,4,Detroit Golf Club,876,71,0.108,0.43,0.52,-1.615,-0.665,-0.557,303.9,0.286,0.611,0.8,29.134,32.358
pga,2020,2020,Rocket Mortgage Classic,524,"Blair, Zac",17639,T57,1,Detroit Golf Club,876,70,0.657,-0.067,1.07,-1.493,-0.49,0.167,276.9,0.786,0.722,1.0,44.226,22.885
pga,2020,2020,Rocket Mortgage Classic,524,"Blair, Zac",17639,T57,2,Detroit Golf Club,876,68,2.15,-0.341,-0.278,0.475,-0.144,2.006,285.3,0.929,0.833,0.75,17.195,26.867
pga,2020,2020,Rocket Mortgage Classic,524,"Blair, Zac",17639,T57,3,Detroit Golf Club,876,69,0.371,-0.54,1.584,-0.914,0.129,0.5,282.2,0.643,0.833,0.5,60.859,25.241
pga,2020,2020,Rocket Mortgage Classic,524,"Blair, Zac",17639,T57,4,Detroit Golf Club,876,73,-0.746,0.505,-1.828,-0.488,-1.811,-2.557,285.8,0.714,0.667,1.0,43.305,24.065
pga,2020,2020,Rocket Mortgage Classic,524,"Todd, Brendon",12425,T57,1,Detroit Golf Club,876,68,3.706,-0.635,-1.957,1.053,-1.539,2.167,297.2,0.929,0.778,0.8,,28.428
pga,2020,2020,Rocket Mortgage Classic,524,"Todd, Brendon",12425,T57,2,Detroit Golf Club,876,69,0.292,0.675,1.213,-1.174,0.714,1.006,278.8,0.5,0.833,1.0,31.266,24.634
pga,2020,2020,Rocket Mortgage Classic,524,"Todd, Brendon",12425,T57,3,Detroit Golf Club,876,70,0.327,-1.246,0.413,0.007,-0.827,-0.5,290.6,0.857,0.778,0.2,57.284,26.405
pga,2020,2020,Rocket Mortgage Classic,524,"Todd, Brendon",12425,T57,4,Detroit Golf Club,876,73,-2.123,-0.059,0.845,-1.22,-0.434,-2.557,288.6,0.571,0.722,0.4,37.656,27.84
pga,2020,2020,Rocket Mortgage Classic,524,"Chappell, Kevin",13305,T62,1,Detroit Golf Club,876,69,-0.705,0.213,0.654,1.005,1.872,1.167,302.8,0.786,0.833,0.4,23.369,24.638
pga,2020,2020,Rocket Mortgage Classic,524,"Chappell, Kevin",13305,T62,2,Detroit Golf Club,876,69,0.782,-0.946,0.097,1.073,0.224,1.006,302.4,0.786,0.778,0.571,21.816,28.445
pga,2020,2020,Rocket Mortgage Classic,524,"Chappell, Kevin",13305,T62,3,Detroit Golf Club,876,66,3.617,-0.83,0.112,0.602,-0.117,3.5,303.6,0.786,0.833,0.5,59.99,30.382
pga,2020,2020,Rocket Mortgage Classic,524,"Chappell, Kevin",13305,T62,4,Detroit Golf Club,876,77,-3.707,-0.574,-2.558,0.282,-2.85,-6.557,304.0,0.571,0.611,0.333,61.923,28.312
pga,2020,2020,Rocket Mortgage Classic,524,"Teater, Josh",8085,T62,1,Detroit Golf Club,876,70,0.437,0.24,0.068,-0.578,-0.27,0.167,292.7,0.786,0.722,1.0,35.269,26.417
pga,2020,2020,Rocket Mortgage Classic,524,"Teater, Josh",8085,T62,2,Detroit Golf Club,876,69,1.255,-0.457,-0.431,0.639,-0.249,1.006,294.2,0.786,0.778,0.833,27.5,27.571
pga,2020,2020,Rocket Mortgage Classic,524,"Teater, Josh",8085,T62,3,Detroit Golf Club,876,72,-2.975,-0.209,0.567,0.118,0.475,-2.5,297.3,0.714,0.833,0.2,51.361,21.69
pga,2020,2020,Rocket Mortgage Classic,524,"Teater, Josh",8085,T62,4,Detroit Golf Club,876,70,-0.061,1.085,-0.429,-0.152,0.504,0.443,300.9,0.571,0.722,0.833,60.623,24.493
pga,2020,2020,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T64,1,Detroit Golf Club,876,68,2.431,-0.274,-0.186,0.196,-0.264,2.167,295.0,0.714,0.667,0.857,43.38,31.343
pga,2020,2020,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T64,2,Detroit Golf Club,876,68,1.709,-1.009,0.55,0.756,0.297,2.006,293.0,0.929,0.833,0.333,49.802,26.367
pga,2020,2020,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T64,3,Detroit Golf Club,876,73,-1.646,-0.805,-1.271,0.223,-1.854,-3.5,297.7,0.714,0.667,0.8,50.171,24.722
pga,2020,2020,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T64,4,Detroit Golf Club,876,73,-0.791,1.09,-0.691,-2.165,-1.766,-2.557,287.7,0.429,0.611,0.75,53.964,29.755
pga,2020,2020,Rocket Mortgage Classic,524,"Thompson, Michael",12946,T64,1,Detroit Golf Club,876,69,0.206,0.008,0.869,0.084,0.961,1.167,296.5,0.643,0.722,0.6,32.952,22.07
pga,2020,2020,Rocket Mortgage Classic,524,"Thompson, Michael",12946,T64,2,Detroit Golf Club,876,68,0.567,0.264,1.287,-0.112,1.439,2.006,284.3,0.786,0.778,0.5,48.91,23.338
