date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jul 5, 2020","Rocket Mortgage Classic","Redman, Doc",0.588425,0.0088,0.293975,0.196775,0.09465,0.04475,0.02555,0.007475,T21
"Jul 5, 2020","Rocket Mortgage Classic","Hoge, Tom",0.582275,0.0089,0.283875,0.191075,0.093275,0.044025,0.02485,0.007475,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Stanley, Kyle",0.5747,0.00945,0.27635,0.184675,0.0888,0.04225,0.0232,0.006725,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Stricker, Steve",0.565625,0.0084,0.26395,0.17715,0.082875,0.037575,0.021725,0.006725,67
"Jul 5, 2020","Rocket Mortgage Classic","Noren, Alex",0.574175,0.008625,0.278,0.185625,0.088325,0.041975,0.023925,0.0065,CUT
"Jul 5, 2020","Rocket Mortgage Classic","McNealy, Maverick",0.56225,0.00905,0.265175,0.176625,0.0838,0.03985,0.021825,0.0064,T8
"Jul 5, 2020","Rocket Mortgage Classic","Willett, Danny",0.561075,0.007675,0.263825,0.17425,0.08365,0.038925,0.021975,0.006375,T4
"Jul 5, 2020","Rocket Mortgage Classic","Hubbard, Mark",0.5638,0.008525,0.264675,0.175,0.08305,0.038,0.02195,0.006225,T12
"Jul 5, 2020","Rocket Mortgage Classic","Rodgers, Patrick",0.5463,0.008275,0.253,0.168975,0.08,0.0369,0.02035,0.006125,T45
"Jul 5, 2020","Rocket Mortgage Classic","Gooch, Talor",0.546625,0.0074,0.249475,0.164075,0.0773,0.036225,0.019825,0.006,WD
"Jul 5, 2020","Rocket Mortgage Classic","Grillo, Emiliano",0.5646,0.00715,0.2637,0.174575,0.0829,0.0381,0.02155,0.00595,T39
"Jul 5, 2020","Rocket Mortgage Classic","Wolff, Matthew",0.55615,0.0074,0.25635,0.16875,0.0805,0.03455,0.01855,0.00595,2
"Jul 5, 2020","Rocket Mortgage Classic","Griffin, Lanto",0.550475,0.007325,0.248175,0.16235,0.077575,0.0355,0.0199,0.0057,T21
"Jul 5, 2020","Rocket Mortgage Classic","Bradley, Keegan",0.554775,0.00825,0.252875,0.167325,0.08055,0.0368,0.0204,0.00565,T45
"Jul 5, 2020","Rocket Mortgage Classic","Stuard, Brian",0.560125,0.0085,0.259075,0.17045,0.08055,0.03655,0.0203,0.0055,T30
"Jul 5, 2020","Rocket Mortgage Classic","Jones, Matt",0.551925,0.007425,0.251475,0.16615,0.0769,0.03405,0.018225,0.00525,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Tringale, Cameron",0.5419,0.005675,0.238975,0.156075,0.071125,0.0317,0.017025,0.005125,T30
"Jul 5, 2020","Rocket Mortgage Classic","Kitayama, Kurt",0.52105,0.006575,0.22025,0.141625,0.0641,0.02865,0.01655,0.005025,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Grace, Branden",0.5583,0.0077,0.25795,0.168925,0.0772,0.0341,0.01935,0.00485,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Schenk, Adam",0.5478,0.006325,0.2419,0.155425,0.070425,0.030725,0.016325,0.004425,T30
"Jul 5, 2020","Rocket Mortgage Classic","Bramlett, Joseph",0.52455,0.006675,0.21995,0.140625,0.061925,0.028475,0.01565,0.00415,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Burns, Sam",0.5191,0.006925,0.219775,0.14145,0.064075,0.0286,0.014675,0.004025,T30
"Jul 5, 2020","Rocket Mortgage Classic","Higgs, Harry",0.551625,0.006175,0.246425,0.15905,0.0723,0.032425,0.01685,0.003975,70
"Jul 5, 2020","Rocket Mortgage Classic","Knox, Russell",0.54865,0.00645,0.24335,0.15455,0.0693,0.030875,0.016225,0.003975,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Putnam, Andrew",0.529025,0.005825,0.224575,0.143275,0.06395,0.027925,0.014775,0.0039,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Davis, Cameron",0.502625,0.00645,0.2025,0.126225,0.0557,0.0241,0.01225,0.0038,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Perez, Pat",0.520375,0.005925,0.215525,0.1341,0.05915,0.025,0.01405,0.003775,T45
"Jul 5, 2020","Rocket Mortgage Classic","Thompson, Michael",0.5227,0.007225,0.21935,0.140675,0.061875,0.027000000000000003,0.01395,0.003675,T64
"Jul 5, 2020","Rocket Mortgage Classic","List, Luke",0.511125,0.006425,0.21135,0.134275,0.06105,0.02635,0.013525,0.003675,T21
"Jul 5, 2020","Rocket Mortgage Classic","Duncan, Tyler",0.5189,0.006425,0.215525,0.136725,0.060625,0.02625,0.01385,0.00355,T53
"Jul 5, 2020","Rocket Mortgage Classic","Kirk, Chris",0.5236,0.005125,0.22095,0.138725,0.060475,0.024975,0.01355,0.0034,T21
"Jul 5, 2020","Rocket Mortgage Classic","Lewis, Tom",0.50395,0.006425,0.20635,0.130275,0.0582,0.0257,0.013975,0.00335,T12
"Jul 5, 2020","Rocket Mortgage Classic","Lashley, Nate",0.50875,0.006275,0.203775,0.127125,0.05445,0.0226,0.0126,0.00335,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Burgoon, Bronson",0.512125,0.00655,0.206975,0.128775,0.0567,0.0239,0.013525,0.003325,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Stallings, Scott",0.494875,0.005225,0.191875,0.119225,0.051125,0.02205,0.011375,0.003225,T39
"Jul 5, 2020","Rocket Mortgage Classic","Wallace, Matt",0.4849,0.0058,0.180025,0.10845,0.047025,0.02035,0.011225,0.003075,T12
"Jul 5, 2020","Rocket Mortgage Classic","Dufner, Jason",0.49265,0.005475,0.1913,0.116825,0.049675,0.020775,0.0109,0.00295,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Straka, Sepp",0.481325,0.005825,0.1832,0.112975,0.05025,0.02195,0.011775,0.002925,T8
"Jul 5, 2020","Rocket Mortgage Classic","Martin, Ben",0.4768,0.005625,0.178075,0.11055,0.048675,0.02005,0.010125,0.002575,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Hadley, Chesson",0.48115,0.005525,0.181275,0.111775,0.0475,0.019575,0.01005,0.00245,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Pan, C.T.",0.4766,0.004425,0.1729,0.106025,0.043775,0.017625,0.009225,0.002325,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Kim, Si Woo",0.48100000000000004,0.004925,0.18175,0.11275,0.048575,0.0196,0.00955,0.002325,T57
"Jul 5, 2020","Rocket Mortgage Classic","Zhang, Xinjun",0.4688,0.0043,0.16725,0.099825,0.04035,0.016625,0.00885,0.002275,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Baddeley, Aaron",0.4937,0.0046,0.184225,0.110525,0.04465,0.01815,0.009025,0.002225,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Blair, Zac",0.4557,0.0048,0.158075,0.0944,0.0384,0.014775,0.008075,0.0022,T57
"Jul 5, 2020","Rocket Mortgage Classic","Hahn, James",0.47395,0.0045,0.170775,0.102475,0.0421,0.016425,0.00875,0.002175,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Roach, Wes",0.472175,0.00525,0.1711,0.10295,0.042675,0.01815,0.009525,0.002075,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Lee, Kyounghoon",0.47115,0.005425,0.167775,0.0994,0.04075,0.016125,0.008025,0.002,T45
"Jul 5, 2020","Rocket Mortgage Classic","Armour, Ryan",0.480725,0.0045,0.17505,0.103775,0.042725,0.017775,0.009000000000000001,0.002,T4
"Jul 5, 2020","Rocket Mortgage Classic","Norlander, Henrik",0.47715,0.004625,0.17235,0.10205,0.040725,0.0162,0.00795,0.001925,T12
"Jul 5, 2020","Rocket Mortgage Classic","Hossler, Beau",0.44299999999999995,0.004325,0.149025,0.086625,0.036075,0.01445,0.007225,0.001825,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Murray, Grayson",0.4397,0.00535,0.149175,0.087725,0.036075,0.0148,0.0083,0.001775,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Ryder, Sam",0.470625,0.0047,0.166375,0.0992,0.03995,0.0157,0.008325,0.001775,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Merritt, Troy",0.460275,0.004125,0.16005,0.0964,0.038575,0.0153,0.007875,0.001775,T8
"Jul 5, 2020","Rocket Mortgage Classic","Cook, Austin",0.43875,0.003575,0.142775,0.083175,0.03265,0.01345,0.006175,0.00175,T39
"Jul 5, 2020","Rocket Mortgage Classic","Swafford, Hudson",0.430875,0.0041,0.136575,0.07895,0.031925,0.0123,0.00615,0.001725,T30
"Jul 5, 2020","Rocket Mortgage Classic","Schwartzel, Charl",0.4229,0.004225,0.13455,0.078425,0.03095,0.01205,0.006475,0.001675,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Chappell, Kevin",0.46,0.00445,0.162825,0.098075,0.0408,0.015725,0.007275,0.001625,T62
"Jul 5, 2020","Rocket Mortgage Classic","Gordon, Will",0.421875,0.00435,0.132025,0.076775,0.0318,0.0133,0.0064,0.0016,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Werenski, Richy",0.439875,0.004,0.141575,0.0807,0.031125,0.012325,0.0063,0.001575,T21
"Jul 5, 2020","Rocket Mortgage Classic","Percy, Cameron",0.45255,0.003875,0.1514,0.088075,0.03435,0.01265,0.0064,0.001575,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Brown, Scott",0.419825,0.00385,0.128725,0.07335,0.028275,0.011125,0.0057,0.001525,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Teater, Josh",0.41025,0.00365,0.12465,0.07075,0.026925,0.009925,0.005125,0.00145,T62
"Jul 5, 2020","Rocket Mortgage Classic","Uihlein, Peter",0.425,0.003275,0.131725,0.076175,0.028325,0.011125,0.005325,0.0014,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Noh, Seung-Yul",0.42335,0.003975,0.13255,0.076475,0.0305,0.0118,0.00575,0.001325,T57
"Jul 5, 2020","Rocket Mortgage Classic","Seiffert, Chase",0.43085,0.0039,0.134825,0.07555,0.02965,0.01175,0.005875,0.0013,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Streb, Robert",0.391325,0.003725,0.112175,0.063575,0.02525,0.00925,0.004575,0.00125,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Shelton, Robby",0.381975,0.003675,0.105775,0.059475,0.022625,0.008525,0.004325,0.00125,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Walker, Jimmy",0.410825,0.00475,0.124975,0.0723,0.028525,0.010975,0.0055,0.001225,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Baker, Chris",0.42315,0.00375,0.1318,0.075625,0.02965,0.01135,0.005325,0.0012,T45
"Jul 5, 2020","Rocket Mortgage Classic","Theegala, Sahith",0.402875,0.00395,0.1188,0.066725,0.024775,0.008925,0.004425,0.001125,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Stefani, Shawn",0.409875,0.003325,0.1203,0.06595,0.0248,0.00935,0.00435,0.0011,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Hickok, Kramer",0.411575,0.00305,0.12125,0.068425,0.025575,0.009075,0.0046,0.0011,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Anderson, Mark",0.404525,0.0034,0.11265,0.060525,0.0209,0.0085,0.004225,0.001025,T64
"Jul 5, 2020","Rocket Mortgage Classic","Hoag, Bo",0.409075,0.003225,0.11555,0.06315,0.023275,0.00845,0.00435,0.001,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Malnati, Peter",0.381825,0.003225,0.1005,0.055075,0.020075,0.007075,0.00355,0.001,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Ghim, Doug",0.379625,0.003125,0.101375,0.054925,0.0205,0.007525,0.003825,0.001,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Tway, Kevin",0.41435,0.0035,0.1213,0.068275,0.025525,0.009825,0.00475,0.00095,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Haas, Bill",0.398475,0.00325,0.1119,0.060475,0.02245,0.008125,0.004,0.000925,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Hearn, David",0.40005,0.0029,0.110525,0.062225,0.0231,0.008275,0.003875,0.0009,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Wilkinson, Tim",0.399675,0.00295,0.113075,0.063375,0.023475,0.0091,0.004025,0.000875,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Wagner, Johnson",0.362175,0.0025,0.090025,0.04935,0.01705,0.006375,0.0033,0.00085,T57
"Jul 5, 2020","Rocket Mortgage Classic","Castro, Roberto",0.3859,0.002925,0.103075,0.0571,0.020325,0.007825,0.003725,0.0008,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Potter Jr, Ted",0.336525,0.0026,0.078075,0.042275,0.014875,0.005875,0.0028,0.000775,66
"Jul 5, 2020","Rocket Mortgage Classic","Gay, Brian",0.41055,0.00365,0.12165,0.0694,0.02635,0.009725,0.004125,0.00075,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Oppenheim, Rob",0.38255,0.00305,0.10105,0.05595,0.0197,0.006675,0.003275,0.000725,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Hagy, Brandon",0.374375,0.003075,0.101075,0.055775,0.019725,0.007275,0.003575,0.000725,T39
"Jul 5, 2020","Rocket Mortgage Classic","McCumber, Tyler",0.3751,0.003125,0.0994,0.056175,0.019475,0.006999999999999999,0.0035,0.0007,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Lovemark, Jamie",0.35605,0.002275,0.08845,0.046775,0.01685,0.00625,0.0029,0.0007,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Ventura, Kristoffer",0.377375,0.0033,0.10205,0.056275,0.020925,0.0077,0.00375,0.000675,T21
"Jul 5, 2020","Rocket Mortgage Classic","Trahan, D.J.",0.3992,0.0033,0.1133,0.063,0.0243,0.00865,0.004425,0.000675,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Gomez, Fabian",0.3801,0.002925,0.10025,0.055075,0.019125,0.006425,0.00325,0.000675,T30
"Jul 5, 2020","Rocket Mortgage Classic","Sloan, Roger",0.361575,0.002525,0.090075,0.049475,0.017425,0.006325,0.003075,0.00065,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Harrington, Scott",0.33975,0.0018,0.0744,0.03865,0.012575,0.004225,0.0021,0.000625,T39
"Jul 5, 2020","Rocket Mortgage Classic","Kizzire, Patton",0.3357,0.0025,0.0742,0.039575,0.013125,0.004625,0.002175,0.000575,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Lebioda, Hank",0.356675,0.003425,0.08545,0.04575,0.01665,0.00585,0.0028,0.0005,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Cappelen, Sebastian",0.3194,0.002125,0.066625,0.033625,0.0112,0.0039,0.001925,0.000475,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Whaley, Vincent",0.343775,0.002425,0.077625,0.040625,0.0141,0.004275,0.001925,0.000475,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Blaum, Ryan",0.371625,0.002425,0.09255,0.051375,0.017475,0.0061,0.003,0.00045,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Every, Matt",0.294475,0.00245,0.057325,0.0302,0.010525,0.003825,0.0017,0.00045,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Stroud, Chris",0.3483,0.00195,0.083125,0.045225,0.0153,0.004825,0.00215,0.000425,T30
"Jul 5, 2020","Rocket Mortgage Classic","Brehm, Ryan",0.3169,0.00225,0.06405,0.0331,0.011175,0.00375,0.001775,0.000425,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Donald, Luke",0.342875,0.002275,0.078825,0.0412,0.014125,0.00515,0.00215,0.000375,T53
"Jul 5, 2020","Rocket Mortgage Classic","Spaun, J.J.",0.364725,0.002425,0.090275,0.0488,0.0165,0.00585,0.002625,0.00035,T30
"Jul 5, 2020","Rocket Mortgage Classic","Power, Seamus",0.2958,0.002025,0.05515,0.028175,0.0094,0.002875,0.0016,0.000325,T12
"Jul 5, 2020","Rocket Mortgage Classic","Bryan, Wesley",0.27655,0.001675,0.0465,0.023,0.007175,0.002325,0.001025,0.0003,T21
"Jul 5, 2020","Rocket Mortgage Classic","Sucher, Zack",0.306075,0.002025,0.060725,0.0316,0.011175,0.003625,0.00155,0.0003,T68
"Jul 5, 2020","Rocket Mortgage Classic","Bjerregaard, Lucas",0.276825,0.001975,0.047575,0.024675,0.007625,0.002675,0.001275,0.00025,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Phillips, Chandler",0.2982,0.00185,0.056325,0.027975,0.008325,0.00285,0.001175,0.00025,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Gellerman, Michael",0.263225,0.00135,0.042175,0.02025,0.005925,0.001925,0.00095,0.00025,T45
"Jul 5, 2020","Rocket Mortgage Classic","Gligic, Michael",0.29195,0.001525,0.051875,0.025475,0.008175,0.002775,0.001425,0.00025,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Taylor, Ben",0.286525,0.00165,0.0517,0.026425,0.00925,0.0032,0.00135,0.000225,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Byrd, Jonathan",0.272425,0.0015,0.045375,0.02185,0.006175,0.001775,0.00095,0.0002,T12
"Jul 5, 2020","Rocket Mortgage Classic","McNeill, George",0.263275,0.001225,0.040525,0.018975,0.00605,0.00155,0.00075,0.000125,T39
"Jul 5, 2020","Rocket Mortgage Classic","Barnes, Ricky",0.20365,0.00085,0.023575,0.00995,0.002675,0.000875,0.0004,0.000125,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Gibson, Rhein",0.227375,0.001075,0.029925,0.01435,0.0039,0.00105,0.00025,0.0001,T45
"Jul 5, 2020","Rocket Mortgage Classic","Chalmers, Greg",0.20235,0.0008,0.021375,0.009000000000000001,0.00265,0.0007,0.0003,0.000075,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Singh, Vijay",0.2372,0.001225,0.032375,0.014875,0.0039,0.000875,0.0003,0.000075,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Ledesma, Nelson",0.2498,0.00185,0.039125,0.019,0.005875,0.001575,0.000825,0.000075,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Bozzelli, Dominic",0.2427,0.001575,0.03455,0.01655,0.0044,0.00165,0.000575,0.000075,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Van Pelt, Bo",0.161325,0.00065,0.0127,0.004975,0.0011,0.0004,0.000175,0.00005,T68
"Jul 5, 2020","Rocket Mortgage Classic","Kuest, Peter",0.1808,0.000725,0.015975,0.00585,0.0016,0.0005,0.00015,0.000025,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Trosper, Donnie",0.079225,0.00025,0.002625,0.0007,0.00005,0.000025,0,0,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Senden, John",0.09615,0.0004,0.003775,0.00115,0.000225,0,0,0,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Nicholas, James",0.09475,0.000425,0.003575,0.001075,0.000175,0.000075,0,0,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Kim, Michael",0.11115,0.000425,0.00575,0.002125,0.00045,0.000025,0,0,CUT
"Jul 5, 2020","Rocket Mortgage Classic","Atwal, Arjun",0.140775,0.000525,0.008925,0.00385,0.00085,0.0002,0,0,T45
"Jul 5, 2020","Rocket Mortgage Classic","Trainer, Martin",0.0524,0.000225,0.00105,0.000325,0.000025,0,0,0,CUT
