date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 17, 2021","Sony Open in Hawaii","Lashley, Nate",0.516575,0.005475,0.1881,0.114925,0.049725,0.0213,0.012125,0.0034,CUT
"Jan 17, 2021","Sony Open in Hawaii","Pan, C.T.",0.531,0.0053,0.198375,0.1216,0.0513,0.0215,0.01185,0.00335,CUT
"Jan 17, 2021","Sony Open in Hawaii","Zhang, Xinjun",0.537175,0.005125,0.1978,0.11800000000000001,0.0491,0.020225,0.01125,0.003175,CUT
"Jan 17, 2021","Sony Open in Hawaii","Werenski, Richy",0.530625,0.005975,0.193175,0.1161,0.049175,0.020825,0.0113,0.003175,CUT
"Jan 17, 2021","Sony Open in Hawaii","List, Luke",0.5103,0.00535,0.18265,0.10985,0.046175,0.020125,0.0114,0.0031,CUT
"Jan 17, 2021","Sony Open in Hawaii","Taylor, Vaughn",0.55105,0.0064,0.2163,0.135,0.058875,0.025525,0.013675,0.003075,T25
"Jan 17, 2021","Sony Open in Hawaii","Grace, Branden",0.53975,0.005575,0.2063,0.12455,0.0531,0.0222,0.011275,0.003025,CUT
"Jan 17, 2021","Sony Open in Hawaii","Cook, Austin",0.5161,0.0053,0.187575,0.11365,0.0469,0.0194,0.010875,0.00295,T47
"Jan 17, 2021","Sony Open in Hawaii","Garnett, Brice",0.541525,0.0053,0.206475,0.12685,0.0537,0.023,0.011875,0.0029,T32
"Jan 17, 2021","Sony Open in Hawaii","Hoag, Bo",0.51995,0.0054,0.185525,0.110675,0.04595,0.01895,0.010225,0.0029,CUT
"Jan 17, 2021","Sony Open in Hawaii","Streb, Robert",0.504125,0.0066,0.1762,0.10400000000000001,0.04355,0.01795,0.009000000000000001,0.002625,T67
"Jan 17, 2021","Sony Open in Hawaii","Sloan, Roger",0.4886,0.00435,0.1652,0.0996,0.04015,0.0164,0.0092,0.002575,CUT
"Jan 17, 2021","Sony Open in Hawaii","Landry, Andrew",0.49215,0.00455,0.164875,0.100875,0.042875,0.017125,0.00875,0.00255,CUT
"Jan 17, 2021","Sony Open in Hawaii","Lebioda, Hank",0.508,0.004875,0.1746,0.105275,0.0425,0.01685,0.009275,0.0024,CUT
"Jan 17, 2021","Sony Open in Hawaii","Herman, Jim",0.488525,0.004775,0.163575,0.0964,0.0407,0.017075,0.0083,0.00235,T32
"Jan 17, 2021","Sony Open in Hawaii","Bryan, Wesley",0.448175,0.0041,0.14305,0.0844,0.034525,0.0138,0.0081,0.002275,T32
"Jan 17, 2021","Sony Open in Hawaii","Hardy, Nick",0.47585,0.004375,0.151775,0.0884,0.03685,0.015225,0.007725,0.0022,T14
"Jan 17, 2021","Sony Open in Hawaii","Hickok, Kramer",0.4848,0.0048,0.15885,0.0926,0.0369,0.015875,0.008,0.002175,T19
"Jan 17, 2021","Sony Open in Hawaii","Baker, Chris",0.479775,0.004575,0.1555,0.091375,0.037125,0.014775,0.007175,0.0021,T56
"Jan 17, 2021","Sony Open in Hawaii","Burgoon, Bronson",0.469075,0.004225,0.144925,0.08535,0.033425,0.013125,0.00695,0.0019,CUT
"Jan 17, 2021","Sony Open in Hawaii","Anderson, Mark",0.47855,0.003975,0.14815,0.084025,0.032075,0.01255,0.006825,0.0018,CUT
"Jan 17, 2021","Sony Open in Hawaii","Oppenheim, Rob",0.4751,0.004725,0.150875,0.087175,0.033375,0.013375,0.007175,0.0018,CUT
"Jan 17, 2021","Sony Open in Hawaii","Steele, Brendan",0.446325,0.004425,0.131425,0.07545,0.031,0.013375,0.006725,0.001775,T4
"Jan 17, 2021","Sony Open in Hawaii","Hearn, David",0.505875,0.00435,0.172075,0.099175,0.03955,0.015425,0.0078,0.00175,CUT
"Jan 17, 2021","Sony Open in Hawaii","Armour, Ryan",0.475675,0.00365,0.148125,0.08525,0.03395,0.01285,0.0068,0.001725,T32
