player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mohamed Sanu,7084,WR,ATL,3,17,0,2,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.4,0,16,0.0,0,13,2,100.0,13,108.3,2,11.8,0,20,27,13.5,10.0,1.54,7.0,2,81.8,100.0,1,1,10.0,1,5,0,53.3,70.1,0,59,0.0,0,49,9,95.9,47,140.9,11,64.7,1,116,75,8.3,12.9,2.47
John Brown,8726,WR,ARZ,3,17,0,1,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.7,1,33.3,0.0,0,2,0.0,0,0,0,84.5,68.4,0,8,0.0,0,37,2,97.3,36,42.4,6,35.3,0,16,7,3.5,8.0,0.44
DeMarco Murray,6223,HB,TEN,3,17,0,31,0,-3.7,0,100.0,,0,0,0.0,0,0,0,88.7,82.8,0,8,0.0,0,5,3,100.0,5,91.7,3,17.6,0,18,29,9.7,6.0,3.6,4.0,0,100.0,,0,0,0.0,0,1,0,85.3,80.5,0,5,0.0,0,7,1,85.7,6,87.5,1,5.9,0,5,1,1.0,5.0,0.83
Cameron Brate,9207,TE,TB,3,17,0,30,0,,0,,,0,0,,0,0,0,,43.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,8.2,0,61.5,33.3,1,3,0.0,0,3,0,81.7,57.4,0,20,0.0,0,68,8,94.1,64,77.1,13,76.5,0,74,32,4.0,9.3,1.16
Mike Wallace,5007,WR,BLT,3,17,0,3,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.7,0,66.7,0.0,0,1,33.3,1,2,0,54.3,71.3,0,66,0.0,0,28,2,92.9,26,149.3,3,17.6,1,78,37,18.5,39.0,3.0
T.J. Yeldon,9469,HB,JAX,3,17,0,15,0,-4.3,0,75.0,,0,0,0.0,0,0,0,88.7,65.9,0,8,9.1,1,11,3,90.9,10,77.1,4,23.5,0,0,14,4.7,0.0,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,85.7,64.0,0,-4,0.0,0,3,1,66.7,2,79.2,1,5.9,0,-4,0,0.0,-4.0,-2.0
Chris Conley,9509,WR,KC,3,16,0,16,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,100.0,2,2,0.0,0,2,0,80.6,61.0,0,12,0.0,0,16,2,93.8,15,67.7,4,25.0,0,23,2,1.0,11.5,1.53
Anquan Boldin,1369,WR,DET,3,16,0,11,0,-0.7,1,66.7,,0,0,0.0,0,2,0,84.5,80.2,0,14,0.0,0,15,2,100.0,15,93.8,3,18.8,0,26,27,13.5,13.0,1.73,7.2,1,69.2,100.0,2,2,18.2,2,6,0,37.9,54.0,0,24,0.0,0,108,9,91.7,99,127.6,13,81.3,2,88,34,3.8,9.8,0.89
Julius Thomas,6281,TE,JAX,3,16,0,15,0,,0,,,0,0,,0,0,0,,37.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,7.5,0,62.5,100.0,1,1,0.0,0,1,0,83.2,65.3,0,24,0.0,0,53,5,92.5,49,82.3,8,50.0,0,54,19,3.8,10.8,1.1
Kenny Stills,7926,WR,MIA,3,16,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.6,0,1,0.0,0,10,1,90.0,9,79.2,1,6.3,0,1,2,2.0,1.0,0.11,22.0,0,50.0,,0,0,0.0,0,2,0,60.2,58.1,1,28,0.0,0,39,2,100.0,39,95.8,4,25.0,1,52,18,9.0,26.0,1.33
Jack Doyle,8520,TE,IND,3,15,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,92.2,0,14,20.0,1,5,1,80.0,4,118.8,1,6.7,0,14,19,19.0,14.0,3.5,8.5,0,100.0,,0,0,0.0,0,2,0,81.1,73.6,0,22,0.0,0,24,4,91.7,22,156.3,4,26.7,1,48,22,5.5,12.0,2.18
Davante Adams,8688,WR,GB,3,15,0,12,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,,0,0,0.0,0,1,0,81.7,63.1,0,14,0.0,0,10,1,100.0,10,112.5,2,13.3,1,14,8,8.0,14.0,1.4
Clive Walford,9501,TE,OAK,3,15,0,23,0,,0,,,0,0,,0,0,0,,42.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,8.1,0,57.1,0.0,0,1,33.3,2,1,0,28.5,48.3,0,9,0.0,0,37,4,97.3,36,62.2,7,46.7,0,17,4,1.0,4.3,0.47
Tyler Boyd,10689,WR,CIN,3,15,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,70.4,0,10,8.3,1,12,2,83.3,10,91.7,2,13.3,0,12,16,8.0,6.0,1.2,8.9,1,71.4,100.0,1,1,0.0,0,6,1,82.7,60.6,1,29,1.1,1,93,10,95.7,89,65.5,14,93.3,0,113,30,3.0,11.3,1.27
Travaris Cadet,7457,HB,NO,3,15,0,20,0,-5.5,0,100.0,100.0,1,1,0.0,0,0,0,84.5,92.1,0,10,0.0,0,5,2,100.0,5,79.2,2,13.3,0,5,16,8.0,2.5,1.0,3.3,0,57.1,,0,0,33.3,2,1,0,28.8,51.6,0,7,0.0,0,15,4,86.7,13,101.8,7,46.7,1,20,12,3.0,5.0,1.54
Jesse James,9593,TE,PIT,3,15,0,25,0,,0,,,0,0,,0,0,0,78.7,43.1,0,0,30.8,4,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,,0,0,0.0,0,2,0,82.7,65.5,0,9,0.0,0,31,2,96.8,30,118.1,3,20.0,1,15,2,1.0,7.5,0.5
Robert Woods,7822,WR,BUF,3,15,0,4,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.8,0,75.0,,0,0,25.0,1,0,0,29.5,50.3,0,8,0.0,0,42,3,88.1,37,80.2,4,26.7,0,15,7,2.3,5.0,0.41
Eddie Royal,4356,WR,CHI,3,15,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.8,0,31,0.0,0,8,1,87.5,7,118.8,1,6.7,0,31,32,32.0,31.0,4.43,7.9,1,88.9,100.0,2,2,0.0,0,6,0,81.1,62.4,0,31,0.0,0,72,8,97.2,70,151.9,9,60.0,1,104,45,5.6,13.0,1.49
Charles Sims,8704,HB,TB,3,15,0,30,0,-3.0,0,80.0,,0,0,20.0,1,2,0,28.3,49.3,1,33,18.2,2,11,4,81.8,9,59.6,5,33.3,0,39,53,13.3,9.8,4.33,,0,,,0,0,,0,0,0,53.3,59.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
David Johnson,9519,HB,ARZ,3,15,0,1,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,46.9,0,0,0.0,0,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0
Duke Johnson Jr.,9510,HB,CLV,3,15,0,8,0,-2.6,0,80.0,,0,0,0.0,0,2,0,90.2,92.3,0,16,11.1,1,9,4,88.9,8,88.3,5,33.3,0,26,36,9.0,6.5,3.25,2.5,0,50.0,,0,0,0.0,0,0,0,84.1,84.3,0,-1,0.0,0,6,1,66.7,4,56.3,2,13.3,0,-1,0,0.0,-1.0,-0.25
Jimmy Graham,5619,TE,SEA,3,14,0,29,0,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,19.8,0,100.0,100.0,2,2,0.0,0,4,1,83.6,84.8,0,40,0.0,0,24,5,95.8,23,158.3,5,35.7,1,102,8,1.6,20.4,4.43
Quinton Patton,7910,WR,SF,3,14,0,28,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,100.0,1,1,0.0,0,1,0,47.7,55.6,0,9,0.0,0,26,2,100.0,26,87.5,2,14.3,0,10,4,2.0,5.0,0.38
Brandon LaFell,5602,WR,CIN,3,14,0,7,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.7,0,6,0.0,0,15,1,93.3,14,91.7,1,7.1,0,6,8,8.0,6.0,0.43,2.0,0,50.0,,0,0,0.0,0,0,0,62.1,56.7,0,6,0.0,0,19,1,89.5,17,56.3,2,14.3,0,6,8,8.0,6.0,0.35
Victor Cruz,5827,WR,NYG,3,14,0,21,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,63.5,58.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,PHI,3,14,0,24,0,0.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.2,0,7,0.0,0,17,2,94.1,16,87.5,2,14.3,0,10,9,4.5,5.0,0.63,4.3,0,100.0,,0,0,0.0,0,1,0,83.2,67.4,0,11,0.0,0,30,3,90.0,27,101.4,3,21.4,0,25,12,4.0,8.3,0.93
Seth Roberts,9079,WR,OAK,3,14,0,23,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.9,0,8,0.0,0,8,1,87.5,7,100.0,1,7.1,0,8,8,8.0,8.0,1.14,9.7,2,55.6,0.0,0,1,16.7,1,3,0,65.6,57.0,0,19,1.3,1,78,5,88.5,69,109.5,9,64.3,1,52,43,8.6,10.4,0.75
Phillip Dorsett,9462,WR,IND,3,13,0,14,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,18.3,0,50.0,50.0,1,2,0.0,0,2,0,80.0,57.1,0,33,0.0,0,39,2,92.3,36,95.8,4,30.8,0,51,18,9.0,25.5,1.42
Shane Vereen,6208,HB,NYG,3,13,0,21,0,-3.7,3,100.0,,0,0,0.0,0,1,0,90.2,97.1,0,12,20.0,1,5,3,60.0,3,101.4,3,23.1,0,25,36,12.0,8.3,8.33,0.0,0,0.0,,0,0,,0,0,0,46.0,29.2,0,0,0.0,0,1,0,100.0,1,39.6,1,7.7,0,0,0,,,0.0
Dwayne Allen,7066,TE,IND,3,13,0,14,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.7,0,3,0.0,0,6,1,100.0,6,79.2,1,7.7,0,3,7,7.0,3.0,0.5,12.6,0,66.7,75.0,3,4,0.0,0,5,0,83.6,68.9,0,19,2.1,1,48,6,91.7,44,133.1,9,69.2,1,83,12,2.0,13.8,1.89
Justin Forsett,4547,HB,BLT,3,13,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,92.8,0,-5,0.0,0,4,1,75.0,3,79.2,1,7.7,0,-5,-1,-1.0,-5.0,-1.67,-3.0,0,100.0,,0,0,0.0,0,0,0,82.7,65.2,0,0,0.0,0,2,1,100.0,2,79.2,1,7.7,0,0,3,3.0,0.0,0.0
Martellus Bennett,4375,TE,NE,3,13,0,19,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,78.3,0,15,18.2,2,11,1,72.7,8,118.8,1,7.7,0,15,22,22.0,15.0,1.88,,0,,,0,0,,0,0,0,57.7,55.6,0,0,36.7,11,30,0,60.0,18,0.0,0,0.0,0,0,0,,,0.0
Eli Rogers,9878,WR,PIT,3,13,0,25,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.2,1,60.0,100.0,1,1,0.0,0,3,0,81.7,59.0,1,19,0.0,0,65,6,100.0,65,63.3,10,76.9,1,42,16,2.7,7.0,0.65
Ryan Griffin,7982,TE,HST,3,13,0,13,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.7,0,100.0,100.0,3,3,0.0,0,4,0,83.2,68.1,0,12,5.9,2,34,7,94.1,32,96.4,7,53.8,0,50,10,1.4,7.1,1.56
Adam Thielen,8288,WR,MIN,3,13,0,18,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.3,0,71.4,66.7,2,3,0.0,0,3,0,81.1,73.4,0,21,0.0,0,42,5,97.6,41,107.4,7,53.8,0,77,8,1.6,15.4,1.88
Ted Ginn Jr.,3625,WR,CAR,3,12,0,5,0,-1.5,0,100.0,,0,0,0.0,0,0,0,88.7,73.0,0,8,0.0,0,10,2,90.0,9,81.3,2,16.7,0,7,10,5.0,3.5,0.78,16.0,0,0.0,,0,0,100.0,1,0,0,38.4,51.7,0,0,0.0,0,21,0,85.7,18,39.6,2,16.7,0,0,0,,,0.0
Brandon Coleman,9086,WR,NO,3,12,0,20,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.3,0,77.8,,0,0,12.5,1,6,0,46.4,61.7,0,11,0.0,0,48,7,100.0,48,94.4,9,75.0,0,60,13,1.9,8.6,1.25
Lance Kendricks,6199,TE,LA,3,12,0,26,0,,0,,,0,0,,0,0,0,,42.3,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,5.8,0,75.0,,0,0,0.0,0,0,0,45.7,58.7,1,8,0.0,0,23,3,91.3,21,43.8,4,33.3,0,18,4,1.3,6.0,0.86
Spencer Ware,7975,HB,KC,3,12,0,16,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,82.2,91.8,0,6,0.0,0,2,1,100.0,2,91.7,1,8.3,0,6,1,1.0,6.0,3.0
LeSean McCoy,4976,HB,BUF,3,12,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,72.9,0,4,20.0,1,5,3,80.0,4,81.9,3,25.0,0,11,23,7.7,3.7,2.75,-3.0,0,100.0,,0,0,0.0,0,0,0,79.4,58.1,0,4,0.0,0,2,1,100.0,2,83.3,1,8.3,0,4,7,7.0,4.0,2.0
Chris Hogan,6468,WR,NE,3,12,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.4,0,3,0.0,0,10,1,90.0,9,79.2,1,8.3,0,3,6,6.0,3.0,0.33,7.8,0,80.0,,0,0,0.0,0,3,0,80.6,65.9,0,24,0.0,0,40,4,87.5,35,115.8,5,41.7,0,59,34,8.5,14.8,1.69
Darren Sproles,2347,HB,PHI,3,12,0,24,0,-5.2,2,100.0,,0,0,0.0,0,2,0,90.6,97.8,0,40,9.1,1,11,5,90.9,10,118.8,5,41.7,0,76,102,20.4,15.2,7.6,,0,,,0,0,,0,0,0,29.0,51.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Gary Barnidge,4455,TE,CLV,3,12,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.2,0,3,28.6,4,14,1,71.4,10,79.2,1,8.3,0,3,6,6.0,3.0,0.3,8.3,0,100.0,,0,0,0.0,0,2,0,47.7,61.5,0,14,0.0,0,29,3,89.7,26,105.6,3,25.0,0,28,3,1.0,9.3,1.08
Corey Coleman,10649,WR,CLV,2,12,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.5,0,4,0.0,0,7,1,85.7,6,83.3,1,8.3,0,4,4,4.0,4.0,0.67,10.0,0,0.0,,0,0,,0,0,0,41.1,70.6,1,0,0.0,0,3,0,100.0,3,0.0,1,8.3,0,0,0,,,0.0
Corey Brown,8986,WR,CAR,3,12,0,5,0,-2.3,0,75.0,,0,0,0.0,0,1,0,88.7,54.0,0,4,0.0,0,11,3,90.9,10,77.1,4,33.3,0,10,17,5.7,3.3,1.0,7.0,0,66.7,100.0,2,2,14.3,1,5,0,51.2,59.3,0,27,0.0,0,73,6,90.4,66,89.1,9,75.0,0,68,21,3.5,11.3,1.03
Sammie Coates,9520,WR,PIT,3,12,0,25,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,29.1,0,2,0.0,0,6,1,83.3,5,56.3,2,16.7,0,2,4,4.0,2.0,0.4,29.0,0,100.0,,0,0,0.0,0,1,0,63.2,68.3,0,44,0.0,0,9,1,100.0,9,118.8,1,8.3,0,44,15,15.0,44.0,4.89
Mark Ingram II,6180,HB,NO,3,12,0,20,0,-3.5,0,100.0,100.0,1,1,0.0,0,2,0,90.2,98.3,0,20,0.0,0,5,4,100.0,5,128.1,4,33.3,1,21,35,8.8,5.3,4.2,0.5,1,100.0,,0,0,0.0,0,2,0,65.6,88.6,0,18,0.0,0,3,2,100.0,3,154.2,2,16.7,1,23,22,11.0,11.5,7.67
Jermaine Kearse,7428,WR,SEA,3,12,0,29,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,57.5,0,9,0.0,0,8,3,100.0,8,88.9,3,25.0,0,16,26,8.7,5.3,2.0,6.0,2,66.7,0.0,0,1,0.0,0,2,0,84.1,50.8,0,15,0.0,0,42,6,97.6,41,77.5,9,75.0,0,43,27,4.5,7.2,1.05
Tevin Coleman,9506,HB,ATL,3,11,0,2,0,-4.3,0,100.0,,0,0,0.0,0,2,0,90.9,96.1,0,16,0.0,0,12,6,100.0,12,95.1,6,54.5,0,41,67,11.2,6.8,3.42,-4.0,0,100.0,,0,0,0.0,0,0,0,31.0,55.5,0,1,0.0,0,1,1,100.0,1,79.2,1,9.1,0,1,5,5.0,1.0,1.0
Bilal Powell,6278,HB,NYJ,3,11,0,22,0,-2.0,0,66.7,,0,0,33.3,1,0,1,25.7,14.4,0,9,20.0,1,5,2,80.0,4,71.5,3,27.3,0,10,14,7.0,5.0,2.5,4.0,0,100.0,,0,0,0.0,0,0,0,51.2,44.3,0,6,0.0,0,7,1,100.0,7,91.7,1,9.1,0,6,2,2.0,6.0,0.86
Jared Cook,5012,TE,GB,3,11,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.4,0,7,33.3,2,6,1,66.7,4,95.8,1,9.1,0,7,8,8.0,7.0,1.75,6.8,0,33.3,0.0,0,1,33.3,1,1,0,35.3,51.0,0,14,10.7,3,28,2,75.0,21,44.4,6,54.5,0,21,12,6.0,10.5,1.0
Charles Clay,6326,TE,BUF,3,11,0,4,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,59.6,0,4,0.0,0,5,2,100.0,5,79.2,2,18.2,0,2,11,5.5,1.0,0.4,11.5,1,50.0,0.0,0,1,0.0,0,1,0,54.9,52.3,0,33,0.0,0,24,1,91.7,22,95.8,2,18.2,0,33,12,12.0,33.0,1.5
Andre Johnson,1319,WR,TEN,3,11,0,31,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.1,52.8,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Jaron Brown,8128,WR,ARZ,3,11,0,1,0,3.0,0,100.0,,0,0,0.0,0,0,0,78.7,90.7,0,23,0.0,0,4,1,100.0,4,118.8,1,9.1,0,23,20,20.0,23.0,5.75,24.0,0,33.3,,0,0,0.0,0,1,0,81.1,81.4,1,51,0.0,0,18,1,94.4,17,81.9,3,27.3,1,51,11,11.0,51.0,3.0
Josh Ferguson,10907,HB,IND,3,11,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,85.4,0,6,0.0,0,2,2,100.0,2,79.2,2,18.2,0,6,16,8.0,3.0,3.0,3.5,0,100.0,,0,0,0.0,0,1,0,82.7,71.7,0,12,0.0,0,8,2,87.5,7,100.0,2,18.2,0,16,9,4.5,8.0,2.29
Matt Forte,4358,HB,NYJ,3,11,0,22,0,-2.6,2,87.5,0.0,0,1,12.5,1,3,0,40.5,91.7,0,24,0.0,0,14,7,100.0,14,95.8,8,72.7,0,56,79,11.3,8.0,4.0,0.7,0,66.7,0.0,0,1,33.3,1,1,0,42.3,58.6,0,10,0.0,0,8,2,100.0,8,71.5,3,27.3,0,10,10,5.0,5.0,1.25
Breshad Perriman,9459,WR,BLT,3,11,0,3,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,35.3,54.8,0,0,0.0,0,8,0,100.0,8,39.6,1,9.1,0,0,0,,,0.0
Jordan Cameron,6254,TE,MIA,3,11,0,17,0,,0,,,0,0,,0,0,0,,38.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.2,59.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Charcandrick West,9047,HB,KC,3,11,0,16,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.9,0,0,12.5,1,8,1,87.5,7,79.2,1,9.1,0,0,8,8.0,0.0,0.0,,0,,,0,0,,0,0,0,82.2,72.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,PHI,2,11,0,24,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,96.5,0,16,0.0,0,6,2,100.0,6,143.8,2,18.2,1,18,25,12.5,9.0,3.0,19.0,0,33.3,,0,0,0.0,0,1,0,56.7,78.6,0,14,0.0,0,15,1,100.0,15,49.3,3,27.3,0,14,0,0.0,14.0,0.93
Lamar Miller,7097,HB,HST,3,11,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.8,0,-6,0.0,0,1,1,100.0,1,79.2,1,9.1,0,-6,-2,-2.0,-6.0,-6.0,,0,,,0,0,,0,0,0,80.6,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Will Tye,10070,TE,NYG,3,11,0,21,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,0.0,0,1,,0,0,0,77.3,50.1,0,0,0.0,0,7,0,85.7,6,39.6,1,9.1,0,0,0,,,0.0
James White,8765,HB,NE,3,10,0,19,0,-5.0,2,100.0,,0,0,0.0,0,1,0,90.6,97.2,0,21,0.0,0,8,4,87.5,7,93.8,4,40.0,0,26,46,11.5,6.5,3.71,,0,,,0,0,,0,0,0,82.2,85.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Sammy Watkins,8639,WR,BUF,2,10,0,4,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.8,2,75.0,0.0,0,1,0.0,0,2,0,76.5,76.1,0,19,0.0,0,12,3,100.0,12,104.2,4,40.0,0,38,9,3.0,12.7,3.17
Danny Amendola,4717,WR,NE,3,10,0,19,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,90.0,100.0,2,2,0.0,0,6,1,83.6,92.2,0,32,0.0,0,36,9,83.3,30,155.8,10,100.0,2,119,30,3.3,13.2,3.97
Frank Gore,2282,HB,IND,3,10,0,14,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.3,0,4,40.0,2,5,1,60.0,3,83.3,1,10.0,0,4,10,10.0,4.0,1.33,,0,,,0,0,,0,0,0,54.5,56.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Delanie Walker,3120,TE,TEN,2,10,0,31,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,90.5,0,8,0.0,0,4,2,100.0,4,81.3,2,20.0,0,7,14,7.0,3.5,1.75,6.1,2,100.0,,0,0,0.0,0,3,0,81.1,71.0,0,32,0.0,0,39,7,92.3,36,118.8,7,70.0,0,89,46,6.6,12.7,2.47
Tyler Lockett,9502,WR,SEA,3,10,0,29,0,-2.3,0,100.0,,0,0,0.0,0,1,0,88.7,58.9,0,6,0.0,0,7,3,100.0,7,88.9,3,30.0,0,16,23,7.7,5.3,2.29,2.0,0,100.0,,0,0,0.0,0,1,0,33.5,46.7,0,7,0.0,0,28,2,96.4,27,93.8,2,20.0,0,13,9,4.5,6.5,0.48
Garrett Celek,7274,TE,SF,3,10,0,28,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.7,0,0.0,0.0,0,2,,0,0,0,73.4,56.0,0,0,5.6,1,18,0,88.9,16,39.6,3,30.0,0,0,0,,,0.0
Dorial Green-Beckham,9473,WR,PHI,3,10,0,24,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,9,0.0,0,9,2,100.0,9,95.8,2,20.0,0,14,5,2.5,7.0,1.56
Melvin Gordon III,9448,HB,SD,3,10,0,27,0,-2.3,0,66.7,,0,0,0.0,0,1,0,84.5,91.0,0,25,14.3,1,7,2,85.7,6,96.5,3,30.0,0,28,34,17.0,14.0,4.67,,0,,,0,0,,0,0,0,78.0,68.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Larry Donnell,7638,TE,NYG,3,10,0,21,0,,0,,,0,0,,0,0,0,,35.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,39.1,56.0,0,15,0.0,0,9,1,100.0,9,158.3,1,10.0,1,15,0,0.0,15.0,1.67
Christine Michael,7843,HB,SEA,3,10,0,29,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,7,0.0,0,5,1,100.0,5,95.8,1,10.0,0,7,12,12.0,7.0,1.4,,0,,,0,0,,0,0,0,32.0,31.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,BUF,3,10,0,4,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,60.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
