player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kevin Minter,7826,LB,ARZ,11,0,1,1,8,0,1,5,1,50.0,30,6,10.0,0,0,0,2,17.7,64,361,11,10.2,0,0,2,1,50.0,30,4,10.0,2,1,0,2,1,0
Brandon Graham,5538,ED,PHI,11,0,24,11,45,0,8,42,0,88.6,288,55,10.4,5,6,3,0,97.6,325,333,61,10.2,0,3,3,0,11.4,37,6,8.1,0,0,0,5,6,3
Kiko Alonso,7827,LB,MIA,11,0,17,5,4,0,4,2,0,46.2,18,6,16.7,0,0,0,0,10.1,44,436,9,10.2,0,1,1,0,53.8,21,2,4.8,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,11,1,13,4,6,0,1,2,1,49.4,41,3,3.7,0,2,3,1,24.1,89,369,14,10.1,1,3,4,0,50.6,42,10,15.5,3,3,1,4,6,4
Spencer Paysinger,6419,LB,MIA,8,0,17,2,2,0,0,0,0,55.0,11,0,0.0,0,0,0,0,22.2,20,90,4,10.0,0,2,2,0,45.0,9,4,22.2,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,10,0,16,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,1.2,5,409,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,11,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,1.7,5,295,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,1,0,0,1
Tavon Wilson,7051,S,DET,10,0,11,0,4,0,0,0,0,40.0,8,0,0.0,0,0,0,0,8.4,20,239,4,10.0,0,0,4,0,60.0,12,4,16.7,0,0,0,0,0,0
Johnathan Cyprien,7814,S,JAX,11,0,15,0,2,0,0,1,0,40.0,4,1,12.5,0,0,0,0,2.5,10,403,2,10.0,0,0,1,0,60.0,6,1,8.3,0,0,0,0,0,0
Daimion Stafford,8031,S,TEN,11,0,31,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,3.5,10,288,2,10.0,0,0,1,0,40.0,4,1,12.5,0,0,0,0,0,0
Leon Hall,3634,CB,NYG,7,0,21,1,0,0,1,0,0,46.7,7,2,21.4,1,0,0,0,7.4,15,203,2,10.0,0,0,0,0,53.3,8,0,0.0,0,0,0,1,0,0
Preston Brown,8708,LB,BUF,11,0,4,2,9,0,1,7,0,70.0,42,8,9.5,0,1,1,0,15.9,65,409,12,10.0,0,1,2,0,30.0,18,4,13.9,1,1,0,1,2,1
Jerraud Powers,5015,CB,BLT,8,0,3,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,5.4,10,184,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Craig Mager,9516,CB,SD,8,0,27,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,2.3,5,219,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
DeAndre Levy,4999,LB,DET,1,0,11,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.8,5,51,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,11,0,23,7,44,0,4,26,1,61.3,214,38,10.7,8,8,0,2,90.4,349,386,60,9.9,0,3,18,1,38.7,135,22,8.5,1,1,0,9,9,0
Eric Reid,7799,S,SF,10,0,28,3,3,0,3,1,0,58.1,18,4,11.1,0,0,0,1,8.2,31,378,6,9.7,0,0,2,1,41.9,13,2,7.7,0,0,0,0,0,0
Shaquil Barrett,9000,ED,DEN,11,0,10,1,15,0,0,12,0,61.9,65,13,10.8,1,1,0,0,75.0,105,140,18,9.5,0,1,3,0,38.1,40,5,7.5,1,1,0,2,2,0
K.J. Wright,6251,LB,SEA,11,0,29,3,7,0,1,4,0,38.5,20,5,12.5,0,0,1,0,12.2,53,433,10,9.4,0,2,2,0,61.5,32,4,6.3,0,0,0,0,0,1
Aaron Donald,8648,DI,LA,11,1,26,16,38,1,5,16,0,50.3,155,24,8.7,3,3,0,0,98.6,352,357,60,9.4,0,8,18,0,49.7,153,29,10.5,3,4,1,6,7,1
Dadi Nicolas,10837,ED,KC,4,0,16,0,3,0,0,1,0,81.3,13,1,3.8,0,0,0,0,88.9,16,18,3,9.4,0,0,2,0,18.8,3,2,33.3,0,0,0,0,0,0
Lorenzo Alexander,2476,ED,BUF,11,2,4,9,17,1,1,5,0,19.2,47,9,12.8,3,3,0,1,82.6,246,298,36,9.3,1,8,12,1,80.8,198,27,8.6,7,7,2,10,10,2
Cliff Avril,4406,ED,SEA,11,1,29,11,30,0,8,29,2,87.0,301,48,9.8,11,11,0,3,96.4,346,359,52,9.1,1,3,1,1,13.0,45,4,4.4,0,0,0,11,11,0
Malcolm Smith,6394,LB,OAK,10,0,23,1,5,0,1,4,1,60.0,18,5,13.9,0,0,0,1,9.3,33,355,6,9.1,0,0,1,0,40.0,12,1,4.2,0,0,0,0,0,0
Derrick Morgan,5541,ED,TEN,11,0,31,10,27,0,10,27,1,99.7,300,46,9.2,9,8,1,1,87.5,301,344,46,9.1,0,0,0,0,0.3,1,0,0.0,0,0,0,9,8,1
Trent Murphy,8682,ED,WAS,11,0,32,11,15,0,7,5,0,42.8,101,16,9.9,4,4,0,1,91.8,236,257,34,8.9,0,4,10,1,57.2,135,18,8.1,4,2,0,8,6,0
James Harrison,1251,ED,PIT,11,0,25,4,15,0,0,0,0,1.3,2,0,0.0,0,0,0,0,67.6,152,225,23,8.9,0,4,15,0,98.7,150,23,9.0,4,4,1,4,4,1
Armonty Bryant,7999,ED,DET,4,0,11,0,2,0,0,0,0,11.5,6,1,16.7,1,0,0,0,98.2,56,57,6,8.9,0,0,2,0,88.5,46,5,8.7,3,3,0,4,3,0
Kwon Alexander,9557,LB,TB,11,0,30,0,4,0,0,1,0,45.2,14,1,3.6,0,0,0,0,8.5,34,402,5,8.8,0,0,2,0,54.8,17,3,11.8,1,1,0,1,1,0
Maurice Alexander,8745,S,LA,11,0,26,0,4,0,0,1,0,44.1,15,2,10.0,1,1,0,0,7.7,34,440,5,8.8,0,0,3,0,55.9,19,3,7.9,0,0,0,1,1,0
Brian Orakpo,4936,ED,TEN,12,0,31,6,31,0,1,4,0,5.6,17,5,14.7,0,0,0,2,77.0,314,408,46,8.8,0,5,26,2,94.4,286,39,8.2,8,8,2,9,9,2
Cam Johnson,7221,ED,CLV,9,0,8,2,1,0,0,1,0,27.5,11,1,4.5,0,0,0,1,55.6,40,72,5,8.8,0,2,0,1,72.5,29,4,10.3,2,2,0,2,2,0
Vinny Curry,7061,ED,PHI,11,0,24,6,24,0,4,19,0,58.7,115,23,10.0,0,1,1,0,99.0,196,198,32,8.7,0,2,5,0,41.3,81,9,6.8,2,3,2,2,4,3
Dee Ford,8658,ED,KC,10,1,16,4,23,1,4,23,0,85.9,243,36,9.3,9,10,2,0,86.3,283,328,38,8.7,0,0,0,0,14.1,40,2,5.0,2,2,0,11,12,2
DeMarcus Ware,2228,ED,DEN,6,0,10,2,11,0,2,2,0,10.7,13,4,15.4,0,0,0,0,96.8,122,126,17,8.6,0,0,9,0,89.3,109,13,7.8,4,3,0,4,3,0
Nick Bellore,6515,LB,SF,9,1,28,0,2,0,0,1,0,59.4,19,2,7.9,1,1,0,0,13.1,35,268,4,8.6,1,0,1,0,40.6,13,1,3.8,0,0,0,2,1,0
Su'a Cravens,10687,LB,WAS,9,0,32,1,6,0,0,3,1,58.0,29,4,8.6,1,1,0,1,28.0,53,189,8,8.5,0,1,2,0,42.0,21,3,7.1,0,0,0,1,1,0
Dwight Freeney,1019,ED,ATL,10,0,2,5,25,0,0,1,0,0.9,2,1,25.0,0,0,0,1,99.6,224,225,34,8.5,0,5,24,1,99.1,222,33,8.3,4,2,0,4,2,0
Frank Clark,9496,ED,SEA,10,1,29,6,27,0,0,6,1,20.1,58,8,8.6,2,2,1,3,98.3,291,296,41,8.4,1,6,21,2,79.9,231,32,8.0,5,4,2,8,7,3
Danielle Hunter,9521,ED,MIN,11,0,18,7,26,0,7,24,0,83.5,233,37,9.2,6,7,2,0,97.2,279,287,40,8.4,0,0,2,0,16.5,46,3,4.3,1,1,0,7,8,2
Melvin Ingram III,7024,ED,SD,11,0,27,7,33,0,2,17,0,34.2,105,21,11.0,2,3,1,1,77.5,310,400,46,8.4,0,5,16,1,65.8,202,25,7.2,4,5,1,6,8,2
Kelcie McCray,7396,S,SEA,4,0,29,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,3.3,6,183,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Antonio Morrison,10759,LB,IND,8,0,14,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,11.1,6,54,1,8.3,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Sean Davis,10692,S,PIT,9,0,25,0,2,0,0,2,1,50.0,6,2,16.7,0,0,0,1,4.3,12,280,2,8.3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Bryce Callahan,10000,CB,CHI,8,0,6,1,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,2.7,6,223,1,8.3,0,1,0,0,50.0,3,1,16.7,0,0,0,0,0,0
Anthony Levine,6013,S,BLT,7,0,3,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,9.8,6,61,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Mason Foster,6236,LB,WAS,11,0,32,2,2,0,1,2,0,54.2,13,3,11.5,0,0,0,0,10.6,24,226,4,8.3,0,1,0,0,45.8,11,1,4.5,0,0,0,0,0,0
Chris Conte,6245,S,TB,11,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.5,6,395,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
L.J. Fort,7292,LB,PIT,4,0,25,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,27.3,6,22,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Julian Stanford,7372,LB,NYJ,6,0,22,0,3,0,0,1,0,66.7,12,1,4.2,0,0,0,0,11.8,18,152,3,8.3,0,0,2,0,33.3,6,2,16.7,0,0,0,0,0,0
Tank Carradine,7821,ED,SF,9,0,28,2,10,0,2,7,1,51.4,37,9,12.2,0,0,0,1,75.0,72,96,12,8.3,0,0,3,0,48.6,35,3,4.3,0,0,1,0,0,1
Michael Mauti,7995,ED,NO,6,0,20,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,44.4,12,27,1,8.3,0,0,0,0,36.4,4,0,0.0,0,0,1,1,1,1
Marcell Dareus,6155,DI,BUF,3,1,4,0,3,0,0,0,0,79.6,39,2,5.1,2,2,0,0,100.0,67,67,7,8.2,1,0,1,0,20.4,10,2,15.0,1,1,0,4,3,0
Kenny Vaccaro,7796,S,NO,10,0,20,5,4,0,3,2,0,38.2,21,5,11.9,0,0,0,0,14.1,55,390,9,8.2,0,2,2,0,61.8,34,4,5.9,0,0,1,0,0,1
Jonathan Casillas,5422,LB,NYG,11,0,21,1,5,0,1,4,0,54.2,26,5,9.6,0,0,0,0,15.0,49,326,7,8.2,0,0,1,0,45.8,22,2,6.8,1,0,0,1,0,0
John Simon,7911,ED,HST,10,1,13,4,15,1,2,10,0,67.1,110,14,7.3,2,4,4,0,62.4,164,263,23,8.2,0,2,5,0,32.9,54,9,10.2,2,2,0,4,6,4
Shane Ray,9456,ED,DEN,11,0,10,7,18,0,2,4,1,15.4,37,6,8.1,0,0,0,1,94.5,241,255,32,8.1,0,5,14,0,84.6,204,26,8.1,7,8,4,7,8,4
Pernell McPhee,6317,ED,CHI,5,0,6,5,3,0,4,1,0,78.4,58,7,7.8,2,2,0,0,94.9,74,78,10,8.1,0,1,2,0,21.6,16,3,9.4,0,0,0,2,2,0
Arik Armstead,9450,DI,SF,8,0,28,0,21,0,0,16,1,86.8,138,19,8.0,3,3,0,2,98.2,167,170,24,8.1,0,0,3,0,13.2,21,3,7.1,0,0,0,3,3,0
Vic Beasley Jr.,9441,ED,ATL,11,0,2,4,28,0,4,25,2,96.0,308,38,7.6,9,10,3,2,90.9,321,353,42,8.1,0,0,3,0,4.0,13,4,19.2,1,2,1,10,12,4
Lawrence Timmons,3631,LB,PIT,11,0,25,4,6,0,1,4,0,48.5,33,5,7.6,0,0,0,0,21.7,86,397,12,8.1,0,3,2,0,51.5,35,6,10.0,1,1,0,2,2,0
Kerry Hyder,9045,ED,DET,11,0,11,5,24,0,4,20,0,76.7,207,28,7.7,4,5,1,1,97.5,273,280,36,7.9,0,1,4,1,23.3,63,8,8.7,3,3,0,7,8,1
Jamie Collins Sr.,7833,LB,CLV,11,0,8,4,5,0,2,3,1,41.0,32,6,10.9,1,1,0,1,19.4,82,422,11,7.9,0,2,2,0,59.0,46,5,6.5,1,1,2,2,2,2
Andre Branch,7042,ED,MIA,11,0,17,5,25,0,0,0,0,1.5,4,0,0.0,0,0,0,1,92.2,270,293,36,7.8,0,5,25,1,98.5,265,36,7.9,6,5,2,6,5,2
Leonard Floyd,10643,ED,CHI,8,1,6,2,13,0,0,4,0,34.2,55,5,5.5,1,1,1,2,78.9,161,204,20,7.8,1,2,9,2,65.8,106,15,9.0,4,4,0,5,5,1
Kyler Fackrell,10722,ED,GB,10,0,12,1,8,0,1,5,0,56.6,47,7,8.5,1,1,0,0,85.6,83,97,11,7.8,0,0,3,0,43.4,36,4,6.9,1,2,1,2,3,1
Sean Spence,7087,LB,TEN,12,0,31,3,4,0,0,2,0,44.4,20,2,5.0,0,0,0,0,16.9,45,267,7,7.8,0,3,2,0,55.6,25,5,10.0,0,0,0,0,0,0
Brock Coyle,8929,LB,SEA,5,0,29,0,0,0,0,0,0,53.8,7,1,14.3,1,1,0,0,24.1,13,54,1,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,1,1,0
Clay Matthews,4949,ED,GB,7,0,12,1,14,0,0,3,0,19.6,29,4,8.6,1,1,0,0,88.2,149,169,19,7.7,0,1,10,0,80.4,119,14,7.1,3,3,0,4,4,0
Captain Munnerlyn,5140,CB,MIN,10,0,18,0,2,0,0,1,0,69.2,9,1,5.6,0,0,0,0,4.2,13,310,2,7.7,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,11,0,20,12,37,0,12,31,0,88.8,350,48,7.6,5,6,1,0,100.0,396,396,55,7.7,0,0,6,0,11.2,44,7,9.1,1,1,0,6,7,1
Jerry Hughes,5556,ED,BUF,11,3,4,3,36,2,2,29,0,86.8,277,36,7.4,5,6,3,1,85.8,319,372,44,7.7,1,1,7,1,13.2,42,8,9.5,0,0,0,5,6,3
Julius Peppers,1010,ED,GB,11,0,12,4,18,0,1,10,0,55.9,124,17,9.3,6,5,0,1,95.7,222,232,28,7.7,0,3,8,1,44.1,98,11,5.6,0,0,0,6,5,0
Markus Golden,9491,ED,ARZ,11,0,1,7,22,0,6,17,0,81.0,234,27,6.6,4,8,5,0,92.1,292,317,37,7.7,0,1,5,0,19.0,55,9,10.9,3,3,0,8,12,5
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,11,0,18,3,8,0,2,2,0,47.0,39,5,7.7,1,3,2,0,19.5,85,436,12,7.6,0,1,6,0,53.0,44,7,8.0,0,0,0,1,3,2
Whitney Mercilus,7031,ED,HST,11,0,13,9,28,0,2,8,0,30.1,84,12,8.3,2,2,0,2,83.4,311,373,42,7.6,0,6,18,2,69.9,195,27,7.7,3,5,2,5,7,2
Darryl Tapp,3008,ED,NO,10,0,20,7,7,0,2,4,0,51.9,54,6,5.6,0,0,1,0,99.1,105,106,15,7.6,0,5,3,0,48.1,50,9,10.0,1,1,0,1,1,1
Charles Johnson,3699,ED,CAR,11,1,5,8,29,1,7,29,0,97.6,281,39,7.5,3,6,3,0,91.1,288,316,40,7.5,0,1,0,0,2.4,7,1,7.1,0,1,1,3,7,4
Nick Perry,7033,ED,GB,11,1,12,2,29,1,1,20,0,54.0,170,24,7.9,3,3,0,0,95.7,315,329,39,7.5,0,1,9,0,46.0,145,15,6.9,5,7,2,8,10,2
Tyrone Holmes,10815,ED,CLV,10,0,8,0,9,0,0,2,0,16.4,12,2,8.3,0,0,0,0,90.1,73,81,10,7.5,0,0,7,0,83.6,61,8,7.4,1,1,0,1,1,0
Everson Griffen,5624,ED,MIN,11,1,18,12,33,0,0,0,0,1.6,6,0,0.0,0,0,0,2,96.7,385,398,51,7.4,1,12,33,2,98.4,379,51,7.5,6,9,5,6,9,5
Ryan Russell,9596,ED,TB,3,0,30,2,5,0,1,2,0,52.5,32,4,7.8,1,1,0,0,100.0,61,61,8,7.4,0,1,3,0,47.5,29,4,6.9,0,0,0,1,1,0
Derrick Johnson,2232,LB,KC,11,0,16,1,2,0,1,2,1,57.6,19,4,13.2,1,1,0,1,7.8,34,435,4,7.4,0,0,0,0,42.4,14,0,0.0,0,0,0,1,1,0
Willie Young,5736,ED,CHI,11,0,6,1,27,0,1,21,2,74.6,211,28,8.1,6,6,0,3,95.3,283,297,35,7.4,0,0,6,1,25.4,72,7,5.6,1,1,0,7,7,0
Carlos Dunlap,5579,ED,CIN,11,1,7,10,26,1,9,23,2,95.9,326,39,7.1,7,7,6,2,95.8,340,355,43,7.4,0,1,3,0,4.1,14,4,14.3,0,0,0,7,7,6
Demario Davis,7079,LB,CLV,12,0,8,2,3,0,0,1,0,47.5,19,1,2.6,0,0,1,0,15.2,48,316,6,7.3,0,1,2,0,52.5,21,4,11.9,1,1,0,1,1,1
Terrell Suggs,1326,ED,BLT,10,1,3,7,19,0,2,7,1,25.5,73,11,8.9,2,2,1,1,96.9,286,295,34,7.3,1,5,12,0,74.5,213,23,6.8,6,7,2,8,9,3
Chandler Jones,7027,ED,ARZ,11,0,1,8,28,0,1,6,0,18.3,65,8,6.9,1,1,0,1,94.0,358,381,44,7.3,0,7,22,1,81.7,291,36,7.4,7,8,1,8,9,1
Olivier Vernon,7074,ED,NYG,11,0,21,10,41,0,3,18,2,40.3,176,22,6.5,1,2,2,4,96.5,437,453,57,7.2,0,7,23,2,59.7,261,35,7.7,5,6,1,6,8,3
Geno Atkins,5643,DI,CIN,11,0,7,8,30,0,4,13,0,49.1,141,18,6.7,1,1,0,0,99.7,333,334,43,7.2,0,3,12,0,50.9,146,18,7.2,3,3,0,5,5,0
Brooks Reed,6194,ED,ATL,10,0,2,2,16,0,1,11,1,70.4,107,13,6.5,1,3,2,1,96.8,153,158,20,7.2,0,1,5,0,29.6,45,7,8.9,1,0,0,2,3,2
Cory James,10828,LB,OAK,9,0,23,0,4,0,0,1,0,62.5,15,1,3.3,0,0,0,0,14.1,28,199,4,7.1,0,0,2,0,37.5,9,2,11.1,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,11,0,30,3,6,0,1,5,1,55.6,35,6,8.6,0,0,0,1,15.3,63,411,9,7.1,0,2,1,0,44.4,28,3,5.4,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,9,0,5,0,2,0,0,1,0,71.4,10,1,5.0,0,0,0,0,9.3,14,151,2,7.1,0,0,1,0,28.6,4,1,12.5,0,0,0,0,0,0
Rashad Johnson,5018,S,TEN,10,0,31,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,2.7,7,263,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Trevin Wade,7227,CB,NYG,9,0,21,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,7,154,1,7.1,0,0,1,0,100.0,7,1,7.1,0,0,0,0,0,0
Robert Ayers,4941,ED,TB,7,0,30,10,12,0,2,2,0,13.0,27,4,7.4,0,0,0,1,97.2,211,217,26,7.1,0,8,10,1,87.0,181,22,7.2,4,4,1,4,4,1
Chris Smith,8794,ED,JAX,3,0,15,0,1,0,0,0,0,81.0,17,1,5.9,1,1,1,0,100.0,21,21,2,7.1,0,0,1,0,19.0,4,1,12.5,0,0,0,1,1,1
Chris Long,4316,ED,NE,11,0,19,3,33,0,1,16,2,38.6,113,18,8.4,1,0,0,3,90.2,294,326,39,7.1,0,2,17,1,61.4,180,21,6.4,2,2,0,3,2,0
Kareem Martin,8719,DI,ARZ,5,0,1,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,93.3,14,15,1,7.1,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Anthony Brown,10823,CB,DAL,10,0,9,0,2,0,0,1,0,35.7,5,1,10.0,0,0,0,0,4.5,14,313,2,7.1,0,0,1,0,64.3,9,1,5.6,0,1,1,0,1,1
Calvin Pryor,8653,S,NYJ,11,0,22,0,4,0,0,2,0,73.1,19,2,5.3,0,0,0,0,7.5,28,374,4,7.1,0,0,1,0,26.9,7,1,7.1,0,0,0,0,0,0
Brennan Scarlett,11169,ED,HST,3,0,13,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,77.8,7,9,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,11,0,24,4,33,0,3,30,2,90.4,283,37,7.2,4,4,1,2,98.8,320,324,41,7.0,0,1,3,0,9.6,30,4,6.7,0,0,0,4,4,1
Jason Pierre-Paul,5540,ED,NYG,11,1,21,10,34,0,6,18,1,58.4,256,32,7.8,8,9,0,2,95.9,443,462,53,7.0,1,4,16,1,41.6,182,21,6.0,1,1,3,9,10,3
Derek Wolfe,7040,DI,DEN,10,0,10,6,19,0,6,18,0,87.4,256,30,7.0,6,5,1,0,100.0,296,296,33,6.9,0,0,1,0,12.6,37,3,6.8,2,1,0,8,6,1
Reshad Jones,5686,S,MIA,6,0,17,0,3,0,0,3,0,63.6,14,3,10.7,0,0,0,0,9.6,22,229,3,6.8,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Robert Thomas,9022,DI,NYG,4,0,21,0,1,0,0,1,0,20.0,4,1,12.5,0,0,0,0,100.0,22,22,2,6.8,0,0,0,0,80.0,16,1,6.3,1,1,0,1,1,0
Matthew Judon,10780,ED,BLT,9,1,3,4,7,1,3,3,0,68.0,85,9,7.1,3,3,2,1,95.4,125,131,14,6.8,0,1,4,1,32.0,40,5,6.3,0,0,0,3,3,2
Shaq Lawson,10653,ED,BUF,5,0,4,0,5,0,0,2,0,15.4,10,2,10.0,0,0,0,0,88.0,66,75,7,6.8,0,0,3,0,84.6,55,5,6.4,2,3,1,2,3,1
Jabaal Sheard,6189,ED,NE,10,0,19,2,23,0,2,21,2,83.1,201,26,7.2,3,6,3,2,89.3,242,271,29,6.8,0,0,2,0,16.9,41,3,4.9,1,1,0,4,7,3
Erik Walden,4481,ED,IND,11,0,14,5,10,0,4,5,0,60.1,137,13,6.2,4,4,1,0,72.8,228,313,23,6.8,0,1,5,0,39.9,91,10,7.7,4,5,2,8,9,3
Bruce Irvin,7021,ED,OAK,11,0,23,11,22,0,2,8,0,37.5,113,13,7.1,3,4,1,0,80.1,301,376,37,6.8,0,9,14,0,62.5,188,24,6.6,1,1,0,4,5,1
Malik Jackson,7647,DI,JAX,11,0,15,5,25,0,3,11,0,37.7,106,16,8.5,2,3,2,1,97.9,281,287,34,6.8,0,2,14,1,62.3,175,18,5.7,2,2,2,4,5,4
NaVorro Bowman,5615,LB,SF,4,0,28,0,1,0,0,0,0,61.9,13,1,7.7,1,1,0,0,15.8,22,139,2,6.8,0,0,1,0,38.1,8,1,6.3,0,0,0,1,1,0
Noah Spence,10673,ED,TB,11,0,30,2,19,0,0,10,0,49.4,121,13,6.6,3,4,1,0,98.8,245,248,27,6.7,0,2,9,0,50.6,124,14,6.9,3,3,0,6,7,1
Mario Williams,2946,ED,MIA,10,0,17,3,17,0,2,13,1,66.5,119,15,6.3,0,0,0,1,95.7,179,187,22,6.7,0,1,4,0,33.5,60,7,7.5,2,1,0,2,1,0
Deion Jones,10686,LB,ATL,10,0,2,1,1,0,0,1,0,50.0,6,1,8.3,0,0,0,0,3.9,15,389,2,6.7,0,1,0,0,50.0,6,1,8.3,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,11,1,12,5,19,1,3,11,1,53.6,120,15,6.7,1,1,0,2,98.3,225,229,27,6.7,0,2,8,1,46.4,104,12,6.7,2,2,0,3,3,0
Rob Ninkovich,3080,ED,NE,7,0,19,0,12,0,0,11,2,65.3,79,13,9.5,2,2,0,2,66.9,121,181,14,6.6,0,0,1,0,34.7,42,1,1.2,0,0,0,2,2,0
Yannick Ngakoue,10703,ED,JAX,11,1,15,5,23,0,1,4,0,19.0,59,7,7.6,2,2,0,0,95.4,310,325,34,6.5,1,4,19,0,81.0,251,27,6.2,4,5,1,6,7,1
Brandon Marshall,7648,LB,DEN,10,0,10,0,4,0,0,0,0,37.9,11,0,0.0,0,0,0,2,11.1,31,279,4,6.5,0,0,4,2,62.1,18,4,11.1,0,0,0,0,0,0
Devon Kennard,8809,LB,NYG,11,0,21,1,11,0,1,4,0,40.9,38,5,6.6,0,0,0,0,53.4,93,174,12,6.5,0,0,7,0,59.1,55,7,6.4,0,0,0,0,0,0
Jurrell Casey,6229,DI,TEN,12,1,31,9,30,1,2,10,0,36.3,123,12,4.9,0,1,2,0,97.0,350,361,42,6.4,0,7,19,0,63.7,216,28,6.9,2,2,3,3,5,6
Michael Bennett,5273,ED,SEA,6,0,29,7,13,0,5,7,0,59.3,121,13,5.8,1,1,0,0,98.6,204,207,23,6.4,0,2,6,0,40.7,83,10,7.2,2,3,1,3,4,1
Chris Jones,10671,DI,KC,11,0,16,3,20,0,2,16,0,58.5,121,20,9.1,2,2,0,0,99.5,210,211,25,6.4,0,1,4,0,41.5,86,5,2.9,0,0,0,2,2,0
Kedric Golston,3141,DI,WAS,2,0,32,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,10,0,30,3,24,0,2,20,2,74.1,237,27,6.8,5,5,2,2,99.7,327,328,34,6.3,0,1,4,0,25.9,83,7,5.4,2,2,0,7,7,2
Eddie Goldman,9472,DI,CHI,4,1,6,1,3,0,0,2,0,36.8,21,3,9.5,1,1,1,1,100.0,63,63,6,6.3,1,1,1,1,63.2,36,3,5.6,1,1,0,2,2,1
J.J. Watt,6163,DI,HST,3,0,13,3,4,0,3,4,0,80.7,71,9,7.7,2,2,0,0,100.0,88,88,9,6.3,0,0,0,0,19.3,17,0,0.0,0,0,0,2,2,0
Arthur Moats,5701,ED,PIT,11,1,25,2,14,1,2,13,0,82.8,144,18,7.3,3,2,1,0,77.2,176,228,19,6.3,0,0,1,0,17.2,30,1,1.7,0,0,0,3,2,1
Bud Dupree,9455,ED,PIT,1,0,25,1,0,0,1,0,0,37.5,3,1,16.7,0,1,1,0,53.3,8,15,1,6.3,0,0,0,0,62.5,5,0,0.0,0,1,1,0,2,2
