player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cody Davis,8458,S,LA,13,0,0,26,51.3,0,0,6,4.7,0.0,0,0,0.0,0,127,6,0,0,55.5,0,0,2,3.8,0.0,0,0.0,0,53,2,0
Jordan Dangerfield,8468,S,PIT,4,0,0,25,58.3,0,0,2,2.2,0.0,0,0,0.0,0,90,2,0,0,59.1,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Nickell Robey-Coleman,8483,CB,BUF,14,0,1,4,57.3,0,0,12,3.4,8.3,1,4,0.0,0,352,12,0,0,65.1,0,0,6,3.8,16.7,1,0.0,0,160,6,0
Wes Horton,8484,ED,CAR,9,0,0,5,58.2,2,9,153,94.6,9.2,14,1,4.2,1,166,157,12,0,58.0,2,5,71,94.9,12.7,9,6.3,1,78,74,8
LaRoy Reynolds,8500,LB,ATL,8,0,0,2,65.5,1,0,5,7.2,20.0,1,1,10.0,0,83,6,1,0,73.1,1,0,2,7.7,50.0,1,25.0,0,26,2,1
Terence Garvin,8515,LB,WAS,8,0,0,32,60.6,1,0,8,29.0,0.0,0,0,18.8,1,31,9,2,0,64.2,0,0,4,29.4,0.0,0,25.0,1,17,5,1
Mike Purcell,8530,DI,SF,10,0,0,28,44.1,0,1,86,98.9,1.2,1,0,0.6,0,91,90,1,0,50.2,0,0,24,100.0,0.0,0,0.0,0,24,24,0
Jadeveon Clowney,8636,ED,HST,13,3,4,13,71.6,11,29,405,99.8,12.3,50,9,6.2,5,440,439,45,1,72.7,10,13,186,100.0,15.1,28,8.3,4,202,202,27
Khalil Mack,8640,ED,OAK,14,1,1,23,91.6,9,62,445,92.4,22.0,98,3,10.4,11,524,484,82,1,93.1,6,46,220,96.1,31.8,70,15.9,9,254,244,61
Anthony Barr,8644,LB,MIN,14,2,0,18,66.4,4,11,104,19.2,11.5,12,1,9.1,2,569,109,17,0,59.4,2,6,49,19.5,10.2,5,10.2,1,261,51,9
Aaron Donald,8648,DI,LA,14,3,1,26,93.4,20,44,436,98.7,21.1,92,9,8.9,7,472,466,71,1,93.9,14,30,174,98.4,35.1,61,16.1,6,192,189,50
Ryan Shazier,8650,LB,PIT,11,0,2,25,75.5,4,10,89,24.6,14.6,13,2,12.4,4,415,102,18,0,77.7,3,3,39,25.3,15.4,6,15.4,3,182,46,9
C.J. Mosley,8652,LB,BLT,12,1,1,3,65.3,4,6,63,13.6,15.9,10,6,7.9,0,499,68,10,0,63.8,2,5,37,17.0,21.6,8,9.5,0,235,40,7
Calvin Pryor,8653,S,NYJ,13,1,0,22,54.4,0,5,38,9.1,0.0,0,4,6.6,0,438,40,5,0,48.5,0,1,21,12.7,0.0,0,2.4,0,181,23,1
Ha Ha Clinton-Dix,8656,S,GB,14,0,0,12,47.1,0,1,32,5.9,0.0,0,2,4.7,1,563,33,2,0,49.8,0,1,15,5.4,0.0,0,10.0,1,295,16,2
Dee Ford,8658,ED,KC,13,0,0,16,68.2,4,30,363,87.8,12.1,44,4,7.7,11,441,387,45,0,72.1,2,17,155,93.9,18.1,28,11.9,9,180,169,28
Darqueze Dennard,8659,CB,CIN,13,0,0,7,49.7,0,0,5,2.6,0.0,0,0,0.0,0,196,5,0,0,54.3,0,0,2,1.6,0.0,0,0.0,0,122,2,0
Marcus Smith,8661,ED,PHI,14,0,1,24,52.6,1,6,105,99.1,7.6,8,2,4.3,1,111,110,8,0,51.6,0,4,57,98.3,8.8,5,5.3,1,59,58,5
Deone Bucannon,8662,LB,ARZ,13,1,0,1,54.3,1,6,70,14.9,7.1,5,1,5.0,0,505,75,7,0,57.6,0,1,34,15.8,11.8,4,1.5,0,228,36,1
Dominique Easley,8664,DI,LA,14,1,0,26,65.9,0,10,225,93.1,8.9,20,3,3.6,3,262,244,13,1,79.7,0,8,85,90.7,20.0,17,8.2,3,108,98,11
Jimmie Ward,8665,CB,SF,11,0,1,28,70.7,0,0,12,3.7,0.0,0,5,8.3,1,381,14,1,0,78.2,0,0,7,6.5,0.0,0,14.3,1,139,9,1
Demarcus Lawrence,8669,ED,DAL,9,0,1,9,56.9,5,14,232,98.8,11.6,27,3,4.5,1,256,253,20,0,64.8,3,11,101,100.0,16.8,17,7.9,1,105,105,15
Ra'Shede Hageman,8672,DI,ATL,10,0,1,2,62.2,3,9,107,99.1,13.1,14,1,6.5,1,114,113,13,0,56.2,1,4,47,100.0,14.9,7,5.3,0,48,48,5
Kyle Van Noy,8675,LB,NE,12,0,0,19,67.2,2,10,64,22.2,17.2,11,0,10.9,1,297,66,13,0,66.4,1,4,34,28.2,14.7,5,10.3,1,124,35,6
Lamarcus Joyner,8676,CB,LA,14,0,1,26,60.7,1,6,28,5.9,10.7,3,6,16.1,1,495,29,8,0,66.7,1,3,12,6.4,8.3,1,16.7,0,203,13,4
Stephon Tuitt,8681,DI,PIT,14,3,0,25,65.1,10,32,465,98.4,11.0,51,3,5.4,4,505,497,46,2,70.7,6,26,207,97.8,17.4,36,9.2,3,230,225,35
Trent Murphy,8682,ED,WAS,14,0,1,32,77.5,15,25,317,90.7,16.1,51,6,9.5,10,376,341,50,0,85.9,9,15,140,96.8,24.3,34,14.3,8,157,152,32
Timmy Jernigan,8683,DI,BLT,14,2,1,3,57.2,7,15,369,98.2,6.5,24,4,4.3,5,399,392,27,0,62.1,6,9,184,99.0,9.8,18,6.8,5,197,195,20
Jeremiah Attaochu,8685,ED,SD,8,0,0,27,55.0,3,8,121,92.8,9.9,12,0,6.2,2,138,128,13,0,59.5,1,5,63,94.4,12.7,8,7.9,2,71,67,8
Kony Ealy,8695,ED,CAR,14,3,0,5,62.8,3,22,333,94.5,8.1,27,1,4.7,3,365,345,28,1,66.0,1,11,135,94.0,10.4,14,5.9,2,150,141,14
Christian Kirksey,8706,LB,CLV,14,0,1,8,71.2,3,7,57,11.2,17.5,10,4,12.3,2,526,59,12,0,77.0,2,6,36,15.3,22.2,8,16.7,2,242,37,10
Preston Brown,8708,LB,BUF,14,0,0,4,64.1,2,11,74,14.6,14.9,11,0,11.5,2,547,80,15,0,75.4,2,5,34,17.7,26.5,9,16.2,2,209,37,9
Jay Bromley,8709,DI,NYG,13,0,1,21,49.3,0,5,130,95.7,3.8,5,1,2.7,1,140,134,6,0,51.2,0,5,56,98.3,7.1,4,4.5,0,60,59,5
Will Sutton III,8717,DI,CHI,8,1,0,6,55.1,0,3,76,100.0,2.6,2,0,2.0,0,84,84,3,1,62.2,0,3,29,100.0,6.9,2,5.2,0,32,32,3
Kareem Martin,8719,DI,ARZ,5,0,0,1,60.6,0,0,14,94.1,14.3,2,0,7.1,1,17,16,1,0,63.6,0,0,9,100.0,22.2,2,11.1,1,11,11,1
Khyri Thornton,8720,DI,DET,12,0,1,11,57.3,1,4,131,100.0,3.8,5,2,2.7,1,146,146,6,0,63.0,0,4,44,100.0,9.1,4,6.8,1,52,52,5
Will Clarke,8723,ED,CIN,14,1,0,7,48.4,2,6,212,98.2,5.7,12,0,3.3,3,223,219,11,0,52.6,1,4,113,97.5,8.0,9,4.9,3,121,118,8
Jaylen Watkins,8736,S,PHI,12,0,0,24,46.9,0,4,5,2.1,40.0,2,2,40.0,0,243,5,4,0,49.3,0,1,2,1.5,0.0,0,25.0,0,134,2,1
Bashaud Breeland,8737,CB,WAS,12,0,0,32,72.7,0,0,4,1.0,25.0,1,7,25.0,1,418,4,1,0,60.0,0,0,1,0.6,0.0,0,0.0,0,173,1,0
Justin Ellis,8742,DI,OAK,14,0,0,23,53.2,0,3,116,100.0,3.4,4,0,1.3,0,124,124,3,0,54.9,0,1,40,100.0,5.0,2,1.3,0,43,43,1
Cassius Marsh,8743,ED,SEA,14,1,0,29,61.1,4,15,229,95.8,9.6,22,4,5.5,3,260,249,22,0,65.0,2,12,128,97.9,13.3,17,7.8,3,141,138,17
Ross Cockrell,8744,CB,PIT,14,0,2,25,71.9,1,0,4,0.7,0.0,0,6,12.5,0,585,4,1,0,74.3,1,0,3,1.2,0.0,0,16.7,0,252,3,1
Maurice Alexander,8745,S,LA,13,1,0,26,61.6,0,4,35,6.5,11.4,4,1,8.6,1,553,36,5,0,53.8,0,2,22,10.7,9.1,2,4.5,0,215,23,2
DaQuan Jones,8747,DI,TEN,14,0,0,31,59.6,3,21,361,98.7,10.0,36,2,3.9,2,388,383,26,0,59.9,3,9,159,100.0,10.7,17,4.4,1,174,174,13
Aaron Colvin,8749,CB,JAX,10,0,0,15,57.9,0,3,18,9.5,0.0,0,0,13.9,1,211,20,4,0,58.6,0,3,8,8.8,0.0,0,18.8,0,102,9,3
Anthony Hitchens,8754,LB,DAL,14,0,1,9,68.7,3,0,15,5.8,13.3,2,4,23.3,2,291,17,5,0,69.2,1,0,3,3.0,33.3,1,16.7,0,133,4,1
Walt Aikens,8760,S,MIA,1,0,0,17,59.1,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tre Boston,8763,S,CAR,14,0,0,5,80.9,2,2,15,2.7,20.0,3,0,26.7,2,553,15,6,0,88.7,1,1,5,1.9,40.0,2,60.0,2,257,5,4
Dontae Johnson,8764,CB,SF,10,0,0,28,53.1,0,0,2,6.4,0.0,0,0,0.0,0,47,3,0,0,53.1,0,0,2,13.0,0.0,0,0.0,0,23,3,0
Kevin Pierre-Louis,8767,LB,SEA,5,0,0,29,51.4,0,1,13,30.2,0.0,0,0,3.8,0,43,13,1,0,56.6,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Brent Urban,8769,DI,BLT,14,2,0,3,61.0,0,4,64,100.0,10.9,7,0,6.3,2,72,72,6,1,66.1,0,2,29,100.0,13.8,4,10.3,2,33,33,4
Taylor Hart,8776,DI,PHI,1,0,0,24,54.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Telvin Smith Sr.,8779,LB,JAX,14,0,0,15,56.0,1,8,42,8.5,9.5,4,1,10.7,0,542,46,9,0,65.6,1,4,17,8.1,17.6,3,14.7,0,247,20,5
Ricardo Allen,8782,S,ATL,14,0,0,2,54.8,0,0,2,0.5,0.0,0,1,0.0,0,650,3,0,0,58.3,0,0,1,0.3,0.0,0,0.0,0,293,1,0
Bene Benwikere,8783,CB,MIA,4,0,0,17,56.1,0,0,2,1.7,0.0,0,0,0.0,0,118,2,0,0,,0,0,0,0.0,,0,,0,43,0,0
Aaron Lynch,8785,ED,SF,5,0,0,28,59.6,1,6,62,77.9,14.5,9,0,8.9,2,86,67,9,0,69.4,0,3,23,65.8,26.1,6,15.2,2,38,25,5
Avery Williamson,8786,LB,TEN,14,0,0,31,53.3,3,8,107,20.8,9.3,10,0,7.0,2,538,112,13,0,56.8,3,5,57,25.8,12.3,7,8.8,1,233,60,9
Nat Berhe,8787,S,NYG,7,0,0,21,50.9,0,0,4,3.9,0.0,0,0,0.0,0,103,4,0,0,,0,0,0,0.0,,0,,0,43,0,0
Caraun Reid,8793,DI,SD,7,1,0,27,63.6,1,6,81,100.0,6.2,5,1,5.6,1,88,88,8,1,68.0,1,3,40,100.0,5.0,2,5.0,0,46,46,4
Chris Smith,8794,ED,JAX,5,0,0,15,58.5,0,3,33,94.6,9.1,3,0,7.6,1,37,35,4,0,63.2,0,2,17,94.7,17.6,3,11.8,1,19,18,3
Ed Stinson,8795,DI,ARZ,4,0,0,1,47.3,0,1,63,100.0,0.0,0,0,0.8,0,67,67,1,0,48.5,0,0,25,100.0,0.0,0,0.0,0,26,26,0
Ed Reynolds Jr.,8797,S,CLV,6,0,0,8,55.4,0,0,2,1.6,0.0,0,0,0.0,0,188,3,0,0,58.4,0,0,1,1.1,0.0,0,0.0,0,94,1,0
Ryan Carrethers,8800,DI,SD,2,0,0,27,53.1,1,1,13,100.0,15.4,2,0,7.7,0,13,13,2,0,55.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Vinnie Sunseri,8802,S,SF,3,0,0,28,65.4,0,0,4,40.0,25.0,1,0,0.0,0,10,4,0,0,68.5,0,0,3,50.0,33.3,1,0.0,0,6,3,0
Keith Reaser,8805,CB,SF,13,0,1,28,72.9,1,1,6,3.4,0.0,0,2,16.7,0,179,6,2,0,53.6,0,0,3,3.4,0.0,0,0.0,0,87,3,0
Devon Kennard,8809,LB,NYG,14,1,0,21,59.7,3,12,144,57.7,10.4,15,0,5.9,1,265,153,16,0,60.8,3,7,78,78.0,14.1,11,7.7,1,109,85,11
E.J. Gaines,8823,CB,LA,9,0,1,26,66.4,1,0,3,1.0,0.0,0,1,16.7,0,312,3,1,0,66.0,1,0,1,0.9,0.0,0,50.0,0,115,1,1
Zach Moore,8833,ED,DAL,1,0,0,9,55.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Eric Pinkins,8842,LB,NYG,1,0,0,21,53.2,1,1,3,100.0,0.0,0,0,33.3,0,3,3,2,0,59.7,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Dan McCullers,8849,DI,PIT,14,2,0,25,75.1,1,6,64,97.2,12.5,8,1,5.5,0,72,70,7,0,67.2,1,2,19,91.7,15.8,3,7.9,0,24,22,3
Andre Hal,8850,S,HST,13,0,0,13,64.3,0,0,8,2.0,12.5,1,0,12.5,1,461,9,1,0,59.9,0,0,3,1.4,0.0,0,0.0,0,212,3,0
Shamar Stephen,8854,DI,MIN,14,0,0,18,56.7,1,8,214,100.0,4.2,9,0,2.1,0,227,227,9,0,64.4,0,6,66,100.0,9.1,6,4.5,0,71,71,6
Beau Allen,8858,DI,PHI,14,0,0,24,61.6,1,10,182,99.0,8.2,15,0,3.6,1,197,195,12,0,67.5,1,6,90,98.0,10.0,9,3.9,0,99,97,7
Terrence Fede,8868,ED,MIA,7,0,0,17,57.1,0,4,51,96.4,5.9,3,0,3.9,0,55,53,4,0,58.5,0,2,17,94.4,11.8,2,5.9,0,18,17,2
Corey Nelson,8876,LB,DEN,13,0,1,10,45.8,0,5,36,17.0,5.6,2,2,6.9,0,241,41,5,0,48.0,0,3,22,19.1,9.1,2,6.8,0,131,25,3
Howard Jones,8909,ED,TB,8,0,0,30,54.8,1,3,68,97.3,5.9,4,1,2.9,0,74,72,4,0,59.0,1,3,47,100.0,8.5,4,4.3,0,51,51,4
Dewey McDonald,8913,S,SEA,1,0,0,29,59.4,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Max Bullough,8919,LB,HST,12,0,0,13,56.1,0,1,9,12.7,11.1,1,0,5.6,0,71,9,1,0,64.1,0,1,4,19.0,25.0,1,12.5,0,21,4,1
Brock Coyle,8929,LB,SEA,5,0,0,29,51.0,0,0,14,25.4,7.1,1,0,7.1,1,59,15,1,0,57.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Kerry Wynn,8938,ED,NYG,10,0,0,21,50.8,0,2,61,98.5,4.9,3,1,3.3,1,65,64,3,0,53.2,0,0,27,100.0,3.7,1,3.7,1,30,30,1
Jamie Meder,8940,DI,CLV,14,1,0,8,61.0,3,18,278,99.0,7.9,22,0,4.1,1,293,290,22,1,66.3,1,11,111,98.3,12.6,14,6.3,1,119,117,13
Ethan Westbrooks,8976,ED,LA,14,1,0,26,57.1,6,21,274,100.0,9.9,27,2,5.7,2,292,292,29,0,62.1,1,11,98,100.0,15.3,15,8.2,2,107,107,14
Denico Autry,8982,DI,OAK,14,3,0,23,52.3,1,15,355,99.5,5.1,18,1,3.1,3,389,387,19,1,54.0,1,10,185,100.0,6.5,12,4.6,3,206,206,14
Julius Warmsley,8993,DI,MIA,4,0,0,17,64.6,1,1,31,100.0,9.7,3,0,3.2,0,33,33,2,0,69.0,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Shaquil Barrett,9000,ED,DEN,14,1,1,10,71.4,1,15,122,71.7,16.4,20,2,8.2,2,187,134,18,0,67.9,0,7,57,72.7,19.3,11,9.6,2,88,64,9
Josh Mauro,9003,ED,ARZ,13,0,0,1,51.0,1,5,158,99.4,3.2,5,1,1.9,0,168,167,6,0,49.5,1,3,42,100.0,9.5,4,4.8,0,46,46,4
Todd Davis,9007,LB,DEN,14,0,1,10,76.0,3,5,30,11.4,13.3,4,2,16.7,1,271,31,9,0,69.8,0,3,11,10.2,18.2,2,22.7,1,108,11,4
Kasim Edebali,9011,ED,NO,14,1,0,20,58.6,1,10,131,99.3,9.9,13,0,5.0,1,143,142,12,0,63.5,1,6,55,100.0,16.4,9,8.2,1,60,60,8
Christian Jones,9020,ED,CHI,5,1,0,6,54.3,0,0,34,60.7,2.9,1,0,0.0,0,56,34,0,0,48.3,0,0,16,69.6,0.0,0,0.0,0,23,16,0
Robert Thomas,9022,DI,NYG,6,0,0,21,54.2,0,1,30,100.0,6.7,2,0,5.0,1,32,32,2,0,58.0,0,0,14,100.0,7.1,1,7.1,1,15,15,1
Tenny Palepoi,9028,DI,SD,13,0,0,27,54.4,6,13,232,100.0,8.2,19,0,4.1,0,245,245,19,0,57.9,3,8,120,100.0,10.8,13,4.6,0,125,125,11
Malcolm Butler,9040,CB,NE,14,0,1,19,48.9,0,0,8,1.3,0.0,0,5,0.0,0,611,8,0,0,52.0,0,0,3,1.1,0.0,0,0.0,0,271,3,0
Kerry Hyder,9045,ED,DET,14,0,1,11,67.2,8,28,343,96.4,14.0,48,1,7.6,8,385,371,44,0,68.6,7,13,153,96.0,19.0,29,11.1,7,177,170,27
Chris McCain,9063,ED,NO,1,0,0,20,59.1,0,0,0,100.0,,0,1,,0,1,1,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Adarius Taylor,9074,LB,TB,3,0,0,30,56.6,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Anthony Johnson,9109,DI,NYJ,8,0,0,22,54.6,2,2,57,100.0,8.8,5,0,3.5,0,59,59,4,0,54.6,2,0,22,100.0,13.6,3,4.5,0,22,22,2
Marcus Williams,9115,CB,NYJ,11,0,0,22,61.3,0,1,6,1.9,0.0,0,1,25.0,1,319,6,2,0,63.5,0,0,5,3.4,0.0,0,20.0,1,149,5,1
Brian Dixon,9146,CB,NO,2,0,0,20,60.0,0,0,1,10.0,0.0,0,1,0.0,0,10,1,0,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
DeAndre Coleman,9157,DI,BUF,2,0,0,4,53.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Adrian Phillips,9177,S,SD,12,0,0,27,65.5,1,1,12,4.1,8.3,1,1,16.7,1,316,13,3,0,75.2,1,1,7,4.3,14.3,1,28.6,1,162,7,3
Zach Kerr,9195,DI,IND,10,0,1,14,58.8,2,6,151,98.8,8.6,13,2,4.6,3,166,164,11,0,60.5,2,2,62,100.0,12.9,8,8.1,3,70,70,7
Dashaun Phillips,9198,CB,WAS,3,0,0,32,57.1,0,0,2,2.2,0.0,0,0,0.0,0,91,2,0,0,,0,0,0,0.0,,0,,0,34,0,0
Chris Davis,9242,CB,SF,4,0,0,28,74.5,0,1,5,17.2,40.0,2,0,30.0,1,29,5,2,0,83.0,0,1,3,27.3,66.7,2,50.0,1,11,3,2
Daniel Sorensen,9253,S,KC,14,0,0,16,72.2,2,1,20,5.8,15.0,3,2,12.5,1,361,21,4,0,75.3,1,1,12,7.0,25.0,3,16.7,1,186,13,3
Brandon Dunn,9262,DI,HST,2,0,0,13,53.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Joe Thomas,9272,LB,GB,14,0,0,12,47.3,1,4,52,13.3,7.7,4,0,4.8,0,392,52,5,0,48.4,1,3,36,16.3,8.3,3,5.6,0,221,36,4
Garrison Smith,9310,DI,SEA,3,0,0,29,53.4,0,1,27,96.8,7.4,2,0,1.9,0,31,30,1,0,51.6,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Mike Pennel,9316,DI,GB,8,1,0,12,56.4,1,0,50,100.0,2.0,1,0,1.0,0,50,50,1,0,56.8,1,0,21,100.0,4.8,1,2.4,0,21,21,1
Zachary Orr,9326,LB,BLT,14,0,0,3,45.4,2,6,88,15.9,5.7,5,4,4.5,0,593,94,8,0,50.1,2,4,45,17.8,11.1,5,6.7,0,270,48,6
Jayrone Elliott,9336,ED,GB,9,0,0,12,67.1,0,3,79,92.4,7.6,6,0,3.2,1,92,85,4,0,74.4,0,1,47,94.2,10.6,5,3.2,1,52,49,2
Dante Fowler Jr.,9436,ED,JAX,14,1,1,15,56.7,5,21,313,94.6,9.6,30,7,5.1,3,350,331,29,0,58.0,2,16,157,93.8,12.7,20,7.0,2,178,167,20
Leonard Williams,9439,DI,NYJ,14,0,0,22,66.9,11,34,445,100.0,11.2,50,1,6.9,8,466,466,53,0,74.5,8,17,168,100.0,16.7,28,11.0,6,179,179,31
Vic Beasley Jr.,9441,ED,ATL,14,1,0,2,90.0,4,31,381,92.4,14.4,55,4,8.5,15,436,403,50,0,92.1,4,21,198,99.5,19.7,39,12.9,13,210,209,38
Danny Shelton,9445,DI,CLV,14,0,0,8,67.0,2,12,271,99.0,7.4,20,2,3.3,2,287,284,16,0,69.9,2,9,100,100.0,12.0,12,6.5,1,107,107,12
Arik Armstead,9450,DI,SF,8,1,0,28,65.0,0,21,168,98.4,15.5,26,0,8.0,3,187,184,24,1,60.4,0,10,74,100.0,12.2,9,8.1,1,83,83,11
Bud Dupree,9455,ED,PIT,4,0,0,25,54.6,1,4,81,83.8,8.6,7,0,5.6,2,105,88,7,0,59.6,1,2,29,80.5,13.8,4,12.1,2,41,33,5
Shane Ray,9456,ED,DEN,14,0,2,10,72.4,11,22,288,93.2,16.3,47,2,8.9,9,338,315,42,0,76.9,9,16,166,98.9,21.1,35,11.7,7,186,184,32
Shaq Thompson,9458,LB,CAR,12,0,1,5,62.3,1,3,23,10.1,13.0,3,1,8.7,0,228,23,4,0,59.4,0,0,8,9.1,12.5,1,0.0,0,88,8,0
Byron Jones,9460,S,DAL,14,0,1,9,62.2,0,0,10,1.8,10.0,1,2,0.0,0,595,11,0,0,64.5,0,0,5,2.5,20.0,1,0.0,0,244,6,0
Damarious Randall,9463,CB,GB,8,0,1,12,59.0,0,0,1,0.4,0.0,0,3,0.0,0,277,1,0,0,59.0,0,0,1,0.7,0.0,0,0.0,0,148,1,0
Stephone Anthony,9464,ED,NO,6,0,0,20,58.4,0,1,12,22.8,0.0,0,1,4.2,0,57,13,1,0,56.6,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Malcom Brown,9465,DI,NE,14,0,0,19,58.1,4,18,302,100.0,8.6,26,1,4.6,3,322,322,25,0,61.2,2,12,129,100.0,11.6,15,6.2,1,137,137,15
Landon Collins,9466,S,NYG,14,1,0,21,73.4,1,5,35,5.9,2.9,1,1,17.1,3,641,38,9,0,82.0,1,0,14,5.4,0.0,0,25.0,3,296,16,4
Preston Smith,9471,ED,WAS,14,2,1,32,53.7,6,17,349,89.2,8.0,28,2,4.4,4,416,371,27,1,60.7,4,13,150,93.6,14.0,21,8.3,4,171,160,21
Eddie Goldman,9472,DI,CHI,6,1,0,6,72.3,1,4,81,98.9,8.6,7,0,6.8,3,91,90,8,1,80.9,1,4,37,97.6,16.2,6,12.2,2,42,41,7
Jalen Collins,9475,CB,ATL,5,0,0,2,60.0,0,0,1,0.5,0.0,0,1,0.0,0,188,1,0,0,,0,0,0,0.0,,0,,0,84,0,0
Benardrick McKinney,9476,LB,HST,14,0,1,13,60.2,7,7,129,26.8,11.6,15,1,9.3,5,514,138,19,0,60.1,5,6,85,39.1,12.9,11,11.2,4,230,90,15
Eric Kendricks,9478,LB,MIN,13,0,0,18,41.4,2,5,57,12.3,7.0,4,0,6.1,0,480,59,7,0,46.2,1,4,33,15.2,9.1,3,7.6,0,224,34,5
Jaquiski Tartt,9479,S,SF,13,0,0,28,62.1,2,2,19,7.8,0.0,0,1,15.8,1,283,22,5,0,63.9,2,2,17,17.5,0.0,0,17.6,1,114,20,5
Eric Rowe,9480,CB,NE,7,0,0,19,60.0,0,0,1,0.4,0.0,0,3,0.0,0,230,1,0,0,60.0,0,0,1,1.0,0.0,0,0.0,0,104,1,0
Denzel Perryman,9481,LB,SD,11,0,0,27,72.0,0,6,23,11.4,21.7,5,2,17.4,1,236,27,7,0,82.5,0,1,7,10.5,28.6,2,21.4,1,86,9,2
Ronald Darby,9483,CB,BUF,12,0,0,4,68.6,1,0,2,0.5,50.0,1,3,25.0,0,400,2,1,0,68.6,1,0,2,1.3,50.0,1,25.0,0,157,2,1
Nate Orchard,9484,ED,CLV,3,0,0,8,59.1,3,2,33,79.5,15.2,5,1,7.6,0,44,35,5,0,60.0,3,0,13,82.4,23.1,3,11.5,0,17,14,3
Jordan Phillips,9485,DI,MIA,14,1,0,17,61.6,2,20,292,98.8,7.5,22,8,3.8,0,323,319,22,1,66.8,1,13,112,99.2,12.5,14,6.3,0,122,121,14
Markus Golden,9491,ED,ARZ,14,0,0,1,74.1,10,27,365,90.1,14.8,54,5,7.5,9,434,391,46,0,79.2,6,15,177,96.0,19.8,35,10.5,8,202,194,29
Quinten Rollins,9495,CB,GB,11,1,0,12,59.3,1,0,21,5.0,4.8,1,0,2.4,0,417,21,1,0,50.3,1,0,5,2.2,0.0,0,10.0,0,232,5,1
Frank Clark,9496,ED,SEA,13,0,0,29,68.2,7,33,360,98.0,13.9,50,5,8.3,10,396,388,50,0,74.5,5,18,179,97.9,18.4,33,11.5,9,193,189,32
Jordan Richards,9497,S,NE,3,0,0,19,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Owa Odighizuwa,9507,ED,NYG,12,1,0,21,49.1,2,2,110,98.3,4.5,5,3,3.6,2,121,119,6,0,49.9,1,0,65,100.0,4.6,3,3.8,2,73,73,3
Eli Harold,9512,ED,SF,14,0,0,28,59.6,2,12,220,75.6,10.0,22,6,4.1,2,316,239,16,0,63.8,0,8,78,77.2,14.1,11,6.4,1,114,88,9
Lorenzo Mauldin,9515,ED,NYJ,11,0,0,22,57.3,11,9,228,88.4,12.3,28,1,6.1,4,268,237,24,0,63.4,9,9,111,95.0,19.8,22,10.8,3,120,114,21
Craig Mager,9516,CB,SD,10,0,0,27,63.5,0,1,7,2.6,14.3,1,0,7.1,0,272,7,1,0,50.4,0,1,3,2.4,0.0,0,16.7,0,124,3,1
Jordan Hicks,9517,LB,PHI,14,1,0,24,62.2,3,3,40,8.4,17.5,7,0,10.0,1,513,43,7,0,62.1,3,3,26,10.4,23.1,6,15.4,1,260,27,7
Danielle Hunter,9521,ED,MIN,14,1,0,18,69.6,8,31,346,97.1,15.6,54,1,8.5,10,379,368,49,0,73.0,5,20,182,96.5,20.9,38,11.3,8,202,195,33
Henry Anderson,9526,DI,IND,9,1,0,14,60.5,4,11,141,98.7,9.2,13,3,5.3,0,151,149,15,1,68.5,2,9,71,100.0,14.1,10,7.7,0,76,76,11
