player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tramaine Brock Sr.,5903,CB,SF,5,184,0,28,0,19.9,21.4,100.0,25.3,5.4,0,2,14.3,69.6,0,52,0.0,0,2,75.0,3,82,44.6,82,0,2,14,1,81,15,1.1,27.0,0,1,12.6,60.0,100.0,9.8,5.9,0,1,6.7,51.6,0,59,0.0,0,1,139.7,9,92,50.0,92,0,4,15,2,173,50,2.0,19.2
Barry Church,5924,S,DAL,5,192,0,9,1,1.8,66.7,97.1,10.5,7.0,0,1,11.1,70.6,0,9,11.1,1,1,73.4,6,66,34.4,68,2,7,9,0,34,19,0.5,5.7,0,2,11.1,87.5,99.0,13.6,11.9,0,0,0.0,53.4,0,26,22.2,4,0,108.3,7,98,51.0,99,1,12,8,0,80,22,0.8,11.4
Sam Shields,5943,CB,GB,1,35,0,12,0,8.0,66.7,100.0,4.5,3.0,0,0,0.0,34.9,0,9,0.0,0,0,81.3,2,9,25.7,9,0,1,3,0,17,17,1.9,8.5,0,0,10.3,66.7,100.0,11.5,7.7,0,0,0.0,59.7,0,22,0.0,0,0,97.9,2,24,68.6,24,1,1,3,0,29,9,1.3,14.5
Frank Zombo,5945,ED,KC,4,26,0,16,0,4.0,100.0,20.8,9.0,9.0,0,0,0.0,29.9,0,9,0.0,0,0,104.2,1,10,38.5,48,0,2,1,0,9,5,1.0,9.0,0,1,9.0,100.0,21.6,8.0,8.0,0,0,0.0,58.9,0,26,0.0,0,0,118.8,1,8,30.8,37,1,5,1,0,26,17,3.3,26.0
Anthony Levine,6013,S,BLT,5,28,0,3,0,-4.0,100.0,88.9,7.0,7.0,0,0,0.0,50.1,0,10,,0,0,108.3,1,8,28.6,9,0,0,1,0,10,14,1.4,10.0,0,1,-2.7,100.0,95.0,6.0,6.0,0,0,0.0,76.3,0,5,0.0,0,0,84.7,3,19,67.9,20,2,2,3,0,13,21,0.7,4.3
Marcus Sherels,6017,CB,MIN,1,3,0,18,0,18.5,0.0,66.7,,1.0,0,1,50.0,85.8,0,,,0,1,39.6,0,2,66.7,3,0,0,2,0,0,0,0.0,,0,0,11.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,
Albert McClellan,6022,ED,BLT,5,72,0,3,0,-5.0,100.0,46.7,14.0,14.0,0,0,0.0,67.9,0,7,0.0,0,0,95.8,1,14,19.4,30,0,1,1,0,7,12,0.5,7.0,0,1,8.8,87.5,65.1,7.3,6.4,0,0,0.0,39.9,0,16,16.7,1,0,144.3,7,54,75.0,83,1,4,8,1,73,26,1.4,10.4
Mitch Unrein,6031,DI,CHI,5,3,0,6,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,57.1,0,,0.0,0,0,0.0,0,3,100.0,60,1,1,0,0,0,0,0.0,
Teddy Williams,6073,CB,CAR,1,6,0,5,0,14.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,17,,0,0,118.8,1,1,16.7,1,0,0,1,0,17,3,17.0,17.0,0,0,11.5,0.0,100.0,,2.5,0,1,50.0,84.6,0,,,0,1,39.6,0,5,83.3,5,0,0,2,0,0,0,0.0,
Andrew Sendejo,6118,S,MIN,5,236,0,18,0,18.0,0.0,95.1,,35.5,0,0,0.0,68.8,1,,0.0,0,0,0.0,0,78,33.1,82,0,6,2,0,0,0,0.0,,0,2,10.0,100.0,100.0,28.6,28.6,0,0,0.0,60.8,0,31,20.0,3,0,118.8,5,150,63.6,150,2,10,5,0,76,26,0.5,15.2
Von Miller,6154,ED,DEN,5,24,0,10,0,,,7.6,,,0,0,,65.1,0,,,0,0,0.0,0,6,25.0,79,2,0,0,0,0,0,0.0,,0,0,10.0,50.0,25.0,18.0,9.0,0,0,0.0,66.7,0,13,50.0,1,0,70.8,1,18,75.0,72,4,1,2,0,13,1,0.7,13.0
Patrick Peterson,6157,CB,ARZ,5,203,0,1,0,12.7,60.0,100.0,13.7,8.2,1,1,10.0,60.3,0,24,0.0,0,1,117.1,6,92,45.3,92,2,6,10,1,76,16,0.9,12.7,0,0,22.5,27.3,99.1,34.3,9.4,0,1,9.1,91.9,2,9,0.0,0,0,0.0,3,108,53.2,109,2,4,11,0,13,1,0.1,4.3
Robert Quinn,6166,ED,LA,4,1,0,26,1,,,2.6,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,100.0,38,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,91,1,1,0,0,0,0,,
Ryan Kerrigan,6168,ED,WAS,5,3,0,32,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,57,0,0,0,0,0,0,,,0,1,,,3.8,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,100.0,79,2,0,0,0,0,0,0.0,
Corey Liuget,6170,DI,SD,5,1,0,27,0,,,0.0,,,0,1,,66.4,0,,0.0,0,1,0.0,0,0,0.0,79,1,1,0,0,0,0,,,0,0,,,1.2,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,100.0,81,1,1,0,0,0,0,0.0,
Prince Amukamara,6171,CB,JAX,2,81,0,15,0,8.0,0.0,100.0,,4.2,0,1,20.0,57.8,0,,,0,0,39.6,0,25,30.9,25,0,0,5,0,0,0,0.0,,0,0,19.9,42.9,95.8,15.0,6.4,0,1,14.3,67.7,0,32,0.0,0,1,69.3,3,46,56.8,48,2,3,7,0,53,7,1.2,17.7
Adrian Clayborn,6172,ED,ATL,5,4,0,2,0,,,1.9,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,25.0,52,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,61.0,0,,0.0,0,0,0.0,0,3,75.0,108,0,1,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,5,196,0,3,0,11.5,72.7,100.0,6.3,4.5,0,1,9.1,40.7,0,27,0.0,0,0,104.0,8,54,27.6,54,0,5,11,0,109,29,2.2,13.6,0,0,12.1,64.7,100.0,11.5,7.4,1,1,5.9,66.4,0,21,0.0,0,1,102.6,11,135,68.9,135,2,6,17,1,110,45,0.9,10.0
Muhammad Wilkerson,6182,ED,NYJ,5,1,0,22,0,,,1.6,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,61,1,1,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,0,0.0,117,3,2,0,0,0,0,,
Cameron Heyward,6183,DI,PIT,5,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,1,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,100.0,134,4,4,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,5,152,0,4,0,8.5,37.5,95.8,14.3,5.4,1,2,25.0,66.3,0,16,0.0,0,2,50.0,3,46,30.3,48,1,4,8,0,32,32,0.7,10.7,0,0,20.0,42.9,94.1,30.3,13.0,1,3,42.9,61.4,0,28,16.7,1,3,74.7,3,96,63.2,102,0,5,7,0,62,19,0.7,20.7
Jabaal Sheard,6189,ED,NE,5,16,0,19,0,,,2.7,,,0,0,,83.0,0,,0.0,0,0,0.0,0,2,12.5,75,4,3,0,0,0,0,0.0,,0,0,2.0,100.0,18.9,14.0,14.0,0,0,0.0,51.5,0,26,66.7,2,0,118.8,1,14,87.5,74,2,1,1,0,26,24,1.9,26.0
Akeem Ayers,6191,ED,IND,5,18,0,14,0,,,33.3,,,0,0,,63.0,0,,,0,0,0.0,0,5,27.8,15,1,0,0,0,0,0,0.0,,0,0,6.5,50.0,43.3,12.0,6.0,0,1,50.0,69.5,0,12,0.0,0,1,68.8,1,13,72.2,30,0,1,2,0,12,6,1.0,12.0
Bruce Carter,6192,LB,NYJ,2,6,0,22,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Jarvis Jenkins,6193,DI,NYJ,5,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,4,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,4.7,,,0,0,,61.1,0,,50.0,1,0,0.0,0,2,100.0,43,1,1,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,NYJ,5,193,0,22,0,4.7,66.7,98.4,28.5,19.0,0,0,0.0,65.6,0,8,0.0,0,0,70.1,2,61,31.6,62,1,6,3,0,7,3,0.1,3.5,0,3,14.8,75.0,98.3,19.2,14.4,0,0,0.0,42.1,0,54,0.0,0,0,156.3,6,118,61.1,120,2,5,8,1,147,47,1.3,24.5
Kelvin Sheppard,6220,LB,NYG,5,60,0,21,0,,,82.4,,,0,0,,67.2,0,,,0,0,0.0,0,14,23.3,17,0,0,0,0,0,0,0.0,,0,1,3.5,66.7,91.3,10.0,6.7,0,1,16.7,54.1,0,13,0.0,0,1,79.9,4,42,70.0,46,0,2,6,0,32,20,0.8,8.0
Jurrell Casey,6229,DI,TEN,5,7,0,31,0,,,2.6,,,0,0,,61.5,0,,0.0,0,0,0.0,0,2,28.6,76,2,1,0,0,0,0,0.0,,0,0,4.0,100.0,6.9,5.0,5.0,0,0,0.0,58.4,0,9,,0,0,104.2,1,5,71.4,72,1,0,1,0,9,5,1.8,9.0
Mason Foster,6236,LB,WAS,5,119,0,32,0,-0.8,60.0,77.8,11.0,6.6,0,1,20.0,91.9,0,0,0.0,0,1,64.6,3,35,29.4,45,3,4,5,0,-8,0,-0.2,-2.7,0,3,2.5,80.0,96.1,6.0,4.8,0,0,0.0,75.3,0,14,0.0,0,0,93.3,12,73,61.3,76,2,11,15,0,96,63,1.3,8.0
Allen Bailey,6238,DI,KC,4,2,0,16,0,,,4.9,,,0,0,,57.4,0,,0.0,0,0,0.0,0,2,100.0,41,0,2,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,
Shareece Wright,6241,CB,BLT,4,151,0,3,0,10.7,71.4,100.0,7.2,5.1,0,0,0.0,48.5,0,16,40.0,2,0,135.7,5,39,25.8,39,0,3,7,1,58,5,1.6,11.6,0,1,14.2,63.2,99.1,8.4,5.3,0,2,10.5,68.6,0,47,6.7,1,1,121.2,12,108,71.5,109,8,13,19,2,143,20,1.4,11.9
Chris Conte,6245,S,TB,5,168,0,30,1,8.0,100.0,94.6,33.0,33.0,0,0,0.0,53.9,0,10,0.0,0,0,108.3,1,35,20.8,37,0,1,1,0,10,2,0.3,10.0,0,4,14.6,85.7,99.1,18.5,15.9,0,0,0.0,42.3,0,51,6.3,1,0,158.3,6,116,69.0,117,1,11,7,2,110,24,1.0,18.3
K.J. Wright,6251,LB,SEA,4,130,0,29,0,3.0,100.0,76.5,37.0,37.0,0,0,0.0,80.0,0,5,0.0,0,0,87.5,1,39,30.0,51,2,3,1,0,5,2,0.1,5.0,0,3,5.9,73.3,96.6,7.5,5.5,0,1,6.7,64.9,0,28,0.0,0,1,97.6,11,85,65.4,88,3,5,15,0,124,86,1.5,11.3
Da'Norris Searcy,6252,S,TEN,3,82,0,31,0,9.2,66.7,95.5,10.0,6.7,0,2,33.3,64.7,0,29,0.0,0,2,99.3,4,42,51.2,44,2,7,6,0,60,30,1.5,15.0,0,0,13.0,25.0,97.4,36.0,9.0,0,0,0.0,49.4,0,29,0.0,0,0,57.3,1,38,46.3,39,1,4,4,0,29,0,0.8,29.0
Sam Acho,6255,ED,CHI,5,26,0,6,0,,,10.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,15.4,40,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,26.9,16.0,16.0,0,0,0.0,75.0,0,1,0.0,0,0,79.2,1,18,69.2,67,1,1,1,0,1,3,0.1,1.0
Chris Prosinski,6273,S,CHI,5,73,0,6,0,10.0,75.0,100.0,10.3,7.8,0,0,0.0,42.6,0,20,0.0,0,0,108.3,3,32,43.8,32,0,5,4,0,42,5,1.4,14.0,0,0,15.0,0.0,97.1,,32.0,0,1,100.0,72.6,0,,0.0,0,1,39.6,0,33,45.2,34,0,4,1,0,0,0,0.0,
Davon House,6283,CB,JAX,4,130,0,15,0,5.5,83.3,100.0,6.0,5.0,0,0,0.0,43.7,0,12,25.0,1,0,94.4,5,36,27.7,36,0,3,6,0,40,12,1.3,8.0,0,1,14.7,83.3,98.8,7.8,6.5,0,0,0.0,45.4,0,45,0.0,0,0,156.9,10,84,64.6,85,1,5,12,2,146,15,1.9,14.6
Buster Skrine,6289,CB,NYJ,5,183,0,22,1,0.0,100.0,95.0,13.3,13.3,0,0,0.0,62.8,0,10,20.0,1,0,82.3,4,57,31.1,60,4,3,4,0,15,15,0.3,3.8,0,1,5.8,76.9,99.1,10.9,8.4,0,1,7.7,64.2,0,42,0.0,0,1,127.7,10,112,61.2,113,1,3,13,1,112,71,1.0,11.2
Karl Klug,6294,DI,TEN,5,1,0,31,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,51,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,36,1,2,0,0,0,0,,
Shiloh Keo,6296,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,71.5,0,7,0.0,0,0,95.8,1,1,100.0,1,1,1,1,0,7,2,7.0,7.0
Richard Sherman,6306,CB,SEA,4,147,0,29,1,14.2,30.0,100.0,16.7,5.0,0,1,10.0,68.0,1,41,0.0,0,1,15.0,3,52,35.4,52,0,3,10,0,66,28,1.3,22.0,0,0,17.7,44.4,98.9,21.5,9.6,0,0,0.0,70.0,1,17,0.0,0,0,56.9,4,89,60.5,90,1,4,9,1,44,1,0.5,11.0
Chykie Brown,6316,CB,CIN,1,1,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Byron Maxwell,6325,CB,MIA,4,174,0,17,0,10.7,50.0,98.3,6.9,3.4,0,2,14.3,63.2,0,22,0.0,0,2,90.5,7,57,32.8,58,1,4,14,1,77,21,1.6,11.0,0,0,13.0,71.4,100.0,10.6,7.6,0,2,14.3,59.8,0,40,10.0,1,1,100.3,10,114,65.5,114,2,9,14,0,130,52,1.2,13.0
Colin Jones,6342,S,CAR,2,9,0,5,1,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,3,16,0,9,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,34.0,0,28,,0,0,118.8,1,4,25.0,4,0,0,1,0,28,22,7.0,28.0,0,0,11.0,100.0,91.7,5.0,5.0,0,0,0.0,29.9,0,22,,0,0,118.8,2,11,68.8,12,0,0,2,0,30,8,3.0,15.0
Malcolm Smith,6394,LB,OAK,4,145,0,23,0,12.0,0.0,80.9,,34.0,0,0,0.0,54.1,0,,100.0,1,0,39.6,0,38,26.2,47,0,0,1,0,0,0,0.0,,0,0,6.9,72.7,89.7,10.1,7.4,0,1,9.1,55.2,0,16,22.2,2,1,125.6,8,87,60.0,97,3,7,11,1,86,61,1.1,10.8
Spencer Paysinger,6419,LB,MIA,2,32,0,17,0,3.0,50.0,33.3,4.0,2.0,0,0,0.0,79.0,0,0,0.0,0,0,56.3,1,4,12.5,12,1,1,2,0,0,2,0.0,0.0,0,0,4.3,66.7,92.6,12.0,8.0,0,0,0.0,47.7,0,13,33.3,1,0,89.6,2,25,78.1,27,0,2,3,0,23,13,1.0,11.5
Chris Harris Jr.,6457,CB,DEN,5,209,0,10,0,13.9,41.2,100.0,12.9,5.3,0,3,17.6,80.8,1,30,0.0,0,3,55.3,7,102,48.8,102,2,5,17,1,97,9,1.1,13.9,0,1,8.9,54.5,99.0,15.5,8.5,0,2,18.2,76.9,0,10,9.1,1,2,64.6,6,99,47.4,100,5,9,11,0,45,10,0.5,7.5
Nick Bellore,6515,LB,SF,3,30,0,28,0,,,64.0,,,0,0,,76.4,1,,,0,0,0.0,0,16,53.3,25,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,73.3,11.0,11.0,0,0,0.0,80.8,0,3,0.0,0,0,79.2,1,11,36.7,15,2,3,1,0,3,0,0.3,3.0
Mario Addison,6558,ED,CAR,5,6,0,5,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,13,0,0,0,0,0,0,0.0,,0,0,,,8.5,,,0,0,,71.6,0,,0.0,0,0,0.0,0,5,83.3,59,1,1,0,0,0,0,0.0,
Michael Morgan,6623,LB,SEA,4,24,0,29,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.3,3,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,95.7,21.0,10.5,0,0,0.0,58.7,0,44,,0,0,95.8,1,22,91.7,23,0,0,2,0,44,20,2.1,44.0
Ron Parker,6625,S,KC,4,155,0,16,1,8.9,42.9,98.8,25.3,10.9,0,3,42.9,74.5,0,9,20.0,1,3,50.3,3,79,51.0,80,0,3,7,0,20,18,0.3,6.7,0,0,10.8,80.0,100.0,13.0,10.4,0,0,0.0,42.3,0,31,25.0,1,0,118.8,4,56,36.1,56,0,3,5,0,63,27,1.2,15.8
Jonathan Freeny,6633,LB,NE,4,48,0,19,0,4.0,66.7,78.3,8.5,5.7,0,0,0.0,59.7,0,7,0.0,0,0,75.7,2,18,37.5,23,0,2,3,0,13,2,0.8,6.5,0,1,0.4,80.0,81.3,6.0,4.8,0,0,0.0,42.6,0,9,0.0,0,0,87.5,4,26,54.2,32,0,3,5,0,25,22,1.0,6.3
Isa Abdul-Quddus,6722,S,MIA,5,164,0,17,2,3.5,50.0,89.3,43.0,21.5,0,1,50.0,63.1,1,9,0.0,0,1,22.9,1,50,30.5,56,1,2,2,0,9,3,0.2,9.0,0,1,27.0,100.0,96.5,102.0,102.0,0,0,0.0,62.4,0,28,11.1,1,0,118.8,1,111,67.7,115,0,7,1,0,28,1,0.3,28.0
Corbin Bryant,6825,DI,BUF,5,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,58.6,0,,0.0,0,0,0.0,0,2,100.0,64,0,1,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,3,128,0,20,0,10.4,57.1,100.0,10.3,5.9,0,1,14.3,54.1,0,8,0.0,0,1,64.0,4,45,35.2,45,0,4,7,0,24,7,0.6,6.0,0,1,9.9,72.7,96.3,9.4,6.8,0,1,9.1,61.8,0,17,0.0,0,1,128.6,8,78,60.9,81,1,9,11,1,94,23,1.3,11.8
Michael Wilhoite,6989,LB,SF,3,53,0,28,0,12.0,0.0,75.0,,11.5,0,0,0.0,53.6,0,,0.0,0,0,39.6,0,24,45.3,32,1,2,2,0,0,0,0.0,,0,0,6.5,87.5,89.7,3.6,3.1,0,1,12.5,63.1,0,14,0.0,0,1,98.4,7,26,49.1,29,1,4,8,0,61,21,2.4,8.7
Craig Robertson,7003,LB,NO,4,144,0,20,1,4.8,60.0,66.7,10.7,6.4,0,0,0.0,48.5,0,18,0.0,0,0,130.0,3,38,26.4,57,1,1,5,1,46,35,1.4,15.3,0,0,3.6,95.2,94.2,4.6,4.4,0,1,4.8,43.6,0,26,20.0,3,1,115.3,20,97,67.4,103,4,12,21,1,165,101,1.8,8.3
Morris Claiborne,7012,CB,DAL,5,214,0,9,0,15.9,50.0,100.0,10.1,5.1,0,2,14.3,69.8,1,32,0.0,0,1,37.5,7,75,35.0,75,1,8,14,0,79,5,1.1,11.3,0,1,12.8,63.2,100.0,8.8,5.6,0,3,15.8,62.4,0,13,18.2,2,1,74.5,12,110,51.4,110,4,8,19,0,90,39,0.8,7.5
Mark Barron,7013,LB,LA,5,202,0,26,1,3.3,75.0,73.1,15.7,11.8,0,1,25.0,74.9,0,33,0.0,0,1,111.5,3,57,28.2,78,0,3,4,0,45,43,1.0,15.0,0,3,7.8,75.0,90.1,7.9,6.0,0,2,10.0,60.1,2,20,16.0,4,1,54.0,15,127,62.9,141,5,18,20,0,139,38,1.2,9.3
Luke Kuechly,7015,LB,CAR,5,161,0,5,0,10.0,50.0,62.5,14.0,7.0,0,0,0.0,49.1,0,18,0.0,0,0,81.3,1,15,9.3,24,2,1,2,0,18,12,1.3,18.0,0,2,5.4,77.8,93.8,9.6,7.4,2,2,11.1,89.3,1,75,0.0,0,2,102.5,14,136,84.5,145,5,18,18,1,175,95,1.3,12.5
Stephon Gilmore,7016,CB,BUF,5,213,0,4,0,11.2,80.0,98.2,13.0,10.4,0,1,20.0,61.7,1,21,0.0,0,0,72.1,4,56,26.3,57,1,4,5,0,54,15,1.0,13.5,0,1,15.5,56.5,100.0,10.4,5.9,1,3,13.0,54.3,1,35,7.7,1,3,73.6,13,143,67.1,143,1,11,23,0,235,30,1.7,18.1
Dontari Poe,7017,DI,KC,4,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,34,0,0,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,4,4,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,4.0,100.0,7.1,3.0,3.0,0,0,0.0,60.9,0,6,0.0,0,0,91.7,1,3,75.0,42,1,2,1,0,6,2,2.0,6.0
Bruce Irvin,7021,ED,OAK,5,38,0,23,0,,,12.3,,,0,0,,65.8,0,,,0,0,0.0,0,7,18.4,57,1,0,0,0,0,0,0.0,,0,0,6.0,100.0,27.4,29.0,29.0,0,0,0.0,91.0,0,9,0.0,0,0,104.2,1,29,76.3,106,2,3,1,0,9,3,0.3,9.0
Dre Kirkpatrick,7023,CB,CIN,4,152,0,7,0,16.2,40.0,100.0,21.5,8.6,1,1,20.0,60.8,0,21,0.0,0,0,54.6,2,47,30.9,47,0,2,5,0,23,2,0.5,11.5,0,0,15.5,62.5,100.0,17.4,10.9,0,1,12.5,66.6,1,17,50.0,2,1,85.9,5,95,62.5,95,0,2,8,1,61,30,0.7,12.2
Melvin Ingram III,7024,ED,SD,5,41,0,27,0,2.0,100.0,16.9,12.0,12.0,0,1,100.0,90.0,0,2,0.0,0,1,79.2,1,14,34.1,83,3,1,1,0,2,0,0.2,2.0,0,0,11.8,50.0,20.4,10.5,5.3,0,0,0.0,66.6,0,14,0.0,0,0,61.5,2,21,51.2,103,4,5,4,0,17,8,0.8,8.5
Shea McClellin,7025,ED,NE,4,34,0,19,0,,,32.4,,,0,0,,67.1,0,,0.0,0,0,0.0,0,12,35.3,37,0,1,0,0,0,0,0.0,,0,2,4.5,100.0,56.3,8.5,8.5,0,0,0.0,78.7,0,6,0.0,0,0,91.7,2,18,52.9,32,1,4,2,0,12,3,0.7,6.0
Chandler Jones,7027,ED,ARZ,5,10,0,1,0,,,3.3,,,0,0,,62.2,0,,,0,0,0.0,0,3,30.0,92,3,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,63.7,0,,100.0,1,0,0.0,0,7,70.0,112,1,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,3,63,0,19,0,3.0,50.0,52.1,22.0,11.0,0,2,100.0,71.4,0,-4,,0,1,56.3,1,25,39.7,48,0,0,2,0,-4,4,-0.2,-4.0,0,0,3.0,87.5,87.2,4.7,4.1,0,1,12.5,43.7,0,21,33.3,1,1,96.9,7,34,54.0,39,1,2,8,0,58,40,1.8,8.3
Whitney Mercilus,7031,ED,HST,5,45,0,13,0,,,21.9,,,0,0,,66.3,0,,,0,0,0.0,0,16,35.6,73,3,0,0,0,0,0,0.0,,0,0,2.0,100.0,29.8,24.0,24.0,0,0,0.0,58.6,0,8,,0,0,100.0,1,25,55.6,84,1,0,1,0,8,6,0.3,8.0
Nick Perry,7033,ED,GB,4,9,0,12,1,1.0,100.0,12.8,5.0,5.0,0,0,0.0,47.9,0,8,0.0,0,0,100.0,1,5,55.6,39,2,1,1,0,8,7,1.6,8.0,0,0,11.0,100.0,3.6,3.0,3.0,0,0,0.0,32.4,0,21,0.0,0,0,118.8,1,3,33.3,83,2,1,1,0,21,10,7.0,21.0
Andre Branch,7042,ED,MIA,5,4,0,17,0,1.0,0.0,3.6,,1.0,0,1,100.0,60.0,0,,,0,0,39.6,0,1,25.0,28,0,0,1,0,0,0,0.0,,0,0,,,4.2,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,71,1,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,5,221,0,21,0,8.9,46.7,100.0,9.1,4.3,0,1,6.7,78.9,2,17,0.0,0,1,16.1,7,68,30.8,68,1,5,15,0,53,38,0.8,7.6,0,0,8.4,80.0,99.3,10.3,8.3,2,1,6.7,51.8,0,20,0.0,0,1,99.7,12,133,60.2,134,2,8,15,0,119,51,1.0,9.9
Mychal Kendricks,7049,LB,PHI,4,36,0,24,0,2.5,100.0,88.9,3.8,3.8,0,0,0.0,38.4,0,12,0.0,0,0,131.3,4,16,44.4,18,1,2,4,1,24,15,1.6,6.0,0,0,0.8,100.0,100.0,4.5,4.5,0,0,0.0,27.4,0,13,66.7,2,0,102.1,4,18,50.0,18,0,1,4,0,34,31,1.9,8.5
Bobby Wagner,7050,LB,SEA,4,129,0,29,1,-1.5,50.0,65.4,16.0,8.0,0,1,25.0,71.4,1,12,0.0,0,1,25.0,2,34,26.4,52,1,2,4,0,20,14,0.6,10.0,0,0,4.3,66.7,98.9,8.6,5.7,0,1,6.7,77.3,0,13,20.0,2,1,77.9,10,89,69.0,90,5,8,15,0,73,42,0.8,7.3
