player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brandon Spikes,5587,ED,BUF,9,0,0,4,49.6,0,1,21,62.5,0.0,0,0,2.4,0,40,25,1,0,51.9,0,0,8,66.7,0.0,0,0.0,0,12,8,0
Morgan Burnett,5596,S,GB,12,0,0,12,77.9,1,3,30,6.5,23.3,7,2,16.7,3,462,30,7,0,84.0,1,2,17,7.3,29.4,5,20.6,2,233,17,5
Donald Butler,5603,LB,MIA,11,0,0,17,48.5,0,0,21,19.3,0.0,0,0,0.0,0,119,23,0,0,51.6,0,0,8,30.0,0.0,0,0.0,0,30,9,0
Earl Mitchell,5605,DI,MIA,6,0,0,17,77.4,1,8,97,99.1,17.5,17,0,4.6,0,106,105,9,0,83.0,1,4,41,100.0,24.4,10,6.1,0,46,46,5
Corey Peters,5607,DI,ARZ,12,0,0,1,58.1,1,4,178,97.9,3.4,6,2,1.4,0,194,190,5,0,63.0,1,2,57,98.4,5.3,3,2.6,0,62,61,3
NaVorro Bowman,5615,LB,SF,4,0,0,28,49.2,0,2,22,16.3,0.0,0,1,9.1,1,147,24,3,0,55.7,0,1,10,20.0,0.0,0,15.0,1,60,12,2
Everson Griffen,5624,ED,MIN,13,1,1,18,68.3,13,41,446,97.1,15.2,68,6,7.8,8,489,475,62,0,79.5,10,28,212,98.3,24.1,51,12.3,7,230,226,45
Perry Riley,5627,LB,OAK,8,0,0,23,67.9,0,7,21,8.2,23.8,5,0,16.7,0,279,23,7,0,61.5,0,5,14,10.6,28.6,4,17.9,0,142,15,5
Alterraun Verner,5628,CB,TB,7,0,0,30,60.0,0,0,1,0.6,0.0,0,1,0.0,0,161,1,0,0,,0,0,0,0.0,,0,,0,84,0,0
Darrell Stuckey,5634,S,SD,5,0,0,27,60.0,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,60.0,0,1,1,7.1,0.0,0,50.0,0,14,1,1
Geno Atkins,5643,DI,CIN,13,0,0,7,81.7,11,39,405,99.8,16.0,65,0,7.9,7,420,419,57,0,81.3,4,27,210,100.0,20.5,43,10.2,6,221,221,37
Al Woods,5646,DI,TEN,9,0,0,31,53.8,0,3,74,100.0,5.4,4,0,2.0,0,83,83,3,0,53.5,0,2,27,100.0,7.4,2,3.7,0,33,33,2
O'Brien Schofield,5653,ED,ATL,2,0,0,2,52.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,52.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kam Chancellor,5656,S,SEA,9,2,0,29,90.2,0,0,3,1.8,0.0,0,5,0.0,0,336,6,0,1,86.0,0,0,0,0.6,,0,,0,154,1,0
Kendrick Lewis,5659,S,BLT,3,0,0,3,59.8,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Perrish Cox,5660,CB,TEN,11,0,2,31,60.0,0,0,1,0.2,0.0,0,6,0.0,0,429,1,0,0,,0,0,0,0.0,,0,,0,182,0,0
Cam Thomas,5669,DI,LA,13,0,1,26,58.7,0,8,151,96.4,7.3,11,3,3.3,1,168,162,9,0,59.1,0,4,47,100.0,10.6,5,6.4,1,52,52,5
Arthur Jones,5680,DI,IND,8,0,0,14,50.6,0,3,144,99.4,2.8,4,1,1.0,0,155,154,3,0,56.1,0,2,43,100.0,4.7,2,2.3,0,47,47,2
Reshad Jones,5686,S,MIA,6,2,0,17,59.9,0,3,22,9.2,4.5,1,0,11.4,1,249,23,4,0,52.0,0,0,7,7.7,0.0,0,0.0,0,91,7,0
Arthur Moats,5701,ED,PIT,12,1,0,25,54.6,2,15,182,77.5,8.8,16,0,6.9,4,249,193,21,0,56.9,1,8,81,79.1,13.6,11,8.0,2,110,87,11
Eugene Sims,5712,ED,LA,13,1,0,26,52.6,1,8,211,97.0,5.2,11,1,3.1,2,230,223,11,0,56.5,1,5,77,100.0,10.4,8,6.5,2,86,86,8
Willie Young,5736,ED,CHI,13,2,2,6,62.8,1,28,318,94.5,11.6,37,9,7.1,8,366,346,37,0,61.2,1,17,148,95.4,14.2,21,9.5,5,173,165,23
Dekoda Watson,5740,ED,DEN,6,0,0,10,52.3,0,2,25,96.2,8.0,2,0,4.0,0,26,25,2,0,54.9,0,2,13,100.0,15.4,2,7.7,0,13,13,2
C.J. Wilson,5753,DI,CHI,3,0,0,6,70.8,2,1,15,100.0,13.3,2,0,10.0,0,16,16,3,0,80.4,2,1,7,100.0,28.6,2,21.4,0,8,8,3
Ricardo Mathews,5761,DI,PIT,13,0,0,25,50.6,1,6,160,98.2,4.4,7,0,2.8,1,170,167,8,0,58.0,1,4,62,100.0,9.7,6,5.6,1,66,66,6
Kurt Coleman,5767,S,CAR,12,0,0,5,70.0,2,4,17,3.4,11.8,2,0,17.6,0,530,18,6,0,68.7,1,0,2,0.9,0.0,0,25.0,0,225,2,1
Robert McClain,5771,CB,CAR,10,0,1,5,57.2,0,2,9,4.7,11.1,1,2,22.2,1,215,10,3,0,50.9,0,2,4,4.9,0.0,0,50.0,1,81,4,3
Rafael Bush,5779,S,DET,13,0,0,11,82.9,0,1,8,2.5,37.5,3,0,18.8,1,320,8,2,0,74.7,0,0,2,1.2,50.0,1,0.0,0,172,2,0
Kyle Love,5806,DI,CAR,8,0,0,5,57.1,0,5,103,100.0,4.9,5,1,3.4,1,108,108,6,0,61.3,0,4,50,100.0,10.0,5,6.0,1,53,53,5
Vincent Rey,5811,LB,CIN,13,1,0,7,53.8,0,2,23,9.1,4.3,1,1,4.3,0,285,26,2,0,51.8,0,1,13,10.4,7.7,1,3.8,0,144,15,1
Darian Stewart,5820,S,DEN,13,0,1,10,48.8,1,0,14,3.1,0.0,0,2,3.6,0,524,16,1,0,50.3,0,0,6,2.8,0.0,0,0.0,0,285,8,0
Ben Garland,5839,DI,ATL,7,0,0,2,59.0,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Barry Church,5924,S,DAL,9,0,0,9,58.2,1,1,8,2.6,12.5,1,1,12.5,0,351,9,2,0,66.0,1,0,3,2.9,0.0,0,16.7,0,138,4,1
Frank Zombo,5945,ED,KC,12,1,0,16,55.7,2,5,149,72.3,6.7,10,1,3.0,1,220,159,8,0,56.0,0,2,47,82.5,12.8,6,4.3,1,63,52,3
Anthony Levine,6013,S,BLT,10,0,0,3,63.1,1,0,6,8.7,16.7,1,0,8.3,0,69,6,1,0,56.3,0,0,2,5.7,0.0,0,0.0,0,35,2,0
Marcus Sherels,6017,CB,MIN,1,0,0,18,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Albert McClellan,6022,ED,BLT,13,0,2,3,40.0,1,2,115,39.9,3.5,4,3,2.2,1,313,125,4,0,41.9,0,2,69,48.7,4.3,3,2.9,1,150,73,3
Mitch Unrein,6031,DI,CHI,10,0,0,6,52.6,0,6,158,98.2,5.7,9,0,2.5,1,168,165,7,0,52.4,0,4,61,100.0,9.8,6,4.9,1,63,63,5
Andrew Sendejo,6118,S,MIN,12,0,0,18,62.4,0,1,10,2.3,10.0,1,1,15.0,1,480,11,2,0,58.4,0,0,1,0.4,0.0,0,0.0,0,229,1,0
Von Miller,6154,ED,DEN,13,3,0,10,90.6,8,50,352,84.7,22.2,78,5,12.2,14,459,389,72,1,90.8,6,38,194,88.1,29.9,58,16.5,10,243,214,54
Marcell Dareus,6155,DI,BUF,5,1,0,4,64.2,0,5,125,100.0,8.8,11,0,5.2,4,132,132,9,0,67.6,0,3,45,100.0,15.6,7,10.0,3,47,47,6
Patrick Peterson,6157,CB,ARZ,13,0,1,1,60.0,0,0,1,0.2,0.0,0,7,0.0,0,499,1,0,0,,0,0,0,0.0,,0,,0,221,0,0
J.J. Watt,6163,DI,HST,3,0,0,13,59.8,3,4,88,100.0,10.2,9,0,6.3,2,95,95,9,0,59.4,1,3,37,100.0,13.5,5,8.1,1,40,40,5
Nick Fairley,6165,DI,NO,13,0,0,20,66.7,7,25,373,99.5,12.3,46,3,5.9,6,397,395,38,0,70.4,6,14,158,100.0,17.7,28,8.9,4,165,165,24
Robert Quinn,6166,ED,LA,9,1,4,26,71.7,3,15,247,99.3,9.7,24,5,5.3,4,267,265,22,0,80.8,0,9,101,99.1,15.8,16,7.4,3,110,109,12
Ryan Kerrigan,6168,ED,WAS,13,2,0,32,81.4,7,47,378,94.6,16.9,64,1,10.3,12,423,400,66,0,88.5,3,25,157,96.1,24.8,39,14.0,8,178,171,36
Corey Liuget,6170,DI,SD,13,3,0,27,55.7,6,24,381,99.5,7.9,30,2,3.9,0,403,401,30,1,58.6,5,17,175,100.0,13.1,23,6.3,0,183,183,22
Prince Amukamara,6171,CB,JAX,11,0,1,15,56.7,0,0,3,0.8,0.0,0,3,0.0,0,393,3,0,0,58.3,0,0,1,0.6,0.0,0,0.0,0,177,1,0
Adrian Clayborn,6172,ED,ATL,11,0,1,2,62.5,11,22,348,98.4,11.5,40,2,6.2,5,371,365,38,0,68.3,9,14,166,98.3,16.3,27,9.3,4,181,178,27
Cameron Jordan,6176,ED,NO,13,4,2,20,85.8,14,42,473,100.0,17.5,83,3,7.4,7,496,496,63,2,91.9,8,28,184,100.0,29.3,54,13.0,6,192,192,42
Muhammad Wilkerson,6182,ED,NYJ,12,4,0,22,55.8,8,15,384,98.5,6.0,23,2,3.8,3,410,404,26,0,52.6,2,8,138,99.3,8.7,12,4.3,1,149,148,11
Cameron Heyward,6183,DI,PIT,7,3,0,25,70.8,1,15,221,98.3,10.4,23,2,5.0,3,241,237,19,0,77.5,1,9,86,98.9,16.3,14,8.1,2,95,94,12
Aaron Williams,6186,S,BUF,7,0,0,4,50.4,0,0,9,4.4,0.0,0,1,0.0,0,204,9,0,0,53.6,0,0,4,5.6,0.0,0,0.0,0,72,4,0
Jabaal Sheard,6189,ED,NE,12,0,0,19,62.5,3,24,277,86.8,11.6,32,0,6.3,4,334,290,31,0,62.0,1,11,129,90.6,12.4,16,7.8,4,149,135,16
Akeem Ayers,6191,ED,IND,13,1,0,14,60.5,0,6,101,58.5,8.9,9,1,5.0,2,188,110,8,0,60.4,0,4,41,68.7,14.6,6,7.3,1,67,46,5
Bruce Carter,6192,LB,NYJ,5,0,0,22,57.2,1,0,9,19.2,0.0,0,0,5.6,0,52,10,1,0,68.4,1,0,2,9.1,0.0,0,25.0,0,22,2,1
Jarvis Jenkins,6193,DI,KC,13,0,1,16,54.2,0,6,108,99.1,6.5,7,2,2.8,0,114,113,6,0,50.9,0,3,51,100.0,7.8,4,2.9,0,55,55,3
Brooks Reed,6194,ED,ATL,12,0,0,2,64.6,2,17,173,97.4,15.6,27,0,6.6,2,192,187,21,0,74.5,2,11,79,98.8,24.1,19,9.5,1,85,84,14
Marcus Gilchrist,6202,S,NYJ,13,0,0,22,52.4,0,3,11,2.4,0.0,0,1,13.6,0,510,12,3,0,58.2,0,2,3,1.5,0.0,0,33.3,0,200,3,2
Stephen Paea,6205,DI,CLV,12,0,0,8,66.8,2,10,124,100.0,12.1,15,1,5.6,1,129,129,13,0,71.3,1,6,43,100.0,18.6,8,8.1,0,46,46,7
Terrell McClain,6217,DI,DAL,13,0,0,9,53.1,4,6,249,98.5,4.4,11,1,2.8,2,266,262,12,0,56.7,3,1,109,100.0,4.6,5,2.8,1,114,114,5
Kelvin Sheppard,6220,LB,NYG,13,0,0,21,45.2,0,5,20,12.3,5.0,1,0,12.5,0,162,20,5,0,52.4,0,2,4,9.3,0.0,0,25.0,0,43,4,2
Justin Houston,6222,ED,KC,4,1,0,16,79.4,2,8,110,84.1,20.0,22,0,9.1,5,145,122,15,1,80.6,1,7,56,93.0,26.8,15,12.5,3,71,66,11
Jurrell Casey,6229,DI,TEN,12,3,0,31,76.6,9,30,350,97.2,13.7,48,1,6.4,3,387,376,42,1,68.6,1,18,143,100.0,11.9,17,8.0,2,160,160,21
Mason Foster,6236,LB,WAS,13,1,0,32,77.8,3,5,33,12.1,21.2,7,1,18.2,2,315,38,10,0,74.5,1,3,12,16.9,25.0,3,25.0,1,89,15,5
Allen Bailey,6238,DI,KC,5,0,0,16,49.7,0,2,84,97.8,3.6,3,0,1.2,0,92,90,2,0,53.7,0,2,23,100.0,8.7,2,4.3,0,24,24,2
Shareece Wright,6241,CB,BLT,9,0,0,3,66.3,0,1,1,0.3,100.0,1,1,50.0,0,318,1,1,0,66.3,0,1,1,0.6,100.0,1,50.0,0,156,1,1
Akeem Dent,6243,LB,HST,4,0,0,13,52.6,0,0,5,50.0,0.0,0,0,0.0,0,10,5,0,0,56.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Chris Conte,6245,S,TB,11,0,0,30,52.5,0,1,6,1.4,0.0,0,5,8.3,0,418,6,1,0,55.8,0,0,2,1.0,0.0,0,0.0,0,197,2,0
K.J. Wright,6251,LB,SEA,13,0,1,29,66.8,3,8,58,11.7,17.2,10,3,14.7,3,523,61,14,0,69.1,1,5,27,12.1,25.9,7,14.8,1,232,28,7
Da'Norris Searcy,6252,S,TEN,11,0,0,31,56.6,0,0,14,4.5,7.1,1,1,0.0,0,330,15,0,0,59.4,0,0,9,5.8,11.1,1,0.0,0,156,9,0
Sam Acho,6255,ED,CHI,13,1,0,6,49.1,4,9,175,80.4,6.9,12,0,4.3,1,240,193,14,0,47.7,2,6,75,83.8,10.7,8,5.3,0,99,83,8
Chris Prosinski,6273,S,CHI,12,0,0,6,59.2,0,0,0,1.0,,0,0,,0,105,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Davon House,6283,CB,JAX,9,0,2,15,60.0,0,0,1,0.7,0.0,0,5,0.0,0,150,1,0,0,60.0,0,0,1,1.5,0.0,0,0.0,0,67,1,0
Buster Skrine,6289,CB,NYJ,12,0,2,22,90.9,0,3,6,1.6,33.3,2,9,41.7,1,428,7,4,0,83.5,0,2,5,3.5,40.0,2,40.0,1,171,6,3
Karl Klug,6294,DI,TEN,13,1,0,31,70.9,4,24,254,99.3,13.0,33,0,6.3,2,270,268,30,0,75.7,3,16,116,100.0,18.1,21,9.1,1,123,123,20
Richard Sherman,6306,CB,SEA,13,0,1,29,58.8,0,0,1,0.2,0.0,0,6,0.0,0,530,1,0,0,,0,0,0,0.0,,0,,0,236,0,0
Chris Carter,6314,ED,IND,3,0,0,14,56.9,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Pernell McPhee,6317,ED,CHI,7,0,0,6,68.2,6,6,99,93.3,15.2,15,1,8.1,2,119,111,14,0,76.0,4,6,56,94.0,23.2,13,12.5,2,67,63,12
Byron Maxwell,6325,CB,MIA,12,0,2,17,60.0,0,1,2,0.4,0.0,0,10,25.0,0,535,2,1,0,,0,0,0,0.0,,0,,0,232,0,0
Cliff Matthews,6382,DI,ATL,3,0,0,2,51.2,0,0,28,100.0,3.6,1,0,0.0,0,34,34,0,0,53.5,0,0,19,100.0,5.3,1,0.0,0,21,21,0
Lawrence Guy,6385,DI,BLT,13,0,0,3,55.5,4,12,222,100.0,8.6,19,2,4.1,1,236,236,17,0,59.5,3,7,105,100.0,11.4,12,5.7,1,111,111,11
Andrew Gachkar,6386,LB,DAL,3,0,0,9,59.1,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Malcolm Smith,6394,LB,OAK,12,0,3,23,60.2,2,6,38,9.0,7.9,3,9,10.5,0,469,42,8,0,55.6,1,3,18,8.1,5.6,1,11.1,0,223,18,4
Spencer Paysinger,6419,LB,MIA,10,0,0,17,57.5,2,3,25,16.6,0.0,0,1,10.0,0,163,27,5,0,48.5,0,1,9,14.3,0.0,0,5.6,0,70,10,1
Chris Harris Jr.,6457,CB,DEN,13,0,2,10,56.2,0,0,2,0.4,0.0,0,6,0.0,0,551,2,0,0,56.2,0,0,2,0.7,0.0,0,0.0,0,291,2,0
Sealver Siliga,6483,DI,TB,7,0,0,30,54.1,0,1,55,100.0,3.6,2,0,0.9,0,57,57,1,0,52.3,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Josh Bynes,6503,LB,DET,6,0,0,11,48.4,0,2,15,11.0,0.0,0,0,6.7,0,163,18,2,0,53.5,0,1,3,4.2,0.0,0,16.7,0,72,3,1
Nick Bellore,6515,LB,SF,11,0,0,28,63.0,0,3,44,13.6,13.6,6,1,8.0,2,361,49,5,0,64.1,0,3,25,21.4,20.0,5,10.0,1,131,28,4
Mario Addison,6558,ED,CAR,11,1,0,5,80.9,4,31,214,92.6,21.5,46,1,11.9,8,244,226,43,1,86.2,4,21,112,95.2,28.6,32,16.5,6,124,118,31
Cedric Thornton,6607,DI,DAL,13,1,0,9,61.1,1,4,156,95.9,5.8,9,2,2.9,2,172,165,7,1,64.8,1,3,69,100.0,8.7,6,4.3,1,72,72,5
Michael Morgan,6623,LB,SEA,6,0,1,29,66.9,1,0,5,12.2,20.0,1,2,10.0,0,41,5,1,0,58.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Ron Parker,6625,S,KC,13,0,2,16,54.4,0,0,10,2.4,0.0,0,2,0.0,0,573,14,0,0,58.8,0,0,5,3.5,0.0,0,0.0,0,231,8,0
Jonathan Freeny,6633,LB,NE,4,0,0,19,49.5,0,0,10,18.6,0.0,0,1,0.0,0,59,11,0,0,50.7,0,0,7,25.0,0.0,0,0.0,0,28,7,0
Justin Trattou,6669,ED,MIN,3,0,0,18,54.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isa Abdul-Quddus,6722,S,MIA,13,0,1,17,63.9,4,2,25,5.3,4.0,1,2,12.0,0,510,27,6,0,59.9,1,0,6,2.9,0.0,0,8.3,0,207,6,1
Mark Herzlich,6767,LB,NYG,3,0,0,21,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Corbin Bryant,6825,DI,BUF,8,0,0,4,52.1,0,2,95,98.1,2.1,2,1,1.1,0,107,105,2,0,53.2,0,1,28,100.0,3.6,1,1.8,0,31,31,1
Sterling Moore,6871,CB,NO,10,2,0,20,70.4,0,4,23,5.8,4.3,1,3,8.7,0,396,23,4,0,63.2,0,3,14,8.2,7.1,1,10.7,0,171,14,3
Michael Wilhoite,6989,LB,SF,11,0,0,28,64.3,0,3,20,14.5,15.0,3,0,12.5,1,166,24,4,0,56.5,0,1,9,15.1,11.1,1,5.6,0,73,11,1
Craig Robertson,7003,LB,NO,12,1,0,20,52.9,6,2,82,17.2,3.7,3,1,6.1,1,501,86,9,0,55.6,5,0,42,23.2,2.4,1,8.3,1,185,43,6
Morris Claiborne,7012,CB,DAL,7,0,0,9,60.0,0,0,1,0.4,0.0,0,5,0.0,0,280,1,0,0,,0,0,0,0.0,,0,,0,113,0,0
Mark Barron,7013,LB,LA,13,1,1,26,46.5,2,4,96,18.0,6.3,6,4,4.2,1,556,100,7,1,48.2,1,3,46,21.7,4.3,2,6.5,1,217,47,5
Luke Kuechly,7015,LB,CAR,10,1,0,5,82.7,2,6,44,10.9,11.4,5,1,13.6,2,431,47,10,1,87.5,1,2,14,8.7,14.3,2,17.9,1,173,15,4
Stephon Gilmore,7016,CB,BUF,13,0,1,4,77.8,0,0,1,0.4,0.0,0,8,0.0,0,505,2,0,0,68.5,0,0,0,0.5,,0,,0,188,1,0
Dontari Poe,7017,DI,KC,13,2,0,16,60.7,7,20,396,99.5,7.8,31,0,3.7,1,425,423,28,2,64.4,4,12,152,100.0,12.5,19,5.3,0,167,167,16
Fletcher Cox,7018,DI,PHI,13,2,0,24,81.0,4,38,361,99.0,15.0,54,5,7.5,6,391,387,48,0,85.0,2,29,185,99.0,20.5,38,11.1,5,201,199,36
Michael Brockers,7020,DI,LA,11,1,0,26,67.5,4,5,147,95.2,6.8,10,2,3.1,0,167,159,9,0,65.1,2,3,46,98.1,13.0,6,5.4,0,52,51,5
Bruce Irvin,7021,ED,OAK,13,2,3,23,68.7,11,26,346,79.8,13.3,46,5,6.8,5,481,384,42,0,74.1,8,19,183,88.8,19.7,36,9.6,4,233,207,31
Dre Kirkpatrick,7023,CB,CIN,12,0,0,7,58.6,0,0,1,0.2,0.0,0,6,0.0,0,494,1,0,0,58.6,0,0,1,0.4,0.0,0,0.0,0,242,1,0
Melvin Ingram III,7024,ED,SD,13,0,1,27,83.0,9,42,363,79.1,16.8,61,5,8.7,6,487,385,57,0,87.5,4,30,185,90.0,21.6,40,11.9,5,219,197,39
Shea McClellin,7025,ED,NE,11,0,0,19,50.6,1,6,83,48.4,10.8,9,0,5.4,1,188,91,8,0,58.2,1,4,44,63.5,15.9,7,8.0,1,74,47,6
Chandler Jones,7027,ED,ARZ,13,1,0,1,81.3,9,34,410,93.5,14.1,58,2,7.2,8,475,444,51,1,89.6,8,25,188,96.3,23.4,44,12.5,7,216,208,40
Dont'a Hightower,7030,LB,NE,11,0,2,19,90.6,5,13,112,28.7,22.3,25,4,12.5,5,404,116,23,0,90.3,3,10,66,41.3,27.3,18,17.4,5,167,69,18
Whitney Mercilus,7031,ED,HST,13,1,1,13,81.0,13,35,378,84.2,16.1,61,4,7.9,6,486,409,54,1,90.8,11,22,186,92.6,23.1,43,11.6,5,217,201,38
Nick Perry,7033,ED,GB,12,2,0,12,67.4,2,29,319,95.7,14.7,47,3,7.4,8,348,333,39,1,74.7,1,22,180,97.4,20.6,37,10.3,7,190,185,30
Courtney Upshaw,7039,ED,ATL,10,1,0,2,57.0,2,11,169,98.4,9.5,16,0,4.4,1,182,179,14,0,61.6,2,8,75,100.0,14.7,11,6.7,0,80,80,10
Derek Wolfe,7040,DI,DEN,12,3,0,10,58.9,9,21,359,100.0,10.0,36,2,6.4,8,393,393,38,1,60.7,5,14,195,100.0,12.3,24,8.5,7,216,216,26
Andre Branch,7042,ED,MIA,13,1,0,17,66.7,5,28,337,92.9,12.2,41,3,7.0,7,395,367,40,0,74.3,3,24,146,93.0,21.9,32,13.4,6,171,159,33
Jackrabbit Jenkins,7043,CB,NYG,13,0,2,21,70.7,0,0,2,0.3,50.0,1,7,50.0,1,588,2,1,0,60.0,0,0,1,0.4,0.0,0,0.0,0,272,1,0
Mychal Kendricks,7049,LB,PHI,13,0,0,24,84.0,1,2,6,6.8,33.3,2,0,25.0,0,103,7,3,0,71.0,0,1,2,6.7,50.0,1,25.0,0,30,2,1
Bobby Wagner,7050,LB,SEA,13,0,0,29,79.2,12,5,68,13.5,20.6,14,1,16.9,3,532,72,20,0,85.6,8,4,40,17.7,30.0,12,20.0,2,237,42,14
Tavon Wilson,7051,S,DET,12,0,0,11,62.4,0,4,24,8.0,12.5,3,2,8.3,0,323,26,4,0,60.1,0,1,5,4.5,20.0,1,10.0,0,112,5,1
Kendall Reyes,7052,DI,KC,10,0,0,16,65.9,2,6,91,99.0,12.1,11,0,5.5,1,99,98,9,0,66.1,2,2,33,100.0,15.2,5,9.1,1,38,38,5
Jerel Worthy,7054,DI,BUF,9,0,0,4,59.5,0,2,53,100.0,5.7,3,1,1.9,0,57,57,2,0,50.9,0,0,14,100.0,0.0,0,0.0,0,18,18,0
Zach Brown,7055,LB,BUF,13,0,0,4,68.4,4,3,36,9.6,25.0,9,1,18.1,3,437,42,10,0,72.2,2,1,16,11.7,25.0,4,21.9,2,154,18,5
Devon Still,7056,DI,HST,3,0,0,13,52.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Lavonte David,7060,LB,TB,13,0,0,30,50.0,3,6,69,14.6,2.9,2,1,8.0,1,512,75,10,0,46.7,0,1,33,15.1,3.0,1,4.5,1,239,36,2
Vinny Curry,7061,ED,PHI,13,0,0,24,71.4,6,25,217,98.7,15.7,34,1,8.1,2,236,233,33,0,75.7,5,18,120,98.5,22.5,27,11.3,2,132,130,25
Casey Hayward Jr.,7064,CB,SD,13,0,2,27,57.3,0,0,2,0.4,0.0,0,5,0.0,0,521,2,0,0,60.0,0,0,1,0.4,0.0,0,0.0,0,243,1,0
Trumaine Johnson,7067,CB,LA,11,0,1,26,51.7,0,1,4,0.8,0.0,0,3,12.5,0,480,4,1,0,51.7,0,1,4,2.1,0.0,0,12.5,0,192,4,1
Olivier Vernon,7074,ED,NYG,13,0,1,21,66.9,12,52,517,96.5,13.5,70,5,7.7,8,569,549,72,0,71.1,5,33,236,97.0,18.6,44,10.6,6,266,258,44
Demario Davis,7079,LB,CLV,13,0,0,8,56.2,2,4,48,14.3,10.4,5,0,8.3,1,343,49,7,0,60.0,1,2,21,15.9,14.3,3,11.9,1,132,21,4
Tyrone Crawford,7083,ED,DAL,13,0,0,9,64.7,4,28,385,99.5,12.2,47,1,5.5,5,411,409,37,0,70.9,0,18,158,99.4,17.7,28,8.2,4,166,165,22
Sean Spence,7087,LB,TEN,13,0,1,31,56.4,4,4,47,16.0,12.8,6,1,10.6,1,307,49,9,0,52.7,1,1,26,18.1,11.5,3,7.7,1,149,27,3
John Hughes,7088,DI,TB,6,0,0,30,54.2,0,1,37,100.0,5.4,2,1,1.4,0,38,38,1,0,52.0,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Akiem Hicks,7090,DI,CHI,13,2,0,6,68.5,5,27,419,99.1,10.5,44,5,5.7,8,459,455,40,2,74.8,3,19,204,99.6,15.2,31,9.3,8,224,223,30
Nigel Bradham,7105,LB,PHI,13,0,0,24,60.3,1,6,51,11.3,19.6,10,3,8.8,1,486,55,8,0,56.7,1,3,28,12.3,17.9,5,10.7,1,244,30,5
Kyle Wilber,7113,LB,DAL,3,0,0,9,51.6,0,0,10,43.5,0.0,0,0,0.0,0,23,10,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaye Howard Jr.,7114,DI,KC,8,0,0,16,56.5,6,4,206,100.0,6.3,13,0,2.9,1,218,218,11,0,65.9,4,3,72,100.0,12.5,9,6.3,1,76,76,8
Coty Sensabaugh,7115,CB,NYG,7,0,0,21,65.1,0,0,5,4.5,20.0,1,1,0.0,0,112,5,0,0,67.4,0,0,4,8.2,25.0,1,0.0,0,49,4,0
Keenan Robinson,7119,LB,NYG,13,0,0,21,42.1,1,2,66,14.6,1.5,1,1,2.3,0,487,71,3,0,48.6,1,1,33,14.3,3.0,1,3.0,0,245,35,2
Ron Brooks,7124,CB,PHI,6,0,0,24,52.4,0,0,4,2.3,0.0,0,1,0.0,0,172,4,0,0,59.5,0,0,1,1.1,0.0,0,0.0,0,94,1,0
Jared Crick,7126,DI,DEN,13,5,0,10,55.3,6,19,395,100.0,6.8,27,0,3.4,1,433,433,26,3,56.6,4,15,198,100.0,10.1,20,5.3,1,218,218,20
Mike Daniels,7132,DI,GB,13,1,0,12,81.2,6,28,288,98.7,17.0,49,6,6.9,3,312,308,37,1,82.5,4,15,137,99.3,21.9,30,8.4,2,148,147,21
Tahir Whitehead,7135,LB,DET,12,0,1,11,40.5,0,2,58,14.2,1.7,1,3,1.7,0,473,67,2,0,37.5,0,1,30,17.2,0.0,0,1.7,0,198,34,1
