player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Akeem Dent,6243,LB,HST,1,0,0,,0,0,13,,65.8,68.2,,61.7,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Chris Conte,6245,S,TB,3,6,0,87.5,0,0,30,46.3,50.7,81.9,58.5,68.7,75.9,0,0,0,51,7.7,2,0,0,158.3,7,0,39,1,103,180,8,0,0,8,0,121,172,1,76,11,3,18,8,0,2,100,30,14.3
K.J. Wright,6251,LB,SEA,3,7,0,80.0,0,0,29,71.0,77.6,78.1,59.8,77.4,87.4,0,1,0,28,0.0,0,0,0,107.1,8,1,127,8,86,170,23,0,0,23,0,2,147,10,74,10,11,16,10,2,0,97,58,12.1
Da'Norris Searcy,6252,S,TEN,3,0,0,50.0,0,0,31,53.3,57.3,78.3,56.0,68.3,79.3,0,0,0,29,5.3,1,2,0,80.8,5,0,47,2,82,123,14,0,0,14,0,36,109,3,38,24,8,18,10,0,0,89,30,17.8
Sam Acho,6255,ED,CHI,3,1,0,,0,0,6,65.4,68.5,80.8,58.9,68.3,77.5,1,2,0,,0.0,0,0,0,0.0,0,1,2,0,12,99,90,0,0,90,0,0,9,30,57,7,4,6,0,4,0,0,0,
Chris Prosinski,6273,S,CHI,3,2,0,50.0,0,0,6,65.6,69.9,78.5,59.2,69.1,84.1,0,0,0,5,0.0,0,1,0,56.3,1,0,6,1,27,57,0,0,0,0,0,42,57,1,29,8,0,4,2,0,0,5,0,5.0
Davon House,6283,CB,JAX,3,1,0,89.5,1,0,15,49.0,54.8,82.0,60.0,75.1,62.9,0,0,0,45,12.5,2,0,2,148.6,17,0,15,157,111,188,11,0,0,11,0,0,177,1,76,5,4,13,19,0,3,193,33,11.4
Buster Skrine,6289,CB,NYJ,3,2,0,66.7,0,0,22,73.6,72.7,81.3,,62.3,82.3,0,0,0,14,0.0,0,1,1,81.9,8,0,16,34,108,169,6,0,0,6,0,1,163,0,61,112,3,5,12,0,0,70,52,8.8
Karl Klug,6294,DI,TEN,3,0,0,,0,0,31,60.0,67.1,79.3,58.1,70.3,71.5,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,88,88,1,62,7,18,0,0,58,30,0,5,5,0,2,0,0,0,
Shiloh Keo,6296,S,DEN,1,0,0,100.0,0,0,10,71.5,77.5,64.4,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,7,2,7.0
Richard Sherman,6306,CB,SEA,3,0,0,50.0,0,0,29,70.7,72.2,81.3,58.8,72.8,66.2,0,0,0,11,12.5,1,1,0,56.3,4,0,8,146,97,173,4,0,0,4,0,4,169,1,75,11,5,7,8,0,0,23,3,5.8
Byron Maxwell,6325,CB,MIA,3,2,0,60.9,0,1,17,57.0,57.4,83.1,60.0,57.7,48.7,0,0,0,40,15.8,3,3,0,86.3,14,0,21,214,143,244,0,0,0,0,0,0,244,1,100,9,3,14,23,0,0,185,67,13.2
Dwayne Harris,6328,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Colin Jones,6342,S,CAR,1,0,0,,0,0,5,60.7,60.9,69.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,3,0,0,,0,0,3,,64.6,79.8,53.1,71.2,73.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,77,77,2,13,22,40,0,0,44,33,0,5,4,0,3,0,0,0,
Andrew Gachkar,6386,LB,DAL,3,0,0,100.0,0,0,9,43.3,41.8,73.8,,54.0,73.0,0,0,0,28,0.0,0,0,0,118.8,1,0,9,0,10,18,5,0,0,5,0,0,13,0,8,4,1,1,1,0,0,28,22,28.0
Malcolm Smith,6394,LB,OAK,3,3,0,61.5,0,0,23,48.8,49.1,7.6,58.9,58.0,36.8,0,1,0,16,22.2,6,1,2,112.8,8,0,162,4,110,203,5,0,0,5,0,0,198,12,81,32,8,18,13,1,3,62,42,7.8
Spencer Paysinger,6419,LB,MIA,1,0,0,,0,0,17,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Chris Harris Jr.,6457,CB,DEN,3,1,0,50.0,0,0,10,86.8,82.8,8.1,59.1,65.0,65.1,0,0,1,30,16.7,2,3,1,60.4,7,0,18,77,131,201,1,0,0,1,0,1,200,1,69,104,4,9,14,0,1,76,6,10.9
Nick Bellore,6515,LB,SF,1,0,0,,0,0,28,76.3,90.0,70.7,,66.7,71.7,0,0,1,,0.0,0,0,0,0.0,0,0,9,0,3,9,0,0,0,0,0,0,9,0,6,0,1,1,0,0,0,0,0,
Mario Addison,6558,ED,CAR,3,0,0,,0,0,5,60.4,80.7,82.9,76.6,68.2,73.3,0,9,0,,25.0,1,0,0,0.0,0,1,1,0,3,66,65,0,0,65,0,0,1,43,20,0,4,3,0,10,0,0,0,
Cedric Thornton,6607,DI,DAL,3,1,0,,0,0,9,60.0,42.2,9.3,59.4,43.5,72.1,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,58,58,20,36,0,2,0,0,38,20,0,3,5,0,2,0,0,0,
Michael Morgan,6623,LB,SEA,3,0,0,50.0,0,0,29,57.5,65.4,77.1,70.0,65.9,,1,0,0,44,,0,0,0,95.8,1,0,10,0,20,55,39,0,0,39,0,0,16,3,32,6,0,0,2,1,0,44,20,44.0
Ron Parker,6625,S,KC,3,1,0,50.0,0,0,16,65.8,66.4,81.4,58.4,61.7,59.0,0,0,0,31,14.3,2,3,0,71.5,6,0,37,2,123,211,9,0,0,9,0,108,202,1,87,55,3,11,12,0,0,80,44,13.3
Jonathan Freeny,6633,LB,NE,3,2,0,75.0,0,1,19,45.5,57.8,78.0,49.5,79.8,59.8,0,0,0,9,0.0,0,0,1,84.4,6,0,53,0,42,82,22,0,0,22,0,0,60,11,29,7,1,7,8,0,0,38,24,6.3
Justin Trattou,6669,ED,MIN,2,0,0,,0,0,18,,54.8,70.7,55.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,1,0,0,,0,0,24,,60.0,65.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,MIA,3,7,0,66.7,0,0,17,66.7,67.3,18.1,66.0,65.7,60.9,2,0,1,28,14.3,3,1,1,69.4,2,0,29,2,139,244,18,0,0,18,0,173,226,5,100,22,2,11,3,2,0,37,4,18.5
Mark Herzlich,6767,LB,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,3,1,0,,0,0,4,58.2,70.0,81.2,52.9,74.9,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,111,110,58,50,0,2,0,1,50,59,0,4,6,0,1,0,0,0,
Sterling Moore,6871,CB,NO,2,1,0,66.7,0,0,20,56.8,50.9,81.1,,28.8,50.8,0,0,0,17,15.4,2,2,2,110.4,8,0,8,109,83,140,2,0,0,2,0,0,138,0,57,21,0,10,12,0,1,72,19,9.0
Terrelle Pryor Sr.,6944,WR,CLV,1,0,0,,1,0,8,60.0,60.0,66.0,,,,0,0,0,,,0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Wilhoite,6989,LB,SF,1,0,0,100.0,0,0,28,64.8,58.0,69.9,,53.5,71.7,0,0,0,9,0.0,0,0,0,104.2,1,0,9,0,3,9,0,0,0,0,0,0,9,0,6,0,0,1,1,0,0,9,12,9.0
Craig Robertson,7003,LB,NO,3,6,1,90.9,0,0,20,41.6,56.4,80.3,55.1,75.9,74.6,1,0,0,26,5.6,2,0,1,115.2,20,0,186,2,102,210,15,0,0,15,0,1,195,22,86,6,15,28,22,1,1,176,125,8.8
Morris Claiborne,7012,CB,DAL,3,1,0,50.0,0,0,9,62.9,63.1,80.9,,60.0,45.5,0,0,0,32,20.0,3,0,2,63.5,13,0,16,157,134,185,0,0,0,0,0,0,185,0,51,12,3,11,26,0,0,123,43,9.5
Mark Barron,7013,LB,LA,3,5,1,76.5,0,0,26,62.6,56.5,80.8,51.7,48.1,69.5,1,0,1,33,8.0,2,2,1,95.2,13,0,139,7,135,238,45,0,0,45,0,1,193,25,78,46,6,18,17,1,1,140,72,10.8
Luke Kuechly,7015,LB,CAR,3,5,0,76.9,0,0,5,81.7,91.3,81.8,67.0,89.6,89.9,1,1,1,75,0.0,0,1,0,108.8,10,0,164,0,89,174,0,0,0,0,0,5,174,11,74,5,13,27,13,2,1,153,76,15.3
Stephon Gilmore,7016,CB,BUF,3,2,0,60.0,0,0,4,63.3,62.6,31.1,,62.7,68.6,0,0,2,35,7.1,1,3,2,60.0,12,0,20,195,141,223,0,0,0,0,0,0,223,0,82,7,0,11,20,0,0,228,37,19.0
Dontari Poe,7017,DI,KC,3,1,0,,0,0,16,60.0,72.5,82.2,60.0,74.4,71.9,4,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,149,149,78,58,2,11,0,0,83,65,0,3,4,0,7,0,0,0,
Fletcher Cox,7018,DI,PHI,3,1,0,,0,1,24,60.0,81.4,81.5,82.1,61.8,73.8,1,6,0,,12.5,1,0,0,0.0,0,3,0,0,0,121,121,11,77,5,28,0,0,87,34,0,7,6,0,10,0,0,0,
Michael Brockers,7020,DI,LA,3,4,0,,0,0,26,60.8,83.6,80.5,71.6,79.5,70.9,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,3,115,115,42,67,1,5,0,0,64,48,0,2,3,0,5,0,0,0,
Bruce Irvin,7021,ED,OAK,3,1,1,100.0,1,2,23,91.0,78.3,46.1,63.4,64.1,57.7,3,3,0,9,10.0,1,0,1,93.8,2,1,2,1,26,168,160,0,0,160,0,0,8,80,62,5,7,8,2,7,0,13,6,6.5
Dre Kirkpatrick,7023,CB,CIN,3,0,0,53.8,0,0,7,61.7,59.5,81.5,,46.6,27.5,0,0,1,17,42.9,3,0,2,62.0,7,0,11,187,123,206,0,0,0,0,0,0,206,0,83,8,0,4,13,0,1,67,34,9.6
Melvin Ingram III,7024,ED,SD,3,0,0,66.7,0,1,27,59.3,75.4,44.0,78.2,65.9,77.5,0,13,0,14,0.0,0,0,1,81.3,2,2,13,1,23,160,145,0,0,145,0,0,15,95,42,1,5,5,3,15,0,17,8,8.5
Shea McClellin,7025,ED,NE,3,4,0,100.0,0,0,19,72.8,60.9,80.1,52.1,53.7,63.9,0,2,0,6,11.1,1,0,0,91.7,2,0,13,0,27,87,71,0,0,71,0,1,16,34,26,2,0,4,2,2,0,12,3,6.0
Chandler Jones,7027,ED,ARZ,3,1,0,,0,0,1,62.8,67.1,52.5,67.1,62.9,51.9,3,10,0,,25.0,2,0,1,0.0,0,3,6,1,6,200,193,0,1,190,2,0,7,117,77,0,8,5,0,16,0,0,0,
Dont'a Hightower,7030,LB,NE,1,0,0,75.0,0,0,19,52.3,65.6,78.8,72.5,63.5,25.1,1,2,0,21,66.7,2,0,0,91.7,3,0,32,1,19,58,24,0,0,24,0,0,34,20,19,1,1,1,4,3,0,26,24,8.7
Whitney Mercilus,7031,ED,HST,3,2,0,100.0,0,1,13,61.3,71.6,35.5,83.8,58.4,63.1,2,3,0,8,12.5,1,0,1,100.0,1,2,44,0,34,167,122,0,4,118,0,0,45,67,66,1,5,5,1,7,0,8,6,8.0
Nick Perry,7033,ED,GB,3,1,1,100.0,0,0,12,29.8,73.0,43.5,79.0,69.8,50.3,0,12,0,21,23.1,3,0,1,118.8,2,4,4,0,9,152,148,0,0,148,0,0,4,89,54,0,10,9,2,16,0,29,17,14.5
Courtney Upshaw,7039,ED,ATL,2,0,0,,0,0,2,,44.6,78.3,56.4,43.3,23.8,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,30,30,0,11,17,2,0,0,18,12,0,1,1,0,1,0,0,0,
Derek Wolfe,7040,DI,DEN,3,2,1,,0,0,10,61.2,62.8,81.6,59.8,60.1,74.1,1,5,0,,0.0,0,0,0,0.0,0,2,0,0,0,151,151,0,56,10,85,0,0,100,51,0,7,7,0,8,0,0,0,
Andre Branch,7042,ED,MIA,3,2,0,,0,0,17,60.0,63.1,85.6,56.3,65.6,74.0,0,5,0,,0.0,0,0,0,0.0,0,1,1,0,1,122,121,0,0,120,1,0,1,69,52,0,3,2,0,6,0,0,0,
Jackrabbit Jenkins,7043,CB,NYG,3,1,0,63.6,0,0,21,71.7,69.8,10.8,60.0,65.7,74.7,0,0,0,20,7.1,1,1,1,76.7,14,0,7,193,134,209,0,0,0,0,0,0,209,1,74,8,3,12,22,0,0,114,53,8.1
Mychal Kendricks,7049,LB,PHI,3,0,0,100.0,0,0,24,42.8,57.9,73.6,60.0,79.4,39.6,0,0,0,12,20.0,1,0,0,93.8,4,0,42,1,28,48,3,0,1,2,0,0,45,1,19,2,3,4,4,0,0,26,19,6.5
Bobby Wagner,7050,LB,SEA,3,4,0,58.3,0,0,29,84.3,88.0,79.2,84.6,70.2,65.2,3,1,1,13,10.0,2,2,0,33.0,7,0,148,0,85,173,6,0,0,6,0,5,167,13,75,14,7,14,12,4,0,49,25,7.0
Tavon Wilson,7051,S,DET,3,3,0,80.0,0,0,11,67.3,65.0,79.3,65.8,50.2,87.0,0,2,0,32,0.0,0,0,0,110.8,4,0,39,2,66,119,10,0,0,10,0,38,109,10,43,30,5,12,5,2,0,53,31,13.3
Kendall Reyes,7052,DI,WAS,1,0,0,,0,0,32,,59.6,74.8,62.9,56.9,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,6,7,2,2,0,0,9,8,0,1,2,0,1,0,0,0,
Jerel Worthy,7054,DI,BUF,3,2,0,,0,0,4,,51.0,80.1,52.8,53.2,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,37,4,13,2,18,0,1,14,24,0,1,2,0,0,0,0,0,
Zach Brown,7055,LB,BUF,3,7,0,100.0,0,0,4,71.8,85.3,83.0,60.8,86.1,74.2,1,1,0,27,5.9,2,0,1,100.6,7,0,153,2,96,184,14,0,0,14,0,2,170,9,79,12,18,25,7,2,0,57,32,8.1
Devon Still,7056,DI,HST,2,0,0,,0,0,13,,38.7,71.5,56.0,46.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,2,1,4,0,0,3,4,0,0,0,0,0,0,0,0,
Lavonte David,7060,LB,TB,3,3,0,90.9,0,1,30,77.8,76.0,80.7,61.8,65.7,70.6,2,0,0,24,11.1,2,1,0,93.9,10,1,155,0,97,196,27,0,0,27,0,0,169,16,83,14,10,13,11,3,0,72,54,7.2
Vinny Curry,7061,ED,PHI,3,0,0,,0,0,24,,56.3,22.2,66.6,49.2,29.9,2,5,0,,33.3,1,0,1,0.0,0,0,0,0,0,74,74,0,16,52,6,0,0,52,22,0,0,2,0,7,0,0,0,
Casey Hayward Jr.,7064,CB,SD,3,1,0,45.5,1,0,27,89.2,87.4,0.0,60.0,77.7,66.9,0,0,3,22,8.3,1,2,1,29.5,5,0,6,126,116,144,1,0,0,1,0,1,143,1,27,10,3,10,11,0,0,77,42,15.4
Trumaine Johnson,7067,CB,LA,3,1,0,69.6,1,0,26,54.7,54.8,15.7,,65.0,76.5,0,0,0,17,5.9,1,2,3,103.0,16,0,13,209,159,233,0,0,0,0,0,0,233,0,74,11,3,15,23,0,1,157,55,9.8
Olivier Vernon,7074,ED,NYG,3,2,0,,1,0,21,60.7,62.4,29.7,58.3,72.0,35.2,3,8,0,,30.0,3,0,2,0.0,0,1,3,0,3,198,194,0,8,174,12,0,4,129,66,1,6,5,0,12,0,0,0,
Demario Davis,7079,LB,CLV,3,2,0,75.0,0,0,8,55.9,56.7,79.2,50.4,61.5,53.5,1,1,0,22,13.0,3,0,0,86.5,9,0,192,1,104,208,2,0,0,2,0,3,206,20,84,10,11,18,12,2,0,63,42,7.0
Tyrone Crawford,7083,ED,DAL,3,0,0,,0,0,9,60.0,42.8,83.4,56.5,30.1,45.5,1,3,0,,20.0,1,0,0,0.0,0,1,0,0,0,127,127,5,54,64,4,0,0,86,41,0,4,4,0,5,0,0,0,
Sean Spence,7087,LB,TEN,3,2,0,50.0,0,0,31,71.9,69.9,78.6,67.2,57.3,63.7,0,1,0,13,12.5,1,1,0,63.0,4,0,70,1,55,88,9,0,0,9,0,0,79,4,29,8,5,5,8,1,0,37,30,9.3
John Hughes,7088,DI,CLV,1,0,0,,0,0,8,,65.3,75.5,56.3,65.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,1,19,1,1,0,0,6,16,0,0,0,0,0,0,0,0,
Akiem Hicks,7090,DI,CHI,3,1,1,,0,1,6,60.0,68.2,21.0,66.1,70.3,73.8,1,6,0,,0.0,0,0,2,0.0,0,0,0,0,1,178,178,2,119,5,52,0,0,89,88,0,7,8,0,7,0,0,0,
Nigel Bradham,7105,LB,PHI,3,1,0,72.7,0,0,24,79.8,72.5,77.1,50.3,53.7,72.2,0,0,1,19,8.3,1,0,0,51.7,8,0,117,3,106,157,14,0,0,14,0,5,143,8,43,18,6,10,11,0,0,71,36,8.9
Kyle Wilber,7113,LB,DAL,3,0,0,100.0,0,0,9,57.1,59.2,80.5,51.6,69.0,33.0,0,0,0,9,25.0,1,0,0,102.1,2,0,14,0,13,32,14,0,0,14,0,0,18,10,9,4,1,3,2,0,0,17,8,8.5
Jaye Howard Jr.,7114,DI,KC,3,1,0,,0,0,16,60.0,57.1,82.1,49.7,61.8,73.4,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,143,143,25,110,3,5,0,0,78,65,0,7,8,0,2,0,0,0,
Coty Sensabaugh,7115,CB,LA,2,0,0,100.0,0,0,26,49.5,54.9,80.3,,75.9,82.4,0,0,0,35,0.0,0,0,1,118.8,7,0,7,91,61,104,0,0,0,0,0,0,104,0,43,6,4,10,7,0,0,119,37,17.0
Keenan Robinson,7119,LB,NYG,3,3,0,77.8,0,0,21,70.2,60.4,80.0,52.7,41.6,83.3,1,0,0,16,0.0,0,1,0,86.6,7,0,115,0,86,129,7,0,0,7,0,1,122,14,29,5,6,10,9,1,0,43,20,6.1
Ron Brooks,7124,CB,PHI,3,0,0,58.3,0,0,24,53.4,52.8,80.3,55.3,52.3,50.3,0,0,0,31,27.3,3,1,0,76.7,7,0,7,20,102,138,3,0,0,3,0,3,135,3,33,105,2,8,12,0,0,75,52,10.7
Jared Crick,7126,DI,DEN,3,3,1,,0,0,10,,67.0,81.6,61.6,66.0,71.1,4,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,162,162,2,126,3,31,0,0,96,66,0,2,3,0,9,0,0,0,
Mike Daniels,7132,DI,GB,3,1,0,,0,0,12,59.5,76.3,5.8,72.4,79.0,29.9,4,5,0,,25.0,2,0,2,0.0,0,1,0,0,1,131,131,5,90,3,33,0,0,78,52,0,6,5,0,10,0,0,0,
Tahir Whitehead,7135,LB,DET,3,6,0,90.9,0,0,11,38.0,34.4,81.9,47.8,45.6,63.3,0,1,0,19,10.7,3,1,0,142.0,20,0,161,1,103,191,7,0,0,7,0,0,184,23,65,22,6,19,22,1,3,189,87,9.5
Robert Blanton,7136,S,BUF,3,0,0,66.7,0,0,4,53.0,51.4,76.0,,60.0,80.0,0,0,0,15,0.0,0,0,0,97.9,2,0,1,0,39,44,1,0,0,1,0,39,43,0,5,3,0,3,3,0,0,29,0,14.5
Najee Goode,7137,LB,PHI,2,0,0,,0,0,24,,60.9,65.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,3,0,0,100.0,0,0,8,52.5,53.1,69.9,,61.0,74.7,0,0,0,9,0.0,0,0,0,104.2,1,0,10,0,8,11,0,0,0,0,0,0,11,0,3,1,0,1,1,0,0,9,5,9.0
Jack Crawford,7151,ED,DAL,3,0,0,,0,0,9,60.1,50.4,85.2,47.3,57.9,49.3,0,1,0,,33.3,2,0,0,0.0,0,1,0,0,1,128,128,0,0,126,2,0,0,88,39,0,3,4,0,2,0,0,0,
George Iloka,7159,S,CIN,3,2,0,75.0,0,0,7,57.8,58.3,8.5,57.9,66.5,64.2,0,0,0,29,9.1,1,1,2,156.3,3,0,49,2,119,206,13,0,0,13,0,122,193,1,86,20,1,8,4,0,1,58,17,19.3
Jeremy Lane,7164,CB,SEA,3,0,0,66.7,0,0,29,77.7,78.2,81.0,57.3,73.2,69.5,0,0,0,20,11.1,1,1,0,75.3,8,0,2,17,73,118,3,0,0,3,0,1,115,2,43,95,4,8,12,0,0,51,19,6.4
Keith Tandy,7166,S,TB,3,0,0,100.0,0,0,30,34.4,38.2,73.7,,64.7,24.8,0,0,0,43,20.0,1,0,0,158.3,1,0,9,0,10,23,2,0,0,2,0,10,21,0,13,2,1,4,1,0,1,43,21,43.0
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,2,0,0,100.0,0,0,6,50.6,57.4,79.2,66.7,63.7,59.1,0,1,0,22,13.3,2,0,0,118.8,4,1,119,3,68,145,0,0,0,0,0,0,145,10,67,23,10,13,4,2,0,54,22,13.5
Billy Winn,7190,DI,DEN,3,0,0,,0,0,10,,58.7,78.5,48.7,67.5,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,53,53,0,21,7,25,0,0,30,23,0,2,2,0,1,0,0,0,
Nate Stupar,7214,LB,NO,2,0,0,,0,0,20,62.0,48.5,72.6,58.7,48.4,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,10,9,0,0,9,0,0,1,1,6,1,1,1,0,0,0,0,0,
Antonio Allen,7224,S,NYJ,1,0,0,,0,0,22,63.7,63.1,71.4,58.4,,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,2,3,4,1,0,0,1,0,0,3,1,0,0,1,1,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,2,0,0,66.7,0,0,21,42.9,42.5,79.1,,49.2,72.1,0,0,0,31,0.0,0,0,1,109.7,2,0,10,21,25,46,5,0,0,5,0,0,41,0,21,9,1,2,3,0,0,39,5,19.5
Rodney McLeod,7271,S,PHI,3,0,0,40.0,0,0,24,64.8,69.9,83.7,54.8,78.5,88.2,0,0,2,5,7.7,1,0,0,8.3,2,0,14,0,115,161,3,0,0,3,0,139,158,4,42,5,3,12,5,0,0,5,4,2.5
Michael Thomas,7279,S,MIA,3,2,0,100.0,0,1,17,47.8,58.9,79.4,91.5,68.3,82.7,0,0,0,24,0.0,0,0,1,113.2,6,1,1,2,51,93,6,0,0,6,0,0,87,3,39,84,2,3,6,1,0,67,57,11.2
Tashaun Gipson Sr.,7288,S,JAX,3,0,0,66.7,0,0,15,66.9,67.3,81.4,,58.6,50.5,0,0,1,5,10.0,1,0,0,30.6,2,0,16,0,118,195,0,0,0,0,0,160,195,0,77,19,0,9,3,0,0,9,0,4.5
L.J. Fort,7292,LB,PIT,2,1,0,,0,0,25,55.8,58.9,75.4,67.3,58.9,41.0,1,0,0,,20.0,1,0,0,0.0,0,0,30,0,15,37,6,0,0,6,0,0,31,4,18,1,2,3,0,1,0,0,0,
Duke Ihenacho,7297,S,WAS,1,0,0,,0,0,32,66.2,68.8,77.5,,,82.7,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,13,13,0,0,0,0,0,12,13,0,0,0,0,3,0,0,0,0,0,
Robert Golden,7303,S,PIT,3,4,0,71.4,0,0,25,76.6,78.8,80.2,55.8,65.7,89.4,0,1,0,19,0.0,0,0,0,88.4,5,0,55,2,109,144,5,0,0,5,0,65,139,4,31,17,5,13,7,1,0,45,16,9.0
Damon Harrison Sr.,7355,DI,NYG,3,3,0,,0,0,21,60.0,76.0,83.6,55.2,79.9,61.7,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,127,127,77,47,1,2,0,0,66,60,0,10,15,0,2,0,0,0,
Valentino Blake,7362,CB,TEN,1,0,0,100.0,0,0,31,59.0,59.0,66.3,,,72.5,0,0,0,7,0.0,0,0,0,95.8,1,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,7,0,7.0
Ryan Davis Sr.,7365,ED,DAL,1,0,0,,0,0,9,,79.4,74.2,75.6,,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,8,0,0,0,0,0,2,0,0,0,
Julian Stanford,7372,LB,NYJ,2,0,0,,0,0,22,51.6,50.1,74.6,56.0,,70.5,0,0,0,,,0,0,0,0.0,0,0,2,2,10,12,6,0,0,6,0,1,6,2,0,1,0,0,0,0,0,0,0,
Derrick Shelby,7400,DI,ATL,3,1,1,,0,0,2,58.9,48.2,39.4,53.6,51.9,73.3,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,8,127,127,0,51,32,44,0,0,79,40,0,3,3,0,1,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,1,0,0,,0,0,28,,52.4,72.4,52.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,1,2,3,0,0,0,6,0,0,0,0,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,3,2,0,61.5,1,1,29,67.4,67.2,0.4,,72.4,83.5,0,0,0,36,0.0,0,2,1,91.5,8,0,16,140,98,173,2,0,0,2,0,4,171,0,75,11,4,11,13,0,0,119,18,14.9
Tyrunn Walker,7459,DI,DET,3,1,0,,0,0,11,61.5,55.2,78.3,51.8,53.6,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,71,71,2,49,2,18,0,0,42,29,0,3,5,0,1,0,0,0,
Emmanuel Lamur,7561,LB,MIN,1,0,0,100.0,0,0,18,64.5,65.9,69.9,,,77.6,0,0,0,14,0.0,0,0,0,118.8,2,0,2,0,6,6,0,0,0,0,0,3,6,0,0,1,1,2,2,0,0,26,28,13.0
Eddie Pleasant,7593,S,HST,1,0,0,,0,0,13,61.2,61.7,73.6,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,7,7,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,
