player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyron Smith,6161,T,DAL,2,0,9,57.8,100.0,23,39.7,23,61.4,0,100.0,58,58,63.8,100.0,33,56.9,33
Tyrell Williams,10154,WR,SD,3,0,27,62.4,100.0,27,46.6,27,73.8,0,100.0,58,58,80.5,100.0,26,44.8,26
Devin Funchess,9474,WR,CAR,3,0,5,60.7,100.0,36,63.2,36,46.4,0,100.0,57,57,57.5,100.0,14,24.6,14
Alex Boone,5372,G,MIN,3,0,18,55.3,100.0,38,66.7,38,53.5,0,100.0,57,57,53.5,100.0,13,22.8,13
Lee Smith,6311,TE,OAK,3,0,23,66.8,100.0,39,68.4,39,67.6,1,100.0,57,57,65.9,100.0,15,26.3,15
Terrelle Pryor Sr.,6944,WR,CLV,3,0,8,59.6,90.3,28,49.1,31,85.3,0,91.9,57,62,62.5,90.0,18,31.6,20
Travis Kelce,7844,TE,KC,3,0,16,69.1,100.0,24,42.1,24,65.4,1,100.0,57,57,53.3,100.0,27,47.4,27
Stefon Diggs,9579,WR,MIN,3,0,18,59.4,100.0,38,66.7,38,59.8,0,98.3,57,58,60.3,100.0,18,31.6,18
A.J. Cann,9500,G,JAX,3,0,15,61.8,100.0,15,26.8,15,53.5,0,100.0,56,56,45.9,100.0,39,69.6,39
Jermon Bushrod,3741,G,MIA,3,0,17,61.8,100.0,7,12.5,7,57.3,0,100.0,56,56,53.1,100.0,45,80.4,45
Kirk Cousins,7102,QB,WAS,3,0,32,60.0,100.0,30,53.6,30,60.0,0,94.9,56,59,60.0,100.0,23,41.1,23
Laremy Tunsil,10647,G,MIA,3,0,17,75.1,100.0,7,12.5,7,61.7,0,100.0,56,56,57.1,100.0,45,80.4,45
Drew Brees,802,QB,NO,3,0,20,60.0,100.0,13,23.2,13,60.0,0,94.9,56,59,60.0,96.8,30,53.6,31
Andy Dalton,6187,QB,CIN,3,0,7,60.1,100.0,19,33.9,19,60.3,0,91.8,56,61,60.0,94.4,34,60.7,36
Branden Albert,4329,T,MIA,3,0,17,68.4,100.0,7,12.5,7,60.9,0,100.0,56,56,54.1,100.0,45,80.4,45
Jermey Parnell,5426,T,JAX,3,0,15,59.6,100.0,15,26.8,15,47.2,1,100.0,56,56,52.6,100.0,39,69.6,39
Luke Joeckel,7784,G,JAX,3,0,15,71.2,100.0,15,26.8,15,85.0,0,100.0,56,56,86.5,100.0,39,69.6,39
Terrance Williams,7855,WR,DAL,3,0,9,65.8,100.0,16,29.1,16,61.7,0,100.0,55,55,59.9,100.0,35,63.6,35
Jahri Evans,3053,G,NO,3,0,20,55.9,100.0,11,20.0,11,63.2,0,100.0,55,55,70.6,100.0,29,52.7,29
Allen Robinson II,8696,WR,JAX,3,0,15,60.3,100.0,15,27.3,15,60.0,0,100.0,55,55,59.5,100.0,38,69.1,38
Dwayne Allen,7066,TE,IND,3,0,14,52.6,100.0,18,32.7,18,52.7,0,100.0,55,55,56.0,100.0,32,58.2,32
Zach Strief,3155,T,NO,3,0,20,74.8,100.0,12,21.8,12,70.6,0,100.0,55,55,68.9,100.0,29,52.7,29
Kenny Stills,7926,WR,MIA,3,0,17,60.4,100.0,7,13.0,7,49.3,0,100.0,54,54,71.0,100.0,43,79.6,43
Jarvis Landry,8698,WR,MIA,3,0,17,59.1,100.0,7,13.0,7,67.0,0,96.4,54,56,58.1,100.0,45,83.3,45
Blake Bortles,8638,QB,JAX,3,0,15,60.0,100.0,15,28.3,15,60.0,0,94.6,53,56,60.0,94.9,37,69.8,39
Randall Cobb,6216,WR,GB,3,0,12,78.6,100.0,9,17.0,9,75.1,0,93.0,53,57,59.1,90.9,40,75.5,44
Ja'Wuan James,8654,T,MIA,3,0,17,61.8,100.0,7,13.2,7,64.4,0,100.0,53,53,71.8,100.0,42,79.2,42
Jack Doyle,8520,TE,IND,3,0,14,59.5,100.0,20,38.5,20,62.8,1,100.0,52,52,60.4,100.0,28,53.8,28
Ryan Griffin,7982,TE,HST,3,0,13,55.2,100.0,18,34.6,18,56.2,0,100.0,52,52,58.3,100.0,28,53.8,28
Julio Jones,6158,WR,ATL,3,0,2,60.3,100.0,4,7.7,4,65.9,0,100.0,52,52,72.6,100.0,45,86.5,45
Jacoby Brissett,10725,QB,NE,2,0,19,60.0,96.3,26,50.0,27,60.0,0,85.2,52,61,60.0,95.2,20,38.5,21
Vincent Jackson,2278,WR,TB,3,0,30,89.7,100.0,33,64.7,33,90.4,0,100.0,51,51,61.4,100.0,11,21.6,11
Tavon Austin,7789,WR,LA,3,0,26,60.8,100.0,7,13.7,7,70.1,0,91.1,51,56,71.1,100.0,42,82.4,42
Joe Reitz,4789,T,IND,3,0,14,55.4,100.0,16,31.4,16,56.4,0,100.0,51,51,58.5,100.0,31,60.8,31
Quincy Enunwa,8843,WR,NYJ,3,0,22,71.2,100.0,7,13.7,7,65.3,0,100.0,51,51,53.9,100.0,39,76.5,39
Charles Leno Jr.,8880,T,CHI,3,0,6,53.5,100.0,14,27.5,14,73.9,0,100.0,51,51,61.9,100.0,34,66.7,34
Bobby Massie,7112,T,CHI,3,0,6,82.7,100.0,14,27.5,14,65.4,0,100.0,51,51,55.1,100.0,34,66.7,34
Cody Whitehair,10690,C,CHI,3,0,6,88.9,100.0,14,27.5,14,85.3,0,100.0,51,51,72.4,100.0,34,66.7,34
Josh Sitton,4449,G,CHI,3,0,6,62.4,100.0,14,27.5,14,64.7,0,100.0,51,51,64.9,100.0,34,66.7,34
Marshall Newhouse,5692,T,NYG,2,0,21,86.6,100.0,33,64.7,33,72.1,0,100.0,51,51,42.6,100.0,15,29.4,15
Kyle Long,7801,G,CHI,3,0,6,64.0,100.0,14,27.5,14,81.0,0,100.0,51,51,85.3,100.0,34,66.7,34
Michael Floyd,7019,WR,ARZ,3,0,1,58.4,100.0,25,50.0,25,70.5,0,100.0,50,50,61.6,100.0,21,42.0,21
Michael Crabtree,4933,WR,OAK,3,0,23,70.3,100.0,25,50.0,25,58.3,1,100.0,50,50,45.5,100.0,19,38.0,19
T.Y. Hilton,7092,WR,IND,3,0,14,62.6,100.0,18,36.0,18,59.0,0,100.0,50,50,57.1,100.0,29,58.0,29
Mike Evans,8642,WR,TB,3,0,30,76.7,100.0,29,58.0,29,80.7,0,100.0,50,50,60.9,100.0,13,26.0,13
Anthony Steen,9315,C,MIA,3,0,17,64.9,100.0,7,14.0,7,52.6,0,100.0,50,50,53.8,100.0,39,78.0,39
Geoff Swaim,9679,TE,DAL,3,0,9,56.4,100.0,21,42.0,21,63.2,0,100.0,50,50,63.3,100.0,28,56.0,28
Jordan Reed,7866,TE,WAS,3,0,32,63.1,100.0,24,48.0,24,65.1,0,100.0,50,50,58.4,100.0,21,42.0,21
Matt Kalil,7010,T,MIN,2,0,18,55.1,100.0,31,62.0,31,60.7,0,100.0,50,50,72.1,100.0,13,26.0,13
Mohamed Sanu,7084,WR,ATL,3,0,2,59.1,100.0,5,10.2,5,85.0,0,100.0,49,49,80.3,100.0,40,81.6,40
Jeremy Kerley,6305,WR,SF,3,0,28,59.6,100.0,15,30.6,15,62.0,0,100.0,49,49,63.1,100.0,34,69.4,34
Ryan Tannehill,7014,QB,MIA,3,0,17,60.0,85.7,6,12.2,7,60.0,0,87.5,49,56,60.0,91.1,41,83.7,45
Brandon LaFell,5602,WR,CIN,3,0,7,68.6,100.0,15,30.6,15,67.0,0,98.0,49,50,62.2,100.0,32,65.3,32
James Develin,6142,FB,NE,3,0,19,56.5,100.0,23,46.9,23,58.3,0,100.0,49,49,64.8,100.0,18,36.7,18
Levine Toilolo,7915,TE,ATL,3,0,2,44.2,100.0,7,14.6,7,61.0,0,100.0,48,48,68.8,100.0,37,77.1,37
Anquan Boldin,1369,WR,DET,3,0,11,77.4,100.0,13,27.1,13,49.8,0,100.0,48,48,63.5,100.0,29,60.4,29
Golden Tate,5585,WR,DET,3,0,11,55.5,100.0,14,29.2,14,69.1,1,96.0,48,50,60.5,100.0,29,60.4,29
Allen Hurns,8931,WR,JAX,3,0,15,58.9,100.0,12,25.0,12,46.4,0,100.0,48,48,53.8,100.0,35,72.9,35
Phillip Dorsett,9462,WR,IND,3,0,14,72.8,100.0,20,42.6,20,66.5,0,100.0,47,47,58.2,100.0,25,53.2,25
Andy Janovich,10810,FB,DEN,3,0,10,68.4,100.0,2,4.3,2,64.0,0,95.9,47,49,61.6,100.0,41,87.2,41
Chris Conley,9509,WR,KC,3,0,16,60.0,100.0,18,38.3,18,67.2,0,100.0,47,47,57.5,100.0,27,57.4,27
Vance McDonald,7836,TE,SF,3,0,28,51.7,100.0,13,27.7,13,50.1,0,100.0,47,47,53.1,100.0,34,72.3,34
Michael Thomas,10681,WR,NO,3,0,20,61.3,100.0,9,19.1,9,62.1,0,100.0,47,47,61.9,100.0,28,59.6,28
Chance Warmack,7791,G,TEN,2,0,31,49.3,100.0,20,42.6,20,44.6,0,100.0,47,47,45.8,100.0,22,46.8,22
Alshon Jeffery,7048,WR,CHI,3,0,6,62.5,100.0,12,25.5,12,72.2,0,100.0,47,47,73.3,100.0,32,68.1,32
Zach Fulton,8828,G,KC,2,0,16,52.3,100.0,18,38.3,18,56.4,1,100.0,47,47,61.1,100.0,24,51.1,24
Brandin Cooks,8655,WR,NO,3,0,20,58.1,100.0,9,19.6,9,60.2,0,95.8,46,48,62.5,100.0,27,58.7,27
Ben Ijalana,6201,T,NYJ,3,0,22,79.7,100.0,10,21.7,10,63.4,0,100.0,46,46,54.8,100.0,33,71.7,33
Mike Wallace,5007,WR,BLT,3,0,3,80.6,100.0,12,26.1,12,54.4,0,95.8,46,48,58.0,100.0,32,69.6,32
Jacob Tamme,4441,TE,ATL,3,0,2,72.5,100.0,5,10.9,5,62.3,0,100.0,46,46,66.2,100.0,37,80.4,37
Ed Dickson,5595,TE,CAR,3,0,5,51.9,100.0,27,58.7,27,54.5,1,100.0,46,46,55.1,100.0,14,30.4,14
Ted Ginn Jr.,3625,WR,CAR,3,0,5,58.5,100.0,27,60.0,27,55.0,0,91.8,45,49,81.7,100.0,13,28.9,13
Steve Smith,837,WR,BLT,3,0,3,59.8,100.0,13,28.9,13,67.7,0,100.0,45,45,57.2,100.0,28,62.2,28
Ted Karras,10855,G,NE,2,0,19,46.6,100.0,20,44.4,20,59.1,1,100.0,45,45,73.6,100.0,17,37.8,17
Cameron Fleming,8775,T,NE,3,0,19,49.6,100.0,24,53.3,24,48.2,0,100.0,45,45,53.1,100.0,15,33.3,15
Crockett Gillmore,8734,TE,BLT,3,0,3,76.9,100.0,9,20.0,9,74.7,0,100.0,45,45,69.8,100.0,28,62.2,28
Sam Bradford,5526,QB,MIN,2,0,18,60.3,100.0,27,61.4,27,60.6,0,93.6,44,47,60.0,100.0,16,36.4,16
Jaelen Strong,9503,WR,HST,3,0,13,69.2,100.0,23,53.5,23,68.2,1,100.0,43,43,62.2,100.0,20,46.5,20
Kamar Aiken,6671,WR,BLT,3,0,3,78.3,100.0,10,23.3,10,73.5,0,100.0,43,43,56.4,100.0,24,55.8,24
Julius Thomas,6281,TE,JAX,3,0,15,59.8,100.0,8,18.6,8,55.3,0,100.0,43,43,61.3,100.0,34,79.1,34
Travis Benjamin,7100,WR,SD,3,0,27,56.2,100.0,16,37.2,16,58.7,0,97.7,43,44,61.9,100.0,22,51.2,22
Larry Donnell,7638,TE,NYG,3,0,21,56.7,100.0,27,62.8,27,56.1,0,100.0,43,43,50.3,100.0,9,20.9,9
Chaz Green,9524,T,DAL,3,1,9,54.6,100.0,16,37.2,16,63.9,2,100.0,43,43,69.9,100.0,24,55.8,24
Darren Fells,8549,TE,ARZ,3,0,1,62.5,100.0,23,53.5,23,66.8,0,100.0,43,43,64.1,100.0,16,37.2,16
Troy Niklas,8687,TE,ARZ,3,0,1,54.5,100.0,28,66.7,28,60.7,0,100.0,42,42,71.0,100.0,11,26.2,11
Clive Walford,9501,TE,OAK,3,0,23,67.2,100.0,23,54.8,23,62.0,1,100.0,42,42,52.2,100.0,14,33.3,14
Corey Brown,8986,WR,CAR,3,0,5,58.0,100.0,25,61.0,25,57.6,0,100.0,41,41,60.6,100.0,7,17.1,7
Will Tye,10070,TE,NYG,3,0,21,60.0,100.0,27,65.9,27,59.8,0,100.0,41,41,52.2,100.0,8,19.5,8
Seth Roberts,9079,WR,OAK,3,0,23,87.3,100.0,19,46.3,19,89.7,0,100.0,41,41,58.2,100.0,15,36.6,15
Jimmy Garoppolo,8697,QB,NE,2,0,19,60.0,100.0,21,51.2,21,60.0,0,95.3,41,43,60.0,93.8,15,36.6,16
Andrew Hawkins,6125,WR,CLV,3,0,8,54.4,100.0,17,41.5,17,57.1,0,95.3,41,43,61.8,100.0,15,36.6,15
Jermaine Gresham,5546,TE,ARZ,3,0,1,60.9,100.0,28,68.3,28,63.3,0,100.0,41,41,65.9,100.0,11,26.8,11
Cam Erving,9452,C,CLV,2,0,8,60.1,100.0,22,53.7,22,44.9,0,100.0,41,41,61.1,100.0,9,22.0,9
Zach Miller,5104,TE,CHI,3,0,6,57.8,100.0,13,32.5,13,51.3,0,100.0,40,40,57.5,100.0,25,62.5,25
Davante Adams,8688,WR,GB,3,0,12,60.6,100.0,7,17.5,7,62.2,0,100.0,40,40,61.6,100.0,25,62.5,25
Jimmy Graham,5619,TE,SEA,3,0,29,58.2,100.0,6,15.4,6,65.3,0,100.0,39,39,67.4,100.0,33,84.6,33
Sean McGrath,7515,TE,SD,3,0,27,70.9,100.0,14,35.9,14,67.3,0,100.0,39,39,61.2,100.0,22,56.4,22
Kory Lichtensteiger,4422,C,WAS,3,0,32,59.0,100.0,21,53.8,21,77.2,0,100.0,39,39,84.6,100.0,15,38.5,15
Dennis Pitta,5638,TE,BLT,3,0,3,52.6,100.0,9,23.1,9,55.4,0,100.0,39,39,58.4,100.0,23,59.0,23
Kevin White,9440,WR,CHI,3,0,6,55.2,100.0,11,28.2,11,57.8,1,97.5,39,40,60.2,100.0,27,69.2,27
Shawn Lauvao,5616,G,WAS,3,0,32,56.3,100.0,21,53.8,21,56.0,0,100.0,39,39,58.5,100.0,15,38.5,15
Pierre Garcon,4519,WR,WAS,3,0,32,64.7,100.0,19,50.0,19,65.0,0,100.0,38,38,62.8,100.0,15,39.5,15
Phillip Supernaw,7324,TE,TEN,3,0,31,63.6,100.0,20,52.6,20,61.7,0,100.0,38,38,58.1,100.0,15,39.5,15
Brian Quick,7037,WR,LA,3,0,26,60.0,100.0,1,2.7,1,61.2,1,100.0,37,37,61.9,100.0,29,78.4,29
Richard Rodgers,8733,TE,GB,3,0,12,56.8,100.0,4,10.8,4,43.7,1,100.0,37,37,49.2,100.0,28,75.7,28
Jamison Crowder,9538,WR,WAS,3,0,32,79.9,100.0,16,43.2,16,69.4,0,100.0,37,37,56.0,100.0,16,43.2,16
Adam Humphries,10075,WR,TB,3,0,30,59.0,100.0,24,64.9,24,56.3,0,97.4,37,38,60.6,100.0,4,10.8,4
Evan Mathis,2296,G,ARZ,2,0,1,78.5,100.0,21,56.8,21,75.1,0,100.0,37,37,65.4,100.0,12,32.4,12
Paul Richardson Jr.,8680,WR,SEA,3,0,29,60.3,100.0,5,13.5,5,61.2,0,100.0,37,37,60.9,100.0,29,78.4,29
DeSean Jackson,4363,WR,WAS,3,0,32,61.8,100.0,16,43.2,16,61.6,0,100.0,37,37,60.8,100.0,17,45.9,17
Rishard Matthews,7211,WR,TEN,3,0,31,54.5,100.0,14,37.8,14,54.6,0,100.0,37,37,57.3,100.0,21,56.8,21
Malcolm Mitchell,10746,WR,NE,3,0,19,62.8,100.0,13,35.1,13,75.3,0,100.0,37,37,63.3,100.0,16,43.2,16
David Johnson,5165,TE,PIT,3,0,25,60.3,100.0,17,45.9,17,66.2,0,100.0,37,37,65.5,100.0,18,48.6,18
Brent Qvale,8921,T,NYJ,3,0,22,38.5,100.0,11,29.7,11,52.1,0,100.0,37,37,64.0,100.0,23,62.2,23
Denzelle Good,9688,G,IND,2,0,14,70.4,100.0,10,27.8,10,67.6,0,100.0,36,36,62.1,100.0,23,63.9,23
Cole Beasley,7330,WR,DAL,3,0,9,60.9,100.0,11,30.6,11,60.9,0,100.0,36,36,61.0,100.0,23,63.9,23
Charles Johnson,7998,WR,MIN,3,0,18,62.4,100.0,20,55.6,20,61.7,0,100.0,36,36,61.5,100.0,14,38.9,14
Brandon Linder,8728,C,JAX,2,0,15,59.6,100.0,12,33.3,12,72.2,0,100.0,36,36,71.3,100.0,22,61.1,22
C.J. Uzomah,9590,TE,CIN,3,0,7,64.9,100.0,7,19.4,7,74.5,0,100.0,36,36,70.9,100.0,26,72.2,26
Dion Sims,7888,TE,MIA,3,0,17,67.2,100.0,4,11.1,4,76.1,0,100.0,36,36,73.5,100.0,29,80.6,29
Terron Armstead,7856,T,NO,2,0,20,47.4,100.0,9,25.0,9,53.1,0,100.0,36,36,59.1,100.0,21,58.3,21
Virgil Green,6356,TE,DEN,2,0,10,59.5,100.0,3,8.6,3,71.5,0,100.0,35,35,73.9,100.0,29,82.9,29
Josh Huff,8721,WR,PHI,3,0,24,56.6,100.0,17,48.6,17,58.0,0,97.2,35,36,60.6,100.0,18,51.4,18
Kelvin Beachum,7229,T,JAX,2,0,15,59.3,100.0,11,31.4,11,55.6,0,100.0,35,35,54.9,100.0,22,62.9,22
Zach Line,8420,FB,MIN,3,0,18,57.5,100.0,22,62.9,22,57.8,0,100.0,35,35,59.9,100.0,9,25.7,9
Delanie Walker,3120,TE,TEN,2,0,31,69.5,100.0,12,34.3,12,67.8,0,100.0,35,35,63.8,100.0,22,62.9,22
Vernon Davis,2951,TE,WAS,3,0,32,48.3,100.0,20,57.1,20,47.8,1,100.0,35,35,54.0,100.0,11,31.4,11
David Morgan,10822,TE,MIN,3,0,18,58.4,100.0,22,64.7,22,58.3,0,100.0,34,34,60.0,100.0,6,17.6,6
Brice Butler,7991,WR,DAL,3,0,9,52.3,100.0,13,38.2,13,52.4,0,100.0,34,34,56.9,100.0,19,55.9,19
Corey Coleman,10649,WR,CLV,2,0,8,61.7,100.0,18,52.9,18,60.3,1,100.0,34,34,58.4,100.0,7,20.6,7
Darrion Weems,7691,G,DEN,3,0,10,64.3,100.0,4,11.8,4,53.7,0,100.0,34,34,51.7,100.0,29,85.3,29
Earl Watford,7898,G,ARZ,3,0,1,53.7,100.0,19,55.9,19,43.1,0,100.0,34,34,48.0,100.0,13,38.2,13
Eli Rogers,9878,WR,PIT,3,0,25,61.7,100.0,16,47.1,16,80.9,0,100.0,34,34,79.8,100.0,12,35.3,12
Jay Cutler,2956,QB,CHI,2,0,6,60.0,100.0,9,26.5,9,60.0,0,97.1,34,35,60.0,100.0,23,67.6,23
Cory Harkey,7306,FB,LA,3,0,26,52.6,100.0,10,29.4,10,64.3,0,100.0,34,34,69.6,100.0,19,55.9,19
Tyler Higbee,10744,TE,LA,3,0,26,59.6,100.0,4,12.1,4,58.4,0,100.0,33,33,59.0,100.0,23,69.7,23
Brandon Myers,5126,TE,TB,3,0,30,63.9,100.0,19,57.6,19,70.0,1,100.0,33,33,75.5,100.0,8,24.2,8
Jordan Norwood,5358,WR,DEN,3,0,10,60.0,100.0,3,9.1,3,77.9,0,97.1,33,34,68.2,96.6,28,84.8,29
Marcedes Lewis,2973,TE,JAX,3,0,15,56.6,100.0,9,27.3,9,57.2,0,100.0,33,33,58.4,100.0,23,69.7,23
Tyler Kroft,9518,TE,CIN,3,0,7,61.0,100.0,16,48.5,16,67.2,0,100.0,33,33,57.2,100.0,12,36.4,12
Alvin Bailey,8071,G,CLV,1,0,8,63.4,100.0,13,39.4,13,63.1,0,100.0,33,33,64.4,100.0,15,45.5,15
Sammie Coates,9520,WR,PIT,3,0,25,70.6,100.0,13,39.4,13,68.9,0,97.1,33,34,61.4,100.0,13,39.4,13
Coby Fleener,7038,TE,NO,3,0,20,57.8,100.0,3,9.1,3,76.1,1,100.0,33,33,71.2,100.0,20,60.6,20
Adam Thielen,8288,WR,MIN,3,0,18,74.7,100.0,21,65.6,21,72.2,0,100.0,32,32,60.6,100.0,6,18.8,6
Tyler Lockett,9502,WR,SEA,3,0,29,59.4,100.0,5,15.6,5,60.1,0,100.0,32,32,60.2,100.0,25,78.1,25
Demetrius Harris,8524,TE,KC,3,0,16,60.5,100.0,13,40.6,13,60.7,0,100.0,32,32,61.1,100.0,15,46.9,15
Matt Tobin,8211,T,PHI,3,0,24,71.4,100.0,9,28.1,9,71.4,0,100.0,32,32,62.8,100.0,20,62.5,20
Luke Stocker,6256,TE,TB,2,0,30,64.9,100.0,19,59.4,19,76.1,0,100.0,32,32,69.2,100.0,5,15.6,5
Tim Lelito,8189,G,NO,3,0,20,65.0,100.0,10,32.3,10,65.3,0,100.0,31,31,57.5,100.0,12,38.7,12
Brandon Bostick,7605,TE,NYJ,3,0,22,50.5,100.0,12,38.7,12,52.0,0,100.0,31,31,56.5,100.0,18,58.1,18
Marquise Goodwin,7859,WR,BUF,3,0,4,61.3,100.0,13,41.9,13,75.0,0,100.0,31,31,60.9,100.0,18,58.1,18
Patrick DiMarco,6997,FB,ATL,3,0,2,58.7,100.0,4,12.9,4,77.6,0,100.0,31,31,80.3,100.0,25,80.6,25
Sammy Watkins,8639,WR,BUF,2,0,4,61.0,100.0,19,63.3,19,60.6,0,100.0,30,30,60.8,100.0,9,30.0,9
Brandon Coleman,9086,WR,NO,3,0,20,33.6,100.0,8,26.7,8,65.3,1,100.0,30,30,81.4,100.0,12,40.0,12
Jordan Cameron,6254,TE,MIA,3,0,17,58.4,100.0,4,13.3,4,56.3,0,100.0,30,30,56.9,100.0,24,80.0,24
Josh Kline,8230,G,TEN,1,0,31,62.6,100.0,11,37.9,11,56.7,0,100.0,29,29,54.3,100.0,17,58.6,17
Jared Cook,5012,TE,GB,3,0,12,56.8,100.0,5,17.2,5,61.6,0,100.0,29,29,64.2,100.0,20,69.0,20
Donald Stephenson,7076,T,DEN,2,0,10,60.0,100.0,1,3.4,1,67.3,0,100.0,29,29,68.1,100.0,25,86.2,25
Aldrick Robinson,6330,WR,ATL,3,0,2,60.0,100.0,5,17.2,5,60.9,0,100.0,29,29,61.5,100.0,21,72.4,21
DeVante Parker,9447,WR,MIA,2,0,17,58.8,100.0,5,17.9,5,60.4,0,100.0,28,28,62.2,100.0,20,71.4,20
Rhett Ellison,7128,TE,MIN,3,0,18,61.9,100.0,17,60.7,17,59.7,1,100.0,28,28,57.5,100.0,5,17.9,5
Jordan Devey,8268,G,KC,1,0,16,63.2,100.0,6,21.4,6,52.0,0,100.0,28,28,48.0,100.0,18,64.3,18
Bobby Hart,9659,T,NYG,2,0,21,67.3,100.0,20,71.4,20,66.5,0,100.0,28,28,60.1,100.0,2,7.1,2
Joe Haeg,10789,G,IND,1,0,14,50.5,100.0,15,55.6,15,55.8,0,100.0,27,27,64.6,100.0,10,37.0,10
Antonio Gates,1609,TE,SD,2,0,27,61.9,100.0,14,51.9,14,56.4,0,100.0,27,27,48.7,100.0,10,37.0,10
Shaun Hill,1255,QB,MIN,1,0,18,60.0,100.0,20,74.1,20,60.0,0,96.4,27,28,60.0,100.0,4,14.8,4
Marqise Lee,8674,WR,JAX,3,0,15,60.0,100.0,5,18.5,5,59.9,0,100.0,27,27,59.9,100.0,21,77.8,21
Cody Latimer,8691,WR,DEN,3,0,10,60.0,100.0,1,3.8,1,57.1,0,100.0,26,26,57.7,100.0,22,84.6,22
Jaron Brown,8128,WR,ARZ,3,0,1,58.6,100.0,15,57.7,15,45.2,0,100.0,26,26,60.2,100.0,11,42.3,11
Cameron Brate,9207,TE,TB,3,0,30,71.3,100.0,12,46.2,12,75.4,0,100.0,26,26,58.4,100.0,10,38.5,10
Jamize Olawale,7572,FB,OAK,3,0,23,72.0,94.7,18,69.2,19,79.6,0,89.7,26,29,68.6,75.0,6,23.1,8
Logan Paulsen,5795,TE,CHI,3,0,6,64.6,100.0,5,19.2,5,74.4,0,100.0,26,26,75.1,100.0,19,73.1,19
Eddie Royal,4356,WR,CHI,3,0,6,60.7,100.0,9,36.0,9,63.6,0,100.0,25,25,72.6,100.0,15,60.0,15
Albert Wilson,8943,WR,KC,3,0,16,48.4,100.0,11,44.0,11,51.5,0,100.0,25,25,62.2,100.0,13,52.0,13
Tyler Boyd,10689,WR,CIN,3,0,7,60.0,100.0,1,4.0,1,42.2,0,100.0,25,25,61.1,100.0,23,92.0,23
Austin Howard,5847,T,OAK,1,0,23,67.1,100.0,18,72.0,18,66.4,0,100.0,25,25,59.6,100.0,4,16.0,4
T.J. Clemmings,9543,T,MIN,1,0,18,45.6,100.0,16,64.0,16,34.5,0,100.0,25,25,46.1,100.0,7,28.0,7
Malcolm Johnson,9628,FB,CLV,3,0,8,68.0,100.0,12,48.0,12,58.1,0,100.0,25,25,59.5,100.0,10,40.0,10
Austin Hooper,10715,TE,ATL,3,0,2,50.7,100.0,3,12.0,3,64.4,0,100.0,25,25,70.2,100.0,20,80.0,20
Chris Moore,10741,WR,BLT,3,0,3,59.4,100.0,6,25.0,6,60.7,0,100.0,24,24,61.5,100.0,17,70.8,17
Willie Snead IV,8999,WR,NO,2,0,20,79.9,100.0,6,25.0,6,84.3,0,100.0,24,24,72.9,100.0,15,62.5,15
Chris Hairston,6274,T,SD,3,0,27,56.0,100.0,10,41.7,10,68.8,0,100.0,24,24,56.4,100.0,11,45.8,11
Breshad Perriman,9459,WR,BLT,3,0,3,61.3,100.0,7,29.2,7,76.2,0,96.0,24,25,60.8,100.0,15,62.5,15
Dorial Green-Beckham,9473,WR,PHI,3,0,24,61.2,100.0,8,33.3,8,59.2,0,100.0,24,24,58.5,100.0,14,58.3,14
Ryan Hewitt,9107,FB,CIN,3,0,7,64.2,100.0,10,41.7,10,61.8,0,100.0,24,24,59.6,100.0,10,41.7,10
Mike Tolbert,4740,FB,CAR,3,0,5,47.2,55.0,11,45.8,20,52.6,0,64.9,24,37,55.2,70.0,7,29.2,10
Zach Ertz,7816,TE,PHI,1,0,24,68.5,100.0,6,26.1,6,53.2,0,100.0,23,23,48.9,100.0,17,73.9,17
Wesley Johnson,8808,C,NYJ,2,0,22,64.0,100.0,8,34.8,8,51.0,0,100.0,23,23,46.2,100.0,14,60.9,14
Cody Kessler,10727,QB,CLV,1,0,8,60.0,100.0,10,43.5,10,60.0,0,92.0,23,25,60.0,100.0,10,43.5,10
Maxx Williams,9488,TE,BLT,3,0,3,82.1,100.0,9,39.1,9,71.7,0,100.0,23,23,59.3,100.0,12,52.2,12
Darrius Heyward-Bey,4930,WR,PIT,3,0,25,59.0,100.0,14,60.9,14,59.1,0,100.0,23,23,59.9,100.0,8,34.8,8
Braxton Miller,10719,WR,HST,2,0,13,58.7,100.0,13,59.1,13,58.6,0,95.7,22,23,59.6,100.0,7,31.8,7
Brandon Williams,7876,TE,SEA,3,0,29,60.0,100.0,1,4.5,1,63.6,1,100.0,22,22,63.9,100.0,19,86.4,19
Trey Burton,9185,TE,PHI,2,0,24,79.3,100.0,9,40.9,9,67.0,0,100.0,22,22,54.1,100.0,11,50.0,11
Ty Sambrailo,9492,T,DEN,1,0,10,60.0,100.0,1,4.5,1,52.9,0,100.0,22,22,48.5,100.0,17,77.3,17
Blake Bell,9550,TE,SF,3,0,28,52.7,100.0,7,31.8,7,50.3,0,100.0,22,22,52.5,100.0,14,63.6,14
Randall Telfer,9631,TE,CLV,3,0,8,51.3,100.0,12,54.5,12,62.4,0,100.0,22,22,67.2,100.0,7,31.8,7
