player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Lee Smith,6311,TE,OAK,3,-0.4,0,100.0,,0,0,0,0.0,0,0,23,0,73.4,68.0,64.7,76.7,56.4,82.5,47,0,12,42.1,24,57,2,5,52.6,30,12.3,7,90.0,5,0,5.3,3,28,30,6.0,5.6,0.93
Dion Sims,7888,TE,MIA,3,8.2,0,100.0,100.0,1,1,0,0.0,0,3,17,0,73.4,68.0,64.9,80.2,54.5,81.4,57,0,21,18.6,13,70,1,5,78.6,55,8.6,6,118.8,5,0,8.6,6,67,26,5.2,13.4,1.22
Todd Gurley II,9443,HB,LA,3,-2.0,2,60.0,100.0,1,1,0,25.0,1,1,26,0,36.8,84.7,58.4,85.5,43.6,0.0,0,0,19,17.5,11,63,1,3,77.8,49,0.0,0,64.6,5,0,6.3,4,9,24,8.0,3.0,0.18
Jaelen Strong,9503,WR,HST,3,9.4,0,20.0,,0,0,0,50.0,1,1,13,0,28.9,61.2,46.7,,47.0,0.0,0,0,15,0.0,0,64,1,1,95.3,61,85.9,55,39.6,5,0,14.1,9,15,0,0.0,15.0,0.25
Brent Celek,3778,TE,PHI,3,11.0,1,80.0,100.0,2,2,0,0.0,0,4,24,0,74.6,70.1,84.0,64.7,81.5,66.1,37,0,24,26.8,15,56,1,4,67.9,38,28.6,16,118.8,5,0,3.6,2,72,36,9.0,18.0,1.89
Andre Holmes,6489,WR,OAK,3,9.3,1,50.0,0.0,0,1,0,0.0,0,1,23,0,68.3,64.0,67.2,,68.2,0.0,0,0,8,0.0,0,19,0,2,89.5,17,52.6,10,97.9,4,1,47.4,9,14,7,3.5,7.0,0.82
Matt Jones,9528,HB,WAS,3,1.8,0,100.0,,0,0,0,0.0,0,1,32,0,73.4,81.5,70.7,49.4,62.9,0.0,0,0,9,18.4,9,49,1,4,77.6,38,2.0,1,94.8,4,0,6.1,3,27,20,5.0,6.8,0.71
Crockett Gillmore,8734,TE,BLT,3,8.0,0,50.0,100.0,1,1,0,0.0,0,1,3,0,68.3,64.0,61.5,75.9,43.3,75.0,39,0,22,36.5,19,52,0,2,61.5,32,21.2,11,71.9,4,0,1.9,1,27,8,4.0,13.5,0.84
Kamar Aiken,6671,WR,BLT,3,11.8,1,75.0,,0,0,0,0.0,0,1,3,0,70.5,65.8,57.2,,54.0,0.0,0,0,16,0.0,0,47,0,3,95.7,45,57.4,27,84.4,4,0,42.6,20,19,8,2.7,6.3,0.42
Jay Ajayi,9582,HB,MIA,2,2.8,1,100.0,,0,0,0,0.0,0,2,17,0,72.1,23.6,57.4,50.2,80.6,0.0,0,0,11,35.0,14,40,0,4,62.5,25,0.0,0,99.0,4,0,0.0,0,31,20,5.0,7.8,1.24
Geoff Swaim,9679,TE,DAL,3,4.5,0,75.0,0.0,0,1,0,0.0,0,2,9,0,70.5,65.8,74.2,27.7,87.9,92.9,13,0,28,21.4,3,14,0,3,64.3,9,7.1,1,116.7,4,0,0.0,0,50,36,12.0,16.7,5.56
Brandon Myers,5126,TE,TB,3,7.5,0,50.0,,0,0,0,0.0,0,2,30,0,70.5,65.8,69.6,48.1,70.6,66.7,30,0,7,28.9,13,45,1,2,64.4,29,20.0,9,95.8,4,1,2.2,1,11,2,1.0,5.5,0.38
Jace Amaro,8684,TE,TEN,1,13.0,0,75.0,100.0,2,2,0,0.0,0,2,31,0,70.5,65.8,82.7,,77.0,17.6,3,0,26,0.0,0,17,0,3,100.0,17,64.7,11,116.7,4,0,17.6,3,59,15,5.0,19.7,3.47
John Phillips,5132,TE,DEN,3,10.3,0,50.0,,0,0,1,0.0,0,1,10,0,68.3,64.0,69.1,78.9,59.3,80.6,29,0,8,41.7,15,36,1,2,55.6,20,16.7,6,95.8,4,1,2.8,1,9,2,1.0,4.5,0.45
Eddie Lacy,7842,HB,GB,3,-4.3,2,50.0,,0,0,0,0.0,0,1,12,0,68.3,82.2,66.4,75.6,57.2,0.0,0,0,17,18.6,11,59,0,2,72.9,43,0.0,0,63.5,4,0,6.8,4,19,26,13.0,9.5,0.44
Ricardo Louis,10748,WR,CLV,2,8.3,1,75.0,0.0,0,1,0,0.0,0,1,8,1,70.5,13.9,54.1,,54.4,0.0,0,0,28,0.0,0,34,1,3,91.2,31,8.8,3,106.3,4,0,91.2,31,40,11,3.7,13.3,1.29
Benny Cunningham,8283,HB,LA,3,-1.3,1,75.0,,0,0,0,25.0,1,0,26,0,36.8,73.4,63.0,86.1,40.7,0.0,0,0,10,21.9,7,32,0,3,71.9,23,3.1,1,89.6,4,0,9.4,3,24,23,7.7,8.0,1.04
Rashad Jennings,5174,HB,NYG,2,-0.8,0,75.0,,0,0,0,25.0,1,0,21,0,36.2,80.0,55.1,84.8,41.2,0.0,0,0,7,35.5,11,31,0,3,58.1,18,0.0,0,81.3,4,0,6.5,2,16,15,5.0,5.3,0.89
Xavier Grimble,9092,TE,PIT,3,8.8,0,50.0,,0,0,0,33.3,1,2,25,0,68.3,64.0,79.0,71.0,83.6,85.7,18,0,20,9.5,2,21,0,2,90.5,19,14.3,3,110.4,4,1,0.0,0,26,5,2.5,13.0,1.37
Tyler Higbee,10744,TE,LA,3,3.0,0,25.0,0.0,0,3,0,66.7,2,0,26,0,26.5,61.2,35.3,76.0,29.7,82.4,28,0,2,23.5,8,34,1,1,70.6,24,8.8,3,39.6,4,0,8.8,3,2,1,1.0,2.0,0.08
Damien Williams,9205,HB,MIA,2,-1.8,2,100.0,,0,0,0,0.0,0,2,17,0,72.1,71.4,65.3,73.1,84.5,0.0,0,0,29,8.3,1,12,0,4,91.7,11,0.0,0,146.9,4,1,8.3,1,39,46,11.5,9.8,3.55
Russell Shepard,8254,WR,TB,3,8.0,0,75.0,100.0,1,1,0,0.0,0,1,30,0,70.5,67.4,75.5,,69.0,0.0,0,0,10,0.0,0,18,0,3,100.0,18,16.7,3,87.5,4,0,83.3,15,22,6,2.0,7.3,1.22
Austin Hooper,10715,TE,ATL,3,18.0,0,100.0,100.0,1,1,0,0.0,0,4,2,0,72.1,67.0,76.3,60.9,86.1,94.4,17,0,44,5.6,1,18,1,4,94.4,17,5.6,1,118.8,4,0,0.0,0,98,26,6.5,24.5,5.76
Kenyan Drake,10707,HB,MIA,3,-1.0,1,100.0,,0,0,0,0.0,0,1,17,0,72.1,81.5,65.6,79.2,59.8,0.0,0,0,7,9.1,3,33,0,4,81.8,27,3.0,1,84.4,4,0,15.2,5,17,21,5.3,4.3,0.63
Lance Dunbar,7332,HB,DAL,3,2.3,1,75.0,0.0,0,1,0,25.0,1,2,9,0,36.8,70.6,53.8,0.0,56.4,0.0,0,0,16,8.0,2,25,0,3,88.0,22,28.0,7,108.3,4,0,16.0,4,42,36,12.0,14.0,1.91
Arian Foster,5398,HB,MIA,2,0.5,1,75.0,0.0,0,1,0,0.0,0,1,17,0,70.5,76.1,56.5,79.3,61.0,2.7,1,0,50,10.8,4,37,0,3,86.5,32,2.7,1,116.7,4,0,13.5,5,62,60,20.0,20.7,1.94
Jeremy Hill,8690,HB,CIN,3,-1.8,2,75.0,,0,0,0,0.0,0,1,7,0,70.5,81.0,62.0,20.6,61.2,0.0,0,0,25,10.6,5,47,0,3,87.2,41,0.0,0,103.1,4,0,8.5,4,37,40,13.3,12.3,0.9
Jalen Richard,11395,HB,OAK,3,2.8,1,100.0,,0,0,0,0.0,0,2,23,0,72.1,83.6,73.9,76.7,90.6,0.0,0,0,13,9.5,2,21,0,4,76.2,16,4.8,1,102.1,4,0,28.6,6,34,23,5.8,8.5,2.13
Tyler Kroft,9518,TE,CIN,3,6.0,0,75.0,,0,0,0,25.0,1,1,7,0,36.2,65.8,55.6,76.6,46.0,63.3,38,0,21,20.0,12,60,0,3,75.0,45,25.0,15,101.0,4,0,5.0,3,35,18,6.0,11.7,0.78
Ryan Grant,8777,WR,WAS,3,10.0,0,33.3,0.0,0,1,0,0.0,0,1,32,0,64.7,61.2,55.6,,55.3,4.8,1,0,5,0.0,0,21,0,1,100.0,21,23.8,5,42.4,3,0,71.4,15,5,0,0.0,5.0,0.24
Malcolm Johnson,9628,FB,CLV,3,-3.3,0,100.0,,0,0,0,0.0,0,0,8,0,70.5,65.8,59.8,65.3,60.3,0.0,0,0,6,44.4,8,18,0,3,55.6,10,22.2,4,83.3,3,0,0.0,0,12,22,7.3,4.0,1.2
Jamize Olawale,7572,FB,OAK,3,3.7,0,66.7,,0,0,0,0.0,0,2,23,0,68.3,69.0,68.9,74.4,55.4,16.1,5,0,15,6.5,2,31,0,2,90.3,28,22.6,7,96.5,3,0,16.1,5,28,19,9.5,14.0,1.0
Cameron Meredith,10008,WR,CHI,1,17.0,0,66.7,100.0,1,1,0,0.0,0,1,6,1,68.3,13.3,53.7,,48.9,0.0,0,0,24,0.0,0,10,0,2,100.0,10,60.0,6,91.0,3,0,40.0,4,24,2,1.0,12.0,2.4
Andre Ellington,7968,HB,ARZ,3,-1.7,0,100.0,,0,0,0,0.0,0,2,1,0,70.5,74.1,64.6,79.1,76.4,0.0,0,0,12,21.4,3,14,0,3,71.4,10,0.0,0,90.3,3,0,7.1,1,17,22,7.3,5.7,1.7
Rod Streater,7416,WR,SF,3,10.3,0,66.7,,0,0,0,0.0,0,2,28,0,68.3,64.0,63.7,,62.9,0.0,0,0,19,0.0,0,14,0,2,92.9,13,0.0,0,102.1,3,0,100.0,14,32,16,8.0,16.0,2.46
James Starks,5716,HB,GB,3,-1.7,1,100.0,,0,0,0,0.0,0,1,12,0,70.5,74.6,50.4,52.8,59.7,0.0,0,0,16,34.7,17,49,0,3,57.1,28,2.0,1,109.7,3,0,2.0,1,31,36,12.0,10.3,1.11
Adrian Peterson,3623,HB,MIN,2,-1.3,0,66.7,,0,0,0,33.3,1,0,18,0,29.9,79.9,50.5,84.7,37.1,0.0,0,0,7,20.0,8,40,0,2,80.0,32,2.5,1,70.1,3,0,0.0,0,7,10,5.0,3.5,0.22
DeAndre Washington,10777,HB,OAK,3,1.7,0,100.0,,0,0,0,0.0,0,0,23,0,70.5,77.0,67.1,52.2,56.6,0.0,0,0,10,13.0,3,23,0,3,73.9,17,4.3,1,95.8,3,0,13.0,3,21,16,5.3,7.0,1.24
Robert Turbin,7106,HB,IND,3,1.3,1,66.7,,0,0,0,33.3,1,1,14,0,29.9,73.4,59.7,41.7,41.5,0.0,0,0,12,16.0,4,25,0,2,68.0,17,0.0,0,78.5,3,0,12.0,3,15,12,6.0,7.5,0.88
Darrius Heyward-Bey,4930,WR,PIT,3,19.0,0,33.3,0.0,0,1,0,50.0,1,0,25,0,28.8,61.2,45.6,66.6,45.3,2.2,1,1,7,2.2,1,45,0,1,95.6,43,37.8,17,2.8,3,0,60.0,27,7,9,9.0,7.0,0.16
Dexter McCluster,5561,HB,SD,1,7.7,0,66.7,100.0,1,1,0,0.0,0,1,27,0,68.3,68.7,71.7,,73.8,0.0,0,0,6,0.0,0,9,0,2,100.0,9,0.0,0,70.1,3,0,44.4,4,9,8,4.0,4.5,1.0
Austin Seferian-Jenkins,8673,TE,TB,2,16.7,0,100.0,100.0,1,1,1,0.0,0,2,30,0,70.5,65.8,69.1,79.2,72.3,21.6,8,0,30,18.9,7,37,1,3,75.7,28,43.2,16,158.3,3,1,35.1,13,44,1,0.3,14.7,1.57
James Wright,8873,WR,CIN,3,4.7,1,100.0,,0,0,0,0.0,0,3,7,0,70.5,68.7,88.5,,89.1,0.0,0,0,10,0.0,0,6,0,3,83.3,5,16.7,1,104.2,3,0,83.3,5,27,13,4.3,9.0,5.4
Derrick Henry,10679,HB,TEN,3,0.3,5,100.0,,0,0,0,0.0,0,2,31,0,70.5,79.2,66.7,87.4,68.7,0.0,0,0,29,32.6,14,43,0,3,62.8,27,2.3,1,118.8,3,0,4.7,2,50,49,16.3,16.7,1.85
Cody Latimer,8691,WR,DEN,3,7.3,0,100.0,,0,0,0,0.0,0,2,10,0,70.5,70.8,61.9,,62.0,0.0,0,0,10,0.0,0,33,0,3,93.9,31,42.4,14,97.2,3,0,57.6,19,22,0,0.0,7.3,0.71
Isaiah Crowell,9295,HB,CLV,3,0.0,1,100.0,,0,0,0,0.0,0,2,8,0,72.1,82.5,71.1,54.7,70.9,0.0,0,0,15,32.7,16,49,0,3,63.3,31,0.0,0,109.7,3,0,4.1,2,31,31,10.3,10.3,1.0
Brice Butler,7991,WR,DAL,3,17.3,0,33.3,0.0,0,1,0,0.0,0,1,9,0,64.7,61.2,54.8,,55.3,0.0,0,0,16,0.0,0,43,0,1,95.3,41,37.2,16,52.1,3,0,62.8,27,16,3,3.0,16.0,0.39
C.J. Fiedorowicz,8700,TE,HST,3,2.7,0,66.7,,0,0,0,0.0,0,1,13,0,68.3,64.0,48.5,76.0,46.5,69.4,25,0,6,19.4,7,36,2,2,77.8,28,22.2,8,70.1,3,0,5.6,2,7,2,1.0,3.5,0.25
Leonte Carroo,10720,WR,MIA,2,5.5,0,100.0,100.0,1,1,0,0.0,0,1,17,0,68.3,64.0,57.2,,57.3,0.0,0,0,12,0.0,0,33,0,2,100.0,33,18.2,6,95.8,2,0,81.8,27,14,3,1.5,7.0,0.42
Mike Gillislee,7946,HB,BUF,3,1.0,2,100.0,100.0,1,1,0,0.0,0,1,4,0,70.5,69.7,77.6,71.3,80.4,0.0,0,0,18,9.1,1,11,0,2,72.7,8,0.0,0,135.4,2,1,9.1,1,14,12,6.0,7.0,1.75
Denard Robinson,7917,HB,JAX,2,4.0,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,69.4,62.2,23.2,56.6,0.0,0,0,7,20.0,3,15,0,1,80.0,12,0.0,0,58.3,2,0,6.7,1,7,10,10.0,7.0,0.58
Levine Toilolo,7915,TE,ATL,3,3.5,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,68.4,74.4,67.0,87.5,35,0,16,42.5,17,40,0,2,57.5,23,2.5,1,110.4,2,0,7.5,3,21,14,7.0,10.5,0.91
Kapri Bibbs,8906,HB,DEN,2,0.0,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,64.6,56.7,81.7,59.8,0.0,0,0,6,36.4,4,11,0,1,63.6,7,0.0,0,56.3,2,0,0.0,0,6,9,9.0,6.0,0.86
Cordarrelle Patterson,7810,WR,MIN,3,3.5,1,100.0,100.0,1,1,0,0.0,0,0,18,0,68.3,73.6,84.9,,85.1,0.0,0,0,8,0.0,0,4,0,2,100.0,4,50.0,2,95.8,2,0,50.0,2,14,7,3.5,7.0,3.5
Orleans Darkwa,9173,HB,NYG,2,-3.0,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,74.4,54.7,,58.1,0.0,0,0,9,0.0,0,14,0,2,85.7,12,7.1,1,91.7,2,0,0.0,0,12,18,9.0,6.0,1.0
Jonathan Stewart,4327,HB,CAR,2,-0.5,1,100.0,,0,0,0,0.0,0,0,5,0,70.5,77.6,70.4,84.4,69.1,0.0,0,0,7,29.2,7,24,0,2,58.3,14,12.5,3,81.3,2,0,12.5,3,7,8,4.0,3.5,0.5
Bobby Rainey Jr.,7511,HB,NYG,1,7.0,0,50.0,0.0,0,1,0,0.0,0,1,21,0,64.7,61.2,65.8,75.8,69.9,0.0,0,0,24,25.0,2,8,0,1,62.5,5,0.0,0,93.8,2,0,12.5,1,24,28,28.0,24.0,4.8
Phillip Supernaw,7324,TE,TEN,3,4.0,0,50.0,0.0,0,1,0,50.0,1,0,31,0,64.7,61.2,56.7,75.7,49.2,50.0,12,0,7,12.5,3,24,0,1,83.3,20,29.2,7,58.3,2,0,4.2,1,7,3,3.0,7.0,0.35
Alfred Morris,7165,HB,DAL,3,0.0,0,50.0,100.0,1,1,0,0.0,0,0,9,0,64.7,76.4,58.4,72.4,56.9,0.0,0,0,2,7.7,1,13,0,1,92.3,12,0.0,0,56.3,2,0,7.7,1,2,0,0.0,2.0,0.17
Arrelious Benn,5564,WR,JAX,1,8.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,65.3,56.3,,56.9,0.0,0,0,9,0.0,0,6,0,1,100.0,6,16.7,1,62.5,2,0,83.3,5,9,2,2.0,9.0,1.5
Anthony Fasano,2998,TE,TEN,3,9.5,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,52.3,71.4,46.0,54.2,26,0,1,33.3,16,48,1,1,58.3,28,41.7,20,56.3,2,0,0.0,0,1,0,0.0,1.0,0.04
Ed Dickson,5595,TE,CAR,3,13.0,0,50.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,50.5,37.9,57.1,37.2,16,1,23,30.2,13,43,1,1,62.8,27,41.9,18,52.1,2,0,7.0,3,23,2,2.0,23.0,0.85
D.J. Foster,11214,HB,NE,1,-1.0,0,50.0,,0,0,0,50.0,1,0,19,0,28.9,61.2,44.8,,28.2,0.0,0,0,2,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.5
Blake Bell,9550,TE,SF,3,3.5,0,50.0,,0,0,0,50.0,1,0,28,0,28.8,61.2,39.2,73.5,40.9,55.0,11,0,6,15.0,3,20,0,1,85.0,17,45.0,9,56.3,2,0,0.0,0,6,3,3.0,6.0,0.35
J.J. Nelson,9592,WR,ARZ,2,14.0,0,50.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,80.7,,75.3,0.0,0,0,11,0.0,0,3,0,1,100.0,3,0.0,0,66.7,2,0,100.0,3,11,1,1.0,11.0,3.67
Andre Roberts,5612,WR,DET,3,8.0,0,50.0,100.0,1,1,0,0.0,0,0,11,0,64.7,76.4,54.5,,54.5,0.0,0,0,8,0.0,0,13,0,1,92.3,12,46.2,6,60.4,2,0,53.8,7,8,2,2.0,8.0,0.67
Nick O'Leary,9627,TE,BUF,3,7.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,61.4,13.5,66.7,75.0,9,0,28,16.7,2,12,1,1,83.3,10,16.7,2,95.8,2,0,8.3,1,28,14,14.0,28.0,2.8
Bradley Marquez,9914,WR,LA,3,4.0,1,50.0,0.0,0,1,0,0.0,0,1,26,0,64.7,61.2,51.3,,60.3,0.0,0,0,12,0.0,0,16,0,1,100.0,16,75.0,12,68.8,2,0,25.0,4,12,8,8.0,12.0,0.75
Robby Anderson,11254,WR,NYJ,3,12.5,0,100.0,100.0,1,1,0,0.0,0,1,22,0,68.3,64.0,63.6,,62.9,0.0,0,0,26,0.0,0,13,0,2,100.0,13,7.7,1,118.8,2,0,92.3,12,34,9,4.5,17.0,2.62
John Kuhn,2686,FB,NO,3,1.5,0,100.0,,0,0,0,0.0,0,1,20,0,68.3,70.0,57.7,51.0,52.6,22.6,7,0,5,32.3,10,31,0,2,67.7,21,3.2,1,83.3,2,0,6.5,2,8,5,2.5,4.0,0.38
Ross Travis,10320,TE,KC,3,-0.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,48.7,65.9,52.7,15.8,3,0,6,5.3,1,19,0,2,94.7,18,42.1,8,87.5,2,0,42.1,8,10,11,5.5,5.0,0.56
Matt Asiata,6432,HB,MIN,3,-3.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,76.2,55.0,82.8,59.6,0.0,0,0,11,25.0,5,20,0,2,75.0,15,0.0,0,97.9,2,0,0.0,0,15,21,10.5,7.5,1.0
Tyler Ervin,10753,HB,HST,2,4.5,0,50.0,0.0,0,1,0,50.0,1,0,13,0,28.8,25.0,46.4,,43.6,0.0,0,0,5,0.0,0,11,0,1,100.0,11,27.3,3,56.3,2,0,54.5,6,5,0,0.0,5.0,0.45
Devontae Booker,10770,HB,DEN,3,7.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,24.6,41.4,82.2,69.7,0.0,0,0,17,29.4,5,17,0,2,64.7,11,0.0,0,112.5,2,0,0.0,0,22,8,4.0,11.0,2.0
Jacquizz Rodgers,6297,HB,TB,2,0.0,1,50.0,,0,0,0,0.0,0,0,30,0,64.7,71.9,65.8,63.3,59.2,0.0,0,0,8,19.4,6,31,0,1,77.4,24,3.2,1,60.4,2,0,3.2,1,8,6,6.0,8.0,0.33
Alex Collins,10805,HB,SEA,2,0.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,72.3,54.5,82.7,61.0,0.0,0,0,10,38.5,5,13,0,2,61.5,8,0.0,0,106.3,2,0,23.1,3,19,18,9.0,9.5,2.38
Rashard Higgins,10806,WR,CLV,2,17.0,0,0.0,,0,0,0,,0,0,8,0,64.7,61.2,64.3,,63.5,0.0,0,1,0,0.0,0,12,0,0,91.7,11,16.7,2,0.0,2,0,83.3,10,0,0,,,0.0
Andy Janovich,10810,FB,DEN,3,4.0,0,100.0,,0,0,0,0.0,0,2,10,0,68.3,67.8,69.3,77.8,64.9,0.0,0,0,13,12.8,5,39,0,2,82.1,32,2.6,1,116.7,2,0,0.0,0,24,16,8.0,12.0,0.75
Taiwan Jones,6277,HB,OAK,2,-5.0,2,100.0,,0,0,1,0.0,0,1,23,0,68.3,73.8,55.0,71.0,66.7,0.0,0,0,16,16.7,1,6,1,2,66.7,4,16.7,1,102.1,2,0,16.7,1,17,27,13.5,8.5,4.25
Cole Wick,11139,TE,DET,2,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,74.4,,66.5,81.8,9,0,13,0.0,0,11,0,2,90.9,10,9.1,1,104.2,2,0,9.1,1,18,10,5.0,9.0,1.8
Troy Niklas,8687,TE,ARZ,3,0.5,0,50.0,,0,0,0,50.0,1,0,1,0,28.9,61.2,47.0,72.1,30.9,95.2,20,0,0,9.5,2,21,0,1,90.5,19,0.0,0,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Jeff Heuerman,9525,TE,DEN,1,22.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,70.8,67.5,83.3,72.7,8,0,29,18.2,2,11,1,1,54.5,6,18.2,2,118.8,1,0,9.1,1,29,7,7.0,29.0,4.83
Rob Gronkowski,5567,TE,NE,1,14.0,0,0.0,,0,0,0,,0,0,19,0,,,75.2,84.1,55.1,66.7,4,0,0,66.7,4,6,0,0,33.3,2,0.0,0,39.6,1,0,33.3,2,0,0,,,0.0
Cecil Shorts,6266,WR,TB,2,5.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,65.3,66.0,,65.0,0.0,0,0,12,0.0,0,10,0,1,100.0,10,20.0,2,116.7,1,0,80.0,8,12,7,7.0,12.0,1.2
Tanner McEvoy,11288,WR,SEA,2,5.0,0,0.0,,0,0,0,,0,0,29,0,,,62.3,67.7,55.3,0.0,0,1,0,28.6,2,7,0,0,71.4,5,0.0,0,0.0,1,0,100.0,7,0,0,,,0.0
Rhett Ellison,7128,TE,MIN,3,-1.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,66.6,76.5,67.6,88.2,15,0,18,41.2,7,17,1,1,58.8,10,5.9,1,118.8,1,0,0.0,0,18,19,19.0,18.0,1.8
Ryan Mathews,5537,HB,PHI,3,-1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,80.7,73.3,81.5,53.7,0.0,0,0,3,24.1,7,29,0,1,75.9,22,0.0,0,79.2,1,0,10.3,3,3,4,4.0,3.0,0.14
Alex Erickson,11107,WR,CIN,1,17.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,72.8,90.3,,84.4,0.0,0,0,20,0.0,0,4,0,1,75.0,3,75.0,3,118.8,1,0,25.0,1,20,3,3.0,20.0,6.67
Sean McGrath,7515,TE,SD,3,3.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,69.9,69.8,74.4,83.3,15,0,13,66.7,12,18,1,1,27.8,5,11.1,2,118.8,1,0,0.0,0,13,10,10.0,13.0,2.6
Keith Smith,9302,FB,DAL,2,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,64.6,56.3,75.7,61.9,0.0,0,0,5,20.0,1,5,0,1,80.0,4,0.0,0,87.5,1,0,0.0,0,5,8,8.0,5.0,1.25
Justin Perillo,9248,TE,GB,2,5.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,71.8,73.4,78.4,66.7,4,0,13,16.7,1,6,0,1,83.3,5,16.7,1,118.8,1,0,0.0,0,13,8,8.0,13.0,2.6
Chris Ivory,6007,HB,JAX,1,7.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,74.9,49.8,64.2,62.0,0.0,0,0,9,5.3,1,19,0,1,89.5,17,0.0,0,104.2,1,0,0.0,0,9,2,2.0,9.0,0.53
Fitzgerald Toussaint,9244,HB,PIT,2,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,64.7,72.7,67.5,81.0,68.2,0.0,0,0,9,30.0,3,10,0,1,70.0,7,10.0,1,104.2,1,0,0.0,0,9,12,12.0,9.0,1.29
C.J. Prosise,10724,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,64.6,60.4,74.6,61.5,0.0,0,0,13,12.5,1,8,0,1,87.5,7,12.5,1,118.8,1,0,37.5,3,13,13,13.0,13.0,1.86
Brandon Bostick,7605,TE,NYJ,3,1.0,0,0.0,,0,0,0,100.0,1,0,22,0,28.0,,36.7,70.8,29.1,100.0,8,0,0,37.5,3,8,0,0,62.5,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Will Tukuafu,7764,FB,SEA,1,7.0,0,0.0,,0,0,0,,0,0,29,0,,,58.0,76.4,57.3,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Niles Paul,6307,TE,WAS,3,2.0,1,100.0,,0,0,0,0.0,0,1,32,0,64.7,65.3,55.9,83.2,67.7,46.7,7,0,16,33.3,5,15,1,1,66.7,10,20.0,3,118.8,1,0,0.0,0,16,14,14.0,16.0,1.6
David Johnson,5165,TE,PIT,3,0.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,64.1,70.2,51.5,76.9,10,0,5,7.7,1,13,0,1,92.3,12,7.7,1,87.5,1,0,7.7,1,5,5,5.0,5.0,0.42
Matthew Slater,4467,WR,NE,1,47.0,0,0.0,,0,0,0,,0,0,19,0,,62.8,54.9,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Blaine Gabbert,6162,QB,SF,3,-11.0,0,100.0,,0,0,0,0.0,0,0,28,0,,86.5,50.7,,,0.0,0,0,-16,0.0,0,113,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-16,-5,-5.0,-16.0,
Jared Abbrederis,8811,WR,GB,2,6.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.4,,53.7,0.0,0,0,8,0.0,0,14,0,1,85.7,12,71.4,10,100.0,1,0,28.6,4,8,2,2.0,8.0,0.67
Bennie Fowler,8914,WR,DEN,1,7.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,70.2,,68.7,0.0,0,0,13,0.0,0,7,0,1,85.7,6,28.6,2,118.8,1,0,71.4,5,13,6,6.0,13.0,2.17
Anthony Sherman,6288,FB,KC,3,3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,56.9,73.0,57.5,30.0,3,0,3,10.0,1,10,0,1,80.0,8,0.0,0,79.2,1,0,10.0,1,3,0,0.0,3.0,0.38
