player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
DeAndre Levy,4999,LB,DET,1,0,11,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.8,5,51,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Preston Brown,8708,LB,BUF,12,0,4,2,10,0,1,8,0,69.2,45,9,10.0,0,1,1,0,15.8,70,444,13,10.0,0,1,2,0,30.8,20,4,12.5,1,1,0,1,2,1
Daimion Stafford,8031,S,TEN,11,0,31,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,3.5,10,288,2,10.0,0,0,1,0,40.0,4,1,12.5,0,0,0,0,0,0
Vontaze Burfict,7280,LB,CIN,9,0,7,1,4,0,0,1,0,56.7,17,2,8.8,1,2,2,0,10.4,35,335,6,10.0,0,1,3,0,43.3,13,4,15.4,0,0,0,1,2,2
Antoine Bethea,3152,S,SF,12,0,28,1,2,0,1,1,0,53.8,7,2,14.3,0,1,1,0,3.5,15,430,3,10.0,0,0,1,0,46.2,6,1,8.3,0,0,0,0,1,1
Sterling Moore,6871,CB,NO,9,0,20,0,4,0,0,2,0,50.0,10,2,10.0,0,0,0,0,5.8,20,347,4,10.0,0,0,2,0,50.0,10,2,10.0,0,0,0,0,0,0
Ryan Carrethers,8800,DI,SD,1,0,27,1,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
C.J. Wilson,5753,DI,CHI,3,0,6,2,1,0,0,0,0,7.7,1,0,0.0,0,0,0,0,100.0,15,15,3,10.0,0,2,1,0,92.3,12,3,12.5,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,11,0,16,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,1.1,5,449,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Leon Hall,3634,CB,NYG,8,0,21,1,0,0,1,0,0,46.7,7,2,21.4,1,0,0,0,7.0,15,213,2,10.0,0,0,0,0,53.3,8,0,0.0,0,0,0,1,0,0
Khalil Mack,8640,ED,OAK,12,0,23,7,50,0,4,31,1,61.4,237,44,11.2,9,9,0,2,90.8,386,425,67,10.0,0,3,19,1,38.6,149,23,8.1,1,1,0,10,10,0
Spencer Paysinger,6419,LB,MIA,9,0,17,2,3,0,0,1,0,56.0,14,1,3.6,0,0,0,0,19.8,25,126,5,10.0,0,2,2,0,44.0,11,4,18.2,0,0,0,0,0,0
Ryan Shazier,8650,LB,PIT,9,1,25,2,10,1,1,6,0,62.5,50,9,11.0,2,2,1,1,25.1,81,323,14,9.9,0,1,4,1,37.5,30,5,8.3,0,0,0,2,2,1
Brandon Graham,5538,ED,PHI,12,0,24,12,45,0,9,42,0,88.5,307,56,9.9,5,6,3,0,97.7,347,355,62,9.7,0,3,3,0,11.5,40,6,7.5,0,0,0,5,6,3
Eric Reid,7799,S,SF,10,0,28,3,3,0,3,1,0,58.1,18,4,11.1,0,0,0,1,8.2,31,378,6,9.7,0,0,2,1,41.9,13,2,7.7,0,0,0,0,0,0
Kiko Alonso,7827,LB,MIA,12,0,17,5,4,0,4,2,0,46.3,19,6,15.8,0,0,0,0,10.0,47,470,9,9.6,0,1,1,0,53.7,22,2,4.5,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,12,1,13,4,6,0,1,2,1,51.7,45,3,3.3,0,2,3,1,23.7,94,397,14,9.6,1,3,4,0,48.3,42,10,15.5,3,3,1,4,6,4
Mason Foster,6236,LB,WAS,12,0,32,2,3,0,1,2,0,53.8,14,3,10.7,0,0,0,0,10.5,26,247,5,9.6,0,1,1,0,46.2,12,2,8.3,0,0,0,0,0,0
Corey Graham,3784,S,BUF,12,1,4,0,2,1,0,1,0,47.6,10,2,15.0,1,1,0,0,4.8,21,438,3,9.5,0,0,1,0,52.4,11,1,4.5,0,0,0,1,1,0
Jordan Hicks,9517,LB,PHI,12,0,24,2,2,0,0,1,0,50.0,12,2,12.5,1,1,0,0,7.5,32,428,5,9.4,0,2,0,0,50.0,12,2,8.3,0,0,0,1,1,0
Dadi Nicolas,10837,ED,KC,4,0,16,0,3,0,0,1,0,81.3,13,1,3.8,0,0,0,0,88.9,16,18,3,9.4,0,0,2,0,18.8,3,2,33.3,0,0,0,0,0,0
Lorenzo Alexander,2476,ED,BUF,12,2,4,10,18,1,1,6,0,19.5,51,10,12.7,3,4,1,1,81.6,262,321,38,9.2,1,9,12,1,80.5,210,28,8.3,7,7,2,10,11,3
Derrick Morgan,5541,ED,TEN,11,0,31,10,27,0,10,27,1,99.7,300,46,9.2,9,8,1,1,87.5,301,344,46,9.1,0,0,0,0,0.3,1,0,0.0,0,0,0,9,8,1
Quandre Diggs,9633,CB,DET,12,0,11,1,1,0,0,0,0,36.4,4,0,0.0,0,1,1,0,3.8,11,293,2,9.1,0,1,1,0,63.6,7,2,14.3,0,0,0,0,1,1
Jerraud Powers,5015,CB,BLT,9,0,3,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,5.0,11,222,1,9.1,0,0,0,0,54.5,6,1,16.7,1,1,0,1,1,0
K.J. Wright,6251,LB,SEA,12,0,29,3,7,0,1,4,0,38.9,21,5,11.9,0,0,1,0,11.9,55,464,10,9.1,0,2,2,0,61.1,33,4,6.1,0,0,0,0,0,1
Cliff Avril,4406,ED,SEA,12,1,29,12,34,0,9,33,2,87.6,326,53,9.8,11,11,0,3,96.4,372,386,57,9.1,1,3,1,1,12.4,46,4,4.3,0,0,0,11,11,0
Trent Murphy,8682,ED,WAS,12,0,32,12,18,0,7,6,0,42.4,112,18,10.3,5,5,0,1,91.0,264,290,39,9.1,0,5,12,1,57.6,152,21,8.2,4,2,0,9,7,0
Aaron Donald,8648,DI,LA,12,1,26,17,40,1,5,16,0,50.6,171,24,7.9,3,3,0,0,98.7,384,389,63,9.0,0,9,20,0,49.4,167,32,10.5,3,4,1,6,7,1
Danielle Hunter,9521,ED,MIN,12,0,18,8,27,0,8,25,0,83.0,244,41,10.0,8,9,2,0,97.0,294,303,44,9.0,0,0,2,0,17.0,50,3,4.0,1,1,0,9,10,2
Damien Wilson,9560,LB,DAL,8,0,9,0,1,0,0,1,0,47.1,8,2,18.8,1,0,0,0,18.5,17,92,2,8.8,0,0,0,0,52.9,9,0,0.0,0,0,0,1,0,0
Dean Lowry,10771,DI,GB,9,0,12,0,4,0,0,1,0,55.9,19,1,2.6,0,0,0,0,100.0,34,34,5,8.8,0,0,3,0,44.1,15,4,16.7,1,1,0,1,1,0
Cam Johnson,7221,ED,CLV,9,0,8,2,1,0,0,1,0,27.5,11,1,4.5,0,0,0,1,55.6,40,72,5,8.8,0,2,0,1,72.5,29,4,10.3,2,2,0,2,2,0
Shaquil Barrett,9000,ED,DEN,12,0,10,1,15,0,0,12,0,64.0,73,13,9.6,1,1,0,0,75.0,114,152,18,8.8,0,1,3,0,36.0,41,5,7.3,1,1,0,2,2,0
Brian Orakpo,4936,ED,TEN,12,0,31,6,31,0,1,4,0,5.6,17,5,14.7,0,0,0,2,77.0,314,408,46,8.8,0,5,26,2,94.4,286,39,8.2,8,8,2,9,9,2
Dee Ford,8658,ED,KC,11,1,16,4,25,1,4,25,0,86.4,254,38,9.3,9,10,2,0,86.2,294,341,40,8.7,0,0,0,0,13.6,40,2,5.0,2,2,0,11,12,2
Tavon Wilson,7051,S,DET,11,0,11,0,4,0,0,0,0,34.8,8,0,0.0,0,0,0,0,8.4,23,274,4,8.7,0,0,4,0,65.2,15,4,13.3,0,0,0,0,0,0
Frank Clark,9496,ED,SEA,11,1,29,7,31,0,0,7,1,20.4,64,9,8.6,2,2,1,3,98.4,315,320,46,8.6,1,7,24,2,79.6,249,36,8.2,5,4,2,8,7,3
Maurice Alexander,8745,S,LA,12,0,26,0,4,0,0,1,0,45.7,16,2,9.4,1,1,0,0,7.2,35,484,5,8.6,0,0,3,0,54.3,19,3,7.9,0,0,0,1,1,0
Leonard Floyd,10643,ED,CHI,9,1,6,2,17,0,0,6,0,32.2,59,8,8.5,2,2,1,2,80.3,183,228,25,8.5,1,2,11,2,67.8,124,17,8.5,4,4,0,6,6,1
Dwight Freeney,1019,ED,ATL,11,0,2,5,27,0,0,1,0,1.3,3,1,16.7,0,0,0,1,99.6,236,237,36,8.5,0,5,26,1,98.7,233,35,8.4,4,2,0,4,2,0
Lawrence Timmons,3631,LB,PIT,12,0,25,4,8,0,1,6,0,49.4,38,7,9.2,0,0,0,0,21.7,95,438,14,8.4,0,3,2,0,50.6,39,6,9.0,1,1,0,2,2,0
Melvin Ingram III,7024,ED,SD,12,0,27,9,35,0,2,17,0,32.0,106,21,10.8,2,3,1,2,78.0,334,428,50,8.4,0,7,18,2,68.0,225,29,7.3,4,5,1,6,8,2
Vinny Curry,7061,ED,PHI,12,0,24,6,25,0,4,20,0,58.0,123,24,9.8,0,1,1,0,98.6,212,215,33,8.3,0,2,5,0,42.0,89,9,6.2,2,3,2,2,4,3
Sean Davis,10692,S,PIT,10,0,25,0,2,0,0,2,1,50.0,6,2,16.7,0,0,0,1,3.7,12,321,2,8.3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Telvin Smith Sr.,8779,LB,JAX,12,0,15,0,5,0,0,4,0,50.0,13,4,15.4,0,0,0,0,7.0,30,428,5,8.3,0,0,0,0,50.0,13,0,0.0,0,0,0,0,0,0
Anthony Levine,6013,S,BLT,8,0,3,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,9.4,6,64,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Rontez Miles,8102,S,NYJ,12,0,22,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,5.9,6,102,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Michael Mauti,7995,ED,NO,6,0,20,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,44.4,12,27,1,8.3,0,0,0,0,36.4,4,0,0.0,0,0,1,1,1,1
Chris Conte,6245,S,TB,11,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.5,6,395,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kelcie McCray,7396,S,SEA,5,0,29,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,3.3,6,184,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
L.J. Fort,7292,LB,PIT,4,0,25,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,27.3,6,22,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
John Simon,7911,ED,HST,10,1,13,4,15,1,2,10,0,67.1,110,14,7.3,2,4,4,0,62.4,164,263,23,8.2,0,2,5,0,32.9,54,9,10.2,2,2,0,4,6,4
Su'a Cravens,10687,LB,WAS,10,0,32,1,6,0,0,3,1,57.7,30,4,8.3,1,1,0,1,25.5,55,216,8,8.2,0,1,2,0,42.3,22,3,6.8,0,1,1,1,2,1
DeMarcus Ware,2228,ED,DEN,7,0,10,3,13,0,2,2,0,11.6,17,4,11.8,0,0,0,0,96.7,147,152,20,8.2,0,1,11,0,88.4,130,16,7.7,4,3,1,4,3,1
Nick Bellore,6515,LB,SF,10,1,28,0,2,0,0,1,0,55.9,19,2,7.9,1,1,0,0,12.8,37,288,4,8.1,1,0,1,0,44.1,15,1,3.3,0,0,0,2,1,0
Robert Ayers,4941,ED,TB,8,0,30,11,17,0,2,4,0,15.2,35,6,8.6,0,0,0,1,97.1,234,241,33,8.1,0,9,13,1,84.8,196,27,8.2,5,5,1,5,5,1
Tank Carradine,7821,ED,SF,10,0,28,2,10,0,2,7,1,52.7,39,9,11.5,0,0,0,1,75.5,74,98,12,8.1,0,0,3,0,47.3,35,3,4.3,0,0,1,0,0,1
Arik Armstead,9450,DI,SF,8,0,28,0,21,0,0,16,1,86.8,138,19,8.0,3,3,0,2,98.2,167,170,24,8.1,0,0,3,0,13.2,21,3,7.1,0,0,0,3,3,0
Vic Beasley Jr.,9441,ED,ATL,12,0,2,4,28,0,4,25,2,96.1,320,39,7.7,10,11,3,2,91.0,333,366,43,8.1,0,0,3,0,3.9,13,4,19.2,1,2,1,11,13,4
Malcolm Smith,6394,LB,OAK,11,0,23,1,5,0,1,4,1,61.8,21,5,11.9,0,0,0,1,9.6,38,396,6,7.9,0,0,1,0,38.2,13,1,3.8,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,CLV,11,0,8,4,5,0,2,3,1,41.0,32,6,10.9,1,1,0,1,19.4,82,422,11,7.9,0,2,2,0,59.0,46,5,6.5,1,1,2,2,2,2
Shane Ray,9456,ED,DEN,12,0,10,9,19,0,2,5,1,17.4,46,7,7.6,0,0,1,1,94.6,265,280,35,7.9,0,7,14,0,82.6,219,28,8.0,7,8,5,7,8,6
Kwon Alexander,9557,LB,TB,12,0,30,0,4,0,0,1,0,47.1,16,1,3.1,0,0,0,0,8.8,38,433,5,7.9,0,0,2,0,52.9,18,3,11.1,1,1,0,1,1,0
Julian Stanford,7372,LB,NYJ,7,0,22,0,3,0,0,1,0,63.2,12,1,4.2,0,0,0,0,12.0,19,158,3,7.9,0,0,2,0,36.8,7,2,14.3,0,0,1,0,0,1
Markus Golden,9491,ED,ARZ,12,0,1,9,25,0,8,20,0,81.7,259,32,6.9,4,9,6,0,92.2,320,347,42,7.8,0,1,5,0,18.3,58,9,10.3,3,3,0,8,13,6
Kyler Fackrell,10722,ED,GB,10,0,12,1,8,0,1,5,0,56.6,47,7,8.5,1,1,0,0,85.6,83,97,11,7.8,0,0,3,0,43.4,36,4,6.9,1,2,1,2,3,1
Chris Long,4316,ED,NE,12,0,19,5,36,0,1,16,2,35.9,113,18,8.4,1,0,0,4,90.5,316,349,45,7.8,0,4,20,2,64.1,202,27,7.4,3,3,0,4,3,0
Sean Spence,7087,LB,TEN,12,0,31,3,4,0,0,2,0,44.4,20,2,5.0,0,0,0,0,16.9,45,267,7,7.8,0,3,2,0,55.6,25,5,10.0,0,0,0,0,0,0
Josh Bynes,6503,LB,DET,5,0,11,0,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,10.5,13,124,2,7.7,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Brock Coyle,8929,LB,SEA,5,0,29,0,0,0,0,0,0,53.8,7,1,14.3,1,1,0,0,24.1,13,54,1,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,1,1,0
Jonathan Casillas,5422,LB,NYG,12,0,21,1,5,0,1,4,0,54.9,28,5,8.9,0,0,0,0,14.5,52,358,7,7.7,0,0,1,0,45.1,23,2,6.5,1,0,0,1,0,0
Kerry Hyder,9045,ED,DET,12,0,11,7,25,0,6,21,0,77.1,229,31,7.6,4,5,1,1,96.5,300,311,39,7.7,0,1,4,1,22.9,68,8,8.1,3,4,1,7,9,2
Captain Munnerlyn,5140,CB,MIN,11,0,18,0,2,0,0,1,0,69.2,9,1,5.6,0,0,0,0,4.0,13,328,2,7.7,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,10,1,3,4,9,1,3,4,0,69.1,94,11,8.0,4,4,2,2,95.8,136,142,17,7.7,0,1,5,2,30.9,42,6,7.1,0,0,0,4,4,2
Charles Johnson,3699,ED,CAR,12,1,5,8,30,1,7,30,0,97.0,290,40,7.4,3,6,3,0,91.4,299,327,42,7.7,0,1,0,0,3.0,9,2,16.7,1,2,1,4,8,4
Brent Urban,8769,DI,BLT,12,0,3,0,4,0,0,3,0,34.6,18,4,13.9,1,1,0,0,100.0,52,52,6,7.7,0,0,1,0,65.4,34,2,4.4,1,1,1,2,2,1
Kenny Vaccaro,7796,S,NO,11,0,20,6,4,0,3,2,0,40.0,26,5,9.6,0,0,0,0,14.9,65,437,10,7.7,0,3,2,0,60.0,39,5,6.4,0,0,1,0,0,1
Willie Young,5736,ED,CHI,12,0,6,1,28,0,1,21,2,75.4,224,29,8.0,7,6,0,3,94.9,297,313,37,7.6,0,0,7,1,24.6,73,8,6.2,1,1,0,8,7,0
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Rob Ninkovich,3080,ED,NE,8,0,19,1,14,0,1,13,3,68.8,95,17,10.5,3,3,0,3,68.0,138,203,18,7.6,0,0,1,0,31.2,43,1,1.2,0,0,0,3,3,0
Brandon Marshall,7648,LB,DEN,11,0,10,0,5,0,0,0,0,38.7,12,0,0.0,0,0,0,2,11.1,33,297,5,7.6,0,0,5,2,61.3,19,5,13.2,0,0,0,0,0,0
Everson Griffen,5624,ED,MIN,12,1,18,13,37,0,0,0,0,1.5,6,0,0.0,0,0,0,2,96.9,406,419,56,7.6,1,13,37,2,98.5,400,56,7.8,6,10,6,6,10,6
Terrell Suggs,1326,ED,BLT,11,1,3,9,23,0,2,7,1,23.8,76,11,8.6,2,2,1,1,97.3,319,328,40,7.5,1,7,16,0,76.2,243,29,7.2,6,7,2,8,9,3
Vonn Bell,10695,S,NO,11,0,20,2,1,0,2,1,0,63.2,12,3,12.5,0,0,0,0,5.0,20,402,3,7.5,0,0,0,0,36.8,7,0,0.0,0,0,0,0,0,0
Tyrone Holmes,10815,ED,CLV,10,0,8,0,9,0,0,2,0,16.4,12,2,8.3,0,0,0,0,90.1,73,81,10,7.5,0,0,7,0,83.6,61,8,7.4,1,1,0,1,1,0
Anthony Barr,8644,LB,MIN,12,0,18,3,8,0,2,2,0,45.9,39,5,7.7,1,3,2,0,18.9,87,461,12,7.5,0,1,6,0,54.1,46,7,7.6,0,0,0,1,3,2
Olivier Vernon,7074,ED,NYG,12,0,21,10,45,0,3,18,2,37.5,178,22,6.5,1,2,2,4,96.5,475,492,63,7.5,0,7,27,2,62.5,297,41,8.1,7,9,2,8,11,4
Cameron Jordan,6176,ED,NO,12,0,20,13,41,0,13,35,0,90.0,395,53,7.3,5,7,2,0,100.0,441,441,60,7.5,0,0,6,0,10.0,44,7,9.1,1,1,0,6,8,2
Clay Matthews,4949,ED,GB,8,0,12,1,16,0,0,4,0,26.5,44,5,6.8,1,1,0,0,88.8,167,188,21,7.5,0,1,11,0,73.5,122,15,7.4,3,3,0,4,4,0
DeShawn Williams,9891,DI,CIN,1,0,7,1,2,0,0,1,0,35.0,7,1,7.1,0,0,0,0,100.0,20,20,3,7.5,0,1,1,0,65.0,13,2,7.7,0,0,0,0,0,0
Nick Perry,7033,ED,GB,12,1,12,2,29,1,1,20,0,53.3,170,24,7.9,3,3,0,0,95.5,319,334,39,7.4,0,1,9,0,46.7,149,15,6.7,5,7,2,8,10,2
Eddie Goldman,9472,DI,CHI,5,1,6,1,4,0,0,2,0,37.3,25,4,12.0,2,2,1,2,98.7,74,75,8,7.4,1,1,2,2,62.7,42,4,6.0,1,1,0,3,3,1
Pernell McPhee,6317,ED,CHI,6,0,6,5,3,0,4,1,0,80.2,65,7,6.9,2,2,0,0,94.2,81,86,10,7.4,0,1,2,0,19.8,16,3,9.4,0,0,0,2,2,0
Carlos Dunlap,5579,ED,CIN,12,1,7,13,29,1,12,26,2,94.9,373,46,7.2,8,8,6,2,96.1,393,409,50,7.4,0,1,3,0,5.1,20,4,10.0,0,0,0,8,8,6
Jerry Hughes,5556,ED,BUF,12,3,4,3,37,2,2,30,0,85.7,294,37,7.1,5,6,3,1,86.0,343,399,45,7.3,1,1,7,1,14.3,49,8,8.2,0,0,0,5,6,3
Demario Davis,7079,LB,CLV,12,0,8,2,3,0,0,1,0,47.5,19,1,2.6,0,0,1,0,15.2,48,316,6,7.3,0,1,2,0,52.5,21,4,11.9,1,1,0,1,1,1
Chandler Jones,7027,ED,ARZ,12,0,1,9,32,0,1,6,0,17.3,67,8,6.7,1,1,0,1,93.8,390,416,49,7.3,0,8,26,1,82.7,321,41,7.5,7,8,1,8,9,1
Darryl Tapp,3008,ED,NO,11,0,20,7,8,0,2,4,0,47.8,55,6,5.5,0,0,1,0,98.3,116,118,16,7.3,0,5,4,0,52.2,60,10,9.2,1,1,0,1,1,1
Whitney Mercilus,7031,ED,HST,12,0,13,9,28,0,2,8,0,28.3,87,12,8.0,2,2,0,2,83.5,339,406,43,7.2,0,6,18,2,71.7,220,28,7.3,4,6,2,6,8,2
Bruce Irvin,7021,ED,OAK,12,0,23,11,26,0,2,9,0,36.1,118,14,7.2,3,4,1,0,78.8,327,415,42,7.2,0,9,17,0,63.9,209,28,7.2,2,2,1,5,6,2
Julius Peppers,1010,ED,GB,12,0,12,4,19,0,1,10,0,56.3,144,18,8.7,7,7,1,1,95.2,256,269,30,7.2,0,3,9,1,43.8,112,12,5.4,0,0,0,7,7,1
Andre Branch,7042,ED,MIA,12,0,17,5,27,0,0,0,0,1.3,4,0,0.0,0,0,0,1,92.2,307,333,38,7.2,0,5,27,1,98.7,302,38,7.3,6,5,2,6,5,2
Geno Atkins,5643,DI,CIN,12,0,7,10,34,0,6,17,0,52.4,172,24,7.3,1,1,0,0,99.7,377,378,49,7.2,0,3,12,0,47.6,156,18,6.7,3,3,0,5,5,0
Calvin Pryor,8653,S,NYJ,11,0,22,0,4,0,0,2,0,73.1,19,2,5.3,0,0,0,0,7.5,28,374,4,7.1,0,0,1,0,26.9,7,1,7.1,0,0,0,0,0,0
Kareem Martin,8719,DI,ARZ,5,0,1,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,93.3,14,15,1,7.1,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Jordan Hill,7868,DI,JAX,2,0,15,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Brooks Reed,6194,ED,ATL,11,0,2,2,17,0,1,12,1,68.8,110,14,6.8,1,3,2,1,97.0,161,166,21,7.1,0,1,5,0,31.3,50,7,8.0,1,0,0,2,3,2
Chris Smith,8794,ED,JAX,4,0,15,0,2,0,0,0,0,78.6,22,1,4.5,1,1,1,0,93.3,28,30,3,7.1,0,0,2,0,21.4,6,2,16.7,0,0,0,1,1,1
Rashad Johnson,5018,S,TEN,10,0,31,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,2.7,7,263,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Craig Mager,9516,CB,SD,9,0,27,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,2.8,7,251,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Brennan Scarlett,11169,ED,HST,3,0,13,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,77.8,7,9,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Bryce Callahan,10000,CB,CHI,9,0,6,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,2.9,7,244,1,7.1,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
Antonio Morrison,10759,LB,IND,9,0,14,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,10.1,7,69,1,7.1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Anthony Brown,10823,CB,DAL,11,0,9,0,2,0,0,1,0,35.7,5,1,10.0,0,0,0,0,3.8,14,364,2,7.1,0,0,1,0,64.3,9,1,5.6,0,1,1,0,1,1
Mike Daniels,7132,DI,GB,12,1,12,5,24,1,3,14,1,53.0,133,18,7.1,1,1,0,2,98.4,252,256,32,6.9,0,2,10,1,47.0,118,14,6.8,2,2,0,3,3,0
Tamba Hali,2965,ED,KC,12,1,16,4,28,0,1,4,2,17.2,50,6,7.0,1,2,2,3,92.4,290,314,36,6.9,1,3,24,1,82.8,240,30,6.9,3,2,0,4,4,2
Chris Jones,10671,DI,KC,12,0,16,4,25,0,3,18,0,57.6,136,23,9.2,2,2,0,0,99.6,239,240,31,6.9,0,1,7,0,42.4,100,8,4.0,0,0,0,2,2,0
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,64.0,16,1,3.1,0,0,0,0,14.4,29,202,4,6.9,0,0,2,0,36.0,9,2,11.1,0,0,0,0,0,0
Derrick Johnson,2232,LB,KC,12,0,16,1,2,0,1,2,1,54.3,19,4,13.2,1,1,0,1,7.6,36,475,4,6.9,0,0,0,0,45.7,16,0,0.0,0,0,0,1,1,0
Jabaal Sheard,6189,ED,NE,11,0,19,3,24,0,3,22,2,83.8,212,28,7.3,3,7,4,2,87.8,253,288,31,6.9,0,0,2,0,16.2,41,3,4.9,1,1,0,4,8,4
Fletcher Cox,7018,DI,PHI,12,0,24,4,35,0,3,31,2,91.0,304,38,6.9,4,4,1,2,98.8,342,346,43,6.9,0,1,3,0,9.0,30,4,6.7,0,0,0,4,4,1
Derek Wolfe,7040,DI,DEN,11,0,10,9,20,0,7,18,0,87.5,288,31,6.4,6,5,1,0,100.0,333,333,37,6.8,0,1,2,0,12.5,41,5,8.5,2,1,0,8,6,1
NaVorro Bowman,5615,LB,SF,4,0,28,0,1,0,0,0,0,61.9,13,1,7.7,1,1,0,0,15.8,22,139,2,6.8,0,0,1,0,38.1,8,1,6.3,0,0,0,1,1,0
Erik Walden,4481,ED,IND,12,0,14,6,11,0,5,6,0,60.9,148,15,6.4,4,5,2,0,73.4,243,331,25,6.8,0,1,5,0,39.1,95,10,7.4,4,5,2,8,10,4
Reshad Jones,5686,S,MIA,6,0,17,0,3,0,0,3,0,63.6,14,3,10.7,0,0,0,0,9.6,22,229,3,6.8,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,NYG,12,1,21,10,35,0,6,19,1,59.7,273,33,7.5,8,9,1,2,96.1,463,482,54,6.8,1,4,16,1,40.3,184,21,6.0,1,1,3,9,10,4
Shaq Thompson,9458,LB,CAR,10,0,5,0,2,0,0,1,0,73.3,11,1,4.5,0,0,0,0,8.6,15,174,2,6.7,0,0,1,0,26.7,4,1,12.5,0,0,0,0,0,0
Miles Killebrew,10745,S,DET,10,0,11,0,2,0,0,2,0,53.3,8,2,12.5,0,0,0,0,16.0,15,94,2,6.7,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,11,0,2,1,1,0,0,1,0,50.0,6,1,8.3,0,0,0,0,3.6,15,411,2,6.7,0,1,0,0,50.0,6,1,8.3,0,0,0,0,0,0
T.J. McDonald,7852,S,LA,12,0,26,3,2,0,1,1,0,67.3,35,3,5.7,1,1,1,0,10.9,52,476,6,6.7,0,2,1,0,32.7,17,3,8.8,0,1,1,1,2,2
Noah Spence,10673,ED,TB,12,0,30,4,20,0,2,11,0,50.0,136,16,7.0,3,4,1,0,98.9,272,275,30,6.6,0,2,9,0,50.0,136,14,6.3,3,3,0,6,7,1
Malik Jackson,7647,DI,JAX,12,0,15,6,26,0,3,11,0,38.2,115,16,7.8,2,4,3,1,98.1,302,308,36,6.6,0,3,15,1,61.8,186,20,5.9,2,2,2,4,6,5
