player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Erik Walden,4481,ED,IND,12,91,0,14,0,16.5,100.0,13.0,9.0,9.0,0,0,0.0,53.1,0,32,0.0,0,0,118.8,2,20,22.0,154,4,3,2,0,50,17,2.8,25.0,0,0,-1.0,75.0,33.7,20.0,15.0,0,0,0.0,51.5,0,18,33.3,1,0,105.2,3,61,67.0,181,5,2,4,0,39,42,0.7,13.0
Ahtyba Rubin,4504,DI,SEA,12,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,,0,0,4.0,100.0,1.9,2.0,2.0,0,0,0.0,60.3,0,6,0.0,0,0,91.7,1,3,100.0,162,2,2,1,0,6,2,3.0,6.0
Wesley Woodyard,4583,LB,TEN,12,192,0,31,0,11.3,25.0,72.5,83.0,20.8,0,1,25.0,61.7,0,18,66.7,2,1,45.8,1,87,45.3,120,1,1,4,0,18,8,0.2,18.0,0,2,4.1,78.6,86.1,8.4,6.6,0,0,0.0,55.2,1,24,27.3,3,0,67.6,11,99,51.6,115,2,6,14,0,103,59,1.1,9.4
Leger Douzable,4654,DI,BUF,12,4,0,4,1,,,1.6,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,25.0,61,0,0,0,0,0,0,0.0,,0,2,6.0,0.0,2.5,,3.0,0,0,0.0,61.8,0,,0.0,0,0,39.6,0,3,75.0,118,1,0,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,5,68,0,22,0,8.0,33.3,45.2,12.0,4.0,0,0,0.0,43.4,0,16,0.0,0,0,52.1,1,14,20.6,31,0,1,3,0,16,15,1.3,16.0,0,4,1.7,100.0,83.9,6.4,6.4,0,0,0.0,51.4,0,13,0.0,0,0,101.8,7,47,69.1,56,0,5,7,0,59,47,1.3,8.4
Wallace Gilberry,4763,ED,CIN,7,1,0,7,0,,,2.2,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,46,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,95,1,2,0,0,0,0,,
Jerrell Freeman,4888,LB,CHI,10,399,0,6,1,1.3,63.6,88.1,19.0,12.1,0,4,36.4,91.4,0,7,0.0,0,2,67.6,7,140,35.1,159,6,10,11,0,22,19,0.2,3.1,0,1,3.6,82.9,96.3,7.4,6.1,0,1,2.9,70.4,0,32,0.0,0,1,97.3,29,231,57.9,240,12,20,35,0,257,147,1.2,8.9
Cameron Wake,4907,ED,MIA,12,14,0,17,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,93,6,0,0,0,0,0,0.0,,0,0,6.3,33.3,5.7,12.0,4.0,0,1,33.3,63.4,0,16,100.0,2,1,52.1,1,12,85.7,211,4,0,3,0,16,1,1.3,16.0
Brian Orakpo,4936,ED,TEN,12,96,0,31,0,-3.0,100.0,19.1,44.0,44.0,0,0,0.0,70.8,0,-1,33.3,1,0,79.2,1,45,46.9,236,5,2,1,0,-1,2,0.0,-1.0,0,0,6.0,66.7,24.5,22.0,14.7,0,0,0.0,68.0,0,9,33.3,1,0,78.5,2,45,46.9,184,5,2,3,0,15,5,0.3,7.5
Malcolm Jenkins,4937,S,PHI,12,446,0,24,2,7.7,63.2,87.1,12.0,7.6,1,1,5.3,63.1,1,37,25.0,3,1,76.4,12,155,34.8,178,3,7,19,1,119,64,0.8,9.9,0,4,5.3,80.0,95.0,10.6,8.5,3,4,13.3,70.1,0,32,11.1,3,4,113.3,24,265,59.4,279,9,20,30,1,256,167,1.0,10.7
Brian Cushing,4938,LB,HST,10,205,0,13,1,,,78.3,,,0,0,,72.5,0,,0.0,0,0,0.0,0,83,40.5,106,1,1,0,0,0,0,0.0,,0,1,3.4,77.8,87.8,14.1,11.0,0,0,0.0,59.1,0,14,0.0,0,0,94.0,7,108,52.7,123,0,7,9,0,59,31,0.6,8.4
Robert Ayers,4941,ED,TB,8,7,0,30,0,,,3.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,28.6,66,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,2.5,4.0,4.0,0,0,0.0,55.7,0,47,100.0,1,0,118.8,1,4,57.1,158,3,0,1,0,47,43,11.8,47.0
Vontae Davis,4948,CB,IND,10,364,0,14,0,11.4,57.1,100.0,11.5,6.6,0,2,9.5,53.7,0,25,10.0,1,2,75.1,12,152,41.8,152,3,9,21,0,128,31,0.9,10.7,0,1,15.4,58.8,98.4,9.1,5.3,0,2,5.9,55.4,1,33,11.1,2,2,95.8,20,187,51.4,190,5,15,34,3,225,64,1.2,11.3
Clay Matthews,4949,ED,GB,8,22,0,12,0,11.0,100.0,6.5,4.0,4.0,0,0,0.0,63.0,0,14,,0,0,118.8,1,4,18.2,62,1,0,1,0,14,3,3.5,14.0,0,0,6.3,100.0,13.8,5.7,5.7,0,0,0.0,39.6,0,10,0.0,0,0,102.8,3,18,81.8,130,3,3,3,0,26,7,1.5,8.7
Ziggy Hood,4955,DI,WAS,12,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,127,1,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,61.2,0,,0.0,0,0,0.0,0,3,100.0,158,1,2,0,0,0,0,0.0,
Patrick Chung,4957,S,NE,12,480,0,19,0,11.2,68.2,92.4,13.5,9.2,0,1,4.5,50.2,0,21,16.7,2,1,95.1,15,220,45.8,238,3,10,22,0,191,76,0.9,12.7,0,4,6.3,75.0,97.8,10.0,7.5,1,1,3.6,55.1,1,31,15.4,4,1,94.6,21,221,46.0,226,7,18,28,1,222,87,1.1,10.6
James Laurinaitis,4958,LB,NO,3,107,0,20,0,5.0,100.0,62.5,26.0,26.0,0,0,0.0,53.6,0,34,,0,0,118.8,1,30,28.0,48,0,0,1,0,34,29,1.3,34.0,0,1,12.9,71.4,97.1,12.8,9.1,0,1,14.3,43.9,0,25,22.2,2,1,110.4,5,67,62.6,69,1,6,7,0,82,22,1.3,16.4
Rey Maualuga,4961,LB,CIN,10,108,0,7,0,3.0,100.0,88.9,10.5,10.5,0,0,0.0,76.3,1,11,0.0,0,0,56.3,2,24,22.2,27,1,1,2,0,14,8,0.7,7.0,0,1,5.1,64.3,96.4,8.8,5.6,0,0,0.0,46.7,0,26,28.6,2,0,108.9,9,80,74.1,83,3,4,14,1,99,54,1.3,11.0
Darius Butler,4964,CB,IND,9,249,0,14,1,11.1,52.9,97.4,11.1,5.9,0,2,11.8,81.9,1,21,7.7,1,2,37.6,9,111,44.6,114,4,11,17,0,65,36,0.7,7.2,0,1,13.0,69.2,96.8,13.1,9.1,0,1,7.7,72.2,2,40,9.1,1,1,102.4,9,121,48.6,125,2,9,13,2,133,29,1.1,14.8
Jairus Byrd,4965,S,NO,12,411,0,20,3,1.0,100.0,95.7,30.5,30.5,0,0,0.0,73.2,0,12,9.1,2,0,87.5,4,133,32.4,139,3,17,4,0,20,16,0.2,5.0,0,3,11.0,68.8,97.3,22.3,15.3,0,0,0.0,62.2,0,34,3.7,1,0,118.2,11,252,61.3,259,4,23,16,1,146,39,0.6,13.3
Connor Barwin,4969,ED,PHI,12,9,0,24,0,,,0.7,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,11.1,143,2,1,0,0,0,0,0.0,,0,0,,,3.6,,,0,0,,71.8,0,,20.0,1,0,0.0,0,7,77.8,194,5,4,0,0,0,0,0.0,
Mike Mitchell,4970,S,PIT,12,495,0,25,2,3.0,100.0,99.0,44.5,44.5,0,0,0.0,63.0,1,30,22.2,2,0,79.2,2,102,20.6,103,0,5,2,0,39,33,0.4,19.5,0,1,11.2,48.0,96.1,29.8,14.3,0,6,24.0,69.2,0,33,3.6,1,6,68.6,12,371,74.9,386,3,26,25,0,159,23,0.4,13.3
Paul Kruger,4980,ED,NO,11,6,0,20,1,,,2.2,,,0,0,,61.4,0,,50.0,1,0,0.0,0,2,33.3,89,0,0,0,0,0,0,0.0,,0,0,,,2.5,,,0,0,,53.5,0,,33.3,1,0,0.0,0,4,66.7,163,2,2,0,0,0,0,0.0,
Sean Smith,4984,CB,OAK,11,403,0,23,0,9.0,66.7,100.0,7.4,4.9,0,4,16.7,63.8,0,59,7.7,1,4,131.6,16,131,32.5,131,3,12,24,2,266,135,2.3,16.6,0,1,14.0,47.2,100.0,13.3,6.3,1,4,11.1,77.1,2,98,7.7,1,4,64.8,17,242,60.0,242,2,11,36,1,322,146,1.4,18.9
Sen'Derrick Marks,4985,DI,JAX,12,4,0,15,0,,,1.3,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,25.0,78,2,1,0,0,0,0,0.0,,0,1,,,0.7,,,0,0,,63.0,0,,20.0,1,0,0.0,0,1,25.0,153,4,3,0,0,0,0,0.0,
Michael Johnson,4993,ED,CIN,12,26,0,7,0,,,6.1,,,0,0,,64.0,0,,0.0,0,0,0.0,0,6,23.1,99,0,1,0,0,0,0,0.0,,0,0,3.6,60.0,7.3,6.0,3.6,0,1,20.0,46.6,0,12,25.0,1,1,78.8,3,20,76.9,275,5,3,5,0,32,18,1.8,10.7
DeAndre Levy,4999,LB,DET,1,48,0,11,0,14.5,50.0,89.5,17.0,8.5,0,0,0.0,58.7,0,12,,0,0,68.8,1,17,35.4,19,0,0,2,0,12,9,0.7,12.0,0,1,-1.0,100.0,90.0,13.0,13.0,0,0,0.0,66.7,0,8,0.0,0,0,83.3,2,27,56.3,30,1,1,2,0,8,10,0.3,4.0
Lardarius Webb,5011,S,BLT,12,483,0,3,0,12.1,66.7,98.7,18.0,12.0,2,3,25.0,81.8,1,28,28.6,4,3,80.2,8,156,32.3,158,2,10,12,1,85,32,0.6,10.6,0,2,12.9,66.7,98.1,48.2,32.1,0,1,11.1,61.4,0,23,15.4,4,1,82.2,6,302,62.5,308,3,20,9,0,53,17,0.2,8.8
Jerraud Powers,5015,CB,BLT,9,224,0,3,0,10.3,64.3,97.4,7.7,4.9,0,0,0.0,42.2,0,22,0.0,0,0,112.8,9,76,33.9,78,1,4,14,1,112,52,1.6,12.4,0,1,6.1,65.2,93.7,8.6,5.6,1,2,8.7,76.9,2,29,8.3,1,2,40.5,15,134,59.8,143,4,10,23,0,112,74,0.9,7.5
Rashad Johnson,5018,S,TEN,10,270,0,31,1,8.5,50.0,97.5,48.7,24.3,0,0,0.0,56.7,0,8,18.2,2,0,56.3,3,153,56.7,157,3,8,6,0,14,6,0.1,4.7,0,1,7.8,25.0,95.6,105.0,26.3,0,0,0.0,59.4,0,12,33.3,3,0,39.6,1,109,40.4,114,0,5,4,0,12,9,0.1,12.0
Glover Quin,5035,S,DET,12,487,0,11,2,18.5,50.0,95.8,125.0,62.5,0,1,50.0,72.7,0,2,10.0,1,0,56.3,1,138,28.3,144,1,7,2,0,2,0,0.0,2.0,0,3,7.6,80.0,100.0,24.3,19.5,1,1,6.7,71.7,2,41,12.0,3,1,89.3,12,310,63.7,310,3,19,15,1,144,95,0.5,12.0
David Bruton,5037,S,WAS,4,134,0,32,0,7.0,60.0,94.5,15.3,9.2,0,1,20.0,59.5,0,28,40.0,2,1,90.4,3,52,38.8,55,0,3,5,0,46,29,1.0,15.3,0,1,6.0,100.0,100.0,13.8,13.8,0,0,0.0,56.1,0,19,28.6,2,0,106.7,5,73,54.5,73,1,4,5,0,48,18,0.7,9.6
Greg Toler,5055,CB,WAS,7,77,0,32,0,17.8,44.4,100.0,7.8,3.4,0,3,33.3,46.2,0,42,25.0,1,1,85.0,4,33,42.9,33,0,3,9,0,99,44,3.2,24.8,0,0,5.0,75.0,100.0,13.0,9.8,0,0,0.0,63.1,0,13,50.0,1,0,79.2,3,40,51.9,40,0,1,4,0,14,0,0.4,4.7
Don Carey,5101,CB,DET,4,5,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Brice McCain,5112,CB,TEN,12,441,0,31,0,11.7,48.5,97.3,14.8,7.2,0,3,9.1,55.9,1,38,11.1,1,3,100.3,16,256,58.0,263,1,8,33,5,244,83,1.0,15.3,0,1,3.0,87.0,94.8,7.8,6.7,0,1,4.3,62.0,0,28,25.0,4,1,101.3,20,165,37.4,174,4,11,23,0,191,130,1.2,9.6
Jason McCourty,5127,CB,TEN,12,515,0,31,1,12.5,52.6,100.0,8.5,4.5,0,6,10.5,62.4,2,50,0.0,0,4,68.5,30,276,53.6,276,8,26,57,1,429,106,1.7,14.3,0,2,11.0,66.7,100.0,12.9,8.6,1,3,12.5,65.5,0,30,10.7,3,3,87.5,16,219,42.5,219,3,23,24,0,172,42,0.8,10.8
Captain Munnerlyn,5140,CB,MIN,11,335,0,18,1,9.2,58.8,95.8,10.5,6.2,0,1,5.9,47.1,0,29,0.0,0,1,81.7,10,113,33.7,118,2,11,17,0,125,44,1.2,12.5,0,1,2.7,85.3,95.8,6.8,5.8,0,2,5.9,82.7,0,27,10.0,2,1,94.9,29,204,60.9,213,8,17,34,0,230,170,1.2,7.9
Ricky Jean Francois,5168,DI,WAS,12,1,0,32,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,66,0,1,0,0,0,0,,,0,0,,,1.2,,,0,0,,68.3,0,,0.0,0,0,0.0,0,1,100.0,83,2,1,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,8,4,0,30,1,,,0.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,0,0.0,50,1,1,0,0,0,0,,,0,0,,,3.3,,,0,0,,57.9,0,,,0,0,0.0,0,4,100.0,121,3,0,0,0,0,0,0.0,
Chris Baker,5188,DI,WAS,12,6,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,153,1,0,0,0,0,0,,,0,2,1.0,100.0,1.5,3.0,3.0,0,0,0.0,57.5,0,4,25.0,1,0,83.3,1,3,50.0,196,2,1,1,0,4,3,1.3,4.0
Michael Bennett,5273,ED,SEA,7,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,89,1,0,0,0,0,0,,,0,0,-1.0,100.0,2.1,3.0,3.0,0,0,0.0,75.9,0,4,33.3,1,0,83.3,1,3,100.0,141,4,2,1,0,4,5,1.3,4.0
Ramon Humber,5310,LB,BUF,5,20,0,4,0,1.0,0.0,83.3,,5.0,0,0,0.0,64.1,0,,,0,0,39.6,0,5,25.0,6,0,0,1,0,0,0,0.0,,0,1,1.5,50.0,100.0,11.0,5.5,0,0,0.0,66.6,0,6,0.0,0,0,56.3,1,12,60.0,12,0,1,2,0,6,5,0.5,6.0
Dan Skuta,5349,ED,JAX,9,44,0,15,0,-2.0,100.0,52.6,10.0,10.0,0,0,0.0,66.4,0,4,,0,0,83.3,1,10,22.7,19,0,0,1,0,4,6,0.4,4.0,0,0,,,73.7,,,0,0,,68.2,0,,,0,0,0.0,0,28,63.6,38,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,NYG,12,321,0,21,0,3.8,62.5,66.4,14.2,8.9,0,0,0.0,40.5,0,21,25.0,1,0,93.2,5,73,22.7,110,1,3,8,0,75,64,1.1,15.0,0,7,3.2,81.4,94.4,6.0,4.9,0,3,7.0,58.0,0,21,19.5,8,3,95.4,35,221,68.8,234,9,26,43,0,297,214,1.4,8.5
Dannell Ellerbe,5442,LB,NO,5,109,0,20,0,-1.0,100.0,38.2,10.0,10.0,0,0,0.0,44.1,0,31,0.0,0,0,118.8,2,21,19.3,55,3,1,2,0,31,33,1.6,15.5,0,1,3.8,77.8,79.6,11.7,9.1,0,1,11.1,57.7,0,24,11.1,1,1,96.8,7,82,75.2,103,3,7,9,0,65,35,0.8,9.3
Ndamukong Suh,5527,DI,MIA,12,2,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,138,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,77.2,0,,0.0,0,0,0.0,0,2,100.0,299,8,5,0,0,0,0,0.0,
Gerald McCoy,5528,DI,TB,11,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,102,5,0,0,0,0,0,,,0,0,0.0,100.0,0.9,1.0,1.0,0,1,100.0,46.2,0,8,100.0,2,0,100.0,1,2,100.0,235,2,0,1,0,8,8,8.0,8.0
Eric Berry,5530,S,KC,12,518,0,16,1,4.7,75.0,96.9,19.6,14.7,0,2,12.5,71.9,1,14,10.5,2,2,62.8,12,251,48.5,259,2,16,16,0,93,35,0.4,7.8,0,2,8.6,72.7,99.1,24.9,18.1,1,1,9.1,78.9,1,19,10.0,2,1,58.1,8,211,40.7,213,3,16,11,0,88,45,0.4,11.0
Joe Haden,5532,CB,CLV,9,352,0,8,0,11.2,65.2,100.0,7.3,4.7,0,3,13.0,44.1,0,31,23.1,3,3,106.8,15,121,34.4,121,1,10,23,1,198,63,1.8,13.2,0,1,17.5,54.8,98.6,11.5,6.3,1,6,19.4,71.9,3,63,25.0,4,6,68.1,17,204,58.0,207,3,11,31,2,286,115,1.5,16.8
Brandon Graham,5538,ED,PHI,12,8,0,24,0,,,0.7,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,12.5,146,1,1,0,0,0,0,0.0,,0,0,7.5,100.0,2.8,3.0,3.0,0,0,0.0,53.5,0,13,0.0,0,0,112.5,2,6,75.0,211,5,2,2,0,22,7,3.7,11.0
Earl Thomas III,5539,S,SEA,11,416,0,29,2,11.8,66.7,100.0,34.8,23.2,0,3,50.0,75.6,1,13,26.7,4,3,40.3,4,154,37.0,154,0,9,6,0,32,15,0.2,8.0,0,3,16.3,66.7,100.0,29.3,19.5,3,5,41.7,70.5,1,16,16.7,4,5,55.9,8,241,57.9,241,3,17,12,0,95,29,0.4,11.9
Jason Pierre-Paul,5540,ED,NYG,12,21,0,21,0,,,4.7,,,2,0,,57.7,0,,100.0,1,0,0.0,0,7,33.3,149,4,0,0,0,0,0,0.0,,0,1,4.5,100.0,4.0,6.0,6.0,0,0,0.0,57.1,0,20,16.7,1,0,118.8,2,13,61.9,329,5,4,2,0,27,18,2.3,13.5
Derrick Morgan,5541,ED,TEN,11,45,0,31,0,,,5.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,11,24.4,194,7,1,0,0,0,0,0.0,,0,0,3.6,80.0,21.9,8.0,6.4,0,1,20.0,51.3,0,13,66.7,4,1,90.8,4,33,73.3,151,1,2,5,0,29,14,0.9,7.3
Sean Weatherspoon,5544,LB,ATL,4,112,0,2,0,-0.3,100.0,88.0,6.7,6.7,0,0,0.0,69.5,0,7,0.0,0,0,79.2,3,22,19.6,25,2,2,3,0,6,7,0.3,2.0,0,1,6.5,84.2,90.5,4.5,3.8,0,0,0.0,58.1,0,30,13.3,2,0,124.1,16,76,67.9,84,5,12,19,1,182,89,2.5,11.4
Kareem Jackson,5545,CB,HST,10,332,0,13,1,12.7,63.6,100.0,6.7,4.3,0,2,6.1,61.3,1,60,5.6,1,1,106.3,21,152,45.8,152,5,16,33,3,265,62,1.9,12.6,0,1,6.3,81.3,99.4,6.0,4.8,0,0,0.0,64.3,0,39,4.8,1,0,109.4,26,167,50.3,168,9,19,32,1,248,145,1.6,9.5
Dan Williams,5551,DI,OAK,12,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,47,0,0,0,0,0,0,,,0,1,,,1.1,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,100.0,90,0,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,12,515,0,19,1,8.9,55.6,99.2,44.2,24.6,0,2,22.2,74.0,0,22,0.0,0,2,113.2,5,238,46.2,240,4,12,9,1,60,36,0.3,12.0,0,2,13.2,60.0,100.0,25.2,15.1,0,4,26.7,89.0,0,24,0.0,0,3,77.9,9,238,46.2,238,3,13,15,0,93,17,0.4,10.3
Jerry Hughes,5556,ED,BUF,12,63,0,4,2,5.0,0.0,6.9,,8.0,0,0,0.0,56.5,0,,33.3,1,0,39.6,0,9,14.3,131,2,0,1,0,0,0,0.0,,0,1,-0.3,75.0,18.7,15.0,11.3,0,0,0.0,66.0,0,6,0.0,0,0,77.1,3,50,79.4,267,4,5,4,0,11,13,0.2,3.7
Patrick Robinson,5557,CB,IND,7,256,0,14,1,9.3,60.0,100.0,11.4,6.9,0,1,6.7,44.0,0,33,16.7,1,1,114.3,9,114,44.5,114,0,4,15,1,144,76,1.4,16.0,0,0,15.2,62.5,98.4,7.9,5.0,1,3,12.5,67.0,0,38,13.3,2,3,86.1,15,126,49.2,128,1,13,24,0,184,66,1.5,12.3
Nate Allen,5562,S,OAK,3,33,0,23,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,30.3,10,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,18.0,0,0,0.0,58.3,1,,,0,0,0.0,0,18,54.5,18,0,0,1,0,0,0,0.0,
T.J. Ward,5563,S,DEN,12,470,0,10,2,7.0,80.0,84.2,9.3,7.4,0,0,0.0,47.0,0,22,9.5,2,0,111.2,20,208,44.3,247,4,17,25,1,187,70,1.0,9.4,0,2,6.4,66.7,97.2,14.4,9.6,3,4,16.7,80.3,1,27,10.0,2,4,59.5,16,243,51.7,250,9,16,24,0,111,51,0.5,6.9
Koa Misi,5565,LB,MIA,3,54,0,17,0,0.3,66.7,70.4,8.0,5.3,0,0,0.0,70.4,0,11,0.0,0,0,81.3,2,19,35.2,27,0,2,3,0,17,21,1.1,8.5,0,0,2.7,83.3,92.1,6.6,5.5,0,0,0.0,42.6,0,19,25.0,1,0,106.3,5,35,64.8,38,1,3,6,0,57,35,1.7,11.4
Lamarr Houston,5569,ED,CHI,2,5,0,6,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,62.8,0,,,0,0,0.0,0,3,60.0,11,0,0,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,12,16,0,7,0,,,0.0,,,0,0,,60.9,0,,33.3,1,0,0.0,0,0,0.0,97,1,2,0,0,0,0,,,0,1,5.4,60.0,5.2,5.3,3.2,0,0,0.0,56.5,0,17,14.3,1,0,82.9,3,16,100.0,305,6,5,5,0,37,24,2.3,12.3
Sean Lee,5580,LB,DAL,12,501,0,9,1,0.7,72.7,85.9,20.6,15.0,0,0,0.0,88.3,0,29,10.0,1,0,80.5,8,177,35.3,206,6,8,11,0,47,40,0.3,5.9,0,10,4.7,89.6,92.6,5.9,5.3,1,1,2.1,60.5,0,44,11.1,6,1,107.0,43,262,52.3,283,12,38,48,0,465,268,1.8,10.8
Brandon Spikes,5587,ED,BUF,8,15,0,4,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,10,0,0,0,0,0,0,0.0,,0,0,9.3,100.0,56.0,4.3,4.3,0,0,0.0,29.1,0,18,0.0,0,0,118.8,3,14,93.3,25,0,1,3,0,46,18,3.5,15.3
Morgan Burnett,5596,S,GB,11,388,0,12,0,9.0,50.0,91.0,21.6,10.8,0,2,20.0,70.0,1,15,0.0,0,1,20.8,5,111,28.6,122,3,12,10,0,40,16,0.4,8.0,0,2,8.1,69.2,94.9,13.5,9.3,1,6,23.1,65.3,0,26,12.5,4,5,106.1,18,259,66.8,273,11,26,26,1,209,113,0.9,11.6
Donald Butler,5603,LB,MIA,10,85,0,17,0,,,59.3,,,0,0,,68.9,0,,0.0,0,0,0.0,0,16,18.8,27,0,1,0,0,0,0,0.0,,0,1,-1.0,50.0,91.7,21.0,10.5,0,0,0.0,74.1,0,9,0.0,0,0,56.3,3,66,77.6,72,0,0,6,0,15,15,0.2,5.0
Corey Peters,5607,DI,ARZ,11,4,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,29.2,0,,,0,0,0.0,0,4,100.0,111,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,4,123,0,28,0,4.0,33.3,74.2,43.0,14.3,0,0,0.0,70.8,0,7,0.0,0,0,42.4,1,46,37.4,62,1,1,3,0,7,4,0.2,7.0,0,0,6.8,50.0,92.3,11.7,5.8,0,1,8.3,66.7,1,12,14.3,1,1,21.5,6,72,58.5,78,5,6,12,0,36,18,0.5,6.0
Everson Griffen,5624,ED,MIN,12,13,0,18,1,14.0,100.0,2.3,3.0,3.0,0,0,0.0,67.6,0,14,25.0,1,0,118.8,1,3,23.1,132,3,2,1,0,14,0,4.7,14.0,0,0,,,3.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,10,76.9,287,7,5,0,0,0,0,0.0,
Perry Riley,5627,LB,OAK,7,228,0,23,0,1.7,66.7,83.3,17.8,11.8,0,0,0.0,68.1,0,18,25.0,1,0,84.0,4,80,35.1,96,1,3,6,0,38,25,0.5,9.5,0,0,5.6,66.7,95.7,15.4,10.3,1,0,0.0,53.0,0,69,0.0,0,0,137.5,8,134,58.8,140,1,4,12,1,150,119,1.2,18.8
Alterraun Verner,5628,CB,TB,7,160,0,30,0,15.4,10.0,100.0,41.0,4.1,0,4,40.0,78.9,0,14,0.0,0,3,39.6,1,41,25.6,41,0,1,10,0,14,1,0.3,14.0,0,0,11.1,70.6,100.0,7.9,5.6,0,2,11.8,54.0,1,42,0.0,0,2,102.1,12,100,62.5,100,1,9,17,1,188,46,2.0,15.7
Darrell Stuckey,5634,S,SD,5,17,0,27,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,29.4,6,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,10.0,10.0,0,0,0.0,52.3,0,25,0.0,0,0,118.8,1,11,64.7,11,0,2,1,0,25,2,2.5,25.0
Geno Atkins,5643,DI,CIN,12,1,0,7,0,,,1.1,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,92,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,281,3,0,0,0,0,0,,
Kam Chancellor,5656,S,SEA,8,303,0,29,1,7.6,66.7,98.1,12.0,8.0,0,3,25.0,67.3,0,15,9.1,1,1,73.3,8,102,33.7,104,4,9,12,0,45,15,0.5,5.6,0,2,17.3,47.4,99.0,20.2,9.6,1,3,15.8,87.6,2,55,0.0,0,1,53.1,9,191,63.0,193,5,12,19,1,153,77,0.8,17.0
