player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Matt Forte,4358,HB,NYJ,9,27,0,22,-0.3,2,55.6,0.0,0,1,28.6,2,3,0,29.8,49.8,1,31,18.8,13,69,5,76.8,53,35.2,9,33.3,0,57,70,14.0,11.4,1.08,0,-1.1,2,88.2,0.0,0,1,6.3,1,3,0,65.6,61.2,0,24,18.2,20,110,15,77.3,85,90.7,17,63.0,0,98,115,7.7,6.5,1.15
LeSean McCoy,4976,HB,BUF,8,27,0,4,,0,,,0,0,,0,0,0,,48.0,0,0,39.0,30,77,0,53.2,41,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,6,88.5,100.0,2,2,0.0,0,7,0,85.9,82.4,0,15,28.3,34,120,23,68.3,82,86.7,26,96.3,0,125,141,6.1,5.4,1.52
Devin Funchess,9474,WR,CAR,8,26,0,5,13.6,0,35.7,0.0,0,1,16.7,1,4,0,45.8,64.7,1,28,0.0,0,73,5,89.0,65,62.2,14,53.8,2,69,21,4.2,13.8,1.06,0,12.2,3,54.5,50.0,1,2,14.3,1,5,0,49.2,59.8,0,48,0.0,0,84,6,97.6,82,88.8,11,42.3,0,109,57,9.5,18.2,1.33
Zach Ertz,7816,TE,PHI,6,26,0,24,8.2,0,81.8,100.0,2,2,10.0,1,5,0,58.5,61.2,0,15,11.0,9,82,9,79.3,65,97.3,11,42.3,0,81,9,1.0,9.0,1.25,0,7.8,0,92.3,,0,0,0.0,0,6,0,80.0,61.8,0,30,6.8,8,117,12,88.9,104,111.2,13,50.0,0,139,49,4.1,11.6,1.34
Mark Ingram II,6180,HB,NO,8,26,0,20,2.6,0,100.0,100.0,2,2,0.0,0,2,0,74.6,62.7,0,20,14.0,6,43,5,76.7,33,109.2,5,19.2,0,51,38,7.6,10.2,1.55,0,1.2,2,87.5,,0,0,6.7,1,4,0,64.4,64.4,0,18,14.6,13,89,14,83.1,74,90.4,16,61.5,0,91,81,5.8,6.5,1.23
Lamar Miller,7097,HB,HST,8,26,0,13,0.7,0,66.7,,0,0,0.0,0,1,0,72.1,53.3,0,10,23.4,22,94,4,72.3,68,77.1,6,23.1,0,28,29,7.3,7.0,0.41,0,1.2,4,88.9,,0,0,0.0,0,2,0,82.2,66.9,0,16,9.5,10,105,16,86.7,91,85.9,18,69.2,0,83,65,4.1,5.2,0.91
Kendall Wright,7026,WR,TEN,6,26,0,31,10.1,0,57.1,100.0,1,1,11.1,1,5,0,54.5,64.8,1,15,0.0,0,56,8,94.6,53,40.5,14,53.8,0,69,10,1.3,8.6,1.3,0,15.8,2,90.9,,0,0,0.0,0,6,0,78.0,80.0,1,48,0.0,0,70,10,92.9,65,120.5,11,42.3,2,199,37,3.7,19.9,3.06
Travaris Cadet,7457,HB,NO,8,25,0,20,6.4,1,40.0,,0,0,50.0,2,0,0,28.0,37.7,0,6,11.6,5,43,2,79.1,34,47.9,5,20.0,0,10,7,3.5,5.0,0.29,0,1.8,1,92.9,100.0,2,2,7.1,1,5,0,64.4,64.4,0,25,7.3,6,82,13,90.2,74,90.8,14,56.0,0,81,60,4.6,6.2,1.09
Josh Ferguson,10907,HB,IND,9,25,0,14,0.6,0,71.4,0.0,0,1,16.7,1,2,0,45.8,53.2,0,12,6.7,3,45,5,88.9,40,85.4,7,28.0,0,40,42,8.4,8.0,1.0,0,-1.8,3,82.4,,0,0,12.5,2,3,0,49.8,60.2,0,14,12.7,7,55,14,85.5,47,89.0,17,68.0,0,91,119,8.5,6.5,1.94
Jordan Norwood,5358,WR,DEN,9,25,0,10,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,48.2,0,6,0.0,0,56,1,78.6,44,91.7,1,4.0,0,6,0,0.0,6.0,0.14,0,7.9,4,71.4,0.0,0,1,6.3,1,6,0,66.7,59.9,2,36,0.0,0,157,15,94.3,148,73.4,21,84.0,1,179,68,4.5,11.9,1.21
Chris Hogan,6468,WR,NE,8,25,0,19,13.9,0,85.7,,0,0,0.0,0,4,0,74.6,59.8,0,43,0.0,0,98,6,84.7,83,118.8,7,28.0,0,97,29,4.8,16.2,1.17,0,20.2,1,70.6,0.0,0,2,0.0,0,9,1,79.4,65.5,0,63,0.0,0,145,12,95.9,139,152.2,17,68.0,2,291,91,7.6,24.3,2.09
Fozzy Whittaker,8547,HB,CAR,8,25,0,5,0.8,0,87.5,,0,0,12.5,1,3,0,52.1,55.7,0,24,36.7,22,60,7,56.7,34,94.3,8,32.0,0,53,53,7.6,7.6,1.56,0,-0.8,5,88.2,,0,0,11.8,2,5,0,51.5,83.7,0,22,17.2,15,87,15,80.5,70,97.3,17,68.0,0,125,140,9.3,8.3,1.79
Albert Wilson,8943,WR,KC,8,25,0,16,9.7,0,28.6,,0,0,33.3,1,1,0,29.9,47.0,0,16,0.0,0,80,2,93.8,75,39.6,7,28.0,0,15,7,3.5,7.5,0.2,0,9.9,0,68.8,66.7,2,3,0.0,0,4,0,78.7,62.2,0,26,0.0,0,102,11,96.1,98,110.2,16,64.0,1,115,45,4.1,10.5,1.17
Richard Rodgers,8733,TE,GB,8,24,0,12,10.4,0,64.3,100.0,1,1,10.0,1,4,0,57.0,54.4,0,22,10.7,12,112,9,80.4,90,83.0,14,58.3,0,92,22,2.4,10.2,1.02,0,11.4,0,62.5,0.0,0,1,16.7,1,2,0,47.8,53.4,0,22,15.0,16,107,5,80.4,86,82.3,8,33.3,0,54,30,6.0,10.8,0.63
Christine Michael,7843,HB,SEA,8,24,0,29,4.7,0,66.7,,0,0,20.0,1,0,1,41.6,28.1,0,6,30.9,21,68,4,63.2,43,70.1,6,25.0,0,15,8,2.0,3.8,0.35,0,-1.1,3,82.4,50.0,1,2,6.7,1,2,0,65.3,58.4,0,13,20.8,26,125,14,76.0,95,84.1,17,70.8,0,71,91,6.5,5.1,0.75
Jaron Brown,8128,WR,ARZ,6,24,0,1,10.8,0,36.4,50.0,1,2,0.0,0,1,0,72.1,56.9,0,18,4.9,2,41,4,92.7,38,49.8,11,45.8,0,46,10,2.5,11.5,1.21,0,16.3,1,53.8,66.7,2,3,0.0,0,4,0,75.6,72.4,2,51,0.0,0,61,7,95.1,58,78.2,13,54.2,1,141,45,6.4,20.1,2.43
Tyler Lockett,9502,WR,SEA,8,24,0,29,4.3,0,0.0,0.0,0,1,100.0,1,0,0,28.8,41.6,0,0,0.0,0,75,0,89.3,67,39.6,4,16.7,0,0,0,,,0.0,0,7.5,0,90.0,,0,0,0.0,0,7,0,83.2,65.4,0,53,0.0,0,124,18,96.0,119,111.3,20,83.3,0,214,82,4.6,11.9,1.8
Kyle Juszczyk,7912,FB,BLT,8,23,0,3,1.0,0,50.0,,0,0,0.0,0,1,0,64.7,53.2,0,18,50.0,30,60,1,43.3,26,81.3,2,8.7,0,18,18,18.0,18.0,0.69,0,2.1,2,84.2,100.0,2,2,5.9,1,6,0,68.0,66.7,0,17,21.1,26,123,16,73.2,90,91.9,19,82.6,0,115,83,5.2,7.2,1.28
Kamar Aiken,6671,WR,BLT,8,23,0,3,19.1,1,33.3,,0,0,25.0,1,2,0,41.6,61.1,0,29,1.5,1,65,3,90.8,59,51.6,9,39.1,0,47,11,3.7,15.7,0.8,0,8.9,0,78.6,50.0,1,2,8.3,1,5,0,61.8,54.2,0,22,0.0,0,131,11,92.4,121,99.1,14,60.9,0,109,45,4.1,9.9,0.9
Jaelen Strong,9503,WR,HST,8,23,0,13,10.1,0,60.0,100.0,1,1,0.0,0,4,0,77.3,64.7,1,36,0.0,0,94,9,93.6,88,53.8,15,65.2,0,106,16,1.8,11.8,1.2,0,4.3,0,71.4,,0,0,16.7,1,0,0,46.3,46.4,0,8,0.0,0,89,5,95.5,85,76.5,7,30.4,0,25,10,2.0,5.0,0.29
Tevin Coleman,9506,HB,ATL,7,23,0,2,12.2,1,100.0,,0,0,0.0,0,5,0,73.4,95.5,0,49,39.5,15,38,5,57.9,22,158.3,5,21.7,1,186,125,25.0,37.2,8.45,0,-1.1,0,81.3,50.0,1,2,7.1,1,5,0,63.5,70.4,0,47,10.5,8,76,13,88.2,67,103.9,16,69.6,0,143,164,12.6,11.0,2.13
Ty Montgomery,9527,HB,GB,6,23,0,12,0.8,1,100.0,,0,0,0.0,0,6,0,77.3,72.2,0,13,5.1,3,59,9,84.7,50,97.2,9,39.1,0,66,59,6.6,7.3,1.32,0,1.9,4,100.0,,0,0,0.0,0,5,1,78.7,64.0,0,18,6.8,3,44,11,90.9,40,110.6,11,47.8,0,116,95,8.6,10.5,2.9
Jordan Howard,10784,HB,CHI,7,23,0,6,1.7,2,100.0,,0,0,0.0,0,2,0,70.5,66.4,0,18,17.9,12,67,3,77.6,52,118.8,3,13.0,0,38,33,11.0,12.7,0.73,0,0.1,7,77.8,,0,0,12.5,2,3,1,51.2,45.1,1,34,11.1,13,117,14,86.3,101,90.7,18,78.3,1,124,132,9.4,8.9,1.23
J.J. Nelson,9592,WR,ARZ,7,23,0,1,20.4,1,54.5,100.0,1,1,0.0,0,5,0,75.6,80.7,0,40,0.0,0,46,6,84.8,39,89.6,11,47.8,0,111,47,7.8,18.5,2.85,0,20.4,0,66.7,,0,0,14.3,1,5,0,49.2,61.2,0,24,0.0,0,76,6,93.4,71,97.9,9,39.1,0,87,5,0.8,14.5,1.23
Donte Moncrief,8725,WR,IND,4,23,0,14,9.0,0,55.6,100.0,2,2,0.0,0,2,0,73.4,60.5,0,15,0.0,0,57,5,96.5,55,68.8,9,39.1,0,44,7,1.4,8.8,0.8,0,12.6,1,54.5,0.0,0,1,0.0,0,4,0,75.6,70.8,1,39,0.0,0,80,6,96.3,77,52.1,11,47.8,0,112,28,4.7,18.7,1.45
Jalen Richard,11395,HB,OAK,9,23,0,23,6.3,2,50.0,,0,0,25.0,1,1,0,36.2,59.2,0,11,13.8,4,29,3,86.2,25,56.3,6,26.1,0,14,10,3.3,4.7,0.56,0,1.2,3,88.2,,0,0,11.8,2,4,0,51.2,83.9,0,22,2.0,1,50,15,88.0,44,93.4,17,73.9,0,109,97,6.5,7.3,2.48
Matt Asiata,6432,HB,MIN,8,22,0,18,0.3,0,66.7,,0,0,33.3,1,0,0,29.9,35.4,0,5,40.5,15,37,2,59.5,22,70.1,3,13.6,0,8,9,4.5,4.0,0.36,0,0.0,1,77.8,,0,0,17.6,3,4,0,38.4,57.7,0,31,25.3,24,95,14,71.6,68,94.4,18,81.8,0,120,120,8.6,8.6,1.76
Spencer Ware,7975,HB,KC,7,22,0,16,5.1,3,87.5,100.0,1,1,0.0,0,6,0,75.6,93.4,0,46,10.2,6,59,7,88.1,52,158.3,8,36.4,1,128,98,14.0,18.3,2.46,0,4.4,4,69.2,,0,0,10.0,1,5,0,58.5,76.1,1,45,9.9,9,91,9,85.7,78,79.8,13,59.1,0,183,133,14.8,20.3,2.35
Marcedes Lewis,2973,TE,JAX,8,22,0,15,6.3,1,66.7,,0,0,0.0,0,4,0,74.6,65.9,0,17,15.0,9,60,6,76.7,46,81.7,9,40.9,0,52,26,4.3,8.7,1.13,0,6.5,3,72.7,0.0,0,1,0.0,0,4,0,76.5,72.0,0,37,27.6,21,76,8,69.7,53,130.1,11,50.0,1,98,64,8.0,12.3,1.85
DeAngelo Williams,2972,HB,PIT,7,22,0,25,0.7,0,66.7,100.0,2,2,20.0,1,0,0,72.1,54.5,0,5,23.8,10,42,4,73.8,31,70.1,6,27.3,0,7,7,1.8,1.8,0.23,0,0.1,4,66.7,33.3,1,3,16.7,2,3,0,41.4,48.5,0,20,5.1,4,78,10,93.6,73,79.9,15,68.2,0,80,79,7.9,8.0,1.1
Brandon Coleman,9086,WR,NO,8,22,0,20,12.3,0,62.5,100.0,1,1,0.0,0,4,0,73.4,72.2,1,38,0.0,0,34,5,94.1,32,55.7,8,36.4,0,79,34,6.8,15.8,2.47,0,9.1,0,83.3,,0,0,9.1,1,6,0,58.5,61.2,0,28,0.0,0,61,10,98.4,60,101.4,12,54.5,0,100,12,1.2,10.0,1.67
Walter Powell,8831,WR,BUF,8,22,0,4,13.6,1,56.3,100.0,1,1,18.2,2,6,0,38.7,68.1,0,35,0.0,0,90,9,91.1,82,79.2,16,72.7,0,116,33,3.7,12.9,1.41,0,7.5,0,66.7,,0,0,20.0,1,1,0,45.8,50.0,0,13,1.2,1,83,4,92.8,77,75.0,6,27.3,0,25,8,2.0,6.3,0.32
Charcandrick West,9047,HB,KC,7,21,0,16,-1.4,1,62.5,,0,0,0.0,0,3,0,74.6,72.0,0,7,15.1,8,53,5,79.2,42,66.7,8,38.1,0,24,33,6.6,4.8,0.57,0,0.8,1,84.6,,0,0,8.3,1,0,0,60.2,58.2,0,24,5.6,4,71,11,94.4,67,84.6,13,61.9,0,56,71,6.5,5.1,0.84
Virgil Green,6356,TE,DEN,6,21,0,10,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,57.6,0,18,10.6,5,47,2,80.9,38,118.8,2,9.5,0,31,11,5.5,15.5,0.82,0,7.4,2,75.0,100.0,2,2,14.3,2,7,0,46.0,67.3,0,31,15.9,17,107,12,81.3,87,101.3,16,76.2,0,141,61,5.1,11.8,1.62
Brice Butler,7991,WR,DAL,8,21,0,9,13.5,1,53.8,20.0,1,5,12.5,1,4,0,54.5,64.3,0,20,0.0,0,66,7,93.9,62,98.6,13,61.9,1,81,10,1.4,11.6,1.31,0,12.8,0,60.0,,0,0,0.0,0,2,0,70.5,55.1,0,19,0.0,0,77,3,96.1,74,85.4,5,23.8,0,40,0,0.0,13.3,0.54
Andre Johnson,1319,WR,TEN,8,21,0,31,10.9,0,37.5,0.0,0,1,25.0,1,2,0,41.6,53.3,0,16,0.0,0,36,3,91.7,33,87.0,8,38.1,1,27,11,3.7,9.0,0.82,0,13.9,0,46.2,40.0,2,5,0.0,0,2,0,74.6,57.5,0,20,0.0,0,74,6,89.2,66,84.8,13,61.9,1,58,4,0.7,9.7,0.88
Latavius Murray,7962,HB,OAK,7,21,0,23,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,48.6,0,-2,34.5,20,58,1,56.9,33,56.3,2,9.5,0,-2,2,2.0,-2.0,-0.06,0,0.9,7,88.9,,0,0,5.9,1,6,0,66.7,68.7,0,13,18.1,17,94,16,78.7,74,91.2,18,85.7,0,106,101,6.3,6.6,1.43
C.J. Anderson,8101,HB,DEN,7,20,0,10,,0,,,0,0,,0,0,0,,47.8,0,0,26.5,13,49,0,61.2,30,0.0,0,0.0,0,0,0,,,0.0,0,1.1,4,76.5,,0,0,13.3,2,5,0,49.8,70.0,0,25,14.2,17,120,13,80.0,96,110.2,17,85.0,1,101,99,7.6,7.8,1.05
Larry Donnell,7638,TE,NYG,6,20,0,21,3.3,0,85.7,50.0,1,2,0.0,0,1,0,74.6,52.6,0,13,10.2,5,49,6,85.7,42,86.9,7,35.0,0,34,19,3.2,5.7,0.81,0,4.4,0,72.7,,0,0,11.1,1,1,1,54.5,33.5,0,12,12.3,8,65,8,80.0,52,79.0,11,55.0,0,43,22,2.8,5.4,0.83
Eric Decker,5611,WR,NYJ,3,20,0,22,15.4,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.5,0,0,0.0,0,39,0,97.4,38,39.6,5,25.0,0,0,0,,,0.0,0,18.0,0,64.3,50.0,1,2,0.0,0,9,0,78.0,86.3,1,35,0.0,0,75,9,89.3,67,117.6,14,70.0,2,194,31,3.4,21.6,2.9
Trey Burton,9185,TE,PHI,7,20,0,24,4.6,1,87.5,,0,0,0.0,0,6,0,75.6,90.4,0,14,3.7,1,27,7,92.6,25,139.1,8,40.0,1,63,32,4.6,9.0,2.52,0,8.1,0,50.0,,0,0,28.6,2,3,0,27.5,51.1,0,32,2.0,1,50,5,92.0,46,73.8,10,50.0,0,72,38,7.6,14.4,1.57
Isaiah Crowell,9295,HB,CLV,9,20,0,8,-2.3,0,100.0,,0,0,0.0,0,2,0,72.1,66.5,0,18,49.2,29,59,4,47.5,28,105.2,4,20.0,0,37,46,11.5,9.3,1.32,0,0.7,6,86.7,,0,0,13.3,2,6,0,49.6,75.4,0,44,21.7,23,106,13,75.5,80,108.6,15,75.0,0,151,144,11.1,11.6,1.89
Vance McDonald,7836,TE,SF,6,20,0,28,8.1,0,62.5,,0,0,16.7,1,2,0,45.8,62.6,0,65,16.0,8,50,5,76.0,38,145.3,8,40.0,1,99,76,15.2,19.8,2.61,0,10.8,0,45.5,,0,0,16.7,1,4,0,45.8,62.7,1,75,8.5,7,82,5,89.0,73,77.5,11,55.0,1,119,68,13.6,23.8,1.63
Bobby Rainey Jr.,7511,HB,NYG,6,19,0,21,4.3,2,75.0,0.0,0,1,0.0,0,1,0,70.5,77.2,0,18,38.5,10,26,3,57.7,15,84.4,4,21.1,0,19,20,6.7,6.3,1.27,0,-2.1,4,93.3,,0,0,0.0,0,5,0,80.6,84.8,0,24,11.3,7,62,14,85.5,53,98.3,15,78.9,0,114,146,10.4,8.1,2.15
Charles Johnson,7998,WR,MIN,8,19,0,18,16.6,0,33.3,50.0,1,2,0.0,0,1,0,70.5,62.2,0,30,0.0,0,47,3,97.9,46,49.3,9,47.4,0,42,18,6.0,14.0,0.91,0,13.8,1,40.0,0.0,0,2,0.0,0,1,0,72.1,54.7,0,40,0.0,0,92,4,98.9,91,60.0,10,52.6,0,59,22,5.5,14.8,0.65
Jermaine Gresham,5546,TE,ARZ,8,19,0,1,10.5,0,50.0,,0,0,25.0,1,3,0,36.8,54.5,0,14,34.2,26,76,3,60.5,46,67.4,6,31.6,0,34,6,2.0,11.3,0.74,0,9.3,2,66.7,50.0,1,2,0.0,0,1,0,76.5,55.0,0,19,18.2,20,110,8,76.4,84,82.6,12,63.2,0,72,26,3.3,9.0,0.86
Danny Amendola,4717,WR,NE,8,19,0,19,7.3,0,100.0,,0,0,0.0,0,3,1,74.6,59.8,0,17,0.0,0,48,6,83.3,40,147.2,6,31.6,2,59,18,3.0,9.8,1.48,0,13.2,0,72.7,50.0,1,2,0.0,0,5,0,76.5,68.5,0,32,0.0,0,70,8,95.7,67,105.9,11,57.9,0,114,33,4.1,14.3,1.7
Chester Rogers,10918,WR,IND,6,18,0,14,12.8,0,50.0,,0,0,0.0,0,2,0,72.1,52.1,1,18,0.0,0,85,4,88.2,75,20.3,8,44.4,0,31,1,0.3,7.8,0.41,0,12.2,2,66.7,,0,0,14.3,1,5,0,52.1,65.5,1,36,0.0,0,106,6,94.3,100,70.1,9,50.0,0,127,38,6.3,21.2,1.27
Taylor Gabriel,9002,WR,ATL,7,18,0,2,7.0,0,100.0,100.0,1,1,0.0,0,3,0,72.1,70.6,0,14,0.0,0,36,4,94.4,34,113.5,4,22.2,0,45,17,4.3,11.3,1.32,0,12.6,0,85.7,50.0,1,2,0.0,0,9,0,79.4,84.0,0,47,0.0,0,72,12,94.4,68,142.6,14,77.8,1,182,43,3.6,15.2,2.68
Corey Coleman,10649,WR,CLV,3,18,0,8,14.2,2,50.0,,0,0,0.0,0,2,0,70.5,63.7,1,11,0.0,0,26,3,100.0,26,27.1,6,33.3,0,33,6,2.0,11.0,1.27,0,25.9,0,60.0,,0,0,0.0,0,5,0,74.6,70.7,0,58,0.0,0,67,6,97.0,65,137.5,10,55.6,1,170,12,2.0,28.3,2.62
Ezekiel Elliott,10638,HB,DAL,8,18,0,9,4.3,1,66.7,,0,0,0.0,0,1,0,68.3,52.7,0,25,22.5,18,80,2,73.8,59,95.1,3,16.7,0,27,23,11.5,13.5,0.46,0,-1.1,5,92.3,,0,0,0.0,0,4,0,79.4,72.5,0,22,16.8,16,95,12,78.9,75,107.1,13,72.2,0,126,146,12.2,10.5,1.68
Demetrius Harris,8524,TE,KC,8,18,0,16,12.9,0,44.4,,0,0,20.0,1,4,0,41.6,67.7,0,12,22.2,8,36,4,72.2,26,59.0,9,50.0,0,43,12,3.0,10.8,1.65,0,5.1,5,66.7,,0,0,25.0,2,2,0,29.7,47.1,0,13,21.1,16,76,6,78.9,60,74.8,9,50.0,0,37,18,3.0,6.2,0.62
Devontae Booker,10770,HB,DEN,9,17,0,10,,0,,,0,0,,0,0,0,,52.2,0,0,36.1,13,36,0,55.6,20,0.0,0,0.0,0,0,0,,,0.0,0,0.6,3,93.3,,0,0,0.0,0,2,0,80.6,68.5,0,17,15.6,15,96,14,81.3,78,93.9,15,88.2,0,98,93,6.6,7.0,1.26
Xavier Grimble,9092,TE,PIT,8,17,0,25,6.8,0,60.0,100.0,1,1,25.0,1,2,0,36.2,54.0,0,19,2.9,1,34,3,88.2,30,77.1,5,29.4,0,30,2,0.7,10.0,1.0,0,7.1,1,54.5,,0,0,14.3,1,5,0,74.6,67.7,0,20,7.7,6,78,6,89.7,70,101.7,11,64.7,1,63,28,4.7,10.5,0.9
Charles Sims,8704,HB,TB,4,17,0,30,-0.3,0,100.0,100.0,1,1,0.0,0,2,0,72.1,62.5,0,33,40.7,24,59,4,50.8,30,113.5,4,23.5,0,45,46,11.5,11.3,1.5,0,0.5,5,76.9,0.0,0,1,9.1,1,4,0,58.9,60.0,2,23,13.0,9,69,10,82.6,57,73.7,13,76.5,1,67,62,6.2,6.7,1.18
Robert Turbin,7106,HB,IND,8,16,0,14,3.3,0,33.3,,0,0,50.0,1,0,0,28.8,37.0,0,1,28.3,13,46,1,60.9,28,42.4,3,18.8,0,1,3,3.0,1.0,0.04,0,-0.8,4,100.0,,0,0,0.0,0,3,0,80.0,79.1,0,19,10.4,5,48,13,83.3,40,97.4,13,81.3,0,96,106,8.2,7.4,2.4
Justin Forsett,4547,HB,DET,5,16,0,11,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.0,0,8,40.0,10,25,2,56.0,14,79.2,2,12.5,0,6,14,7.0,3.0,0.43,0,0.7,0,78.6,100.0,1,1,8.3,1,2,0,63.2,60.9,1,10,14.7,10,68,11,79.4,54,50.3,14,87.5,0,45,38,3.5,4.1,0.83
DeAndre Washington,10777,HB,OAK,9,16,0,23,-3.7,0,33.3,,0,0,50.0,1,0,0,28.8,36.7,1,0,19.5,8,41,1,65.9,27,2.8,3,18.8,0,0,0,0.0,0.0,0.0,0,0.8,1,92.3,,0,0,0.0,0,1,0,79.4,70.3,0,10,12.5,8,64,12,85.9,55,89.7,13,81.3,0,72,75,6.3,6.0,1.31
Charone Peake,10875,WR,NYJ,7,16,0,22,7.5,0,60.0,,0,0,14.3,1,3,0,49.2,61.3,1,14,0.0,0,49,6,95.9,47,35.8,10,62.5,0,56,21,3.5,9.3,1.19,0,5.0,2,83.3,100.0,1,1,0.0,0,1,0,73.4,58.5,0,16,0.0,0,78,5,93.6,73,97.2,6,37.5,0,44,19,3.8,8.8,0.6
Terrance West,8729,HB,BLT,8,16,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,-4,45.5,10,22,1,54.5,12,79.2,1,6.3,0,-4,0,0.0,-4.0,-0.33,0,2.5,1,69.2,100.0,1,1,10.0,1,2,0,58.5,64.7,0,15,26.5,22,83,9,67.5,56,82.5,13,81.3,0,71,75,8.3,7.9,1.27
Darrius Heyward-Bey,4930,WR,PIT,8,15,0,25,8.6,0,20.0,,0,0,50.0,1,1,0,28.8,43.6,0,9,2.0,1,51,1,90.2,46,39.6,5,33.3,0,9,7,7.0,9.0,0.2,0,27.7,0,42.9,0.0,0,1,0.0,0,1,0,70.5,51.6,1,31,0.0,0,74,3,95.9,71,64.6,7,46.7,1,45,11,3.7,15.0,0.63
Josh Huff,8721,WR,PHI,7,15,0,24,2.5,1,50.0,,0,0,0.0,0,1,0,68.3,59.6,0,1,0.0,0,19,2,84.2,16,95.8,4,26.7,1,0,1,0.5,0.0,0.0,0,-2.2,3,100.0,100.0,1,1,0.0,0,3,0,62.1,66.7,0,14,0.0,0,41,11,92.7,38,93.9,11,73.3,0,72,96,8.7,6.5,1.89
Austin Hooper,10715,TE,ATL,9,15,0,2,8.5,0,75.0,,0,0,25.0,1,3,0,36.8,62.8,0,16,18.8,6,32,3,81.3,26,99.0,4,26.7,0,33,17,5.7,11.0,1.27,0,14.0,0,100.0,100.0,1,1,0.0,0,8,0,78.7,80.7,0,44,6.6,5,76,10,88.2,67,152.1,10,66.7,1,206,66,6.6,20.6,3.07
Rashad Jennings,5174,HB,NYG,5,14,0,21,-3.3,1,100.0,,0,0,0.0,0,1,0,72.1,64.0,0,24,35.9,14,39,4,61.5,24,104.2,4,28.6,0,36,49,12.3,9.0,1.5,0,-1.5,1,80.0,,0,0,11.1,1,1,0,54.5,52.6,0,9,18.4,9,49,8,77.6,38,82.1,10,71.4,0,37,41,5.1,4.6,0.97
Crockett Gillmore,8734,TE,BLT,7,14,0,3,3.8,0,75.0,,0,0,0.0,0,2,0,70.5,60.6,0,7,16.1,5,31,3,77.4,24,116.7,4,28.6,1,10,5,1.7,3.3,0.42,0,7.9,0,55.6,100.0,1,1,0.0,0,3,0,73.4,54.3,0,22,35.4,34,96,5,62.5,60,76.6,9,64.3,0,61,27,5.4,12.2,1.02
Carlos Hyde,8692,HB,SF,6,14,0,28,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,46.6,0,1,19.7,12,61,1,77.0,47,79.2,1,7.1,0,1,0,0.0,1.0,0.02,0,0.3,2,100.0,,0,0,0.0,0,3,0,79.4,65.9,0,13,13.3,10,75,12,86.7,65,89.2,12,85.7,0,65,61,5.1,5.4,1.0
Aldrick Robinson,6330,WR,ATL,9,14,0,2,7.3,0,50.0,,0,0,0.0,0,1,0,72.1,63.5,0,10,0.0,0,18,3,94.4,17,59.0,6,42.9,0,22,3,1.0,7.3,1.29,0,15.4,0,50.0,50.0,1,2,0.0,0,3,0,72.1,77.0,0,35,0.0,0,29,4,100.0,29,123.4,8,57.1,1,77,6,1.5,19.3,2.66
Braxton Miller,10719,WR,HST,6,14,0,13,9.2,0,50.0,,0,0,0.0,0,0,0,70.5,49.1,0,9,0.0,0,54,3,98.1,53,56.3,6,42.9,0,15,4,1.3,5.0,0.28,0,1.8,2,83.3,,0,0,0.0,0,2,0,73.4,62.7,0,12,0.0,0,49,5,98.0,48,92.4,6,42.9,0,37,31,6.2,7.4,0.77
Jalin Marshall,11259,WR,NYJ,7,14,0,22,6.8,2,50.0,0.0,0,1,33.3,1,2,0,29.9,64.1,1,21,0.0,0,25,2,88.0,22,37.5,4,28.6,0,32,23,11.5,16.0,1.45,0,10.2,0,70.0,,0,0,0.0,0,5,1,75.6,67.4,0,27,0.0,0,46,7,93.5,43,136.3,10,71.4,1,102,20,2.9,14.6,2.37
