player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ricardo Louis,10748,WR,CLV,9,30,0,8,11.8,2,63.6,100.0,1,1,12.5,1,3,0,52.1,61.5,0,42,1.2,1,82,7,92.7,76,95.3,11,36.7,0,106,51,7.3,15.1,1.39,0,6.9,2,52.9,0.0,0,1,18.2,2,2,1,38.4,52.5,1,28,0.0,0,112,9,97.3,109,40.6,17,56.7,0,77,31,3.4,8.6,0.71
Hunter Henry,10669,TE,SD,9,29,0,27,9.5,1,93.3,100.0,1,1,0.0,0,12,1,80.6,91.1,0,59,10.4,8,77,14,83.1,64,158.3,15,51.7,2,225,116,8.3,16.1,3.52,0,9.9,2,75.0,50.0,1,2,0.0,0,7,0,77.3,66.6,0,20,11.4,14,123,9,85.4,105,133.7,12,41.4,1,119,41,4.6,13.2,1.13
Kendall Wright,7026,WR,TEN,7,29,0,31,9.7,0,60.0,100.0,1,1,10.0,1,6,0,56.7,66.4,1,15,0.0,0,60,9,95.0,57,67.4,15,51.7,1,75,12,1.3,8.3,1.32,0,13.2,2,84.6,,0,0,8.3,1,6,0,78.7,76.0,1,48,0.0,0,84,11,94.0,79,126.3,13,44.8,2,201,44,4.0,18.3,2.54
Frank Gore,2282,HB,IND,9,29,0,14,-2.5,1,100.0,,0,0,0.0,0,1,0,68.3,53.0,0,7,24.7,20,81,2,64.2,52,118.8,2,6.9,1,4,9,4.5,2.0,0.08,0,-0.4,2,84.0,0.0,0,1,4.5,1,5,0,72.8,64.2,0,18,16.8,23,137,21,80.3,110,100.5,25,86.2,1,123,137,6.5,5.9,1.12
J.J. Nelson,9592,WR,ARZ,8,29,0,1,21.9,1,46.7,100.0,1,1,12.5,1,5,1,54.5,67.2,1,40,0.0,0,68,7,86.8,59,48.8,15,51.7,0,128,50,7.1,18.3,2.17,0,21.5,0,63.6,,0,0,12.5,1,6,0,52.1,60.9,0,24,0.0,0,95,7,93.7,89,92.6,11,37.9,0,99,8,1.1,14.1,1.11
C.J. Uzomah,9590,TE,CIN,8,28,0,7,6.8,1,20.0,50.0,1,2,75.0,3,1,0,25.3,43.3,0,54,16.1,9,56,1,76.8,43,72.1,5,17.9,0,54,32,32.0,54.0,1.26,0,8.2,2,75.0,100.0,1,1,6.3,1,7,0,65.9,69.3,1,22,15.3,20,131,15,80.9,106,71.5,20,71.4,0,133,48,3.2,8.9,1.25
Travaris Cadet,7457,HB,NO,9,28,0,20,8.5,1,33.3,,0,0,50.0,2,0,0,28.0,37.5,1,6,11.1,5,45,2,80.0,36,2.8,6,21.4,0,10,7,3.5,5.0,0.28,0,1.4,1,93.8,100.0,2,2,6.3,1,6,0,66.7,67.1,0,25,6.7,6,90,15,91.1,82,94.5,16,57.1,0,107,89,5.9,7.1,1.3
Jordan Norwood,5358,WR,DEN,10,28,0,10,3.7,0,100.0,,0,0,0.0,0,1,0,70.5,51.5,0,9,0.0,0,70,3,82.9,58,88.9,3,10.7,0,16,5,1.7,5.3,0.28,0,7.9,4,72.7,0.0,0,1,5.9,1,7,0,67.7,60.6,2,36,0.0,0,171,16,94.7,162,75.4,22,78.6,1,187,68,4.3,11.7,1.15
Mark Ingram II,6180,HB,NO,9,28,0,20,2.6,0,100.0,100.0,2,2,0.0,0,2,0,74.6,61.4,0,20,13.0,6,46,5,78.3,36,109.2,5,17.9,0,51,38,7.6,10.2,1.42,0,1.2,2,88.2,,0,0,6.3,1,5,0,65.6,64.2,0,18,13.7,13,95,15,84.2,80,90.4,17,60.7,0,97,85,5.7,6.5,1.21
Garrett Celek,7274,TE,SF,9,27,0,28,8.2,1,50.0,50.0,2,4,16.7,1,2,1,45.8,48.2,0,29,15.9,10,63,5,82.5,52,61.7,10,37.0,0,43,12,2.4,8.6,0.83,0,11.4,0,64.7,0.0,0,1,15.4,2,8,0,43.8,66.9,0,31,9.5,10,105,11,90.5,95,98.2,17,63.0,0,172,60,5.5,15.6,1.81
Chris Hogan,6468,WR,NE,9,27,0,19,14.3,0,75.0,,0,0,0.0,0,4,0,74.6,58.2,0,43,0.0,0,111,6,85.6,95,115.1,8,29.6,0,97,29,4.8,16.2,1.02,0,21.4,1,66.7,0.0,0,2,0.0,0,9,1,79.4,64.5,0,63,0.0,0,153,12,96.1,147,146.8,18,66.7,2,291,91,7.6,24.3,1.98
Virgil Green,6356,TE,DEN,7,27,0,10,8.7,0,66.7,,0,0,0.0,0,2,0,68.3,55.9,0,18,15.5,9,58,2,77.6,45,100.7,3,11.1,0,31,11,5.5,15.5,0.69,0,6.5,3,70.0,100.0,2,2,12.5,2,9,0,50.7,71.9,0,31,17.7,22,124,14,79.8,99,94.8,20,74.1,0,165,81,5.8,11.8,1.67
LeSean McCoy,4976,HB,BUF,8,27,0,4,,0,,,0,0,,0,0,0,,48.0,0,0,39.0,30,77,0,53.2,41,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,6,88.5,100.0,2,2,0.0,0,7,0,85.9,82.4,0,15,28.3,34,120,23,68.3,82,86.7,26,96.3,0,125,141,6.1,5.4,1.52
Dwayne Allen,7066,TE,IND,7,27,0,14,12.7,0,60.0,66.7,4,6,0.0,0,9,0,77.3,71.5,0,20,7.9,7,89,9,84.3,75,112.1,15,55.6,1,136,25,2.8,15.1,1.81,0,4.7,0,88.9,,0,0,11.1,1,4,0,54.5,52.1,0,14,19.5,22,113,8,77.0,87,97.7,9,33.3,0,67,37,4.6,8.4,0.77
Kamar Aiken,6671,WR,BLT,9,27,0,3,17.6,1,40.0,,0,0,20.0,1,2,0,45.8,59.5,0,29,1.3,1,75,4,90.7,68,58.3,10,37.0,0,55,15,3.8,13.8,0.81,0,10.1,0,70.6,50.0,1,2,7.7,1,6,0,63.2,53.0,0,22,0.0,0,150,12,92.7,139,89.3,17,63.0,0,116,47,3.9,9.7,0.83
Vance McDonald,7836,TE,SF,7,26,0,28,7.2,1,72.7,,0,0,11.1,1,4,0,54.5,75.1,0,65,14.3,9,63,8,79.4,50,145.1,11,42.3,1,141,104,13.0,17.6,2.82,0,9.9,1,42.9,,0,0,14.3,1,4,0,49.2,63.4,1,75,8.1,8,99,6,88.9,88,69.6,14,53.8,1,127,76,12.7,21.2,1.44
Lamar Miller,7097,HB,HST,9,26,0,13,0.7,0,66.7,,0,0,0.0,0,1,0,72.1,52.8,0,10,23.2,23,99,4,72.7,72,77.1,6,23.1,0,28,29,7.3,7.0,0.39,0,1.2,4,88.9,,0,0,0.0,0,2,0,82.2,66.7,0,16,10.2,11,108,16,86.1,93,85.9,18,69.2,0,83,65,4.1,5.2,0.89
Fozzy Whittaker,8547,HB,CAR,9,26,0,5,0.6,1,88.9,,0,0,11.1,1,3,0,54.5,65.6,0,24,35.4,23,65,8,58.5,38,95.4,9,34.6,0,62,63,7.9,7.8,1.63,0,-0.8,5,88.2,,0,0,11.8,2,5,0,51.5,82.5,0,22,18.3,17,93,15,78.5,73,97.3,17,65.4,0,125,140,9.3,8.3,1.71
Marcedes Lewis,2973,TE,JAX,9,26,0,15,4.4,1,66.7,,0,0,0.0,0,4,0,76.5,65.8,0,17,15.2,10,66,8,77.3,51,74.3,12,46.2,0,48,28,3.5,6.0,0.94,0,6.5,3,72.7,0.0,0,1,0.0,0,4,0,76.5,69.2,0,37,28.7,25,87,8,67.8,59,130.1,11,42.3,1,98,64,8.0,12.3,1.66
Ty Montgomery,9527,HB,GB,7,25,0,12,0.6,1,100.0,,0,0,0.0,0,6,0,78.0,71.0,0,13,5.6,4,71,10,85.9,61,95.4,10,40.0,0,69,63,6.3,6.9,1.13,0,1.4,5,100.0,,0,0,0.0,0,5,1,79.4,63.6,0,18,7.8,4,51,12,90.2,46,109.7,12,48.0,0,124,107,8.9,10.3,2.7
Kyle Juszczyk,7912,FB,BLT,9,25,0,3,1.0,0,50.0,,0,0,0.0,0,1,0,68.3,56.8,0,18,49.2,32,65,1,43.1,28,81.3,2,8.0,0,18,18,18.0,18.0,0.64,0,2.0,2,85.7,100.0,2,2,5.3,1,6,0,69.9,65.7,0,17,20.3,28,138,18,74.6,103,90.3,21,84.0,0,119,84,4.7,6.6,1.16
Josh Ferguson,10907,HB,IND,9,25,0,14,0.6,0,71.4,0.0,0,1,16.7,1,2,0,45.8,53.2,0,12,6.7,3,45,5,88.9,40,85.4,7,28.0,0,40,42,8.4,8.0,1.0,0,-1.8,3,82.4,,0,0,12.5,2,3,0,49.8,60.2,0,14,12.7,7,55,14,85.5,47,89.0,17,68.0,0,91,119,8.5,6.5,1.94
Spencer Ware,7975,HB,KC,8,25,0,16,3.4,5,90.0,100.0,1,1,0.0,0,6,0,77.3,92.9,0,46,10.3,7,68,9,86.8,59,152.1,10,40.0,1,134,111,12.3,14.9,2.27,0,4.0,4,71.4,,0,0,9.1,1,5,0,60.2,73.7,1,45,9.3,10,107,10,86.9,93,83.9,14,56.0,0,188,139,13.9,18.8,2.02
Christine Michael,7843,HB,SEA,9,25,0,29,3.4,0,71.4,,0,0,16.7,1,0,1,45.8,28.4,0,6,29.6,21,71,5,64.8,46,74.1,7,28.0,0,19,16,3.2,3.8,0.41,0,-1.1,3,82.4,50.0,1,2,6.7,1,2,0,65.3,58.3,0,13,21.3,27,127,14,75.6,96,84.1,17,68.0,0,71,91,6.5,5.1,0.74
Jermaine Gresham,5546,TE,ARZ,9,25,0,1,9.4,0,60.0,,0,0,14.3,1,4,0,49.7,60.9,0,22,30.3,30,99,6,64.6,64,81.7,10,40.0,0,71,18,3.0,11.8,1.11,0,7.9,2,64.3,50.0,1,2,0.0,0,1,0,77.3,53.3,0,19,21.1,27,128,9,74.2,95,77.4,14,56.0,0,73,29,3.2,8.1,0.77
Jaron Brown,8128,WR,ARZ,6,24,0,1,10.8,0,36.4,50.0,1,2,0.0,0,1,0,72.1,56.9,0,18,4.9,2,41,4,92.7,38,49.8,11,45.8,0,46,10,2.5,11.5,1.21,0,16.3,1,53.8,66.7,2,3,0.0,0,4,0,75.6,72.4,2,51,0.0,0,61,7,95.1,58,78.2,13,54.2,1,141,45,6.4,20.1,2.43
Charcandrick West,9047,HB,KC,8,24,0,16,-1.4,1,62.5,,0,0,0.0,0,3,0,74.6,71.6,0,7,14.8,8,54,5,79.6,43,66.7,8,33.3,0,24,33,6.6,4.8,0.56,0,0.6,1,87.5,,0,0,6.7,1,0,0,64.4,59.3,0,24,8.0,7,88,14,90.9,80,82.6,16,66.7,0,61,77,5.5,4.4,0.76
Isaiah Crowell,9295,HB,CLV,10,24,0,8,1.0,0,100.0,,0,0,0.0,0,3,0,73.4,76.4,0,20,46.2,30,65,5,49.2,32,114.2,5,20.8,0,57,52,10.4,11.4,1.78,0,0.5,6,83.3,,0,0,16.7,3,7,0,39.8,67.1,0,44,20.8,25,120,15,76.7,92,103.9,18,75.0,0,161,157,10.5,10.7,1.75
Donte Moncrief,8725,WR,IND,4,23,0,14,9.0,0,55.6,100.0,2,2,0.0,0,2,0,73.4,60.5,0,15,0.0,0,57,5,96.5,55,68.8,9,39.1,0,44,7,1.4,8.8,0.8,0,12.6,1,54.5,0.0,0,1,0.0,0,4,0,75.6,70.8,1,39,0.0,0,80,6,96.3,77,52.1,11,47.8,0,112,28,4.7,18.7,1.45
Tevin Coleman,9506,HB,ATL,7,23,0,2,12.2,1,100.0,,0,0,0.0,0,5,0,73.4,95.5,0,49,39.5,15,38,5,57.9,22,158.3,5,21.7,1,186,125,25.0,37.2,8.45,0,-1.1,0,81.3,50.0,1,2,7.1,1,5,0,63.5,70.4,0,47,10.5,8,76,13,88.2,67,103.9,16,69.6,0,143,164,12.6,11.0,2.13
Jaelen Strong,9503,WR,HST,8,23,0,13,10.1,0,60.0,100.0,1,1,0.0,0,4,0,77.3,64.7,1,36,0.0,0,94,9,93.6,88,53.8,15,65.2,0,106,16,1.8,11.8,1.2,0,4.3,0,71.4,,0,0,16.7,1,0,0,46.3,46.4,0,8,0.0,0,89,5,95.5,85,76.5,7,30.4,0,25,10,2.0,5.0,0.29
Jalen Richard,11395,HB,OAK,9,23,0,23,6.3,2,50.0,,0,0,25.0,1,1,0,36.2,59.2,0,11,13.8,4,29,3,86.2,25,56.3,6,26.1,0,14,10,3.3,4.7,0.56,0,1.2,3,88.2,,0,0,11.8,2,4,0,51.2,83.9,0,22,2.0,1,50,15,88.0,44,93.4,17,73.9,0,109,97,6.5,7.3,2.48
Brandon Coleman,9086,WR,NO,9,23,0,20,12.8,0,66.7,100.0,1,1,0.0,0,5,0,74.6,74.2,1,38,0.0,0,38,6,94.7,36,63.4,9,39.1,0,98,36,6.0,16.3,2.72,0,9.1,0,83.3,,0,0,9.1,1,6,0,58.5,61.1,0,28,0.0,0,62,10,98.4,61,101.4,12,52.2,0,100,12,1.2,10.0,1.64
Corey Coleman,10649,WR,CLV,4,23,0,8,12.9,2,42.9,,0,0,0.0,0,2,0,70.5,61.3,1,11,0.0,0,35,3,97.1,34,17.9,7,30.4,0,33,6,2.0,11.0,0.97,0,20.4,0,64.3,,0,0,0.0,0,6,0,77.3,70.6,1,58,0.0,0,92,9,97.8,90,101.8,14,60.9,1,187,20,2.2,20.8,2.08
Jordan Howard,10784,HB,CHI,8,23,0,6,1.7,2,100.0,,0,0,0.0,0,2,0,70.5,65.6,0,18,18.1,13,72,3,77.8,56,118.8,3,13.0,0,38,33,11.0,12.7,0.68,0,0.1,7,77.8,,0,0,12.5,2,3,1,51.2,44.8,1,34,12.1,15,124,14,84.7,105,90.7,18,78.3,1,124,132,9.4,8.9,1.18
Matt Asiata,6432,HB,MIN,9,23,0,18,0.3,0,66.7,,0,0,33.3,1,0,0,29.9,37.2,0,5,42.2,19,45,2,57.8,26,70.1,3,13.0,0,8,9,4.5,4.0,0.31,0,-0.1,1,78.9,,0,0,16.7,3,4,0,40.3,58.1,0,31,25.0,25,100,15,71.0,71,93.4,19,82.6,0,122,124,8.3,8.1,1.72
DeAngelo Williams,2972,HB,PIT,7,22,0,25,0.7,0,66.7,100.0,2,2,20.0,1,0,0,72.1,54.5,0,5,23.8,10,42,4,73.8,31,70.1,6,27.3,0,7,7,1.8,1.8,0.23,0,0.1,4,66.7,33.3,1,3,16.7,2,3,0,41.4,48.5,0,20,5.1,4,78,10,93.6,73,79.9,15,68.2,0,80,79,7.9,8.0,1.1
Walter Powell,8831,WR,BUF,8,22,0,4,13.6,1,56.3,100.0,1,1,18.2,2,6,0,38.7,68.1,0,35,0.0,0,90,9,91.1,82,79.2,16,72.7,0,116,33,3.7,12.9,1.41,0,7.5,0,66.7,,0,0,20.0,1,1,0,45.8,50.0,0,13,1.2,1,83,4,92.8,77,75.0,6,27.3,0,25,8,2.0,6.3,0.32
Taylor Gabriel,9002,WR,ATL,8,21,0,2,16.3,0,71.4,100.0,1,1,0.0,0,4,0,73.4,76.3,0,76,0.0,0,50,5,94.0,47,153.3,7,33.3,1,121,60,12.0,24.2,2.57,0,12.6,0,85.7,50.0,1,2,0.0,0,9,0,79.4,80.5,0,47,0.0,0,85,12,95.3,81,142.6,14,66.7,1,182,43,3.6,15.2,2.25
Andre Johnson,1319,WR,TEN,8,21,0,31,10.9,0,37.5,0.0,0,1,25.0,1,2,0,41.6,53.3,0,16,0.0,0,36,3,91.7,33,87.0,8,38.1,1,27,11,3.7,9.0,0.82,0,13.9,0,46.2,40.0,2,5,0.0,0,2,0,74.6,57.5,0,20,0.0,0,74,6,89.2,66,84.8,13,61.9,1,58,4,0.7,9.7,0.88
Latavius Murray,7962,HB,OAK,7,21,0,23,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,48.6,0,-2,34.5,20,58,1,56.9,33,56.3,2,9.5,0,-2,2,2.0,-2.0,-0.06,0,0.9,7,88.9,,0,0,5.9,1,6,0,66.7,68.7,0,13,18.1,17,94,16,78.7,74,91.2,18,85.7,0,106,101,6.3,6.6,1.43
Brice Butler,7991,WR,DAL,9,21,0,9,13.5,1,53.8,20.0,1,5,12.5,1,4,0,54.5,63.6,0,20,0.0,0,69,7,92.8,64,98.6,13,61.9,1,81,10,1.4,11.6,1.27,0,12.8,0,60.0,,0,0,0.0,0,2,0,70.5,54.9,0,19,0.0,0,80,3,96.3,77,85.4,5,23.8,0,40,0,0.0,13.3,0.52
Eric Decker,5611,WR,NYJ,3,20,0,22,15.4,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.5,0,0,0.0,0,39,0,97.4,38,39.6,5,25.0,0,0,0,,,0.0,0,18.0,0,64.3,50.0,1,2,0.0,0,9,0,78.0,86.3,1,35,0.0,0,75,9,89.3,67,117.6,14,70.0,2,194,31,3.4,21.6,2.9
Trey Burton,9185,TE,PHI,8,20,0,24,4.6,1,87.5,,0,0,0.0,0,6,0,75.6,90.2,0,14,3.6,1,28,7,92.9,26,139.1,8,40.0,1,63,32,4.6,9.0,2.42,0,8.1,0,50.0,,0,0,28.6,2,3,0,27.5,50.7,0,32,1.9,1,52,5,92.3,48,73.8,10,50.0,0,72,38,7.6,14.4,1.5
C.J. Anderson,8101,HB,DEN,7,20,0,10,,0,,,0,0,,0,0,0,,47.8,0,0,26.5,13,49,0,61.2,30,0.0,0,0.0,0,0,0,,,0.0,0,1.1,4,76.5,,0,0,13.3,2,5,0,49.8,70.0,0,25,14.2,17,120,13,80.0,96,110.2,17,85.0,1,101,99,7.6,7.8,1.05
Rashad Jennings,5174,HB,NYG,6,20,0,21,-3.3,1,100.0,,0,0,0.0,0,1,0,72.1,63.3,0,24,35.7,15,42,4,61.9,26,104.2,4,20.0,0,36,49,12.3,9.0,1.38,0,-1.7,2,68.8,,0,0,15.4,2,2,0,43.8,47.1,0,16,15.5,11,71,11,80.3,57,74.7,16,80.0,0,59,68,6.2,5.4,1.04
Danny Amendola,4717,WR,NE,9,20,0,19,7.3,0,100.0,,0,0,0.0,0,3,1,74.6,57.9,0,17,0.0,0,58,6,84.5,49,147.2,6,30.0,2,59,18,3.0,9.8,1.2,0,13.2,0,75.0,50.0,1,2,0.0,0,6,0,77.3,69.0,0,32,0.0,0,80,9,96.3,77,109.0,12,60.0,0,128,34,3.8,14.2,1.66
Larry Donnell,7638,TE,NYG,6,20,0,21,3.3,0,85.7,50.0,1,2,0.0,0,1,0,74.6,52.6,0,13,10.2,5,49,6,85.7,42,86.9,7,35.0,0,34,19,3.2,5.7,0.81,0,4.4,0,72.7,,0,0,11.1,1,1,1,54.5,33.5,0,12,12.3,8,65,8,80.0,52,79.0,11,55.0,0,43,22,2.8,5.4,0.83
Ezekiel Elliott,10638,HB,DAL,9,20,0,9,4.3,1,66.7,,0,0,0.0,0,1,0,68.3,51.9,0,25,23.5,20,85,2,71.8,61,95.1,3,15.0,0,27,23,11.5,13.5,0.44,0,-1.3,6,93.3,,0,0,0.0,0,6,0,80.6,78.1,0,83,17.3,19,110,14,79.1,87,141.0,15,75.0,1,221,247,17.6,15.8,2.54
Bobby Rainey Jr.,7511,HB,NYG,6,19,0,21,4.3,2,75.0,0.0,0,1,0.0,0,1,0,70.5,77.2,0,18,38.5,10,26,3,57.7,15,84.4,4,21.1,0,19,20,6.7,6.3,1.27,0,-2.1,4,93.3,,0,0,0.0,0,5,0,80.6,84.8,0,24,11.3,7,62,14,85.5,53,98.3,15,78.9,0,114,146,10.4,8.1,2.15
Demetrius Harris,8524,TE,KC,9,19,0,16,12.9,0,44.4,,0,0,20.0,1,4,0,41.6,66.6,0,12,21.1,8,38,4,71.1,27,59.0,9,47.4,0,43,12,3.0,10.8,1.59,0,4.4,5,60.0,,0,0,33.3,3,2,0,27.9,43.1,0,13,21.2,18,85,6,78.8,67,67.5,10,52.6,0,37,18,3.0,6.2,0.55
Xavier Grimble,9092,TE,PIT,9,19,0,25,5.0,0,57.1,100.0,1,1,20.0,1,2,0,41.6,49.3,0,19,2.4,1,41,4,85.4,35,70.5,7,36.8,0,35,9,2.3,8.8,1.0,0,7.1,1,54.5,,0,0,14.3,1,5,0,74.6,67.2,0,20,8.6,7,81,6,88.9,72,101.7,11,57.9,1,63,28,4.7,10.5,0.88
Charles Johnson,7998,WR,MIN,9,19,0,18,16.6,0,33.3,50.0,1,2,0.0,0,1,0,70.5,61.9,0,30,0.0,0,48,3,97.9,47,49.3,9,47.4,0,42,18,6.0,14.0,0.89,0,13.8,1,40.0,0.0,0,2,0.0,0,1,0,72.1,54.2,0,40,0.0,0,98,4,99.0,97,60.0,10,52.6,0,59,22,5.5,14.8,0.61
Devontae Booker,10770,HB,DEN,10,19,0,10,,0,,,0,0,,0,0,0,,51.1,0,0,36.2,17,47,0,57.4,27,0.0,0,0.0,0,0,0,,,0.0,0,0.6,3,94.1,,0,0,0.0,0,3,0,81.7,72.1,0,17,16.5,19,115,16,80.9,93,93.6,17,89.5,0,110,104,6.5,6.9,1.18
Austin Hooper,10715,TE,ATL,10,18,0,2,8.5,0,75.0,,0,0,25.0,1,3,0,36.8,59.3,0,16,17.1,7,41,3,82.9,34,99.0,4,22.2,0,33,17,5.7,11.0,0.97,0,12.5,0,84.6,100.0,1,1,15.4,2,8,0,46.0,65.8,0,44,5.3,5,94,11,89.4,84,144.4,13,72.2,1,214,69,6.3,19.5,2.55
Charone Peake,10875,WR,NYJ,8,18,0,22,7.5,0,60.0,,0,0,14.3,1,3,0,49.2,60.6,1,14,0.0,0,52,6,94.2,49,35.8,10,55.6,0,56,21,3.5,9.3,1.14,0,4.5,2,87.5,100.0,1,1,0.0,0,1,0,76.5,60.4,0,16,0.0,0,88,7,93.2,82,94.3,8,44.4,0,53,22,3.1,7.6,0.65
Chester Rogers,10918,WR,IND,6,18,0,14,12.8,0,50.0,,0,0,0.0,0,2,0,72.1,52.1,1,18,0.0,0,85,4,88.2,75,20.3,8,44.4,0,31,1,0.3,7.8,0.41,0,12.2,2,66.7,,0,0,14.3,1,5,0,52.1,65.5,1,36,0.0,0,106,6,94.3,100,70.1,9,50.0,0,127,38,6.3,21.2,1.27
Tyler Eifert,7802,TE,CIN,3,17,0,7,3.9,0,77.8,,0,0,12.5,1,4,0,54.9,77.2,0,14,5.1,2,39,7,84.6,33,96.8,9,52.9,0,65,47,6.7,9.3,1.97,0,12.0,0,71.4,,0,0,0.0,0,3,0,73.4,71.2,1,22,16.0,8,50,5,76.0,38,103.9,7,41.2,1,71,18,3.6,14.2,1.87
Charles Sims,8704,HB,TB,4,17,0,30,-0.3,0,100.0,100.0,1,1,0.0,0,2,0,72.1,62.5,0,33,40.7,24,59,4,50.8,30,113.5,4,23.5,0,45,46,11.5,11.3,1.5,0,0.5,5,76.9,0.0,0,1,9.1,1,4,0,58.9,60.0,2,23,13.0,9,69,10,82.6,57,73.7,13,76.5,1,67,62,6.2,6.7,1.18
Benny Cunningham,8283,HB,LA,8,17,0,26,1.3,0,25.0,,0,0,50.0,1,0,0,28.9,33.5,0,-3,28.9,11,38,1,65.8,25,39.6,4,23.5,0,-3,1,1.0,-3.0,-0.12,0,1.8,4,100.0,,0,0,0.0,0,5,0,80.0,81.9,0,11,12.9,9,70,13,82.9,58,93.9,13,76.5,0,85,61,4.7,6.5,1.47
Terrance West,8729,HB,BLT,9,17,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,-4,50.0,13,26,1,50.0,13,79.2,1,5.9,0,-4,0,0.0,-4.0,-0.31,0,2.4,1,71.4,100.0,1,1,9.1,1,3,0,60.2,66.6,0,15,26.7,24,90,10,67.8,61,86.3,14,82.4,0,83,86,8.6,8.3,1.36
Jerick McKinnon,8731,HB,MIN,8,17,0,18,2.7,0,66.7,,0,0,0.0,0,1,0,68.3,56.5,0,12,24.4,10,41,2,73.2,30,78.5,3,17.6,0,15,18,9.0,7.5,0.5,0,-0.9,1,66.7,100.0,1,1,11.1,1,1,0,56.7,50.3,0,10,18.8,15,80,8,77.5,62,70.1,12,70.6,0,25,37,4.6,3.1,0.4
DeAndre Washington,10777,HB,OAK,9,16,0,23,-3.7,0,33.3,,0,0,50.0,1,0,0,28.8,36.7,1,0,19.5,8,41,1,65.9,27,2.8,3,18.8,0,0,0,0.0,0.0,0.0,0,0.8,1,92.3,,0,0,0.0,0,1,0,79.4,70.3,0,10,12.5,8,64,12,85.9,55,89.7,13,81.3,0,72,75,6.3,6.0,1.31
Robert Turbin,7106,HB,IND,8,16,0,14,3.3,0,33.3,,0,0,50.0,1,0,0,28.8,37.0,0,1,28.3,13,46,1,60.9,28,42.4,3,18.8,0,1,3,3.0,1.0,0.04,0,-0.8,4,100.0,,0,0,0.0,0,3,0,80.0,79.1,0,19,10.4,5,48,13,83.3,40,97.4,13,81.3,0,96,106,8.2,7.4,2.4
Braxton Miller,10719,WR,HST,7,16,0,13,9.2,0,50.0,,0,0,0.0,0,0,0,70.5,47.9,0,9,0.0,0,72,3,95.8,69,56.3,6,37.5,0,15,4,1.3,5.0,0.22,0,3.3,2,75.0,,0,0,0.0,0,3,0,74.6,61.7,0,12,0.0,0,62,6,98.4,61,89.1,8,50.0,0,47,31,5.2,7.8,0.77
Justin Forsett,4547,HB,DET,5,16,0,11,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.0,0,8,40.0,10,25,2,56.0,14,79.2,2,12.5,0,6,14,7.0,3.0,0.43,0,0.7,0,78.6,100.0,1,1,8.3,1,2,0,63.2,60.9,1,10,14.7,10,68,11,79.4,54,50.3,14,87.5,0,45,38,3.5,4.1,0.83
Paul Richardson Jr.,8680,WR,SEA,9,16,0,29,18.3,0,50.0,100.0,1,1,33.3,1,2,0,30.0,60.2,0,27,0.0,0,38,2,92.1,35,80.2,4,25.0,0,35,3,1.5,17.5,1.0,0,11.0,0,90.0,,0,0,0.0,0,7,0,77.3,76.1,0,39,0.0,0,67,9,95.5,64,118.8,10,62.5,0,148,50,5.6,16.4,2.31
Josh Huff,8721,WR,PHI,7,15,0,24,2.5,1,50.0,,0,0,0.0,0,1,0,68.3,59.6,0,1,0.0,0,19,2,84.2,16,95.8,4,26.7,1,0,1,0.5,0.0,0.0,0,-2.2,3,100.0,100.0,1,1,0.0,0,3,0,62.1,66.7,0,14,0.0,0,41,11,92.7,38,93.9,11,73.3,0,72,96,8.7,6.5,1.89
Carlos Hyde,8692,HB,SF,7,15,0,28,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,45.9,0,1,20.3,14,69,1,76.8,53,79.2,1,6.7,0,1,0,0.0,1.0,0.02,0,1.7,2,92.3,,0,0,0.0,0,3,0,79.4,63.8,0,13,12.0,11,92,12,88.0,81,87.5,13,86.7,0,65,61,5.1,5.4,0.8
