player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Dezman Moses,7696,ED,KC,2,1,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0.0,0,0,9,9,0.0,0,0
Neiko Thorpe,7716,CB,SEA,4,0,4.4,0,0,29,63.3,67.9,80.3,,80.5,81.6,16.7,1,0,40,41,7.5,3,5
Will Tukuafu,7764,FB,SEA,1,0,,0,0,29,,46.5,68.5,,52.9,,,0,0,3,3,0.0,0,0
Barkevious Mingo,7787,ED,NE,5,0,1.3,0,0,19,47.4,60.6,92.7,52.3,82.4,54.1,0.0,0,0,10,10,30.0,3,3
Tavon Austin,7789,WR,LA,1,0,,0,0,26,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
D.J. Hayden,7793,CB,OAK,11,0,18.8,0,0,23,52.5,53.1,84.5,62.0,53.5,87.5,0.0,0,10,132,135,0.8,1,5
Sheldon Richardson,7794,ED,NYJ,13,8,2.2,0,0,22,75.2,71.1,24.9,59.9,80.0,69.3,4.5,2,6,270,275,10.0,27,34
Star Lotulelei,7795,DI,CAR,14,3,1.2,0,0,5,65.6,64.8,77.1,56.9,67.4,74.8,0.0,0,1,201,207,1.5,3,5
Kenny Vaccaro,7796,S,NO,11,5,2.8,1,1,20,61.8,65.2,47.3,61.8,73.7,72.1,8.3,2,3,250,255,5.6,14,17
Jarvis Jones,7798,ED,PIT,12,7,3.7,0,0,25,78.1,73.7,86.6,58.5,73.4,77.9,0.0,0,0,126,134,9.5,12,19
Eric Reid,7799,S,SF,10,4,7.3,0,1,28,55.8,58.1,60.0,50.7,66.5,71.7,9.7,3,4,324,334,2.2,7,24
Desmond Trufant,7803,CB,ATL,9,0,5.6,1,1,2,65.0,70.2,53.6,93.2,85.1,89.5,0.0,0,3,177,185,1.1,2,5
Sharrif Floyd,7804,DI,MIN,1,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,,0,0,12,12,0.0,0,0
Xavier Rhodes,7806,CB,MIN,12,1,10.8,3,1,18,71.2,71.0,0.0,,90.3,56.8,9.1,1,11,259,264,1.5,4,9
Datone Jones,7807,ED,GB,13,3,0.5,0,0,12,49.5,54.6,8.0,63.8,57.7,69.8,0.0,0,5,165,170,8.5,14,14
Sylvester Williams,7809,DI,DEN,14,7,2.9,0,0,10,44.2,57.9,64.1,62.3,57.3,33.9,11.1,3,2,294,304,3.4,10,17
Alec Ogletree,7811,LB,LA,14,12,4.3,0,0,26,79.6,69.0,0.0,55.0,61.3,46.3,18.2,16,6,346,353,11.8,41,60
Matt Elam,7813,S,BLT,4,0,,0,0,3,50.1,42.8,75.2,56.7,46.6,26.2,100.0,1,0,11,11,0.0,0,0
Johnathan Cyprien,7814,S,JAX,14,8,4.5,0,1,15,55.6,71.4,84.4,73.4,90.5,68.9,6.8,4,6,373,380,6.7,25,47
Darius Slay,7817,CB,DET,12,0,17.6,0,1,11,84.9,84.4,86.8,83.8,65.5,66.2,12.5,1,5,223,237,0.4,1,7
Manti Te'o,7819,LB,SD,3,2,3.0,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,12.5,1,1,30,31,13.3,4,5
Tank Carradine,7821,ED,SF,12,3,3.0,0,0,28,67.6,65.5,84.8,65.0,58.1,70.8,0.0,0,0,120,123,4.2,5,7
Johnthan Banks,7824,CB,CHI,2,0,6.0,0,0,6,53.3,47.8,73.6,,42.6,29.5,50.0,1,0,11,11,0.0,0,1
Kawann Short,7825,DI,CAR,14,7,0.3,1,0,5,67.5,84.5,57.6,73.0,83.8,49.2,12.5,5,3,214,220,11.7,25,28
Kevin Minter,7826,LB,ARZ,14,12,3.0,0,0,1,71.3,65.3,62.7,59.0,57.9,33.6,20.0,10,1,345,355,5.2,18,28
Kiko Alonso,7827,LB,MIA,13,9,4.8,0,0,17,59.2,63.4,40.5,59.3,70.2,59.8,9.5,6,2,323,328,7.4,24,48
Johnathan Hankins,7830,DI,NYG,14,7,2.2,0,0,21,52.4,62.8,60.0,59.3,66.9,65.0,0.0,0,3,285,294,7.7,22,26
David Amerson,7832,CB,OAK,13,0,9.3,2,0,23,72.9,71.2,86.4,,55.8,51.1,26.7,4,5,306,312,1.0,3,11
Jamie Collins Sr.,7833,LB,CLV,13,12,3.6,0,0,8,68.0,71.2,89.5,70.5,65.9,57.6,13.8,8,0,319,331,7.2,23,38
Margus Hunt,7834,ED,CIN,13,2,0.1,0,0,7,57.4,66.6,87.6,57.2,73.0,61.9,10.0,1,0,96,101,7.3,7,7
Jamar Taylor,7835,CB,CLV,13,1,10.6,1,0,8,72.5,68.3,61.6,67.7,50.4,69.6,40.0,4,3,334,344,0.6,2,5
Arthur Brown,7837,LB,NYJ,3,0,,0,0,22,62.7,65.5,89.5,,60.0,,,0,0,3,3,0.0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,14,4,5.4,0,0,1,75.1,76.1,57.7,87.1,67.2,58.1,18.8,6,1,252,258,4.4,11,22
Robert Alford,7841,CB,ATL,14,4,10.6,2,0,2,61.0,59.7,26.2,53.5,60.4,55.3,7.1,1,12,297,309,0.3,1,9
Dwayne Gratz,7845,CB,PHI,2,0,23.0,0,0,24,74.0,72.1,78.5,54.3,60.0,60.8,0.0,0,0,26,26,0.0,0,1
Sio Moore,7847,LB,ARZ,6,4,3.9,0,0,1,49.0,54.4,81.9,59.7,62.3,45.7,23.3,7,1,101,103,12.9,13,19
Bennie Logan,7848,DI,PHI,11,4,0.2,0,1,24,66.4,62.6,48.5,53.6,68.6,57.3,12.5,3,2,148,150,10.1,15,17
Leon McFadden,7849,CB,DAL,1,0,,0,0,9,50.5,51.1,73.1,,60.0,72.5,,0,0,1,1,0.0,0,0
Tyrann Mathieu,7850,S,ARZ,10,1,7.5,0,1,1,60.4,62.3,49.9,80.3,66.7,71.2,16.7,1,3,192,199,0.5,1,4
Blidi Wreh-Wilson,7851,CB,ATL,1,0,,0,0,2,,60.0,66.8,,60.0,,,0,0,2,2,0.0,0,0
T.J. McDonald,7852,S,LA,14,6,8.9,0,0,26,65.3,63.1,88.9,57.9,56.0,51.1,16.7,5,0,342,349,2.9,10,19
J.J. Wilcox,7861,S,DAL,11,2,12.1,0,0,9,73.1,75.7,87.4,52.2,76.9,65.4,10.5,2,0,119,121,2.5,3,15
Damontre Moore,7862,ED,SEA,4,1,2.3,0,0,29,52.1,58.7,32.4,57.1,71.5,73.8,0.0,0,0,33,34,9.1,3,4
John Jenkins,7863,DI,SEA,9,1,4.9,0,0,29,56.8,51.2,55.1,57.7,52.0,53.9,11.1,1,1,98,99,3.1,3,7
Logan Ryan,7864,CB,NE,14,5,4.3,1,0,19,69.2,66.6,15.8,71.1,55.4,85.1,15.8,3,5,232,239,2.6,6,11
Shawn Williams,7865,S,CIN,13,5,7.1,0,0,7,63.3,69.6,61.7,75.3,77.7,69.3,20.0,10,1,295,303,4.7,14,35
Jordan Hill,7868,DI,JAX,4,0,,0,0,15,,40.6,78.8,57.1,37.7,,,0,0,19,19,0.0,0,0
Corey Lemonier,7869,ED,DET,7,0,3.5,0,0,11,55.1,68.0,83.1,66.3,65.2,76.1,0.0,0,0,34,35,8.8,3,4
Kayvon Webster,7871,CB,DEN,9,0,-1.0,0,0,10,53.8,55.8,77.7,,62.8,53.1,50.0,1,1,24,24,4.2,1,1
Duron Harmon,7872,S,NE,14,1,11.3,0,1,19,74.3,74.4,86.0,59.7,63.8,65.2,28.6,2,0,121,123,0.0,0,4
Will Davis,7874,CB,BLT,2,0,,0,0,3,70.0,70.1,77.0,,63.4,22.5,,0,1,14,14,0.0,0,0
Brandon Williams,7875,DI,BLT,14,14,2.6,0,0,3,,72.6,75.7,59.7,74.7,78.8,0.0,0,1,258,269,9.7,25,30
Zaviar Gooden,7879,LB,ARZ,5,2,14.0,0,0,1,51.5,50.2,74.7,56.7,55.7,76.3,0.0,0,0,20,21,0.0,0,1
Akeem Spence,7882,DI,TB,14,4,1.1,0,0,30,56.7,37.4,86.0,55.4,32.6,61.1,0.0,0,0,163,165,7.4,12,12
Alex Okafor,7885,ED,ARZ,11,1,4.0,0,0,1,32.3,66.2,85.7,74.8,52.4,77.8,0.0,0,0,25,26,4.0,1,2
Jelani Jenkins,7886,LB,MIA,9,6,2.2,0,0,17,29.1,31.2,37.7,62.5,52.7,26.0,17.4,4,2,113,114,9.7,11,13
Duke Williams,7887,S,IND,7,0,6.0,0,0,14,39.9,37.1,76.3,62.2,48.2,47.9,50.0,1,0,30,31,0.0,0,1
Shamarko Thomas,7893,S,PIT,1,0,,0,0,25,61.6,62.4,70.5,,60.0,,,0,0,1,1,0.0,0,0
B.W. Webb,7896,CB,NO,11,1,10.0,0,0,20,55.6,57.3,85.6,60.0,65.0,75.7,0.0,0,1,127,130,0.0,0,2
Gerald Hodges,7902,LB,SF,12,9,4.6,0,0,28,61.5,75.9,81.6,86.0,75.2,67.4,7.5,4,0,273,281,8.4,23,40
William Gholston,7908,ED,TB,14,10,1.8,0,1,30,60.4,58.0,69.4,53.0,62.4,74.4,7.0,3,2,261,269,9.6,25,30
Malliciah Goodman,7909,DI,ATL,3,0,7.0,0,0,2,,50.6,80.4,53.5,52.0,69.6,0.0,0,0,18,18,0.0,0,1
John Simon,7911,ED,HST,10,6,3.9,0,0,13,60.9,70.9,90.2,70.5,65.9,74.5,8.0,2,0,197,204,6.6,13,17
Kyle Juszczyk,7912,FB,BLT,1,0,,0,0,3,,60.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Devin Taylor,7914,ED,DET,14,1,3.1,1,0,11,58.7,49.8,58.0,51.2,54.1,73.5,11.1,2,3,180,190,3.3,6,15
Denard Robinson,7917,HB,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tharold Simon,7920,CB,ARZ,5,0,7.0,0,0,1,74.6,71.4,78.2,53.1,54.1,63.4,0.0,0,0,17,17,0.0,0,1
Montori Hughes,7921,DI,NYG,2,0,,0,0,21,,49.8,76.1,54.8,52.6,,,0,0,10,10,0.0,0,0
Lavar Edwards,7924,ED,IND,10,2,2.3,0,0,14,63.7,46.9,56.6,54.7,42.4,77.4,0.0,0,1,76,77,7.9,6,6
Jonathan Meeks,7925,S,BUF,11,0,9.0,0,0,4,29.6,29.9,76.1,54.2,61.8,28.8,0.0,0,0,31,31,0.0,0,2
Steve Williams,7927,CB,LA,5,0,7.3,0,0,26,58.3,58.5,82.9,56.2,58.1,74.6,0.0,0,0,47,50,0.0,0,3
Steven Means,7929,ED,PHI,4,0,2.0,0,0,24,60.0,70.1,78.4,68.6,60.4,73.0,0.0,0,0,11,11,9.1,1,1
A.J. Klein,7930,LB,CAR,10,4,1.4,1,0,5,48.4,49.9,0.0,65.1,59.8,49.8,15.4,2,3,133,135,3.8,5,7
Quinton Dial,7939,DI,SF,12,10,2.3,0,0,28,60.0,64.3,86.4,62.1,61.3,48.3,8.1,3,0,260,266,6.5,17,24
Micah Hyde,7941,CB,GB,14,5,4.6,0,0,12,50.6,58.0,83.9,58.7,76.5,71.9,7.1,1,1,221,229,2.3,5,8
Mike Gillislee,7946,HB,BUF,1,0,,0,0,4,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tourek Williams,7960,ED,SD,11,2,0.0,0,0,27,58.0,47.2,84.3,54.6,38.5,24.0,20.0,1,0,46,47,4.3,2,2
Kenjon Barner,7963,HB,PHI,2,0,,0,0,24,,60.1,63.4,,60.0,,,0,1,2,2,0.0,0,0
Cornelius Washington,7969,DI,CHI,13,4,4.6,0,0,6,61.0,56.4,27.2,68.4,47.2,76.0,0.0,0,3,108,111,4.6,5,8
Rex Burkhead,7971,HB,CIN,1,0,,0,0,7,,60.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Bacarri Rambo,7972,S,MIA,7,0,8.3,0,0,17,59.4,56.8,84.9,57.6,46.9,71.6,22.2,2,0,93,94,3.2,3,7
Nate Palmer,7974,LB,TEN,1,0,,0,0,31,63.8,54.6,75.2,50.2,60.0,,,0,0,2,2,0.0,0,0
Chris Jones,7979,DI,SF,11,3,2.3,0,0,28,,51.4,83.7,51.7,52.3,48.2,11.8,2,0,138,142,6.5,9,12
Stacy McGee,7987,DI,OAK,9,2,1.7,0,1,23,,78.8,55.6,80.0,69.6,75.9,0.0,0,1,108,113,9.3,10,12
Vince Williams,7988,LB,PIT,10,5,4.8,0,0,25,51.6,62.7,81.6,63.9,72.5,67.9,4.8,1,0,104,107,10.6,11,15
Mike Catapano,7989,ED,NYJ,10,1,2.0,0,0,22,42.3,50.2,85.9,52.5,56.7,76.9,0.0,0,0,70,72,2.9,2,3
Michael Mauti,7995,ED,NO,6,0,4.7,0,0,20,39.7,59.0,81.0,78.1,62.2,77.9,0.0,0,0,29,30,6.9,2,3
Charles Johnson,7998,WR,MIN,1,0,,0,0,18,,60.7,89.4,,60.0,,,0,1,1,1,0.0,0,0
Armonty Bryant,7999,ED,DET,5,0,1.0,1,0,11,60.0,54.9,32.0,60.9,51.0,72.6,0.0,0,2,18,18,5.6,1,1
Jordan Poyer,8000,S,CLV,6,5,11.5,1,0,8,53.9,59.7,29.6,53.0,78.4,87.3,0.0,0,2,138,147,2.2,3,10
Nick Williams,8006,DI,MIA,8,0,6.8,0,0,17,,53.6,78.7,54.3,54.9,71.5,0.0,0,0,30,30,6.7,2,5
David Bass,8016,ED,TEN,12,1,2.0,0,0,31,47.2,61.6,56.0,60.8,68.5,78.4,0.0,0,1,71,78,7.0,5,6
David King,8022,DI,KC,1,0,,0,0,16,,60.6,71.6,55.6,62.4,,,0,0,4,4,0.0,0,0
Kemal Ishmael,8026,S,ATL,9,9,4.1,0,0,2,55.8,62.4,79.8,68.8,71.0,67.7,4.8,1,0,104,108,5.8,6,11
Daimion Stafford,8031,S,TEN,13,1,4.1,0,0,31,57.0,60.0,17.9,52.7,73.7,62.5,4.8,1,2,181,188,6.1,11,19
Marcus Cooper,8035,CB,ARZ,13,3,11.8,0,0,1,52.0,55.9,87.8,50.2,71.7,67.7,0.0,0,2,271,279,0.7,2,13
Damion Square,8042,DI,SD,9,0,0.2,0,0,27,60.0,65.6,85.7,48.8,73.1,28.1,40.0,4,0,127,128,3.9,5,6
Josh McNary,8073,LB,IND,8,2,5.4,0,1,14,33.4,33.3,0.0,61.7,48.1,59.9,7.7,1,1,73,75,5.5,4,10
Daren Bates,8077,LB,OAK,4,1,5.0,0,0,23,57.6,63.5,85.5,59.0,68.1,74.0,0.0,0,0,11,12,0.0,0,1
Ezekiel Ansah,8094,ED,DET,11,6,2.4,0,0,11,71.4,67.6,75.3,63.0,61.6,57.8,0.0,0,1,125,131,5.6,7,11
Rontez Miles,8102,S,NYJ,12,9,7.0,0,0,22,73.2,79.6,81.8,48.8,82.9,91.0,0.0,0,0,117,120,6.8,8,14
A.J. Bouye,8110,CB,HST,13,2,7.6,0,0,13,83.5,81.2,26.8,74.8,66.7,75.9,10.0,1,9,199,207,1.0,2,7
Jahleel Addae,8117,S,SD,6,4,6.8,0,0,27,72.4,72.7,36.6,49.0,71.1,69.9,13.0,3,1,137,139,6.6,9,16
Charles James II,8120,CB,IND,7,1,3.3,0,0,14,35.4,42.4,80.4,60.0,77.9,74.4,0.0,0,1,51,52,3.9,2,3
Josh Martin,8138,ED,NYJ,2,0,,0,0,22,60.6,69.3,80.5,68.4,59.0,28.1,100.0,1,0,2,2,0.0,0,0
Paul Worrilow,8141,LB,ATL,7,2,1.0,0,0,2,62.2,63.7,0.0,61.4,70.4,79.9,0.0,0,2,39,40,10.3,4,4
Marcus Burley,8142,CB,CLV,3,0,12.0,0,0,8,65.6,60.4,72.4,,50.5,76.7,0.0,0,0,14,14,0.0,0,1
Lerentee McCray,8159,ED,BUF,9,2,4.3,0,1,4,64.3,66.0,83.3,55.4,71.7,58.2,14.3,1,0,58,61,5.2,3,4
Abry Jones,8177,DI,JAX,13,6,1.2,0,0,15,65.8,76.9,87.6,64.3,73.9,77.2,0.0,0,0,225,230,7.6,17,19
T.J. Barnes,8184,DI,KC,3,0,3.0,0,0,16,57.6,45.7,77.2,52.7,57.2,65.9,0.0,0,0,24,24,0.0,0,1
Benson Mayowa,8196,ED,DAL,11,2,0.2,1,0,9,60.6,69.8,23.1,63.2,80.8,69.9,0.0,0,4,107,108,9.3,10,13
Bradley McDougald,8220,S,TB,14,5,5.7,0,0,30,61.7,66.8,85.6,66.5,73.6,53.0,12.0,6,2,326,335,5.5,18,39
Ray-Ray Armstrong,8271,LB,SF,2,1,1.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0.0,0,0,14,14,21.4,3,3
Adam Thielen,8288,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Will Compton,8308,LB,WAS,13,14,3.3,0,2,32,58.3,56.2,85.8,50.9,55.9,65.3,13.0,7,2,294,303,6.8,20,33
Rashaan Melvin,8334,CB,IND,13,2,6.9,1,0,14,62.8,64.7,86.7,60.0,68.7,53.5,11.1,2,3,196,203,1.5,3,14
Demontre Hurst,8359,S,CHI,6,0,1.0,0,0,6,57.8,59.5,80.2,67.1,60.5,65.0,50.0,1,0,55,57,1.8,1,1
Tony Jefferson,8361,S,ARZ,14,10,3.3,0,2,1,59.5,73.9,72.1,67.8,90.9,83.6,5.3,3,2,348,358,7.8,27,44
Brandon Copeland,8378,LB,DET,11,2,3.8,1,1,11,70.6,60.3,25.5,50.6,63.4,50.3,22.2,2,1,58,61,1.7,1,5
Josh Johnson,8386,CB,JAX,2,0,,0,0,15,63.6,66.6,77.9,72.4,61.7,62.0,,0,0,8,9,0.0,0,0
Stefan Charles,8387,DI,DET,11,4,2.1,0,0,11,61.9,51.3,28.2,52.6,56.4,34.1,14.3,2,2,90,96,6.7,6,8
Jeff Heath,8396,S,DAL,7,0,7.0,0,0,9,66.7,68.8,82.2,,65.6,89.6,0.0,0,0,20,20,0.0,0,1
Chris Banjo,8419,S,NO,1,0,,0,0,20,60.0,60.3,67.5,,60.0,,,0,0,1,1,0.0,0,0
Zach Line,8420,FB,MIN,1,0,9.0,0,0,18,,60.0,60.0,,60.0,70.6,0.0,0,0,1,1,0.0,0,1
Steven Terrell,8450,S,SEA,5,1,14.7,0,0,29,65.6,69.6,83.6,,71.6,80.6,0.0,0,0,101,105,1.0,1,7
Darryl Morris,8456,CB,IND,7,0,6.4,0,0,14,71.3,73.7,82.1,62.9,79.3,64.6,0.0,0,1,67,68,1.5,1,5
Cody Davis,8458,S,LA,7,1,6.0,0,0,26,59.9,58.6,82.7,51.3,56.7,62.1,40.0,2,0,59,62,0.0,0,2
Jordan Dangerfield,8468,S,PIT,3,1,,0,0,25,73.7,69.2,78.1,58.3,51.8,44.7,66.7,2,0,33,33,0.0,0,0
Brynden Trawick,8471,S,OAK,1,0,,0,0,23,,60.0,99.9,,60.0,,,0,0,1,1,0.0,0,0
Sheldon Price,8479,CB,BLT,1,0,,0,0,3,64.8,65.5,66.9,,60.0,,,0,0,1,1,0.0,0,0
Nickell Robey-Coleman,8483,CB,BUF,14,0,1.3,1,0,4,80.1,75.3,17.2,57.3,60.4,60.9,33.3,2,4,157,165,1.3,2,4
Wes Horton,8484,ED,CAR,9,3,2.7,0,0,5,67.7,60.9,72.4,58.2,55.6,75.9,0.0,0,1,98,98,4.1,4,6
LaRoy Reynolds,8500,LB,ATL,9,2,3.0,0,0,2,42.0,44.3,0.0,65.5,61.4,52.1,10.0,1,1,48,49,10.4,5,7
Terence Garvin,8515,LB,WAS,6,0,,0,0,32,54.5,53.0,75.3,60.6,52.3,72.9,,0,0,8,8,0.0,0,0
Marcus Cromartie,8525,S,SF,1,0,25.5,0,0,28,50.7,51.4,76.8,,58.7,40.5,0.0,0,0,17,18,0.0,0,2
Mike Purcell,8530,DI,SF,12,4,3.7,0,1,28,59.5,54.3,84.8,44.1,58.1,40.2,7.7,2,0,165,170,9.1,15,20
Jadeveon Clowney,8636,ED,HST,13,4,1.3,4,0,13,48.9,74.5,11.3,71.6,83.6,68.6,5.0,2,9,226,238,12.4,28,34
Khalil Mack,8640,ED,OAK,14,6,3.5,1,1,23,77.3,92.3,66.7,91.6,86.7,70.9,8.3,4,3,304,311,8.9,27,38
Justin Gilbert,8643,CB,PIT,2,0,,0,0,25,55.7,57.1,72.6,,60.0,73.7,,0,0,2,2,0.0,0,0
Anthony Barr,8644,LB,MIN,14,8,4.5,0,1,18,43.5,48.8,66.2,66.4,53.4,43.0,8.3,3,1,333,341,4.8,16,25
Aaron Donald,8648,DI,LA,14,7,0.5,1,0,26,54.4,92.6,11.3,93.4,88.7,73.3,2.6,1,9,247,253,10.9,27,31
Ryan Shazier,8650,LB,PIT,11,6,1.3,2,1,25,60.1,72.2,61.2,75.5,78.0,46.9,15.0,6,2,197,204,11.7,23,28
C.J. Mosley,8652,LB,BLT,12,5,4.1,1,1,3,71.3,78.6,0.0,65.3,89.8,72.3,12.8,6,6,244,257,9.0,22,36
Calvin Pryor,8653,S,NYJ,13,8,5.2,0,1,22,42.5,47.9,29.3,54.4,67.1,64.4,19.4,6,4,245,253,4.1,10,17
Ha Ha Clinton-Dix,8656,S,GB,14,5,8.6,0,0,12,63.5,70.4,68.8,47.1,87.1,90.4,0.0,0,2,313,322,2.2,7,29
Dee Ford,8658,ED,KC,13,3,2.8,0,0,16,65.8,65.7,45.1,68.2,59.6,70.0,9.5,2,4,242,249,5.4,13,16
Darqueze Dennard,8659,CB,CIN,11,0,10.1,0,0,7,52.1,53.4,82.5,49.7,63.1,78.0,0.0,0,0,73,75,2.7,2,7
Jason Verrett,8660,CB,SD,4,0,6.0,1,0,27,61.1,63.5,83.7,,73.7,70.7,0.0,0,3,79,82,0.0,0,2
Marcus Smith,8661,ED,PHI,14,3,0.6,1,0,24,60.0,50.0,29.6,52.6,57.8,35.2,20.0,2,2,70,70,7.1,5,5
Deone Bucannon,8662,LB,ARZ,13,14,4.0,0,0,1,77.1,61.4,84.8,54.3,41.7,56.8,16.7,10,1,304,314,6.9,21,36
Dominique Easley,8664,DI,LA,14,4,4.1,0,1,26,62.8,68.4,35.3,65.9,67.9,56.4,10.5,2,3,140,143,6.4,9,13
Jimmie Ward,8665,CB,SF,11,3,10.2,1,0,28,64.5,66.9,57.2,70.7,70.9,80.4,6.7,1,5,280,287,1.1,3,11
Bradley Roby,8666,CB,DEN,14,1,6.9,1,0,10,62.0,63.1,86.9,,63.4,37.0,10.0,1,5,180,184,2.8,5,8
Demarcus Lawrence,8669,ED,DAL,9,1,-0.5,1,1,9,60.8,58.4,36.2,56.9,68.3,30.4,25.0,3,3,70,71,10.0,7,8
Ra'Shede Hageman,8672,DI,ATL,10,7,2.6,1,0,2,59.7,66.7,63.8,62.2,67.1,66.5,5.6,1,1,111,113,4.5,5,10
Austin Seferian-Jenkins,8673,TE,NYJ,1,0,,1,0,22,,60.4,60.1,,60.0,,,0,2,1,1,0.0,0,0
Kyle Van Noy,8675,LB,NE,12,8,3.1,0,0,19,57.9,61.5,84.5,67.2,60.1,52.6,10.7,3,0,156,161,6.4,10,17
Lamarcus Joyner,8676,CB,LA,14,1,5.7,1,0,26,66.9,67.3,84.9,60.7,64.0,66.8,8.7,2,6,200,203,5.5,11,20
Stephon Tuitt,8681,DI,PIT,14,5,1.3,0,1,25,59.3,69.6,63.0,65.1,70.1,28.2,18.9,7,3,250,259,8.8,22,25
Trent Murphy,8682,ED,WAS,14,8,3.0,1,1,32,74.5,78.1,30.3,77.5,70.3,45.1,16.7,5,6,189,195,5.8,11,17
Timmy Jernigan,8683,DI,BLT,14,5,1.7,1,0,3,69.6,69.5,36.3,57.2,82.6,77.6,0.0,0,4,160,165,11.3,18,19
Jeremiah Attaochu,8685,ED,SD,8,0,4.3,0,0,27,64.4,53.1,54.3,55.0,52.5,59.5,0.0,0,0,37,40,2.7,1,3
Kony Ealy,8695,ED,CAR,14,7,1.8,0,0,5,71.4,61.8,80.8,62.8,49.0,36.0,19.2,5,1,194,201,6.7,13,14
Christian Kirksey,8706,LB,CLV,14,19,3.7,1,0,8,44.0,61.0,85.9,71.2,73.9,80.4,3.5,3,4,431,446,9.0,39,63
Preston Brown,8708,LB,BUF,14,22,4.5,0,0,4,58.3,59.8,87.3,64.1,58.2,71.4,7.4,5,0,370,388,6.5,24,41
Jay Bromley,8709,DI,NYG,13,1,3.3,1,0,21,61.4,52.9,57.0,49.3,58.8,72.7,0.0,0,1,81,83,4.9,4,6
Terrence Brooks,8714,S,PHI,1,0,,0,0,24,,60.5,89.4,,60.0,,,0,0,1,1,0.0,0,0
Dexter McDougle,8715,CB,NYJ,1,0,,0,0,22,60.0,51.1,70.2,,60.0,,,0,0,4,5,0.0,0,0
Will Sutton III,8717,DI,CHI,8,5,1.9,0,0,6,,72.9,83.2,55.1,76.2,74.8,0.0,0,0,87,90,8.0,7,10
Khyri Thornton,8720,DI,DET,12,2,3.1,1,0,11,60.0,45.1,38.4,57.3,44.9,74.3,0.0,0,2,128,134,4.7,6,11
Phillip Gaines,8722,CB,KC,10,0,6.4,0,1,16,41.6,45.3,43.1,,76.6,51.9,11.1,1,5,139,141,2.2,3,8
Will Clarke,8723,ED,CIN,14,2,2.3,0,0,7,60.2,50.2,88.3,48.4,54.0,39.5,23.1,3,0,103,107,5.8,6,8
Jaylen Watkins,8736,S,PHI,11,2,3.5,0,0,24,58.2,57.1,0.0,46.9,67.7,70.9,9.1,1,2,99,101,4.0,4,8
Bashaud Breeland,8737,CB,WAS,12,5,8.2,0,1,32,57.6,57.6,11.5,72.7,63.5,60.0,18.2,4,7,233,239,1.7,4,13
Justin Ellis,8742,DI,OAK,14,2,1.6,0,0,23,,66.3,85.4,53.2,68.2,74.1,0.0,0,0,159,163,6.9,11,12
Cassius Marsh,8743,ED,SEA,12,1,2.2,0,0,29,37.4,51.8,21.2,61.1,59.1,49.0,14.3,1,4,81,84,3.7,3,5
Ross Cockrell,8744,CB,PIT,14,2,4.2,2,0,25,68.7,69.3,64.6,71.9,68.2,66.1,22.2,2,6,279,287,0.7,2,5
Maurice Alexander,8745,S,LA,13,2,10.9,0,0,26,75.2,73.5,87.5,61.6,63.9,56.5,25.0,5,1,302,306,1.7,5,13
DaQuan Jones,8747,DI,TEN,14,3,2.4,0,0,31,60.8,73.6,62.3,59.6,83.2,51.1,10.0,2,2,186,196,6.5,12,15
Aaron Colvin,8749,CB,JAX,9,1,6.0,0,0,15,71.2,68.6,84.7,57.9,51.0,82.6,25.0,1,0,79,81,1.3,1,2
Keith McGill,8751,S,OAK,5,2,4.0,0,0,23,39.9,45.2,79.5,,64.1,44.8,11.1,1,0,54,55,9.3,5,6
Anthony Hitchens,8754,LB,DAL,14,13,3.7,1,0,9,73.9,62.1,0.0,68.7,50.3,61.8,15.6,7,4,194,199,8.2,16,25
Carl Bradford,8756,LB,GB,1,0,,0,0,12,35.3,22.4,71.1,,25.9,73.2,,0,0,6,6,0.0,0,0
Marqueston Huff,8757,S,BLT,1,0,,0,0,3,46.9,52.7,76.5,,65.0,71.7,,0,0,21,22,0.0,0,0
De'Anthony Thomas,8759,WR,KC,1,0,,0,0,16,,60.0,67.5,,60.0,,,0,1,1,1,0.0,0,0
Walt Aikens,8760,S,MIA,1,0,,0,0,17,53.8,52.1,73.9,59.1,60.0,,,0,0,2,2,0.0,0,0
Pierre Desir,8762,S,SD,1,0,2.0,0,0,27,67.5,68.5,74.9,,64.3,79.7,0.0,0,0,4,4,25.0,1,1
