player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Eli Apple,10644,CB,NYG,5,0,0,21,60.0,0,0,1,0.8,0.0,0,1,0.0,0,127,1,0,0,,0,0,0,0.0,,0,,0,58,0,0
Vernon Hargreaves III,10645,CB,TB,6,0,1,30,60.0,0,0,0,0.5,,0,1,,0,220,1,0,0,,0,0,0,0.0,,0,,0,104,0,0
Karl Joseph,10648,S,OAK,5,1,0,23,67.6,0,2,7,3.3,0.0,0,0,14.3,0,209,7,2,1,72.8,0,2,4,4.0,0.0,0,25.0,0,99,4,2
Keanu Neal,10651,S,ATL,5,0,0,2,58.8,0,0,1,0.4,0.0,0,0,0.0,0,236,1,0,0,,0,0,0,0.0,,0,,0,121,0,0
Shaq Lawson,10653,ED,BUF,1,0,0,4,56.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Darron Lee,10654,LB,NYJ,6,0,0,22,67.2,0,1,26,15.5,7.7,2,2,5.8,1,174,27,2,0,71.2,0,1,13,16.3,15.4,2,3.8,0,86,14,1
Artie Burns,10659,CB,PIT,7,0,0,25,60.0,0,0,1,0.6,0.0,0,4,0.0,0,177,1,0,0,,0,0,0,0.0,,0,,0,79,0,0
Kenny Clark,10661,DI,GB,6,1,0,12,58.1,0,1,74,100.0,4.1,3,0,0.7,0,79,79,1,0,54.7,0,0,40,100.0,2.5,1,0.0,0,42,42,0
Robert Nkemdiche,10663,DI,ARZ,2,1,0,1,58.8,1,0,16,100.0,6.3,1,1,3.1,0,16,16,1,1,62.6,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Vernon Butler,10664,DI,CAR,3,2,0,5,64.5,0,1,42,100.0,4.8,2,0,3.6,1,42,42,2,0,66.6,0,1,13,100.0,15.4,2,11.5,1,13,13,2
Emmanuel Ogbah,10666,ED,CLV,7,2,0,8,57.9,2,9,196,94.1,8.7,17,0,4.3,3,222,209,14,0,61.3,2,6,88,96.0,14.8,13,6.8,2,100,96,10
Kevin Dodd,10667,ED,TEN,7,0,0,31,51.4,0,5,78,91.7,6.4,5,2,4.5,1,96,88,6,0,52.7,0,1,38,91.7,7.9,3,3.9,1,48,44,2
Myles Jack,10670,LB,JAX,4,0,0,15,54.6,0,0,4,19.2,0.0,0,0,0.0,0,26,5,0,0,,0,0,0,0.0,,0,,0,7,0,0
Chris Jones,10671,DI,KC,6,0,0,16,52.0,0,5,78,98.8,6.4,5,0,3.2,0,84,83,5,0,53.4,0,3,33,100.0,9.1,3,4.5,0,37,37,3
Noah Spence,10673,ED,TB,6,1,0,30,67.6,1,11,101,98.2,17.8,18,0,7.9,2,109,107,14,0,66.7,0,9,60,98.5,20.0,12,9.2,1,65,64,10
Kamalei Correa,10676,ED,BLT,4,0,0,3,54.0,0,0,7,42.1,0.0,0,0,0.0,0,19,8,0,0,54.0,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Austin Johnson,10677,DI,TEN,3,1,0,31,59.7,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,1,63.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jihad Ward,10678,DI,OAK,7,0,0,23,53.8,4,6,167,100.0,6.6,11,1,3.0,0,185,185,10,0,57.1,2,5,74,100.0,9.5,7,4.7,0,86,86,7
A'Shawn Robinson,10680,DI,DET,7,3,0,11,58.2,0,1,81,100.0,2.5,2,0,1.9,1,89,89,2,1,56.9,0,0,28,100.0,3.6,1,3.6,1,32,32,1
Jarran Reed,10683,DI,SEA,5,2,0,29,59.2,1,1,74,97.4,1.4,1,0,2.7,1,77,75,3,2,70.2,1,0,25,100.0,4.0,1,6.0,1,25,25,2
Deion Jones,10686,LB,ATL,6,0,0,2,58.1,1,1,10,4.7,20.0,2,0,10.0,0,236,11,2,0,63.1,1,1,6,6.6,33.3,2,16.7,0,106,7,2
Su'a Cravens,10687,LB,WAS,5,0,0,32,62.7,1,2,14,19.5,21.4,3,1,10.7,0,87,17,3,0,72.2,1,2,8,18.6,25.0,2,18.8,0,43,8,3
T.J. Green,10691,S,IND,6,0,0,14,58.4,0,0,2,2.5,0.0,0,2,0.0,0,118,3,0,0,60.0,0,0,0,1.5,,0,,0,67,1,0
Sean Davis,10692,S,PIT,5,0,0,25,52.6,0,0,3,1.9,0.0,0,0,0.0,0,157,3,0,0,57.2,0,0,1,1.5,0.0,0,0.0,0,66,1,0
James Bradberry,10696,CB,CAR,4,0,1,5,55.2,0,1,2,1.8,50.0,1,2,25.0,0,112,2,1,0,,0,0,0,0.0,,0,,0,42,0,0
Adam Gotsis,10697,DI,DEN,7,0,0,10,49.9,1,0,26,100.0,3.8,1,0,1.9,0,28,28,1,0,50.3,1,0,16,100.0,6.3,1,3.1,0,16,16,1
Kevin Byard,10698,S,TEN,7,0,0,31,52.0,0,1,6,5.1,16.7,1,1,8.3,0,138,7,1,0,52.4,0,1,4,7.7,25.0,1,12.5,0,65,5,1
Carl Nassib,10699,ED,CLV,5,1,0,8,52.5,4,3,122,95.5,7.4,9,0,4.5,2,132,126,9,1,51.4,1,1,62,95.6,8.1,5,3.2,1,68,65,3
Maliek Collins,10701,DI,DAL,6,0,0,9,47.7,2,3,151,100.0,3.3,5,0,1.7,0,158,158,5,0,52.2,2,3,70,100.0,7.1,5,3.6,0,73,73,5
Yannick Ngakoue,10703,ED,JAX,6,0,0,15,69.8,2,13,193,94.9,9.8,19,1,6.0,4,216,205,19,0,71.1,1,10,95,93.6,14.7,14,8.9,3,109,102,14
Darian Thompson,10705,S,NYG,2,0,0,21,54.8,0,0,3,6.2,0.0,0,0,0.0,0,65,4,0,0,56.5,0,0,1,7.1,0.0,0,0.0,0,28,2,0
Jonathan Bullard,10706,DI,CHI,6,0,1,6,54.7,1,1,59,95.7,5.1,3,1,3.4,1,70,67,3,0,53.7,0,0,24,100.0,4.2,1,4.2,1,27,27,1
Shilique Calhoun,10709,ED,OAK,7,0,1,23,56.0,2,0,49,74.0,8.2,4,2,4.1,1,73,54,3,0,58.0,1,0,18,65.6,11.1,2,8.3,1,32,21,2
Adolphus Washington,10714,DI,BUF,7,1,0,4,61.0,0,2,64,98.7,9.4,6,1,4.7,2,75,74,4,0,63.4,0,0,19,100.0,15.8,3,10.5,2,22,22,2
Jordan Jenkins,10717,ED,NYJ,5,0,0,22,60.8,1,2,24,40.9,8.3,2,1,6.3,0,66,27,3,0,59.9,0,2,8,47.4,25.0,2,12.5,0,19,9,2
Kendall Fuller,10718,CB,WAS,4,0,0,32,60.0,0,0,1,0.8,0.0,0,0,0.0,0,126,1,0,0,,0,0,0,0.0,,0,,0,62,0,0
Nick Vigil,10721,LB,CIN,1,0,0,7,58.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyler Fackrell,10722,ED,GB,6,0,0,12,85.3,1,6,50,92.9,20.0,10,0,11.0,2,56,52,9,0,90.1,1,5,34,92.1,23.5,8,11.8,1,38,35,7
Javon Hargrave,10723,DI,PIT,7,0,0,25,56.5,0,4,100,99.1,7.0,7,1,2.0,0,106,105,4,0,54.8,0,1,35,100.0,2.9,1,1.4,0,38,38,1
Vincent Valentine,10730,DI,NE,4,0,0,19,60.1,0,2,47,100.0,8.5,4,0,4.3,1,49,49,3,0,63.0,0,1,16,100.0,12.5,2,9.4,1,17,17,2
Joe Schobert,10733,ED,CLV,7,1,0,8,54.3,2,2,49,57.3,8.2,4,0,4.1,0,89,51,4,1,60.2,0,1,19,76.9,5.3,1,2.6,0,26,20,1
Sheldon Day,10737,DI,JAX,6,0,0,15,60.1,0,4,32,97.5,15.6,5,0,6.3,0,40,39,4,0,64.4,0,3,14,100.0,21.4,3,10.7,0,16,16,3
Tavon Young,10738,CB,BLT,7,0,0,3,71.0,1,0,3,1.7,33.3,1,1,16.7,0,181,3,1,0,71.0,1,0,3,3.3,33.3,1,16.7,0,92,3,1
B.J. Goodson,10743,LB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Miles Killebrew,10745,S,DET,5,0,0,11,50.3,0,0,4,14.0,25.0,1,0,0.0,0,43,6,0,0,50.6,0,0,3,17.4,0.0,0,0.0,0,23,4,0
Nick Kwiatkoski,10747,LB,CHI,5,0,0,6,68.0,0,0,5,10.0,20.0,1,0,0.0,0,50,5,0,0,71.2,0,0,3,12.5,33.3,1,0.0,0,24,3,0
De'Vondre Campbell,10749,LB,ATL,3,0,0,2,52.6,0,0,7,7.1,0.0,0,1,0.0,0,98,7,0,0,56.3,0,0,2,3.7,0.0,0,0.0,0,54,2,0
Hassan Ridgeway,10750,DI,IND,7,1,0,14,52.4,1,0,86,100.0,2.3,2,0,1.7,1,92,92,2,0,54.2,1,0,34,100.0,5.9,2,4.4,1,40,40,2
David Onyemata,10754,DI,NO,6,0,0,20,58.3,2,3,95,99.0,8.4,8,0,2.6,0,105,104,5,0,64.4,0,3,36,100.0,13.9,5,4.2,0,39,39,3
Antonio Morrison,10759,LB,IND,5,0,0,14,52.4,1,0,5,9.8,0.0,0,0,10.0,0,51,5,1,0,54.4,1,0,2,13.3,0.0,0,25.0,0,15,2,1
Derrick Kindred,10763,S,CLV,7,0,0,8,48.4,0,1,9,6.4,0.0,0,0,5.6,0,171,11,1,0,50.6,0,1,2,5.0,0.0,0,25.0,0,80,4,1
Blake Martinez,10765,LB,GB,6,0,0,12,47.1,0,1,9,9.3,0.0,0,0,5.6,0,107,10,1,0,51.7,0,0,4,8.7,0.0,0,0.0,0,46,4,0
Dean Lowry,10771,DI,GB,6,0,0,12,54.1,0,2,23,100.0,8.7,2,0,4.3,0,24,24,2,0,56.0,0,2,15,100.0,13.3,2,6.7,0,16,16,2
Ronald Blair III,10776,DI,SF,6,0,0,28,54.1,2,2,44,95.8,11.4,5,1,6.8,1,48,46,5,0,56.3,1,2,22,96.0,18.2,4,11.4,1,25,24,4
Matthew Judon,10780,ED,BLT,5,0,0,3,58.2,3,5,60,95.6,13.3,8,0,10.0,2,68,65,10,0,67.0,3,3,30,97.1,23.3,7,16.7,2,34,33,8
Quinton Jefferson,10781,DI,SEA,3,0,0,29,50.8,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,51.7,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Paul Perkins,10783,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Ioannidis,10786,DI,WAS,3,0,0,32,52.3,0,1,23,100.0,0.0,0,0,2.2,0,23,23,1,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
D.J. Reader,10800,DI,HST,7,0,0,13,60.2,1,2,53,100.0,5.7,3,0,2.8,0,55,55,3,0,51.2,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Marqui Christian,10801,S,LA,1,0,0,26,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Antwione Williams,10803,LB,DET,4,0,0,11,52.7,0,0,7,15.6,0.0,0,0,0.0,0,45,7,0,0,,0,0,0,0.0,,0,,0,15,0,0
Jatavis Brown,10809,LB,SD,7,1,0,27,92.1,0,4,30,12.4,13.3,4,1,16.7,3,242,30,7,0,93.3,0,2,19,17.9,15.8,3,15.8,2,106,19,4
Tyrone Holmes,10815,ED,CLV,6,0,2,8,59.0,0,5,43,86.8,11.6,5,3,5.8,0,53,46,5,0,63.2,0,5,30,84.6,16.7,5,8.3,0,39,33,5
Anthony Brown,10823,CB,DAL,5,0,0,9,50.1,0,1,10,6.3,0.0,0,0,5.0,0,175,11,1,0,55.1,0,0,3,4.0,0.0,0,0.0,0,75,3,0
Josh Forrest,10824,LB,LA,5,0,0,26,54.6,0,1,4,25.0,25.0,1,0,12.5,0,20,5,1,0,56.2,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Cory James,10828,LB,OAK,6,0,0,23,47.9,0,4,22,13.8,4.5,1,0,9.1,0,159,22,4,0,46.0,0,1,11,16.7,0.0,0,4.5,0,66,11,1
Anthony Zettel,10836,ED,DET,5,0,0,11,64.9,0,4,36,100.0,11.1,4,0,5.6,0,39,39,4,0,69.0,0,4,16,100.0,25.0,4,12.5,0,17,17,4
Dadi Nicolas,10837,ED,KC,3,0,0,16,64.0,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,68.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Elandon Roberts,10848,LB,NE,4,0,0,19,80.8,1,0,10,26.7,10.0,1,0,5.0,0,60,16,1,0,68.2,0,0,6,29.6,0.0,0,0.0,0,27,8,0
Kevon Seymour,10852,CB,BUF,6,0,0,4,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Will Parks,10853,S,DEN,6,0,0,10,56.9,0,0,2,1.9,0.0,0,1,0.0,0,108,2,0,0,59.1,0,0,1,1.4,0.0,0,0.0,0,70,1,0
Aaron Wallace,10856,ED,TEN,1,0,0,31,51.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,53.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Briean Boddy-Calhoun,10903,CB,CLV,5,0,1,8,84.4,0,0,1,0.7,0.0,0,1,100.0,1,143,1,1,0,84.4,0,0,1,1.4,0.0,0,100.0,1,71,1,1
Curt Maggitt,10911,ED,IND,5,0,0,14,47.3,0,1,43,97.8,2.3,1,1,1.2,0,45,44,1,0,48.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
DaVonte Lambert,10937,ED,TB,5,0,0,30,47.7,0,0,89,99.0,0.0,0,0,0.0,0,96,95,0,0,49.1,0,0,37,100.0,0.0,0,0.0,0,39,39,0
Channing Ward,10943,ED,TB,4,0,0,30,55.0,0,2,36,97.5,5.6,2,0,2.8,0,40,39,2,0,56.3,0,1,14,100.0,7.1,1,3.6,0,15,15,1
Matthias Farley,10953,S,IND,4,0,0,14,60.0,0,0,0,9.1,,0,0,,0,11,1,0,0,60.0,0,0,0,14.3,,0,,0,7,1,0
Chris Landrum,10992,ED,SD,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brian Poole,11052,CB,ATL,7,0,0,2,54.8,0,0,3,1.1,0.0,0,0,0.0,0,271,3,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,132,1,0
Destiny Vaeao,11083,DI,PHI,6,0,0,24,55.7,1,0,58,100.0,3.4,2,2,2.6,1,61,61,2,0,51.1,1,0,28,100.0,3.6,1,1.8,0,29,29,1
Victor Ochi,11098,ED,NYJ,1,0,0,22,51.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,52.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Michael Pierce,11101,DI,BLT,7,0,0,3,71.8,3,3,76,100.0,9.2,7,1,6.6,2,80,80,8,0,76.8,1,2,27,100.0,14.8,4,9.3,1,29,29,4
Kentrell Brice,11142,S,GB,6,0,0,12,59.1,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,,0,0,0,0.0,,0,,0,41,0,0
Brian Price,11157,DI,GB,1,0,0,12,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Joel Heath,11162,DI,HST,3,0,0,13,51.6,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,54.3,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Brennan Scarlett,11169,ED,HST,3,0,0,13,54.6,0,1,7,77.8,0.0,0,0,7.1,0,9,7,1,0,,0,0,0,0.0,,0,,0,1,0,0
Morgan Fox,11184,DI,LA,1,0,0,26,54.6,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,56.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Cory Littleton,11190,LB,LA,3,0,0,26,58.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Woodrow Hamilton,11215,DI,NE,2,0,0,19,58.2,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,63.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jonathan Jones,11217,CB,NE,1,0,0,19,51.1,1,1,3,12.0,33.3,1,0,33.3,0,25,3,2,0,53.2,1,0,2,18.2,50.0,1,25.0,0,11,2,1
Cre'Von LeBlanc,11218,CB,CHI,5,0,1,6,50.7,1,5,13,6.5,23.1,3,2,23.1,0,200,13,6,0,47.1,1,3,6,6.8,16.7,1,33.3,0,88,6,4
De'Vante Harris,11227,CB,NO,3,0,0,20,63.9,0,1,4,7.2,50.0,2,0,12.5,0,69,5,1,0,66.7,0,1,3,15.0,66.7,2,16.7,0,20,3,1
Andrew Adams,11240,S,NYG,5,0,0,21,52.0,1,3,5,2.5,20.0,1,0,40.0,0,203,5,4,0,54.5,1,2,3,3.3,33.3,1,50.0,0,92,3,3
Romeo Okwara,11250,DI,NYG,7,0,0,21,45.3,1,3,69,95.1,5.8,4,0,2.9,0,81,77,4,0,47.2,1,3,41,98.0,9.8,4,4.9,0,49,48,4
Lawrence Thomas,11265,DI,NYJ,3,0,0,22,43.5,0,1,17,94.4,5.9,1,0,2.9,0,18,17,1,0,54.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darius Latham,11356,DI,OAK,7,0,0,23,46.4,0,1,78,100.0,1.3,1,0,0.6,0,82,82,1,0,47.7,0,1,29,100.0,3.4,1,1.7,0,31,31,1
