player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Michael Floyd,7019,WR,ARZ,8,0,1,73.8,0,0,2,0.8,0.7,100.0,2,0,0,2,270,,0,0,0,0.0,0.0,,0,0,0,121
Dexter McCluster,5561,HB,SD,6,0,27,76.2,0,0,2,5.7,5.6,100.0,0,0,0,2,36,76.2,0,0,2,11.8,11.8,100.0,0,0,2,17
Nick Easton,9861,C,MIN,2,0,18,69.8,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Thomas Rawls,9993,HB,SEA,2,0,29,74.5,0,0,2,14.3,11.8,100.0,0,0,0,2,17,73.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Antone Smith,5440,HB,TB,3,0,30,75.6,0,0,2,5.4,4.7,100.0,0,0,0,2,43,74.4,0,0,1,5.0,4.8,100.0,0,0,1,21
Tony Bergstrom,7095,C,HST,2,0,13,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Alfred Morris,7165,HB,DAL,8,0,9,74.1,0,0,2,6.9,6.7,100.0,0,0,0,2,30,,0,0,0,0.0,0.0,,0,0,0,10
Allen Hurns,8931,WR,JAX,8,0,15,72.0,0,0,2,0.6,0.6,100.0,0,0,0,2,339,,0,0,0,0.0,0.0,,0,0,0,169
Jermaine Kearse,7428,WR,SEA,8,0,29,74.6,0,0,2,0.7,0.7,100.0,4,0,0,2,289,,0,0,0,0.0,0.0,,0,0,0,114
Quincy Enunwa,8843,WR,NYJ,9,0,22,76.7,0,0,1,0.3,0.6,100.0,0,0,0,2,322,76.7,0,0,0,0.0,0.8,,0,0,1,126
Brandon Bolden,7469,HB,NE,3,0,19,76.8,0,0,2,22.2,22.2,100.0,0,0,0,2,9,73.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Wendell Smallwood,10787,HB,PHI,6,0,24,78.0,0,0,1,5.9,10.5,100.0,1,0,0,2,19,75.0,0,0,0,0.0,20.0,,0,0,1,5
Tavon Austin,7789,WR,LA,8,0,26,75.8,0,0,2,0.8,0.7,100.0,0,0,0,2,283,,0,0,0,0.0,0.0,,0,0,0,108
Anquan Boldin,1369,WR,DET,9,0,11,74.8,0,0,2,0.6,0.6,100.0,4,0,0,2,338,,0,0,0,0.0,0.0,,0,0,0,160
Jaron Brown,8128,WR,ARZ,6,0,1,85.3,0,0,2,1.8,1.7,100.0,0,0,0,2,119,,0,0,0,0.0,0.0,,0,0,0,47
Stepfan Taylor,7922,HB,ARZ,2,0,1,17.7,1,0,2,100.0,100.0,75.0,0,1,0,2,2,17.7,1,0,2,100.0,100.0,75.0,1,0,2,2
Joey Hunt,10849,C,SEA,1,0,29,71.6,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kenjon Barner,7963,HB,PHI,8,0,24,74.9,0,0,2,10.0,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,9
Daniel Lasco,10871,HB,NO,5,0,20,24.8,0,1,2,18.2,18.2,75.0,0,1,0,2,11,27.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Troy Niklas,8687,TE,ARZ,3,0,1,72.1,0,0,2,9.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,10
Rex Burkhead,7971,HB,CIN,4,0,7,78.7,0,0,1,20.0,28.6,100.0,0,0,0,2,7,78.7,0,0,1,33.3,50.0,100.0,0,0,2,4
MyCole Pruitt,9576,TE,MIN,2,0,18,74.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Rishard Matthews,7211,WR,TEN,9,0,31,61.6,0,0,1,0.5,0.4,100.0,1,0,0,1,232,,0,0,0,0.0,0.0,,0,0,0,109
David Bruton,5037,S,WAS,1,0,32,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chase Coffman,5021,TE,IND,1,0,14,70.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,3
Gerald Christian,9689,TE,BUF,2,0,4,71.6,0,0,0,0.0,25.0,,0,0,0,1,4,71.6,0,0,0,0.0,50.0,,0,0,1,2
Jeremy Maclin,4942,WR,KC,8,0,16,67.5,0,0,1,0.4,0.4,100.0,0,0,0,1,280,,0,0,0,0.0,0.0,,0,0,0,91
Darrius Heyward-Bey,4930,WR,PIT,8,0,25,66.6,0,0,1,0.8,0.7,100.0,1,0,0,1,136,,0,0,0,0.0,0.0,,0,0,0,54
Nelson Agholor,9453,WR,PHI,8,0,24,65.9,0,0,1,0.4,0.3,100.0,1,0,0,1,288,,0,0,0,0.0,0.0,,0,0,0,110
Greg Scruggs,7216,TE,NE,2,0,19,60.5,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,8,1,21,68.8,0,0,1,0.3,0.3,100.0,2,0,0,1,333,68.8,0,0,1,0.8,0.7,100.0,0,0,1,141
Leger Douzable,4654,DI,BUF,1,0,4,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Linval Joseph,5571,DI,MIN,1,1,18,73.5,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Boyd,10689,WR,CIN,8,0,7,64.9,0,0,1,0.4,0.4,100.0,1,0,0,1,265,,0,0,0,0.0,0.0,,0,0,0,124
Brandon Spikes,5587,ED,BUF,1,0,4,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Phillip Dorsett,9462,WR,IND,8,0,14,70.2,0,0,1,0.3,0.3,100.0,0,0,0,1,339,,0,0,0,0.0,0.0,,0,0,0,182
Kamar Aiken,6671,WR,BLT,8,0,3,70.2,0,0,1,0.5,0.5,100.0,1,0,0,1,210,70.2,0,0,1,1.0,0.9,100.0,0,0,1,115
Asante Cleveland,9066,TE,SD,1,0,27,64.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Ola,9032,T,BUF,1,0,4,65.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Griff Whalen,7351,WR,SD,7,0,27,69.3,0,0,1,2.3,2.1,100.0,0,0,0,1,48,,0,0,0,0.0,0.0,,0,0,0,23
Beau Brinkley,7418,LS,TEN,1,0,31,62.1,0,0,0,,100.0,,0,0,0,1,1,62.1,0,0,0,,100.0,,0,0,1,1
Scott Simonson,8954,TE,CAR,2,0,5,66.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Jamaal Charles,4387,HB,KC,3,0,16,73.0,0,0,1,7.7,7.7,100.0,0,0,0,1,13,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Taiwan Jones,6277,HB,OAK,4,0,23,71.0,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
Ricardo Louis,10748,WR,CLV,8,0,8,66.1,0,0,1,0.5,0.5,100.0,0,0,0,1,205,,0,0,0,0.0,0.0,,0,0,0,107
Hakeem Valles,10960,TE,ARZ,2,0,1,70.2,0,0,1,14.3,12.5,100.0,1,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Ryan O'Malley,11359,TE,OAK,1,0,23,28.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,28.2,0,0,1,33.3,33.3,100.0,0,0,1,3
Glenn Gronkowski,10966,FB,BUF,1,0,4,76.7,0,0,0,0.0,50.0,,1,0,0,1,2,76.7,0,0,0,0.0,50.0,,0,0,1,2
Colton Schmidt,8104,P,BUF,1,0,4,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Emmett Cleary,8090,T,DAL,1,0,9,70.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Walter Powell,8831,WR,BUF,8,1,4,66.2,0,0,1,0.6,0.5,100.0,3,0,0,1,182,,0,0,0,0.0,0.0,,0,0,0,100
DaQuan Jones,8747,DI,TEN,1,0,31,62.1,0,0,0,,100.0,,2,0,0,1,1,62.1,0,0,0,,100.0,,0,0,1,1
Philip Rivers,1725,QB,SD,9,0,27,60.9,0,0,1,0.3,0.3,100.0,1,0,0,1,372,,0,0,0,0.0,0.0,,0,0,0,169
Nolan Frese,11446,LS,SEA,1,0,29,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Cordarrelle Patterson,7810,WR,MIN,8,0,18,67.1,0,0,1,0.7,0.6,100.0,1,0,0,1,154,,0,0,0,0.0,0.0,,0,0,0,78
Sam Koch,3148,P,BLT,1,0,3,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dwayne Harris,6328,WR,NYG,2,0,21,66.2,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Gavin Escobar,7828,TE,DAL,6,0,9,67.6,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Terrance Williams,7855,WR,DAL,8,1,9,60.9,0,0,1,0.5,0.4,100.0,1,0,0,1,234,,0,0,0,0.0,0.0,,0,0,0,124
A.J. Derby,9635,TE,DEN,2,0,10,69.3,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
Will Compton,8308,LB,WAS,1,0,32,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Sebastian Tretola,10827,G,TEN,1,0,31,71.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Andrew Hawkins,6125,WR,CLV,9,0,8,62.3,0,0,1,0.4,0.3,100.0,0,0,0,1,296,,0,0,0,0.0,0.0,,0,0,0,165
Morgan Cox,6020,LS,BLT,1,0,3,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Karl Klug,6294,DI,TEN,1,0,31,62.1,0,0,0,,100.0,,0,0,0,1,1,62.1,0,0,0,,100.0,,0,0,1,1
Mike James,7970,HB,TB,1,0,30,74.6,0,0,1,6.3,5.6,100.0,0,0,0,1,18,74.6,0,0,1,7.7,7.1,100.0,0,0,1,14
Mohamed Sanu,7084,WR,ATL,9,1,2,65.6,0,0,1,0.4,0.3,100.0,2,0,0,1,286,,0,0,0,0.0,0.0,,0,0,0,112
Tyson Alualu,5535,DI,JAX,1,0,15,62.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Lucky Whitehead,9853,WR,DAL,7,0,9,65.7,0,0,1,5.3,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,5
Terence Garvin,8515,LB,WAS,1,0,32,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
D.J. Foster,11214,HB,NE,2,0,19,72.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Corey Grant,9827,HB,JAX,2,0,15,72.4,0,0,1,12.5,12.5,100.0,0,0,0,1,8,72.4,0,0,1,12.5,12.5,100.0,0,0,1,8
Nick Sundberg,5512,LS,WAS,1,0,32,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mason Foster,6236,LB,WAS,1,0,32,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Smith,2218,QB,KC,7,0,16,61.3,0,0,1,0.4,0.4,100.0,0,0,0,1,267,,0,0,0,0.0,0.0,,0,0,0,88
Victor Cruz,5827,WR,NYG,8,0,21,65.5,0,0,1,0.4,0.3,100.0,0,0,0,1,299,,0,0,0,0.0,0.0,,0,0,0,127
Garrison Sanborn,5430,LS,BUF,1,0,4,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Terron Ward,9778,HB,ATL,2,0,2,72.4,0,0,1,5.3,4.8,100.0,0,0,0,1,21,72.4,0,0,1,14.3,12.5,100.0,0,0,1,8
Adam Humphries,10075,WR,TB,8,0,30,65.8,0,0,1,0.4,0.3,100.0,1,0,0,1,295,65.8,0,0,1,0.7,0.6,100.0,0,0,1,161
Trent Murphy,8682,ED,WAS,1,1,32,62.7,0,0,1,100.0,100.0,100.0,4,0,0,1,1,,0,0,0,,,,0,0,0,0
DeVante Parker,9447,WR,MIA,7,0,17,65.7,0,0,1,0.5,0.4,100.0,0,0,0,1,229,,0,0,0,0.0,0.0,,0,0,0,99
Houston Bates,10167,ED,WAS,1,0,32,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Isaiah Pead,7053,HB,MIA,2,0,17,66.3,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,7
Tom Compton,7181,T,ATL,1,0,2,68.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ross Travis,10320,TE,KC,4,0,16,65.9,0,0,1,4.3,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,5
Julian Edelman,5156,WR,NE,8,1,19,60.5,0,0,1,0.4,0.3,100.0,1,0,0,1,300,,0,0,0,0.0,0.0,,0,0,0,118
