player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Duron Harmon,7872,S,NE,1,0,,,100.0,,,0,0,0,,19,63.8,57.8,72.7,,57.2,27.9,0,,0.0,0,0,0,0.0,0,22,22,0,1,0,0,0,0,0.0,
Alex Okafor,7885,ED,ARZ,1,0,,,50.0,,,0,0,0,,1,62.3,56.3,73.9,56.9,57.8,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Jelani Jenkins,7886,LB,MIA,1,0,2.5,100.0,87.5,6.5,6.5,0,0,0,0.0,17,35.6,46.4,71.4,55.5,66.6,77.9,0,14,0.0,0,0,0,110.4,2,14,16,0,1,2,0,21,16,1.6,10.5
Duke Williams,7887,S,BUF,1,0,35.0,100.0,100.0,12.0,12.0,0,0,0,0.0,4,35.4,35.0,70.2,,63.8,73.3,0,66,,0,0,0,158.3,1,12,12,0,0,1,1,66,31,5.5,66.0
Gerald Hodges,7902,LB,SF,1,0,6.0,100.0,75.0,3.0,3.0,0,0,0,0.0,28,45.0,73.4,74.3,60.0,80.9,78.8,0,9,0.0,0,0,0,104.2,1,3,4,0,1,1,0,9,3,3.0,9.0
John Simon,7911,ED,HST,1,0,-5.0,100.0,15.2,4.0,4.0,0,0,0,0.0,13,79.8,70.4,80.4,61.6,59.3,77.5,0,1,0.0,0,0,0,79.2,1,5,33,2,2,1,0,1,6,0.3,1.0
Jonathan Meeks,7925,S,BUF,1,0,,,100.0,,,0,0,0,,4,71.6,76.8,70.0,,62.4,77.6,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
A.J. Klein,7930,LB,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,59.6,67.8,,59.1,71.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Micah Hyde,7941,CB,GB,1,0,1.3,66.7,100.0,12.0,8.0,0,0,0,0.0,12,76.9,78.5,72.9,,60.0,76.7,0,12,0.0,0,0,0,72.9,2,27,27,1,1,3,0,11,12,0.5,5.5
Tourek Williams,7960,ED,SD,1,0,,,36.4,,,0,0,0,,27,44.2,43.7,75.7,52.3,60.0,,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,1,0,,,57.1,,,0,0,0,,25,64.9,62.3,67.4,55.6,,,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Mike Catapano,7989,ED,NYJ,1,0,,,33.3,,,0,0,0,,22,61.7,61.7,74.7,54.4,63.1,,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Michael Mauti,7995,ED,NO,1,0,,,50.0,,,0,0,0,,20,63.3,67.4,74.5,55.7,68.1,72.0,0,,,0,0,0,0.0,0,6,12,0,0,0,0,0,0,0.0,
Jordan Poyer,8000,S,CLV,1,0,5.2,83.3,97.0,6.0,5.0,1,0,0,0.0,8,56.9,57.1,0.0,59.1,71.9,82.1,0,14,0.0,0,0,1,94.4,5,32,33,1,4,6,0,40,9,1.3,8.0
David Bass,8016,ED,TEN,1,0,,,7.7,,,0,0,0,,31,60.0,48.2,75.7,51.2,51.9,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,1,0,-0.3,100.0,86.1,10.0,10.0,0,0,0,0.0,2,51.6,60.3,74.2,63.2,71.7,48.2,0,6,25.0,1,0,0,83.3,3,31,36,2,3,3,0,12,13,0.4,4.0
Daimion Stafford,8031,S,TEN,1,0,14.5,100.0,100.0,9.5,9.5,0,0,0,0.0,31,50.2,58.0,73.7,,69.9,75.4,0,21,0.0,0,0,0,118.8,2,20,20,1,2,2,0,37,8,1.9,18.5
Josh McNary,8073,LB,IND,1,0,6.0,100.0,91.7,3.7,3.7,0,0,0,0.0,14,32.0,29.6,70.4,59.0,55.0,73.8,0,27,0.0,0,0,0,118.8,3,11,12,0,1,3,0,45,27,4.1,15.0
Ezekiel Ansah,8094,ED,DET,1,0,,,2.8,,,0,0,0,,11,60.0,54.6,81.2,50.6,63.2,27.3,0,,100.0,1,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,1,0,,,100.0,,,0,0,0,,22,62.0,63.3,65.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,HST,1,0,8.0,66.7,80.0,10.0,6.7,0,0,1,33.3,13,81.1,83.3,72.5,68.5,60.0,76.4,0,13,0.0,0,1,0,84.0,2,20,25,1,2,3,0,19,1,1.0,9.5
Jahleel Addae,8117,S,SD,1,1,4.3,100.0,96.2,12.5,12.5,0,0,0,0.0,27,63.7,58.6,0.0,56.0,57.4,52.0,0,20,20.0,1,0,1,100.0,4,51,53,2,3,4,0,32,15,0.6,8.0
Paul Worrilow,8141,LB,ATL,1,0,,,80.0,,,0,0,0,,2,63.5,73.3,68.4,66.7,60.8,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,BUF,1,0,,,40.0,,,0,0,0,,4,62.7,63.1,76.9,51.1,66.2,72.0,0,,,0,0,0,0.0,0,6,15,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,TB,1,0,18.8,80.0,97.8,10.8,8.6,0,0,1,20.0,30,40.3,43.0,76.4,59.3,71.7,33.0,0,59,33.3,1,1,0,118.8,4,44,45,0,2,5,0,104,44,2.4,26.0
Ray-Ray Armstrong,8271,LB,SF,1,0,3.0,50.0,82.9,14.0,7.0,0,0,0,0.0,28,66.3,70.7,75.7,50.4,80.3,79.1,1,8,0.0,0,0,0,16.7,2,29,35,1,2,4,0,3,4,0.1,1.5
Will Compton,8308,LB,WAS,1,1,1.4,60.0,92.1,11.7,7.0,0,0,1,20.0,32,77.7,77.2,75.2,53.7,67.1,84.0,0,6,0.0,0,1,0,65.4,3,35,38,2,6,5,0,16,6,0.5,5.3
Rashaan Melvin,8334,CB,IND,1,0,3.3,33.3,100.0,23.0,7.7,0,0,1,33.3,14,78.3,78.1,74.9,,64.8,75.1,0,10,0.0,0,1,0,43.8,1,24,24,0,1,3,0,10,5,0.4,10.0
Tony Jefferson,8361,S,ARZ,1,0,6.5,100.0,92.5,17.0,17.0,0,0,0,0.0,1,52.7,68.7,74.6,69.7,83.7,84.6,0,8,0.0,0,0,0,97.9,2,37,40,0,3,2,0,15,2,0.4,7.5
Darryl Morris,8456,CB,IND,1,0,0.3,83.3,86.1,6.2,5.2,0,0,0,0.0,14,53.8,57.4,76.6,65.0,66.2,51.6,0,19,20.0,1,0,0,103.5,5,31,36,1,4,6,0,53,50,1.7,10.6
Cody Davis,8458,S,LA,1,0,,,60.0,,,0,0,0,,26,60.3,58.2,67.8,56.3,,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Sheldon Price,8479,CB,BLT,1,0,6.0,0.0,100.0,,1.0,0,0,0,0.0,3,60.0,60.4,64.2,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,BUF,1,0,7.0,33.3,90.5,18.0,6.0,0,0,1,33.3,4,64.1,56.8,0.0,55.2,64.5,73.3,0,5,,0,1,1,42.4,1,19,21,0,0,3,0,5,0,0.3,5.0
Khalil Mack,8640,ED,OAK,1,0,,,4.4,,,0,0,0,,23,61.6,68.3,81.6,55.4,76.9,75.4,0,,,0,0,0,0.0,0,2,45,0,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,1,0,3.3,100.0,80.0,8.8,8.8,0,0,0,0.0,18,49.3,52.5,74.1,60.2,59.9,23.6,0,29,100.0,2,0,0,118.8,4,36,45,0,0,4,0,60,47,1.7,15.0
Ryan Shazier,8650,LB,PIT,1,0,12.5,50.0,93.8,15.0,7.5,0,0,1,25.0,25,92.6,94.3,76.4,57.5,82.9,46.9,1,12,25.0,1,1,0,28.1,2,30,32,0,3,4,0,23,14,0.8,11.5
C.J. Mosley,8652,LB,BLT,1,0,10.5,50.0,82.1,22.0,11.0,0,0,0,0.0,3,59.3,51.9,76.6,65.5,45.9,42.9,0,33,0.0,0,0,0,95.8,1,23,28,0,2,2,0,33,12,1.5,33.0
Calvin Pryor,8653,S,NYJ,1,0,-3.0,50.0,97.1,33.0,16.5,0,0,0,0.0,22,63.4,63.6,75.5,58.5,60.1,,0,7,,0,0,0,58.3,1,34,35,0,0,2,0,7,8,0.2,7.0
Ha Ha Clinton-Dix,8656,S,GB,1,0,6.0,100.0,86.7,36.0,36.0,0,0,1,100.0,12,77.8,75.4,81.7,55.0,50.2,48.5,0,10,20.0,1,1,0,108.3,1,39,45,0,4,1,0,10,4,0.3,10.0
Dee Ford,8658,ED,KC,1,0,4.0,100.0,25.8,6.0,6.0,0,0,0,0.0,16,39.3,65.8,79.2,74.9,65.2,74.2,0,33,,0,0,0,118.8,1,8,31,1,0,1,0,33,29,5.5,33.0
Jason Verrett,8660,CB,SD,1,0,10.8,60.0,100.0,18.0,10.8,1,0,0,0.0,27,67.7,68.1,79.1,,62.7,75.4,1,19,0.0,0,0,1,82.1,3,55,55,0,2,5,1,36,2,0.7,12.0
Marcus Smith,8661,ED,PHI,1,0,,,25.0,,,0,0,0,,24,60.0,56.8,72.9,55.8,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,1,1,0.3,100.0,95.0,8.8,8.8,0,0,0,0.0,1,45.4,42.3,74.1,57.4,48.7,37.8,0,19,40.0,2,0,0,110.4,4,38,40,2,2,4,0,42,41,1.2,10.5
Dominique Easley,8664,DI,LA,1,0,4.0,0.0,5.3,,1.0,0,0,0,0.0,26,65.4,52.2,76.2,60.3,37.6,69.9,0,,0.0,0,0,0,39.6,0,1,19,0,1,1,0,0,0,0.0,
Jimmie Ward,8665,CB,SF,1,0,10.8,25.0,92.3,36.0,9.0,0,0,2,50.0,28,85.8,82.5,76.3,71.6,55.9,78.0,0,5,0.0,0,2,0,39.6,1,36,39,1,3,4,0,5,0,0.1,5.0
Bradley Roby,8666,CB,DEN,1,0,6.3,71.4,100.0,5.0,3.6,1,0,0,0.0,10,34.2,39.9,78.1,,68.4,51.4,0,18,25.0,1,0,1,102.7,5,29,29,1,3,7,0,69,33,2.8,13.8
Kyle Van Noy,8675,LB,DET,1,0,10.0,50.0,63.6,6.0,3.0,0,0,1,50.0,11,84.7,78.8,71.4,54.5,61.6,71.7,0,3,,0,1,0,56.3,1,7,11,0,0,2,0,3,7,0.5,3.0
Lamarcus Joyner,8676,CB,LA,1,0,6.2,77.8,100.0,5.7,4.4,0,0,0,0.0,26,46.6,53.1,76.9,,69.9,81.1,0,17,0.0,0,0,2,93.1,7,44,44,2,3,9,0,57,31,1.4,8.1
Trent Murphy,8682,ED,WAS,1,0,,,11.1,,,0,0,0,,32,60.0,75.8,75.0,80.2,59.3,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,SD,1,0,,,3.4,,,0,0,0,,27,60.0,64.1,80.2,65.9,54.3,69.6,0,,,0,0,0,0.0,0,1,29,1,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,1,0,3.3,66.7,85.7,17.0,11.3,0,0,0,0.0,8,73.7,80.4,78.3,75.4,68.9,79.4,0,13,0.0,0,0,0,84.0,2,36,42,3,2,3,0,19,12,0.6,9.5
Preston Brown,8708,LB,BUF,1,0,4.0,100.0,79.5,7.3,7.3,0,0,0,0.0,4,67.7,78.1,76.7,72.7,73.4,81.4,0,9,0.0,0,0,0,92.7,4,31,39,0,4,4,0,25,9,0.9,6.3
Jay Bromley,8709,DI,NYG,1,0,,,25.0,,,0,0,0,,21,58.2,42.9,74.2,56.6,49.5,66.8,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,1,0,5.3,66.7,100.0,16.0,10.7,0,0,0,0.0,16,68.5,63.9,78.0,,41.4,28.6,0,38,20.0,1,0,0,109.7,2,34,34,1,4,3,0,38,27,1.2,19.0
Bashaud Breeland,8737,CB,WAS,1,0,13.2,77.8,100.0,5.4,4.2,0,1,0,0.0,32,46.2,43.4,78.3,,42.0,29.6,1,29,16.7,1,0,0,118.8,7,38,38,1,5,9,2,113,8,3.0,16.1
Ross Cockrell,8744,CB,PIT,1,1,6.8,66.7,97.8,10.8,7.2,0,1,0,0.0,25,54.7,56.0,77.7,59.2,65.3,78.7,0,12,0.0,0,0,1,81.3,4,44,45,0,3,6,0,34,14,0.8,8.5
Maurice Alexander,8745,S,LA,1,0,1.0,0.0,90.9,,36.0,0,0,0,0.0,26,58.4,65.5,78.3,68.3,71.8,82.5,0,,0.0,0,0,0,39.6,0,40,44,0,1,1,0,0,0,0.0,
Keith McGill,8751,S,OAK,1,0,8.0,40.0,100.0,20.5,8.2,0,0,1,20.0,23,64.9,70.7,75.5,,73.2,60.5,0,11,0.0,0,1,0,49.6,2,45,45,1,3,5,0,17,6,0.4,8.5
Anthony Hitchens,8754,LB,DAL,1,1,22.0,100.0,100.0,14.0,14.0,0,0,0,0.0,9,56.5,41.3,72.9,,39.7,79.6,0,15,0.0,0,0,0,158.3,1,15,15,0,0,1,1,15,0,1.1,15.0
Tre Boston,8763,S,CAR,1,0,1.0,100.0,96.9,15.0,15.0,0,0,0,0.0,5,38.1,45.4,76.6,81.4,68.3,35.0,0,21,50.0,1,0,0,118.8,2,31,32,1,1,2,0,32,30,1.1,16.0
Dontae Johnson,8764,CB,SF,1,0,9.7,33.3,100.0,8.0,2.7,0,0,1,33.3,28,77.8,77.7,70.2,,60.0,75.1,0,15,0.0,0,1,0,50.7,1,8,8,0,2,3,0,15,3,1.9,15.0
Kevin Pierre-Louis,8767,LB,SEA,1,0,,,50.0,,,0,0,0,,29,60.0,62.2,67.1,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,1,0,12.0,100.0,100.0,12.5,12.5,0,0,0,0.0,11,56.4,59.0,76.1,,68.9,44.7,0,32,33.3,1,0,0,158.3,4,51,51,1,2,4,1,59,12,1.2,14.8
Telvin Smith Sr.,8779,LB,JAX,1,0,9.0,100.0,87.5,16.0,16.0,0,0,0,0.0,15,64.4,68.9,76.4,51.4,72.0,80.8,0,6,0.0,0,0,0,129.2,2,35,40,2,2,2,1,11,0,0.3,5.5
Ricardo Allen,8782,S,ATL,1,0,,,100.0,,,0,0,0,,2,59.4,64.6,76.2,,70.2,54.9,0,,50.0,1,0,0,0.0,0,35,35,0,1,0,0,0,0,0.0,
Bene Benwikere,8783,CB,CAR,1,0,14.0,75.0,96.8,9.7,7.3,0,0,0,0.0,5,81.0,68.2,77.7,60.0,29.6,29.6,1,15,0.0,0,0,0,61.5,3,30,31,1,2,4,0,35,0,1.2,11.7
Avery Williamson,8786,LB,TEN,1,0,7.5,0.0,76.5,,12.5,0,0,0,0.0,31,53.7,69.8,74.2,50.1,83.9,81.8,0,,,0,0,0,39.6,0,26,34,0,0,2,0,0,0,0.0,
Nat Berhe,8787,S,NYG,1,0,4.3,75.0,100.0,6.0,4.5,0,0,0,0.0,21,41.9,41.9,75.6,,62.1,40.0,0,8,50.0,1,0,0,88.5,3,18,18,0,1,4,0,23,12,1.3,7.7
Devon Kennard,8809,LB,NYG,1,0,,,72.7,,,0,0,0,,21,64.4,68.6,75.0,70.4,62.1,75.2,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,1,0,21.7,66.7,97.3,17.0,11.3,0,0,0,0.0,13,48.8,52.2,73.2,59.1,70.7,77.7,1,54,0.0,0,0,0,70.1,2,36,37,0,1,3,0,60,10,1.8,30.0
T.J. Carrie,8853,CB,OAK,1,1,9.0,100.0,100.0,6.5,6.5,0,0,0,0.0,23,40.8,42.7,72.5,,60.0,75.8,0,13,0.0,0,0,0,112.5,2,16,16,0,0,2,0,22,4,1.7,11.0
Corey Nelson,8876,LB,DEN,1,0,,,60.0,,,0,0,0,,10,61.7,58.9,70.3,55.3,59.8,75.0,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Max Bullough,8919,LB,HST,1,0,,,85.7,,,0,0,0,,13,67.3,83.1,74.2,54.7,80.8,77.8,0,,,0,0,0,0.0,0,12,14,0,0,0,0,0,0,0.0,
Kerry Wynn,8938,ED,NYG,1,0,,,50.0,,,0,0,0,,21,60.0,63.8,71.9,60.0,64.8,69.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jamie Meder,8940,DI,CLV,1,0,,,5.0,,,0,0,0,,8,60.0,55.8,77.4,52.2,58.1,68.4,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,1,0,,,30.8,,,0,0,0,,10,63.1,82.8,75.8,90.0,61.4,69.9,0,,,0,0,0,0.0,0,4,13,0,0,0,0,0,0,0.0,
Todd Davis,9007,LB,DEN,1,0,12.0,100.0,83.3,15.0,15.0,0,0,0,0.0,10,56.4,79.0,75.8,74.6,80.4,84.0,0,12,,0,0,0,116.7,1,15,18,1,0,1,0,12,0,0.8,12.0
Kasim Edebali,9011,ED,NO,1,0,,,9.1,,,0,0,0,,20,60.0,53.5,75.5,51.2,60.0,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,1,1,15.9,42.9,100.0,13.3,5.7,0,0,3,42.9,19,64.3,65.1,77.8,,63.9,78.7,0,39,0.0,0,3,1,74.1,3,42,42,0,4,7,0,61,13,1.5,20.3
Marcus Williams,9115,CB,NYJ,1,1,13.8,66.7,100.0,7.5,5.0,0,0,0,0.0,22,40.0,44.4,77.0,,70.7,44.7,1,49,20.0,1,0,0,70.1,4,31,31,0,3,6,0,91,43,3.0,22.8
Dashaun Phillips,9198,CB,WAS,1,1,8.3,50.0,100.0,15.5,7.8,0,0,0,0.0,32,48.5,51.5,76.0,,66.3,29.1,0,19,33.3,1,0,0,77.1,2,31,31,0,1,4,0,32,13,1.0,16.0
Daniel Sorensen,9253,S,KC,1,0,,,80.0,,,0,0,0,,16,66.6,72.2,69.6,71.0,60.7,,0,,,0,0,0,0.0,0,12,15,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,GB,1,1,5.0,100.0,65.2,12.0,12.0,0,0,0,0.0,12,75.2,82.6,74.4,63.5,60.0,76.8,1,6,0.0,0,0,0,52.1,1,15,23,2,2,1,0,6,1,0.5,6.0
Zachary Orr,9326,LB,BLT,1,0,1.7,66.7,78.6,10.5,7.0,0,0,0,0.0,3,65.4,65.5,75.4,61.0,60.9,47.8,0,8,33.3,1,0,0,71.5,2,22,28,1,2,3,0,10,5,0.5,5.0
Dante Fowler Jr.,9436,ED,JAX,1,0,,,10.0,,,0,0,0,,15,60.2,49.9,8.6,47.9,65.4,72.6,0,,,0,0,1,0.0,0,3,30,0,0,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,1,0,,,4.3,,,0,0,0,,2,60.0,39.9,79.6,57.9,31.6,19.6,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Trae Waynes,9444,CB,MIN,1,1,11.0,61.5,100.0,5.4,3.3,0,0,0,0.0,18,48.5,53.1,77.9,,72.3,81.5,0,17,0.0,0,0,0,80.9,8,45,45,0,7,13,0,86,12,2.0,10.8
Kevin Johnson,9449,CB,HST,1,0,17.0,50.0,100.0,24.0,12.0,0,0,1,50.0,13,68.2,68.3,76.2,,60.2,72.8,0,29,0.0,0,1,0,95.8,1,25,25,0,1,2,0,29,4,1.2,29.0
Marcus Peters,9451,CB,KC,1,0,9.3,71.4,100.0,7.4,5.3,0,1,1,14.3,16,47.3,46.2,0.0,,65.0,37.2,0,11,25.0,1,1,2,86.6,5,40,40,1,3,7,0,42,17,1.1,8.4
Shane Ray,9456,ED,DEN,1,0,,,5.6,,,0,0,0,,10,60.0,55.7,76.6,64.1,49.7,36.0,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,1,0,-7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,5,77.3,90.4,71.4,,79.4,77.7,0,-2,0.0,0,0,0,79.2,1,8,8,1,1,1,0,-2,5,-0.3,-2.0
Byron Jones,9460,S,DAL,1,0,8.0,0.0,95.5,,20.0,0,0,1,100.0,9,76.6,79.2,77.4,60.0,65.0,80.7,0,,0.0,0,1,0,39.6,0,21,22,0,1,1,0,0,0,0.0,
Damarious Randall,9463,CB,GB,1,0,13.7,33.3,97.6,19.0,6.3,0,0,2,33.3,12,89.9,89.0,78.5,59.0,72.9,80.0,0,9,0.0,0,2,0,42.4,2,41,42,1,3,6,0,16,5,0.4,8.0
Stephone Anthony,9464,ED,NO,1,0,,,40.0,,,0,0,0,,20,61.2,57.9,72.1,70.6,50.9,73.3,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,1,0,14.6,60.0,88.6,12.7,7.6,0,0,1,20.0,21,56.5,59.9,77.7,66.4,63.3,68.2,0,21,0.0,0,1,0,88.8,3,39,44,0,4,5,0,44,6,1.2,14.7
Preston Smith,9471,ED,WAS,1,0,,,6.3,,,0,0,0,,32,61.0,58.2,80.9,62.7,51.7,71.2,0,,,0,0,0,0.0,0,2,32,0,0,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,1,0,6.6,60.0,75.0,8.7,5.2,0,0,0,0.0,13,52.6,70.6,77.9,71.8,78.6,48.7,0,19,33.3,1,0,0,76.3,3,27,36,1,2,5,0,29,11,1.1,9.7
Eric Kendricks,9478,LB,MIN,1,0,2.8,50.0,86.7,18.5,9.3,0,0,0,0.0,18,78.3,60.9,77.9,50.4,39.0,29.6,1,12,0.0,0,0,0,22.9,2,39,45,0,3,4,0,18,12,0.5,9.0
Jaquiski Tartt,9479,S,SF,1,0,6.0,0.0,83.3,,10.0,0,0,0,0.0,28,64.7,59.8,74.3,74.5,53.5,27.4,0,,0.0,0,0,0,39.6,0,10,12,1,1,1,0,0,0,0.0,
Denzel Perryman,9481,LB,SD,1,0,5.7,100.0,100.0,6.3,6.3,0,0,0,0.0,27,45.8,54.2,74.6,,70.9,31.9,0,20,40.0,2,0,0,158.3,3,19,19,0,3,3,1,38,21,2.0,12.7
Ronald Darby,9483,CB,BUF,1,0,8.9,60.0,94.9,5.8,3.5,0,1,0,0.0,4,76.5,75.4,77.4,68.6,58.9,67.2,0,16,14.3,1,0,0,70.8,6,37,39,1,6,10,0,45,14,1.3,7.5
Nate Orchard,9484,ED,CLV,1,0,-6.0,100.0,36.4,4.0,4.0,0,0,0,0.0,8,55.7,37.1,0.0,60.9,45.3,21.7,0,15,100.0,1,0,1,118.8,1,4,11,0,0,1,0,15,21,3.8,15.0
Markus Golden,9491,ED,ARZ,1,0,,,18.5,,,0,0,0,,1,75.9,81.3,78.6,85.6,56.7,73.5,0,,,0,0,0,0.0,0,5,27,1,0,0,0,0,0,0.0,
Quinten Rollins,9495,CB,GB,1,0,14.5,66.7,96.8,6.8,4.5,0,0,1,16.7,12,58.9,60.2,76.0,60.0,63.6,33.1,0,37,50.0,1,1,0,149.3,4,30,31,0,1,6,1,98,53,3.6,24.5
P.J. Williams,9511,CB,NO,1,0,8.3,50.0,100.0,10.0,5.0,0,0,2,25.0,20,60.0,59.7,79.0,,56.2,79.0,0,43,0.0,0,1,1,95.3,4,47,47,2,4,8,0,99,52,2.5,24.8
Eli Harold,9512,ED,SF,1,0,,,42.1,,,0,0,0,,28,63.8,54.0,76.8,56.8,49.7,26.0,0,,,0,0,0,0.0,0,8,19,0,0,0,0,0,0,0.0,
Jordan Hicks,9517,LB,PHI,1,1,7.0,50.0,100.0,33.0,16.5,0,0,1,50.0,24,90.1,84.4,75.5,,53.3,81.5,0,2,0.0,0,1,0,56.3,1,34,34,2,2,2,0,2,1,0.1,2.0
Steven Nelson,9531,CB,KC,1,0,8.0,83.3,97.6,7.4,6.2,1,0,0,0.0,16,57.4,60.6,77.0,60.0,70.5,82.7,0,15,0.0,0,0,1,88.2,5,40,41,1,5,6,0,31,4,0.8,6.2
Trey Flowers,9534,ED,NE,1,1,,,18.8,,,0,0,0,,19,63.6,78.4,75.5,68.2,71.2,72.4,0,,0.0,0,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Ibraheim Campbell,9548,S,CLV,1,0,0.0,100.0,95.2,38.0,38.0,0,0,0,0.0,8,56.0,62.1,78.3,69.5,70.1,84.7,0,11,0.0,0,0,0,112.5,1,40,42,0,4,1,0,11,11,0.3,11.0
Rodney Gunter,9549,DI,ARZ,1,0,,,6.3,,,0,0,0,,1,58.3,53.6,75.6,52.6,67.6,26.3,0,,100.0,1,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Josh Shaw,9553,CB,CIN,1,0,9.5,25.0,96.8,27.0,6.8,0,0,0,0.0,7,79.0,75.0,75.7,60.0,55.0,75.5,1,0,0.0,0,0,0,0.0,1,30,31,1,2,4,0,0,0,0.0,0.0
Kwon Alexander,9557,LB,TB,1,0,1.4,85.7,97.8,7.2,6.1,0,0,0,0.0,30,70.1,80.9,77.9,82.6,73.7,75.8,0,25,9.1,1,0,0,133.0,6,44,45,4,10,7,1,45,38,1.0,7.5
Jake Ryan,9562,LB,GB,1,1,8.3,33.3,75.0,15.0,5.0,0,0,1,33.3,12,59.9,69.9,72.3,52.9,74.7,79.9,0,9,0.0,0,1,0,42.4,1,15,20,0,0,3,0,9,9,0.6,9.0
Ben Heeney,9573,LB,OAK,1,1,4.5,75.0,91.5,13.0,9.8,0,0,0,0.0,23,54.6,56.6,78.3,53.1,64.3,44.1,0,21,0.0,0,0,0,116.7,3,43,47,0,2,4,0,50,35,1.3,16.7
Adrian Amos,9575,S,CHI,1,0,6.0,100.0,100.0,19.0,19.0,0,0,0,0.0,6,62.7,67.1,77.4,,69.3,46.5,0,8,25.0,1,0,0,93.8,2,39,39,0,3,2,0,13,1,0.3,6.5
Bobby McCain,9578,CB,MIA,1,0,5.0,100.0,96.0,11.0,11.0,0,0,0,0.0,17,56.9,57.9,74.4,57.2,64.4,74.8,0,6,0.0,0,0,0,122.9,2,24,25,0,1,2,1,8,4,0.4,4.0
Kyle Emanuel,9586,ED,SD,1,0,8.0,100.0,26.1,3.0,3.0,0,0,0,0.0,27,28.7,33.5,77.9,50.6,56.4,72.8,0,28,0.0,0,0,0,118.8,2,6,23,0,1,2,0,43,27,7.2,21.5
Quandre Diggs,9633,CB,DET,1,0,14.0,83.3,94.7,7.2,6.0,0,0,0,0.0,11,48.6,46.9,75.3,52.3,51.6,64.2,0,33,0.0,0,0,1,118.8,5,36,38,1,6,6,0,80,1,2.2,16.0
Anthony Chickillo,9645,ED,PIT,1,0,,,26.7,,,0,0,0,,25,63.9,56.2,75.4,51.4,,69.9,0,,0.0,0,0,0,0.0,0,4,15,0,1,0,0,0,0,0.0,
Robenson Therezie,9776,S,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.0,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
