player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Brian Quick,7037,WR,LA,4,14,0,26,12.8,1,66.7,66.7,2,3,0.0,0,4,0,72.1,67.2,0,65,0.0,0,40,4,92.5,37,149.3,6,42.9,2,92,56,14.0,23.0,2.49,0,15.1,0,50.0,33.3,1,3,0.0,0,1,0,72.1,61.0,0,44,0.0,0,50,4,94.0,47,115.1,8,57.1,1,61,7,1.8,15.3,1.3
Matt Forte,4358,HB,NYJ,4,14,0,22,0.4,0,60.0,0.0,0,1,25.0,1,1,0,36.8,55.5,1,12,22.6,7,31,3,71.0,22,25.0,5,35.7,0,11,17,5.7,3.7,0.5,0,-1.9,2,88.9,0.0,0,1,0.0,0,3,0,76.5,75.4,0,24,20.7,12,58,8,70.7,41,100.0,9,64.3,0,72,93,11.6,9.0,1.76
Justin Forsett,4547,HB,BLT,3,13,0,3,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,-2,47.1,8,17,1,47.1,8,79.2,1,7.7,0,-2,1,1.0,-2.0,-0.25,0,0.3,0,83.3,100.0,1,1,0.0,0,2,0,79.4,71.2,1,10,16.4,10,61,10,77.0,47,45.1,12,92.3,0,38,34,3.4,3.8,0.81
Shane Vereen,6208,HB,NYG,3,13,0,21,1.8,1,50.0,,0,0,0.0,0,2,0,68.3,66.5,1,16,25.9,7,27,2,70.4,19,28.1,4,30.8,0,23,22,11.0,11.5,1.21,0,1.8,4,66.7,,0,0,25.0,2,1,1,32.2,28.0,0,12,23.5,8,34,6,73.5,25,81.7,9,69.2,0,52,60,10.0,8.7,2.08
Eli Rogers,9878,WR,PIT,3,13,0,25,8.8,1,80.0,,0,0,0.0,0,3,0,72.1,68.9,1,32,0.0,0,30,4,100.0,30,79.2,5,38.5,0,71,37,9.3,17.8,2.37,0,12.0,0,57.1,,0,0,0.0,0,1,0,72.1,52.4,0,9,0.0,0,40,4,100.0,40,65.2,7,53.8,0,26,7,1.8,6.5,0.65
Kyle Juszczyk,7912,FB,BLT,4,12,0,3,2.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,36.4,8,22,0,54.5,12,39.6,1,8.3,0,0,0,,,0.0,0,2.0,2,90.0,100.0,2,2,0.0,0,5,0,77.3,85.3,0,17,23.4,11,47,9,70.2,33,102.5,10,83.3,0,86,68,7.6,9.6,2.61
Danny Amendola,4717,WR,NE,4,12,0,19,7.3,0,100.0,,0,0,0.0,0,2,1,72.1,64.1,0,13,0.0,0,21,4,76.2,16,145.8,4,33.3,2,38,12,3.0,9.5,2.38,0,17.1,0,57.1,50.0,1,2,0.0,0,3,0,72.1,80.6,0,32,0.0,0,26,4,92.3,24,93.8,7,58.3,0,74,18,4.5,18.5,3.08
Brice Butler,7991,WR,DAL,4,12,0,9,10.5,1,50.0,20.0,1,5,0.0,0,2,0,72.1,61.2,0,16,0.0,0,38,4,92.1,35,64.1,8,66.7,0,39,7,1.8,9.8,1.11,0,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.1,0,14,0.0,0,38,1,97.4,37,72.9,2,16.7,0,14,0,0.0,14.0,0.38
Hunter Henry,10669,TE,SD,4,12,0,27,10.8,0,100.0,100.0,1,1,0.0,0,3,1,73.4,69.5,0,33,13.9,5,36,5,80.6,29,118.8,5,41.7,0,78,24,4.8,15.6,2.69,0,10.0,2,71.4,50.0,1,2,0.0,0,5,0,73.4,66.9,0,20,11.3,8,71,5,84.5,60,145.8,7,58.3,1,75,30,6.0,15.0,1.25
Corey Coleman,10649,WR,CLV,2,12,0,8,10.0,2,66.7,,0,0,0.0,0,1,0,68.3,62.4,1,11,0.0,0,15,2,100.0,15,48.6,3,25.0,0,22,2,1.0,11.0,1.47,0,29.3,0,57.1,,0,0,0.0,0,3,0,72.1,68.3,0,58,0.0,0,50,4,96.0,48,141.4,7,58.3,1,140,13,3.3,35.0,2.92
Devonta Freeman,8738,HB,ATL,4,12,0,2,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.3,0,13,26.7,8,30,1,70.0,21,158.3,1,8.3,1,13,17,17.0,13.0,0.62,0,2.6,0,87.5,100.0,1,1,0.0,0,1,0,75.6,59.3,1,26,13.0,6,46,7,87.0,40,56.8,8,66.7,0,57,38,5.4,8.1,1.43
Darren Sproles,2347,HB,PHI,3,12,0,24,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.6,0,9,6.9,2,29,1,86.2,25,104.2,1,8.3,0,9,15,15.0,9.0,0.36,0,0.7,3,81.8,100.0,1,1,18.2,2,3,0,38.4,61.2,0,73,11.1,5,45,9,86.7,39,149.1,11,91.7,1,151,153,17.0,16.8,3.87
Andrew Hawkins,6125,WR,CLV,4,12,0,8,9.6,0,40.0,100.0,1,1,0.0,0,0,0,68.3,49.5,0,9,0.0,0,46,2,89.1,41,48.8,5,41.7,0,16,9,4.5,8.0,0.39,0,2.9,2,85.7,100.0,1,1,0.0,0,4,0,74.6,60.6,0,16,0.0,0,79,6,93.7,74,98.8,7,58.3,0,54,36,6.0,9.0,0.73
Jordan Cameron,6254,TE,MIA,3,11,0,17,9.0,0,66.7,,0,0,0.0,0,2,0,68.3,71.7,0,13,5.3,1,19,2,94.7,18,82.6,3,27.3,0,18,16,8.0,9.0,1.0,0,6.1,0,71.4,100.0,1,1,16.7,1,0,0,46.3,47.2,0,12,9.5,4,42,5,88.1,37,79.5,7,63.6,0,30,15,3.0,6.0,0.81
Charcandrick West,9047,HB,KC,3,11,0,16,-1.0,1,83.3,,0,0,0.0,0,3,0,73.4,75.6,0,7,7.1,2,28,5,89.3,25,83.3,6,54.5,0,24,33,6.6,4.8,0.96,0,-1.4,0,100.0,,0,0,0.0,0,0,0,73.4,60.0,0,3,9.7,3,31,5,90.3,28,79.2,5,45.5,0,10,17,3.4,2.0,0.36
Jordan Howard,10784,HB,CHI,3,11,0,6,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.5,0,13,8.7,2,23,1,87.0,20,118.8,1,9.1,0,13,9,9.0,13.0,0.65,0,-1.0,6,87.5,,0,0,12.5,1,0,1,52.1,38.4,0,14,2.2,1,46,7,97.8,45,92.2,8,72.7,0,49,54,7.7,7.0,1.09
Trey Burton,9185,TE,PHI,2,11,0,24,4.8,1,100.0,,0,0,0.0,0,4,0,72.1,91.1,0,14,0.0,0,13,4,92.3,12,142.7,4,36.4,1,35,16,4.0,8.8,2.92,0,8.8,0,50.0,,0,0,25.0,1,2,0,36.2,59.5,0,16,0.0,0,25,3,96.0,24,66.7,6,54.5,0,33,23,7.7,11.0,1.38
Chris Thompson,7936,HB,WAS,4,11,0,32,-7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.8,0,-7,38.9,7,18,1,55.6,10,79.2,1,9.1,0,-7,0,0.0,-7.0,-0.7,0,3.5,3,62.5,0.0,0,2,16.7,1,3,0,45.8,50.9,0,38,5.7,4,70,5,88.6,62,95.3,8,72.7,0,79,53,10.6,15.8,1.27
Jared Cook,5012,TE,GB,3,11,0,12,10.7,0,33.3,0.0,0,1,50.0,1,1,0,28.8,51.3,0,15,15.0,3,20,1,75.0,15,50.7,3,27.3,0,15,10,10.0,15.0,1.0,0,7.6,0,62.5,,0,0,0.0,0,1,0,73.4,60.2,0,14,27.0,10,37,5,59.5,22,74.0,8,72.7,0,38,11,2.2,7.6,1.73
Jaelen Strong,9503,WR,HST,4,11,0,13,6.1,0,71.4,100.0,1,1,0.0,0,1,0,73.4,59.5,0,15,0.0,0,43,5,97.7,42,84.2,7,63.6,0,38,7,1.4,7.6,0.9,0,6.3,0,33.3,,0,0,50.0,1,0,0,28.9,45.5,0,8,0.0,0,33,1,93.9,31,42.4,3,27.3,0,8,4,4.0,8.0,0.26
C.J. Anderson,8101,HB,DEN,4,11,0,10,,0,,,0,0,,0,0,0,,50.2,0,0,32.3,10,31,0,54.8,17,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,3,81.8,,0,0,10.0,1,4,0,57.0,75.9,0,25,19.2,14,73,9,76.7,56,124.6,11,100.0,1,73,83,9.2,8.1,1.3
Tyler Lockett,9502,WR,SEA,4,11,0,29,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,40.7,0,0,0.0,0,35,0,88.6,31,39.6,3,27.3,0,0,0,,,0.0,0,10.9,0,100.0,,0,0,0.0,0,4,0,77.3,69.7,0,53,0.0,0,49,8,95.9,47,118.8,8,72.7,0,129,42,5.3,16.1,2.74
Devin Funchess,9474,WR,CAR,4,11,0,5,10.8,0,40.0,0.0,0,1,0.0,0,1,0,68.3,59.4,0,16,0.0,0,38,2,86.8,33,90.8,5,45.5,1,19,5,2.5,9.5,0.58,0,15.0,2,50.0,50.0,1,2,25.0,1,2,0,36.2,54.8,0,48,0.0,0,54,3,96.3,52,88.9,6,54.5,0,65,37,12.3,21.7,1.25
Jerick McKinnon,8731,HB,MIN,4,10,0,18,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,3,15.0,3,20,1,80.0,16,79.2,1,10.0,0,3,2,2.0,3.0,0.19,0,-1.1,0,57.1,100.0,1,1,20.0,1,0,0,41.6,41.7,0,3,18.9,7,37,4,75.7,28,62.2,7,70.0,0,5,12,3.0,1.3,0.18
Donte Moncrief,8725,WR,IND,2,10,0,14,6.3,0,75.0,100.0,2,2,0.0,0,1,0,70.5,65.1,0,9,0.0,0,23,3,100.0,23,85.4,4,40.0,0,20,1,0.3,6.7,0.87,0,13.4,1,60.0,0.0,0,1,0.0,0,2,0,70.5,67.7,0,32,0.0,0,30,3,96.7,29,94.6,5,50.0,0,51,13,4.3,17.0,1.76
Dorial Green-Beckham,9473,WR,PHI,3,10,0,24,6.8,0,60.0,,0,0,0.0,0,2,0,70.5,66.8,0,9,0.0,0,20,3,100.0,20,71.3,5,50.0,0,23,9,3.0,7.7,1.15,0,6.6,1,80.0,100.0,1,1,20.0,1,2,0,41.6,59.7,0,19,0.0,0,43,4,93.0,40,101.7,5,50.0,0,42,15,3.8,10.5,1.05
Marcedes Lewis,2973,TE,JAX,4,10,0,15,0.7,1,100.0,,0,0,0.0,0,2,0,70.5,60.5,0,12,16.7,4,24,3,75.0,18,101.4,3,30.0,0,25,23,7.7,8.3,1.39,0,5.1,3,71.4,0.0,0,1,0.0,0,3,0,73.4,78.5,0,37,31.8,14,44,5,68.2,30,144.0,7,70.0,1,72,56,11.2,14.4,2.4
Sammy Watkins,8639,WR,BUF,2,10,0,4,18.2,1,40.0,,0,0,0.0,0,2,0,68.3,71.3,1,19,0.0,0,15,2,86.7,13,15.8,5,50.0,0,24,4,2.0,12.0,1.85,0,10.4,1,80.0,0.0,0,1,0.0,0,2,0,72.1,70.6,0,11,0.0,0,36,4,97.2,35,99.2,5,50.0,0,39,5,1.3,9.8,1.11
Latavius Murray,7962,HB,OAK,4,10,0,23,,0,,,0,0,,0,0,0,,50.3,0,0,31.0,9,29,0,58.6,17,0.0,0,0.0,0,0,0,,,0.0,0,1.0,5,100.0,,0,0,0.0,0,3,0,78.0,76.3,0,13,22.6,14,62,10,74.2,46,92.9,10,100.0,0,63,53,5.3,6.3,1.37
Todd Gurley II,9443,HB,LA,4,10,0,26,1.3,1,85.7,100.0,2,2,14.3,1,2,0,49.7,58.3,0,33,24.2,8,33,6,66.7,22,85.1,7,70.0,0,31,28,4.7,5.2,1.41,0,-2.0,3,66.7,,0,0,0.0,0,1,0,68.3,58.3,0,19,16.1,9,56,2,80.4,45,95.1,3,30.0,0,27,32,16.0,13.5,0.6
Larry Donnell,7638,TE,NYG,4,10,0,21,4.3,0,66.7,50.0,1,2,0.0,0,0,0,68.3,46.7,0,6,16.7,5,30,2,76.7,23,70.1,3,30.0,0,7,2,1.0,3.5,0.3,0,3.0,0,100.0,,0,0,0.0,0,1,0,73.4,56.4,0,12,12.2,5,41,5,78.0,32,90.0,5,50.0,0,28,13,2.6,5.6,0.88
Walter Powell,8831,WR,BUF,3,10,0,4,9.1,1,71.4,100.0,1,1,16.7,1,4,0,45.8,67.6,0,14,0.0,0,31,5,100.0,31,90.2,7,70.0,0,48,21,4.2,9.6,1.55,0,0.3,0,66.7,,0,0,33.3,1,0,0,36.2,48.7,0,2,0.0,0,32,2,90.6,29,70.1,3,30.0,0,2,6,3.0,1.0,0.07
Luke Willson,7940,TE,SEA,4,9,0,29,16.0,0,25.0,0.0,0,1,0.0,0,0,0,64.7,44.5,1,2,19.4,7,36,1,75.0,27,0.0,4,44.4,0,2,1,1.0,2.0,0.07,0,5.0,0,80.0,50.0,1,2,0.0,0,2,0,72.1,60.3,0,19,6.1,3,49,4,89.8,44,99.2,5,55.6,0,39,18,4.5,9.8,0.89
Bobby Rainey Jr.,7511,HB,NYG,2,9,0,21,9.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,61.0,0,1,33.3,3,9,1,55.6,5,56.3,2,22.2,0,1,0,0.0,1.0,0.2,0,-1.1,2,100.0,,0,0,0.0,0,3,0,75.6,79.0,0,24,8.7,2,23,7,91.3,21,106.0,7,77.8,0,66,74,10.6,9.4,3.14
Antonio Gates,1609,TE,SD,2,9,0,27,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.0,0,7,0.0,0,14,1,92.9,13,58.3,2,22.2,0,7,5,5.0,7.0,0.54,0,7.0,1,66.7,,0,0,0.0,0,0,0,72.1,51.4,0,8,10.8,4,37,4,86.5,32,75.7,6,66.7,0,26,12,3.0,6.5,0.81
Aldrick Robinson,6330,WR,ATL,4,9,0,2,7.7,0,66.7,,0,0,0.0,0,1,0,68.3,69.6,0,10,0.0,0,7,2,100.0,7,77.1,3,33.3,0,14,0,0.0,7.0,2.0,0,14.8,0,66.7,50.0,1,2,0.0,0,3,0,72.1,85.0,0,35,0.0,0,19,4,100.0,19,149.3,6,66.7,1,77,6,1.5,19.3,4.05
Darren Fells,8549,TE,ARZ,4,9,0,1,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,46.9,0,11,20.0,7,35,1,71.4,25,112.5,1,11.1,0,11,6,6.0,11.0,0.44,0,4.1,2,85.7,100.0,1,1,0.0,0,2,0,52.1,54.8,0,9,18.9,10,53,6,75.5,40,87.5,7,77.8,0,35,18,3.0,5.8,0.88
Ricardo Louis,10748,WR,CLV,3,9,0,8,16.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,58.9,0,13,0.0,0,25,2,92.0,23,81.3,3,33.3,0,17,5,2.5,8.5,0.74,0,7.8,1,66.7,0.0,0,1,0.0,0,2,1,72.1,57.7,0,28,0.0,0,42,4,95.2,40,93.1,6,66.7,0,51,19,4.8,12.8,1.28
Malcolm Mitchell,10746,WR,NE,4,9,0,19,9.0,3,50.0,100.0,1,1,0.0,0,2,0,68.3,73.4,0,28,0.0,0,24,2,87.5,21,95.8,4,44.4,0,55,43,21.5,27.5,2.62,0,15.2,0,40.0,50.0,1,2,50.0,2,1,0,30.0,51.7,0,15,0.0,0,34,2,94.1,32,52.1,5,55.6,0,20,1,0.5,10.0,0.63
Chris Moore,10741,WR,BLT,4,9,0,3,9.2,0,40.0,0.0,0,1,0.0,0,2,0,70.5,77.6,0,13,0.0,0,20,2,80.0,16,53.8,5,55.6,0,22,10,5.0,11.0,1.38,0,8.5,0,50.0,100.0,1,1,50.0,2,0,0,27.3,42.8,0,6,0.0,0,39,2,92.3,36,56.3,4,44.4,0,8,1,0.5,4.0,0.22
Paul Richardson Jr.,8680,WR,SEA,4,8,0,29,20.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,68.1,0,27,0.0,0,29,2,93.1,27,106.3,3,37.5,0,35,3,1.5,17.5,1.3,0,11.5,0,75.0,,0,0,0.0,0,3,0,70.5,64.8,0,14,0.0,0,42,3,97.6,41,104.2,4,50.0,0,38,4,1.3,12.7,0.93
Cameron Meredith,10008,WR,CHI,2,8,0,6,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.3,0,24,0.0,0,4,1,100.0,4,118.8,1,12.5,0,24,6,6.0,24.0,6.0,0,7.7,0,66.7,100.0,1,1,20.0,1,2,1,42.1,44.2,0,12,0.0,0,13,4,100.0,13,73.6,6,75.0,0,23,11,2.8,5.8,1.77
Demetrius Harris,8524,TE,KC,4,8,0,16,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,74.6,0,12,26.7,4,15,2,66.7,10,85.4,3,37.5,0,20,8,4.0,10.0,2.0,0,7.0,2,60.0,,0,0,25.0,1,1,0,36.2,52.4,0,13,22.9,8,35,3,77.1,27,73.8,5,62.5,0,26,14,4.7,8.7,0.96
Carlos Hyde,8692,HB,SF,4,8,0,28,,0,,,0,0,,0,0,0,,47.1,0,0,17.5,7,40,0,80.0,32,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,100.0,,0,0,0.0,0,1,0,75.6,61.8,0,13,15.2,7,46,7,84.8,39,84.5,7,87.5,0,30,32,4.6,4.3,0.77
Harry Douglas,4398,WR,TEN,3,8,0,31,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,58.2,0,16,0.0,0,21,1,95.2,20,118.8,1,12.5,0,16,11,11.0,16.0,0.8,0,4.2,0,50.0,,0,0,0.0,0,2,0,70.5,62.1,1,25,0.0,0,44,3,95.5,42,21.5,6,75.0,0,25,10,3.3,8.3,0.6
Jalin Marshall,11259,WR,NYJ,3,8,0,22,7.3,0,33.3,0.0,0,1,50.0,1,1,0,28.8,53.8,1,11,0.0,0,18,1,100.0,18,5.6,3,37.5,0,11,7,7.0,11.0,0.61,0,9.2,0,80.0,,0,0,0.0,0,2,1,72.1,54.1,0,27,0.0,0,29,4,89.7,26,110.8,5,62.5,0,53,13,3.3,13.3,2.04
Robby Anderson,11254,WR,NYJ,4,8,0,22,15.6,0,40.0,50.0,2,4,33.3,1,2,0,29.9,60.2,1,26,0.0,0,19,2,94.7,18,23.3,5,62.5,0,33,5,2.5,16.5,1.83,0,13.3,1,66.7,,0,0,0.0,0,0,0,30.0,47.2,0,8,0.0,0,39,2,97.4,38,75.7,3,37.5,0,13,7,3.5,6.5,0.34
Kamar Aiken,6671,WR,BLT,4,8,0,3,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,-2,0.0,0,19,1,100.0,19,79.2,1,12.5,0,-2,1,1.0,-2.0,-0.11,0,10.4,0,71.4,50.0,1,2,0.0,0,1,0,74.6,53.2,0,16,0.0,0,41,5,92.7,38,79.5,7,87.5,0,30,10,2.0,6.0,0.79
Taylor Gabriel,9002,WR,ATL,3,8,0,2,4.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,67.0,0,14,0.0,0,21,2,95.2,20,112.5,2,25.0,0,22,14,7.0,11.0,1.1,0,14.0,0,83.3,50.0,1,2,0.0,0,5,0,73.4,85.5,0,19,0.0,0,25,5,100.0,25,118.8,6,75.0,0,79,13,2.6,15.8,3.16
Jalen Richard,11395,HB,OAK,4,7,0,23,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.4,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,2.2,1,83.3,,0,0,16.7,1,2,0,45.8,78.7,0,13,0.0,0,21,5,81.0,17,93.8,6,85.7,0,39,30,6.0,7.8,2.29
Vernon Davis,2951,TE,WAS,4,7,0,32,,0,,,0,0,,0,0,0,,49.8,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,3.6,5,100.0,,0,0,0.0,0,3,0,75.6,88.0,0,32,25.0,11,44,7,68.2,30,113.7,7,100.0,0,79,54,7.7,11.3,2.63
Jordan Norwood,5358,WR,DEN,4,7,0,10,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.8,0,6,0.0,0,26,1,73.1,19,91.7,1,14.3,0,6,0,0.0,6.0,0.32,0,6.0,1,80.0,0.0,0,1,0.0,0,2,0,73.4,56.3,0,21,0.0,0,68,4,94.1,64,102.5,5,71.4,0,43,21,5.3,10.8,0.67
Jermaine Gresham,5546,TE,ARZ,4,7,0,1,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.0,0,13,45.5,5,11,1,54.5,6,118.8,1,14.3,0,13,0,0.0,13.0,2.17,0,10.0,0,60.0,50.0,1,2,0.0,0,1,0,70.5,70.8,0,15,16.0,4,25,3,84.0,21,75.4,5,71.4,0,28,7,2.3,9.3,1.33
Virgil Green,6356,TE,DEN,2,7,0,10,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,18,9.1,1,11,1,72.7,8,118.8,1,14.3,0,18,3,3.0,18.0,2.25,0,5.3,1,100.0,100.0,2,2,0.0,0,4,0,74.6,89.0,0,16,28.1,9,32,6,68.8,22,105.6,6,85.7,0,56,24,4.0,9.3,2.55
Cordarrelle Patterson,7810,WR,MIN,4,7,0,18,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.9,2,100.0,100.0,2,2,0.0,0,2,0,75.6,77.7,0,21,0.0,0,21,7,90.5,19,97.6,7,100.0,0,52,46,6.6,7.4,2.74
Keenan Allen,7857,WR,SD,1,7,0,27,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,84.0,0,14,0.0,0,4,2,75.0,3,118.8,2,28.6,0,25,13,6.5,12.5,8.33,0,6.6,0,80.0,50.0,1,2,0.0,0,3,0,72.1,79.2,0,15,0.0,0,13,4,92.3,12,98.3,5,71.4,0,38,10,2.5,9.5,3.17
C.J. Fiedorowicz,8700,TE,HST,4,7,0,13,8.5,1,100.0,100.0,1,1,0.0,0,3,0,72.1,89.6,0,18,7.1,2,28,4,92.9,26,146.9,4,57.1,1,39,14,3.5,9.8,1.5,0,4.3,0,66.7,,0,0,0.0,0,1,0,68.3,49.9,0,10,24.1,7,29,2,72.4,21,79.9,3,42.9,0,16,6,3.0,8.0,0.76
Josh Huff,8721,WR,PHI,3,7,0,24,2.3,1,33.3,,0,0,0.0,0,0,0,64.7,54.0,0,-1,0.0,0,9,1,88.9,8,42.4,3,42.9,0,-1,1,1.0,-1.0,-0.13,0,-1.5,1,100.0,100.0,1,1,0.0,0,1,0,73.4,62.2,0,11,0.0,0,22,4,95.5,21,87.5,4,57.1,0,20,26,6.5,5.0,0.95
Richard Rodgers,8733,TE,GB,3,7,0,12,11.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,72.0,0,22,16.1,5,31,3,74.2,23,118.8,3,42.9,0,44,9,3.0,14.7,1.91,0,18.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,55.9,0,10,9.1,3,33,1,81.8,27,43.8,3,42.9,0,10,6,6.0,10.0,0.37
Jeremy Langford,9539,HB,CHI,3,7,0,6,3.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,66.9,0,10,18.5,5,27,1,70.4,19,64.6,2,28.6,0,10,5,5.0,10.0,0.53,0,-1.0,0,100.0,,0,0,0.0,0,0,0,72.1,58.1,0,6,14.7,5,34,4,85.3,29,84.4,4,57.1,0,17,21,5.3,4.3,0.59
Lance Dunbar,7332,HB,DAL,4,6,0,9,-1.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.0,0,16,13.3,2,15,2,86.7,13,110.4,2,33.3,0,21,23,11.5,10.5,1.62,0,2.5,0,75.0,0.0,0,1,25.0,1,1,0,36.8,46.7,0,16,5.3,1,19,3,89.5,17,101.0,4,66.7,0,35,28,9.3,11.7,2.06
Ezekiel Elliott,10638,HB,DAL,4,6,0,9,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.2,0,2,20.5,8,39,1,74.4,29,79.2,1,16.7,0,2,0,0.0,2.0,0.07,0,-1.7,0,100.0,,0,0,0.0,0,0,0,70.5,64.6,0,19,26.3,10,38,3,68.4,26,118.8,3,50.0,0,40,45,15.0,13.3,1.54
Crockett Gillmore,8734,TE,BLT,4,6,0,3,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,56.3,0,6,16.7,2,12,1,75.0,9,56.3,2,33.3,0,6,3,3.0,6.0,0.67,0,7.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,53.4,0,22,33.9,20,59,3,62.7,37,103.1,4,66.7,0,37,13,4.3,12.3,1.0
Jonathan Grimes,7585,HB,HST,2,6,0,13,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,0,11.1,1,9,1,88.9,8,79.2,1,16.7,0,0,0,0.0,0.0,0.0,0,0.5,2,100.0,,0,0,0.0,0,1,0,72.1,85.4,0,13,0.0,0,6,4,100.0,6,95.8,4,66.7,0,28,26,6.5,7.0,4.67
Stephen Anderson,11160,TE,HST,3,6,0,13,0.5,0,50.0,,0,0,50.0,1,1,0,28.8,52.8,0,8,0.0,0,11,1,100.0,11,60.4,2,33.3,0,8,8,8.0,8.0,0.73,0,5.5,0,100.0,100.0,2,2,0.0,0,1,0,72.1,62.1,0,12,0.0,0,18,4,100.0,18,100.0,4,66.7,0,32,10,2.5,8.0,1.78
Markus Wheaton,7860,WR,PIT,2,6,0,25,21.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.2,0,30,0.0,0,16,1,87.5,14,135.4,2,33.3,1,30,0,0.0,30.0,2.14,0,19.5,0,25.0,0.0,0,2,50.0,1,0,0,28.8,46.4,0,2,0.0,0,24,1,95.8,23,39.6,4,66.7,0,2,-1,-1.0,2.0,0.09
Danny Woodhead,4914,HB,SD,2,6,0,27,,0,,,0,0,,0,0,0,,51.6,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,100.0,,0,0,0.0,0,1,0,74.6,65.3,0,12,12.5,3,24,5,83.3,20,92.5,5,83.3,0,31,35,7.0,6.2,1.55
Justin Hardy,9540,WR,ATL,4,6,0,2,13.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,24,0,87.5,21,39.6,2,33.3,0,0,0,,,0.0,0,6.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,64.7,0,22,0.0,0,25,3,100.0,25,142.4,3,50.0,1,26,7,2.3,8.7,1.04
Matt Jones,9528,HB,WAS,4,6,0,32,,0,,,0,0,,0,0,0,,53.4,0,0,40.0,6,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,,0,0,0.0,0,2,0,75.6,70.4,0,16,17.0,8,47,6,78.7,37,100.0,6,100.0,0,48,38,6.3,8.0,1.3
Mike Tolbert,4740,FB,CAR,4,6,0,5,-2.3,0,66.7,,0,0,0.0,0,0,0,70.5,61.6,1,1,26.1,6,23,2,69.6,16,30.6,3,50.0,0,-1,6,3.0,-0.5,-0.06,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.9,0,7,21.1,4,19,2,68.4,13,95.8,2,33.3,0,14,19,9.5,7.0,1.08
