player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Mitch Unrein,6031,DI,CHI,2,0,0,6,63.5,0,2,35,97.3,8.6,3,0,2.9,0,37,36,2,0,59.3,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Andrew Sendejo,6118,S,MIN,2,0,0,18,57.8,0,0,3,4.2,0.0,0,0,0.0,0,96,4,0,0,,0,0,0,0.0,,0,,0,38,0,0
Von Miller,6154,ED,DEN,2,1,0,10,91.4,0,5,48,84.6,27.1,13,0,15.6,5,65,55,10,1,92.7,0,5,33,90.2,36.4,12,22.7,5,41,37,10
J.J. Watt,6163,DI,HST,2,0,0,13,59.8,3,3,69,100.0,11.6,8,0,7.2,2,73,73,8,0,62.2,1,3,31,100.0,16.1,5,9.7,1,33,33,5
Nick Fairley,6165,DI,NO,2,0,0,20,56.5,0,4,59,100.0,5.1,3,0,3.4,0,68,68,4,0,64.6,0,3,20,100.0,10.0,2,7.5,0,22,22,3
Robert Quinn,6166,ED,LA,2,0,0,26,74.7,1,3,57,98.4,7.0,4,0,5.3,1,63,62,5,0,87.6,0,3,26,96.6,15.4,4,9.6,1,29,28,4
Ryan Kerrigan,6168,ED,WAS,2,0,0,32,73.2,0,4,60,97.0,8.3,5,0,6.7,2,66,64,6,0,90.3,0,0,22,100.0,13.6,3,9.1,2,26,26,2
Corey Liuget,6170,DI,SD,2,0,0,27,56.4,0,6,75,100.0,8.0,6,0,4.0,0,77,77,6,0,63.5,0,5,33,100.0,15.2,5,7.6,0,35,35,5
Adrian Clayborn,6172,ED,ATL,2,0,1,2,59.4,2,3,45,94.2,13.3,6,2,5.6,0,52,49,5,0,60.2,2,2,19,91.7,21.1,4,10.5,0,24,22,4
Cameron Jordan,6176,ED,NO,2,0,1,20,59.1,0,2,74,100.0,10.8,8,1,2.7,1,82,82,3,0,64.5,0,1,22,100.0,18.2,4,6.8,1,24,24,2
Muhammad Wilkerson,6182,ED,NYJ,2,0,0,22,57.6,1,3,68,100.0,4.4,3,0,5.9,2,72,72,6,0,60.9,1,2,30,100.0,10.0,3,8.3,1,33,33,4
Cameron Heyward,6183,DI,PIT,2,1,0,25,68.2,0,7,76,97.5,11.8,9,0,4.6,0,81,79,7,0,74.3,0,5,26,100.0,23.1,6,9.6,0,27,27,5
Aaron Williams,6186,S,BUF,2,0,0,4,57.1,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jabaal Sheard,6189,ED,NE,2,0,0,19,66.0,1,7,59,91.0,13.6,8,0,6.8,0,67,61,8,0,56.7,0,2,21,91.7,9.5,2,4.8,0,24,22,2
Akeem Ayers,6191,ED,IND,2,0,0,14,65.0,0,1,11,52.4,9.1,1,0,4.5,0,21,11,1,0,63.1,0,1,5,50.0,20.0,1,10.0,0,10,5,1
Jarvis Jenkins,6193,DI,NYJ,2,0,0,22,58.3,0,1,17,94.4,5.9,1,0,2.9,0,18,17,1,0,60.1,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Brooks Reed,6194,ED,ATL,1,0,0,2,66.0,0,2,11,91.7,18.2,2,0,9.1,0,12,11,2,0,53.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Marcus Gilchrist,6202,S,NYJ,2,0,0,22,58.8,0,0,1,1.4,0.0,0,1,0.0,0,74,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Stephen Paea,6205,DI,CLV,2,0,0,8,78.7,2,2,20,100.0,25.0,5,1,10.0,0,20,20,4,0,75.3,1,1,5,100.0,40.0,2,20.0,0,5,5,2
Terrell McClain,6217,DI,DAL,2,0,0,9,55.1,1,1,48,100.0,6.3,3,0,2.1,0,50,50,2,0,54.3,0,0,23,100.0,4.3,1,0.0,0,25,25,0
Kelvin Sheppard,6220,LB,NYG,2,0,0,21,55.0,0,1,3,9.1,0.0,0,0,16.7,0,33,3,1,0,59.6,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Jurrell Casey,6229,DI,TEN,2,0,0,31,62.7,4,4,59,97.1,13.6,8,0,6.8,0,68,66,8,0,61.5,1,3,22,100.0,18.2,4,9.1,0,27,27,4
Mason Foster,6236,LB,WAS,2,0,0,32,50.9,0,0,4,10.4,25.0,1,1,0.0,0,48,5,0,0,59.4,0,0,0,7.1,,0,,0,14,1,0
Allen Bailey,6238,DI,KC,2,0,0,16,49.0,0,1,40,100.0,2.5,1,0,1.3,0,42,42,1,0,52.8,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Chris Conte,6245,S,TB,2,0,0,30,58.5,0,0,1,1.3,0.0,0,0,0.0,0,76,1,0,0,58.5,0,0,1,3.0,0.0,0,0.0,0,33,1,0
K.J. Wright,6251,LB,SEA,2,0,0,29,62.0,0,1,7,10.1,28.6,2,0,21.4,1,69,7,2,0,67.4,0,1,3,10.3,66.7,2,50.0,1,29,3,2
Da'Norris Searcy,6252,S,TEN,2,0,0,31,60.0,0,0,0,1.7,,0,0,,0,60,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Sam Acho,6255,ED,CHI,2,0,0,6,61.4,0,1,15,66.7,13.3,2,0,10.0,1,24,16,2,0,65.1,0,1,4,66.7,25.0,1,12.5,0,6,4,1
Davon House,6283,CB,JAX,2,0,1,15,60.0,0,0,1,1.4,0.0,0,2,0.0,0,69,1,0,0,60.0,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Karl Klug,6294,DI,TEN,2,0,0,31,55.7,0,0,39,100.0,2.6,1,0,2.6,1,42,42,1,0,57.8,0,0,13,100.0,0.0,0,0.0,0,16,16,0
Richard Sherman,6306,CB,SEA,2,0,0,29,58.8,0,0,1,1.4,0.0,0,0,0.0,0,71,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
Byron Maxwell,6325,CB,MIA,2,0,0,17,60.0,0,0,1,1.1,0.0,0,0,0.0,0,95,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Lawrence Guy,6385,DI,BLT,2,0,0,3,52.9,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,55.5,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Malcolm Smith,6394,LB,OAK,2,0,0,23,53.1,0,1,5,7.2,0.0,0,1,10.0,0,83,6,1,0,55.8,0,1,2,6.3,0.0,0,25.0,0,32,2,1
Mario Addison,6558,ED,CAR,2,0,0,5,70.9,0,6,31,96.9,25.8,8,0,12.9,1,32,31,7,0,72.8,0,5,14,100.0,42.9,6,25.0,1,14,14,6
Cedric Thornton,6607,DI,DAL,2,0,0,9,61.7,0,2,30,100.0,10.0,3,1,3.3,0,30,30,2,0,52.0,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Michael Morgan,6623,LB,SEA,2,0,0,29,70.0,1,0,3,15.0,33.3,1,0,16.7,0,20,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Ron Parker,6625,S,KC,2,0,0,16,58.4,0,0,1,1.3,0.0,0,0,0.0,0,77,1,0,0,58.4,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Jonathan Freeny,6633,LB,NE,2,0,0,19,50.2,0,0,9,33.3,0.0,0,1,0.0,0,30,10,0,0,51.7,0,0,6,46.2,0.0,0,0.0,0,13,6,0
Justin Trattou,6669,ED,MIN,1,0,0,18,56.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isa Abdul-Quddus,6722,S,MIA,2,0,0,17,58.2,0,0,2,2.1,0.0,0,1,0.0,0,95,2,0,0,,0,0,0,0.0,,0,,0,31,0,0
Corbin Bryant,6825,DI,BUF,2,0,0,4,55.1,0,1,32,97.1,3.1,1,0,1.6,0,35,34,1,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Craig Robertson,7003,LB,NO,2,1,0,20,56.7,1,0,18,21.3,0.0,0,1,2.8,0,94,20,1,0,51.1,0,0,5,20.0,0.0,0,0.0,0,25,5,0
Mark Barron,7013,LB,LA,2,1,0,26,56.0,0,0,13,16.5,0.0,0,0,0.0,0,91,15,0,1,60.1,0,0,8,20.0,0.0,0,0.0,0,40,8,0
Luke Kuechly,7015,LB,CAR,2,0,0,5,62.6,0,1,7,11.4,0.0,0,0,7.1,0,70,8,1,0,59.3,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Dontari Poe,7017,DI,KC,2,0,0,16,60.8,3,1,50,98.1,12.0,6,0,4.0,0,54,53,4,0,59.4,2,0,13,100.0,15.4,2,7.7,0,14,14,2
Fletcher Cox,7018,DI,PHI,2,0,0,24,67.7,1,3,47,100.0,12.8,6,0,6.4,1,50,50,5,0,68.1,1,2,19,100.0,21.1,4,13.2,1,21,21,4
Michael Brockers,7020,DI,LA,2,0,0,26,71.1,0,2,29,100.0,6.9,2,0,3.4,0,33,33,2,0,69.2,0,1,7,100.0,14.3,1,7.1,0,9,9,1
Bruce Irvin,7021,ED,OAK,2,1,1,23,65.6,2,2,52,77.0,9.6,5,1,5.8,1,74,57,5,0,76.6,2,2,19,76.7,26.3,5,15.8,1,30,23,5
Melvin Ingram III,7024,ED,SD,2,0,0,27,73.2,0,5,62,81.3,14.5,9,0,7.3,2,80,65,7,0,79.5,0,3,30,91.7,16.7,5,11.7,2,36,33,5
Shea McClellin,7025,ED,NE,2,0,0,19,48.2,0,0,19,47.8,0.0,0,0,0.0,0,46,22,0,0,50.3,0,0,7,57.1,0.0,0,0.0,0,14,8,0
Chandler Jones,7027,ED,ARZ,2,0,0,1,68.5,3,6,82,94.6,14.6,12,1,7.9,2,92,87,11,0,74.5,2,5,31,91.7,29.0,9,14.5,1,36,33,8
Dont'a Hightower,7030,LB,NE,1,0,0,19,72.5,1,2,20,51.3,20.0,4,0,7.5,0,39,20,3,0,63.5,0,2,11,64.7,18.2,2,9.1,0,17,11,2
Whitney Mercilus,7031,ED,HST,2,0,0,13,87.1,2,2,50,70.1,14.0,7,1,8.0,2,77,54,6,0,92.1,2,2,31,94.3,22.6,7,12.9,2,35,33,6
Nick Perry,7033,ED,GB,2,0,0,12,78.5,0,9,57,92.2,22.8,13,0,11.4,2,64,59,11,0,88.3,0,6,28,93.5,35.7,10,17.9,2,31,29,8
Courtney Upshaw,7039,ED,ATL,2,0,0,2,56.4,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,54.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Derek Wolfe,7040,DI,DEN,2,1,0,10,62.9,1,4,61,100.0,11.5,7,0,7.4,2,68,68,7,0,57.2,0,2,38,100.0,10.5,4,7.9,2,43,43,4
Andre Branch,7042,ED,MIA,2,0,0,17,52.8,0,1,44,97.9,2.3,1,0,1.1,0,47,46,1,0,55.2,0,1,15,93.8,6.7,1,3.3,0,16,15,1
Jackrabbit Jenkins,7043,CB,NYG,2,0,0,21,60.0,0,0,1,1.1,0.0,0,1,0.0,0,93,1,0,0,60.0,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Bobby Wagner,7050,LB,SEA,2,0,0,29,90.4,3,0,10,14.1,10.0,1,0,15.0,0,71,10,3,0,93.5,3,0,4,13.3,25.0,1,37.5,0,30,4,3
Tavon Wilson,7051,S,DET,2,0,0,11,67.2,0,1,8,13.4,12.5,1,0,6.3,0,67,9,1,0,65.6,0,1,3,13.0,33.3,1,16.7,0,23,3,1
Kendall Reyes,7052,DI,WAS,1,0,0,32,62.9,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,69.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jerel Worthy,7054,DI,BUF,2,0,0,4,52.8,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Zach Brown,7055,LB,BUF,2,0,0,4,64.2,1,1,6,8.1,33.3,2,0,16.7,0,74,6,2,0,59.1,0,1,1,5.6,100.0,1,50.0,0,18,1,1
Devon Still,7056,DI,HST,2,0,0,13,56.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Lavonte David,7060,LB,TB,2,0,0,30,57.1,2,0,12,15.9,0.0,0,0,8.3,0,82,13,2,0,52.0,0,0,5,14.3,0.0,0,0.0,0,35,5,0
Vinny Curry,7061,ED,PHI,2,0,0,24,68.9,1,3,29,100.0,13.8,4,1,6.9,0,30,30,4,0,66.8,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Casey Hayward Jr.,7064,CB,SD,2,0,1,27,60.0,0,0,1,1.2,0.0,0,1,0.0,0,86,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
Olivier Vernon,7074,ED,NYG,2,0,1,21,54.2,1,6,88,98.9,6.8,6,1,4.0,0,93,92,7,0,56.2,1,4,37,97.6,10.8,4,6.8,0,41,40,5
Demario Davis,7079,LB,CLV,2,0,0,8,52.2,1,1,17,20.5,0.0,0,0,5.9,0,83,17,2,0,58.2,1,0,8,22.2,0.0,0,6.3,0,36,8,1
Tyrone Crawford,7083,ED,DAL,2,0,0,9,54.1,0,1,52,100.0,5.8,3,0,2.9,1,54,54,2,0,54.2,0,0,23,100.0,4.3,1,4.3,1,25,25,1
Sean Spence,7087,LB,TEN,2,0,0,31,69.5,0,1,1,6.8,100.0,1,0,50.0,0,44,3,1,0,58.1,0,0,0,5.3,,0,,0,19,1,0
John Hughes,7088,DI,CLV,1,0,0,8,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Akiem Hicks,7090,DI,CHI,2,1,0,6,67.0,1,4,64,100.0,12.5,8,2,3.9,0,66,66,5,1,77.6,1,4,26,100.0,23.1,6,9.6,0,27,27,5
Nigel Bradham,7105,LB,PHI,2,0,0,24,51.7,0,0,6,9.1,0.0,0,0,0.0,0,66,6,0,0,54.0,0,0,3,12.0,0.0,0,0.0,0,25,3,0
Kyle Wilber,7113,LB,DAL,2,0,0,9,51.6,0,0,10,52.6,0.0,0,0,0.0,0,19,10,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaye Howard Jr.,7114,DI,KC,2,0,0,16,49.0,0,0,45,100.0,0.0,0,0,0.0,0,48,48,0,0,52.2,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Keenan Robinson,7119,LB,NYG,2,0,0,21,49.7,0,0,7,10.4,0.0,0,0,0.0,0,67,7,0,0,58.9,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Ron Brooks,7124,CB,PHI,2,0,0,24,55.3,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jared Crick,7126,DI,DEN,2,1,0,10,65.4,4,4,54,100.0,14.8,8,0,7.4,0,63,63,8,1,53.8,2,1,33,100.0,9.1,3,4.5,0,38,38,3
Mike Daniels,7132,DI,GB,2,0,0,12,72.1,3,2,42,97.8,16.7,7,2,8.3,1,46,45,6,0,73.8,2,1,19,100.0,21.1,4,13.2,1,21,21,4
Tahir Whitehead,7135,LB,DET,2,0,0,11,53.6,0,1,9,12.6,0.0,0,0,5.6,0,95,12,1,0,49.5,0,1,5,14.3,0.0,0,10.0,0,42,6,1
Jack Crawford,7151,ED,DAL,2,0,0,9,51.3,0,1,54,98.2,3.7,2,0,2.8,1,57,56,2,0,46.2,0,0,25,100.0,0.0,0,0.0,0,27,27,0
George Iloka,7159,S,CIN,2,0,0,7,57.9,0,0,1,1.3,0.0,0,1,0.0,0,80,1,0,0,57.9,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Jeremy Lane,7164,CB,SEA,2,0,0,29,57.3,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,58.3,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Winston Guy,7171,S,IND,2,0,0,14,59.9,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,59.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Danny Trevathan,7177,LB,CHI,2,0,0,6,66.7,0,1,10,12.8,20.0,2,0,15.0,1,78,10,2,0,74.0,0,1,6,18.8,33.3,2,25.0,1,32,6,2
Billy Winn,7190,DI,DEN,2,0,0,10,49.7,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,51.1,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Rodney McLeod,7271,S,PHI,2,0,0,24,54.8,0,0,4,5.9,0.0,0,0,0.0,0,68,4,0,0,58.3,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Michael Thomas,7279,S,MIA,2,0,0,17,91.5,0,0,2,7.0,0.0,0,0,50.0,1,43,3,1,0,92.2,0,0,1,14.3,0.0,0,100.0,1,14,2,1
L.J. Fort,7292,LB,PIT,1,0,0,25,68.2,1,0,1,33.3,100.0,1,0,50.0,0,3,1,1,0,68.2,1,0,1,50.0,100.0,1,50.0,0,2,1,1
Robert Golden,7303,S,PIT,2,0,0,25,55.8,0,1,4,3.8,0.0,0,0,12.5,0,105,4,1,0,,0,0,0,0.0,,0,,0,38,0,0
Damon Harrison Sr.,7355,DI,NYG,2,0,0,21,51.3,0,0,44,100.0,2.3,1,0,0.0,0,46,46,0,0,51.5,0,0,17,100.0,0.0,0,0.0,0,18,18,0
Julian Stanford,7372,LB,NYJ,2,0,0,22,56.0,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Derrick Shelby,7400,DI,ATL,2,0,0,2,47.9,0,1,46,96.2,2.2,1,1,1.1,0,52,50,1,0,51.3,0,1,22,100.0,4.5,1,2.3,0,24,24,1
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,1,0,0,28,52.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyrunn Walker,7459,DI,DET,2,0,0,11,53.9,0,1,26,100.0,3.8,1,0,1.9,0,30,30,1,0,60.3,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Harrison Smith,7641,S,MIN,2,0,0,18,52.1,0,0,9,9.4,0.0,0,0,0.0,0,96,9,0,0,53.8,0,0,4,10.5,0.0,0,0.0,0,38,4,0
Malik Jackson,7647,DI,JAX,2,0,1,15,75.3,0,7,40,95.7,17.5,7,2,8.8,0,46,44,7,0,76.0,0,4,11,100.0,36.4,4,18.2,0,12,12,4
Brandon Marshall,7648,LB,DEN,2,0,0,10,45.5,0,1,13,17.3,7.7,1,1,3.8,0,81,14,1,0,46.8,0,1,10,21.2,10.0,1,5.0,0,52,11,1
Corey White,7652,CB,BUF,1,0,0,4,56.8,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Barkevious Mingo,7787,ED,NE,1,0,0,19,59.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sheldon Richardson,7794,ED,NYJ,1,0,0,22,72.8,0,4,23,100.0,21.7,5,1,8.7,0,25,25,4,0,68.0,0,2,12,100.0,16.7,2,8.3,0,14,14,2
Star Lotulelei,7795,DI,CAR,2,1,0,5,57.0,0,1,40,100.0,2.5,1,0,3.8,1,42,42,2,0,58.8,0,0,15,100.0,6.7,1,6.7,1,15,15,1
Kenny Vaccaro,7796,S,NO,2,0,0,20,59.1,1,0,9,13.5,0.0,0,0,5.6,0,89,12,1,0,64.1,1,0,4,17.4,0.0,0,12.5,0,23,4,1
Jarvis Jones,7798,ED,PIT,2,0,0,25,57.2,0,4,53,72.4,9.4,5,0,3.8,0,76,55,4,0,58.1,0,3,22,85.2,13.6,3,6.8,0,27,23,3
Eric Reid,7799,S,SF,2,0,0,28,57.7,3,0,9,10.6,0.0,0,0,16.7,0,85,9,3,0,63.3,2,0,4,12.9,0.0,0,25.0,0,31,4,2
Sharrif Floyd,7804,DI,MIN,1,0,0,18,60.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Datone Jones,7807,ED,GB,2,0,0,12,63.3,1,1,36,90.9,8.3,3,0,2.8,0,44,40,2,0,53.8,0,1,17,100.0,5.9,1,2.9,0,20,20,1
Sylvester Williams,7809,DI,DEN,2,0,0,10,51.3,0,4,47,100.0,10.6,5,0,4.3,0,51,51,4,0,53.6,0,4,27,100.0,18.5,5,7.4,0,29,29,4
Alec Ogletree,7811,LB,LA,2,1,0,26,68.6,0,1,11,13.2,9.1,1,1,4.5,0,91,12,1,0,71.6,0,1,3,7.5,33.3,1,16.7,0,40,3,1
Johnathan Cyprien,7814,S,JAX,2,0,0,15,56.1,0,1,5,6.9,20.0,1,2,10.0,0,72,5,1,0,56.6,0,1,2,7.1,50.0,1,25.0,0,28,2,1
Manti Te'o,7819,LB,SD,2,0,1,27,48.1,0,0,9,8.7,0.0,0,1,0.0,0,103,9,0,0,51.6,0,0,4,8.9,0.0,0,0.0,0,45,4,0
Tank Carradine,7821,ED,SF,2,0,0,28,71.1,0,6,20,80.8,30.0,6,0,15.0,0,26,21,6,0,80.0,0,4,9,81.8,44.4,4,22.2,0,11,9,4
Kawann Short,7825,DI,CAR,2,0,0,5,58.1,0,3,47,100.0,8.5,4,0,3.2,0,49,49,3,0,56.3,0,1,19,100.0,5.3,1,2.6,0,19,19,1
Kevin Minter,7826,LB,ARZ,2,0,0,1,79.3,0,3,11,13.2,27.3,3,1,13.6,0,91,12,3,0,81.9,0,3,7,19.4,42.9,3,21.4,0,36,7,3
Kiko Alonso,7827,LB,MIA,2,0,0,17,59.3,3,0,8,11.6,25.0,2,0,18.8,0,95,11,3,0,65.8,2,0,2,12.9,100.0,2,50.0,0,31,4,2
Johnathan Hankins,7830,DI,NYG,2,0,0,21,63.6,1,3,49,91.2,12.2,6,0,4.1,0,57,52,4,0,68.3,1,2,22,100.0,18.2,4,6.8,0,24,24,3
Jamie Collins Sr.,7833,LB,NE,2,1,0,19,70.0,0,0,14,14.9,7.1,1,0,7.1,1,94,14,1,1,74.1,0,0,11,30.6,9.1,1,9.1,1,36,11,1
Margus Hunt,7834,ED,CIN,2,1,0,7,58.2,0,5,45,94.0,11.1,5,0,5.6,0,50,47,5,1,58.9,0,4,30,100.0,13.3,4,6.7,0,32,32,4
D.J. Swearinger Sr.,7838,S,ARZ,2,0,0,1,73.6,0,1,3,9.7,33.3,1,0,16.7,0,31,3,1,0,61.8,0,0,2,9.1,0.0,0,0.0,0,22,2,0
Sio Moore,7847,LB,IND,2,0,0,14,65.7,0,1,6,9.2,16.7,1,0,8.3,0,65,6,1,0,70.4,0,1,2,7.4,50.0,1,25.0,0,27,2,1
Bennie Logan,7848,DI,PHI,2,0,0,24,48.1,0,0,40,97.7,0.0,0,0,0.0,0,44,43,0,0,49.7,0,0,14,94.1,0.0,0,0.0,0,17,16,0
T.J. McDonald,7852,S,LA,2,1,0,26,60.1,0,0,12,17.6,0.0,0,0,0.0,0,91,16,0,0,51.1,0,0,6,20.0,0.0,0,0.0,0,40,8,0
John Jenkins,7863,DI,NO,2,0,0,20,53.1,0,0,19,95.5,0.0,0,0,0.0,0,22,21,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Logan Ryan,7864,CB,NE,2,0,0,19,48.4,0,1,7,7.9,0.0,0,1,7.1,0,89,7,1,0,49.5,0,0,5,14.7,0.0,0,0.0,0,34,5,0
Shawn Williams,7865,S,CIN,2,0,0,7,65.8,1,1,2,3.7,0.0,0,0,50.0,0,81,3,2,0,57.9,1,0,1,2.6,0.0,0,50.0,0,39,1,1
Corey Lemonier,7869,ED,CLV,1,0,0,8,50.0,0,0,10,76.9,0.0,0,0,0.0,0,13,10,0,0,51.2,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Brandon Williams,7875,DI,BLT,2,0,0,3,61.5,1,2,30,100.0,10.0,3,0,5.0,0,32,32,3,0,65.3,1,2,19,100.0,15.8,3,7.9,0,20,20,3
Akeem Spence,7882,DI,TB,2,0,0,30,54.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alex Okafor,7885,ED,ARZ,2,0,0,1,54.8,0,1,13,87.5,7.7,1,0,3.8,0,16,14,1,0,55.5,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Jelani Jenkins,7886,LB,MIA,2,0,0,17,64.7,1,0,6,12.2,16.7,1,0,8.3,0,49,6,1,0,55.3,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Gerald Hodges,7902,LB,SF,2,0,0,28,82.9,0,0,8,26.7,12.5,1,0,12.5,1,30,8,1,0,55.8,0,0,2,28.6,0.0,0,0.0,0,7,2,0
William Gholston,7908,ED,TB,2,0,0,30,48.6,0,0,42,100.0,0.0,0,0,0.0,0,43,43,0,0,51.1,0,0,10,100.0,0.0,0,0.0,0,10,10,0
John Simon,7911,ED,HST,2,0,0,13,79.3,3,5,40,54.5,25.0,10,0,17.5,3,77,42,11,0,90.3,3,5,26,87.5,38.5,10,26.9,3,32,28,11
Devin Taylor,7914,ED,DET,2,0,0,11,52.0,0,3,65,100.0,7.7,5,1,5.4,2,68,68,5,0,55.0,0,1,32,100.0,9.4,3,7.8,2,33,33,3
Lavar Edwards,7924,ED,CAR,1,0,0,5,59.8,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,55.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Steven Means,7929,ED,PHI,1,0,0,24,54.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Quinton Dial,7939,DI,SF,2,1,0,28,67.8,0,2,33,100.0,9.1,3,0,3.0,0,34,34,2,0,62.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Tourek Williams,7960,ED,SD,2,1,0,27,56.1,0,1,26,78.8,3.8,1,0,1.9,0,33,26,1,0,50.3,0,0,13,86.7,0.0,0,0.0,0,15,13,0
Cornelius Washington,7969,DI,CHI,1,0,0,6,67.4,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,62.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Chris Jones,7979,DI,MIA,1,0,0,17,53.2,1,0,10,100.0,10.0,1,0,5.0,0,12,12,1,0,55.1,1,0,3,100.0,33.3,1,16.7,0,5,5,1
Stacy McGee,7987,DI,OAK,2,1,0,23,69.9,0,1,22,100.0,9.1,2,0,6.8,1,22,22,2,1,89.4,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Vince Williams,7988,LB,PIT,1,0,0,25,55.6,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,56.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Mike Catapano,7989,ED,NYJ,2,0,0,22,53.0,0,1,8,50.0,12.5,1,0,6.3,0,16,8,1,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
