player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Chris Conte,6245,S,TB,2,75,0,30,0,8.0,100.0,94.1,15.0,15.0,0,0,0.0,49.6,0,10,0.0,0,0,108.3,1,16,21.3,17,0,1,1,0,10,2,0.7,10.0,0,3,40.0,100.0,100.0,47.0,47.0,0,0,0.0,46.8,0,51,0.0,0,0,158.3,1,48,64.0,48,0,5,1,1,51,11,1.1,51.0
K.J. Wright,6251,LB,SEA,2,62,0,29,0,3.0,100.0,70.0,13.0,13.0,0,0,0.0,84.4,0,5,0.0,0,0,87.5,1,14,22.6,20,2,3,1,0,5,2,0.4,5.0,0,2,7.4,71.4,97.8,8.6,6.1,0,0,0.0,75.2,0,28,0.0,0,0,99.1,5,44,71.0,45,1,2,7,0,63,53,1.5,12.6
Da'Norris Searcy,6252,S,TEN,2,59,0,31,0,9.2,66.7,97.0,7.8,5.2,0,2,33.3,63.3,0,29,0.0,0,2,99.3,4,32,54.2,33,2,6,6,0,60,30,1.9,15.0,0,0,7.7,0.0,100.0,,8.0,0,0,0.0,51.9,0,,0.0,0,0,39.6,0,25,42.4,25,1,2,3,0,0,0,0.0,
Sam Acho,6255,ED,CHI,2,8,0,6,0,,,22.2,,,0,0,,61.2,0,,,0,0,0.0,0,2,25.0,9,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,61.9,0,,,0,0,0.0,0,3,37.5,9,0,0,0,0,0,0,0.0,
Chris Prosinski,6273,S,CHI,2,15,0,6,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,8,53.3,8,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,6,40.0,6,0,1,0,0,0,0,0.0,
Davon House,6283,CB,JAX,2,68,0,15,0,5.0,100.0,100.0,5.3,5.3,0,0,0.0,54.8,0,8,0.0,0,0,95.8,3,19,27.9,19,0,2,3,0,21,6,1.3,7.0,0,0,25.4,80.0,97.5,9.0,7.2,0,0,0.0,52.2,0,45,,0,0,158.3,4,39,57.4,40,0,0,5,2,89,-1,2.5,22.3
Buster Skrine,6289,CB,NYJ,2,74,0,22,1,,,100.0,,,0,0,,69.2,0,,0.0,0,0,0.0,0,17,23.0,17,0,0,0,0,0,0,0.0,,0,0,8.2,50.0,100.0,16.7,8.3,0,1,16.7,61.2,0,11,0.0,0,1,64.6,3,52,70.3,52,0,1,6,0,30,16,0.6,10.0
Richard Sherman,6306,CB,SEA,2,70,0,29,0,9.7,33.3,100.0,19.0,6.3,0,0,0.0,44.3,0,8,0.0,0,0,42.4,1,20,28.6,20,0,1,3,0,8,1,0.4,8.0,0,0,19.0,50.0,97.9,45.0,22.5,0,0,0.0,75.9,0,2,0.0,0,0,56.3,1,46,65.7,47,1,1,2,0,2,0,0.0,2.0
Byron Maxwell,6325,CB,MIA,2,94,0,17,0,6.6,57.1,97.4,8.0,4.6,0,1,14.3,65.9,0,22,0.0,0,1,76.5,4,37,39.4,38,1,3,7,0,45,15,1.4,11.3,0,0,12.7,71.4,100.0,10.4,7.4,0,1,14.3,48.4,0,24,25.0,1,0,94.9,5,55,58.5,55,0,3,7,0,56,13,1.1,11.2
Colin Jones,6342,S,CAR,1,3,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,1,9,0,9,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,38.4,0,28,,0,0,118.8,1,2,22.2,2,0,0,1,0,28,22,14.0,28.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Malcolm Smith,6394,LB,OAK,2,77,0,23,0,12.0,0.0,81.3,,23.0,0,0,0.0,61.5,0,,100.0,1,0,39.6,0,26,33.8,32,0,0,1,0,0,0,0.0,,0,0,9.1,62.5,100.0,7.0,4.4,0,1,12.5,29.7,0,16,33.3,1,1,124.0,5,36,46.8,36,1,2,8,1,58,36,1.7,11.6
Chris Harris Jr.,6457,CB,DEN,2,91,0,10,0,13.7,57.1,100.0,10.8,6.1,0,1,14.3,89.3,1,30,0.0,0,1,80.7,4,48,52.7,48,1,3,7,1,52,3,1.2,13.0,0,0,14.8,25.0,100.0,35.0,8.8,0,1,25.0,67.6,0,10,25.0,1,1,39.6,1,38,41.8,38,1,3,4,0,10,2,0.3,10.0
Mario Addison,6558,ED,CAR,2,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,25,1,0,0,0,0,0,0.0,
Michael Morgan,6623,LB,SEA,2,17,0,29,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,93.8,15.0,7.5,0,0,0.0,55.1,0,44,,0,0,95.8,1,15,88.2,16,0,0,2,0,44,20,2.9,44.0
Ron Parker,6625,S,KC,2,76,0,16,0,10.0,33.3,97.2,34.0,11.3,0,2,66.7,75.4,0,8,0.0,0,2,42.4,1,35,46.1,36,0,2,3,0,8,8,0.2,8.0,0,0,1.0,100.0,100.0,15.5,15.5,0,0,0.0,59.2,0,8,50.0,1,0,95.8,2,33,43.4,33,0,1,2,0,14,12,0.5,7.0
Jonathan Freeny,6633,LB,NE,2,20,0,19,0,,,66.7,,,0,0,,64.8,0,,,0,0,0.0,0,8,40.0,12,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,60.0,4.0,4.0,0,0,0.0,29.9,0,5,0.0,0,0,85.4,2,9,45.0,15,0,1,2,0,9,13,1.1,4.5
Isa Abdul-Quddus,6722,S,MIA,2,93,0,17,2,3.5,50.0,97.4,32.0,16.0,0,1,50.0,66.7,1,9,0.0,0,1,22.9,1,37,39.8,38,1,2,2,0,9,3,0.3,9.0,0,1,,,98.2,,,0,0,,68.9,0,,0.0,0,0,0.0,0,54,58.1,55,0,5,0,0,0,0,0.0,
Corbin Bryant,6825,DI,BUF,2,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,27,0,0,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,1,47,0,20,0,12.3,66.7,100.0,7.5,5.0,0,0,0.0,32.6,0,8,0.0,0,0,75.7,2,17,36.2,17,0,3,3,0,13,5,0.9,6.5,0,1,10.4,80.0,100.0,6.3,5.0,0,0,0.0,55.2,0,17,0.0,0,0,107.5,4,27,57.4,27,0,5,5,0,49,7,2.0,12.3
Craig Robertson,7003,LB,NO,2,74,0,20,1,7.0,50.0,58.1,14.0,7.0,0,0,0.0,50.9,0,18,0.0,0,0,81.3,1,18,24.3,31,0,0,2,0,18,7,1.3,18.0,0,0,2.8,100.0,92.3,3.7,3.7,0,0,0.0,52.5,0,16,22.2,2,0,98.6,12,48,64.9,52,2,7,12,0,92,58,2.1,7.7
Morris Claiborne,7012,CB,DAL,2,82,0,9,0,9.5,0.0,100.0,,11.0,0,0,0.0,76.4,0,,0.0,0,0,39.6,0,23,28.0,23,0,1,2,0,0,0,0.0,,0,1,11.4,62.5,100.0,8.6,5.4,0,1,12.5,52.3,0,13,20.0,1,0,71.4,5,44,53.7,44,2,3,8,0,33,16,0.8,6.6
Mark Barron,7013,LB,LA,2,76,0,26,1,6.3,66.7,85.3,11.5,7.7,0,1,33.3,80.9,0,6,0.0,0,1,74.3,2,29,38.2,34,0,2,3,0,12,4,0.5,6.0,0,0,4.8,80.0,83.3,9.5,7.6,0,1,20.0,75.1,0,9,11.1,1,1,85.8,4,40,52.6,48,5,8,5,0,23,5,0.6,5.8
Luke Kuechly,7015,LB,CAR,2,62,0,5,0,,,71.4,,,0,0,,63.3,0,,,0,0,0.0,0,5,8.1,7,0,0,0,0,0,0,0.0,,0,0,9.4,80.0,89.7,13.0,10.4,0,0,0.0,81.3,1,75,0.0,0,0,118.8,4,52,83.9,58,1,5,5,1,97,61,1.9,24.3
Stephon Gilmore,7016,CB,BUF,2,81,0,4,0,12.0,100.0,100.0,8.0,8.0,0,0,0.0,52.4,0,21,0.0,0,0,118.8,2,16,19.8,16,0,2,2,0,36,12,2.3,18.0,0,1,13.6,70.0,100.0,7.9,5.5,0,1,10.0,45.3,0,35,11.1,1,1,112.5,7,59,72.8,59,0,7,10,0,144,23,2.6,20.6
Dontari Poe,7017,DI,KC,2,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,2,17,0,23,0,,,10.3,,,0,0,,63.2,0,,,0,0,0.0,0,3,17.6,29,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,37.5,12.0,12.0,0,0,0.0,68.4,0,9,0.0,0,0,104.2,1,12,70.6,32,1,1,1,0,9,3,0.8,9.0
Dre Kirkpatrick,7023,CB,CIN,2,79,0,7,0,20.0,0.0,100.0,,7.0,1,1,33.3,75.9,0,,,0,0,39.6,0,21,26.6,21,0,0,3,0,0,0,0.0,,0,0,19.4,60.0,100.0,15.0,9.0,0,0,0.0,68.0,1,17,0.0,0,0,81.3,3,50,63.3,50,0,1,5,1,35,13,0.8,11.7
Melvin Ingram III,7024,ED,SD,2,15,0,27,0,,,14.7,,,0,0,,63.2,0,,,0,0,0.0,0,5,33.3,34,1,0,0,0,0,0,0.0,,0,0,17.0,50.0,17.1,7.0,3.5,0,0,0.0,62.7,0,3,0.0,0,0,56.3,1,7,46.7,41,3,2,2,0,3,0,0.4,3.0
Shea McClellin,7025,ED,NE,2,24,0,19,0,,,40.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,10,41.7,25,0,1,0,0,0,0,0.0,,0,1,7.0,100.0,64.7,11.0,11.0,0,0,0.0,70.0,0,6,0.0,0,0,91.7,1,11,45.8,17,0,2,1,0,6,-1,0.5,6.0
Chandler Jones,7027,ED,ARZ,2,5,0,1,0,,,5.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,40,2,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,51,0,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,1,19,0,19,0,3.0,50.0,44.4,10.0,5.0,0,1,50.0,74.6,0,-4,,0,0,56.3,1,12,63.2,27,0,0,2,0,-4,4,-0.4,-4.0,0,0,5.0,100.0,75.0,3.0,3.0,0,0,0.0,29.8,0,21,100.0,1,0,118.8,2,6,31.6,8,0,0,2,0,30,20,5.0,15.0
Whitney Mercilus,7031,ED,HST,2,23,0,13,0,,,24.2,,,0,0,,64.4,0,,,0,0,0.0,0,8,34.8,33,2,0,0,0,0,0,0.0,,0,0,2.0,100.0,34.1,15.0,15.0,0,0,0.0,53.9,0,8,,0,0,100.0,1,15,65.2,44,0,0,1,0,8,6,0.5,8.0
Nick Perry,7033,ED,GB,2,5,0,12,0,,,14.3,,,0,0,,61.3,0,,,0,0,0.0,0,3,60.0,21,2,0,0,0,0,0,0.0,,0,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,38,0,0,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,2,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,30,0,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,2,92,0,21,0,11.0,42.9,100.0,10.3,4.4,0,1,14.3,84.1,0,13,0.0,0,1,50.3,3,32,34.8,32,1,3,7,0,17,12,0.5,5.7,0,0,7.6,71.4,98.1,9.8,7.0,1,0,0.0,66.7,0,15,0.0,0,0,86.6,5,52,56.5,53,1,3,7,0,42,25,0.9,8.4
Mychal Kendricks,7049,LB,PHI,2,24,0,24,0,6.0,100.0,100.0,5.5,5.5,0,0,0.0,64.7,0,12,0.0,0,0,97.9,2,12,50.0,12,1,2,2,0,15,3,1.4,7.5,0,0,-2.5,100.0,100.0,5.0,5.0,0,0,0.0,28.8,0,6,100.0,1,0,89.6,2,10,41.7,10,0,0,2,0,11,16,1.1,5.5
Bobby Wagner,7050,LB,SEA,2,61,0,29,0,-1.0,50.0,55.0,10.0,5.0,0,0,0.0,54.7,0,8,0.0,0,0,60.4,1,11,18.0,20,0,2,2,0,8,4,0.8,8.0,0,0,6.4,71.4,97.9,9.0,6.4,0,0,0.0,80.0,0,10,16.7,1,0,78.3,5,46,75.4,47,4,5,7,0,28,14,0.6,5.6
Tavon Wilson,7051,S,DET,2,58,0,11,0,,,80.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,12,20.7,15,0,2,0,0,0,0,0.0,,0,0,8.8,75.0,87.8,14.0,10.5,0,0,0.0,67.1,0,32,0.0,0,0,104.2,3,43,74.1,49,3,7,4,0,38,21,0.9,12.7
Zach Brown,7055,LB,BUF,2,68,0,4,0,,,73.3,,,0,0,,77.0,0,,,0,0,0.0,0,11,16.2,15,0,0,0,0,0,0,0.0,,0,1,5.3,100.0,96.2,12.3,12.3,0,0,0.0,62.3,0,27,25.0,1,0,114.6,4,51,75.0,53,1,2,4,0,46,25,0.9,11.5
Lavonte David,7060,LB,TB,2,69,0,30,0,11.0,100.0,60.0,6.0,6.0,0,0,0.0,33.1,0,24,,0,0,118.8,2,12,17.4,20,0,0,2,0,27,5,2.3,13.5,0,1,1.2,83.3,96.0,9.4,7.8,0,0,0.0,74.0,0,16,0.0,0,0,89.6,5,48,69.6,50,3,4,6,0,33,36,0.7,6.6
Casey Hayward Jr.,7064,CB,SD,2,85,0,27,0,10.1,62.5,100.0,7.6,4.8,0,1,12.5,67.2,2,22,25.0,1,1,54.7,5,39,45.9,39,0,3,8,0,77,42,2.0,15.4,0,0,9.0,0.0,97.8,,21.5,0,1,50.0,79.1,0,,0.0,0,1,39.6,0,44,51.8,45,0,2,2,0,0,0,0.0,
Trumaine Johnson,7067,CB,LA,2,91,0,26,0,8.0,50.0,100.0,27.0,13.5,0,0,0.0,51.3,0,8,0.0,0,0,60.4,1,34,37.4,34,0,1,2,0,8,8,0.3,8.0,0,1,0.9,71.4,100.0,9.2,6.6,0,0,0.0,58.5,0,15,0.0,0,0,79.5,5,48,52.7,48,3,4,7,0,30,23,0.7,6.0
Olivier Vernon,7074,ED,NYG,2,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,53,0,0,0,0,0,0,0.0,
Demario Davis,7079,LB,CLV,2,66,0,8,0,1.5,0.0,53.8,,5.5,0,0,0.0,67.1,0,,,0,0,39.6,0,14,21.2,26,0,0,2,0,0,0,0.0,,0,1,5.4,100.0,91.1,10.2,10.2,0,0,0.0,56.6,0,22,0.0,0,0,100.8,5,51,77.3,56,2,4,5,0,41,14,0.8,8.2
Sean Spence,7087,LB,TEN,2,41,0,31,0,-4.0,50.0,87.0,17.0,8.5,0,0,0.0,61.2,0,8,100.0,1,0,60.4,1,20,48.8,23,0,0,2,0,8,13,0.5,8.0,0,0,5.8,50.0,100.0,9.0,4.5,1,1,25.0,59.3,0,13,,0,1,69.8,2,20,48.8,20,0,0,4,0,25,12,1.4,12.5
Nigel Bradham,7105,LB,PHI,2,60,0,24,0,,,84.0,,,0,0,,91.6,1,,,0,0,0.0,0,21,35.0,25,0,0,0,0,0,0,0.0,,0,1,2.8,100.0,94.6,7.0,7.0,0,0,0.0,60.4,0,19,0.0,0,0,109.2,5,35,58.3,37,2,5,5,0,51,37,1.5,10.2
Kyle Wilber,7113,LB,DAL,2,9,0,9,0,,,50.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,3,33.3,6,0,1,0,0,0,0,0.0,,0,0,3.0,100.0,25.0,2.0,2.0,0,0,0.0,42.1,0,9,100.0,1,0,104.2,1,2,22.2,8,0,0,1,0,9,6,4.5,9.0
Coty Sensabaugh,7115,CB,LA,2,61,0,26,0,10.3,100.0,100.0,6.7,6.7,0,0,0.0,46.5,0,18,0.0,0,0,116.7,3,24,39.3,24,0,3,3,0,36,5,1.8,12.0,0,0,12.8,100.0,100.0,7.0,7.0,0,0,0.0,50.8,0,35,0.0,0,0,118.8,4,29,47.5,29,1,2,4,0,83,32,3.0,20.8
Keenan Robinson,7119,LB,NYG,2,60,0,21,1,1.0,50.0,66.7,13.0,6.5,0,0,0.0,56.7,0,16,0.0,0,0,77.1,1,14,23.3,21,0,1,2,0,16,12,1.2,16.0,0,0,5.0,66.7,100.0,18.0,12.0,0,1,33.3,72.3,0,9,0.0,0,1,77.1,2,38,63.3,38,1,3,3,0,14,4,0.4,7.0
Ron Brooks,7124,CB,PHI,2,53,0,24,0,9.5,25.0,95.8,22.0,5.5,1,1,25.0,53.3,0,6,0.0,0,1,39.6,1,23,43.4,24,0,1,4,0,6,0,0.3,6.0,0,0,8.8,80.0,93.3,7.0,5.6,0,0,0.0,63.5,0,31,25.0,1,0,102.5,4,28,52.8,30,1,3,5,0,43,45,1.5,10.8
Mike Daniels,7132,DI,GB,2,1,0,12,0,,,5.6,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,18,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,
Tahir Whitehead,7135,LB,DET,2,83,0,11,1,12.0,60.0,72.4,7.0,4.2,0,1,20.0,53.3,0,19,0.0,0,1,127.5,3,21,25.3,29,1,1,5,1,43,11,2.0,14.3,0,1,4.2,100.0,95.0,3.9,3.9,0,0,0.0,40.7,0,14,9.1,1,0,124.4,14,57,68.7,60,1,9,14,1,114,61,2.1,8.1
Robert Blanton,7136,S,BUF,2,12,0,4,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,7.0,7.0,0,0,0.0,45.4,0,14,,0,0,118.8,1,7,58.3,7,0,0,1,0,14,0,2.0,14.0
Tank Carder,7141,ED,CLV,2,7,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,50.4,0,9,0.0,0,0,104.2,1,6,85.7,6,0,1,1,0,9,5,2.3,9.0
Jack Crawford,7151,ED,DAL,2,1,0,9,0,,,5.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,19,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,26,1,1,0,0,0,0,,
George Iloka,7159,S,CIN,2,79,0,7,0,,,95.2,,,0,1,,74.2,0,,,0,1,0.0,0,20,25.3,21,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,46.0,46.0,0,0,0.0,63.6,0,20,0.0,0,0,158.3,1,51,64.6,51,0,1,1,1,20,5,0.4,20.0
Jeremy Lane,7164,CB,SEA,2,49,0,29,0,4.3,66.7,94.1,7.5,5.0,0,1,33.3,71.8,0,14,0.0,0,1,79.9,2,16,32.7,17,0,1,3,0,16,11,1.1,8.0,0,0,5.0,80.0,96.8,7.3,5.8,0,0,0.0,77.9,0,12,0.0,0,0,79.2,4,30,61.2,31,2,3,5,0,11,4,0.4,2.8
Keith Tandy,7166,S,TB,1,6,0,30,0,,,100.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Winston Guy,7171,S,IND,2,44,0,14,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,55.2,0,13,0.0,0,0,118.8,1,13,29.5,13,0,1,1,0,13,11,1.2,13.0,0,0,-1.0,100.0,96.7,26.0,26.0,0,0,0.0,50.9,0,2,50.0,1,0,79.2,1,29,65.9,30,0,1,1,0,2,3,0.1,2.0
Danny Trevathan,7177,LB,CHI,2,68,0,6,0,12.0,100.0,81.5,21.0,21.0,0,0,0.0,52.4,0,14,33.3,1,0,118.8,1,22,32.4,27,1,2,1,0,14,2,0.7,14.0,0,0,6.7,100.0,90.9,12.7,12.7,0,1,33.3,50.4,0,22,33.3,1,0,118.8,3,40,58.8,44,2,2,3,0,40,20,1.1,13.3
Trevin Wade,7227,CB,NYG,1,1,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,2,64,0,24,0,,,88.9,,,0,0,,70.6,1,,0.0,0,0,0.0,0,24,37.5,27,0,2,0,0,0,0,0.0,,0,0,,,97.3,,,0,0,,48.3,0,,0.0,0,0,0.0,0,36,56.3,37,0,2,0,0,0,0,0.0,
Michael Thomas,7279,S,MIA,2,40,0,17,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,18,45.0,18,0,0,0,0,0,0,0.0,,0,1,2.6,100.0,87.5,4.2,4.2,0,0,0.0,46.1,0,24,0.0,0,0,115.0,5,21,52.5,24,2,2,5,0,58,45,2.8,11.6
Tashaun Gipson Sr.,7288,S,JAX,2,72,0,15,0,4.0,100.0,100.0,16.0,16.0,0,0,0.0,52.4,0,4,0.0,0,0,83.3,1,19,26.4,19,0,2,1,0,4,0,0.3,4.0,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,42,58.3,42,0,1,0,0,0,0,0.0,
L.J. Fort,7292,LB,PIT,1,2,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,41.9,0,,50.0,1,0,0.0,0,2,100.0,3,0,1,0,0,0,0,0.0,
Robert Golden,7303,S,PIT,2,101,0,25,0,,,83.3,,,0,0,,62.8,0,,,0,0,0.0,0,5,5.0,6,0,0,0,0,0,0,0.0,,0,3,6.0,80.0,97.7,20.8,16.6,0,0,0.0,70.0,0,19,0.0,0,0,100.0,4,86,85.1,88,1,6,5,0,40,16,0.5,10.0
Julian Stanford,7372,LB,NYJ,2,10,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,90.0,,,0,0,,50.3,0,,,0,0,0.0,0,9,90.0,10,0,0,0,0,0,0,0.0,
Derrick Shelby,7400,DI,ATL,2,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,63.2,0,,0.0,0,0,0.0,0,1,50.0,42,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,2,71,0,29,0,5.0,66.7,100.0,9.5,6.3,0,0,0.0,52.6,0,11,0.0,0,0,78.5,2,20,28.2,20,0,1,3,0,15,6,0.8,7.5,0,2,15.7,83.3,100.0,9.2,7.7,0,1,16.7,57.1,0,36,0.0,0,1,118.8,5,47,66.2,47,1,3,6,0,96,12,2.1,19.2
Eddie Pleasant,7593,S,HST,1,7,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Chris Lewis-Harris,7624,CB,CIN,1,16,0,7,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,1,7.7,66.7,100.0,5.5,3.7,0,0,0.0,68.0,0,7,0.0,0,0,70.1,2,13,81.3,13,1,2,3,0,7,6,0.6,3.5
Harrison Smith,7641,S,MIN,2,87,0,18,0,,,88.9,,,0,0,,68.7,0,,0.0,0,0,0.0,0,24,27.6,27,0,2,0,0,0,0,0.0,,0,1,14.0,0.0,90.5,,52.0,0,0,0.0,79.0,0,,14.3,1,0,39.6,0,57,65.5,63,1,5,1,0,0,0,0.0,
Malik Jackson,7647,DI,JAX,2,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,29,0,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,2,67,0,10,0,1.0,0.0,74.4,,28.0,0,0,0.0,47.4,0,,0.0,0,0,39.6,0,32,47.8,43,0,1,1,0,0,0,0.0,,0,0,0.6,100.0,91.2,5.6,5.6,0,0,0.0,73.9,0,11,33.3,1,0,95.0,5,31,46.3,34,2,2,5,0,34,31,1.2,6.8
Josh Norman,7649,CB,WAS,2,77,0,32,0,7.3,25.0,100.0,22.0,5.5,0,3,75.0,87.4,0,20,0.0,0,3,47.9,1,24,31.2,24,0,3,4,0,20,15,0.9,20.0,0,1,10.0,66.7,100.0,21.5,14.3,0,1,33.3,74.5,0,14,0.0,0,1,85.4,2,45,58.4,45,0,1,3,0,20,4,0.5,10.0
Corey White,7652,CB,BUF,1,3,0,4,0,6.0,0.0,100.0,,2.0,0,0,0.0,61.2,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,NE,1,2,0,19,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
D.J. Hayden,7793,CB,OAK,2,52,0,23,0,9.3,100.0,100.0,4.5,4.5,0,0,0.0,37.7,0,15,0.0,0,0,150.0,4,22,42.3,22,1,2,4,1,42,8,2.3,10.5,0,0,-1.0,100.0,100.0,17.0,17.0,0,0,0.0,68.3,0,1,0.0,0,0,79.2,1,18,34.6,18,0,3,1,0,1,2,0.1,1.0
