player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Randall Cobb,6216,WR,GB,3,18,0,12,12.7,0,16.7,50.0,1,2,0.0,0,1,0,68.3,49.2,0,4,2.1,1,47,1,89.4,42,39.6,6,33.3,0,4,0,0.0,4.0,0.1,0,8.3,1,90.9,,0,0,0.0,0,5,0,78.0,71.0,0,33,0.0,0,62,10,90.3,56,115.2,11,61.1,0,128,58,5.8,12.8,2.29
Zach Miller,5104,TE,CHI,3,18,0,6,7.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,56.0,0,12,2.3,1,44,2,90.9,40,81.3,3,16.7,0,17,3,1.5,8.5,0.43,0,5.6,2,90.9,100.0,3,3,0.0,0,3,0,78.0,60.3,0,26,1.9,1,54,10,98.1,53,100.4,11,61.1,0,89,37,3.7,8.9,1.68
C.J. Uzomah,9590,TE,CIN,3,17,0,7,6.5,1,25.0,100.0,1,1,66.7,2,1,0,26.5,58.8,0,54,30.0,6,20,1,65.0,13,79.2,4,23.5,0,54,32,32.0,54.0,4.15,0,10.3,0,54.5,100.0,1,1,14.3,1,3,0,49.7,57.2,1,22,17.6,12,68,6,79.4,54,26.7,11,64.7,0,45,11,1.8,7.5,0.83
Willie Snead IV,8999,WR,NO,2,17,0,20,7.4,0,60.0,,0,0,25.0,1,2,0,36.8,61.3,0,15,0.0,0,30,3,90.0,27,80.4,5,29.4,0,34,19,6.3,11.3,1.26,0,12.8,1,88.9,,0,0,0.0,0,6,1,76.5,82.4,0,49,0.0,0,42,8,92.9,39,155.8,9,52.9,1,157,48,6.0,19.6,4.03
Mohamed Sanu,7084,WR,ATL,3,17,0,2,4.8,1,66.7,50.0,1,2,0.0,0,3,0,73.4,73.1,0,15,0.0,0,28,4,92.9,26,77.1,6,35.3,0,28,15,3.8,7.0,1.08,0,11.5,0,50.0,,0,0,33.3,2,3,0,28.7,55.1,0,59,0.0,0,44,4,100.0,44,91.1,8,47.1,0,91,59,14.8,22.8,2.07
John Brown,8726,WR,ARZ,3,17,0,1,15.5,0,16.7,33.3,1,3,0.0,0,0,0,64.7,50.5,1,9,0.0,0,37,1,94.6,35,0.0,6,35.3,0,9,0,0.0,9.0,0.26,0,19.3,0,60.0,0.0,0,1,0.0,0,4,0,74.6,66.9,0,19,0.0,0,47,6,93.6,44,83.3,10,58.8,0,75,11,1.8,12.5,1.7
DeMarco Murray,6223,HB,TEN,3,17,0,31,7.0,0,100.0,100.0,1,1,0.0,0,3,0,72.1,80.5,0,22,20.0,4,20,4,75.0,15,158.3,4,23.5,1,50,22,5.5,12.5,3.33,0,-0.3,0,100.0,100.0,1,1,0.0,0,3,0,79.4,75.9,0,16,14.3,9,63,12,81.0,51,93.8,12,70.6,0,78,81,6.8,6.5,1.53
Cameron Brate,9207,TE,TB,3,17,0,30,13.2,0,33.3,50.0,1,2,0.0,0,2,0,68.3,60.8,0,17,12.8,5,39,2,74.4,29,52.1,6,35.3,0,32,3,1.5,16.0,1.1,0,5.1,0,87.5,,0,0,0.0,0,2,0,75.6,59.1,0,20,8.3,5,60,7,90.0,54,95.8,8,47.1,0,56,30,4.3,8.0,1.04
Mike Wallace,5007,WR,BLT,3,17,0,3,9.9,1,62.5,33.3,1,3,16.7,1,5,0,45.8,68.1,0,12,0.0,0,29,5,96.6,28,118.2,8,47.1,1,47,15,3.0,9.4,1.68,0,22.8,0,50.0,100.0,1,1,0.0,0,4,0,73.4,61.4,0,17,0.0,0,68,4,97.1,66,110.9,8,47.1,1,53,0,0.0,13.3,0.8
T.J. Yeldon,9469,HB,JAX,3,17,0,15,-5.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.6,0,-1,48.5,16,33,2,42.4,14,79.2,2,11.8,0,-2,9,4.5,-1.0,-0.14,0,0.3,0,76.9,100.0,1,1,0.0,0,1,0,78.7,63.8,1,11,18.8,12,64,10,76.6,49,50.2,13,76.5,0,50,46,4.6,5.0,1.02
Chris Conley,9509,WR,KC,3,16,0,16,12.5,0,50.0,50.0,1,2,0.0,0,3,0,70.5,61.3,0,13,0.0,0,52,3,98.1,51,64.6,6,37.5,0,30,2,0.7,10.0,0.59,0,9.3,1,66.7,100.0,1,1,0.0,0,4,0,74.6,64.8,0,20,0.0,0,65,6,95.4,62,91.0,9,56.3,0,72,29,4.8,12.0,1.16
Anquan Boldin,1369,WR,DET,3,16,0,11,6.3,1,71.4,100.0,1,1,16.7,1,5,0,49.2,60.6,0,24,0.0,0,50,5,90.0,45,138.7,7,43.8,1,63,28,5.6,12.6,1.4,0,6.4,0,62.5,100.0,2,2,16.7,1,2,0,49.2,56.1,0,14,0.0,0,71,5,94.4,67,75.0,8,50.0,0,40,19,3.8,8.0,0.6
Julius Thomas,6281,TE,JAX,3,16,0,15,6.5,0,75.0,,0,0,0.0,0,3,0,72.1,69.1,0,17,2.4,1,41,3,90.2,37,102.1,4,25.0,0,36,23,7.7,12.0,0.97,0,12.0,0,66.7,100.0,1,1,0.0,0,4,0,76.5,63.5,0,24,5.9,5,85,8,90.6,77,124.3,12,75.0,1,112,32,4.0,14.0,1.45
Kenny Stills,7926,WR,MIA,3,16,0,17,14.5,0,50.0,,0,0,0.0,0,1,0,64.7,54.6,0,15,0.0,0,37,1,97.3,36,75.0,2,12.5,0,15,5,5.0,15.0,0.42,0,21.1,0,46.2,0.0,0,2,14.3,1,5,0,52.1,65.0,2,24,0.0,0,81,6,95.1,77,54.8,13,81.3,1,88,5,0.8,14.7,1.14
Jack Doyle,8520,TE,IND,3,15,0,14,7.0,0,66.7,,0,0,20.0,1,2,0,41.6,56.0,0,22,26.7,8,30,4,66.7,20,88.9,6,40.0,0,45,30,7.5,11.3,2.25,0,8.0,0,100.0,100.0,1,1,0.0,0,3,0,75.6,82.4,0,16,24.5,12,49,6,73.5,36,154.9,6,40.0,1,70,23,3.8,11.7,1.94
Davante Adams,8688,WR,GB,3,15,0,12,5.9,0,50.0,,0,0,0.0,0,2,0,72.1,66.3,1,14,0.0,0,41,4,87.8,36,63.5,8,53.3,1,38,19,4.8,9.5,1.06,0,21.7,0,66.7,50.0,1,2,0.0,0,3,1,73.4,55.5,0,29,0.0,0,49,4,93.9,46,139.6,6,40.0,1,61,1,0.3,15.3,1.33
Clive Walford,9501,TE,OAK,3,15,0,23,16.5,0,50.0,,0,0,50.0,1,1,0,28.8,48.5,0,18,27.3,6,22,1,68.2,15,81.3,2,13.3,0,18,7,7.0,18.0,1.2,0,7.3,0,75.0,0.0,0,1,10.0,1,3,0,58.5,66.9,0,31,5.4,3,56,9,91.1,51,122.2,12,80.0,1,86,38,4.2,9.6,1.69
Tyler Boyd,10689,WR,CIN,3,15,0,7,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,7.8,1,76.9,,0,0,0.0,0,6,1,78.0,65.8,1,29,1.3,1,78,10,94.9,74,68.1,13,86.7,0,106,32,3.2,10.6,1.43
Travaris Cadet,7457,HB,NO,3,15,0,20,2.3,1,33.3,,0,0,66.7,2,0,0,27.3,38.4,0,6,4.5,1,22,1,86.4,19,42.4,3,20.0,0,6,5,5.0,6.0,0.32,0,2.3,0,87.5,100.0,2,2,12.5,1,2,0,52.1,62.9,0,25,7.7,3,39,7,89.7,35,89.1,8,53.3,0,43,29,4.1,6.1,1.23
Jesse James,9593,TE,PIT,3,15,0,25,15.0,0,0.0,,0,0,,0,0,0,,42.3,0,0,27.5,11,40,0,70.0,28,39.6,1,6.7,0,0,0,,,0.0,0,5.7,0,75.0,50.0,1,2,0.0,0,4,0,78.0,63.9,0,11,23.8,19,80,9,75.0,60,85.8,12,80.0,0,61,24,2.7,6.8,1.02
Robert Woods,7822,WR,BUF,3,15,0,4,10.2,0,60.0,,0,0,25.0,1,1,0,36.2,57.5,0,24,0.0,0,29,3,93.1,27,82.1,5,33.3,0,36,10,3.3,12.0,1.33,0,9.7,0,77.8,100.0,1,1,0.0,0,1,0,52.1,52.5,0,9,0.0,0,59,7,94.9,56,82.9,9,60.0,0,35,5,0.7,5.0,0.63
Eddie Royal,4356,WR,CHI,3,15,0,6,4.6,2,50.0,33.3,1,3,0.0,0,2,0,72.1,63.3,0,8,0.0,0,40,4,95.0,38,57.3,8,53.3,0,26,18,4.5,6.5,0.68,0,9.9,0,100.0,100.0,2,2,0.0,0,5,0,75.6,70.5,0,31,0.0,0,48,7,100.0,48,158.3,7,46.7,1,104,37,5.3,14.9,2.17
Charles Sims,8704,HB,TB,3,15,0,30,-1.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,67.4,0,33,45.5,20,44,3,47.7,21,116.7,3,20.0,0,36,41,13.7,12.0,1.71,0,0.8,5,75.0,0.0,0,1,10.0,1,4,0,57.0,60.2,2,23,15.0,9,60,9,80.0,48,76.7,12,80.0,1,69,60,6.7,7.7,1.44
David Johnson,9519,HB,ARZ,3,15,0,1,8.8,1,75.0,,0,0,0.0,0,2,0,70.5,58.5,0,24,14.3,7,49,3,79.6,39,110.4,4,26.7,0,44,23,7.7,14.7,1.13,0,4.9,4,66.7,,0,0,0.0,0,4,0,74.6,61.6,0,58,7.6,5,66,6,87.9,58,109.7,9,60.0,0,120,103,17.2,20.0,2.07
Duke Johnson Jr.,9510,HB,CLV,3,15,0,8,4.5,4,100.0,,0,0,0.0,0,2,0,68.3,87.8,0,28,28.6,6,21,2,66.7,14,118.8,2,13.3,0,35,26,13.0,17.5,2.5,0,0.0,1,76.9,,0,0,0.0,0,3,0,78.0,70.7,0,16,17.0,9,53,10,73.6,39,81.9,13,86.7,0,49,52,5.2,4.9,1.26
Jimmy Graham,5619,TE,SEA,3,14,0,29,20.0,0,33.3,50.0,1,2,0.0,0,1,0,64.7,75.5,0,40,15.4,4,26,1,76.9,20,81.9,3,21.4,0,40,0,0.0,40.0,2.0,0,9.4,0,80.0,100.0,1,1,0.0,0,5,1,76.5,73.8,0,18,10.4,5,48,8,89.6,43,142.1,10,71.4,1,101,22,2.8,12.6,2.35
Quinton Patton,7910,WR,SF,3,14,0,28,9.0,0,50.0,100.0,2,2,25.0,1,0,1,36.2,43.9,1,13,0.0,0,37,3,89.2,33,17.4,6,42.9,0,19,3,1.0,6.3,0.58,0,7.1,0,71.4,100.0,1,1,16.7,1,3,0,45.8,56.9,0,35,0.0,0,58,5,100.0,58,99.1,7,50.0,0,63,27,5.4,12.6,1.09
Brandon LaFell,5602,WR,CIN,3,14,0,7,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,68.0,0,21,0.0,0,26,2,92.3,24,118.8,2,14.3,0,36,26,13.0,18.0,1.5,0,8.2,0,54.5,0.0,0,1,14.3,1,3,0,49.7,53.3,0,27,0.0,0,101,6,96.0,97,77.5,11,78.6,0,79,32,5.3,13.2,0.81
Victor Cruz,5827,WR,NYG,3,14,0,21,21.3,1,75.0,100.0,1,1,0.0,0,2,1,70.5,63.3,0,40,0.0,0,47,3,91.5,43,116.7,4,28.6,0,111,64,21.3,37.0,2.58,0,10.1,0,75.0,100.0,1,1,14.3,1,3,0,49.7,58.8,0,23,0.0,0,64,6,92.2,59,105.2,8,57.1,0,78,15,2.5,13.0,1.32
Nelson Agholor,9453,WR,PHI,3,14,0,24,3.7,0,100.0,,0,0,0.0,0,2,0,70.5,59.5,0,11,0.0,0,36,3,91.7,33,102.8,3,21.4,0,26,15,5.0,8.7,0.79,0,16.0,1,80.0,100.0,2,2,0.0,0,3,0,76.5,67.3,0,35,0.0,0,70,8,94.3,66,139.2,10,71.4,1,94,25,3.1,11.8,1.42
Seth Roberts,9079,WR,OAK,3,14,0,23,7.2,1,40.0,0.0,0,2,0.0,0,2,0,68.3,60.5,0,19,3.3,1,30,2,83.3,25,97.5,5,35.7,1,27,28,14.0,13.5,1.08,0,10.6,2,55.6,,0,0,28.6,2,2,0,29.2,49.5,0,14,1.5,1,68,5,92.6,63,105.8,9,64.3,1,44,22,4.4,8.8,0.7
Phillip Dorsett,9462,WR,IND,3,13,0,14,14.8,0,60.0,0.0,0,1,0.0,0,2,0,70.5,58.3,0,30,0.0,0,60,3,90.0,54,96.3,5,38.5,0,53,19,6.3,17.7,0.98,0,19.9,0,62.5,100.0,4,4,0.0,0,3,0,73.4,66.4,1,51,0.0,0,61,5,93.4,57,65.6,8,61.5,0,98,7,1.4,19.6,1.72
Shane Vereen,6208,HB,NYG,3,13,0,21,1.8,1,50.0,,0,0,0.0,0,2,0,68.3,66.5,1,16,25.9,7,27,2,70.4,19,28.1,4,30.8,0,23,22,11.0,11.5,1.21,0,1.8,4,66.7,,0,0,25.0,2,1,1,32.2,28.0,0,12,23.5,8,34,6,73.5,25,81.7,9,69.2,0,52,60,10.0,8.7,2.08
Dwayne Allen,7066,TE,IND,3,13,0,14,12.9,0,62.5,75.0,3,4,0.0,0,5,0,73.4,65.9,0,19,5.3,3,57,5,86.0,49,133.9,8,61.5,1,77,16,3.2,15.4,1.57,0,5.5,0,100.0,,0,0,0.0,0,2,0,72.1,53.2,0,14,15.1,8,53,4,81.1,43,104.2,4,30.8,0,36,14,3.5,9.0,0.84
Justin Forsett,4547,HB,BLT,3,13,0,3,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,-2,47.1,8,17,1,47.1,8,79.2,1,7.7,0,-2,1,1.0,-2.0,-0.25,0,0.3,0,83.3,100.0,1,1,0.0,0,2,0,79.4,71.2,1,10,16.4,10,61,10,77.0,47,45.1,12,92.3,0,38,34,3.4,3.8,0.81
Martellus Bennett,4375,TE,NE,3,13,0,19,9.0,0,100.0,100.0,1,1,0.0,0,3,0,74.9,74.2,0,20,33.3,14,42,4,61.9,26,154.2,4,30.8,1,46,13,3.3,11.5,1.77,0,-0.1,3,75.0,0.0,0,1,14.3,1,2,0,49.2,70.5,0,37,36.2,21,58,6,62.1,36,112.5,8,61.5,0,92,96,16.0,15.3,2.56
Eli Rogers,9878,WR,PIT,3,13,0,25,8.8,1,80.0,,0,0,0.0,0,3,0,72.1,68.9,1,32,0.0,0,30,4,100.0,30,79.2,5,38.5,0,71,37,9.3,17.8,2.37,0,12.0,0,57.1,,0,0,0.0,0,1,0,72.1,52.4,0,9,0.0,0,40,4,100.0,40,65.2,7,53.8,0,26,7,1.8,6.5,0.65
Ryan Griffin,7982,TE,HST,3,13,0,13,9.4,0,71.4,100.0,3,3,0.0,0,3,0,73.4,66.0,0,12,8.0,2,25,5,92.0,23,83.6,7,53.8,0,37,3,0.6,7.4,1.61,0,2.2,1,100.0,,0,0,0.0,0,2,0,74.6,66.5,0,11,3.8,1,26,6,96.2,25,92.4,6,46.2,0,37,24,4.0,6.2,1.48
Adam Thielen,8288,WR,MIN,3,13,0,18,16.7,0,66.7,66.7,2,3,0.0,0,3,0,72.1,84.8,0,21,0.0,0,27,4,100.0,27,106.3,6,46.2,0,70,8,2.0,17.5,2.59,0,7.3,0,100.0,,0,0,0.0,0,3,1,74.6,64.3,0,16,0.0,0,44,6,97.7,43,101.4,6,46.2,0,50,6,1.0,8.3,1.16
Ted Ginn Jr.,3625,WR,CAR,3,12,0,5,15.0,0,50.0,,0,0,0.0,0,1,0,70.5,66.6,1,52,0.0,0,46,3,87.0,40,49.3,6,50.0,0,65,13,4.3,21.7,1.63,0,26.7,0,50.0,50.0,1,2,25.0,1,2,0,41.6,56.4,1,31,0.0,0,43,3,93.0,40,41.0,6,50.0,0,53,3,1.0,17.7,1.33
Brandon Coleman,9086,WR,NO,3,12,0,20,10.0,0,50.0,,0,0,0.0,0,1,0,68.3,59.5,0,6,0.0,0,19,2,94.7,18,56.3,4,33.3,0,11,7,3.5,5.5,0.61,0,10.6,0,87.5,,0,0,12.5,1,6,0,52.1,64.9,0,28,0.0,0,41,7,97.6,40,109.4,8,66.7,0,82,7,1.0,11.7,2.05
Lance Kendricks,6199,TE,LA,3,12,0,26,3.5,0,100.0,,0,0,0.0,0,0,0,70.5,69.5,0,8,28.6,8,28,2,64.3,18,93.8,2,16.7,0,13,6,3.0,6.5,0.72,0,10.3,0,44.4,0.0,0,2,0.0,0,1,0,72.1,61.3,1,44,29.9,20,67,4,68.7,46,28.7,9,75.0,0,63,23,5.8,15.8,1.37
Spencer Ware,7975,HB,KC,3,12,0,16,6.2,1,100.0,100.0,1,1,0.0,0,4,0,73.4,90.0,0,28,3.6,1,28,5,96.4,27,118.8,5,41.7,0,77,46,9.2,15.4,2.85,0,8.9,2,71.4,,0,0,0.0,0,3,0,73.4,75.5,0,45,8.1,3,37,5,86.5,32,113.7,7,58.3,0,108,54,10.8,21.6,3.38
LeSean McCoy,4976,HB,BUF,3,12,0,4,,0,,,0,0,,0,0,0,,51.6,0,0,30.8,8,26,0,61.5,16,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,91.7,100.0,1,1,0.0,0,1,0,78.7,67.9,0,10,26.8,15,56,11,69.6,39,83.7,12,100.0,0,49,55,5.0,4.5,1.26
Chris Hogan,6468,WR,NE,3,12,0,19,7.3,0,75.0,,0,0,0.0,0,1,0,70.5,56.2,0,12,0.0,0,38,3,84.2,32,84.4,4,33.3,0,19,19,6.3,6.3,0.59,0,18.8,0,62.5,,0,0,0.0,0,4,0,73.4,70.3,0,37,0.0,0,46,5,97.8,45,145.8,8,66.7,1,103,42,8.4,20.6,2.29
Darren Sproles,2347,HB,PHI,3,12,0,24,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.6,0,9,6.9,2,29,1,86.2,25,104.2,1,8.3,0,9,15,15.0,9.0,0.36,0,0.7,3,81.8,100.0,1,1,18.2,2,3,0,38.4,61.2,0,73,11.1,5,45,9,86.7,39,149.1,11,91.7,1,151,153,17.0,16.8,3.87
Gary Barnidge,4455,TE,CLV,3,12,0,8,8.8,0,50.0,0.0,0,1,40.0,2,1,0,28.6,59.5,0,14,20.7,6,29,3,72.4,21,63.2,6,50.0,0,28,4,1.3,9.3,1.33,0,7.3,0,100.0,,0,0,0.0,0,4,0,75.6,64.1,0,26,15.7,14,89,6,78.7,70,118.8,6,50.0,0,75,31,5.2,12.5,1.07
Corey Coleman,10649,WR,CLV,2,12,0,8,10.0,2,66.7,,0,0,0.0,0,1,0,68.3,62.4,1,11,0.0,0,15,2,100.0,15,48.6,3,25.0,0,22,2,1.0,11.0,1.47,0,29.3,0,57.1,,0,0,0.0,0,3,0,72.1,68.3,0,58,0.0,0,50,4,96.0,48,141.4,7,58.3,1,140,13,3.3,35.0,2.92
Corey Brown,8986,WR,CAR,3,12,0,5,9.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,60.5,0,15,0.0,0,34,2,88.2,30,118.8,2,16.7,0,26,7,3.5,13.0,0.87,0,6.6,0,55.6,100.0,1,1,16.7,1,3,0,45.8,59.8,0,27,0.0,0,43,5,95.3,41,69.2,9,75.0,0,45,21,4.2,9.0,1.1
Sammie Coates,9520,WR,PIT,3,12,0,25,32.5,0,83.3,100.0,2,2,0.0,0,4,0,73.4,90.6,0,53,0.0,0,24,5,95.8,23,118.8,6,50.0,0,187,33,6.6,37.4,8.13,0,17.0,0,33.3,,0,0,33.3,1,1,0,29.9,49.8,1,14,0.0,0,58,2,98.3,57,2.8,6,50.0,0,16,4,2.0,8.0,0.28
Mark Ingram II,6180,HB,NO,3,12,0,20,-1.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,68.1,0,20,15.8,3,19,3,73.7,14,100.0,3,25.0,0,24,29,9.7,8.0,1.71,0,1.7,1,71.4,,0,0,16.7,1,2,0,45.8,61.4,0,18,17.9,7,39,5,79.5,31,84.8,7,58.3,0,39,36,7.2,7.8,1.26
Jermaine Kearse,7428,WR,SEA,3,12,0,29,5.7,1,66.7,,0,0,0.0,0,1,0,70.5,47.2,0,7,0.0,0,46,2,91.3,42,70.1,3,25.0,0,9,9,4.5,4.5,0.21,0,6.6,1,87.5,0.0,0,1,0.0,0,2,0,75.6,57.8,0,24,0.0,0,68,7,95.6,65,103.1,8,66.7,0,70,29,4.1,10.0,1.08
Tevin Coleman,9506,HB,ATL,3,11,0,2,4.5,0,100.0,,0,0,0.0,0,2,0,68.3,81.0,0,34,46.7,7,15,2,53.3,8,118.8,2,18.2,0,58,49,24.5,29.0,7.25,0,-2.1,0,100.0,,0,0,0.0,0,4,0,75.6,88.1,0,47,2.9,1,35,7,97.1,34,118.8,7,63.6,0,108,123,17.6,15.4,3.18
Bilal Powell,6278,HB,NYJ,3,11,0,22,2.0,0,100.0,,0,0,0.0,0,1,1,70.5,49.0,0,9,14.3,2,14,3,85.7,12,95.8,3,27.3,0,21,15,5.0,7.0,1.75,0,1.8,0,75.0,,0,0,25.0,1,2,0,36.2,47.3,0,8,6.7,2,30,3,83.3,25,85.4,4,36.4,0,20,11,3.7,6.7,0.8
Jared Cook,5012,TE,GB,3,11,0,12,10.7,0,33.3,0.0,0,1,50.0,1,1,0,28.8,51.3,0,15,15.0,3,20,1,75.0,15,50.7,3,27.3,0,15,10,10.0,15.0,1.0,0,7.6,0,62.5,,0,0,0.0,0,1,0,73.4,60.2,0,14,27.0,10,37,5,59.5,22,74.0,8,72.7,0,38,11,2.2,7.6,1.73
Charles Clay,6326,TE,BUF,3,11,0,4,10.0,0,0.0,,0,0,,0,0,0,,41.4,0,0,11.1,3,27,0,81.5,22,39.6,1,9.1,0,0,0,,,0.0,0,6.8,1,70.0,50.0,1,2,12.5,1,2,0,52.5,57.4,0,33,8.3,5,60,7,86.7,52,88.3,10,90.9,0,67,30,4.3,9.6,1.29
Andre Johnson,1319,WR,TEN,3,11,0,31,13.5,0,50.0,,0,0,50.0,1,1,0,29.9,55.4,0,16,0.0,0,12,1,83.3,10,77.1,2,18.2,0,16,8,8.0,16.0,1.6,0,15.6,0,33.3,25.0,1,4,0.0,0,1,0,70.5,59.3,0,9,0.0,0,39,3,94.9,37,79.4,9,81.8,1,23,0,0.0,7.7,0.62
Jaron Brown,8128,WR,ARZ,3,11,0,1,11.8,0,25.0,100.0,1,1,0.0,0,0,0,64.7,60.6,0,18,10.0,2,20,1,85.0,17,45.8,4,36.4,0,18,1,1.0,18.0,1.06,0,20.0,1,71.4,66.7,2,3,0.0,0,3,0,73.4,84.0,2,51,0.0,0,27,5,100.0,27,113.7,7,63.6,1,127,45,9.0,25.4,4.7
Josh Ferguson,10907,HB,IND,3,11,0,14,1.8,0,75.0,0.0,0,1,0.0,0,1,0,70.5,63.5,0,12,0.0,0,22,3,90.9,20,87.5,4,36.4,0,22,20,6.7,7.3,1.1,0,-0.7,1,100.0,,0,0,0.0,0,3,0,75.6,84.0,0,14,8.0,2,25,7,88.0,22,103.6,7,63.6,0,62,67,9.6,8.9,2.82
Matt Forte,4358,HB,NYJ,3,11,0,22,0.0,0,50.0,0.0,0,1,33.3,1,0,0,30.0,40.4,1,4,23.1,6,26,2,73.1,19,16.7,4,36.4,0,-1,7,3.5,-0.5,-0.05,0,-2.3,2,100.0,,0,0,0.0,0,3,0,75.6,78.6,0,24,23.4,11,47,7,66.0,31,107.1,7,63.6,0,68,84,12.0,9.7,2.19
Breshad Perriman,9459,WR,BLT,3,11,0,3,18.0,0,100.0,,0,0,0.0,0,1,0,28.8,55.9,0,20,0.0,0,9,1,77.8,7,118.8,1,9.1,0,20,2,2.0,20.0,2.86,0,21.2,0,40.0,66.7,2,3,0.0,0,2,0,72.1,62.9,1,35,0.0,0,44,4,90.9,40,24.6,10,90.9,0,69,5,1.3,17.3,1.73
Jordan Cameron,6254,TE,MIA,3,11,0,17,9.0,0,66.7,,0,0,0.0,0,2,0,68.3,71.7,0,13,5.3,1,19,2,94.7,18,82.6,3,27.3,0,18,16,8.0,9.0,1.0,0,6.1,0,71.4,100.0,1,1,16.7,1,0,0,46.3,47.2,0,12,9.5,4,42,5,88.1,37,79.5,7,63.6,0,30,15,3.0,6.0,0.81
Charcandrick West,9047,HB,KC,3,11,0,16,-1.0,1,83.3,,0,0,0.0,0,3,0,73.4,75.6,0,7,7.1,2,28,5,89.3,25,83.3,6,54.5,0,24,33,6.6,4.8,0.96,0,-1.4,0,100.0,,0,0,0.0,0,0,0,73.4,60.0,0,3,9.7,3,31,5,90.3,28,79.2,5,45.5,0,10,17,3.4,2.0,0.36
Trey Burton,9185,TE,PHI,2,11,0,24,4.8,1,100.0,,0,0,0.0,0,4,0,72.1,91.1,0,14,0.0,0,13,4,92.3,12,142.7,4,36.4,1,35,16,4.0,8.8,2.92,0,8.8,0,50.0,,0,0,25.0,1,2,0,36.2,59.5,0,16,0.0,0,25,3,96.0,24,66.7,6,54.5,0,33,23,7.7,11.0,1.38
Lamar Miller,7097,HB,HST,3,11,0,13,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,59.6,0,9,12.9,4,31,2,87.1,27,95.8,2,18.2,0,14,7,3.5,7.0,0.52,0,2.1,0,88.9,,0,0,0.0,0,0,0,77.3,66.7,0,9,6.8,3,44,8,88.6,39,84.3,9,81.8,0,38,18,2.3,4.8,0.97
Will Tye,10070,TE,NYG,3,11,0,21,5.2,0,60.0,50.0,1,2,0.0,0,2,0,70.5,60.3,1,6,0.0,0,19,3,94.7,18,25.0,5,45.5,0,14,4,1.3,4.7,0.78,0,6.8,0,80.0,0.0,0,1,0.0,0,1,0,72.1,50.5,0,7,0.0,0,26,4,96.2,25,85.0,5,45.5,0,22,9,2.3,5.5,0.88
James White,8765,HB,NE,3,10,0,19,3.8,2,80.0,100.0,1,1,0.0,0,1,0,73.4,85.1,0,7,28.6,6,21,4,47.6,10,80.8,5,50.0,0,17,26,6.5,4.3,1.7,0,-1.7,1,100.0,100.0,1,1,0.0,0,2,0,70.5,63.6,0,21,9.7,3,31,3,87.1,27,108.3,3,30.0,0,30,35,11.7,10.0,1.11
Sammy Watkins,8639,WR,BUF,2,10,0,4,18.2,1,40.0,,0,0,0.0,0,2,0,68.3,71.3,1,19,0.0,0,15,2,86.7,13,15.8,5,50.0,0,24,4,2.0,12.0,1.85,0,10.4,1,80.0,0.0,0,1,0.0,0,2,0,72.1,70.6,0,11,0.0,0,36,4,97.2,35,99.2,5,50.0,0,39,5,1.3,9.8,1.11
Danny Amendola,4717,WR,NE,3,10,0,19,7.3,0,100.0,,0,0,0.0,0,2,1,72.1,66.7,0,13,0.0,0,17,4,70.6,12,145.8,4,40.0,2,38,12,3.0,9.5,3.17,0,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,85.9,0,32,0.0,0,19,4,94.7,18,118.8,5,50.0,0,74,18,4.5,18.5,4.11
