player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Donte Moncrief,8725,WR,IND,2,10.3,1,70.0,66.7,2,3,0,0.0,0,4,14,0,75.6,69.5,72.5,,70.2,0.0,0,0,32,0.0,0,56,0,7,98.2,55,30.4,17,124.2,10,1,69.6,39,73,14,2.0,10.4,1.33
Ty Montgomery,9527,HB,GB,4,2.1,0,100.0,,0,0,0,0.0,0,5,12,1,78.0,18.6,51.2,,61.2,0.0,0,0,15,0.0,0,44,0,10,88.6,39,38.6,17,107.5,10,0,11.4,5,98,77,7.7,9.8,2.51
Dion Sims,7888,TE,MIA,6,5.3,0,80.0,100.0,1,1,0,11.1,1,4,17,0,54.9,70.1,53.6,55.7,45.9,77.0,117,0,21,20.4,31,152,1,8,75.7,115,10.5,16,105.8,10,0,11.2,17,94,51,6.4,11.8,0.82
Luke Willson,7940,TE,SEA,5,8.5,0,60.0,33.3,1,3,0,0.0,0,2,29,0,74.6,70.1,56.2,77.2,52.9,55.3,52,1,19,12.8,12,94,2,6,83.0,78,20.2,19,33.3,10,0,13.8,13,50,32,5.3,8.3,0.64
Josh Huff,8721,WR,PHI,5,-0.4,2,80.0,100.0,1,1,0,0.0,0,2,24,0,77.3,75.2,59.8,,61.3,0.0,0,0,11,0.0,0,44,0,8,95.5,42,50.0,22,112.5,10,1,50.0,22,24,39,4.9,3.0,0.57
Markus Wheaton,7860,WR,PIT,3,18.9,0,44.4,0.0,0,3,0,20.0,1,2,25,0,45.8,68.0,54.1,,53.9,0.0,0,0,30,0.0,0,77,0,4,90.9,70,67.5,52,99.8,9,1,32.5,25,51,8,2.0,12.8,0.73
Tyler Kroft,9518,TE,CIN,6,7.0,0,88.9,,0,0,0,11.1,1,3,7,0,54.5,70.1,57.9,65.8,53.8,68.6,70,0,21,26.5,27,102,0,8,69.6,71,21.6,22,105.1,9,0,4.9,5,83,27,3.4,10.4,1.17
Robert Turbin,7106,HB,IND,5,-0.2,3,88.9,,0,0,0,11.1,1,2,14,0,54.5,76.4,61.5,65.3,58.1,0.0,0,0,12,19.2,10,52,0,8,69.2,36,1.9,1,85.2,9,0,5.8,3,40,43,5.4,5.0,1.11
Damien Williams,9205,HB,MIA,5,-1.1,3,100.0,,0,0,1,0.0,0,3,17,0,78.0,77.6,69.2,76.6,81.5,0.0,0,0,58,5.7,2,35,1,9,91.4,32,0.0,0,155.8,9,1,11.4,4,117,127,14.1,13.0,3.66
Justin Hardy,9540,WR,ATL,6,8.4,0,77.8,100.0,1,1,0,0.0,0,6,2,0,75.6,70.6,66.2,,65.4,0.0,0,0,22,0.0,0,84,0,7,92.9,78,35.7,30,135.9,9,2,64.3,54,64,14,2.0,9.1,0.82
Jacquizz Rodgers,6297,HB,TB,4,0.0,2,77.8,100.0,1,1,0,0.0,0,1,30,0,75.6,82.4,71.1,65.5,65.1,0.0,0,0,11,24.7,22,89,0,7,69.7,62,1.1,1,85.2,9,0,2.2,2,40,37,5.3,5.7,0.65
James Starks,5716,HB,GB,4,-2.1,1,66.7,,0,0,0,14.3,1,1,12,1,49.7,28.1,40.9,59.5,30.0,0.0,0,0,16,25.6,21,82,0,6,65.9,54,1.2,1,80.8,9,0,1.2,1,50,60,10.0,8.3,0.93
Chris Moore,10741,WR,BLT,5,8.9,0,44.4,50.0,1,2,0,33.3,2,2,3,0,29.2,69.5,56.2,,55.9,0.0,0,0,13,0.0,0,62,0,4,88.7,55,53.2,33,53.0,9,0,46.8,29,30,11,2.8,7.5,0.55
Devontae Booker,10770,HB,DEN,6,2.3,3,88.9,,0,0,0,0.0,0,1,10,0,76.5,35.6,56.4,55.5,64.9,0.0,0,0,17,19.7,12,61,0,8,75.4,46,0.0,0,96.8,9,0,0.0,0,65,48,6.0,8.1,1.41
Tommylee Lewis,11231,WR,NO,4,7.9,1,77.8,100.0,1,1,0,12.5,1,4,20,0,52.1,76.2,72.7,,76.1,0.0,0,0,26,0.0,0,21,0,7,100.0,21,23.8,5,101.9,9,0,76.2,16,76,25,3.6,10.9,3.62
John Phillips,5132,TE,DEN,6,8.8,0,62.5,,0,0,1,0.0,0,3,10,0,73.4,68.0,69.5,80.9,63.0,79.2,57,0,16,30.6,22,72,1,5,62.5,45,18.1,13,114.6,8,1,2.8,2,40,15,3.0,8.0,0.89
Rashad Jennings,5174,HB,NYG,3,-1.4,1,87.5,,0,0,0,12.5,1,1,21,0,52.1,81.8,53.8,87.2,50.4,0.0,0,0,9,27.8,15,54,0,7,66.7,36,0.0,0,85.4,8,0,3.7,2,36,43,6.1,5.1,1.0
Harry Douglas,4398,WR,TEN,3,5.9,1,50.0,,0,0,0,0.0,0,3,31,0,72.1,67.0,61.0,,59.3,0.0,0,1,25,0.0,0,70,0,4,94.3,66,94.3,66,25.5,8,0,5.7,4,41,21,5.3,10.3,0.62
C.J. Spiller,5534,HB,SEA,2,4.0,0,62.5,100.0,2,2,0,37.5,3,2,29,1,27.5,72.7,43.7,81.3,29.2,4.8,1,0,24,19.0,4,21,0,5,81.0,17,4.8,1,116.1,8,1,9.5,2,43,21,4.2,8.6,2.53
Vance McDonald,7836,TE,SF,4,9.6,0,87.5,,0,0,0,12.5,1,3,28,0,52.1,69.5,60.7,67.4,62.9,77.1,54,0,75,14.3,10,70,0,7,82.9,58,18.6,13,158.3,8,2,1.4,1,118,65,9.3,16.9,2.03
Dexter McCluster,5561,HB,SD,4,1.3,2,75.0,100.0,1,1,0,0.0,0,2,27,0,75.6,79.1,72.9,72.4,86.4,0.0,0,0,10,3.7,1,27,0,6,92.6,25,7.4,2,81.8,8,0,22.2,6,33,41,6.8,5.5,1.32
Ed Dickson,5595,TE,CAR,6,9.3,1,75.0,100.0,1,1,0,0.0,0,4,5,0,75.6,69.5,64.3,59.0,63.9,37.1,33,1,23,28.1,25,89,1,6,67.4,60,43.8,39,97.4,8,1,6.7,6,63,21,3.5,10.5,1.05
Jay Ajayi,9582,HB,MIA,5,2.3,1,87.5,,0,0,0,12.5,1,3,17,0,54.5,51.0,69.1,54.7,62.5,0.0,0,0,11,24.1,20,83,3,7,73.5,61,0.0,0,91.1,8,0,6.0,5,47,29,4.1,6.7,0.77
Andre Holmes,6489,WR,OAK,6,8.1,2,75.0,0.0,0,1,0,0.0,0,3,23,0,74.6,68.8,79.6,,76.1,4.8,2,0,8,0.0,0,42,0,6,88.1,37,52.4,22,124.0,8,2,42.9,18,38,11,1.8,6.3,1.03
Matt Jones,9528,HB,WAS,6,2.1,0,100.0,,0,0,0,0.0,0,4,32,0,77.3,63.8,70.2,64.9,63.5,0.0,0,0,16,17.8,18,101,1,8,73.3,74,1.0,1,104.7,8,0,4.0,4,73,56,7.0,9.1,0.99
Levine Toilolo,7915,TE,ATL,6,8.9,0,62.5,0.0,0,1,0,0.0,0,4,2,0,73.4,69.5,58.7,52.9,63.9,91.1,92,0,46,41.6,42,101,2,5,57.4,58,1.0,1,140.6,8,1,5.0,5,90,53,10.6,18.0,1.55
Paul Richardson Jr.,8680,WR,SEA,5,18.4,0,62.5,100.0,1,1,0,0.0,0,5,29,0,73.4,70.7,66.5,,65.8,0.0,0,0,27,0.0,0,80,0,5,96.3,77,17.5,14,92.2,8,0,82.5,66,73,7,1.4,14.6,0.95
Kenyan Drake,10707,HB,MIA,5,-1.7,1,85.7,,0,0,0,14.3,1,1,17,0,49.2,82.1,63.1,83.3,54.9,0.0,0,0,9,11.4,5,44,0,6,81.8,36,2.3,1,86.3,7,0,13.6,6,33,48,8.0,5.5,0.92
Matt Asiata,6432,HB,MIN,5,-1.6,0,100.0,,0,0,0,0.0,0,3,18,0,75.6,81.4,58.7,87.7,70.4,0.0,0,0,23,24.1,14,58,0,7,70.7,41,1.7,1,110.1,7,0,1.7,1,73,84,12.0,10.4,1.78
Shaun Draughn,6440,HB,SF,6,3.4,1,57.1,,0,0,1,20.0,1,1,28,1,41.6,28.5,50.9,42.0,29.5,0.0,0,0,11,19.6,11,56,1,4,78.6,44,1.8,1,63.4,7,0,1.8,1,23,13,3.3,5.8,0.52
Keenan Allen,7857,WR,SD,1,6.4,0,85.7,50.0,1,2,0,0.0,0,5,27,0,74.6,68.8,88.3,,85.3,0.0,0,0,15,0.0,0,18,0,6,88.9,16,27.8,5,104.2,7,0,72.2,13,63,23,3.8,10.5,3.94
Jeremy Hill,8690,HB,CIN,6,-1.6,2,57.1,,0,0,0,0.0,0,1,7,0,73.4,85.7,61.0,16.2,59.5,0.0,0,0,25,14.9,11,74,1,4,79.7,59,0.0,0,73.5,7,0,6.8,5,40,43,10.8,10.0,0.68
Jeremy Langford,9539,HB,CHI,3,0.9,0,71.4,0.0,0,1,0,0.0,0,1,6,0,74.6,31.9,52.4,87.3,63.1,0.0,0,0,10,18.2,12,66,0,5,75.8,50,6.1,4,77.7,7,0,4.5,3,27,26,5.2,5.4,0.54
Jonathan Grimes,7585,HB,HST,2,0.5,2,83.3,,0,0,0,0.0,0,1,13,0,73.4,71.6,62.8,77.9,75.4,0.0,0,0,13,9.5,2,21,0,5,90.5,19,9.5,2,86.1,6,0,4.8,1,28,26,5.2,5.6,1.47
Darrius Heyward-Bey,4930,WR,PIT,6,22.7,0,33.3,0.0,0,1,0,33.3,1,1,25,0,29.9,66.2,53.0,66.6,46.7,1.1,1,1,31,1.1,1,92,0,2,93.5,86,41.3,38,56.3,6,1,57.6,53,38,11,5.5,19.0,0.44
Nick O'Leary,9627,TE,BUF,6,8.5,1,83.3,,0,0,0,0.0,0,3,4,0,73.4,68.0,70.1,29.0,65.8,78.4,40,0,28,23.5,12,51,1,5,70.6,36,13.7,7,118.8,6,0,3.9,2,77,26,5.2,15.4,2.14
J.J. Nelson,9592,WR,ARZ,5,18.0,0,66.7,100.0,1,1,0,0.0,0,3,1,0,72.1,71.7,84.2,,79.5,0.0,0,0,24,0.0,0,20,0,4,80.0,16,5.0,1,93.1,6,0,95.0,19,51,6,1.5,12.8,3.19
Lance Dunbar,7332,HB,DAL,4,1.3,1,83.3,0.0,0,1,0,16.7,1,2,9,0,46.3,72.2,53.2,0.0,54.6,0.0,0,0,16,9.8,4,41,0,5,87.8,36,31.7,13,105.6,6,0,12.2,5,56,51,10.2,11.2,1.56
Stephen Anderson,11160,TE,HST,3,3.8,0,83.3,100.0,2,2,0,16.7,1,2,13,0,45.8,68.0,60.6,,56.8,14.7,5,0,12,0.0,0,34,0,5,100.0,34,70.6,24,94.4,6,0,14.7,5,40,18,3.6,8.0,1.18
Benny Cunningham,8283,HB,LA,5,0.0,1,83.3,,0,0,0,16.7,1,1,26,0,46.3,76.5,66.4,88.1,50.7,0.0,0,0,10,20.8,10,48,0,5,70.8,34,2.1,1,93.1,6,0,8.3,4,38,32,6.4,7.6,1.12
Paul Perkins,10783,HB,NYG,3,2.8,3,83.3,,0,0,0,0.0,0,4,21,0,73.4,73.3,60.5,19.0,84.6,0.0,0,0,67,20.7,6,29,0,5,79.3,23,0.0,0,118.8,6,0,0.0,0,101,100,20.0,20.2,4.39
Mike Tolbert,4740,FB,CAR,6,-2.0,0,66.7,,0,0,0,20.0,1,0,5,0,45.8,77.3,46.0,70.3,44.3,6.2,4,1,7,27.7,18,65,0,4,66.2,43,13.8,9,30.6,6,0,0.0,0,13,25,6.3,3.3,0.3
Austin Hooper,10715,TE,ATL,6,17.0,0,100.0,100.0,1,1,0,0.0,0,6,2,0,74.6,70.1,78.4,75.6,82.8,90.5,38,0,44,14.3,6,42,1,6,85.7,36,4.8,2,158.3,6,1,4.8,2,154,52,8.7,25.7,4.28
Danny Woodhead,4914,HB,SD,2,1.3,0,100.0,,0,0,0,0.0,0,2,27,0,75.6,77.9,56.3,59.2,63.0,0.0,0,0,12,11.1,4,36,0,6,83.3,30,5.6,2,130.6,6,1,16.7,6,35,35,5.8,5.8,1.17
Arian Foster,5398,HB,MIA,3,1.2,1,83.3,0.0,0,1,0,0.0,0,2,17,0,73.4,77.3,57.4,81.8,65.7,2.2,1,0,50,13.3,6,45,0,5,84.4,38,2.2,1,118.1,6,0,11.1,5,74,67,13.4,14.8,1.95
Ryan Mathews,5537,HB,PHI,5,0.0,1,100.0,,0,0,0,0.0,0,3,24,0,74.6,49.7,68.5,83.0,68.7,0.0,0,0,18,20.5,9,44,0,6,79.5,35,0.0,0,131.3,6,1,9.1,4,36,36,6.0,6.0,1.03
Andre Roberts,5612,WR,DET,6,7.2,0,66.7,100.0,1,1,0,0.0,0,2,11,0,72.1,81.2,58.5,,60.1,0.0,0,0,11,0.0,0,54,0,4,88.9,48,48.1,26,117.4,6,1,51.9,28,29,7,1.8,7.3,0.6
Tyler Higbee,10744,TE,LA,6,5.2,0,16.7,0.0,0,3,0,66.7,2,0,26,0,26.5,61.2,38.4,77.3,31.9,75.3,55,0,2,21.9,16,73,1,1,74.0,54,13.7,10,39.6,6,0,11.0,8,2,1,1.0,2.0,0.04
Josh Doctson,10656,WR,WAS,2,22.3,0,33.3,100.0,1,1,0,0.0,0,1,32,0,68.3,64.0,57.7,,57.8,0.0,0,0,57,0.0,0,25,0,2,96.0,24,12.0,3,75.7,6,0,88.0,22,66,14,7.0,33.0,2.75
Thomas Rawls,9993,HB,SEA,2,0.5,1,100.0,,0,0,0,0.0,0,2,29,0,74.6,77.8,62.6,74.5,90.9,0.0,0,0,11,11.8,2,17,0,6,70.6,12,0.0,0,95.1,6,0,5.9,1,41,38,6.3,6.8,3.42
Greg Salas,6264,WR,BUF,2,16.0,0,66.7,,0,0,0,0.0,0,3,4,0,72.1,67.0,59.1,,59.3,0.0,0,0,71,0.0,0,27,0,4,100.0,27,81.5,22,149.3,6,1,18.5,5,89,33,8.3,22.3,3.3
Eddie Lacy,7842,HB,GB,5,-4.0,2,66.7,,0,0,0,0.0,0,1,12,0,72.1,85.5,74.7,79.6,55.1,0.0,0,0,17,17.2,15,87,0,4,77.0,67,0.0,0,77.1,6,0,5.7,5,28,42,10.5,7.0,0.42
Rashad Greene Sr.,9572,WR,JAX,4,9.3,1,50.0,0.0,0,1,0,0.0,0,1,15,0,70.5,77.8,56.5,,56.4,0.0,0,1,9,0.0,0,37,0,3,97.3,36,75.7,28,20.8,6,0,24.3,9,24,15,5.0,8.0,0.67
Lee Smith,6311,TE,OAK,4,-0.2,0,100.0,100.0,1,1,0,0.0,0,0,23,0,74.6,68.8,63.0,76.8,55.9,77.4,48,0,12,40.3,25,62,3,6,54.8,34,16.1,10,86.8,6,0,4.8,3,29,30,5.0,4.8,0.85
Ameer Abdullah,9487,HB,DET,2,0.4,2,100.0,,0,0,0,0.0,0,4,11,0,73.4,77.6,78.9,85.5,89.2,0.0,0,0,18,25.0,9,36,0,5,72.2,26,0.0,0,153.8,5,1,5.6,2,57,55,11.0,11.4,2.19
Malcolm Johnson,9628,FB,CLV,6,-0.8,0,80.0,,0,0,0,0.0,0,1,8,0,72.1,16.1,47.2,71.3,74.3,7.4,2,0,11,48.1,13,27,0,4,51.9,14,14.8,4,85.8,5,0,0.0,0,23,32,8.0,5.8,1.64
Rod Streater,7416,WR,SF,6,13.4,0,60.0,,0,0,0,0.0,0,3,28,0,70.5,65.8,59.7,,59.0,0.0,0,0,19,0.0,0,27,0,3,96.3,26,3.7,1,92.1,5,0,96.3,26,48,24,8.0,16.0,1.85
LeGarrette Blount,5863,HB,NE,6,-0.2,3,100.0,100.0,1,1,0,0.0,0,1,19,0,73.4,50.2,52.9,56.0,61.9,0.0,0,0,16,34.9,30,86,1,5,62.8,54,0.0,0,86.7,5,0,0.0,0,24,25,5.0,4.8,0.44
Anthony Fasano,2998,TE,TEN,6,10.0,0,60.0,,0,0,0,0.0,0,2,31,0,70.5,65.8,68.6,73.9,54.6,61.0,50,0,15,36.6,30,82,1,3,54.9,45,31.7,26,113.3,5,1,2.4,2,26,12,4.0,8.7,0.58
Cody Latimer,8691,WR,DEN,6,11.0,0,60.0,0.0,0,2,0,0.0,0,2,10,0,70.5,73.6,55.1,,55.0,0.0,0,0,10,0.0,0,73,0,3,95.9,70,47.9,35,70.4,5,0,52.1,38,22,0,0.0,7.3,0.31
Patrick DiMarco,6997,FB,ATL,6,2.4,0,80.0,,0,0,0,0.0,0,2,2,0,72.1,67.0,65.8,74.4,56.7,0.0,0,0,18,18.5,12,65,0,4,80.0,52,1.5,1,101.7,5,0,13.8,9,42,27,6.8,10.5,0.81
Doug Martin,7035,HB,TB,2,2.0,0,100.0,,0,0,0,0.0,0,1,30,0,74.9,79.1,65.4,80.3,67.4,0.0,0,0,14,14.8,4,27,0,5,77.8,21,0.0,0,95.0,5,0,3.7,1,34,24,4.8,6.8,1.62
Austin Seferian-Jenkins,8673,TE,NYJ,3,13.4,0,100.0,100.0,1,1,1,0.0,0,3,22,0,73.4,68.0,68.4,78.5,71.7,24.0,12,0,30,16.0,8,50,1,5,80.0,40,48.0,24,157.1,5,1,28.0,14,61,1,0.2,12.2,1.53
Brandon Myers,5126,TE,TB,5,8.4,0,60.0,,0,0,0,0.0,0,3,30,0,72.1,67.0,62.9,61.7,69.0,73.6,53,0,12,30.6,22,72,1,3,65.3,47,12.5,9,110.8,5,1,4.2,3,23,2,0.7,7.7,0.49
Brent Celek,3778,TE,PHI,5,11.0,1,80.0,100.0,2,2,1,0.0,0,4,24,0,74.6,70.1,80.0,60.1,76.4,68.5,50,0,24,32.9,24,73,2,4,63.0,46,27.4,20,118.8,5,0,2.7,2,72,36,9.0,18.0,1.57
Derrick Henry,10679,HB,TEN,6,1.0,6,100.0,,0,0,0,0.0,0,2,31,0,73.4,81.5,67.9,73.1,65.9,3.0,2,0,29,28.8,19,66,0,5,65.2,43,1.5,1,118.8,5,0,4.5,3,70,65,13.0,14.0,1.63
Arrelious Benn,5564,WR,JAX,3,6.2,0,60.0,,0,0,0,25.0,1,1,15,0,36.2,67.9,67.3,,64.4,36.4,4,0,51,0.0,0,11,0,3,100.0,11,9.1,1,142.5,5,1,54.5,6,61,40,13.3,20.3,5.55
Zach Zenner,9761,HB,DET,3,-1.8,2,100.0,,0,0,0,0.0,0,3,11,0,73.4,79.0,67.5,87.7,70.7,0.0,0,0,22,26.7,12,45,0,5,68.9,31,2.2,1,118.8,5,0,2.2,1,64,73,14.6,12.8,2.06
Jordan Taylor,9793,WR,DEN,6,14.0,2,60.0,,0,0,0,25.0,1,1,10,1,36.8,13.9,47.4,,47.6,0.0,0,0,20,0.0,0,46,0,3,95.7,44,17.4,8,77.1,5,0,82.6,38,30,9,3.0,10.0,0.68
Ryan Grant,8777,WR,WAS,6,7.5,0,25.0,0.0,0,1,0,50.0,1,1,32,0,28.8,61.2,50.9,,47.3,6.1,2,0,5,0.0,0,33,0,1,97.0,32,36.4,12,39.6,4,0,57.6,19,5,0,0.0,5.0,0.16
James Wright,8873,WR,CIN,5,3.8,1,100.0,,0,0,0,0.0,0,3,7,0,72.1,69.4,86.4,,84.1,0.0,0,0,10,0.0,0,8,0,4,87.5,7,12.5,1,95.8,4,0,87.5,7,28,13,3.3,7.0,4.0
Jace Amaro,8684,TE,TEN,1,13.0,0,75.0,100.0,2,2,0,0.0,0,2,31,0,70.5,65.8,82.7,,77.0,17.6,3,0,26,0.0,0,17,0,3,100.0,17,64.7,11,116.7,4,0,17.6,3,59,15,5.0,19.7,3.47
MarQueis Gray,8286,TE,MIA,5,13.5,0,75.0,,0,0,0,25.0,1,2,17,0,36.8,65.8,74.4,49.4,72.7,58.8,10,0,53,11.8,2,17,0,3,82.4,14,23.5,4,116.7,4,0,5.9,1,81,28,9.3,27.0,5.79
Russell Shepard,8254,WR,TB,5,8.0,0,75.0,100.0,1,1,0,0.0,0,1,30,0,70.5,67.4,70.7,,66.1,0.0,0,0,10,0.0,0,23,0,3,95.7,22,17.4,4,87.5,4,0,82.6,19,22,6,2.0,7.3,1.0
Josh Hill,8200,TE,NO,2,11.3,0,50.0,,0,0,0,33.3,1,1,20,0,29.9,64.0,61.6,54.4,62.8,71.1,27,0,15,23.7,9,38,0,2,71.1,27,23.7,9,107.3,4,1,2.6,1,23,7,3.5,11.5,0.85
Orleans Darkwa,9173,HB,NYG,4,-1.5,0,50.0,0.0,0,1,0,33.3,1,0,21,0,30.0,79.7,52.1,81.3,36.4,0.0,0,0,9,16.1,5,31,0,2,71.0,22,3.2,1,56.3,4,0,0.0,0,12,18,9.0,6.0,0.55
Andre Ellington,7968,HB,ARZ,6,-2.8,0,100.0,,0,0,0,0.0,0,2,1,0,72.1,79.0,68.3,82.8,71.9,0.0,0,0,12,23.1,6,26,0,4,73.1,19,0.0,0,88.5,4,0,3.8,1,21,32,8.0,5.3,1.11
Mike Gillislee,7946,HB,BUF,6,2.0,2,75.0,100.0,1,1,0,0.0,0,1,4,0,72.1,77.5,61.6,30.5,68.6,7.1,3,0,18,33.3,14,42,0,3,61.9,26,0.0,0,132.3,4,1,2.4,1,27,18,6.0,9.0,1.04
Justin Hunter,7815,WR,BUF,3,13.3,0,50.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,68.9,,68.3,0.0,0,0,30,0.0,0,28,0,2,92.9,26,25.0,7,118.8,4,2,75.0,21,34,0,0.0,17.0,1.31
Jamize Olawale,7572,FB,OAK,6,2.5,0,75.0,,0,0,0,0.0,0,2,23,0,70.5,74.2,59.9,77.3,51.5,12.1,7,0,15,8.6,5,58,0,3,87.9,51,24.1,14,95.8,4,0,13.8,8,30,22,7.3,10.0,0.59
Phillip Supernaw,7324,TE,TEN,6,4.0,0,75.0,0.0,0,1,0,25.0,1,2,31,0,70.5,65.8,57.2,83.7,59.9,60.0,33,0,17,23.6,13,55,0,3,70.9,39,25.5,14,97.9,4,0,5.5,3,32,20,6.7,10.7,0.82
Jarius Wright,7118,WR,MIN,2,5.3,0,100.0,,0,0,0,0.0,0,2,18,0,73.4,68.0,65.5,,65.1,0.0,0,0,11,0.0,0,27,0,4,92.6,25,63.0,17,100.0,4,0,37.0,10,32,11,2.8,8.0,1.28
Dominique Jones,6988,TE,MIA,2,-0.3,0,75.0,,0,0,0,0.0,0,0,17,0,72.1,67.0,77.8,74.5,68.4,53.8,7,0,8,23.1,3,13,0,3,61.5,8,30.8,4,77.1,4,0,7.7,1,12,15,5.0,4.0,1.5
John Kuhn,2686,FB,NO,5,1.8,0,100.0,,0,0,0,0.0,0,3,20,0,72.1,73.0,69.7,57.8,67.8,31.6,18,0,5,31.6,18,57,0,4,66.7,38,1.8,1,121.9,4,1,3.5,2,15,8,2.0,3.8,0.39
Blake Bell,9550,TE,SF,5,5.0,0,50.0,,0,0,0,33.3,1,0,28,0,29.9,64.0,38.6,73.5,39.9,67.7,21,0,6,9.7,3,31,0,2,83.9,26,32.3,10,56.3,4,0,0.0,0,10,4,2.0,5.0,0.38
Mike Davis,9559,HB,SF,3,2.0,1,50.0,,0,0,0,50.0,2,1,28,0,27.3,75.5,47.4,78.9,27.9,0.0,0,0,10,16.0,4,25,0,2,84.0,21,4.0,1,60.4,4,0,0.0,0,16,11,5.5,8.0,0.76
Geoff Swaim,9679,TE,DAL,6,4.5,0,75.0,0.0,0,1,0,0.0,0,2,9,0,70.5,65.8,70.3,46.2,71.7,83.9,26,0,28,38.7,12,31,2,3,51.6,16,12.9,4,116.7,4,0,3.2,1,50,36,12.0,16.7,3.13
Quan Bray,9700,WR,IND,3,6.3,0,75.0,,0,0,0,0.0,0,1,14,0,70.5,80.4,57.3,,59.6,0.0,0,0,22,0.0,0,25,0,3,92.0,23,28.0,7,102.1,4,0,72.0,18,36,14,4.7,12.0,1.57
Logan Paulsen,5795,TE,CHI,6,1.8,0,50.0,,0,0,0,33.3,1,1,6,0,30.0,64.0,50.6,48.6,39.9,83.5,71,0,7,30.6,26,85,3,2,64.7,55,12.9,11,56.3,4,0,2.4,2,10,4,2.0,5.0,0.18
Tyler Ervin,10753,HB,HST,3,9.0,0,50.0,0.0,0,1,0,33.3,1,0,13,0,29.9,29.4,48.4,,45.3,0.0,0,0,5,0.0,0,17,0,2,100.0,17,23.5,4,56.3,4,0,47.1,8,9,0,0.0,4.5,0.53
Rashard Higgins,10806,WR,CLV,5,15.8,0,25.0,,0,0,0,0.0,0,1,8,0,68.3,64.0,64.7,,64.0,0.0,0,1,14,0.0,0,26,0,1,96.2,25,38.5,10,2.1,4,0,61.5,16,14,0,0.0,14.0,0.56
Daniel Lasco,10871,HB,NO,4,0.0,0,50.0,0.0,0,1,0,33.3,1,0,20,0,68.3,71.6,58.2,27.6,62.0,0.0,0,0,7,12.5,1,8,0,2,87.5,7,12.5,1,56.3,4,0,0.0,0,11,12,6.0,5.5,1.57
Javorius Allen,9558,HB,BLT,3,-2.3,0,100.0,,0,0,0,0.0,0,2,3,0,42.1,73.0,60.4,29.7,62.5,0.0,0,0,8,11.5,3,26,0,3,69.2,18,7.7,2,87.5,3,0,7.7,2,15,22,7.3,5.0,0.83
Adrian Peterson,3623,HB,MIN,2,-1.3,0,66.7,,0,0,0,33.3,1,0,18,0,29.9,79.9,50.5,84.7,37.1,0.0,0,0,7,20.0,8,40,0,2,80.0,32,2.5,1,70.1,3,0,0.0,0,7,10,5.0,3.5,0.22
Bradley Marquez,9914,WR,LA,6,4.3,1,66.7,0.0,0,1,0,0.0,0,2,26,0,68.3,66.2,54.6,,61.3,9.1,3,0,13,0.0,0,33,0,2,97.0,32,60.6,20,92.4,3,0,30.3,10,25,16,8.0,12.5,0.78
Ross Travis,10320,TE,KC,4,1.7,0,66.7,,0,0,0,33.3,1,1,16,0,29.9,64.0,41.2,65.9,45.2,13.0,3,0,6,4.3,1,23,0,2,95.7,22,43.5,10,71.5,3,0,43.5,10,10,11,5.5,5.0,0.45
Erik Swoope,9303,TE,IND,6,6.3,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,47.1,72.5,50.2,59.5,22,0,35,10.8,4,37,1,2,83.8,31,29.7,11,109.7,3,0,5.4,2,42,33,16.5,21.0,1.35
Chris Ivory,6007,HB,JAX,3,2.3,1,100.0,,0,0,0,0.0,0,1,15,0,70.5,80.5,49.0,76.1,58.1,0.0,0,0,9,10.8,4,37,0,3,83.8,31,0.0,0,83.3,3,0,8.1,3,12,5,1.7,4.0,0.39
Jeff Heuerman,9525,TE,DEN,3,22.7,0,66.7,100.0,1,1,0,0.0,0,2,10,0,68.3,64.0,68.0,73.1,69.7,76.5,26,0,29,11.8,4,34,1,2,67.6,23,20.6,7,109.7,3,0,2.9,1,48,12,6.0,24.0,2.09
Ka'Deem Carey,8752,HB,CHI,4,2.0,0,66.7,,0,0,0,33.3,1,1,6,0,29.9,75.7,59.3,80.5,40.9,0.0,0,0,15,12.5,3,24,0,2,83.3,20,0.0,0,82.6,3,0,4.2,1,18,14,7.0,9.0,0.9
Jonathan Stewart,4327,HB,CAR,3,0.7,1,66.7,,0,0,0,0.0,0,0,5,0,70.5,81.4,63.6,79.4,63.3,0.0,0,0,7,27.3,15,55,0,2,63.6,35,7.3,4,70.1,3,0,7.3,4,7,8,4.0,3.5,0.2
Aaron Burbridge,10847,WR,SF,5,9.3,0,33.3,100.0,1,1,0,0.0,0,0,28,0,64.7,61.2,53.1,,52.6,0.0,0,0,5,0.0,0,30,0,1,96.7,29,16.7,5,42.4,3,0,83.3,25,5,0,0.0,5.0,0.17
