player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Lerentee McCray,8159,ED,BUF,2,1,10.0,0,0,4,63.0,64.8,78.6,60.5,62.3,72.0,0.0,0,0,22,23,0.0,0,1
Abry Jones,8177,DI,JAX,2,0,,0,0,15,,70.3,78.9,62.9,68.1,66.8,,0,0,22,24,0.0,0,0
Benson Mayowa,8196,ED,DAL,2,0,,1,0,9,,53.0,28.0,54.2,61.3,69.2,,0,1,29,30,0.0,0,0
Bradley McDougald,8220,S,TB,2,0,4.3,0,0,30,54.4,59.8,78.1,53.6,75.7,57.0,12.5,1,0,46,46,10.9,5,7
Ray-Ray Armstrong,8271,LB,SF,2,1,1.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0.0,0,0,14,14,21.4,3,3
Will Compton,8308,LB,WAS,2,4,2.7,0,0,32,70.7,77.7,78.3,58.3,76.7,87.2,0.0,0,0,56,56,8.9,5,7
Rashaan Melvin,8334,CB,IND,2,0,7.7,0,0,14,61.1,62.0,78.6,,62.8,51.2,25.0,1,1,30,31,3.3,1,3
Tony Jefferson,8361,S,ARZ,2,1,1.9,0,0,1,55.4,67.8,79.0,69.5,85.4,88.1,0.0,0,0,48,50,14.6,7,9
Brandon Copeland,8378,LB,DET,2,0,5.0,1,0,11,69.1,49.8,0.0,51.3,50.0,33.6,50.0,1,1,14,14,0.0,0,1
Josh Johnson,8386,CB,JAX,1,0,,0,0,15,45.4,43.6,68.9,,60.0,,,0,0,1,1,0.0,0,0
Stefan Charles,8387,DI,DET,1,0,4.0,0,0,11,62.2,54.0,73.6,54.9,47.5,68.7,0.0,0,0,6,6,16.7,1,1
Darryl Morris,8456,CB,IND,2,0,9.7,0,0,14,50.5,55.5,79.1,62.9,72.3,65.4,0.0,0,1,34,35,0.0,0,3
Cody Davis,8458,S,LA,1,0,,0,0,26,63.4,63.2,74.6,54.5,60.0,75.2,,0,0,3,3,0.0,0,0
Nickell Robey-Coleman,8483,CB,BUF,2,0,2.0,0,0,4,68.3,64.6,0.0,54.7,68.5,79.4,0.0,0,1,26,27,0.0,0,1
Terence Garvin,8515,LB,WAS,1,0,,0,0,32,,59.8,68.2,60.0,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,SF,2,1,3.4,0,0,28,,57.0,79.6,44.3,63.8,43.4,0.0,0,0,43,44,7.0,3,5
Jadeveon Clowney,8636,ED,HST,2,0,1.3,0,0,13,,65.5,81.8,62.2,63.3,73.0,0.0,0,0,27,28,11.1,3,3
Khalil Mack,8640,ED,OAK,2,1,2.9,0,0,23,32.7,65.7,84.0,62.0,71.9,76.5,0.0,0,0,49,50,8.2,4,7
Anthony Barr,8644,LB,MIN,2,0,1.7,0,0,18,54.9,60.2,78.3,61.1,66.7,26.7,0.0,0,0,41,42,7.3,3,3
Aaron Donald,8648,DI,LA,2,0,0.4,0,0,26,60.0,92.7,0.0,93.1,86.5,48.1,12.5,1,3,34,34,20.6,7,7
Ryan Shazier,8650,LB,PIT,2,1,1.3,0,0,25,64.7,70.6,79.1,69.7,72.0,57.9,0.0,0,0,26,28,15.4,4,4
C.J. Mosley,8652,LB,BLT,2,1,3.0,0,0,3,75.8,74.8,0.0,73.7,64.8,57.5,11.1,1,1,44,44,15.9,7,7
Calvin Pryor,8653,S,NYJ,2,1,,0,0,22,66.3,63.5,77.2,54.6,51.4,33.0,50.0,1,0,33,33,0.0,0,0
Ha Ha Clinton-Dix,8656,S,GB,2,1,7.0,0,0,12,68.1,67.9,83.7,51.8,61.6,63.6,0.0,0,0,48,49,2.1,1,2
Dee Ford,8658,ED,KC,2,1,2.5,0,0,16,51.2,64.1,81.9,69.2,60.1,75.6,0.0,0,0,51,53,5.9,3,4
Darqueze Dennard,8659,CB,CIN,1,0,,0,0,7,41.1,43.3,75.1,,60.3,77.0,,0,0,6,6,0.0,0,0
Jason Verrett,8660,CB,SD,2,0,,1,0,27,70.3,70.8,81.4,,65.2,78.0,,0,1,24,25,0.0,0,0
Marcus Smith,8661,ED,PHI,2,0,,0,0,24,60.0,53.6,77.3,58.8,52.5,,,0,0,6,6,0.0,0,0
Deone Bucannon,8662,LB,ARZ,2,2,3.0,0,0,1,56.7,49.7,78.2,52.0,45.1,55.6,0.0,0,0,48,50,8.3,4,5
Dominique Easley,8664,DI,LA,2,2,2.0,0,0,26,65.4,71.5,78.1,66.9,59.1,71.9,0.0,0,0,23,23,8.7,2,3
Jimmie Ward,8665,CB,SF,2,1,11.5,0,0,28,77.5,76.3,79.8,71.6,60.0,53.8,0.0,0,0,58,59,0.0,0,2
Bradley Roby,8666,CB,DEN,2,0,4.5,1,0,10,52.5,55.4,79.9,,68.4,38.9,0.0,0,1,24,25,8.3,2,2
Ra'Shede Hageman,8672,DI,ATL,1,0,1.5,0,0,2,,66.1,76.1,60.6,64.9,69.5,0.0,0,0,12,12,16.7,2,2
Kyle Van Noy,8675,LB,DET,2,1,0.0,0,0,11,69.7,52.8,75.1,51.4,41.0,28.7,33.3,1,0,19,22,5.3,1,1
Lamarcus Joyner,8676,CB,LA,2,0,2.0,0,0,26,65.1,66.4,79.4,55.5,67.9,74.9,0.0,0,2,47,47,8.5,4,5
Stephon Tuitt,8681,DI,PIT,2,0,-1.0,0,0,25,46.6,52.3,81.9,59.3,48.0,42.6,0.0,0,0,25,27,8.0,2,2
Trent Murphy,8682,ED,WAS,2,1,0.0,0,1,32,61.3,75.2,1.3,78.4,69.1,30.0,33.3,1,1,20,20,5.0,1,1
Timmy Jernigan,8683,DI,BLT,2,1,0.7,0,0,3,62.2,78.1,79.8,61.7,78.5,73.8,0.0,0,0,25,25,12.0,3,3
Jeremiah Attaochu,8685,ED,SD,2,0,,0,0,27,61.8,55.5,82.7,56.3,53.0,69.6,,0,0,5,5,0.0,0,0
Kony Ealy,8695,ED,CAR,2,3,1.5,0,0,5,60.4,40.4,83.6,56.6,31.9,28.9,28.6,2,0,36,36,5.6,2,2
Christian Kirksey,8706,LB,CLV,2,1,3.2,0,0,8,65.0,73.4,80.4,67.4,73.1,83.0,0.0,0,0,59,62,6.8,4,6
Preston Brown,8708,LB,BUF,2,5,2.8,0,0,4,80.4,89.8,79.0,64.4,83.4,86.5,0.0,0,0,60,61,8.3,5,8
Jay Bromley,8709,DI,NYG,2,0,2.0,0,0,21,58.2,47.1,75.8,55.7,52.4,66.8,0.0,0,0,11,11,0.0,0,1
Will Sutton III,8717,DI,CHI,1,0,-4.0,0,0,6,,74.9,75.0,55.2,75.2,67.6,0.0,0,0,13,13,7.7,1,1
Khyri Thornton,8720,DI,DET,2,0,-2.0,0,0,11,60.0,48.2,0.0,50.9,59.5,69.0,0.0,0,1,20,21,5.0,1,1
Phillip Gaines,8722,CB,KC,2,0,5.0,0,0,16,58.7,57.7,81.1,,51.3,29.0,50.0,1,0,41,42,0.0,0,1
Will Clarke,8723,ED,CIN,2,0,,0,0,7,,39.8,78.2,59.1,33.8,27.8,100.0,1,0,9,9,0.0,0,0
Jaylen Watkins,8736,S,PHI,1,0,,0,0,24,,60.0,67.0,,60.0,,,0,0,1,1,0.0,0,0
Bashaud Breeland,8737,CB,WAS,2,3,11.8,0,0,32,51.1,53.1,80.4,,59.8,52.3,20.0,2,1,56,56,0.0,0,5
Justin Ellis,8742,DI,OAK,2,0,1.3,0,0,23,,68.0,79.1,52.2,70.7,70.4,0.0,0,0,26,26,11.5,3,4
Ross Cockrell,8744,CB,PIT,2,0,,0,0,25,62.4,63.3,81.0,59.2,67.9,80.9,,0,2,26,28,0.0,0,0
Maurice Alexander,8745,S,LA,2,1,0.0,0,0,26,64.9,70.4,81.2,66.7,72.2,86.3,0.0,0,0,57,57,3.5,2,2
DaQuan Jones,8747,DI,TEN,2,0,,0,0,31,,51.2,16.9,52.7,60.4,19.5,100.0,1,1,28,30,0.0,0,0
Keith McGill,8751,S,OAK,2,2,4.0,0,0,23,44.2,48.3,76.2,,63.3,53.1,12.5,1,0,51,52,7.8,4,5
Anthony Hitchens,8754,LB,DAL,2,2,4.0,0,0,9,55.4,39.7,0.0,54.7,45.8,81.9,0.0,0,1,22,24,9.1,2,3
Tre Boston,8763,S,CAR,2,0,9.2,0,0,5,34.5,45.4,78.9,84.9,76.6,54.8,14.3,1,0,48,48,6.3,3,6
Dontae Johnson,8764,CB,SF,1,0,,0,0,28,77.8,77.7,70.2,,60.0,75.1,,0,0,1,1,0.0,0,0
Kevin Pierre-Louis,8767,LB,SEA,1,0,,0,0,29,60.0,62.2,67.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Nevin Lawson,8768,CB,DET,2,0,7.7,0,0,11,57.3,58.8,78.9,,63.6,56.9,0.0,0,1,39,42,0.0,0,3
Brent Urban,8769,DI,BLT,2,0,,0,0,3,,62.6,73.3,62.6,60.0,67.4,,0,0,9,9,0.0,0,0
Telvin Smith Sr.,8779,LB,JAX,2,2,2.7,0,0,15,72.9,75.3,77.7,49.5,72.2,67.5,10.0,1,0,53,54,7.5,4,7
Ricardo Allen,8782,S,ATL,2,0,12.9,0,0,2,63.5,69.4,79.2,56.1,75.7,57.8,0.0,0,0,49,52,0.0,0,7
Bene Benwikere,8783,CB,CAR,2,1,,0,0,5,80.6,71.9,80.1,56.1,38.9,54.2,50.0,1,0,41,41,0.0,0,0
Avery Williamson,8786,LB,TEN,2,3,7.1,0,0,31,63.4,73.0,77.6,47.0,81.3,69.2,0.0,0,0,45,50,13.3,6,10
Nat Berhe,8787,S,NYG,2,0,3.5,0,0,21,48.7,48.6,76.9,59.0,62.7,48.5,0.0,0,0,22,22,4.5,1,2
Caraun Reid,8793,DI,SD,2,0,,0,0,27,62.3,63.6,0.0,64.7,60.0,68.4,,0,1,2,2,0.0,0,0
Ed Stinson,8795,DI,ARZ,1,0,2.0,0,0,1,,61.6,77.5,51.0,70.6,69.6,0.0,0,0,9,9,11.1,1,1
Keith Reaser,8805,CB,SF,1,0,,0,0,28,70.1,55.2,0.0,,60.0,72.8,,0,1,2,2,0.0,0,0
Devon Kennard,8809,LB,NYG,2,1,2.8,0,0,21,66.0,70.1,76.5,68.7,64.2,77.3,0.0,0,0,18,19,11.1,2,4
Dan McCullers,8849,DI,PIT,2,0,4.0,0,0,25,,76.4,74.3,62.4,72.3,65.9,0.0,0,0,2,3,50.0,1,1
Andre Hal,8850,S,HST,2,0,9.5,0,0,13,52.7,58.4,75.8,59.1,77.4,68.5,0.0,0,0,28,30,7.1,2,4
T.J. Carrie,8853,CB,OAK,1,0,,0,0,23,42.5,44.2,73.0,,60.0,75.8,,0,0,4,4,0.0,0,0
Shamar Stephen,8854,DI,MIN,2,1,3.0,0,0,18,59.6,57.6,79.7,54.0,60.8,26.3,33.3,1,0,23,24,4.3,1,1
Beau Allen,8858,DI,PHI,2,1,3.5,0,0,24,,40.3,76.0,53.7,42.4,70.0,0.0,0,0,13,14,7.7,1,2
Terrence Fede,8868,ED,MIA,1,0,3.0,0,0,17,60.1,59.8,75.3,55.2,60.2,71.7,0.0,0,0,8,8,12.5,1,1
Corey Nelson,8876,LB,DEN,2,0,4.5,0,0,10,62.3,61.3,70.7,55.3,61.6,75.0,0.0,0,0,11,12,9.1,1,2
Howard Jones,8909,ED,TB,1,0,,0,0,30,,42.4,76.6,50.3,57.2,,,0,0,2,2,0.0,0,0
Max Bullough,8919,LB,HST,2,0,2.3,0,0,13,68.9,80.0,75.3,52.7,78.7,61.0,0.0,0,0,20,21,20.0,4,6
Kerry Wynn,8938,ED,NYG,2,1,,0,0,21,60.0,51.1,74.4,56.6,57.3,69.6,0.0,0,0,5,5,0.0,0,0
Jamie Meder,8940,DI,CLV,2,2,1.0,0,0,8,60.0,55.6,79.7,49.1,60.3,70.5,0.0,0,0,38,39,5.3,2,2
Ethan Westbrooks,8976,ED,LA,2,0,-2.0,0,0,26,,38.5,11.2,61.4,35.9,27.0,50.0,1,1,26,26,3.8,1,1
Denico Autry,8982,DI,OAK,2,2,1.0,0,0,23,,58.7,79.0,51.9,64.2,28.2,20.0,1,0,26,27,7.7,2,2
Julius Warmsley,8993,DI,MIA,2,0,2.0,0,0,17,,59.4,77.7,63.2,56.0,69.0,0.0,0,0,21,22,4.8,1,2
Shaquil Barrett,9000,ED,DEN,2,0,4.0,0,0,10,64.7,83.2,78.2,81.0,69.6,73.6,0.0,0,0,15,16,13.3,2,3
Josh Mauro,9003,ED,ARZ,2,1,1.0,0,0,1,60.3,63.5,80.6,61.2,60.0,72.8,0.0,0,0,17,17,5.9,1,1
Todd Davis,9007,LB,DEN,2,6,3.7,0,0,10,56.9,73.2,76.3,74.6,77.2,73.2,0.0,0,0,43,44,16.3,7,10
Kasim Edebali,9011,ED,NO,2,0,,0,0,20,60.0,54.5,79.6,53.5,57.2,,,0,0,13,13,0.0,0,0
Tenny Palepoi,9028,DI,SD,2,0,,0,0,27,,39.6,78.3,49.0,40.0,,,0,0,6,6,0.0,0,0
Malcolm Butler,9040,CB,NE,2,0,,0,0,19,54.5,55.8,80.5,56.2,65.7,53.8,,0,1,30,30,0.0,0,0
Kerry Hyder,9045,ED,DET,2,1,,0,0,11,60.0,66.2,82.5,67.3,54.0,73.6,0.0,0,0,17,19,0.0,0,0
Anthony Johnson,9109,DI,NE,1,0,1.0,0,0,19,,63.7,74.1,63.8,59.1,67.3,0.0,0,0,4,4,25.0,1,1
Marcus Williams,9115,CB,NYJ,2,0,,0,0,22,61.4,60.2,0.0,,73.4,57.4,,0,1,22,22,0.0,0,0
Zach Kerr,9195,DI,IND,2,1,0.2,0,0,14,,48.1,79.6,58.9,45.3,35.5,14.3,1,0,42,43,11.9,5,5
Dashaun Phillips,9198,CB,WAS,2,0,1.5,0,0,32,45.6,50.8,78.8,60.0,72.7,31.9,0.0,0,0,30,30,6.7,2,2
Chris Davis,9242,CB,SF,1,0,,0,0,28,33.8,42.5,71.6,70.1,60.5,75.8,,0,0,4,4,0.0,0,0
C.J. Goodwin,9243,CB,ATL,1,0,,0,0,2,61.9,63.1,67.2,,60.0,,,0,0,1,1,0.0,0,0
Daniel Sorensen,9253,S,KC,2,1,,0,0,16,76.0,74.7,74.3,66.9,55.7,76.9,0.0,0,0,9,9,0.0,0,0
Joe Thomas,9272,LB,GB,2,0,0.0,0,0,12,74.8,81.2,76.0,57.7,74.3,83.6,0.0,0,0,3,3,33.3,1,1
Zachary Orr,9326,LB,BLT,2,3,5.5,0,0,3,53.7,52.2,78.4,67.3,51.4,60.3,0.0,0,0,41,41,7.3,3,6
Dante Fowler Jr.,9436,ED,JAX,2,1,0.8,0,0,15,60.2,61.7,30.3,51.9,76.4,76.2,0.0,0,1,33,33,15.2,5,5
Leonard Williams,9439,DI,NYJ,2,0,4.2,0,0,22,,72.5,81.1,72.0,62.7,49.9,0.0,0,0,34,34,5.9,2,5
Vic Beasley Jr.,9441,ED,ATL,2,0,0.0,0,0,2,51.8,48.4,82.4,58.7,45.1,23.5,75.0,3,0,20,22,5.0,1,1
Trae Waynes,9444,CB,MIN,2,0,-1.0,0,0,18,44.6,48.8,81.2,,73.1,83.5,0.0,0,3,39,40,2.6,1,1
Danny Shelton,9445,DI,CLV,2,2,2.0,0,0,8,,73.3,81.1,57.7,73.5,45.6,8.3,1,0,50,52,16.0,8,9
Kevin Johnson,9449,CB,HST,2,0,,0,0,13,71.9,73.1,79.9,,70.9,45.7,,0,0,18,19,0.0,0,0
Arik Armstead,9450,DI,SF,2,0,,0,0,28,60.0,74.2,80.8,74.2,54.8,28.1,100.0,1,0,24,24,0.0,0,0
Marcus Peters,9451,CB,KC,2,1,,1,0,16,61.5,59.2,0.0,,72.1,59.1,0.0,0,4,65,68,0.0,0,0
Shane Ray,9456,ED,DEN,2,0,0.7,0,0,10,60.0,62.7,79.2,63.7,57.0,29.0,25.0,1,0,33,33,9.1,3,3
Shaq Thompson,9458,LB,CAR,2,2,1.5,1,0,5,56.5,61.5,0.0,58.1,79.5,62.2,20.0,1,1,25,25,8.0,2,2
Byron Jones,9460,S,DAL,2,1,4.5,0,0,9,76.3,81.0,82.0,56.4,74.0,86.5,0.0,0,0,35,36,2.9,1,2
Damarious Randall,9463,CB,GB,2,0,3.0,1,0,12,52.8,56.7,80.6,59.0,73.4,63.1,0.0,0,2,47,48,0.0,0,1
Stephone Anthony,9464,ED,NO,2,0,-2.0,0,0,20,61.2,63.5,72.9,70.6,56.3,73.3,0.0,0,0,11,12,9.1,1,1
Malcom Brown,9465,DI,NE,2,0,2.0,0,0,19,,62.3,78.3,51.9,70.1,68.4,0.0,0,0,25,25,8.0,2,2
Landon Collins,9466,S,NYG,2,1,3.5,0,0,21,59.7,67.0,79.9,70.7,72.8,76.1,16.7,1,0,42,44,7.1,3,4
Preston Smith,9471,ED,WAS,2,0,2.0,1,0,32,63.8,45.9,2.8,56.4,49.6,31.3,0.0,0,2,47,47,4.3,2,2
Eddie Goldman,9472,DI,CHI,2,1,1.0,0,0,6,60.0,75.4,79.9,68.1,70.6,48.9,16.7,1,0,33,37,12.1,4,4
Benardrick McKinney,9476,LB,HST,2,2,4.0,0,0,13,57.8,65.0,80.5,66.9,66.9,69.2,0.0,0,0,37,39,2.7,1,1
Eric Kendricks,9478,LB,MIN,2,0,2.5,0,0,18,83.8,62.2,80.5,52.2,30.0,29.6,33.3,3,0,41,42,7.3,3,6
Jaquiski Tartt,9479,S,SF,2,0,16.0,0,0,28,65.3,66.4,78.8,74.5,54.0,31.2,50.0,1,0,11,12,9.1,1,1
Denzel Perryman,9481,LB,SD,2,0,5.8,0,0,27,54.0,63.3,76.3,70.8,70.1,31.9,20.0,1,1,21,22,9.5,2,4
Ronald Darby,9483,CB,BUF,2,1,4.0,0,0,4,65.0,66.4,80.3,68.6,63.6,76.9,33.3,1,1,59,60,1.7,1,1
Nate Orchard,9484,ED,CLV,2,1,0.0,0,0,8,59.0,52.3,0.0,66.5,53.0,30.1,0.0,0,1,24,26,8.3,2,2
Jordan Phillips,9485,DI,MIA,2,5,,0,0,17,,71.3,79.5,63.2,69.3,71.8,0.0,0,0,47,47,0.0,0,0
Markus Golden,9491,ED,ARZ,2,1,-1.5,0,0,1,74.0,69.0,26.4,71.3,57.9,75.1,0.0,0,1,29,30,6.9,2,2
Quinten Rollins,9495,CB,GB,2,0,,0,0,12,69.1,68.9,78.7,56.2,64.9,53.8,,0,0,23,24,0.0,0,0
Frank Clark,9496,ED,SEA,2,0,4.7,0,0,29,60.0,80.3,81.8,75.1,67.6,76.6,25.0,1,0,17,18,5.9,1,3
P.J. Williams,9511,CB,NO,2,0,6.5,0,0,20,67.4,68.1,79.4,,65.9,80.4,0.0,0,1,28,30,3.6,1,2
Eli Harold,9512,ED,SF,2,0,2.0,0,0,28,81.0,69.4,80.4,59.4,59.5,23.5,75.0,3,0,42,42,2.4,1,1
Lorenzo Mauldin,9515,ED,NYJ,2,0,,0,0,22,,47.4,0.0,54.1,61.1,71.4,,0,1,8,8,0.0,0,0
Jordan Hicks,9517,LB,PHI,2,0,12.0,0,0,24,90.3,77.0,78.3,,35.9,82.8,0.0,0,0,29,30,0.0,0,3
Danielle Hunter,9521,ED,MIN,2,1,1.8,0,0,18,60.0,79.8,81.4,63.2,88.7,75.8,0.0,0,0,14,14,28.6,4,4
Xavier Cooper,9529,DI,CLV,2,0,4.2,0,0,8,,47.6,22.1,53.1,54.5,71.0,0.0,0,1,25,27,8.0,2,5
Steven Nelson,9531,CB,KC,2,0,6.0,1,0,16,60.6,63.8,79.8,60.0,72.3,84.8,0.0,0,1,59,62,1.7,1,3
Angelo Blackson,9533,DI,TEN,2,2,2.0,0,0,31,,50.5,77.1,51.2,54.1,71.0,0.0,0,0,17,20,5.9,1,1
Trey Flowers,9534,ED,NE,2,2,,0,0,19,64.5,68.8,79.6,56.0,78.6,73.5,0.0,0,0,10,10,0.0,0,0
Clayton Geathers,9542,S,IND,1,1,8.0,0,0,14,71.6,75.7,75.4,57.8,68.5,81.8,0.0,0,0,14,15,0.0,0,2
Ibraheim Campbell,9548,S,CLV,2,1,5.5,0,0,8,57.4,64.0,79.4,69.5,72.3,85.8,0.0,0,0,41,43,4.9,2,4
Rodney Gunter,9549,DI,ARZ,2,0,3.0,0,0,1,58.3,54.0,78.1,52.8,67.1,26.3,0.0,0,0,12,13,8.3,1,1
Josh Shaw,9553,CB,CIN,2,0,5.5,0,0,7,83.2,78.0,76.8,60.0,57.0,79.4,0.0,0,0,33,33,3.0,1,2
Za'Darius Smith,9555,ED,BLT,2,0,5.0,0,0,3,77.3,54.2,80.3,52.0,50.4,39.2,0.0,0,0,25,25,0.0,0,1
Kwon Alexander,9557,LB,TB,2,2,2.1,0,0,30,60.7,64.8,80.4,73.1,62.7,50.9,7.7,1,0,49,49,18.4,9,10
Jake Ryan,9562,LB,GB,2,3,2.5,0,0,12,74.6,78.3,76.0,51.8,74.6,72.0,10.0,1,0,45,46,11.1,5,6
Grady Jarrett,9570,DI,ATL,2,1,1.4,0,0,2,,70.1,79.8,55.4,72.0,72.3,0.0,0,0,37,40,13.5,5,5
Ben Heeney,9573,LB,OAK,2,1,3.8,0,0,23,50.1,55.1,80.7,48.8,68.2,60.7,25.0,2,0,46,47,4.3,2,5
Adrian Amos,9575,S,CHI,2,1,,0,0,6,68.7,72.9,78.5,,69.9,60.6,0.0,0,0,43,46,0.0,0,0
Bobby McCain,9578,CB,MIA,2,0,11.0,0,0,17,59.0,54.3,0.0,54.0,64.7,78.4,0.0,0,1,7,7,0.0,0,1
David Parry,9584,DI,IND,2,0,4.0,0,0,14,60.0,54.2,80.5,53.2,55.5,71.8,0.0,0,0,41,42,4.9,2,6
Kyle Emanuel,9586,ED,SD,2,0,0.0,0,0,27,32.1,47.5,81.5,55.7,58.7,74.7,0.0,0,0,17,18,17.6,3,3
Tyeler Davison,9587,DI,NO,2,1,0.7,0,0,20,58.0,63.5,79.4,61.0,64.7,71.1,0.0,0,0,31,33,9.7,3,3
Darius Philon,9625,DI,SD,2,0,8.0,0,0,27,,53.3,79.9,54.9,53.1,69.2,0.0,0,0,13,14,0.0,0,1
Quandre Diggs,9633,CB,DET,2,0,,0,0,11,56.5,54.6,76.8,52.3,51.8,64.2,100.0,1,1,14,14,0.0,0,0
Darius Kilgo,9636,DI,DEN,2,0,3.0,0,0,10,,76.8,75.2,55.5,76.0,65.9,0.0,0,0,13,13,0.0,0,1
Christian Ringo,9643,DI,GB,2,0,-1.0,0,0,12,,76.3,74.9,53.6,81.1,67.3,0.0,0,0,6,6,16.7,1,1
Anthony Chickillo,9645,ED,PIT,1,0,,0,0,25,64.5,52.3,78.1,48.0,58.9,71.9,,0,0,5,5,0.0,0,0
Christian Covington,9649,DI,HST,2,1,,0,0,13,60.0,57.4,74.8,51.3,62.7,69.9,0.0,0,0,9,11,0.0,0,0
Hayes Pullard,9652,LB,JAX,1,0,4.0,0,0,15,42.3,28.7,68.9,,63.9,74.9,0.0,0,1,4,5,0.0,0,1
Deon Simon,9656,DI,NYJ,1,0,,0,0,22,,60.9,69.9,59.8,60.4,,,0,0,2,2,0.0,0,0
Robenson Therezie,9776,S,ATL,1,0,,0,0,2,60.0,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Alani Fua,9798,LB,ARZ,1,0,,0,0,1,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Xavier Williams,9809,DI,ARZ,1,0,3.0,0,0,1,60.0,69.9,76.0,62.9,67.0,68.7,0.0,0,0,5,5,20.0,1,1
Thurston Armbrister,9825,LB,DET,1,0,4.3,0,0,11,32.3,32.2,69.1,59.1,59.8,30.0,25.0,1,0,5,5,20.0,1,3
Neville Hewitt,9836,LB,MIA,1,0,6.0,0,0,17,,77.7,64.6,,64.8,73.3,0.0,0,0,4,4,25.0,1,1
Troy Hill,9881,CB,LA,1,0,,0,0,26,39.2,41.8,77.8,,62.4,61.6,,0,1,15,15,0.0,0,0
Trevor Roach,9887,LB,CIN,1,0,,0,0,7,60.0,62.6,65.7,,60.0,,,0,0,1,1,0.0,0,0
Justin Coleman,9892,CB,NE,2,0,,0,0,19,67.9,68.3,80.0,,63.9,27.5,,0,0,17,17,0.0,0,0
LaDarius Gunter,9925,CB,GB,2,0,,0,0,12,52.0,53.5,78.4,56.5,64.0,79.5,,0,0,16,16,0.0,0,0
Ryan Delaire,9939,ED,CAR,2,0,1.0,0,0,5,60.0,51.6,79.8,54.7,52.1,69.2,0.0,0,0,15,15,6.7,1,1
Dean Marlowe,9966,S,CAR,1,0,,0,0,5,60.3,60.5,69.4,,60.0,,,0,0,1,1,0.0,0,0
Bryce Callahan,10000,CB,CHI,2,0,7.0,0,0,6,65.9,67.6,77.7,51.9,75.0,74.8,0.0,0,0,28,29,3.6,1,1
Jacoby Glenn,10003,CB,CHI,2,1,3.0,1,0,6,74.9,77.1,79.4,60.0,77.0,82.6,0.0,0,1,46,49,4.3,2,3
Harold Jones-Quartey,10055,S,CHI,2,1,9.3,0,0,6,60.9,61.9,79.8,,61.2,54.7,33.3,2,0,62,66,0.0,0,3
David Irving,10063,DI,DAL,2,0,-3.0,0,0,9,60.2,63.6,80.9,56.4,66.6,69.6,0.0,0,0,14,15,7.1,1,1
Justin March-Lillard,10065,LB,KC,2,1,3.7,0,0,16,63.2,52.0,77.1,56.3,47.9,60.6,20.0,2,0,51,53,5.9,3,7
T.Y. McGill,10156,DI,IND,2,0,,0,0,14,60.0,41.2,77.9,55.3,47.0,,,0,0,14,14,0.0,0,0
Houston Bates,10167,ED,WAS,1,0,,0,0,32,,57.8,69.6,57.8,60.0,,,0,0,1,1,0.0,0,0
Delvin Breaux,10251,CB,NO,1,0,,0,0,20,47.6,52.6,74.9,,69.3,23.2,100.0,1,1,9,10,0.0,0,0
Jude Adjei-Barimah,10298,CB,TB,1,0,,0,0,30,83.0,82.1,74.2,60.0,60.0,75.8,,0,0,2,2,0.0,0,0
Dexter McCoil,10341,S,SD,1,0,14.0,0,0,27,65.9,69.0,77.3,,60.0,80.6,0.0,0,0,1,1,0.0,0,1
Jalen Ramsey,10639,CB,JAX,2,0,1.5,0,0,15,60.6,59.1,79.3,52.5,55.8,82.3,0.0,0,0,57,59,3.5,2,2
DeForest Buckner,10641,DI,SF,2,3,,0,0,28,60.2,67.5,80.7,67.3,60.8,49.2,25.0,1,0,50,51,0.0,0,0
Leonard Floyd,10643,ED,CHI,2,2,3.3,0,0,6,69.1,62.3,81.4,54.9,60.9,77.9,0.0,0,0,44,48,6.8,3,4
Eli Apple,10644,CB,NYG,2,1,5.0,0,0,21,58.1,59.6,79.4,60.0,65.5,43.3,25.0,1,0,28,30,3.6,1,2
Vernon Hargreaves III,10645,CB,TB,2,0,1.0,0,0,30,58.0,59.4,79.4,60.0,63.3,65.2,0.0,0,0,49,49,2.0,1,2
Darron Lee,10654,LB,NYJ,2,1,0.7,0,0,22,53.7,61.9,75.9,68.9,67.4,49.2,0.0,0,0,24,24,8.3,2,3
Artie Burns,10659,CB,PIT,2,0,10.0,0,0,25,60.8,58.8,77.1,60.0,52.9,27.7,0.0,0,1,3,3,0.0,0,1
Kenny Clark,10661,DI,GB,2,1,4.0,0,0,12,,51.5,79.7,56.9,50.5,70.6,0.0,0,0,23,23,8.7,2,3
Robert Nkemdiche,10663,DI,ARZ,1,0,,0,0,1,,54.4,0.0,54.2,72.0,,,0,1,8,8,0.0,0,0
Vernon Butler,10664,DI,CAR,2,0,3.0,0,0,5,,55.0,78.7,63.1,48.3,68.4,0.0,0,0,19,19,5.3,1,1
