player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Danny Trevathan,7177,LB,CHI,2,0,8.0,100.0,87.2,16.3,16.3,0,0,1,25.0,6,50.6,57.4,79.2,66.7,63.7,59.1,0,22,33.3,2,0,0,118.8,4,68,78,3,4,4,0,54,22,0.8,13.5
Trevin Wade,7227,CB,NYG,1,0,,,100.0,,,0,0,0,,21,60.0,60.9,64.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,2,0,,,94.1,,,0,0,0,,24,58.0,63.4,81.5,54.8,77.4,85.8,1,,0.0,0,0,0,0.0,0,64,68,0,4,0,0,0,0,0.0,
Michael Thomas,7279,S,MIA,2,1,2.6,100.0,93.0,7.4,7.4,0,0,0,0.0,17,55.3,66.0,78.2,91.5,67.3,82.7,0,24,0.0,0,0,0,115.0,5,40,43,2,2,5,0,58,45,1.6,11.6
Tashaun Gipson Sr.,7288,S,JAX,2,0,8.5,50.0,100.0,66.0,33.0,0,1,0,0.0,15,61.5,60.4,79.7,,54.9,38.9,0,4,0.0,0,0,0,56.3,1,72,72,0,3,2,0,4,0,0.1,4.0
L.J. Fort,7292,LB,PIT,1,0,,,66.7,,,0,0,0,,25,41.9,44.5,68.2,68.2,60.0,22.2,0,,50.0,1,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Robert Golden,7303,S,PIT,2,4,6.7,71.4,96.2,19.4,13.9,0,0,1,14.3,25,76.3,77.5,79.8,55.8,61.0,88.9,0,19,0.0,0,0,0,88.4,5,101,105,2,7,7,0,45,16,0.5,9.0
Julian Stanford,7372,LB,NYJ,2,0,,,83.3,,,0,0,0,,22,51.6,50.1,74.6,56.0,,70.5,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Derrick Shelby,7400,DI,ATL,2,0,,,3.8,,,0,0,0,,2,62.8,47.4,22.2,47.9,55.6,73.3,0,,0.0,0,0,1,0.0,0,2,52,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,2,2,10.9,70.0,100.0,9.9,6.9,1,0,2,20.0,29,59.8,59.0,0.0,,68.3,80.5,0,36,0.0,0,2,1,106.7,7,71,71,1,4,10,0,111,18,1.6,15.9
Eddie Pleasant,7593,S,HST,1,0,,,100.0,,,0,0,0,,13,61.2,61.7,73.6,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Chris Lewis-Harris,7624,CB,CIN,1,1,7.7,66.7,100.0,7.0,4.7,0,0,0,0.0,7,68.4,68.5,74.2,,60.0,78.1,0,7,0.0,0,0,0,70.1,2,16,16,1,2,3,0,7,6,0.5,3.5
Harrison Smith,7641,S,MIN,2,1,8.5,50.0,90.6,79.0,39.5,0,0,0,0.0,18,76.5,82.6,79.0,52.1,83.5,73.3,0,4,11.1,1,0,0,95.8,1,87,96,1,7,2,1,4,1,0.1,4.0
Malik Jackson,7647,DI,JAX,2,0,,,4.3,,,1,0,0,,15,60.1,61.4,0.0,75.3,59.3,71.1,0,,,0,0,2,0.0,0,2,46,0,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,2,0,0.7,83.3,82.7,11.8,9.8,0,0,0,0.0,10,61.6,61.2,79.7,45.5,66.0,59.3,0,11,25.0,1,0,1,90.3,5,67,81,2,3,6,0,34,31,0.6,6.8
Josh Norman,7649,CB,WAS,2,1,7.9,37.5,100.0,24.3,9.1,0,0,4,50.0,32,87.2,88.0,0.0,,90.1,80.9,0,20,0.0,0,4,1,54.2,3,77,77,0,4,8,0,40,19,0.5,13.3
Corey White,7652,CB,BUF,1,0,6.0,0.0,60.0,,3.0,0,0,0,0.0,4,62.3,60.7,71.4,56.8,,,0,,,0,0,0,39.6,0,3,5,0,0,1,0,0,0,0.0,
Barkevious Mingo,7787,ED,NE,1,0,,,66.7,,,0,0,0,,19,60.8,71.7,70.1,59.1,68.1,71.4,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,OAK,2,0,6.2,100.0,100.0,7.8,7.8,0,0,0,0.0,23,54.8,55.6,77.7,,59.4,79.9,0,15,0.0,0,0,3,138.2,6,52,52,1,5,6,1,46,12,1.0,7.7
Kenny Vaccaro,7796,S,NO,2,1,7.4,71.4,86.5,13.8,9.9,0,0,1,14.3,20,59.4,67.3,81.4,59.1,82.4,67.4,0,40,22.2,2,1,0,97.9,5,77,89,3,6,7,0,61,39,0.9,12.2
Jarvis Jones,7798,ED,PIT,2,0,4.5,66.7,27.6,5.0,3.3,0,1,0,0.0,25,59.1,67.7,81.5,57.2,78.1,79.7,0,11,0.0,0,0,0,81.3,4,21,76,2,3,6,0,34,14,1.7,8.5
Eric Reid,7799,S,SF,2,1,2.8,100.0,89.4,17.8,17.8,0,0,0,0.0,28,70.7,77.5,80.0,57.7,80.0,85.1,0,9,0.0,0,0,0,83.3,4,76,85,1,4,4,0,16,5,0.2,4.0
Desmond Trufant,7803,CB,ATL,2,0,12.9,53.8,100.0,11.6,6.2,0,0,2,15.4,2,56.2,59.2,80.3,,71.6,81.5,1,31,0.0,0,1,1,70.7,7,86,86,0,7,13,1,94,25,1.2,13.4
Datone Jones,7807,ED,GB,2,0,,,9.1,,,0,0,0,,12,61.6,69.3,80.1,63.3,67.7,71.9,0,,,0,0,0,0.0,0,4,44,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,LA,2,1,10.8,50.0,86.8,35.0,17.5,0,1,1,25.0,26,90.3,86.1,0.0,68.6,63.7,51.7,0,16,12.5,1,1,1,76.0,2,79,91,2,6,4,0,31,12,0.4,15.5
Johnathan Cyprien,7814,S,JAX,2,0,6.6,80.0,93.1,15.0,12.0,0,0,2,40.0,15,55.5,60.3,78.9,56.1,68.7,54.8,0,22,25.0,2,0,2,106.7,4,67,72,1,6,5,0,48,30,0.8,12.0
Darius Slay,7817,CB,DET,2,0,14.1,53.3,100.0,11.1,5.9,0,0,3,20.0,11,71.6,70.9,80.2,,60.4,79.8,0,51,0.0,0,3,2,77.1,8,94,94,2,5,15,0,110,12,1.2,13.8
Manti Te'o,7819,LB,SD,2,0,3.2,100.0,91.3,9.1,9.1,1,0,0,0.0,27,51.8,51.0,80.3,48.1,58.8,29.6,0,22,36.4,4,0,1,102.1,10,94,103,2,7,10,0,85,53,0.9,8.5
Tank Carradine,7821,ED,SF,2,0,12.0,0.0,19.2,,5.0,0,0,0,0.0,28,77.8,72.4,78.6,71.1,53.1,69.9,0,,0.0,0,0,0,39.6,0,5,26,1,1,1,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,2,0,-1.0,75.0,86.8,25.0,18.8,0,0,1,25.0,1,70.6,68.2,0.0,79.3,57.5,68.4,0,6,0.0,0,0,1,79.2,3,79,91,1,5,4,0,14,16,0.2,4.7
Kiko Alonso,7827,LB,MIA,2,2,8.3,87.5,88.4,11.3,9.9,0,0,0,0.0,17,50.8,69.9,80.3,59.3,89.7,75.0,0,20,0.0,0,0,0,152.1,7,84,95,0,4,8,1,88,53,1.1,12.6
Johnathan Hankins,7830,DI,NYG,2,0,,,8.8,,,0,0,0,,21,58.1,66.2,80.9,63.6,64.6,72.7,0,,0.0,0,0,0,0.0,0,5,57,1,1,0,0,0,0,0.0,
David Amerson,7832,CB,OAK,2,0,9.8,72.7,100.0,9.0,6.5,0,0,2,18.2,23,75.2,71.1,78.9,,51.0,36.7,1,20,12.5,1,2,0,55.1,8,77,77,2,7,11,0,80,14,1.1,10.0
Jamie Collins Sr.,7833,LB,NE,2,0,5.5,75.0,85.1,12.5,9.4,0,0,1,12.5,19,65.7,76.0,79.5,70.0,81.0,63.5,1,14,14.3,1,0,0,56.3,6,80,94,2,6,8,0,60,44,0.8,10.0
Margus Hunt,7834,ED,CIN,2,1,,,6.0,,,0,0,0,,7,54.6,59.7,81.4,58.2,66.7,36.1,0,,50.0,1,0,0,0.0,0,3,50,0,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,2,1,16.8,72.7,100.0,10.1,7.4,0,0,0,0.0,8,53.4,52.8,80.8,,50.6,60.1,0,28,0.0,0,0,0,138.8,8,86,86,4,6,11,1,121,20,1.5,15.1
D.J. Swearinger Sr.,7838,S,ARZ,2,0,31.0,100.0,90.3,27.0,27.0,0,0,0,0.0,1,58.2,55.6,77.8,73.6,48.8,27.9,1,32,0.0,0,0,0,79.2,1,28,31,0,1,1,0,32,1,1.2,32.0
Robert Alford,7841,CB,ATL,2,0,16.5,63.6,100.0,11.6,7.4,0,0,2,18.2,2,56.9,48.2,0.0,,33.8,44.2,0,45,0.0,0,2,3,138.3,7,86,86,1,4,11,2,115,19,1.4,16.4
Dwayne Gratz,7845,CB,JAX,2,0,2.5,100.0,100.0,13.5,13.5,0,0,0,0.0,15,80.6,80.6,75.8,,68.0,47.0,0,7,25.0,1,0,0,83.3,2,27,27,3,3,2,0,8,3,0.3,4.0
Sio Moore,7847,LB,IND,2,0,1.7,100.0,90.8,4.9,4.9,0,0,0,0.0,14,50.7,57.5,78.2,65.7,65.8,35.6,0,18,15.4,2,0,0,148.7,11,59,65,4,11,11,2,112,93,2.1,10.2
Bennie Logan,7848,DI,PHI,2,0,,,2.3,,,0,0,0,,24,60.0,59.2,78.3,48.1,70.2,66.8,0,,,0,0,0,0.0,0,1,44,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,ARZ,2,0,2.4,100.0,100.0,9.0,9.0,0,0,0,0.0,1,59.8,62.2,78.3,,66.8,64.9,0,21,25.0,2,0,0,107.3,8,78,78,2,6,8,0,78,59,1.1,9.8
T.J. McDonald,7852,S,LA,2,0,1.0,80.0,82.4,17.3,13.8,0,0,0,0.0,26,73.3,74.0,80.9,60.1,64.7,63.3,0,17,0.0,0,0,0,79.2,4,75,91,4,5,5,0,-3,-1,0.0,-0.8
J.J. Wilcox,7861,S,DAL,2,1,50.0,0.0,100.0,,39.0,0,0,0,0.0,9,55.3,59.0,78.2,,69.7,84.3,0,,0.0,0,0,0,39.6,0,40,40,0,1,1,0,0,0,0.0,
Logan Ryan,7864,CB,NE,2,1,10.3,81.3,92.1,5.9,4.8,0,1,1,6.3,19,59.8,59.5,79.8,48.4,64.9,74.4,0,28,0.0,0,1,1,140.4,13,82,89,2,10,16,2,131,23,1.7,10.1
Shawn Williams,7865,S,CIN,2,1,10.0,80.0,96.3,18.5,14.8,0,1,0,0.0,7,53.8,52.6,81.7,65.8,52.8,60.7,0,16,0.0,0,0,0,124.6,4,78,81,1,3,5,2,22,4,0.3,5.5
Corey Lemonier,7869,ED,CLV,1,0,3.0,100.0,23.1,3.0,3.0,0,0,0,0.0,8,77.5,64.9,74.8,50.0,60.0,69.9,0,4,0.0,0,0,0,83.3,1,3,13,1,1,1,0,4,1,1.3,4.0
Kayvon Webster,7871,CB,DEN,2,0,14.5,50.0,100.0,12.0,6.0,0,0,0,0.0,10,57.2,58.4,73.3,,60.7,72.5,0,16,0.0,0,0,0,77.1,1,12,12,0,1,2,0,16,4,1.3,16.0
Duron Harmon,7872,S,NE,2,0,11.0,0.0,100.0,,48.0,0,0,1,100.0,19,74.3,73.8,77.2,,52.8,33.9,1,,0.0,0,1,0,0.0,0,48,48,0,2,1,0,0,0,0.0,
Alex Okafor,7885,ED,ARZ,2,0,,,12.5,,,0,0,0,,1,62.3,56.2,77.8,54.8,57.5,69.2,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Jelani Jenkins,7886,LB,MIA,2,0,2.6,75.0,87.8,6.5,4.9,0,0,1,12.5,17,33.5,39.4,75.9,64.7,53.9,68.9,0,37,0.0,0,1,0,156.3,6,43,49,1,2,8,1,109,88,2.8,18.2
Duke Williams,7887,S,BUF,2,0,26.3,100.0,100.0,7.0,7.0,0,0,0,0.0,4,29.1,29.0,72.7,,65.6,81.3,0,66,0.0,0,0,0,158.3,3,22,22,0,2,3,1,111,32,5.3,37.0
Shamarko Thomas,7893,S,PIT,1,0,,,100.0,,,0,0,0,,25,61.6,62.3,67.5,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Gerald Hodges,7902,LB,SF,2,1,1.3,66.7,73.3,9.5,6.3,0,0,0,0.0,28,43.4,78.6,75.8,82.9,85.9,66.8,0,9,33.3,1,0,0,77.1,2,22,30,1,1,3,0,14,10,0.7,7.0
John Simon,7911,ED,HST,2,0,5.3,100.0,45.5,8.0,8.0,0,0,0,0.0,13,70.2,77.9,84.0,79.3,59.1,80.6,0,34,0.0,0,0,0,107.3,4,35,77,4,3,4,0,39,18,1.2,9.8
Jonathan Meeks,7925,S,BUF,2,0,,,100.0,,,0,0,0,,4,46.6,48.5,71.4,,63.2,77.6,0,,0.0,0,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
A.J. Klein,7930,LB,CAR,2,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,5,54.8,52.0,70.6,,59.1,33.3,0,10,100.0,1,0,0,108.3,1,5,5,0,0,1,0,10,6,2.0,10.0
Micah Hyde,7941,CB,GB,2,0,1.6,60.0,100.0,14.0,8.4,0,0,0,0.0,12,73.1,75.9,74.0,,69.0,79.0,0,12,0.0,0,0,0,64.6,3,46,46,2,2,5,0,15,15,0.4,5.0
Tourek Williams,7960,ED,SD,2,0,,,21.2,,,0,0,0,,27,47.5,52.2,79.5,56.1,60.1,,0,,,0,0,0,0.0,0,7,33,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,1,0,,,57.1,,,0,0,0,,25,64.9,62.3,67.4,55.6,,,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Mike Catapano,7989,ED,NYJ,2,0,,,50.0,,,0,0,0,,22,63.9,62.7,76.8,53.0,63.8,70.5,0,,,0,0,0,0.0,0,8,16,0,0,0,0,0,0,0.0,
Michael Mauti,7995,ED,NO,2,0,,,37.5,,,0,0,0,,20,65.0,86.2,75.5,80.4,73.1,77.5,0,,0.0,0,0,0,0.0,0,6,16,1,1,0,0,0,0,0.0,
Jordan Poyer,8000,S,CLV,2,1,9.3,66.7,94.6,10.8,7.2,1,1,1,11.1,8,56.7,57.8,0.0,53.0,73.0,85.7,0,30,0.0,0,1,1,90.0,6,70,74,1,7,9,0,70,32,1.1,11.7
David Bass,8016,ED,TEN,2,0,8.0,100.0,11.4,4.0,4.0,0,0,0,0.0,31,43.9,43.6,7.3,54.9,55.2,69.9,0,11,,0,0,1,112.5,1,4,35,0,0,1,0,11,3,2.8,11.0
Kemal Ishmael,8026,S,ATL,2,0,2.5,86.7,94.0,5.8,5.1,0,0,0,0.0,2,58.0,63.5,76.2,63.2,69.7,63.1,0,10,12.5,2,0,0,108.1,13,79,84,5,14,15,1,69,57,0.9,5.3
Daimion Stafford,8031,S,TEN,2,0,8.0,80.0,100.0,11.3,9.0,0,0,0,0.0,31,59.7,59.5,76.1,,58.5,29.0,0,21,33.3,2,0,0,107.5,4,50,50,2,4,5,0,49,21,1.1,12.3
Marcus Cooper,8035,CB,ARZ,1,1,9.5,66.7,100.0,6.1,4.1,0,0,1,8.3,1,75.0,73.0,79.2,,53.7,80.4,2,24,0.0,0,1,1,50.7,8,52,52,1,5,12,0,94,47,1.9,11.8
Josh McNary,8073,LB,IND,2,0,6.0,100.0,84.2,5.0,5.0,0,0,0,0.0,14,39.4,29.2,72.5,68.0,30.8,75.4,0,27,0.0,0,0,0,118.8,3,16,19,0,1,3,0,45,27,3.0,15.0
Ezekiel Ansah,8094,ED,DET,1,0,,,2.8,,,0,0,0,,11,60.0,54.8,81.5,50.6,62.8,27.3,0,,100.0,1,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,2,0,40.0,100.0,100.0,4.0,4.0,0,0,0,0.0,22,27.4,26.0,66.8,,60.0,,0,71,,0,0,0,158.3,1,4,4,0,0,1,1,71,31,17.8,71.0
A.J. Bouye,8110,CB,HST,2,0,7.1,50.0,88.3,12.8,6.4,0,0,3,37.5,13,90.1,90.0,77.1,74.8,54.5,61.5,0,13,20.0,1,3,0,56.8,4,53,60,2,4,8,0,25,5,0.5,6.3
Jahleel Addae,8117,S,SD,2,1,6.8,88.9,97.0,11.8,10.4,0,0,1,11.1,27,73.7,71.7,0.0,53.7,60.9,70.1,0,24,9.1,1,1,1,97.7,8,96,99,4,9,9,0,67,28,0.7,8.4
Charles James II,8120,CB,HST,1,0,,,100.0,,,0,0,0,,13,50.7,49.0,66.3,,,26.0,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Paul Worrilow,8141,LB,ATL,1,0,,,80.0,,,0,0,0,,2,63.5,74.0,69.1,66.7,62.1,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,BUF,2,0,,,22.6,,,0,0,0,,4,63.0,64.8,78.6,60.5,62.3,72.0,0,,,0,0,0,0.0,0,7,31,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,TB,2,1,17.0,57.1,93.9,18.8,10.7,0,0,2,28.6,30,54.4,59.8,78.1,53.6,75.7,57.0,0,59,20.0,1,2,0,101.8,4,77,82,0,3,7,0,104,44,1.4,26.0
Ray-Ray Armstrong,8271,LB,SF,2,0,2.4,60.0,83.6,14.7,8.8,0,0,0,0.0,28,70.6,69.7,76.2,49.0,69.5,80.7,1,8,0.0,0,0,0,25.0,3,46,55,3,4,5,0,5,6,0.1,1.7
Will Compton,8308,LB,WAS,2,1,1.6,81.8,86.3,6.8,5.5,0,0,1,9.1,32,70.7,77.7,78.3,58.3,76.7,87.2,0,16,0.0,0,1,0,92.4,9,63,73,2,11,11,0,68,47,1.1,7.6
Rashaan Melvin,8334,CB,IND,2,0,8.3,42.9,100.0,18.0,7.7,0,0,1,14.3,14,61.1,62.0,78.6,,62.8,51.2,0,14,33.3,1,1,1,55.7,3,58,58,0,2,7,0,30,7,0.6,10.0
Tony Jefferson,8361,S,ARZ,2,1,6.5,70.0,91.0,12.3,8.6,0,0,0,0.0,1,55.4,67.8,79.0,69.5,85.4,88.1,0,11,0.0,0,0,0,75.0,7,91,100,2,10,10,0,35,9,0.4,5.0
Brandon Copeland,8378,LB,DET,2,0,-1.0,100.0,51.9,11.0,11.0,1,0,0,0.0,11,69.1,49.8,0.0,51.3,50.0,33.6,0,4,0.0,0,0,1,83.3,1,14,27,1,1,1,0,4,5,0.4,4.0
Josh Johnson,8386,CB,JAX,1,0,11.5,0.0,100.0,,1.5,0,0,0,0.0,15,45.4,43.6,68.9,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,2,0,0,0,0.0,
Darryl Morris,8456,CB,IND,2,0,5.0,90.0,90.3,5.9,5.3,0,0,0,0.0,14,50.5,55.5,79.1,62.9,72.3,65.4,0,20,12.5,1,0,1,110.4,9,56,62,1,7,10,0,105,54,2.0,11.7
Cody Davis,8458,S,LA,2,0,,,88.9,,,0,0,0,,26,63.4,63.2,74.6,54.5,60.0,75.2,0,,0.0,0,0,0,0.0,0,24,27,0,1,0,0,0,0,0.0,
Sheldon Price,8479,CB,BLT,1,0,6.0,0.0,100.0,,1.0,0,0,0,0.0,3,60.0,60.4,64.2,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,BUF,2,0,9.6,60.0,94.2,15.3,9.2,0,0,1,20.0,4,68.3,64.6,0.0,54.7,68.5,79.4,0,27,0.0,0,1,1,80.4,3,49,52,2,4,5,0,34,2,0.7,11.3
Khalil Mack,8640,ED,OAK,2,0,,,2.5,,,0,0,0,,23,32.7,65.7,84.0,62.0,71.9,76.5,0,,,0,0,0,0.0,0,2,79,0,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,2,0,1.1,85.7,80.2,11.8,10.1,0,0,0,0.0,18,54.9,60.2,78.3,61.1,66.7,26.7,0,29,100.0,2,0,0,108.3,6,77,96,0,0,7,0,70,58,1.0,11.7
Aaron Donald,8648,DI,LA,2,0,,,1.7,,,0,0,0,,26,60.0,92.7,0.0,93.1,86.5,48.1,0,,,0,0,3,0.0,0,1,59,0,0,0,0,0,0,0.0,
Ryan Shazier,8650,LB,PIT,2,3,7.3,78.6,89.1,7.3,5.7,0,0,1,7.1,25,64.7,70.6,79.1,69.7,72.0,57.9,1,25,21.4,3,1,0,75.0,11,82,92,0,8,14,0,128,77,1.6,11.6
C.J. Mosley,8652,LB,BLT,2,0,10.8,66.7,83.6,13.0,8.7,0,0,0,0.0,3,75.8,74.8,0.0,73.7,64.8,57.5,1,33,33.3,2,0,1,56.9,4,56,67,0,4,6,0,56,26,1.1,14.0
Calvin Pryor,8653,S,NYJ,2,0,0.7,66.7,94.3,31.0,20.7,0,0,0,0.0,22,66.3,63.5,77.2,54.6,51.4,33.0,0,8,0.0,0,0,0,78.5,2,66,70,0,2,3,0,15,8,0.2,7.5
Ha Ha Clinton-Dix,8656,S,GB,2,0,6.0,100.0,87.7,67.0,67.0,0,0,1,100.0,12,68.1,67.9,83.7,51.8,61.6,63.6,0,10,16.7,1,1,0,108.3,1,71,81,1,5,1,0,10,4,0.1,10.0
Dee Ford,8658,ED,KC,2,0,2.5,50.0,25.4,14.0,7.0,0,0,0,0.0,16,51.2,64.1,81.9,69.2,60.1,75.6,0,33,,0,0,0,95.8,1,16,63,1,0,2,0,33,29,2.4,33.0
Darqueze Dennard,8659,CB,CIN,1,0,29.3,100.0,100.0,7.0,7.0,0,0,0,0.0,7,41.1,43.3,75.1,,60.3,77.0,0,53,0.0,0,0,0,118.8,3,21,21,0,3,3,0,106,18,5.0,35.3
Jason Verrett,8660,CB,SD,2,1,11.1,50.0,100.0,24.3,12.1,1,0,1,12.5,27,70.3,70.8,81.4,,65.2,78.0,1,19,0.0,0,1,1,67.2,4,100,100,0,3,8,1,45,6,0.5,11.3
Marcus Smith,8661,ED,PHI,2,0,,,7.7,,,0,0,0,,24,60.0,53.6,77.3,58.8,52.5,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,2,1,2.0,85.7,83.0,13.2,11.3,0,0,0,0.0,1,56.7,49.7,78.2,52.0,45.1,55.6,0,19,25.0,2,0,0,101.8,6,83,100,4,5,7,0,59,44,0.7,9.8
Dominique Easley,8664,DI,LA,2,0,4.0,0.0,3.1,,1.0,0,0,0,0.0,26,65.4,71.5,78.1,66.9,59.1,71.9,0,,0.0,0,0,0,39.6,0,1,32,0,1,1,0,0,0,0.0,
Jimmie Ward,8665,CB,SF,2,0,9.2,62.5,96.5,7.8,4.9,0,0,2,12.5,28,77.5,76.3,79.8,71.6,60.0,53.8,0,25,20.0,2,2,0,118.2,10,82,85,3,8,16,2,94,12,1.2,9.4
Bradley Roby,8666,CB,DEN,2,0,6.3,62.5,100.0,11.8,7.4,1,0,0,0.0,10,52.5,55.4,79.9,,68.4,38.9,0,18,40.0,2,0,1,90.1,5,67,67,1,3,8,0,69,33,1.2,13.8
Kyle Van Noy,8675,LB,DET,2,0,3.0,75.0,73.3,6.7,5.0,0,0,1,25.0,11,69.7,52.8,75.1,51.4,41.0,28.7,0,8,,0,1,0,79.2,3,22,30,0,0,4,0,14,26,0.7,4.7
Lamarcus Joyner,8676,CB,LA,2,0,5.5,66.7,97.7,7.7,5.1,0,0,2,13.3,26,65.1,66.4,79.4,55.5,67.9,74.9,0,17,14.3,1,2,2,78.5,10,84,86,3,6,15,0,75,37,1.0,7.5
Stephon Tuitt,8681,DI,PIT,2,0,-3.5,100.0,3.3,1.5,1.5,0,0,0,0.0,25,46.6,52.3,81.9,59.3,48.0,42.6,0,9,33.3,1,0,0,93.8,2,3,90,1,2,2,0,13,20,4.3,6.5
Trent Murphy,8682,ED,WAS,2,0,,,10.3,,,0,0,0,,32,61.3,75.2,1.3,78.4,69.1,30.0,0,,,0,0,1,0.0,0,3,29,2,0,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,SD,2,0,,,5.2,,,0,0,0,,27,61.8,55.5,82.7,56.3,53.0,69.6,0,,,0,0,0,0.0,0,3,58,1,0,0,0,0,0,0.0,
Kony Ealy,8695,ED,CAR,2,0,,,6.4,,,0,0,0,,5,60.4,40.4,83.6,56.6,31.9,28.9,0,,0.0,0,0,0,0.0,0,3,47,0,1,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,2,0,4.0,66.7,83.3,11.8,7.9,0,0,0,0.0,8,65.0,73.4,80.4,67.4,73.1,83.0,0,28,0.0,0,0,0,92.8,6,75,90,3,5,9,0,76,50,1.1,12.7
Preston Brown,8708,LB,BUF,2,0,1.7,83.3,81.5,12.2,10.2,0,0,0,0.0,4,80.4,89.8,79.0,64.4,83.4,86.5,0,9,0.0,0,0,0,84.7,5,66,81,3,7,6,0,26,14,0.4,5.2
Jay Bromley,8709,DI,NYG,2,0,,,16.7,,,0,0,0,,21,58.2,47.1,75.8,55.7,52.4,66.8,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,2,1,14.6,66.7,100.0,8.1,5.4,0,0,1,8.3,16,58.7,57.7,81.1,,51.3,29.0,0,38,25.0,3,1,0,106.3,8,68,68,2,8,12,0,140,52,2.2,17.5
Bashaud Breeland,8737,CB,WAS,2,0,12.9,73.3,100.0,6.5,4.7,0,1,1,6.7,32,51.1,53.1,80.4,,59.8,52.3,1,29,9.1,1,1,1,122.2,11,75,75,1,10,15,2,170,9,2.4,15.5
Ross Cockrell,8744,CB,PIT,2,2,10.1,50.0,99.0,14.1,7.1,0,2,2,14.3,25,62.4,63.3,81.0,59.2,67.9,80.9,0,21,0.0,0,1,2,65.8,7,103,104,0,5,14,0,74,17,0.7,10.6
Maurice Alexander,8745,S,LA,2,1,6.4,60.0,91.2,24.7,14.8,0,0,0,0.0,26,64.9,70.4,81.2,66.7,72.2,86.3,0,14,0.0,0,0,0,80.4,3,83,91,0,4,5,0,34,20,0.5,11.3
Keith McGill,8751,S,OAK,2,0,9.3,72.7,100.0,9.3,6.7,0,0,1,9.1,23,44.2,48.3,76.2,,63.3,53.1,0,44,16.7,1,1,0,106.3,8,79,79,1,5,11,0,115,42,1.6,14.4
Anthony Hitchens,8754,LB,DAL,2,1,22.0,100.0,90.0,13.0,13.0,0,0,0,0.0,9,55.4,39.7,0.0,54.7,45.8,81.9,0,25,0.0,0,0,1,158.3,2,27,30,0,1,2,1,40,3,1.5,20.0
Pierre Desir,8762,S,SD,1,0,13.5,0.0,100.0,,6.0,0,0,2,100.0,27,84.9,84.4,73.3,,,72.8,0,,0.0,0,2,0,39.6,0,12,12,0,1,2,0,0,0,0.0,
Tre Boston,8763,S,CAR,2,0,14.0,50.0,95.8,33.0,16.5,0,0,0,0.0,5,34.5,45.4,78.9,84.9,76.6,54.8,0,21,50.0,1,0,0,77.1,2,68,71,1,1,4,0,32,30,0.5,16.0
Dontae Johnson,8764,CB,SF,1,0,9.7,33.3,100.0,8.0,2.7,0,0,1,33.3,28,77.8,77.7,70.2,,60.0,75.1,0,15,0.0,0,1,0,50.7,1,8,8,0,2,3,0,15,3,1.9,15.0
