player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Richard Rodgers,8733,TE,GB,13,39,0,12,0,1.5,0,100.0,,0,0,0.0,0,2,0,84.5,64.8,0,12,12.5,4,32,2,87.5,28,112.5,2,5.1,0,22,19,9.5,11.0,0.79,9.8,1,69.6,0.0,0,1,5.9,1,8,0,75.0,58.7,1,22,1.7,3,175,16,92.0,161,81.8,23,59.0,1,140,45,2.8,8.8,0.87
Kamar Aiken,6671,WR,BLT,13,39,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,88.7,48.5,0,5,0.0,0,19,3,100.0,19,79.2,3,7.7,0,2,8,2.7,0.7,0.11,11.1,0,67.9,50.0,1,2,5.0,1,13,0,59.7,56.7,0,29,0.0,0,253,19,93.7,237,94.0,28,71.8,0,238,83,4.4,12.5,1.0
Mark Ingram II,6180,HB,NO,13,38,0,20,0,-4.2,3,100.0,100.0,1,1,0.0,0,4,0,91.8,99.2,0,21,4.8,1,21,9,90.5,19,134.5,9,23.7,3,61,99,11.0,6.8,3.21,0.5,1,100.0,,0,0,0.0,0,2,0,89.5,91.4,0,18,9.1,1,11,2,90.9,10,154.2,2,5.3,1,23,22,11.0,11.5,2.3
Travaris Cadet,7457,HB,NO,12,38,0,20,0,-5.6,2,100.0,100.0,1,1,0.0,0,3,0,91.1,94.3,0,18,5.9,1,17,7,82.4,14,98.2,7,18.4,0,53,92,13.1,7.6,3.79,7.2,0,44.4,,0,0,33.3,2,1,0,43.4,61.5,1,7,0.0,0,28,4,92.9,26,49.1,9,23.7,1,20,12,3.0,5.0,0.77
Hunter Henry,10669,TE,SD,12,38,0,27,0,,0,,,0,0,,0,0,0,,38.9,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,10.9,2,75.0,0.0,0,1,7.7,1,9,1,78.2,81.0,0,20,2.9,3,104,12,92.3,96,141.9,16,42.1,4,145,46,3.8,12.1,1.51
Taylor Gabriel,9002,WR,ATL,11,37,0,2,0,-4.6,5,100.0,,0,0,0.0,0,3,0,91.1,98.2,0,35,0.0,0,27,7,96.3,26,158.3,7,18.9,2,90,122,17.4,12.9,3.46,6.3,5,100.0,,0,0,0.0,0,4,0,82.3,79.4,0,64,0.0,0,43,8,95.3,41,158.3,8,21.6,2,143,93,11.6,17.9,3.49
Ty Montgomery,9527,HB,GB,11,37,0,12,0,-3.8,3,100.0,,0,0,0.0,0,3,0,90.9,97.2,0,18,11.1,2,18,5,83.3,15,118.8,5,13.5,0,63,82,16.4,12.6,4.2,4.3,0,100.0,,0,0,0.0,0,4,0,89.4,77.5,0,14,0.0,0,50,9,92.0,46,96.3,9,24.3,0,64,25,2.8,7.1,1.39
Isaiah Crowell,9295,HB,CLV,13,37,0,8,0,-4.8,0,100.0,,0,0,0.0,0,1,0,90.6,92.8,0,18,20.0,4,20,4,75.0,15,103.1,4,10.8,0,35,54,13.5,8.8,2.33,3.0,0,100.0,,0,0,0.0,0,0,0,65.5,91.1,0,9,0.0,0,6,1,83.3,5,104.2,1,2.7,0,9,6,6.0,9.0,1.8
Matt Forte,4358,HB,NYJ,13,36,0,22,0,-2.7,5,83.3,0.0,0,1,16.7,3,7,0,27.7,88.9,0,40,0.0,0,34,15,97.1,33,123.8,18,50.0,1,167,211,14.1,11.1,5.06,2.3,0,85.7,0.0,0,1,14.3,1,2,0,31.3,51.9,0,12,0.0,0,26,6,100.0,26,89.9,7,19.4,0,39,25,4.2,6.5,1.5
Kendall Wright,7026,WR,TEN,9,36,0,31,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,72.9,0,10,0.0,0,9,2,100.0,9,91.7,2,5.6,0,12,19,9.5,6.0,1.33,11.3,1,64.5,100.0,1,1,9.1,2,12,0,76.3,69.4,2,48,0.0,0,171,20,94.7,162,89.9,31,86.1,2,293,92,4.6,14.7,1.81
Frank Gore,2282,HB,IND,13,36,0,14,0,-5.3,4,100.0,,0,0,0.0,0,3,0,91.4,98.7,0,18,18.8,3,16,7,68.8,11,137.2,7,19.4,1,52,89,12.7,7.4,4.73,1.5,0,50.0,0.0,0,1,0.0,0,1,0,82.2,63.5,0,15,0.0,0,7,1,100.0,7,75.0,2,5.6,0,15,14,14.0,15.0,2.14
Rashad Jennings,5174,HB,NYG,10,36,0,21,0,-4.3,3,75.0,,0,0,18.2,2,4,0,27.5,64.8,0,24,0.0,0,15,9,100.0,15,122.2,12,33.3,1,86,124,13.8,9.6,5.73,,0,,,0,0,,0,0,0,74.4,66.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Eifert,7802,TE,CIN,7,36,0,7,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,56.6,0,13,14.8,4,27,2,81.5,22,108.3,2,5.6,0,20,25,12.5,10.0,0.91,11.1,0,92.9,,0,0,0.0,0,12,0,84.0,89.9,1,22,0.0,0,81,13,93.8,76,122.6,14,38.9,4,155,32,2.5,11.9,2.04
Spencer Ware,7975,HB,KC,12,36,0,16,0,-3.1,6,87.5,,0,0,0.0,0,2,0,91.1,99.9,1,46,4.0,1,25,7,96.0,24,118.8,8,22.2,1,112,133,19.0,16.0,4.67,2.8,1,100.0,100.0,1,1,0.0,0,3,0,78.7,93.3,0,18,0.0,0,7,4,100.0,7,104.2,4,11.1,0,36,25,6.3,9.0,5.14
Corey Brown,8986,WR,CAR,13,36,0,5,0,-1.6,1,85.7,,0,0,0.0,0,2,0,90.9,60.9,0,11,0.0,0,25,6,88.0,22,82.7,7,19.4,0,27,36,6.0,4.5,1.23,9.8,0,58.3,60.0,3,5,6.7,1,9,1,73.2,56.6,0,27,0.0,0,240,14,92.5,222,74.7,24,66.7,0,138,42,3.0,9.9,0.62
Rob Gronkowski,5567,TE,NE,8,36,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,-2,31.8,7,22,1,68.2,15,79.2,1,2.8,0,-2,0,0.0,-2.0,-0.13,17.9,2,70.0,50.0,1,2,0.0,0,6,0,83.2,90.7,0,53,9.3,9,97,7,82.5,80,152.1,10,27.8,2,170,66,9.4,24.3,2.13
Kyle Juszczyk,7912,FB,BLT,13,35,0,3,0,-4.0,1,100.0,,0,0,0.0,0,1,0,88.7,99.6,0,16,25.0,2,8,2,50.0,4,118.8,2,5.7,0,31,39,19.5,15.5,7.75,1.7,1,100.0,,0,0,0.0,0,2,0,80.3,67.9,0,16,4.2,1,24,6,83.3,20,101.4,6,17.1,0,50,40,6.7,8.3,2.5
Garrett Celek,7274,TE,SF,13,34,0,28,0,,0,,,0,0,,0,0,0,,40.1,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,8.0,0,40.0,0.0,0,2,0.0,0,1,1,33.2,52.0,0,25,5.4,3,56,2,92.9,52,68.8,5,14.7,0,40,23,11.5,20.0,0.77
Brandon Coleman,9086,WR,NO,13,34,0,20,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,11.5,0,73.3,,0,0,15.4,2,9,0,56.9,70.4,1,19,0.0,0,77,11,98.7,76,103.9,15,44.1,2,104,15,1.4,9.5,1.37
Kevin White,9440,WR,CHI,4,34,0,6,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,57.6,0,8,0.0,0,9,3,88.9,8,84.7,3,8.8,0,13,14,4.7,4.3,1.63,7.1,1,72.7,50.0,1,2,0.0,0,2,0,71.1,72.1,0,19,0.0,0,34,8,91.2,31,84.3,11,32.4,0,57,31,3.9,7.1,1.84
Latavius Murray,7962,HB,OAK,11,34,0,23,0,-3.3,0,100.0,,0,0,0.0,0,1,0,88.7,88.6,0,32,0.0,0,11,3,100.0,11,118.8,3,8.8,0,42,52,17.3,14.0,3.82,,0,,,0,0,,0,0,0,81.8,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lamar Miller,7097,HB,HST,13,34,0,13,0,-4.0,2,100.0,,0,0,0.0,0,2,0,91.6,96.9,0,16,7.7,1,13,9,92.3,12,90.7,9,26.5,0,52,88,9.8,5.8,4.33,2.5,0,50.0,,0,0,0.0,0,0,0,90.2,63.0,0,4,11.1,1,9,1,88.9,8,56.3,2,5.9,0,4,2,2.0,4.0,0.5
Ezekiel Elliott,10638,HB,DAL,13,33,0,9,0,-3.8,2,100.0,,0,0,0.0,0,2,0,91.4,97.6,0,83,0.0,0,21,8,100.0,21,158.3,8,24.2,1,166,196,24.5,20.8,7.9,7.5,0,0.0,,0,0,,0,0,0,73.2,56.7,0,0,0.0,0,19,0,89.5,17,39.6,2,6.1,0,0,0,,,0.0
Kenneth Dixon,10768,HB,BLT,9,32,0,3,0,-3.0,0,80.0,,0,0,20.0,1,1,0,28.1,34.7,0,11,0.0,0,11,4,100.0,11,79.2,5,15.6,0,14,26,6.5,3.5,1.27,-1.0,0,50.0,,0,0,0.0,0,0,0,41.2,45.1,0,4,0.0,0,4,1,100.0,4,56.3,2,6.3,0,4,8,8.0,4.0,1.0
Josh Bellamy,7472,WR,CHI,9,32,0,6,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,18.1,1,60.0,,0,0,14.3,1,4,0,28.6,62.8,0,25,0.0,0,35,6,94.3,33,90.8,10,31.3,0,93,11,1.8,15.5,2.82
Jerick McKinnon,8731,HB,MIN,12,32,0,18,0,-3.0,1,50.0,,0,0,0.0,0,0,0,84.5,58.6,0,-3,20.0,5,25,1,76.0,19,56.3,2,6.3,0,-3,3,3.0,-3.0,-0.16,2.0,0,100.0,,0,0,0.0,0,0,0,81.8,65.3,0,3,0.0,0,4,1,100.0,4,79.2,1,3.1,0,3,1,1.0,3.0,0.75
Jacob Tamme,4441,TE,ATL,8,30,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.5,40.9,0,-1,13.6,3,22,1,86.4,19,79.2,1,3.3,0,-1,2,2.0,-1.0,-0.05,9.2,2,80.0,,0,0,0.0,0,5,0,88.6,73.6,0,19,0.0,0,68,8,97.1,66,140.4,10,33.3,2,82,18,2.3,10.3,1.24
Vincent Jackson,2278,WR,TB,5,30,0,30,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,14.3,0,33.3,,0,0,50.0,2,1,0,36.2,55.4,1,18,0.0,0,53,2,84.9,45,5.6,6,20.0,0,22,3,1.5,11.0,0.49
Jalen Richard,11395,HB,OAK,13,30,0,23,0,-2.3,2,100.0,,0,0,0.0,0,1,0,90.9,97.0,0,11,6.7,1,15,6,86.7,13,81.3,6,20.0,0,21,35,5.8,3.5,1.62,4.0,2,60.0,,0,0,25.0,1,2,0,35.8,88.5,0,17,0.0,0,12,3,100.0,12,125.8,5,16.7,1,41,27,9.0,13.7,3.42
Jared Cook,5012,TE,GB,7,30,0,12,0,-1.4,0,100.0,,0,0,0.0,0,2,1,90.6,40.6,0,9,13.3,2,15,5,86.7,13,90.8,5,16.7,0,29,36,7.2,5.8,2.23,6.8,0,56.3,0.0,0,1,18.2,2,6,1,51.9,68.7,0,29,4.2,3,71,9,87.3,62,72.4,16,53.3,0,90,32,3.6,10.0,1.45
Jordan Norwood,5358,WR,DEN,12,30,0,10,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,7.8,3,68.0,,0,0,0.0,0,7,0,65.8,51.7,1,36,0.0,0,229,17,92.6,212,86.4,25,83.3,1,186,67,3.9,10.9,0.88
Ricardo Louis,10748,WR,CLV,11,30,0,8,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.2,0,6,0.0,0,16,2,100.0,16,81.3,2,6.7,0,7,14,7.0,3.5,0.44,5.8,1,80.0,,0,0,0.0,0,1,0,35.3,51.6,0,28,2.3,1,43,4,95.3,41,101.7,5,16.7,0,42,19,4.8,10.5,1.02
Matt Asiata,6432,HB,MIN,13,30,0,18,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.1,0,6,47.1,8,17,1,52.9,9,91.7,1,3.3,0,6,12,12.0,6.0,0.67,2.0,0,0.0,,0,0,100.0,1,0,0,31.3,51.7,0,0,0.0,0,4,0,100.0,4,39.6,1,3.3,0,0,0,,,0.0
Fozzy Whittaker,8547,HB,CAR,13,29,0,5,0,-3.9,3,88.9,,0,0,0.0,0,1,0,91.4,97.2,1,14,21.1,4,19,8,73.7,14,49.8,9,31.0,0,49,80,10.0,6.1,3.5,8.0,1,75.0,,0,0,0.0,0,2,0,36.3,77.3,0,22,3.4,1,29,3,86.2,25,115.6,4,13.8,0,49,39,13.0,16.3,1.96
Virgil Green,6356,TE,DEN,10,29,0,10,0,-5.3,1,100.0,,0,0,0.0,0,1,0,90.4,74.2,0,15,17.6,3,17,3,76.5,13,88.9,3,10.3,0,16,32,10.7,5.3,1.23,5.9,1,75.0,100.0,1,1,14.3,1,4,0,30.0,55.6,0,15,5.4,2,37,6,91.9,34,101.0,8,27.6,0,70,31,5.2,11.7,2.06
Terrance West,8729,HB,BLT,13,29,0,3,0,-4.7,0,100.0,,0,0,0.0,0,1,0,88.7,91.4,0,12,33.3,3,9,3,55.6,5,100.0,3,10.3,0,24,38,12.7,8.0,4.8,,0,,,0,0,,0,0,0,75.5,73.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tevin Coleman,9506,HB,ATL,10,29,0,2,0,-4.7,0,90.0,,0,0,10.0,1,3,0,57.1,88.3,0,16,4.2,1,24,9,91.7,22,122.5,10,34.5,1,54,97,10.8,6.0,2.45,8.8,1,100.0,,0,0,0.0,0,3,0,29.7,79.5,0,49,0.0,0,9,5,100.0,9,158.3,5,17.2,1,129,85,17.0,25.8,14.33
Jay Ajayi,9582,HB,MIA,12,29,0,17,0,-4.5,1,83.3,,0,0,0.0,0,0,0,90.9,88.1,0,5,6.7,2,30,5,83.3,25,79.2,6,20.7,0,5,24,4.8,1.0,0.2,,0,,,0,0,,0,0,0,43.5,50.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,8,28,0,7,0,-5.0,0,0.0,,0,0,,0,0,0,,39.7,0,0,29.2,7,24,0,66.7,16,39.6,1,3.6,0,0,0,,,0.0,8.1,0,100.0,100.0,1,1,0.0,0,4,0,41.9,59.1,0,22,0.0,0,61,7,95.1,58,112.5,7,25.0,0,77,20,2.9,11.0,1.33
Danny Amendola,4717,WR,NE,12,28,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.5,0,-3,0.0,0,27,1,96.3,26,79.2,1,3.6,0,-3,1,1.0,-3.0,-0.12,10.6,0,87.0,66.7,2,3,0.0,0,13,1,90.4,71.0,0,32,0.0,0,188,20,91.5,172,148.5,23,82.1,4,233,50,2.5,11.7,1.35
Sammy Watkins,8639,WR,BUF,5,28,0,4,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,11.3,2,55.6,0.0,0,1,16.7,1,3,0,73.5,78.4,0,19,0.0,0,34,5,100.0,34,109.5,9,32.1,1,52,10,2.0,10.4,1.53
Charcandrick West,9047,HB,KC,12,28,0,16,0,-6.3,0,66.7,,0,0,0.0,0,0,0,84.5,76.4,0,24,12.5,3,24,2,87.5,21,91.0,3,10.7,0,24,36,18.0,12.0,1.14,,0,,,0,0,,0,0,0,79.9,67.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,JAX,10,28,0,15,0,-3.3,2,100.0,,0,0,0.0,0,3,0,90.2,97.9,0,37,20.0,3,15,4,80.0,12,152.1,4,14.3,1,44,57,14.3,11.0,3.67,5.0,1,80.0,,0,0,0.0,0,3,0,85.7,68.2,0,13,0.0,0,34,4,97.1,33,95.8,5,17.9,0,35,16,4.0,8.8,1.06
Charles Johnson,7998,WR,MIN,13,27,0,18,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.9,0,2,0.0,0,12,1,100.0,12,79.2,1,3.7,0,2,5,5.0,2.0,0.17,4.0,0,66.7,0.0,0,1,0.0,0,0,0,57.0,49.5,0,6,0.0,0,21,2,100.0,21,72.9,3,11.1,0,11,4,2.0,5.5,0.52
Braxton Miller,10719,WR,HST,10,27,0,13,0,-3.0,2,100.0,,0,0,0.0,0,0,0,90.2,69.5,0,12,0.0,0,13,4,100.0,13,88.5,4,14.8,0,21,33,8.3,5.3,1.62,5.8,3,62.5,,0,0,9.1,1,3,0,53.8,49.6,0,12,0.0,0,161,10,95.7,154,68.8,16,59.3,0,56,33,3.3,5.6,0.36
Brice Butler,7991,WR,DAL,13,26,0,9,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,15.0,1,40.0,,0,0,0.0,0,2,0,84.5,60.7,1,11,0.0,0,60,2,88.3,53,47.9,5,19.2,1,15,3,1.5,7.5,0.28
Carlos Hyde,8692,HB,SF,11,26,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.4,0,4,22.2,2,9,2,77.8,7,79.2,2,7.7,0,3,13,6.5,1.5,0.43,-4.0,0,100.0,,0,0,0.0,0,0,0,61.2,45.4,0,-1,0.0,0,4,1,100.0,4,79.2,1,3.8,0,-1,3,3.0,-1.0,-0.25
Dion Sims,7888,TE,MIA,11,26,0,17,0,,0,,,0,0,,0,0,0,,32.9,0,0,36.4,16,44,0,61.4,27,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.0,53.0,0,0,0.0,0,28,0,92.9,26,0.0,0,0.0,0,0,0,,,0.0
Josh Ferguson,10907,HB,IND,10,25,0,14,0,-4.8,0,100.0,,0,0,0.0,0,0,0,90.9,91.0,0,9,0.0,0,6,6,100.0,6,83.3,6,24.0,0,24,53,8.8,4.0,4.0,3.5,0,100.0,,0,0,0.0,0,1,0,47.3,54.1,0,12,0.0,0,8,2,87.5,7,100.0,2,8.0,0,16,9,4.5,8.0,2.29
Robert Turbin,7106,HB,IND,12,25,0,14,0,-3.7,0,85.7,,0,0,0.0,0,0,0,90.9,89.5,0,9,0.0,0,10,6,100.0,10,79.2,7,28.0,0,14,33,5.5,2.3,1.4,1.0,0,100.0,,0,0,0.0,0,1,0,52.8,59.8,0,11,0.0,0,7,1,100.0,7,112.5,1,4.0,0,11,10,10.0,11.0,1.57
Christine Michael,7843,HB,GB,12,25,0,12,0,-5.0,1,100.0,,0,0,0.0,0,0,0,88.7,66.7,0,7,0.0,0,13,3,100.0,13,81.9,3,12.0,0,11,26,8.7,3.7,0.85,,0,,,0,0,,0,0,0,61.6,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ladarius Green,7110,TE,PIT,5,25,0,25,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.8,0,1,0.0,0,8,1,100.0,8,79.2,1,4.0,0,1,4,4.0,1.0,0.13,12.0,2,57.1,,0,0,20.0,1,4,0,54.3,72.0,1,37,0.0,0,24,4,100.0,24,101.8,7,28.0,1,108,45,11.3,27.0,4.5
Russell Shepard,8254,WR,TB,11,24,0,30,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,21.5,0,33.3,,0,0,0.0,0,2,0,84.5,81.8,0,20,0.0,0,38,2,81.6,31,96.5,6,25.0,1,39,4,2.0,19.5,1.26
Jeremy Hill,8690,HB,CIN,13,24,0,7,0,-3.4,0,71.4,,0,0,0.0,0,0,0,90.6,57.9,0,8,3.7,1,27,5,96.3,26,74.1,7,29.2,0,12,30,6.0,2.4,0.46,-4.0,0,100.0,,0,0,0.0,0,0,0,86.1,60.6,0,3,0.0,0,6,2,100.0,6,79.2,2,8.3,0,0,8,4.0,0.0,0.0
Cecil Shorts,6266,WR,TB,9,24,0,30,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0,21.3,0,75.0,,0,0,0.0,0,3,0,59.7,62.7,0,22,0.0,0,51,3,88.2,45,116.7,4,16.7,0,52,12,4.0,17.3,1.16
Shaun Draughn,6440,HB,SF,11,24,0,28,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,95.3,0,-5,25.0,2,8,1,62.5,5,79.2,1,4.2,0,-5,0,0.0,-5.0,-1.0,,0,,,0,0,,0,0,0,67.3,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
James Starks,5716,HB,GB,9,24,0,12,0,-3.1,0,62.5,,0,0,28.6,2,2,0,25.2,25.4,0,16,11.8,2,17,5,88.2,15,110.9,8,33.3,1,33,47,9.4,6.6,2.2,,0,,,0,0,,0,0,0,48.9,37.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,ATL,13,24,0,2,0,,0,,,0,0,,0,0,0,,37.9,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,50.0,1,1,0,27.5,47.0,0,2,0.0,0,45,1,82.2,37,95.8,2,8.3,1,2,0,0.0,2.0,0.05
Devontae Booker,10770,HB,DEN,13,24,0,10,0,-2.8,3,100.0,,0,0,0.0,0,0,0,90.2,68.5,0,7,7.7,1,13,4,84.6,11,82.3,4,16.7,0,15,26,6.5,3.8,1.36,-3.0,1,100.0,,0,0,0.0,0,0,0,86.9,48.5,0,2,0.0,0,4,1,100.0,4,79.2,1,4.2,0,2,5,5.0,2.0,0.5
Jaron Brown,8128,WR,ARZ,6,24,0,1,0,3.0,0,100.0,,0,0,0.0,0,0,0,78.7,82.1,0,23,0.0,0,6,1,100.0,6,118.8,1,4.2,0,23,20,20.0,23.0,3.83,23.3,0,25.0,,0,0,0.0,0,1,0,84.1,67.7,1,51,0.0,0,31,1,93.5,29,79.2,4,16.7,1,51,11,11.0,51.0,1.76
Tyler Higbee,10744,TE,LA,13,23,0,26,0,,0,,,0,0,,0,0,0,,37.8,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0.0,0,0.0,,0,0,100.0,1,0,0,28.4,37.2,0,0,2.5,1,40,0,92.5,37,39.6,1,4.3,0,0,0,,,0.0
Jaelen Strong,9503,WR,HST,8,23,0,13,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,7.6,0,75.0,100.0,1,1,0.0,0,3,0,76.3,54.9,1,16,0.0,0,138,12,94.9,131,61.7,16,69.6,0,89,23,1.9,7.4,0.68
Walter Powell,8831,WR,BUF,9,23,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,2,0.0,0,6,1,66.7,4,79.2,1,4.3,0,2,6,6.0,2.0,0.5,8.8,1,62.5,,0,0,28.6,2,1,0,28.1,55.3,0,14,1.8,1,56,5,96.4,54,73.4,8,34.8,0,37,19,3.8,7.4,0.69
Aldrick Robinson,6330,WR,ATL,13,23,0,2,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,2,0.0,0,15,1,93.3,14,79.2,1,4.3,0,2,2,2.0,2.0,0.14,10.5,0,100.0,,0,0,0.0,0,2,0,76.5,56.9,0,10,0.0,0,22,2,90.9,20,137.5,2,8.7,1,15,0,0.0,7.5,0.75
Andre Roberts,5612,WR,DET,13,23,0,11,0,-1.0,0,50.0,,0,0,0.0,0,0,0,78.7,47.9,0,1,0.0,0,14,1,100.0,14,56.3,2,8.7,0,1,2,2.0,1.0,0.07,13.0,0,66.7,,0,0,20.0,1,4,0,71.3,66.8,0,27,0.0,0,62,4,93.5,58,138.9,6,26.1,1,60,14,3.5,15.0,1.03
DeAngelo Williams,2972,HB,PIT,7,22,0,25,0,-4.2,0,60.0,100.0,1,1,25.0,1,0,0,27.1,26.5,0,14,0.0,0,17,3,94.1,16,64.6,5,22.7,0,12,25,8.3,4.0,0.75,2.0,0,100.0,,0,0,0.0,0,0,0,30.2,39.4,0,5,0.0,0,14,1,92.9,13,87.5,1,4.5,0,5,3,3.0,5.0,0.38
Paul Richardson Jr.,8680,WR,SEA,12,22,0,29,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,21.3,0,33.3,,0,0,0.0,0,1,0,50.1,58.9,1,14,0.0,0,24,1,95.8,23,9.7,3,13.6,0,14,0,0.0,14.0,0.61
Larry Donnell,7638,TE,NYG,7,21,0,21,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,0,20.0,2,10,1,70.0,7,79.2,1,4.8,0,0,0,0.0,0.0,0.0,8.3,0,75.0,100.0,1,1,0.0,0,1,0,43.8,45.1,1,15,0.0,0,14,3,100.0,14,83.3,4,19.0,1,18,4,1.3,6.0,1.29
Demetrius Harris,8524,TE,KC,13,21,0,16,0,-4.0,2,100.0,,0,0,0.0,0,0,0,78.7,29.5,0,-4,15.4,4,26,1,84.6,22,79.2,1,4.8,0,-4,0,0.0,-4.0,-0.18,3.4,3,71.4,,0,0,28.6,2,3,0,27.8,50.6,0,13,0.0,0,65,5,96.9,63,90.2,7,33.3,0,48,24,4.8,9.6,0.76
Charone Peake,10875,WR,NYJ,10,21,0,22,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,7.3,2,62.5,100.0,1,1,9.1,1,4,0,79.9,60.1,1,16,0.0,0,147,10,95.9,141,51.0,16,76.2,0,88,28,2.8,8.8,0.62
Andre Johnson,1319,WR,TEN,8,21,0,31,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,58.1,53.4,0,0,0.0,0,31,0,93.5,29,39.6,1,4.8,0,0,0,,,0.0
Cobi Hamilton,7978,WR,PIT,8,21,0,25,0,-4.0,0,0.0,,0,0,,0,0,0,,40.6,0,0,0.0,0,34,0,100.0,34,39.6,1,4.8,0,0,0,,,0.0,6.8,0,80.0,,0,0,0.0,0,2,0,83.2,59.2,0,15,0.0,0,32,4,96.9,31,84.2,5,23.8,0,21,4,1.0,5.3,0.68
