player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Daryl Smith,1760,LB,TB,2,0,30,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,25.0,6,24,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Whitney Mercilus,7031,ED,HST,2,0,13,2,2,0,0,1,0,30.4,7,2,21.4,1,1,0,0,68.5,50,73,6,8.0,0,1,0,0,69.6,16,2,9.4,1,1,0,2,2,0
Chandler Jones,7027,ED,ARZ,2,0,1,3,6,0,0,0,0,22.0,18,1,5.6,1,1,0,0,94.3,82,87,11,7.9,0,3,6,0,78.0,64,10,8.6,1,1,0,2,2,0
Zach Kerr,9195,DI,IND,2,0,14,2,1,0,2,1,0,65.6,21,3,7.1,0,0,0,0,100.0,32,32,4,7.8,0,0,0,0,34.4,11,1,9.1,1,1,0,1,1,0
Destiny Vaeao,11083,DI,PHI,2,0,24,0,0,0,0,0,0,100.0,13,1,7.7,1,1,0,0,100.0,13,13,1,7.7,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Michael Johnson,4993,ED,CIN,2,0,7,0,9,0,0,0,0,6.9,4,0,0.0,0,0,0,0,90.8,59,65,9,7.6,0,0,8,0,93.1,54,8,7.4,0,0,1,0,0,1
Jared Crick,7126,DI,DEN,2,0,10,4,4,0,1,2,0,18.9,10,3,15.0,0,0,0,0,100.0,53,53,8,7.5,0,3,2,0,81.1,43,5,5.8,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,SD,2,0,27,2,4,0,1,3,0,86.8,46,5,6.5,1,1,0,0,94.6,53,56,7,7.5,0,1,1,0,13.2,7,2,14.3,0,0,0,1,1,0
Derek Wolfe,7040,DI,DEN,2,0,10,1,4,0,1,4,0,78.3,47,7,9.6,2,1,0,0,100.0,60,60,7,7.5,0,0,0,0,21.7,13,0,0.0,0,0,0,2,1,0
Tom Johnson,3378,DI,MIN,2,0,18,1,5,0,0,2,0,50.0,27,3,7.4,1,1,0,0,100.0,54,54,7,7.4,0,1,3,0,50.0,27,4,7.4,0,0,0,1,1,0
Melvin Ingram III,7024,ED,SD,2,0,27,0,5,0,0,2,0,21.0,13,3,15.4,1,1,0,0,80.5,62,77,7,7.3,0,0,3,0,79.0,49,4,5.1,1,2,1,2,3,1
J.J. Watt,6163,DI,HST,2,0,13,3,3,0,3,3,0,82.6,57,8,8.8,2,2,0,0,100.0,69,69,8,7.2,0,0,0,0,17.4,12,0,0.0,0,0,0,2,2,0
Kyler Fackrell,10722,ED,GB,2,0,12,0,1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,77.8,7,9,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,2,0,29,0,1,0,0,1,0,42.9,3,1,16.7,0,0,1,0,10.4,7,67,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,1
Logan Ryan,7864,CB,NE,2,0,19,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,8.4,7,83,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Luke Kuechly,7015,LB,CAR,2,0,5,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,10.3,7,68,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Maurice Alexander,8745,S,LA,2,0,26,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,8.6,7,81,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,2,0,19,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,15.9,14,88,1,7.1,0,0,0,0,45.5,5,1,20.0,1,1,0,1,1,0
Shane Ray,9456,ED,DEN,2,0,10,1,5,0,0,2,0,20.9,9,2,11.1,0,0,0,0,97.7,43,44,6,7.0,0,1,3,0,79.1,34,4,5.9,0,0,0,0,0,0
Timmy Jernigan,8683,DI,BLT,2,0,3,3,0,0,1,0,0,40.8,20,2,7.5,1,2,1,0,100.0,50,50,5,7.0,0,2,0,0,59.2,29,3,6.9,1,1,0,2,3,1
Jabaal Sheard,6189,ED,NE,2,0,19,1,7,0,1,7,1,79.3,46,8,8.7,0,1,1,1,90.6,58,64,8,6.9,0,0,0,0,20.7,12,0,0.0,0,0,0,0,1,1
Vinny Curry,7061,ED,PHI,2,0,24,1,3,0,1,3,0,69.0,20,4,10.0,0,0,0,0,100.0,29,29,4,6.9,0,0,0,0,31.0,9,0,0.0,0,0,0,0,0,0
Ahmad Brooks,2945,ED,SF,2,0,28,0,3,0,0,3,0,82.9,29,4,8.6,1,1,0,0,70.6,36,51,4,6.9,0,0,0,0,17.1,6,0,0.0,0,0,0,1,1,0
Robert Ayers,4941,ED,TB,2,0,30,1,5,0,1,1,0,28.1,16,2,6.3,0,0,0,0,96.7,58,60,7,6.9,0,0,4,0,71.9,41,5,7.3,1,1,0,1,1,0
Leger Douzable,4654,DI,BUF,2,1,4,1,0,1,0,0,0,63.9,23,2,8.7,2,2,0,0,100.0,37,37,3,6.8,0,1,0,0,36.1,13,1,3.8,0,0,0,2,2,0
Jurrell Casey,6229,DI,TEN,2,0,31,4,4,0,1,1,0,30.4,17,2,5.9,0,0,0,0,96.7,59,61,8,6.8,0,3,3,0,69.6,39,6,7.7,0,0,0,0,1,1
Stacy McGee,7987,DI,OAK,2,0,23,0,1,0,0,1,0,36.4,8,2,18.8,1,1,0,0,100.0,22,22,2,6.8,0,0,0,0,63.6,14,0,0.0,0,0,0,1,1,0
Lerentee McCray,8159,ED,BUF,2,0,4,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,75.9,22,29,3,6.8,0,0,3,0,100.0,22,3,6.8,0,0,0,0,0,0
Lavar Edwards,7924,ED,CAR,1,0,5,0,2,0,0,0,0,6.7,1,0,0.0,0,0,0,0,100.0,15,15,2,6.7,0,0,2,0,93.3,14,2,7.1,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,2,0,32,0,4,0,0,3,1,91.7,55,4,4.5,1,1,0,1,96.8,60,62,6,6.7,0,0,1,0,8.3,5,2,30.0,1,1,0,2,2,0
Preston Brown,8708,LB,BUF,2,0,4,0,2,0,0,2,0,86.7,13,2,7.7,0,1,1,0,19.7,15,76,2,6.7,0,0,0,0,13.3,2,0,0.0,0,0,0,0,1,1
Markus Golden,9491,ED,ARZ,2,0,1,1,2,0,1,0,0,81.1,43,3,5.8,2,2,0,0,85.5,53,62,5,6.6,0,0,2,0,18.9,10,2,10.0,0,0,0,2,2,0
Derrick Morgan,5541,ED,TEN,1,0,31,1,2,0,1,2,0,100.0,23,3,6.5,0,0,0,0,95.8,23,24,3,6.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Clay Matthews,4949,ED,GB,2,0,12,0,3,0,0,1,0,25.9,14,1,3.6,0,0,0,0,96.4,54,56,5,6.5,0,0,2,0,74.1,40,4,7.5,2,2,0,2,2,0
Charles Johnson,3699,ED,CAR,2,0,5,0,5,0,0,5,0,100.0,39,5,6.4,0,1,1,0,86.7,39,45,5,6.4,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Fletcher Cox,7018,DI,PHI,2,0,24,1,3,0,1,3,1,95.5,42,5,7.1,1,1,0,1,100.0,47,47,5,6.4,0,0,0,0,4.5,2,0,0.0,0,0,0,1,1,0
Kedric Golston,3141,DI,WAS,2,0,32,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Za'Darius Smith,9555,ED,BLT,2,0,3,0,6,0,0,3,1,58.3,28,3,5.4,0,0,0,2,98.0,48,49,6,6.3,0,0,3,1,41.7,20,3,7.5,0,0,0,0,0,0
Reshad Jones,5686,S,MIA,2,0,17,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,9.2,8,87,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Tavon Wilson,7051,S,DET,2,0,11,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,12.9,8,62,1,6.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Paul Soliai,3724,DI,CAR,1,0,5,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Mike Catapano,7989,ED,NYJ,2,0,22,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,50.0,8,16,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Kevin Dodd,10667,ED,TEN,2,0,31,0,2,0,0,2,0,100.0,32,3,6.3,1,1,1,0,97.0,32,33,3,6.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,1
Eddie Goldman,9472,DI,CHI,2,1,6,1,2,0,0,1,0,37.1,13,2,11.5,1,0,0,1,100.0,40,40,4,6.3,1,1,1,1,62.9,22,2,4.5,0,0,0,1,0,0
D.J. Reader,10800,DI,HST,2,0,13,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Geno Atkins,5643,DI,CIN,2,0,7,0,5,0,0,2,0,47.7,21,3,9.5,1,1,0,0,98.2,56,57,6,6.3,0,0,2,0,52.3,23,2,4.3,0,0,0,1,1,0
Yannick Ngakoue,10703,ED,JAX,2,1,15,0,4,0,0,1,0,28.6,14,2,10.7,1,1,0,0,96.1,49,51,5,6.1,1,0,3,0,71.4,35,3,4.3,0,0,0,1,1,0
Bruce Irvin,7021,ED,OAK,2,0,23,2,2,0,0,0,0,42.0,21,1,4.8,1,1,0,0,74.6,50,67,5,6.0,0,2,2,0,58.0,29,4,6.9,0,0,0,1,1,0
Terrell Suggs,1326,ED,BLT,2,1,3,1,2,0,0,2,0,33.3,14,3,14.3,1,1,0,0,95.5,42,44,4,6.0,1,1,0,0,66.7,28,1,1.8,0,0,0,1,1,0
Robert Mathis,1447,ED,IND,2,0,14,1,5,0,1,1,0,32.0,16,2,6.3,0,0,0,0,94.3,50,53,6,6.0,0,0,4,0,68.0,34,4,5.9,0,0,0,0,0,0
Muhammad Wilkerson,6182,ED,NYJ,2,0,22,1,3,0,1,3,0,100.0,67,6,6.0,2,3,2,0,100.0,67,67,6,6.0,0,0,0,0,0.0,0,0,,0,0,0,2,3,2
Steve McLendon,5232,DI,NYJ,2,0,22,0,1,0,0,0,0,8.1,3,0,0.0,0,0,0,0,100.0,42,42,3,6.0,0,0,1,0,91.9,34,2,4.4,1,1,0,2,2,0
Noah Spence,10673,ED,TB,2,0,30,0,3,0,0,1,0,50.0,21,2,7.1,1,1,0,0,100.0,42,42,4,6.0,0,0,2,0,50.0,21,2,4.8,0,0,0,1,1,0
Pat Sims,4391,DI,CIN,2,0,7,1,2,0,1,1,0,52.0,13,2,7.7,0,0,0,0,100.0,25,25,3,6.0,0,0,1,0,48.0,12,1,4.2,0,0,0,0,0,0
Xavier Williams,9809,DI,ARZ,1,0,1,0,2,0,0,1,0,71.4,10,1,5.0,0,0,0,0,100.0,17,17,2,5.9,0,0,1,0,28.6,4,1,12.5,0,0,0,0,0,0
Demario Davis,7079,LB,CLV,2,0,8,1,1,0,0,0,0,42.9,6,0,0.0,0,0,1,0,21.3,17,80,2,5.9,0,1,1,0,57.1,8,2,12.5,0,0,0,0,0,1
Adrian Clayborn,6172,ED,ATL,2,0,2,2,3,0,0,1,0,15.6,7,1,7.1,0,0,0,1,93.8,45,48,5,5.6,0,2,2,1,84.4,38,4,5.3,0,0,1,0,0,1
Preston Smith,9471,ED,WAS,2,0,32,2,4,0,0,1,1,7.4,4,1,12.5,0,0,0,1,91.5,54,59,6,5.6,0,2,3,0,92.6,50,5,5.0,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,2,0,20,1,0,0,1,0,0,11.1,1,1,50.0,0,0,0,0,11.7,9,77,1,5.6,0,0,0,0,88.9,8,0,0.0,0,0,1,0,0,1
Margus Hunt,7834,ED,CIN,2,0,7,0,5,0,0,4,0,62.2,28,4,7.1,0,0,0,1,95.7,45,47,5,5.6,0,0,1,1,37.8,17,1,2.9,0,0,0,0,0,0
Kendall Reyes,7052,DI,WAS,1,0,32,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Dekoda Watson,5740,ED,DEN,1,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,100.0,9,1,5.6,0,0,0,0,0,0
Tahir Whitehead,7135,LB,DET,2,0,11,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,10.1,9,89,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Vincent Rey,5811,LB,CIN,2,0,7,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,12.5,9,72,1,5.6,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Vic Beasley Jr.,9441,ED,ATL,2,0,2,0,3,0,0,3,0,95.7,44,4,5.7,1,1,0,0,93.9,46,49,4,5.4,0,0,0,0,4.3,2,0,0.0,0,0,0,1,1,0
Carl Nassib,10699,ED,CLV,2,0,8,1,3,0,1,3,0,100.0,56,5,5.4,1,1,0,0,96.6,56,58,5,5.4,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Devin Taylor,7914,ED,DET,2,2,11,0,3,0,0,2,0,47.7,31,3,6.5,1,1,0,0,100.0,65,65,5,5.4,2,0,1,0,52.3,34,2,4.4,1,1,0,2,2,0
Jason Pierre-Paul,5540,ED,NYG,2,0,21,3,6,0,3,6,0,87.3,69,9,6.5,0,1,0,0,96.5,83,86,9,5.4,0,0,0,0,12.7,10,0,0.0,0,0,0,0,1,0
Dee Ford,8658,ED,KC,2,0,16,1,2,0,1,2,0,91.3,42,4,6.0,1,1,0,0,76.7,46,60,4,5.4,0,0,0,0,8.7,4,0,0.0,0,0,0,1,1,0
Linval Joseph,5571,DI,MIN,2,0,18,1,0,0,1,0,1,50.0,23,3,10.9,2,2,0,1,100.0,47,47,3,5.3,0,0,0,0,50.0,23,0,0.0,0,0,0,2,2,0
Carlos Dunlap,5579,ED,CIN,2,0,7,1,5,0,1,4,1,93.0,53,5,4.7,0,0,1,1,98.3,57,58,6,5.3,0,0,1,0,7.0,4,1,12.5,0,0,0,0,0,1
Robert Quinn,6166,ED,LA,2,1,26,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,98.3,57,58,5,5.3,1,1,3,0,100.0,57,5,5.3,1,1,0,1,1,0
Jadeveon Clowney,8636,ED,HST,2,0,13,1,4,0,0,0,0,7.6,5,0,0.0,0,0,0,0,100.0,66,66,6,5.3,0,1,4,0,92.4,61,6,5.7,1,1,0,1,1,0
David Irving,10063,DI,DAL,2,0,9,3,0,0,3,0,0,100.0,29,3,5.2,0,0,0,0,93.5,29,31,3,5.2,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joe Schobert,10733,ED,CLV,2,0,8,0,2,0,0,0,0,55.0,11,0,0.0,0,0,0,1,60.6,20,33,2,5.0,0,0,2,1,45.0,9,2,11.1,0,0,0,0,0,0
Brandon Williams,7875,DI,BLT,2,0,3,1,2,0,0,1,0,48.3,14,1,3.6,0,0,0,0,100.0,30,30,3,5.0,0,1,1,0,51.7,15,2,6.7,0,0,0,0,0,0
Wallace Gilberry,4763,ED,DET,2,0,11,0,5,0,0,4,1,44.0,22,4,9.1,0,0,0,1,100.0,50,50,5,5.0,0,0,1,0,56.0,28,1,1.8,0,0,1,0,0,1
DeForest Buckner,10641,DI,SF,2,1,28,0,6,0,0,0,0,3.3,2,0,0.0,0,0,0,0,100.0,60,60,6,5.0,1,0,6,0,96.7,58,6,5.2,0,0,2,0,0,2
Dont'a Hightower,7030,LB,NE,1,0,19,0,2,0,0,0,0,63.2,12,0,0.0,0,0,0,0,54.1,20,37,2,5.0,0,0,2,0,36.8,7,2,14.3,0,0,0,0,0,0
Chris Jones,7979,DI,MIA,1,0,17,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,1,5.0,0,1,0,0,100.0,10,1,5.0,0,0,0,0,0,0
Jordan Phillips,9485,DI,MIA,2,0,17,0,4,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,40,40,4,5.0,0,0,4,0,100.0,39,4,5.1,0,0,0,0,0,0
Arthur Moats,5701,ED,PIT,2,0,25,0,4,0,0,4,0,87.5,35,4,5.7,0,0,1,0,80.0,40,50,4,5.0,0,0,0,0,12.5,5,0,0.0,0,0,0,0,0,1
Dante Fowler Jr.,9436,ED,JAX,2,0,15,0,0,0,0,0,0,81.0,34,2,5.9,2,2,0,0,93.3,42,45,2,4.8,0,0,0,0,19.0,8,0,0.0,0,0,0,2,2,0
Dwight Freeney,1019,ED,ATL,2,0,2,2,2,0,0,0,0,2.4,1,0,0.0,0,0,0,1,97.7,42,43,4,4.8,0,2,2,1,97.6,41,4,4.9,0,0,0,0,0,0
Vince Wilfork,1742,DI,HST,2,0,13,0,3,0,0,0,0,55.0,11,0,0.0,0,0,0,0,100.0,32,32,3,4.7,0,0,1,0,45.0,9,1,5.6,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,2,0,25,0,7,0,0,0,0,0.0,0,0,,0,0,0,0,97.4,76,78,7,4.6,0,0,5,0,100.0,64,5,3.9,0,1,2,0,1,2
William Hayes,4417,ED,LA,2,0,26,1,2,0,1,2,0,100.0,54,4,4.6,1,2,1,0,98.2,54,55,4,4.6,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Alec Ogletree,7811,LB,LA,2,0,26,0,1,0,0,0,0,66.7,6,0,0.0,0,0,0,0,13.6,11,81,1,4.5,0,0,1,0,33.3,3,1,16.7,0,0,0,0,0,0
Marcus Smith,8661,ED,PHI,2,0,24,0,1,0,0,0,0,54.5,6,0,0.0,0,0,0,0,91.7,11,12,1,4.5,0,0,1,0,45.5,5,1,10.0,0,0,0,0,0,0
Akeem Ayers,6191,ED,IND,2,0,14,0,1,0,0,0,0,63.6,7,0,0.0,0,0,0,0,55.0,11,20,1,4.5,0,0,1,0,36.4,4,1,12.5,0,0,0,0,0,0
Erik Walden,4481,ED,IND,2,0,14,1,0,0,1,0,0,72.7,24,1,2.1,0,0,1,0,71.7,33,46,2,4.5,0,0,0,0,27.3,9,1,11.1,1,1,0,1,1,1
Quinton Jefferson,10781,DI,SEA,2,1,29,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,1,4.5,1,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Ezekiel Ansah,8094,ED,DET,1,0,11,2,1,0,0,1,1,15.2,5,1,10.0,0,0,0,1,97.1,33,34,3,4.5,0,2,0,0,84.8,28,2,3.6,0,0,0,0,0,0
Willie Young,5736,ED,CHI,2,0,6,0,2,0,0,1,0,24.4,11,1,4.5,0,0,0,0,88.2,45,51,3,4.4,0,0,1,0,75.6,34,2,4.4,1,1,0,1,1,0
Brian Robison,3718,ED,MIN,2,0,18,0,4,0,0,4,0,89.7,61,5,4.9,1,1,0,0,95.8,68,71,5,4.4,0,0,0,0,10.3,7,0,0.0,0,0,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,2,0,22,0,1,0,0,0,0,6.1,2,0,0.0,0,0,0,0,100.0,34,34,2,4.4,0,0,1,0,93.9,31,2,4.8,1,1,0,1,1,0
Vernon Butler,10664,DI,CAR,2,0,5,0,1,0,0,1,0,62.9,22,1,2.3,0,0,0,0,100.0,35,35,2,4.3,0,0,0,0,37.1,13,1,7.7,1,1,0,1,1,0
Sylvester Williams,7809,DI,DEN,2,0,10,0,4,0,0,3,2,48.9,22,3,6.8,0,0,0,2,100.0,47,47,4,4.3,0,0,1,0,51.1,23,1,2.2,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,2,0,23,1,5,0,0,2,0,57.1,40,2,2.5,0,0,0,0,97.2,70,72,6,4.3,0,1,3,0,42.9,30,4,6.7,0,0,0,0,0,0
Everson Griffen,5624,ED,MIN,2,0,18,2,2,0,0,0,0,0.0,0,0,,0,0,0,0,92.3,72,78,5,4.2,0,2,2,0,100.0,72,5,4.2,1,1,1,1,1,1
T.Y. McGill,10156,DI,IND,2,0,14,1,2,0,0,1,0,12.9,4,1,12.5,0,0,0,0,97.3,36,37,3,4.2,0,1,1,0,87.1,27,2,3.7,0,0,0,0,0,0
Benson Mayowa,8196,ED,DAL,2,0,9,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,48,48,3,4.2,0,0,2,0,100.0,48,3,4.2,1,1,0,1,1,0
Jonathan Babineaux,2276,DI,ATL,2,0,2,0,3,0,0,3,0,55.6,20,3,7.5,0,0,0,1,97.3,36,37,3,4.2,0,0,0,1,44.4,16,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,GB,2,1,12,0,1,0,0,0,0,40.0,4,0,0.0,0,0,0,0,34.3,12,35,1,4.2,0,0,1,0,60.0,6,1,8.3,0,1,1,0,1,1
Olivier Vernon,7074,ED,NYG,2,0,21,1,6,0,0,0,0,2.3,2,0,0.0,0,0,0,0,98.9,86,87,7,4.1,0,1,6,0,97.7,84,7,4.2,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,2,0,30,2,2,0,1,1,0,74.0,54,3,3.7,1,2,2,0,100.0,73,73,5,4.1,0,1,1,0,26.0,19,2,5.3,0,0,0,1,2,2
Johnathan Hankins,7830,DI,NYG,2,0,21,1,3,0,0,2,0,41.7,20,2,5.0,0,0,0,0,90.7,49,54,4,4.1,0,1,1,0,58.3,28,2,3.6,0,1,1,0,1,1
Corey Liuget,6170,DI,SD,2,0,27,0,6,0,0,3,0,48.6,36,3,4.2,0,1,1,0,100.0,75,75,6,4.0,0,0,3,0,51.4,38,3,3.9,0,0,0,0,1,1
Dontari Poe,7017,DI,KC,2,0,16,3,1,0,0,0,0,48.6,18,0,0.0,0,0,0,0,98.0,50,51,4,4.0,0,2,1,0,51.4,19,3,7.9,0,0,0,0,0,0
Connor Barwin,4969,ED,PHI,2,0,24,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,98.0,50,51,3,4.0,0,1,1,0,100.0,50,3,4.0,1,1,1,1,1,1
Maliek Collins,10701,DI,DAL,2,0,9,1,2,0,1,1,0,65.8,25,2,4.0,0,1,1,0,100.0,38,38,3,3.9,0,0,1,0,34.2,13,1,3.8,0,0,0,0,1,1
Akiem Hicks,7090,DI,CHI,2,0,6,1,4,0,1,4,0,95.3,61,5,4.1,0,0,0,0,100.0,64,64,5,3.9,0,0,0,0,4.7,3,0,0.0,0,0,0,0,0,0
Ethan Westbrooks,8976,ED,LA,2,0,26,0,2,0,0,2,0,100.0,26,2,3.8,0,0,0,0,100.0,26,26,2,3.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandon Marshall,7648,LB,DEN,2,0,10,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,1,18.6,13,70,1,3.8,0,0,1,1,54.5,6,1,8.3,0,0,0,0,0,0
Jarvis Jones,7798,ED,PIT,2,0,25,0,4,0,0,3,0,50.9,27,3,5.6,0,0,0,0,72.6,53,73,4,3.8,0,0,1,0,49.1,26,1,1.9,0,0,0,0,0,0
Star Lotulelei,7795,DI,CAR,2,0,5,0,1,0,0,1,0,85.0,34,2,4.4,1,1,0,0,100.0,40,40,2,3.8,0,0,0,0,15.0,6,0,0.0,0,0,0,1,1,0
Sharrif Floyd,7804,DI,MIN,1,0,18,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,1,100.0,13,13,1,3.8,0,0,1,1,53.8,7,1,7.1,0,0,0,0,0,0
Alex Okafor,7885,ED,ARZ,2,0,1,0,1,0,0,0,0,69.2,9,0,0.0,0,0,0,0,86.7,13,15,1,3.8,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Brandon Copeland,8378,LB,DET,2,0,11,0,1,0,0,1,0,46.2,6,1,8.3,0,0,0,0,54.2,13,24,1,3.8,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Avery Williamson,8786,LB,TEN,2,0,31,0,1,0,0,1,0,61.5,8,1,6.3,0,0,0,0,20.3,13,64,1,3.8,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Ronald Blair III,10776,DI,SF,2,0,28,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,66.7,8,1,6.3,0,0,0,0,0,0
NaVorro Bowman,5615,LB,SF,2,0,28,0,1,0,0,0,0,41.7,5,0,0.0,0,0,0,0,16.5,13,79,1,3.8,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Dominique Easley,8664,DI,LA,2,0,26,0,2,0,0,2,0,44.4,12,2,8.3,0,0,1,0,96.4,27,28,2,3.7,0,0,0,0,55.6,15,0,0.0,0,0,0,0,0,1
Cullen Jenkins,1637,DI,WAS,1,0,32,0,1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,93.3,14,15,1,3.6,0,0,0,0,28.6,4,0,0.0,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,2,0,6,0,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,63.6,14,22,1,3.6,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,2,0,25,2,4,0,2,4,0,81.9,68,6,4.4,0,0,0,0,96.6,84,87,6,3.6,0,0,0,0,18.1,15,0,0.0,0,0,0,0,0,0
Leonard Floyd,10643,ED,CHI,2,0,6,0,1,0,0,1,0,72.1,31,1,1.6,0,0,1,0,71.7,43,60,2,3.5,0,0,0,0,27.9,12,1,8.3,1,1,0,1,1,1
Ndamukong Suh,5527,DI,MIA,2,0,17,0,3,0,0,3,0,98.6,69,4,3.6,1,1,0,1,100.0,72,72,4,3.5,0,0,0,0,1.4,1,0,0.0,0,0,0,1,1,0
Nick Fairley,6165,DI,NO,2,0,20,0,4,0,0,1,1,41.2,21,1,2.4,0,0,0,1,100.0,58,58,4,3.4,0,0,2,0,58.8,30,2,3.3,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,2,0,26,0,2,0,0,0,0,50.0,12,0,0.0,0,0,0,0,100.0,29,29,2,3.4,0,0,1,0,50.0,12,1,4.2,0,0,0,0,0,0
Cedric Thornton,6607,DI,DAL,2,0,9,0,2,0,0,1,0,58.6,17,1,2.9,0,0,0,0,100.0,30,30,2,3.3,0,0,1,0,41.4,12,1,4.2,0,0,0,0,0,1
Eli Harold,9512,ED,SF,2,0,28,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,68.2,30,44,2,3.3,0,1,1,0,100.0,30,2,3.3,0,0,0,0,0,0
Kyle Williams,3079,DI,BUF,2,0,4,1,3,0,0,1,0,15.7,8,1,6.3,0,0,0,0,100.0,60,60,4,3.3,0,1,2,0,84.3,43,3,3.5,0,0,0,0,0,0
