player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Johnathan Cyprien,7814,S,JAX,7,6,6.0,0,0,15,56.0,67.0,81.6,54.3,84.0,68.1,6.5,2,3,194,198,5.2,10,23
Darius Slay,7817,CB,DET,7,0,19.3,0,1,11,80.3,80.9,84.2,83.8,68.3,57.5,0.0,0,2,139,144,0.7,1,6
Manti Te'o,7819,LB,SD,3,2,3.0,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,12.5,1,1,30,31,13.3,4,5
Tank Carradine,7821,ED,SF,6,2,3.0,0,0,28,57.6,60.7,82.1,68.1,52.4,56.7,0.0,0,0,58,59,1.7,1,1
Kawann Short,7825,DI,CAR,7,4,0.1,0,0,5,66.6,76.2,66.3,65.1,76.1,46.4,13.6,3,1,119,123,10.9,13,15
Kevin Minter,7826,LB,ARZ,8,8,2.2,0,0,1,68.9,65.6,45.6,65.4,58.7,45.4,19.4,6,1,193,200,6.2,12,17
Kiko Alonso,7827,LB,MIA,7,5,4.4,0,0,17,49.7,60.4,84.6,53.1,74.4,69.3,7.5,3,0,205,209,8.8,18,32
Johnathan Hankins,7830,DI,NYG,7,6,2.1,0,0,21,54.1,58.5,57.2,56.4,63.0,65.0,0.0,0,2,151,157,7.3,11,13
David Amerson,7832,CB,OAK,8,0,7.6,2,0,23,75.6,72.1,84.8,,48.3,43.4,30.0,3,4,191,196,1.0,2,7
Jamie Collins Sr.,7833,LB,NE,7,5,3.2,0,0,19,72.1,82.9,84.9,74.1,85.1,65.0,0.0,0,0,128,134,7.8,10,14
Margus Hunt,7834,ED,CIN,8,0,0.5,0,0,7,56.6,65.8,86.1,60.1,69.2,53.9,0.0,0,0,68,71,8.8,6,6
Jamar Taylor,7835,CB,CLV,8,0,10.6,1,0,8,73.5,70.1,49.7,61.3,56.5,59.1,44.4,4,3,217,224,0.9,2,5
Arthur Brown,7837,LB,JAX,3,0,,0,0,15,62.7,65.5,89.5,,60.0,,,0,0,3,3,0.0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,8,3,7.6,0,0,1,77.3,79.9,83.8,89.6,62.0,62.3,17.6,3,0,104,107,3.8,4,11
Robert Alford,7841,CB,ATL,8,2,10.4,2,0,2,67.6,62.8,0.0,53.5,51.0,50.6,10.0,1,9,166,172,0.6,1,7
Dwayne Gratz,7845,CB,LA,2,0,23.0,0,0,26,74.0,72.1,78.5,54.3,60.0,60.8,0.0,0,0,26,26,0.0,0,1
Sio Moore,7847,LB,KC,4,3,3.6,0,0,16,41.8,51.3,79.6,63.5,66.7,45.0,23.5,4,0,57,59,12.3,7,10
Bennie Logan,7848,DI,PHI,5,1,0.3,0,1,24,60.0,72.9,81.4,57.5,79.6,53.7,11.1,1,0,55,56,12.7,7,7
Tyrann Mathieu,7850,S,ARZ,8,0,8.7,0,1,1,61.3,64.3,41.0,69.2,75.5,74.9,0.0,0,3,155,162,0.0,0,3
T.J. McDonald,7852,S,LA,7,4,7.9,0,0,26,75.4,71.6,85.7,56.5,58.3,67.2,14.3,2,0,167,170,1.8,3,8
J.J. Wilcox,7861,S,DAL,7,1,13.5,0,0,9,69.3,73.6,85.0,58.8,74.4,61.4,10.0,1,0,60,62,3.3,2,8
John Jenkins,7863,DI,NO,7,1,4.9,0,0,20,56.8,50.2,49.3,53.1,54.8,53.9,11.1,1,1,82,82,3.7,3,7
Logan Ryan,7864,CB,NE,8,3,4.8,1,0,19,64.1,59.1,11.4,53.6,45.8,78.1,21.4,3,3,150,154,3.3,5,8
Shawn Williams,7865,S,CIN,8,2,7.8,0,0,7,55.9,66.9,48.2,79.8,84.3,78.5,12.1,4,1,198,204,5.1,10,27
Corey Lemonier,7869,ED,CLV,5,0,3.5,0,0,8,52.6,67.4,82.4,63.7,69.4,75.5,0.0,0,0,33,33,9.1,3,4
Kayvon Webster,7871,CB,DEN,5,0,-1.0,0,0,10,73.1,75.9,74.8,,73.0,76.9,0.0,0,0,12,12,8.3,1,1
Duron Harmon,7872,S,NE,8,0,10.0,0,0,19,72.4,71.5,83.5,59.7,52.9,59.0,50.0,2,0,86,87,0.0,0,2
Will Davis,7874,CB,BLT,2,0,,0,0,3,70.0,70.1,77.0,,63.4,22.5,,0,1,14,14,0.0,0,0
Brandon Williams,7875,DI,BLT,7,5,1.6,0,0,3,,65.2,62.5,59.8,66.4,75.8,0.0,0,1,130,134,10.0,13,14
Zaviar Gooden,7879,LB,DET,1,2,14.0,0,0,11,64.5,57.5,72.8,57.8,54.6,76.3,0.0,0,0,16,17,0.0,0,1
Akeem Spence,7882,DI,TB,7,2,1.3,0,0,30,56.7,29.0,84.3,49.3,27.7,46.4,0.0,0,0,101,103,4.0,4,4
Alex Okafor,7885,ED,ARZ,6,0,4.0,0,0,1,64.5,78.8,83.0,79.3,49.9,75.1,0.0,0,0,11,11,9.1,1,2
Jelani Jenkins,7886,LB,MIA,5,5,1.9,0,0,17,44.0,41.6,13.8,63.8,47.6,31.3,20.0,3,1,80,81,7.5,6,7
Duke Williams,7887,S,BUF,6,0,6.0,0,0,4,39.9,37.0,76.1,62.2,47.9,47.9,50.0,1,0,29,30,0.0,0,1
B.W. Webb,7896,CB,NO,5,1,,0,0,20,69.3,70.4,81.7,,69.5,80.5,0.0,0,0,57,58,0.0,0,0
Gerald Hodges,7902,LB,SF,6,4,5.7,0,0,28,58.7,70.0,79.0,77.7,69.4,59.5,11.5,3,0,112,116,8.9,10,19
William Gholston,7908,ED,TB,7,5,1.6,0,0,30,59.8,58.9,88.6,48.7,66.1,81.4,4.3,1,0,147,154,10.2,15,17
Malliciah Goodman,7909,DI,SEA,1,0,,0,0,29,,38.2,75.9,52.9,43.4,,,0,0,6,6,0.0,0,0
John Simon,7911,ED,HST,8,6,4.2,0,0,13,64.6,73.0,89.4,71.9,66.2,75.9,0.0,0,0,180,186,6.7,12,15
Kyle Juszczyk,7912,FB,BLT,1,0,,0,0,3,,60.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Devin Taylor,7914,ED,DET,8,1,2.9,1,0,11,61.8,49.7,56.4,50.0,55.0,80.0,7.1,1,2,123,128,4.1,5,12
Denard Robinson,7917,HB,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tharold Simon,7920,CB,ARZ,3,0,7.0,0,0,1,78.9,77.5,76.7,54.5,63.7,63.4,0.0,0,0,6,6,0.0,0,1
Montori Hughes,7921,DI,NYG,2,0,,0,0,21,,49.8,76.1,54.8,52.6,,,0,0,10,10,0.0,0,0
Lavar Edwards,7924,ED,IND,7,2,2.0,0,0,14,62.7,52.8,47.6,53.7,55.6,76.2,0.0,0,1,60,61,8.3,5,5
Jonathan Meeks,7925,S,BUF,6,0,8.0,0,0,4,30.8,33.3,73.7,54.2,64.9,27.3,0.0,0,0,19,19,0.0,0,1
Steve Williams,7927,CB,SD,4,0,6.5,0,0,27,64.2,65.6,82.5,56.2,71.4,69.9,0.0,0,0,44,47,0.0,0,2
Steven Means,7929,ED,PHI,3,0,,0,0,24,60.0,61.7,76.5,67.0,51.8,71.7,,0,0,4,4,0.0,0,0
A.J. Klein,7930,LB,CAR,4,0,1.7,0,0,5,39.7,30.2,0.0,59.9,47.4,40.9,25.0,1,1,35,35,5.7,2,3
Quinton Dial,7939,DI,SF,7,7,2.7,0,0,28,,72.7,84.3,68.7,67.9,31.3,13.0,3,0,159,162,5.0,8,13
Micah Hyde,7941,CB,GB,7,3,1.0,0,0,12,57.9,64.4,81.5,67.7,77.6,71.8,14.3,1,1,115,118,2.6,3,3
Mike Gillislee,7946,HB,BUF,1,0,,0,0,4,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tourek Williams,7960,ED,SD,7,0,1.0,0,0,27,55.2,56.8,83.6,54.2,62.3,71.4,0.0,0,0,29,30,3.4,1,1
Kenjon Barner,7963,HB,PHI,2,0,,0,0,24,,60.1,63.4,,60.0,,,0,1,2,2,0.0,0,0
Cornelius Washington,7969,DI,CHI,7,0,3.8,0,0,6,,59.0,13.8,69.0,52.2,72.9,0.0,0,2,41,43,7.3,3,4
Chris Jones,7979,DI,MIA,6,2,3.7,0,0,17,,58.3,80.2,49.8,62.9,70.4,0.0,0,0,47,49,6.4,3,3
Stacy McGee,7987,DI,OAK,7,1,2.0,0,1,23,,84.2,83.3,78.0,74.7,74.6,0.0,0,0,84,87,8.3,7,9
Vince Williams,7988,LB,PIT,5,4,4.8,0,0,25,51.0,60.4,81.0,66.2,68.8,66.6,5.0,1,0,92,94,12.0,11,15
Mike Catapano,7989,ED,NYJ,5,1,,0,0,22,52.9,58.5,83.7,57.0,63.1,74.4,0.0,0,0,27,29,0.0,0,0
Michael Mauti,7995,ED,NO,6,0,4.7,0,0,20,39.7,59.0,81.0,78.1,62.2,77.9,0.0,0,0,29,30,6.9,2,3
Armonty Bryant,7999,ED,DET,4,0,1.0,0,0,11,60.0,59.4,81.5,62.4,50.7,72.6,0.0,0,0,17,17,5.9,1,1
Jordan Poyer,8000,S,CLV,6,5,11.5,1,0,8,53.9,59.7,29.6,53.0,78.4,87.3,0.0,0,2,138,147,2.2,3,10
Nick Williams,8006,DI,MIA,5,0,6.8,0,0,17,,58.9,76.8,52.9,61.7,71.5,0.0,0,0,21,21,9.5,2,5
David Bass,8016,ED,TEN,8,1,2.0,0,0,31,54.4,60.4,47.0,59.0,66.2,78.0,0.0,0,1,60,66,6.7,4,5
Kemal Ishmael,8026,S,ATL,6,9,4.1,0,0,2,53.3,61.8,79.4,69.1,74.9,66.9,4.8,1,0,96,99,6.3,6,11
Daimion Stafford,8031,S,TEN,8,0,4.6,0,0,31,59.7,58.5,0.0,51.3,66.0,61.3,7.1,1,2,103,109,6.8,7,13
Marcus Cooper,8035,CB,ARZ,7,2,14.0,0,0,1,60.0,62.1,85.5,54.9,68.4,62.1,0.0,0,1,151,156,0.7,1,6
Damion Square,8042,DI,SD,3,0,,0,0,27,,71.6,79.2,54.5,76.5,,,0,0,19,19,0.0,0,0
Josh McNary,8073,LB,IND,7,2,6.1,0,0,14,36.2,35.3,0.0,62.7,48.8,72.3,0.0,0,1,66,68,4.5,3,8
Daren Bates,8077,LB,OAK,3,0,5.0,0,0,23,57.6,59.4,88.2,59.0,62.5,71.4,0.0,0,0,9,9,0.0,0,1
Ezekiel Ansah,8094,ED,DET,5,3,2.3,0,0,11,60.9,60.1,86.7,57.2,59.9,40.8,0.0,0,0,57,59,1.8,1,3
Rontez Miles,8102,S,NYJ,6,2,1.0,0,0,22,75.4,81.6,78.7,58.6,78.0,87.5,0.0,0,0,28,29,14.3,4,4
A.J. Bouye,8110,CB,HST,8,1,7.3,0,0,13,90.7,89.8,84.1,74.8,52.6,76.1,0.0,0,3,108,112,0.9,1,4
Jahleel Addae,8117,S,SD,2,0,6.0,0,0,27,73.7,71.7,0.0,53.7,60.9,70.1,0.0,0,1,22,23,0.0,0,1
Charles James II,8120,CB,HST,4,0,3.3,0,0,13,28.6,34.0,77.6,,76.6,72.4,0.0,0,1,35,35,5.7,2,3
Josh Martin,8138,ED,NYJ,2,0,,0,0,22,60.0,51.9,81.7,51.7,59.0,24.0,100.0,1,0,2,2,0.0,0,0
Paul Worrilow,8141,LB,ATL,2,0,,0,0,2,63.5,74.0,69.1,66.7,62.1,,,0,0,4,4,0.0,0,0
Lerentee McCray,8159,ED,BUF,8,2,4.3,0,1,4,64.3,66.1,83.0,55.1,71.9,58.2,14.3,1,0,56,59,5.4,3,4
Abry Jones,8177,DI,JAX,7,1,0.5,0,0,15,63.3,74.7,84.5,65.7,69.5,73.5,0.0,0,0,94,97,5.3,5,6
Benson Mayowa,8196,ED,DAL,7,1,-1.0,1,0,9,60.4,60.5,38.1,56.9,69.9,74.6,0.0,0,2,58,59,3.4,2,3
Bradley McDougald,8220,S,TB,7,1,5.4,0,0,30,53.5,60.2,83.1,51.0,76.2,42.3,12.0,3,1,175,182,6.3,11,21
Ray-Ray Armstrong,8271,LB,SF,2,1,1.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0.0,0,0,14,14,21.4,3,3
Will Compton,8308,LB,WAS,8,7,3.5,0,2,32,65.0,62.2,83.8,57.6,57.1,72.3,11.8,4,1,193,199,7.3,14,23
Rashaan Melvin,8334,CB,IND,7,1,6.0,0,0,14,65.3,65.5,83.1,60.0,61.5,55.1,16.7,1,1,89,91,2.2,2,4
Tony Jefferson,8361,S,ARZ,8,8,2.8,0,2,1,61.4,78.4,83.4,65.3,92.5,90.1,0.0,0,0,197,204,9.1,18,25
Brandon Copeland,8378,LB,DET,7,1,3.8,1,1,11,69.7,57.1,11.9,48.2,62.4,45.7,25.0,2,1,42,43,2.4,1,5
Josh Johnson,8386,CB,JAX,2,0,,0,0,15,63.6,66.6,77.9,72.4,61.7,62.0,,0,0,8,9,0.0,0,0
Stefan Charles,8387,DI,DET,6,3,3.2,0,0,11,62.2,50.6,33.3,54.2,52.3,38.2,18.2,2,1,53,54,9.4,5,6
Jeff Heath,8396,S,DAL,2,0,,0,0,9,62.1,63.1,74.3,,60.0,76.2,,0,0,7,7,0.0,0,0
Chris Banjo,8419,S,GB,1,0,,0,0,12,60.0,60.3,67.5,,60.0,,,0,0,1,1,0.0,0,0
Darryl Morris,8456,CB,IND,4,0,7.3,0,0,14,51.6,56.7,80.2,62.9,78.6,57.1,0.0,0,1,43,44,2.3,1,4
Cody Davis,8458,S,LA,3,0,8.0,0,0,26,59.6,58.1,79.2,54.5,56.5,57.2,50.0,1,0,18,19,0.0,0,1
Jordan Dangerfield,8468,S,PIT,3,1,,0,0,25,73.7,72.6,77.9,58.3,51.8,44.7,66.7,2,0,33,33,0.0,0,0
Brynden Trawick,8471,S,OAK,1,0,,0,0,23,,60.0,99.9,,60.0,,,0,0,1,1,0.0,0,0
Sheldon Price,8479,CB,BLT,1,0,,0,0,3,64.8,65.5,66.9,,60.0,,,0,0,1,1,0.0,0,0
Nickell Robey-Coleman,8483,CB,BUF,8,0,0.0,1,0,4,75.0,72.6,0.0,59.2,73.3,69.0,0.0,0,3,100,105,1.0,1,2
Wes Horton,8484,ED,CAR,2,0,,0,0,5,62.2,52.5,80.6,53.2,45.4,,,0,0,15,15,0.0,0,0
LaRoy Reynolds,8500,LB,ATL,4,2,2.8,0,0,2,60.8,56.5,0.0,54.1,60.4,50.6,12.5,1,1,29,29,10.3,3,5
Terence Garvin,8515,LB,WAS,3,0,,0,0,32,51.9,49.6,73.6,61.4,55.4,72.9,,0,0,3,3,0.0,0,0
Mike Purcell,8530,DI,SF,7,4,2.7,0,1,28,,58.7,84.2,44.2,63.2,48.5,4.2,1,0,139,144,10.8,15,19
Jadeveon Clowney,8636,ED,HST,8,3,2.1,2,0,13,46.0,63.5,23.3,66.6,69.8,81.6,0.0,0,5,147,154,10.9,16,20
Khalil Mack,8640,ED,OAK,8,2,2.0,1,1,23,46.5,82.3,63.7,75.8,85.8,70.0,7.4,2,2,170,174,9.4,16,23
Justin Gilbert,8643,CB,PIT,2,0,,0,0,25,51.5,53.1,72.5,,60.0,,,0,0,2,2,0.0,0,0
Anthony Barr,8644,LB,MIN,7,4,3.7,0,0,18,48.9,52.4,47.2,68.2,55.6,53.7,13.3,2,1,153,159,4.6,7,9
Aaron Donald,8648,DI,LA,7,2,0.1,1,0,26,60.7,91.9,0.0,92.5,86.9,67.3,4.8,1,6,128,131,12.5,16,18
Ryan Shazier,8650,LB,PIT,4,2,0.8,0,0,25,55.7,55.2,81.1,67.5,52.2,34.8,22.2,2,0,55,57,9.1,5,5
C.J. Mosley,8652,LB,BLT,5,1,3.0,0,0,3,81.6,87.8,20.2,71.9,80.7,63.4,11.1,2,1,92,96,13.0,12,15
Calvin Pryor,8653,S,NYJ,8,3,6.4,0,0,22,54.9,54.4,41.2,56.8,58.7,60.9,14.3,2,3,140,144,2.9,4,9
Ha Ha Clinton-Dix,8656,S,GB,7,2,8.7,0,0,12,54.1,61.0,88.5,47.7,79.1,90.0,0.0,0,0,152,156,2.6,4,16
Dee Ford,8658,ED,KC,7,1,4.2,0,0,16,60.4,64.8,48.7,70.3,55.8,61.8,15.4,2,2,118,123,5.9,7,10
Darqueze Dennard,8659,CB,CIN,6,0,7.0,0,0,7,50.9,54.0,79.9,59.0,75.4,59.0,0.0,0,0,26,28,3.8,1,2
Jason Verrett,8660,CB,SD,4,0,6.0,1,0,27,61.1,63.5,83.7,,73.7,70.7,0.0,0,3,79,82,0.0,0,2
Marcus Smith,8661,ED,PHI,7,1,0.3,1,0,24,60.0,47.8,0.0,52.1,61.9,33.8,20.0,1,2,31,31,9.7,3,3
Deone Bucannon,8662,LB,ARZ,8,11,4.4,0,0,1,78.5,65.5,83.3,56.8,46.4,60.0,15.0,6,0,196,203,5.6,11,23
Dominique Easley,8664,DI,LA,7,2,6.2,0,1,26,66.7,73.3,52.9,59.4,75.2,53.9,12.5,1,1,69,71,4.3,3,5
Jimmie Ward,8665,CB,SF,4,2,7.7,0,0,28,72.5,73.8,81.2,64.1,70.8,57.4,0.0,0,0,86,89,1.2,1,3
Bradley Roby,8666,CB,DEN,8,1,7.2,1,0,10,61.3,62.1,84.4,,62.3,41.4,0.0,0,2,76,78,5.3,4,5
Demarcus Lawrence,8669,ED,DAL,3,0,2.0,0,0,9,60.2,43.7,30.1,49.8,50.1,26.7,50.0,1,1,17,17,5.9,1,1
Ra'Shede Hageman,8672,DI,ATL,6,5,2.3,0,0,2,59.7,64.0,81.3,54.9,67.7,58.8,10.0,1,0,66,66,4.5,3,4
Kyle Van Noy,8675,LB,NE,7,4,2.4,0,0,19,54.7,51.7,80.6,55.3,51.0,44.2,15.8,3,0,121,126,7.4,9,12
Lamarcus Joyner,8676,CB,LA,7,0,5.1,1,0,26,74.4,74.9,83.1,56.9,72.4,77.3,0.0,0,3,106,107,7.5,8,13
Stephon Tuitt,8681,DI,PIT,7,1,1.0,0,1,25,49.7,64.8,69.7,63.2,64.3,28.3,18.2,4,1,138,142,10.9,15,17
Trent Murphy,8682,ED,WAS,8,3,3.8,1,1,32,64.8,74.6,1.2,75.2,76.5,55.4,14.3,2,6,105,109,4.8,5,9
Timmy Jernigan,8683,DI,BLT,7,3,2.1,0,0,3,65.7,80.4,63.1,62.1,88.3,76.3,0.0,0,1,89,91,12.4,11,12
Jeremiah Attaochu,8685,ED,SD,6,0,4.3,0,0,27,52.9,51.3,51.4,56.0,52.5,56.1,0.0,0,0,34,37,2.9,1,3
Kony Ealy,8695,ED,CAR,7,6,1.2,0,0,5,58.6,58.5,70.2,67.1,47.8,35.0,25.0,5,1,114,119,7.9,9,9
Christian Kirksey,8706,LB,CLV,8,11,3.6,1,0,8,45.2,65.2,83.8,77.7,79.6,79.3,2.2,1,3,233,242,9.4,22,33
Preston Brown,8708,LB,BUF,8,10,4.0,0,0,4,61.9,69.0,85.4,67.0,70.5,63.6,10.3,4,0,211,222,7.1,15,25
Jay Bromley,8709,DI,NYG,7,1,3.5,1,0,21,60.9,56.0,37.3,51.9,61.8,71.8,0.0,0,1,52,53,3.8,2,4
Terrence Brooks,8714,S,PHI,1,0,,0,0,24,,60.5,89.4,,60.0,,,0,0,1,1,0.0,0,0
Will Sutton III,8717,DI,CHI,7,5,2.1,0,0,6,,69.8,83.0,55.3,72.5,74.2,0.0,0,0,82,85,6.1,5,8
Khyri Thornton,8720,DI,DET,8,0,3.3,1,0,11,60.0,46.8,22.1,59.5,47.3,72.9,0.0,0,2,82,84,4.9,4,7
Phillip Gaines,8722,CB,KC,5,0,7.7,0,0,16,64.1,64.4,83.8,,60.9,51.0,25.0,1,2,67,69,0.0,0,3
Will Clarke,8723,ED,CIN,8,2,1.0,0,0,7,59.6,52.6,85.2,53.3,52.3,46.4,16.7,1,0,51,53,5.9,3,3
Jaylen Watkins,8736,S,PHI,4,0,,0,0,24,78.7,81.6,78.8,51.3,64.5,56.8,,0,0,20,20,0.0,0,0
Bashaud Breeland,8737,CB,WAS,6,4,9.1,0,0,32,46.0,45.2,0.0,,58.1,42.7,21.4,3,5,110,113,0.9,1,7
Justin Ellis,8742,DI,OAK,8,2,1.4,0,0,23,,66.9,83.6,55.2,68.3,72.6,0.0,0,0,95,96,6.3,6,7
Cassius Marsh,8743,ED,SEA,5,0,2.7,0,0,29,34.8,44.1,0.0,56.7,63.6,51.5,25.0,1,3,31,32,6.5,2,3
Ross Cockrell,8744,CB,PIT,7,1,13.0,2,0,25,64.9,64.9,85.4,59.2,59.4,51.9,50.0,2,4,148,152,0.0,0,1
Maurice Alexander,8745,S,LA,7,1,8.0,0,0,26,67.0,70.4,85.5,64.1,72.0,83.0,16.7,1,1,165,167,1.8,3,4
DaQuan Jones,8747,DI,TEN,8,2,1.0,0,0,31,60.0,67.0,41.2,60.6,73.6,41.7,10.0,1,2,92,99,7.6,7,7
Aaron Colvin,8749,CB,JAX,3,0,6.0,0,0,15,78.1,72.2,81.7,56.9,42.4,73.6,0.0,0,0,42,43,0.0,0,1
Keith McGill,8751,S,OAK,5,2,4.0,0,0,23,39.9,45.2,79.4,,64.1,44.8,11.1,1,0,54,55,9.3,5,6
Anthony Hitchens,8754,LB,DAL,7,6,4.1,0,0,9,61.1,48.4,0.0,71.4,42.0,80.8,5.6,1,2,84,87,6.0,5,11
Marqueston Huff,8757,S,BLT,1,0,,0,0,3,46.9,52.7,76.5,,65.0,71.7,,0,0,21,22,0.0,0,0
Walt Aikens,8760,S,MIA,1,0,,0,0,17,53.8,52.1,73.9,59.1,60.0,,,0,0,2,2,0.0,0,0
Pierre Desir,8762,S,SD,1,0,2.0,0,0,27,67.5,68.5,74.9,,64.3,79.7,0.0,0,0,4,4,25.0,1,1
Tre Boston,8763,S,CAR,7,0,8.4,0,0,5,46.1,54.5,85.1,86.4,73.1,49.4,16.7,2,0,113,116,4.4,5,10
Dontae Johnson,8764,CB,SF,3,0,,0,0,28,75.5,75.0,71.3,59.7,61.7,75.1,,0,0,7,7,0.0,0,0
Kevin Pierre-Louis,8767,LB,SEA,2,0,4.0,0,0,29,44.1,50.4,76.1,53.6,63.9,73.1,0.0,0,0,16,17,6.3,1,1
Nevin Lawson,8768,CB,DET,8,1,8.3,0,0,11,62.7,64.0,44.6,,70.9,81.1,0.0,0,4,171,177,0.6,1,9
Brent Urban,8769,DI,BLT,7,0,0.7,0,0,3,60.0,73.1,79.0,54.5,77.5,73.1,0.0,0,0,32,33,9.4,3,3
Lorenzo Taliaferro,8773,HB,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Taylor Hart,8776,DI,PHI,1,1,2.0,0,0,24,,40.0,75.0,54.3,43.1,69.1,0.0,0,0,13,13,7.7,1,1
Telvin Smith Sr.,8779,LB,JAX,7,3,2.9,0,0,15,67.1,72.2,83.9,54.7,74.1,40.7,12.8,5,0,189,192,10.1,19,31
Ricardo Allen,8782,S,ATL,8,1,12.3,0,0,2,71.2,70.3,85.8,54.8,60.6,58.8,23.1,3,0,167,173,0.0,0,9
Bene Benwikere,8783,CB,MIA,4,1,19.0,0,0,17,50.8,49.2,82.3,56.1,44.6,28.1,33.3,1,0,77,80,0.0,0,1
Aaron Lynch,8785,ED,SF,3,0,1.0,0,0,28,40.7,49.1,80.8,62.2,47.2,25.7,50.0,3,0,68,69,4.4,3,3
Avery Williamson,8786,LB,TEN,8,9,5.5,0,0,31,41.5,58.5,82.5,54.6,82.8,84.3,2.6,1,0,143,153,13.3,19,28
Nat Berhe,8787,S,NYG,3,1,4.7,0,1,21,44.1,50.7,80.5,51.8,81.1,56.3,0.0,0,0,52,52,3.8,2,6
Caraun Reid,8793,DI,SD,6,0,2.5,0,0,27,62.3,54.4,32.6,63.6,42.0,71.1,0.0,0,1,22,24,9.1,2,2
Chris Smith,8794,ED,JAX,2,0,1.0,0,0,15,60.0,60.3,79.4,59.2,58.6,74.0,0.0,0,0,12,12,8.3,1,2
Ed Stinson,8795,DI,ARZ,3,0,2.3,0,0,1,,58.6,81.2,47.4,67.3,71.7,0.0,0,0,40,40,10.0,4,4
Keith Reaser,8805,CB,SF,5,0,3.0,0,0,28,63.7,59.7,0.0,68.6,48.8,60.9,50.0,1,1,53,55,1.9,1,1
Devon Kennard,8809,LB,NYG,7,9,3.0,0,0,21,70.9,81.1,83.8,56.4,84.3,85.7,0.0,0,0,95,100,9.5,9,15
E.J. Gaines,8823,CB,LA,4,1,17.3,1,0,26,50.3,53.7,82.5,59.2,69.1,51.4,28.6,2,1,80,81,1.3,1,4
Walter Powell,8831,WR,BUF,1,0,,1,0,4,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Demetri Goodson,8832,CB,GB,3,0,6.5,0,0,12,47.9,47.9,80.7,,49.8,73.8,33.3,1,1,50,53,2.0,1,2
Dan McCullers,8849,DI,PIT,7,0,1.0,0,0,25,,76.4,78.4,70.9,70.0,69.5,0.0,0,0,29,30,10.3,3,3
Andre Hal,8850,S,HST,8,3,11.6,0,0,13,59.7,64.2,81.4,66.1,70.1,28.9,12.5,2,0,174,180,1.1,2,11
T.J. Carrie,8853,CB,OAK,3,0,4.0,0,0,23,56.4,61.4,84.0,,80.4,23.4,0.0,0,0,20,20,5.0,1,2
Shamar Stephen,8854,DI,MIN,7,3,3.5,0,0,18,59.6,57.3,84.3,55.8,57.2,29.9,15.4,2,0,105,109,5.7,6,8
Beau Allen,8858,DI,PHI,7,5,1.3,0,0,24,,44.6,82.4,60.7,36.5,39.8,21.4,3,0,90,92,5.6,5,6
Terrence Fede,8868,ED,MIA,3,1,4.0,0,0,17,60.1,46.1,0.0,52.1,56.0,73.6,0.0,0,0,21,22,4.8,1,2
Corey Nelson,8876,LB,DEN,8,2,3.0,1,0,10,48.4,50.1,78.4,48.2,60.5,36.6,22.2,2,2,51,53,5.9,3,5
Lonnie Ballentine,8890,S,HST,1,1,,0,0,13,60.0,65.7,66.7,,63.4,73.3,0.0,0,0,9,9,0.0,0,0
Howard Jones,8909,ED,TB,5,0,8.0,0,0,30,60.1,49.6,27.8,56.1,49.8,69.2,0.0,0,1,9,10,0.0,0,1
Max Bullough,8919,LB,HST,7,2,1.9,0,0,13,62.7,64.9,79.2,57.9,63.9,70.3,0.0,0,0,73,75,8.2,6,8
Brock Coyle,8929,LB,SEA,1,0,,0,0,29,50.3,54.9,73.8,52.2,67.6,74.0,,0,0,14,14,0.0,0,0
Kerry Wynn,8938,ED,NYG,6,1,,0,0,21,54.9,45.1,79.9,50.2,61.8,70.2,0.0,0,0,18,18,0.0,0,0
Jamie Meder,8940,DI,CLV,8,6,2.6,0,0,8,59.9,63.5,84.9,67.3,57.2,76.5,0.0,0,0,168,172,7.7,13,17
Ethan Westbrooks,8976,ED,LA,7,3,0.0,0,0,26,60.0,55.9,46.9,59.3,53.1,32.1,22.2,2,2,99,100,4.0,4,4
Denico Autry,8982,DI,OAK,8,2,3.6,0,0,23,60.4,48.9,64.0,52.5,49.9,49.0,10.0,1,1,99,100,5.1,5,7
Robert Nelson,8989,CB,HST,1,0,,0,0,13,93.7,97.0,70.0,,62.5,,,0,0,7,7,0.0,0,0
Julius Warmsley,8993,DI,MIA,5,2,1.3,0,0,17,,52.5,80.0,64.6,48.5,72.0,14.3,1,0,52,53,5.8,3,4
Shaquil Barrett,9000,ED,DEN,8,1,1.8,1,0,10,74.5,84.2,52.0,75.4,79.8,66.5,10.0,1,1,95,99,7.4,7,8
Josh Mauro,9003,ED,ARZ,7,2,-0.5,0,0,1,60.3,66.1,50.4,56.2,73.2,76.7,0.0,0,1,68,70,11.8,8,8
