player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Conley,9509,WR,KC,13,10.9,1,66.7,83.3,5,6,0,5.3,2,24,16,1,71.4,28.6,62.3,,61.3,0.2,1,1,39,0.0,0,456,1,36,95.4,435,13.2,60,84.6,54,0,86.6,395,450,145,4.0,12.5,1.03
Nelson Agholor,9453,WR,PHI,12,10.6,5,61.1,100.0,2,2,0,10.8,4,14,24,1,53.6,29.3,53.9,65.9,54.0,0.4,2,3,35,0.2,1,486,2,33,94.0,457,23.3,113,59.9,54,1,76.3,371,309,102,3.1,9.4,0.68
DeMarco Murray,6223,HB,TEN,13,0.5,3,84.9,100.0,3,3,0,0.0,0,16,31,0,90.3,64.0,69.6,86.8,73.2,1.4,6,0,35,23.2,96,414,3,45,69.1,286,4.8,20,109.8,53,3,2.4,10,309,299,6.6,6.9,1.08
Melvin Gordon III,9448,HB,SD,13,0.5,11,77.4,0.0,0,1,0,2.4,1,21,27,0,83.6,75.3,68.9,68.8,70.9,0.0,0,0,35,14.8,57,386,0,41,80.3,310,2.1,8,112.1,53,2,6.5,25,419,420,10.2,10.2,1.35
Bilal Powell,6278,HB,NYJ,13,-0.2,6,82.4,50.0,1,2,0,6.7,3,15,22,1,67.6,66.0,72.6,65.6,56.8,1.0,3,1,18,10.9,33,302,0,42,85.1,257,12.3,37,88.0,51,1,9.9,30,281,291,6.9,6.7,1.09
Will Tye,10070,TE,NYG,13,6.3,8,68.6,50.0,2,4,0,7.9,3,14,21,0,63.0,77.4,59.3,62.5,59.2,72.1,235,2,27,7.1,23,326,0,35,87.1,284,20.2,66,74.0,51,1,4.3,14,300,136,3.9,8.6,1.06
Tyler Lockett,9502,WR,SEA,13,10.9,1,62.7,0.0,0,1,0,8.6,3,16,29,0,62.9,88.8,64.1,,59.9,0.5,2,1,53,0.0,0,376,1,32,93.9,353,33.8,127,81.3,51,0,65.4,246,429,167,5.2,13.4,1.22
Breshad Perriman,9459,WR,BLT,13,14.7,1,51.0,50.0,2,4,0,10.3,3,15,3,0,45.4,76.2,64.5,,63.8,0.0,0,3,53,0.0,0,290,0,26,93.1,270,9.7,28,72.8,51,3,90.3,262,405,125,4.8,15.6,1.5
Victor Cruz,5827,WR,NYG,12,12.6,4,54.9,66.7,4,6,0,12.5,4,18,21,1,46.5,26.7,59.8,65.5,59.1,0.2,1,1,48,0.2,1,402,1,28,93.8,377,4.0,16,84.3,51,1,95.8,385,466,164,5.9,16.6,1.24
Donte Moncrief,8725,WR,IND,8,10.6,3,54.9,66.7,2,3,0,6.7,2,21,14,0,66.8,76.6,73.9,,71.5,0.3,1,2,39,0.0,0,291,0,28,95.2,277,23.7,69,93.3,51,6,75.6,220,277,74,2.6,9.9,1.0
Cordarrelle Patterson,7810,WR,MIN,13,3.1,7,86.3,100.0,2,2,0,2.2,1,17,18,0,76.5,54.0,63.7,67.1,63.3,0.3,1,0,30,0.3,1,301,3,44,92.4,278,27.9,84,108.5,51,2,71.4,215,352,284,6.5,8.0,1.27
Phillip Dorsett,9462,WR,IND,12,13.4,2,54.0,80.0,4,5,0,12.9,4,16,14,1,45.4,27.5,56.2,70.2,54.6,0.9,4,3,64,0.2,1,462,0,27,92.9,429,28.8,133,63.2,50,1,70.3,325,414,123,4.6,15.3,0.97
Jermaine Gresham,5546,TE,ARZ,13,7.9,5,65.3,50.0,1,2,0,11.1,4,16,1,1,51.1,27.7,62.4,51.1,60.8,82.6,333,1,29,23.6,95,403,8,32,70.7,285,15.1,61,87.9,49,2,1.0,4,309,121,3.8,9.7,1.08
Marquise Goodwin,7859,WR,BUF,12,15.8,2,49.0,50.0,1,2,1,7.7,2,16,4,0,74.9,75.7,62.7,,62.4,0.0,0,4,84,0.0,0,339,3,24,93.5,317,15.0,51,60.2,49,3,85.0,288,364,88,3.7,15.2,1.15
Jesse James,9593,TE,PIT,13,6.8,2,68.8,66.7,2,3,0,10.8,4,16,25,0,53.6,77.3,59.6,57.2,52.6,72.5,295,2,24,16.5,67,407,3,33,79.1,322,24.3,99,86.5,48,3,2.2,9,273,111,3.4,8.3,0.85
Terrance Williams,7855,WR,DAL,13,12.3,4,70.8,80.0,4,5,1,2.9,1,26,9,1,79.6,28.2,69.7,60.9,67.7,0.5,2,0,47,0.3,1,379,2,34,95.0,360,12.9,49,122.7,48,3,86.3,327,470,127,3.7,13.8,1.31
Giovani Bernard,7818,HB,CIN,10,1.8,7,81.3,100.0,2,2,0,4.9,2,16,7,1,76.3,69.2,66.4,80.1,70.1,0.7,2,0,32,21.7,64,295,1,39,73.9,218,5.4,16,102.8,48,1,5.8,17,336,260,6.7,8.6,1.54
Eli Rogers,9878,WR,PIT,10,9.1,2,70.2,100.0,1,1,0,5.7,2,16,25,0,70.3,29.6,63.7,,63.4,0.0,0,2,32,0.0,0,297,0,33,95.3,283,84.2,250,90.2,47,2,15.5,46,374,155,4.7,11.3,1.32
Julius Thomas,6281,TE,JAX,9,8.0,0,63.8,100.0,1,1,1,6.3,2,15,15,0,69.0,76.8,61.8,45.1,63.2,54.9,186,0,24,6.2,21,339,2,30,87.3,296,32.2,109,108.6,47,4,13.0,44,281,103,3.4,9.4,0.95
Albert Wilson,8943,WR,KC,13,8.0,2,61.7,66.7,2,3,0,9.4,3,9,16,0,56.8,76.9,53.5,,53.8,0.6,2,0,26,0.0,0,319,3,29,95.0,303,79.0,252,88.4,47,2,20.1,64,234,114,3.9,8.1,0.77
Vernon Davis,2951,TE,WAS,13,9.3,12,80.4,,0,0,0,0.0,0,18,32,0,81.3,77.7,79.5,66.8,87.2,70.0,203,1,44,17.6,51,290,6,37,76.2,221,17.2,50,117.2,46,2,11.7,34,498,214,5.8,13.5,2.25
Corey Coleman,10649,WR,CLV,7,16.3,6,50.0,,0,0,0,11.5,3,14,8,0,50.6,75.4,63.0,,63.7,0.0,0,3,58,0.0,0,263,3,23,95.8,252,6.1,16,68.6,46,3,93.9,247,334,75,3.3,14.5,1.33
Devin Funchess,9474,WR,CAR,13,13.7,3,47.8,33.3,1,3,2,12.0,3,19,5,0,50.4,75.1,68.8,,70.5,0.4,1,1,48,0.0,0,255,7,22,91.4,233,25.5,65,94.7,46,4,74.1,189,362,104,4.7,16.5,1.55
Devonta Freeman,8738,HB,ATL,13,1.1,7,84.8,100.0,1,1,0,7.1,3,16,2,0,66.3,90.7,68.2,62.5,65.6,0.3,1,1,27,14.6,45,309,0,39,80.9,250,6.1,19,102.0,46,2,10.0,31,330,314,8.1,8.5,1.32
Trey Burton,9185,TE,PHI,12,8.2,2,64.4,,0,0,1,9.4,3,18,24,0,49.4,76.6,70.1,61.0,69.9,26.5,48,0,32,2.8,5,181,1,29,92.3,167,56.9,103,89.4,45,1,13.8,25,283,114,3.9,9.8,1.69
Torrey Smith,6210,WR,SF,12,14.2,2,44.4,0.0,0,1,1,23.1,6,14,28,0,27.8,75.2,53.9,,52.2,0.0,0,3,53,0.0,0,380,1,20,96.1,365,17.6,67,58.3,45,3,82.4,313,267,62,3.1,13.4,0.73
Sammie Coates,9520,WR,PIT,13,20.8,3,44.4,75.0,3,4,0,25.9,7,14,25,0,27.6,77.4,60.5,,60.5,0.5,1,3,72,0.0,0,204,1,20,95.6,195,12.7,26,65.5,45,2,86.8,177,425,115,5.8,21.3,2.18
LeSean McCoy,4976,HB,BUF,12,-0.1,16,93.2,100.0,2,2,0,0.0,0,14,4,0,90.2,71.6,75.5,48.2,90.0,1.3,4,0,41,25.9,77,297,1,41,68.7,204,2.7,8,104.3,44,1,4.0,12,317,332,8.1,7.7,1.55
Todd Gurley II,9443,HB,LA,13,0.4,11,79.5,100.0,2,2,1,7.9,3,13,26,0,63.7,71.8,56.6,85.7,63.5,0.0,0,0,33,15.9,53,333,2,35,78.7,262,1.8,6,92.4,44,0,7.2,24,272,271,7.7,7.8,1.04
Eddie Royal,4356,WR,CHI,9,6.9,4,75.0,66.7,4,6,1,2.9,1,16,6,1,79.9,49.7,65.1,,64.2,0.0,0,0,64,0.0,0,240,1,33,95.0,228,72.1,173,114.7,44,2,27.5,66,369,194,5.9,11.2,1.62
Chris Hogan,6468,WR,NE,12,15.3,4,74.4,0.0,0,2,1,0.0,0,20,19,1,88.3,28.7,63.9,,63.9,0.0,0,1,79,0.0,0,408,3,32,92.4,377,34.6,141,137.5,43,4,65.2,266,613,212,6.6,19.2,1.63
Chris Thompson,7936,HB,WAS,13,1.8,6,86.0,33.3,1,3,0,2.6,1,14,32,0,80.8,66.0,66.3,67.8,65.2,0.0,0,0,38,19.0,63,331,0,37,77.0,255,3.3,11,100.5,43,1,8.8,29,269,195,5.3,7.3,1.05
Vance McDonald,7836,TE,SF,11,10.3,3,55.8,,0,0,0,11.1,3,13,28,0,51.6,75.3,68.7,68.8,70.0,77.0,207,1,75,8.2,22,269,1,24,87.0,234,19.0,51,107.8,43,4,1.5,4,391,209,8.7,16.3,1.67
Andrew Hawkins,6125,WR,CLV,13,7.9,5,61.9,100.0,2,2,0,7.1,2,17,8,0,64.5,76.3,57.3,62.3,56.5,0.0,0,0,24,0.3,1,399,1,26,94.2,376,86.7,346,103.4,42,3,12.3,49,261,119,4.6,10.0,0.69
J.J. Nelson,9592,WR,ARZ,12,19.1,1,53.7,100.0,1,1,0,15.4,4,17,1,1,40.0,27.4,65.6,,62.8,0.0,0,1,42,0.0,0,270,0,22,90.4,244,23.7,64,102.0,41,4,76.3,206,323,62,2.8,14.7,1.32
Clive Walford,9501,TE,OAK,12,8.9,0,70.7,0.0,0,2,1,12.1,4,15,23,0,48.6,76.5,60.1,80.4,56.8,43.4,141,0,31,9.5,31,325,4,29,84.9,276,40.6,132,108.7,41,2,11.7,38,309,108,3.7,10.7,1.12
Malcolm Mitchell,10746,WR,NE,12,10.5,6,68.3,66.7,2,3,0,12.5,4,19,19,0,57.2,76.3,68.7,,67.4,0.0,0,1,56,0.0,0,264,2,28,93.6,247,10.6,28,117.7,41,4,89.4,236,358,162,5.8,12.8,1.45
Dwayne Allen,7066,TE,IND,11,9.4,0,70.0,57.1,4,7,0,6.7,2,20,14,1,67.3,27.5,61.4,38.8,65.6,49.4,156,1,23,15.8,50,316,3,28,78.5,248,41.8,132,123.8,40,5,6.3,20,328,95,3.4,11.7,1.32
Jordan Howard,10784,HB,CHI,12,0.5,11,60.0,,0,0,0,22.6,7,10,6,1,28.6,67.2,68.3,80.8,40.4,0.6,2,1,34,14.8,47,317,2,24,80.1,254,3.2,10,77.7,40,1,3.5,11,266,291,12.1,11.1,1.05
Richard Rodgers,8733,TE,GB,13,8.9,1,66.7,50.0,1,2,0,13.3,4,11,12,0,44.9,80.7,55.4,66.5,54.5,35.9,123,1,22,11.7,40,343,1,26,83.1,285,51.0,175,79.8,39,1,8.5,29,227,88,3.4,8.7,0.8
Kamar Aiken,6671,WR,BLT,13,12.5,2,64.1,50.0,1,2,0,7.4,2,15,3,0,65.0,75.9,59.8,70.2,58.2,0.3,1,0,29,0.3,1,353,1,25,93.2,329,71.7,253,86.2,39,0,28.0,99,287,96,3.8,11.5,0.87
Mark Ingram II,6180,HB,NO,13,0.4,5,94.7,100.0,2,2,0,2.7,1,16,20,0,80.8,62.2,66.6,58.6,81.7,0.0,0,0,22,15.2,34,224,2,36,81.3,182,4.9,11,131.7,38,4,5.8,13,273,266,7.4,7.6,1.5
Travaris Cadet,7457,HB,NO,12,2.9,6,78.9,100.0,2,2,0,11.8,4,13,20,0,51.7,83.4,63.3,81.1,65.7,0.0,0,1,25,7.1,14,198,2,30,87.9,174,14.1,28,88.3,38,1,33.8,67,217,172,5.7,7.2,1.25
Hunter Henry,10669,TE,SD,12,10.1,3,76.3,66.7,2,3,0,6.5,2,23,27,1,66.8,25.1,77.3,77.2,78.6,41.6,106,0,59,12.2,31,255,4,29,82.7,211,40.8,104,148.9,38,6,16.9,43,398,170,5.9,13.7,1.89
Taylor Gabriel,9002,WR,ATL,11,11.2,5,78.4,66.7,2,3,0,3.3,1,18,2,0,76.9,77.1,86.3,62.4,84.5,0.0,0,1,76,0.5,1,218,1,29,93.1,203,19.7,43,147.1,37,5,80.3,175,504,230,7.9,17.4,2.48
Ty Montgomery,9527,HB,GB,11,0.9,6,94.6,,0,0,0,2.8,1,16,12,1,81.0,35.0,71.0,90.4,71.9,0.0,0,1,24,11.6,24,207,0,35,83.1,172,24.2,50,90.7,37,0,6.3,13,313,281,8.0,8.9,1.82
Isaiah Crowell,9295,HB,CLV,13,0.0,11,89.2,,0,0,0,10.8,4,13,8,0,52.7,77.2,67.0,52.8,75.9,0.4,1,0,44,32.7,86,263,0,33,64.6,170,2.3,6,100.3,37,0,3.4,9,299,306,9.3,9.1,1.76
Matt Forte,4358,HB,NYJ,13,-0.4,6,80.6,0.0,0,2,0,12.1,4,10,22,0,48.9,82.1,63.3,87.8,56.3,0.0,0,1,40,16.3,39,240,0,29,79.2,190,10.8,26,94.0,36,1,7.5,18,256,279,9.6,8.8,1.35
Kendall Wright,7026,WR,TEN,9,11.6,2,69.4,100.0,1,1,1,7.4,2,15,31,0,74.2,76.9,74.0,,73.4,0.0,0,2,48,0.0,0,194,1,25,93.8,182,88.1,171,108.1,36,3,11.3,22,376,111,4.4,15.0,2.07
Frank Gore,2282,HB,IND,13,-0.2,6,86.1,0.0,0,1,0,3.1,1,12,14,0,78.9,81.7,59.2,56.1,64.3,0.0,0,0,49,21.2,68,321,0,31,72.6,233,2.2,7,131.1,36,4,10.6,34,237,253,8.2,7.6,1.02
Rashad Jennings,5174,HB,NYG,10,-2.1,6,83.3,,0,0,0,6.3,2,8,21,0,67.5,90.1,59.3,80.2,64.7,0.0,0,0,24,18.4,37,201,0,30,77.6,156,0.5,1,97.8,36,1,3.0,6,189,243,8.1,6.3,1.21
Tyler Eifert,7802,TE,CIN,7,9.5,0,77.8,,0,0,0,3.4,1,22,7,0,76.9,76.3,82.4,71.5,85.5,48.0,123,2,71,10.5,27,256,4,28,84.4,216,31.6,81,127.7,36,5,14.8,38,385,145,5.2,13.8,1.78
Spencer Ware,7975,HB,KC,12,3.5,12,77.8,100.0,1,1,0,3.4,1,14,16,0,76.7,52.0,67.5,72.5,90.8,2.0,5,1,46,10.2,26,256,0,28,86.3,221,2.7,7,120.1,36,2,2.7,7,402,324,11.6,14.4,1.82
Corey Brown,8986,WR,CAR,13,9.0,1,58.3,60.0,3,5,1,4.5,1,12,5,1,71.3,75.0,56.8,,57.0,0.0,0,0,27,0.0,0,298,1,21,93.3,278,80.5,240,83.3,36,1,18.1,54,202,91,4.3,9.6,0.73
Rob Gronkowski,5567,TE,NE,8,15.1,7,69.4,50.0,1,2,0,3.8,1,20,19,0,74.4,75.5,90.2,80.3,91.0,34.3,74,0,53,16.2,35,216,5,25,78.2,169,44.9,97,139.8,36,3,19.9,43,540,217,8.7,21.6,3.2
Kyle Juszczyk,7912,FB,BLT,13,1.3,5,85.7,100.0,2,2,0,3.2,1,11,3,0,79.1,77.7,72.2,89.8,69.9,3.1,9,0,40,28.0,80,286,0,30,66.8,191,8.4,24,95.2,35,0,8.4,24,240,208,6.9,8.0,1.26
Garrett Celek,7274,TE,SF,13,9.7,1,64.7,40.0,2,5,0,15.4,4,14,28,2,38.7,18.1,58.1,53.3,55.4,73.4,179,0,31,11.5,28,244,3,22,88.1,215,23.0,56,100.1,34,1,2.0,5,280,97,4.4,12.7,1.3
Brandon Coleman,9086,WR,NO,13,11.4,0,73.5,100.0,1,1,1,7.4,2,16,20,0,63.4,75.5,70.4,62.3,68.5,0.6,1,2,38,0.6,1,172,3,25,97.1,167,44.8,77,101.7,34,3,54.7,94,273,61,2.4,10.9,1.63
Kevin White,9440,WR,CHI,4,13.4,1,55.9,50.0,4,8,0,5.0,1,8,6,0,70.7,74.8,66.0,,66.0,0.0,0,1,32,0.0,0,138,1,19,96.4,133,24.6,34,59.3,34,0,75.4,104,187,58,3.1,9.8,1.41
Latavius Murray,7962,HB,OAK,11,0.1,7,85.3,,0,0,0,3.3,1,9,23,0,77.3,90.5,68.8,80.7,63.7,0.4,1,0,39,21.5,56,260,0,29,72.7,189,1.2,3,94.6,34,0,10.0,26,228,233,8.0,7.9,1.21
Lamar Miller,7097,HB,HST,13,0.6,8,85.3,,0,0,0,0.0,0,7,13,0,87.6,73.3,63.1,81.8,66.7,0.3,1,0,16,20.3,62,306,0,29,77.1,236,2.9,9,96.3,34,1,3.6,11,162,151,5.2,5.6,0.69
Ezekiel Elliott,10638,HB,DAL,13,-0.2,8,84.8,,0,0,0,3.4,1,9,9,0,76.1,57.0,76.5,58.5,65.1,0.3,1,0,83,18.6,54,290,2,28,77.9,226,6.6,19,117.4,33,1,5.2,15,322,348,12.4,11.5,1.42
Kenneth Dixon,10768,HB,BLT,9,0.2,8,81.3,,0,0,0,10.3,3,6,3,0,53.8,85.3,66.7,40.3,56.4,0.0,0,1,16,20.0,24,120,1,26,78.3,94,3.3,4,82.6,32,1,10.0,12,142,160,6.2,5.5,1.51
Josh Bellamy,7472,WR,CHI,9,14.4,4,53.1,,0,0,0,19.0,4,11,6,0,28.2,75.0,72.0,,70.0,0.7,1,0,31,0.0,0,142,0,17,93.0,132,24.6,35,80.3,32,0,74.6,106,261,40,2.4,15.4,1.98
Jerick McKinnon,8731,HB,MIN,12,0.0,8,81.3,50.0,1,2,0,3.7,1,8,18,0,76.1,90.1,56.4,77.5,66.6,0.4,1,0,41,18.0,41,228,1,26,76.3,174,1.8,4,95.3,32,1,7.9,18,140,154,5.9,5.4,0.8
Jacob Tamme,4441,TE,ATL,8,6.7,4,73.3,100.0,1,1,0,0.0,0,13,2,0,85.1,75.0,70.4,67.1,71.9,51.4,112,1,19,11.9,26,218,1,22,85.3,186,31.2,68,111.8,30,3,10.1,22,210,94,4.3,9.5,1.13
Vincent Jackson,2278,WR,TB,5,13.7,0,50.0,66.7,4,6,0,16.7,3,8,30,0,41.9,73.6,60.8,,57.0,0.9,2,2,18,0.0,0,221,0,15,90.5,200,24.0,53,40.0,30,0,75.1,166,173,18,1.2,11.5,0.87
Jalen Richard,11395,HB,OAK,13,3.9,6,70.0,,0,0,0,12.5,3,7,23,0,47.8,90.5,75.6,82.2,83.0,0.0,0,0,29,7.0,8,114,0,21,88.6,101,10.5,12,95.6,30,1,24.6,28,173,126,6.0,8.2,1.71
Jared Cook,5012,TE,GB,7,9.0,0,56.7,0.0,0,1,0,10.5,2,11,12,1,54.5,23.2,63.2,74.5,62.3,27.2,41,0,47,9.9,15,151,1,17,82.1,124,47.0,71,88.1,30,1,16.6,25,199,89,5.2,11.7,1.6
Jordan Norwood,5358,WR,DEN,12,7.7,4,63.3,0.0,0,1,2,5.0,1,8,10,0,70.5,48.7,53.9,,54.2,0.3,1,2,36,0.0,0,292,2,19,92.1,269,78.4,229,66.4,30,1,21.2,62,203,73,3.8,10.7,0.75
Ricardo Louis,10748,WR,CLV,11,11.1,4,53.3,50.0,1,2,0,15.8,3,5,8,1,39.8,26.8,55.9,66.1,55.1,0.0,0,1,42,0.5,1,213,2,16,94.4,201,20.2,43,58.1,30,0,79.8,170,183,82,5.1,11.4,0.91
Matt Asiata,6432,HB,MIN,13,-0.1,1,83.3,,0,0,0,13.8,4,6,18,0,44.3,70.7,56.0,64.7,54.0,0.5,1,0,31,29.4,64,218,1,25,67.4,147,1.8,4,91.9,30,0,2.3,5,182,188,7.5,7.3,1.24
Fozzy Whittaker,8547,HB,CAR,13,0.4,6,79.3,,0,0,0,14.8,4,8,5,0,40.4,57.0,57.9,76.9,69.6,0.5,1,1,24,26.2,51,195,1,23,69.2,135,14.9,29,79.2,29,0,3.1,6,187,203,8.8,8.1,1.39
Virgil Green,6356,TE,DEN,10,7.7,3,62.1,100.0,2,2,1,14.3,3,12,10,0,44.3,74.1,63.6,68.2,55.7,81.4,223,0,31,19.7,54,274,2,18,76.3,209,13.5,37,84.1,29,0,4.0,11,211,93,5.2,11.7,1.01
Terrance West,8729,HB,BLT,13,1.0,5,79.3,100.0,1,1,0,4.2,1,7,3,0,73.5,62.7,73.4,67.6,72.2,0.0,0,0,15,27.7,51,184,1,23,67.9,125,1.1,2,99.1,29,1,7.1,13,146,159,6.9,6.3,1.17
Tevin Coleman,9506,HB,ATL,10,2.0,1,79.3,33.3,1,3,0,11.5,3,12,2,0,53.1,87.6,71.7,67.8,83.6,0.6,1,0,49,18.5,33,178,0,23,75.8,135,5.1,9,140.4,29,2,10.7,19,353,322,14.0,15.3,2.61
Jay Ajayi,9582,HB,MIA,12,1.0,4,79.3,,0,0,1,8.0,2,7,17,0,53.1,54.3,76.3,62.8,58.2,0.0,0,0,15,20.8,48,231,5,23,76.2,176,0.4,1,85.1,29,0,3.9,9,128,116,5.0,5.6,0.73
C.J. Uzomah,9590,TE,CIN,8,8.0,3,60.7,66.7,2,3,0,19.0,4,8,7,0,30.4,73.6,62.4,70.6,60.2,52.8,105,1,54,14.6,29,199,2,17,80.9,161,30.7,61,66.5,28,0,12.1,24,193,82,4.8,11.4,1.2
Danny Amendola,4717,WR,NE,12,10.0,0,82.1,66.7,2,3,0,0.0,0,14,19,1,84.9,45.2,65.3,,65.1,0.5,1,0,32,0.0,0,209,1,23,92.3,193,90.0,188,142.4,28,4,9.1,19,243,70,3.0,10.6,1.26
Sammy Watkins,8639,WR,BUF,5,14.0,2,57.1,0.0,0,1,0,5.9,1,12,4,0,66.7,73.3,72.5,,72.4,0.7,1,1,62,0.0,0,140,1,16,92.1,129,24.3,34,81.7,28,1,75.0,105,235,37,2.3,14.7,1.82
Charcandrick West,9047,HB,KC,12,-0.1,3,78.6,,0,0,0,4.3,1,6,16,0,72.8,84.7,59.8,82.0,65.3,3.0,6,0,24,9.9,20,203,1,22,86.2,175,1.5,3,85.6,28,0,1.5,3,127,150,6.8,5.8,0.73
Marcedes Lewis,2973,TE,JAX,10,4.8,4,71.4,0.0,0,1,1,0.0,0,10,15,0,83.6,74.4,66.2,71.3,69.1,75.4,126,0,37,22.8,38,167,2,20,72.5,121,20.4,34,98.7,28,1,4.2,7,169,113,5.7,8.5,1.4
Charles Johnson,7998,WR,MIN,13,14.2,1,48.1,25.0,1,4,0,7.1,1,5,18,0,63.5,73.1,59.2,,58.2,0.5,1,0,40,0.0,0,195,0,13,98.5,192,10.8,21,66.1,27,0,88.7,173,155,45,3.5,11.9,0.81
Braxton Miller,10719,WR,HST,10,7.6,3,55.6,,0,0,0,11.8,2,6,13,0,52.8,76.7,50.8,,50.9,0.0,0,2,12,0.0,0,242,0,15,95.5,231,66.5,161,45.1,27,1,33.1,80,99,52,3.5,6.6,0.43
Brice Butler,7991,WR,DAL,13,15.5,1,50.0,20.0,1,5,0,7.1,1,9,9,0,64.4,72.7,60.5,,61.3,0.0,0,1,41,0.0,0,194,2,13,94.8,184,30.9,60,81.3,26,2,69.1,134,174,16,1.2,13.4,0.95
Carlos Hyde,8692,HB,SF,11,2.2,2,88.5,,0,0,0,4.2,1,6,28,0,72.8,52.5,66.9,67.0,54.6,0.0,0,0,13,15.3,37,242,1,23,81.8,198,1.7,4,113.6,26,2,7.0,17,133,120,5.2,5.8,0.67
Dion Sims,7888,TE,MIA,11,5.5,2,76.9,100.0,1,1,0,4.8,1,10,17,0,70.7,74.4,58.1,49.4,57.1,78.0,256,1,23,26.5,87,328,2,20,70.4,231,8.5,28,110.3,26,2,12.5,41,215,119,6.0,10.8,0.93
Josh Ferguson,10907,HB,IND,10,-0.8,3,80.0,0.0,0,1,0,13.0,3,5,14,0,46.6,79.2,50.2,22.2,55.0,0.9,1,0,14,11.0,12,109,0,20,85.3,93,7.3,8,89.3,25,0,12.8,14,136,161,8.1,6.8,1.46
Robert Turbin,7106,HB,IND,12,-1.3,6,80.0,,0,0,0,9.1,2,6,14,0,58.3,82.1,66.7,86.3,59.6,0.0,0,0,19,28.1,48,171,0,20,66.7,114,4.1,7,88.0,25,0,5.8,10,128,160,8.0,6.4,1.12
Christine Michael,7843,HB,GB,12,0.3,3,80.0,50.0,1,2,0,9.1,2,3,12,1,58.8,53.2,59.9,75.3,42.7,0.0,0,0,13,25.0,53,212,1,20,71.2,151,2.4,5,96.0,25,1,10.8,23,96,112,5.6,4.8,0.64
Ladarius Green,7110,TE,PIT,5,12.7,2,52.0,,0,0,0,7.1,1,9,25,0,63.2,72.3,77.0,73.0,81.3,63.3,50,1,37,2.5,2,79,2,13,93.7,74,30.4,24,80.8,25,1,6.3,5,232,76,5.8,17.8,3.14
Russell Shepard,8254,WR,TB,11,14.8,1,70.8,100.0,1,1,1,0.0,0,13,30,0,82.2,74.0,84.1,,81.6,5.5,7,0,20,0.0,0,127,1,17,91.3,116,29.9,38,129.2,24,2,63.8,81,232,50,2.9,13.6,2.0
Jeremy Hill,8690,HB,CIN,13,-0.3,3,83.3,,0,0,0,0.0,0,6,7,0,84.1,90.7,64.1,31.3,65.6,1.1,2,0,25,16.8,30,179,1,20,81.0,145,3.4,6,95.5,24,0,3.4,6,166,162,8.1,8.3,1.14
Cecil Shorts,6266,WR,TB,9,16.3,0,45.8,,0,0,0,8.3,1,8,30,0,60.6,72.4,60.7,,60.3,0.0,0,1,22,0.0,0,181,0,11,89.5,162,28.2,51,49.3,24,0,71.8,130,152,24,2.2,13.8,0.94
Shaun Draughn,6440,HB,SF,11,4.8,6,79.2,,0,0,2,5.0,1,7,28,1,70.5,46.5,62.5,45.1,61.0,2.0,3,0,26,14.2,21,148,2,19,83.8,124,1.4,2,120.0,24,2,6.1,9,147,80,4.2,7.7,1.19
James Starks,5716,HB,GB,9,-1.8,2,79.2,,0,0,0,9.5,2,4,12,1,57.1,58.0,50.5,71.1,41.6,0.0,0,0,31,20.4,39,191,0,19,73.3,140,2.6,5,117.7,24,2,1.6,3,134,169,8.9,7.1,0.96
Austin Hooper,10715,TE,ATL,13,9.7,0,75.0,100.0,1,1,0,14.3,3,15,2,0,45.4,75.8,60.4,87.6,59.7,66.1,152,0,44,9.6,22,230,1,18,83.5,192,19.6,45,137.8,24,2,10.9,25,262,88,4.9,14.6,1.36
Devontae Booker,10770,HB,DEN,13,1.0,5,87.5,,0,0,0,0.0,0,4,10,1,84.1,42.7,54.7,73.6,54.1,0.0,0,0,22,22.5,53,236,1,21,73.7,174,1.7,4,93.2,24,0,2.5,6,153,138,6.6,7.3,0.88
Jaron Brown,8128,WR,ARZ,6,13.8,1,45.8,60.0,3,5,0,0.0,0,5,1,0,78.7,71.5,66.1,85.3,64.1,0.8,1,2,51,1.7,2,119,0,11,94.1,112,26.1,31,51.9,24,1,73.1,87,187,55,5.0,17.0,1.67
Tyler Higbee,10744,TE,LA,13,7.4,0,34.8,0.0,0,3,0,27.3,3,1,26,0,28.8,70.1,44.8,81.6,35.0,68.7,134,1,31,12.3,24,195,3,8,83.1,162,20.5,40,25.5,23,0,10.8,21,65,12,1.5,8.1,0.4
Jaelen Strong,9503,WR,HST,8,8.5,0,60.9,100.0,1,1,0,6.7,1,4,13,0,64.7,72.7,55.1,,53.7,0.0,0,1,36,0.0,0,202,1,14,94.6,191,68.3,138,58.4,23,0,31.7,64,131,26,1.9,9.4,0.69
