player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cameron Brate,9207,TE,TB,12,63,0,30,11.4,0,68.4,66.7,2,3,0.0,0,13,0,80.0,73.0,0,17,9.6,14,146,13,80.1,117,110.9,19,30.2,1,156,19,1.5,12.0,1.33,0,9.5,1,76.3,100.0,1,1,3.3,1,14,1,77.5,69.9,0,38,5.6,12,214,29,88.8,190,112.9,38,60.3,1,351,100,3.4,12.1,1.85
Zach Ertz,7816,TE,PHI,10,62,0,24,7.2,0,70.0,100.0,2,2,6.7,1,7,0,66.7,63.6,1,20,10.5,14,133,14,81.2,108,66.3,20,32.3,0,128,28,2.0,9.1,1.19,0,9.5,0,76.3,,0,0,3.3,1,12,0,77.8,60.5,2,30,4.1,10,243,29,91.8,223,84.3,38,61.3,1,290,91,3.1,10.0,1.3
C.J. Fiedorowicz,8700,TE,HST,12,62,0,13,8.0,3,85.2,100.0,1,1,0.0,0,15,0,84.9,91.2,0,26,13.2,16,121,23,81.8,99,131.8,27,43.5,2,262,95,4.1,11.4,2.65,0,7.2,3,61.3,,0,0,13.6,3,9,0,57.1,69.0,1,20,16.9,24,142,19,81.0,115,65.0,31,50.0,0,188,68,3.6,9.9,1.63
Ted Ginn Jr.,3625,WR,CAR,12,62,0,5,11.6,0,51.7,0.0,0,2,11.8,2,6,0,52.8,62.9,2,52,0.0,0,156,15,91.7,143,40.6,29,46.8,0,168,32,2.1,11.2,1.17,0,16.9,4,77.4,66.7,2,3,4.0,1,12,0,74.2,78.3,1,88,0.0,0,170,24,94.7,161,136.4,31,50.0,3,379,97,4.0,15.8,2.35
Travis Benjamin,7100,WR,SD,11,62,0,27,12.0,2,68.0,66.7,2,3,10.5,2,12,1,54.3,70.3,0,54,0.0,0,112,17,94.6,106,108.4,25,40.3,0,298,134,7.9,17.5,2.81,0,11.9,2,66.7,50.0,1,2,9.1,2,6,0,58.3,58.3,1,45,0.0,0,186,20,95.7,178,82.1,30,48.4,1,196,77,3.9,9.8,1.1
Zach Miller,5104,TE,CHI,10,62,0,6,6.9,0,52.9,100.0,1,1,0.0,0,5,0,77.3,56.6,0,13,3.5,4,114,9,90.4,103,63.4,17,27.4,0,70,42,4.7,7.8,0.68,0,7.4,6,84.2,100.0,3,3,3.0,1,18,0,79.5,75.9,1,34,8.1,16,198,32,88.9,176,105.7,38,61.3,1,376,160,5.0,11.8,2.14
Lance Kendricks,6199,TE,LA,12,62,0,26,3.9,0,83.3,,0,0,6.3,1,8,0,67.7,74.2,1,25,24.6,33,134,15,69.4,93,92.8,18,29.0,1,133,87,5.8,8.9,1.43,0,6.6,4,66.7,33.3,1,3,9.7,3,12,1,56.1,65.9,3,44,26.3,65,247,28,71.7,177,65.6,42,67.7,1,300,141,5.0,10.7,1.69
Theo Riddick,7980,HB,DET,10,62,0,11,1.5,4,76.9,50.0,1,2,9.1,2,9,0,59.5,70.3,0,23,18.2,24,132,20,75.0,99,123.4,26,41.9,3,117,115,5.8,5.9,1.18,0,0.1,10,91.2,,0,0,6.1,2,9,0,69.0,79.9,0,20,11.4,19,167,31,85.0,142,96.1,34,54.8,0,240,249,8.0,7.7,1.69
Dontrelle Inman,6597,WR,SD,12,61,0,27,9.0,0,54.2,,0,0,13.3,2,8,0,51.5,58.0,0,22,0.0,0,169,13,91.1,154,71.0,24,39.3,0,137,29,2.2,10.5,0.89,0,12.5,3,75.0,50.0,1,2,6.9,2,17,0,65.0,71.3,2,57,0.8,2,264,27,95.1,251,120.0,36,59.0,3,439,149,5.5,16.3,1.75
Tyler Boyd,10689,WR,CIN,12,60,0,7,12.8,0,47.4,0.0,0,1,10.0,1,8,0,58.9,62.6,0,30,0.0,0,147,9,90.5,133,75.3,19,31.7,0,154,39,4.3,17.1,1.16,0,7.2,2,82.4,,0,0,3.4,1,17,1,76.1,64.9,1,29,0.5,1,222,28,94.6,210,90.1,34,56.7,0,291,117,4.2,10.4,1.39
Tyreek Hill,10799,WR,KC,12,60,0,16,9.3,7,77.8,50.0,1,2,0.0,0,8,0,81.1,85.1,0,38,0.0,0,60,14,91.7,55,138.0,18,30.0,3,137,69,4.9,9.8,2.49,0,7.1,4,84.6,,0,0,2.9,1,16,1,79.1,80.3,1,49,0.0,0,118,33,97.5,115,99.5,39,65.0,1,327,161,4.9,9.9,2.84
Dorial Green-Beckham,9473,WR,PHI,12,59,0,24,9.1,1,52.0,,0,0,13.3,2,10,0,51.2,65.9,1,14,0.0,0,115,13,93.9,108,47.9,25,42.4,0,115,29,2.2,8.8,1.06,0,12.1,3,58.1,100.0,1,1,14.3,3,11,0,43.5,59.6,1,26,0.0,0,222,18,95.5,212,79.0,31,52.5,1,232,95,5.3,12.9,1.09
Gary Barnidge,4455,TE,CLV,12,58,0,8,7.6,0,56.3,0.0,0,1,18.2,2,4,0,42.1,55.2,0,14,23.5,38,162,9,70.4,114,67.4,16,27.6,0,71,21,2.3,7.9,0.62,0,8.7,1,75.0,100.0,1,1,3.2,1,21,0,78.4,72.6,0,43,16.1,51,317,30,81.4,258,113.1,40,69.0,1,386,125,4.2,12.9,1.5
Robert Woods,7822,WR,BUF,9,58,0,4,10.8,2,67.7,100.0,1,1,8.7,2,15,0,60.3,79.6,0,25,0.0,0,120,21,89.2,107,106.7,31,53.4,1,278,73,3.5,13.2,2.6,0,11.5,1,83.3,100.0,3,3,0.0,0,11,0,70.5,68.7,1,29,0.0,0,137,20,93.4,128,84.9,24,41.4,0,205,42,2.1,10.3,1.6
Adam Humphries,10075,WR,TB,12,58,0,30,5.8,1,61.5,75.0,3,4,5.9,1,9,0,68.7,59.4,1,29,0.6,1,159,16,88.7,141,65.4,26,44.8,0,175,117,7.3,10.9,1.24,0,5.1,3,80.6,75.0,3,4,3.8,1,11,0,76.3,68.6,0,42,0.0,0,211,25,93.4,197,105.0,31,53.4,0,285,196,7.8,11.4,1.45
Jermaine Kearse,7428,WR,SEA,12,58,0,29,11.8,3,44.4,,0,0,20.0,2,6,0,43.8,48.2,0,31,0.7,1,145,8,90.3,131,67.6,18,31.0,0,123,48,6.0,15.4,0.94,0,13.0,2,73.5,50.0,1,2,0.0,0,13,0,85.7,64.5,2,24,1.1,3,271,25,94.5,256,74.8,34,58.6,0,293,77,3.1,11.7,1.14
Cameron Meredith,10008,WR,CHI,10,57,0,6,9.3,3,57.9,100.0,1,1,26.7,4,7,1,28.4,59.2,0,36,0.0,0,120,11,93.3,112,86.1,19,33.3,0,163,103,9.4,14.8,1.46,0,10.7,1,73.5,100.0,1,1,3.8,1,16,2,75.1,67.7,0,50,0.0,0,182,25,94.0,171,114.1,34,59.6,1,334,60,2.4,13.4,1.95
James White,8765,HB,NE,12,57,0,19,0.4,4,85.7,100.0,1,1,0.0,0,9,0,83.6,90.3,0,19,22.2,22,99,18,62.6,62,123.4,21,36.8,2,126,145,8.1,7.0,2.03,0,0.2,7,83.9,100.0,1,1,3.7,1,9,0,66.0,69.2,0,36,8.3,14,168,26,87.5,147,108.1,31,54.4,1,228,222,8.5,8.8,1.55
Duke Johnson Jr.,9510,HB,CLV,12,57,0,8,3.5,6,69.2,0.0,0,1,0.0,0,6,0,78.0,80.9,1,32,23.3,24,103,9,68.9,71,70.0,13,22.8,0,132,108,12.0,14.7,1.86,0,0.8,13,81.4,,0,0,5.4,2,12,0,71.4,58.5,1,28,17.9,33,184,35,77.2,142,82.8,43,75.4,0,266,242,6.9,7.6,1.87
Brian Quick,7037,WR,LA,12,57,0,26,15.8,1,58.8,66.7,2,3,0.0,0,7,0,78.0,67.1,1,65,0.0,0,115,10,93.9,108,111.4,17,29.8,2,186,68,6.8,18.6,1.72,0,12.3,3,63.2,33.3,1,3,7.7,2,10,0,63.6,66.5,1,44,0.0,0,219,24,95.9,210,86.1,38,66.7,1,306,89,3.7,12.8,1.46
Seth Roberts,9079,WR,OAK,12,56,0,23,7.4,4,52.4,0.0,0,2,15.4,2,7,0,45.7,61.3,0,19,1.5,2,131,11,85.5,112,96.9,21,37.5,2,98,65,5.9,8.9,0.88,0,9.3,5,59.4,,0,0,20.8,5,11,0,35.3,58.2,0,41,0.4,1,239,19,94.6,226,102.6,32,57.1,2,232,101,5.3,12.2,1.03
Eric Ebron,8645,TE,DET,9,56,0,11,9.3,2,75.0,75.0,3,4,11.8,2,10,0,51.5,71.4,1,34,6.5,9,139,15,84.9,118,86.7,20,35.7,0,206,72,4.8,13.7,1.75,0,9.8,1,68.8,50.0,2,4,8.3,2,11,0,61.5,70.7,2,61,5.0,10,200,22,92.0,184,68.9,32,57.1,0,273,106,4.8,12.4,1.48
Ryan Griffin,7982,TE,HST,12,56,0,13,8.1,0,47.4,75.0,3,4,18.2,2,4,0,38.7,50.9,0,12,5.1,5,98,9,89.8,88,54.1,19,33.9,0,54,6,0.7,6.0,0.61,0,6.4,3,79.4,,0,0,6.9,2,10,1,66.8,62.0,1,45,2.1,2,97,27,94.8,92,86.6,34,60.7,0,263,123,4.6,9.7,2.86
Antonio Gates,1609,TE,SD,10,56,0,27,9.3,3,45.5,,0,0,16.7,2,8,0,41.1,66.6,0,17,7.5,9,120,10,80.8,97,75.4,22,39.3,1,107,36,3.6,10.7,1.1,0,8.4,2,70.0,,0,0,12.5,3,12,1,59.5,63.8,1,19,6.3,10,159,21,90.6,144,86.4,30,53.6,1,207,60,2.9,9.9,1.44
John Brown,8726,WR,ARZ,11,56,0,1,13.2,1,54.5,50.0,2,4,7.7,1,8,0,79.4,67.9,1,29,0.0,0,116,12,91.4,106,56.3,22,39.3,0,146,48,4.0,12.2,1.38,0,16.1,0,58.1,40.0,2,5,0.0,0,14,0,83.2,68.7,3,20,0.0,0,190,18,93.2,177,54.6,31,55.4,1,245,45,2.5,13.6,1.38
Darren Sproles,2347,HB,PHI,12,54,0,24,-0.6,0,76.9,,0,0,0.0,0,3,0,78.0,58.1,0,11,12.1,14,116,10,80.2,93,83.2,13,24.1,0,53,65,6.5,5.3,0.57,0,0.9,5,85.0,100.0,1,1,10.5,4,11,0,53.4,65.6,0,73,14.9,29,194,34,82.5,160,109.1,40,74.1,1,327,304,8.9,9.6,2.04
Jeremy Maclin,4942,WR,KC,8,54,0,16,12.1,2,53.8,75.0,3,4,6.7,1,9,0,64.7,67.3,1,38,0.0,0,111,14,95.5,106,60.9,26,48.1,0,187,63,4.5,13.4,1.76,0,13.1,1,57.1,33.3,1,3,23.8,5,11,0,28.5,61.2,0,22,0.6,1,158,16,96.2,152,101.6,28,51.9,2,189,38,2.4,11.8,1.24
Martellus Bennett,4375,TE,NE,12,53,0,19,8.1,3,88.9,100.0,2,2,0.0,0,10,0,68.7,83.9,0,58,20.0,26,130,16,74.6,97,137.3,18,34.0,1,241,122,7.6,15.1,2.48,0,2.7,5,80.6,0.0,0,1,7.4,2,10,0,63.2,71.3,0,37,23.4,47,201,25,73.6,148,115.9,31,58.5,1,286,218,8.7,11.4,1.93
Melvin Gordon III,9448,HB,SD,12,53,0,27,-2.4,2,77.8,,0,0,0.0,0,6,0,76.5,59.9,0,35,20.8,30,144,7,72.9,105,117.6,9,17.0,0,110,135,19.3,15.7,1.05,0,0.7,9,78.6,0.0,0,1,2.9,1,14,0,79.6,75.1,0,30,9.7,21,216,33,86.6,187,104.8,42,79.2,1,304,285,8.6,9.2,1.63
Charles Clay,6326,TE,BUF,11,53,0,4,11.7,0,37.5,100.0,1,1,33.3,3,3,0,26.8,39.0,0,29,15.2,21,138,6,77.5,107,53.6,16,30.2,0,78,23,3.8,13.0,0.73,0,7.0,2,82.9,66.7,2,3,6.5,2,8,0,69.0,69.6,0,33,12.3,25,204,29,83.3,170,95.2,35,66.0,0,240,75,2.6,8.3,1.41
Jack Doyle,8520,TE,IND,12,52,0,14,7.2,1,68.8,,0,0,8.3,1,9,0,60.2,67.3,1,22,17.9,22,123,11,74.8,92,68.2,16,30.8,0,134,79,7.2,12.2,1.46,0,6.5,2,90.3,100.0,1,1,3.4,1,11,1,77.3,71.5,0,24,17.4,36,207,28,80.2,166,125.5,31,59.6,2,278,94,3.4,9.9,1.67
Kenny Stills,7926,WR,MIA,12,52,0,17,12.6,2,62.5,,0,0,16.7,1,4,0,45.8,57.5,0,66,0.0,0,116,5,98.3,114,145.8,8,15.4,1,112,58,11.6,22.4,0.98,0,16.4,3,51.2,0.0,0,3,8.7,2,15,0,61.3,69.2,3,74,0.0,0,245,21,95.5,234,83.0,41,78.8,4,356,77,3.7,17.0,1.52
DeMarco Murray,6223,HB,TEN,12,52,0,31,1.8,2,76.5,100.0,1,1,0.0,0,8,0,80.0,79.9,0,35,28.2,31,110,13,66.4,73,135.4,17,32.7,2,124,99,7.6,9.5,1.7,0,-0.4,1,90.6,100.0,1,1,0.0,0,6,0,87.6,67.2,0,16,21.2,53,250,29,70.4,176,88.5,32,61.5,0,168,190,6.6,5.8,0.95
Quinton Patton,7910,WR,SF,12,52,0,28,12.8,0,43.5,100.0,2,2,16.7,2,6,1,41.1,53.1,1,45,0.0,0,160,10,93.1,149,42.3,23,44.2,0,122,51,5.1,12.2,0.82,0,8.3,3,70.4,100.0,1,1,9.5,2,11,0,58.1,60.4,0,35,0.0,0,208,19,97.1,202,96.5,27,51.9,0,232,123,6.5,12.2,1.15
Nelson Agholor,9453,WR,PHI,11,51,0,24,10.3,2,52.4,,0,0,15.4,2,10,0,45.7,60.7,3,18,0.7,1,153,11,91.5,140,29.0,21,41.2,0,115,35,3.2,10.5,0.82,0,11.6,2,67.9,100.0,2,2,9.5,2,4,1,57.1,51.6,0,35,0.0,0,263,19,95.8,252,95.5,28,54.9,1,168,53,2.8,8.8,0.67
Chris Conley,9509,WR,KC,12,51,0,16,13.5,0,52.6,66.7,2,3,16.7,2,7,1,41.1,52.9,0,33,0.0,0,165,10,93.3,154,72.7,19,37.3,0,122,36,3.6,12.2,0.79,0,8.3,1,82.1,100.0,3,3,0.0,0,15,0,84.9,66.2,0,20,0.0,0,253,23,96.4,244,104.3,28,54.9,0,253,87,3.8,11.0,1.04
Will Tye,10070,TE,NYG,12,49,0,21,5.2,2,66.7,50.0,1,2,7.7,1,6,0,62.1,63.9,2,10,3.5,3,85,12,91.8,78,52.3,18,36.7,1,68,28,2.3,5.7,0.87,0,7.3,6,71.4,0.0,0,1,9.1,2,7,0,59.5,58.1,0,27,7.5,15,200,20,87.0,174,92.7,28,57.1,0,209,97,4.9,10.5,1.2
Robby Anderson,11254,WR,NYJ,12,48,0,22,15.5,0,56.5,50.0,2,4,7.1,1,6,1,64.4,60.6,1,52,0.0,0,114,13,93.9,107,63.7,23,47.9,0,180,34,2.6,13.8,1.68,0,17.6,3,58.3,,0,0,12.5,2,3,0,38.6,51.9,2,40,0.0,0,204,14,96.6,197,60.4,24,50.0,1,176,36,2.6,12.6,0.89
Giovani Bernard,7818,HB,CIN,10,48,0,7,2.9,0,53.8,100.0,2,2,22.2,2,3,0,31.8,57.2,0,32,35.4,34,96,7,61.5,59,67.5,13,27.1,0,64,33,4.7,9.1,1.08,0,1.3,6,90.6,,0,0,0.0,0,13,0,89.3,75.9,0,25,14.0,25,179,29,80.4,144,110.7,32,66.7,1,258,216,7.4,8.9,1.79
Donte Moncrief,8725,WR,IND,7,47,0,14,9.4,1,52.9,100.0,2,2,0.0,0,5,0,77.3,63.1,0,17,0.0,0,100,9,96.0,96,83.5,17,36.2,1,72,16,1.8,8.0,0.75,0,10.6,2,56.0,0.0,0,1,12.5,2,11,0,51.5,72.8,2,39,0.0,0,142,14,95.8,136,46.1,25,53.2,0,184,58,4.1,13.1,1.35
Victor Cruz,5827,WR,NYG,11,47,0,21,11.7,4,53.3,100.0,1,1,11.1,1,5,1,54.5,58.7,0,40,0.0,0,136,8,95.6,130,93.8,15,31.9,0,170,95,11.9,21.3,1.31,0,14.2,0,56.7,60.0,3,5,10.5,2,12,0,54.5,62.2,0,48,0.0,0,221,17,94.6,209,89.0,30,63.8,0,286,69,4.1,16.8,1.37
Marquise Goodwin,7859,WR,BUF,11,47,0,4,11.4,1,43.8,100.0,1,1,12.5,1,6,0,56.7,57.0,0,16,0.0,0,119,7,93.3,111,58.3,16,34.0,0,76,11,1.6,10.9,0.68,0,18.0,1,53.3,0.0,0,1,5.9,1,9,0,81.7,67.7,3,84,0.0,0,179,16,94.4,169,65.8,30,63.8,2,264,59,3.7,16.5,1.56
Julius Thomas,6281,TE,JAX,9,47,0,15,6.9,0,47.1,,0,0,11.1,1,4,0,57.0,54.3,0,17,5.7,8,140,8,87.1,122,57.0,17,36.2,0,64,37,4.6,8.0,0.52,0,8.4,0,71.4,100.0,1,1,4.8,1,9,0,71.3,65.7,0,24,5.6,10,179,20,88.8,159,115.6,28,59.6,2,203,66,3.3,10.2,1.28
Breshad Perriman,9459,WR,BLT,12,47,0,3,15.9,1,38.5,,0,0,0.0,0,4,0,45.8,64.6,1,53,0.0,0,65,5,87.7,57,65.9,13,27.7,1,119,81,16.2,23.8,2.09,0,14.0,0,51.5,50.0,2,4,10.5,2,9,0,55.9,62.1,2,41,0.0,0,191,17,93.7,179,57.6,33,70.2,1,220,39,2.3,12.9,1.23
T.J. Yeldon,9469,HB,JAX,12,47,0,15,-2.7,3,78.6,,0,0,8.3,1,6,0,60.2,60.3,0,17,28.2,48,170,11,66.5,113,112.8,14,29.8,1,75,103,9.4,6.8,0.66,0,-0.1,5,79.3,100.0,1,1,4.2,1,8,0,73.5,62.4,1,16,18.4,33,179,23,76.5,137,73.9,29,61.7,0,150,163,7.1,6.5,1.09
Cordarrelle Patterson,7810,WR,MIN,12,47,0,18,3.4,1,90.0,,0,0,0.0,0,5,0,78.0,66.1,0,30,1.1,1,87,9,95.4,83,139.2,10,21.3,1,94,72,8.0,10.4,1.13,0,3.3,6,86.1,100.0,2,2,3.1,1,10,0,68.2,63.6,0,21,0.0,0,171,31,93.6,160,101.3,36,76.6,1,219,174,5.6,7.1,1.37
Albert Wilson,8943,WR,KC,12,46,0,16,8.3,0,40.0,,0,0,33.3,3,3,0,27.9,48.3,0,16,0.0,0,123,6,93.5,115,70.1,15,32.6,1,41,14,2.3,6.8,0.36,0,8.7,2,71.4,66.7,2,3,0.0,0,6,0,83.6,61.2,0,26,0.0,0,171,20,95.9,164,100.7,28,60.9,1,183,91,4.6,9.2,1.12
Bilal Powell,6278,HB,NYJ,12,46,0,22,2.0,0,100.0,,0,0,0.0,0,2,1,73.4,47.2,0,9,14.1,12,85,5,82.4,70,89.2,5,10.9,0,27,17,3.4,5.4,0.39,0,-0.3,5,77.1,50.0,1,2,10.0,3,11,0,55.1,61.0,0,18,6.4,10,157,27,89.2,140,89.3,35,76.1,0,193,195,7.2,7.1,1.38
Jesse James,9593,TE,PIT,12,45,0,25,7.0,0,60.0,,0,0,0.0,0,1,0,70.5,41.0,0,6,19.1,25,131,3,74.8,98,64.6,5,11.1,0,15,4,1.3,5.0,0.15,0,5.9,2,73.5,50.0,1,2,10.7,3,11,0,55.1,59.3,1,24,16.8,37,220,25,81.4,179,78.6,34,75.6,0,224,102,4.1,9.0,1.25
Tyler Lockett,9502,WR,SEA,12,45,0,29,10.7,1,33.3,0.0,0,1,28.6,2,4,0,32.2,56.6,0,40,0.0,0,112,5,91.1,102,64.6,15,33.3,0,125,63,12.6,25.0,1.23,0,10.6,0,78.6,,0,0,0.0,0,9,0,84.9,61.6,1,53,0.0,0,209,22,95.7,200,87.4,28,62.2,0,239,94,4.3,10.9,1.2
Sammie Coates,9520,WR,PIT,12,45,0,25,17.8,3,60.0,100.0,2,2,14.3,2,8,0,46.0,75.3,0,53,0.0,0,68,12,95.6,65,103.3,20,44.4,0,246,71,5.9,20.5,3.78,0,24.0,0,29.2,50.0,1,2,41.7,5,5,0,26.2,49.8,3,72,0.0,0,121,7,96.7,117,31.6,24,53.3,1,174,44,6.3,24.9,1.49
Torrey Smith,6210,WR,SF,11,44,0,28,16.1,0,41.7,0.0,0,1,28.6,2,3,0,29.2,48.5,1,53,0.0,0,139,5,92.8,129,59.4,12,27.3,1,85,29,5.8,17.0,0.66,0,14.0,2,48.3,,0,0,12.5,2,10,0,38.4,58.7,2,28,0.0,0,207,14,97.6,202,51.1,29,65.9,1,181,33,2.4,12.9,0.9
Devonta Freeman,8738,HB,ATL,12,44,0,2,2.7,0,57.1,,0,0,33.3,2,3,0,29.2,41.9,0,13,19.6,20,102,4,76.5,78,116.1,7,15.9,1,45,36,9.0,11.3,0.58,0,1.3,6,90.3,100.0,1,1,3.4,1,11,0,76.9,71.4,1,27,8.5,14,165,28,88.5,146,85.6,31,70.5,0,241,225,8.0,8.6,1.65
Vernon Davis,2951,TE,WAS,12,44,0,32,13.1,1,64.3,,0,0,0.0,0,5,0,77.3,83.8,1,44,16.9,14,83,9,74.7,62,73.2,14,31.8,0,159,53,5.9,17.7,2.56,0,6.9,11,92.9,,0,0,0.0,0,12,0,75.5,87.7,0,38,17.7,31,175,26,76.6,134,126.6,28,63.6,1,323,158,6.1,12.4,2.41
Eddie Royal,4356,WR,CHI,9,44,0,6,7.3,2,56.3,33.3,1,3,0.0,0,5,1,78.0,60.4,0,17,0.0,0,92,9,92.4,85,70.1,16,36.4,0,81,41,4.6,9.0,0.95,0,7.2,2,84.0,100.0,2,2,4.5,1,9,0,72.1,66.0,0,64,0.0,0,127,21,96.9,123,123.2,25,56.8,1,259,130,6.2,12.3,2.11
Eli Rogers,9878,WR,PIT,9,44,0,25,9.8,1,71.4,,0,0,9.1,1,8,0,60.2,66.2,1,32,0.0,0,95,10,90.5,86,81.5,14,31.8,0,167,85,8.5,16.7,1.94,0,10.4,0,68.0,,0,0,0.0,0,5,0,82.2,58.9,1,30,0.0,0,154,17,98.7,152,70.9,25,56.8,0,173,55,3.2,10.2,1.14
Vance McDonald,7836,TE,SF,10,43,0,28,9.2,1,55.0,,0,0,15.4,2,5,0,43.5,66.7,0,65,9.6,10,104,11,83.7,87,116.5,20,46.5,2,169,113,10.3,15.4,1.94,0,11.5,2,54.5,,0,0,7.7,1,7,0,61.8,69.7,1,75,7.4,11,149,12,88.6,132,84.3,22,51.2,1,214,96,8.0,17.8,1.62
Chris Thompson,7936,HB,WAS,12,43,0,32,-1.4,0,88.9,100.0,1,1,0.0,0,3,0,76.5,64.5,0,11,34.4,31,90,8,61.1,55,83.3,9,20.9,0,36,43,5.4,4.5,0.65,0,2.6,6,83.3,0.0,0,2,3.8,1,10,0,74.2,67.5,0,38,13.2,26,197,25,82.7,163,97.2,30,69.8,0,220,149,6.0,8.8,1.35
Phillip Dorsett,9462,WR,IND,11,42,0,14,13.5,1,46.7,0.0,0,1,12.5,1,5,0,52.1,55.2,1,50,0.0,0,160,7,91.3,146,51.8,15,35.7,0,139,60,8.6,19.9,0.95,0,15.6,1,64.0,100.0,4,4,0.0,0,10,1,81.7,61.3,2,64,0.0,0,231,16,94.8,219,77.3,25,59.5,1,251,57,3.6,15.7,1.15
Jermaine Gresham,5546,TE,ARZ,12,42,0,1,9.0,0,54.5,,0,0,14.3,1,4,0,49.7,53.4,0,22,26.8,37,138,6,66.7,92,74.4,11,26.2,0,71,18,3.0,11.8,0.77,0,7.7,4,69.0,50.0,1,2,4.8,1,8,1,70.5,64.5,1,29,22.4,47,210,20,73.8,155,84.3,29,69.0,1,192,80,4.0,9.6,1.24
Terrance Williams,7855,WR,DAL,12,42,0,9,12.9,1,71.4,,0,0,0.0,0,9,1,78.0,63.7,0,47,0.0,0,136,10,94.9,129,111.6,14,33.3,0,168,56,5.6,16.8,1.3,0,12.8,2,69.2,80.0,4,5,0.0,0,14,0,82.7,69.1,0,42,0.5,1,191,18,94.8,181,121.0,26,61.9,2,222,53,2.9,12.3,1.23
Andrew Hawkins,6125,WR,CLV,12,41,0,8,10.5,0,35.7,100.0,1,1,16.7,1,2,0,46.3,47.0,0,16,0.7,1,143,5,90.9,130,68.2,14,34.1,1,37,10,2.0,7.4,0.28,0,6.0,5,73.9,100.0,1,1,5.6,1,12,0,68.0,62.1,0,24,0.0,0,218,17,96.3,210,100.5,23,56.1,0,203,104,6.1,11.9,0.97
Devin Funchess,9474,WR,CAR,12,41,0,5,12.4,0,40.0,0.0,0,1,11.1,1,7,0,54.5,66.3,1,28,0.0,0,107,8,87.9,94,68.5,20,48.8,2,99,26,3.3,12.4,1.05,0,14.4,3,63.2,50.0,1,2,7.7,1,10,0,61.8,67.4,0,48,0.0,0,126,12,96.8,122,122.7,19,46.3,1,230,67,5.6,19.2,1.89
Todd Gurley II,9443,HB,LA,12,40,0,26,0.7,5,76.5,100.0,2,2,13.3,2,8,0,49.8,72.5,0,33,26.8,26,97,13,68.0,66,98.7,17,42.5,0,134,136,10.5,10.3,2.03,0,0.3,3,85.0,,0,0,0.0,0,4,0,82.2,62.3,0,19,13.4,24,179,17,82.7,148,88.5,20,50.0,0,105,105,6.2,6.2,0.71
J.J. Nelson,9592,WR,ARZ,11,40,0,1,19.9,1,42.1,100.0,1,1,27.3,3,6,1,29.1,60.4,1,40,0.0,0,92,8,88.0,81,47.0,19,47.5,0,145,50,6.3,18.1,1.79,0,20.2,0,55.6,,0,0,9.1,1,8,0,58.5,61.2,0,42,0.0,0,151,10,92.7,140,102.5,18,45.0,1,154,11,1.1,15.4,1.1
Corey Coleman,10649,WR,CLV,6,39,0,8,15.5,4,38.5,,0,0,0.0,0,3,0,73.4,60.5,2,13,0.0,0,66,5,92.4,61,10.3,13,33.3,0,49,20,4.0,9.8,0.8,0,17.3,0,58.3,,0,0,12.5,2,8,0,49.8,66.6,1,58,0.0,0,156,14,96.8,151,104.2,24,61.5,2,248,26,1.9,17.7,1.64
LeSean McCoy,4976,HB,BUF,11,38,0,4,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,51.8,0,4,35.6,32,90,1,57.8,52,83.3,1,2.6,0,4,8,8.0,4.0,0.08,0,-0.1,10,91.4,100.0,2,2,0.0,0,11,0,89.1,88.4,0,25,24.2,39,161,32,72.7,117,93.1,35,92.1,0,222,237,7.4,6.9,1.9
Dwayne Allen,7066,TE,IND,10,38,0,14,12.1,0,63.2,66.7,4,6,7.7,1,12,0,61.8,73.8,0,23,11.0,13,118,12,82.2,97,135.3,19,50.0,3,187,43,3.6,15.6,1.93,0,6.9,0,87.5,,0,0,6.7,1,7,0,64.4,61.4,0,21,19.1,29,152,14,77.6,118,123.2,16,42.1,1,137,52,3.7,9.8,1.16
Richard Rodgers,8733,TE,GB,12,38,0,12,8.3,0,65.2,100.0,1,1,11.8,2,7,0,51.5,54.1,0,22,11.3,18,159,15,82.4,131,80.0,23,60.5,0,130,39,2.6,8.7,0.99,0,10.7,1,69.2,0.0,0,1,10.0,1,2,0,58.1,58.6,1,22,13.1,19,145,9,82.8,120,55.6,13,34.2,0,87,45,5.0,9.7,0.73
