player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon Myers,5126,TE,TB,4,60.6,0,30,66.3,52.8,66.1,0,2,15,29.4,27.8,93.3,1,2,0,60,0,0,0,99,15,54,0,0,45,76
Germain Ifedi,10665,G,SEA,1,100.0,0,29,56.8,51.2,65.4,1,0,35,100.0,100.0,98.6,1,1,0,60,0,0,0,60,35,35,60,0,25,0
James Develin,6142,FB,NE,4,87.0,0,19,58.3,82.9,57.8,0,0,7,43.8,43.8,100.0,0,0,0,60,0,0,0,69,7,16,0,0,53,0
Austin Reiter,9655,C,CLV,1,100.0,0,8,66.4,55.1,69.3,2,0,31,100.0,100.0,96.8,0,2,0,59,59,0,0,59,34,34,0,0,25,0
Marquise Goodwin,7859,WR,BUF,4,38.1,1,4,62.4,,72.3,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,155,0,96,0,0,59,0
Jordy Nelson,4350,WR,GB,3,33.9,0,12,76.9,,55.2,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,171,0,113,0,0,58,3
Larry Donnell,7638,TE,NYG,4,46.8,0,21,52.7,76.3,53.2,0,0,9,13.0,13.2,100.0,1,0,0,58,0,0,0,124,10,76,0,0,48,104
Brice Butler,7991,WR,DAL,4,41.7,0,9,58.8,,54.1,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,139,0,81,0,0,58,2
DeSean Jackson,4363,WR,WAS,4,28.8,0,32,69.9,,58.3,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,198,0,141,0,0,57,0
Golden Tate,5585,WR,DET,4,25.9,0,11,58.2,,68.8,0,0,0,0.0,0.0,,3,0,0,57,0,0,0,220,0,161,0,0,57,3
Cameron Brate,9207,TE,TB,4,30.0,0,30,66.4,69.8,66.8,0,2,12,9.0,8.9,91.7,0,2,0,57,0,0,0,190,13,146,0,0,44,72
David Johnson,5165,TE,PIT,4,77.0,0,25,65.0,74.8,62.1,0,0,4,19.0,19.0,100.0,0,0,0,57,0,0,0,74,4,21,0,0,53,56
John Phillips,5132,TE,DEN,4,65.1,1,10,63.2,80.1,64.0,0,0,16,37.2,37.5,100.0,1,0,0,56,0,0,0,86,18,48,0,0,38,75
Andrew Hawkins,6125,WR,CLV,4,30.4,0,8,54.9,,63.1,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,184,0,126,0,0,56,2
Dennis Pitta,5638,TE,BLT,4,26.3,0,3,61.4,26.9,57.5,1,1,7,4.7,4.3,85.7,1,2,0,55,0,0,0,209,7,161,0,0,48,105
Randall Cobb,6216,WR,GB,3,31.6,1,12,63.1,70.8,75.1,0,0,2,1.9,1.7,100.0,1,0,0,55,0,0,0,174,2,117,0,0,53,4
Ryan Hewitt,9107,FB,CIN,4,88.7,0,7,68.0,80.2,67.8,0,0,10,58.8,58.8,100.0,0,0,0,55,0,0,0,62,10,17,0,0,45,16
Michael Floyd,7019,WR,ARZ,4,25.0,0,1,65.0,62.4,69.6,0,0,1,0.6,0.6,100.0,1,0,0,55,0,0,0,220,1,166,0,0,54,0
Travis Benjamin,7100,WR,SD,4,27.3,0,27,67.3,,59.2,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,198,0,143,0,0,54,1
Seth Roberts,9079,WR,OAK,4,28.1,0,23,58.7,72.8,88.2,0,0,3,2.4,2.1,100.0,1,0,0,54,0,0,0,192,3,141,0,0,51,12
Paul Richardson Jr.,8680,WR,SEA,4,42.5,0,29,67.8,,61.5,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,127,0,73,0,0,54,0
Cole Beasley,7330,WR,DAL,4,31.6,0,9,82.5,,59.3,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,171,0,117,0,0,54,1
Vance McDonald,7836,TE,SF,3,54.5,0,28,53.9,63.4,50.1,0,1,6,12.2,13.5,91.7,0,1,0,54,0,0,0,99,7,52,0,0,47,77
Pierre Garcon,4519,WR,WAS,4,29.2,0,32,66.8,,64.3,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,185,0,131,0,0,54,0
Billy Turner,8702,G,MIA,2,100.0,0,17,45.6,27.4,53.4,1,3,35,100.0,100.0,91.4,0,5,1,53,0,45,0,53,36,36,0,7,17,1
Zach Line,8420,FB,MIN,4,75.7,0,18,49.8,78.4,55.4,0,0,3,20.0,18.8,100.0,0,0,0,53,0,0,0,70,3,16,0,0,50,1
Kevin White,9440,WR,CHI,4,27.6,0,6,66.0,,58.4,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,192,0,138,0,0,53,2
Jaelen Strong,9503,WR,HST,4,37.1,0,13,50.3,,66.9,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,140,0,88,0,0,52,4
Ted Ginn Jr.,3625,WR,CAR,4,27.1,0,5,56.5,,55.3,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,192,0,136,0,0,52,0
Corey Brown,8986,WR,CAR,4,28.5,0,5,62.5,,57.3,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,179,0,128,0,0,51,0
Julius Thomas,6281,TE,JAX,3,28.6,0,15,63.7,61.7,55.3,0,1,6,4.8,5.3,91.7,1,1,0,50,0,0,0,175,7,132,0,0,43,88
Tyler Higbee,10744,TE,LA,4,57.6,0,26,34.8,76.0,53.4,0,0,10,22.7,23.4,100.0,1,0,0,49,0,0,0,85,11,47,0,0,38,71
Randall Telfer,9631,TE,CLV,4,74.2,0,8,49.7,78.7,59.3,0,0,11,45.8,41.4,100.0,0,0,0,49,0,0,0,66,12,29,0,0,37,58
Demetrius Harris,8524,TE,KC,4,52.7,0,16,62.6,54.8,67.1,0,1,12,21.8,21.4,95.8,0,1,0,49,0,0,0,93,12,56,0,0,37,60
Cody Kessler,10727,QB,CLV,2,34.5,0,8,67.8,,60.3,0,0,0,0.0,0.0,,3,0,0,48,0,0,0,139,0,88,0,0,48,0
Cory Harkey,7306,FB,LA,4,98.0,0,26,71.8,79.9,68.4,0,0,5,83.3,83.3,100.0,0,0,0,48,0,0,0,49,5,6,0,0,43,4
T.J. Yeldon,9469,HB,JAX,4,24.7,0,15,59.9,56.2,59.9,0,5,44,34.1,32.1,94.3,0,5,0,48,0,0,0,194,45,140,0,0,3,0
Brian Quick,7037,WR,LA,4,33.8,0,26,62.4,,61.7,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,139,0,92,0,0,47,0
Jamison Crowder,9538,WR,WAS,4,27.2,0,32,65.9,,64.2,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,173,0,126,0,0,47,1
Wesley Johnson,8808,C,NYJ,2,100.0,0,22,50.7,84.7,51.0,0,0,23,100.0,100.0,100.0,1,0,0,47,0,46,0,47,24,24,0,0,23,1
Kamar Aiken,6671,WR,BLT,4,41.6,0,3,53.9,,80.6,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,113,0,66,0,0,47,0
Charles Johnson,7998,WR,MIN,4,31.3,0,18,58.6,,62.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,150,0,103,0,0,47,1
Rhett Ellison,7128,TE,MIN,4,77.0,0,18,63.5,78.3,57.7,0,0,11,44.0,44.0,100.0,1,0,0,47,0,0,1,61,11,25,0,1,36,52
Delanie Walker,3120,TE,TEN,3,32.4,0,31,68.9,64.3,66.7,0,0,6,6.4,5.9,100.0,0,0,0,46,0,0,1,142,6,102,0,1,40,49
Virgil Green,6356,TE,DEN,2,56.1,0,10,84.9,78.5,71.5,0,0,9,21.4,23.4,100.0,0,0,0,46,0,0,0,82,11,47,0,0,35,69
Rishard Matthews,7211,WR,TEN,4,33.1,0,31,66.3,,55.8,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,139,0,93,0,0,46,1
Richard Rodgers,8733,TE,GB,3,44.2,0,12,62.8,67.5,43.7,0,1,8,13.3,13.4,93.7,1,1,0,46,0,0,0,104,9,67,0,0,37,58
Patrick DiMarco,6997,FB,ATL,4,58.2,0,2,67.7,65.3,74.2,0,0,7,17.5,17.5,85.7,0,1,1,46,0,0,0,79,7,40,0,0,39,0
Sammie Coates,9520,WR,PIT,4,29.6,0,25,70.9,,66.6,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,152,0,105,0,0,45,3
Menelik Watson,7823,T,OAK,2,100.0,0,23,80.9,82.5,78.0,0,0,25,100.0,100.0,100.0,0,0,0,45,0,0,0,45,28,28,0,45,17,0
Adam Thielen,8288,WR,MIN,4,31.0,0,18,73.7,,90.2,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,145,0,100,0,0,45,1
Troy Niklas,8687,TE,ARZ,3,69.8,0,1,47.0,72.1,60.7,0,0,2,9.5,9.5,100.0,0,0,0,44,0,0,0,63,2,21,0,0,42,61
Malcolm Mitchell,10746,WR,NE,4,41.5,0,19,62.7,,72.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,106,0,62,0,0,44,0
Jordan Norwood,5358,WR,DEN,4,30.3,1,10,53.5,,75.5,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,142,0,98,0,0,43,1
Willie Snead IV,8999,WR,NO,3,27.6,0,20,76.8,,77.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,156,0,113,0,0,43,4
Jared Cook,5012,TE,GB,3,45.2,0,12,56.9,73.9,61.6,0,1,12,22.2,20.3,95.8,0,1,0,42,0,0,0,93,13,64,0,0,29,38
LeSean McCoy,4976,HB,BUF,4,21.8,0,4,68.4,47.2,50.9,2,3,31,29.5,27.9,91.9,0,5,0,42,0,0,0,193,31,111,0,0,11,1
Christine Michael,7843,HB,SEA,4,22.2,0,29,64.8,79.0,60.0,0,2,32,29.4,30.2,96.9,0,2,0,42,0,0,0,189,35,116,0,0,7,0
Malcolm Johnson,9628,FB,CLV,4,77.8,0,8,51.0,67.4,56.3,0,1,7,38.9,45.0,92.9,0,1,0,42,0,0,0,54,9,20,0,0,33,4
Brian Hoyer,5277,QB,CHI,3,28.2,0,6,83.9,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,149,0,103,0,0,42,0
Marqise Lee,8674,WR,JAX,4,24.0,0,15,58.4,,71.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,171,0,130,0,0,41,1
Jamon Brown,9505,G,LA,2,100.0,0,26,64.6,48.6,67.8,0,2,24,100.0,100.0,91.7,0,3,1,41,0,0,0,41,24,24,41,0,17,0
Jaron Brown,8128,WR,ARZ,4,31.5,0,1,65.5,85.3,54.3,0,0,2,2.3,2.2,100.0,0,0,0,41,0,0,0,130,2,91,0,0,39,4
Jimmy Garoppolo,8697,QB,NE,2,36.3,0,19,75.1,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,113,0,70,0,0,41,0
Andre Johnson,1319,WR,TEN,4,35.4,0,31,54.1,,59.2,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,113,0,73,0,0,40,1
Brandon Bostick,7605,TE,NYJ,4,81.6,0,22,42.8,70.8,55.8,0,0,2,20.0,25.0,100.0,0,0,0,40,0,0,0,49,3,12,0,0,37,47
Kyle Juszczyk,7912,FB,BLT,4,42.6,0,3,71.5,71.0,70.8,1,1,19,28.8,26.4,89.5,0,3,1,40,0,0,0,94,19,72,0,0,21,8
Davante Adams,8688,WR,GB,3,29.0,0,12,60.1,,62.2,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,138,0,98,0,0,40,1
Adam Humphries,10075,WR,TB,4,19.6,0,30,64.4,,56.5,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,204,0,163,0,0,40,2
DeVante Parker,9447,WR,MIA,3,24.8,0,17,70.3,,44.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,157,0,118,0,0,39,0
Aldrick Robinson,6330,WR,ATL,4,58.2,0,2,85.1,,73.5,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,67,0,28,0,0,39,1
Ryan Harris,3686,T,PIT,2,100.0,0,25,57.6,81.0,47.4,0,0,15,100.0,100.0,100.0,0,0,0,39,0,0,0,39,15,15,0,32,24,7
Luke Stocker,6256,TE,TB,2,84.8,0,30,73.7,46.9,76.1,1,0,7,50.0,50.0,92.9,0,1,0,39,0,0,0,46,7,14,0,0,32,36
Austin Hooper,10715,TE,ATL,4,63.9,0,2,81.2,72.5,66.7,0,0,2,8.3,8.3,100.0,1,0,0,39,0,0,0,61,2,24,0,0,37,60
John Brown,8726,WR,ARZ,4,21.7,0,1,72.8,,71.3,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,180,0,141,0,0,39,0
Charles Sims,8704,HB,TB,4,21.9,0,30,54.8,55.7,60.0,0,4,33,27.3,26.7,90.9,0,5,1,39,0,0,0,178,35,131,0,0,4,1
Ty Nsekhe,7636,T,WAS,2,100.0,0,32,69.1,61.4,69.6,1,0,14,100.0,100.0,89.3,0,2,1,38,0,0,36,38,16,16,0,0,22,2
David Morgan,10822,TE,MIN,3,95.0,0,18,58.8,75.2,58.3,0,0,3,60.0,66.7,100.0,0,0,0,38,0,0,2,40,4,6,0,0,34,30
Jerome Felton,4460,FB,BUF,3,90.5,0,4,71.4,77.5,74.3,0,0,5,62.5,62.5,100.0,0,0,0,38,0,0,0,42,5,8,0,0,33,0
Brandon Coleman,9086,WR,NO,4,33.6,0,20,63.9,,64.9,0,0,0,0.0,0.0,,2,0,0,38,0,0,0,113,0,75,0,0,38,0
Mike Tolbert,4740,FB,CAR,4,43.2,0,5,45.7,86.1,47.9,0,0,9,22.5,23.4,100.0,0,0,0,38,0,0,0,88,11,47,0,0,27,2
Jalston Fowler,9541,FB,TEN,4,73.1,0,31,57.5,80.1,54.9,0,0,4,25.0,22.2,100.0,0,0,0,38,0,0,0,52,4,18,0,0,34,5
Jamize Olawale,7572,FB,OAK,4,48.7,0,23,65.3,78.4,76.5,0,0,2,5.6,7.7,100.0,0,0,0,38,0,0,0,78,3,39,1,0,35,24
Tyler Lockett,9502,WR,SEA,4,29.4,0,29,57.1,,60.2,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,126,0,89,0,0,37,3
DeMarco Murray,6223,HB,TEN,4,18.0,0,31,65.0,74.3,86.5,0,1,25,21.7,20.5,98.0,1,1,0,37,0,0,0,206,26,127,0,0,11,2
Jake Fisher,9486,T,CIN,4,97.3,0,7,46.9,49.4,63.6,0,0,10,90.9,90.9,90.0,2,1,1,36,0,10,4,37,10,11,0,3,26,20
Ricardo Louis,10748,WR,CLV,4,34.3,0,8,57.7,,56.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,105,0,69,0,0,36,0
Rob Gronkowski,5567,TE,NE,2,67.9,0,19,69.4,80.2,68.2,0,0,12,41.4,43.3,100.0,0,0,0,36,0,0,0,53,13,30,0,0,23,38
Matt Tobin,8211,T,PHI,3,97.3,0,24,61.8,12.0,71.4,0,0,4,80.0,80.0,100.0,1,0,0,36,0,0,0,37,4,5,0,0,32,37
Eddie Royal,4356,WR,CHI,4,22.2,1,6,73.7,,63.4,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,162,0,126,0,0,36,0
LeGarrette Blount,5863,HB,NE,4,21.4,0,19,54.8,62.7,58.1,2,0,20,34.5,38.5,95.0,0,2,0,36,0,0,0,168,25,65,0,0,11,0
Jordan Cameron,6254,TE,MIA,3,36.7,0,17,60.5,76.3,56.3,0,0,4,6.3,8.8,100.0,0,0,0,36,0,0,0,98,6,68,0,0,30,81
Josh Huff,8721,WR,PHI,3,51.5,0,24,57.6,,58.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,68,0,32,0,0,35,0
Chris Moore,10741,WR,BLT,4,37.2,0,3,56.9,,59.5,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,94,0,59,0,0,35,0
Kenny Wiggins,6471,G,SD,2,100.0,0,27,58.7,45.9,62.7,1,1,24,100.0,100.0,95.8,0,2,0,35,0,33,0,35,25,25,0,0,10,2
Albert Wilson,8943,WR,KC,4,21.6,0,16,52.0,,51.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,162,0,127,0,0,35,0
Cody Latimer,8691,WR,DEN,4,42.5,0,10,59.2,,58.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,80,0,46,0,0,34,0
Eli Rogers,9878,WR,PIT,3,31.2,0,25,65.1,,80.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,109,0,75,0,0,34,1
Jay Cutler,2956,QB,CHI,2,36.2,0,6,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,94,0,59,0,0,34,0
Corey Coleman,10649,WR,CLV,2,33.3,0,8,66.0,,60.3,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,102,0,68,0,0,34,0
Tyler Boyd,10689,WR,CIN,4,21.9,0,7,59.0,64.9,42.8,0,0,1,0.9,0.8,100.0,1,0,0,34,0,0,0,155,1,122,0,0,33,2
Breshad Perriman,9459,WR,BLT,4,30.9,0,3,62.1,,74.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,110,0,75,0,0,34,0
John Kuhn,2686,FB,NO,4,46.5,0,20,72.5,57.0,59.0,0,1,12,27.9,29.5,95.8,0,1,0,33,0,0,0,71,13,44,0,0,20,20
Maxx Williams,9488,TE,BLT,4,61.1,0,3,59.5,46.9,75.5,0,1,5,20.0,22.2,90.0,0,1,0,33,0,0,0,54,6,27,0,0,27,36
Niles Paul,6307,TE,WAS,4,70.2,0,32,58.0,83.2,59.5,0,0,5,27.8,26.3,100.0,1,0,0,33,0,0,0,47,5,19,0,0,28,32
Isaiah Crowell,9295,HB,CLV,4,23.9,0,8,81.6,55.4,59.9,1,1,17,29.3,32.8,94.1,0,2,0,33,0,0,0,138,21,64,0,0,12,0
Fozzy Whittaker,8547,HB,CAR,4,23.2,0,5,63.3,82.2,55.6,0,2,24,25.0,24.3,95.8,1,2,0,32,0,0,0,138,25,103,0,0,7,1
Chris Manhertz,10211,TE,NO,3,76.2,0,20,53.4,73.3,59.1,0,0,4,28.6,28.6,100.0,0,0,0,32,0,0,0,42,4,14,0,0,28,37
Antonio Gates,1609,TE,SD,2,36.9,0,27,55.4,26.7,56.4,0,1,4,7.4,7.0,87.5,0,1,0,31,0,0,0,84,4,57,0,0,27,27
Darrius Heyward-Bey,4930,WR,PIT,4,36.0,0,25,49.2,66.6,59.2,0,0,1,1.9,1.8,100.0,0,0,0,31,0,0,0,86,1,56,0,0,30,2
Neal Sterling,9653,TE,JAX,3,47.6,0,15,48.0,64.0,52.8,0,0,7,19.4,19.5,100.0,1,0,0,30,0,0,0,63,8,41,0,0,22,41
C.J. Anderson,8101,HB,DEN,4,15.7,0,10,56.0,79.7,60.0,0,2,23,22.8,22.5,95.7,0,2,0,30,0,0,0,191,25,111,0,0,5,0
Sammy Watkins,8639,WR,BUF,2,36.6,0,4,73.6,,60.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,82,0,52,0,0,30,0
Latavius Murray,7962,HB,OAK,4,20.5,0,23,65.7,74.8,60.0,0,1,24,26.4,25.5,97.9,0,1,0,30,0,0,0,146,25,98,0,0,5,1
Carlos Hyde,8692,HB,SF,4,16.7,0,28,60.3,61.7,67.9,1,1,11,12.6,15.4,90.9,0,2,0,30,0,0,0,180,14,91,0,0,16,0
Todd Gurley II,9443,HB,LA,4,15.8,0,26,55.4,80.3,60.6,0,0,16,18.8,18.5,100.0,1,0,0,30,0,0,0,190,17,92,0,0,13,0
Lucky Whitehead,9853,WR,DAL,4,73.2,0,9,53.2,65.7,54.3,0,0,1,10.0,10.0,100.0,0,0,0,30,0,0,0,41,1,10,0,0,29,16
Xavier Grimble,9092,TE,PIT,4,49.2,0,25,71.2,71.0,61.0,0,0,2,6.5,6.3,100.0,1,0,0,29,0,0,0,59,2,32,0,0,27,51
Brandon Williams,7876,TE,SEA,4,76.3,0,29,56.7,69.4,68.8,0,0,1,10.0,18.2,100.0,1,0,0,29,0,0,0,38,2,11,0,0,27,31
Walter Powell,8831,WR,BUF,3,30.9,1,4,56.1,,55.7,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,94,0,65,0,0,29,0
Blake Bell,9550,TE,SF,4,59.6,0,28,37.3,73.5,47.1,0,0,2,9.5,13.6,100.0,0,0,0,28,0,0,0,47,3,22,0,0,25,36
Derek Watt,10832,FB,SD,4,75.7,0,27,44.0,73.5,42.6,0,0,1,11.1,18.2,100.0,1,0,0,28,0,0,0,37,2,11,1,0,26,4
Ezekiel Elliott,10638,HB,DAL,4,14.9,0,9,59.6,48.0,59.9,0,3,17,22.1,22.9,91.2,0,3,0,28,0,0,0,188,19,83,0,0,9,0
Jeff Heuerman,9525,TE,DEN,2,56.3,0,10,73.5,70.6,65.5,0,0,3,15.0,12.5,100.0,1,0,0,27,0,0,0,48,3,24,0,0,24,40
Shaun Hill,1255,QB,MIN,1,42.9,0,18,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,63,0,35,0,0,27,0
Ryan Groy,9221,C,BUF,4,96.3,0,4,89.4,71.8,81.6,0,0,11,91.7,91.7,100.0,0,0,0,26,0,0,1,27,11,12,0,0,15,26
Nick O'Leary,9627,TE,BUF,4,55.3,0,4,64.4,32.2,58.6,0,0,5,20.0,22.2,100.0,1,0,0,26,0,0,1,47,6,27,0,0,20,35
Matt Forte,4358,HB,NYJ,4,13.8,0,22,67.0,79.8,60.0,0,1,19,20.9,20.2,97.4,0,1,0,26,0,0,0,189,20,99,0,0,6,0
Jim Dray,5756,TE,BUF,4,86.7,0,4,62.5,35.2,66.8,0,0,4,50.0,55.6,100.0,0,0,0,26,0,0,1,30,5,9,0,2,21,26
Ryan Grant,8777,WR,WAS,4,50.0,0,32,54.4,,58.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,52,0,26,0,0,26,3
Justin Forsett,4547,HB,BLT,3,21.2,0,3,60.2,76.5,58.5,0,2,18,24.3,22.8,94.4,0,2,0,25,0,0,0,118,18,79,0,0,7,0
Kendall Lamm,10017,T,HST,3,100.0,0,13,57.3,58.6,56.4,0,1,9,100.0,100.0,94.4,0,1,0,25,0,0,0,25,9,9,0,3,16,22
Jon Feliciano,9561,G,OAK,2,100.0,0,23,55.7,64.2,51.9,0,0,13,100.0,100.0,100.0,0,0,0,25,0,25,0,25,19,19,0,0,6,0
Tanner McEvoy,11288,WR,SEA,3,78.1,0,29,62.0,67.7,67.4,0,0,1,12.5,22.2,100.0,0,0,0,25,0,0,0,32,2,9,0,0,23,4
Matt McCants,7657,T,OAK,1,100.0,0,23,54.3,79.0,54.4,0,0,15,100.0,100.0,100.0,1,0,0,25,0,0,0,25,16,16,0,25,9,0
Robby Anderson,11254,WR,NYJ,4,28.9,0,22,50.8,,62.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,83,0,59,0,0,24,0
Zach Ertz,7816,TE,PHI,1,40.0,0,24,75.8,65.9,53.2,0,0,1,2.9,2.7,100.0,0,0,0,24,0,0,0,60,1,37,0,2,23,32
Dorial Green-Beckham,9473,WR,PHI,3,26.7,0,24,62.8,,59.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,90,0,66,0,0,24,0
Jay Prosch,8845,FB,HST,4,82.8,0,13,60.8,74.5,56.5,0,0,2,40.0,40.0,100.0,0,0,0,24,0,0,0,29,2,5,0,0,22,0
Lamar Miller,7097,HB,HST,4,11.1,0,13,63.2,89.0,59.2,0,0,16,14.7,15.2,100.0,0,0,0,24,0,0,0,217,17,112,0,0,7,1
Michael Burton,9601,FB,DET,4,85.2,0,11,86.9,78.8,86.0,0,0,2,40.0,42.9,100.0,0,0,0,23,0,0,0,27,3,7,0,0,20,5
Spencer Drango,10802,G,CLV,3,100.0,0,8,70.7,83.3,64.6,0,0,11,100.0,100.0,100.0,0,0,0,23,0,0,1,23,13,13,13,3,10,6
Mark Ingram II,6180,HB,NO,4,15.0,0,20,67.6,31.7,60.0,0,2,15,17.6,17.0,86.7,1,3,1,23,0,0,0,153,15,88,0,0,8,0
Jordan Taylor,9793,WR,DEN,4,51.1,0,10,63.5,,52.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,45,0,22,0,0,23,0
Devonta Freeman,8738,HB,ATL,4,15.2,0,2,69.4,58.5,54.2,0,2,14,17.7,19.5,92.9,0,2,0,22,0,0,0,145,16,82,0,0,6,0
Alan Cross,10931,TE,TB,2,71.0,0,30,69.6,73.0,74.7,0,0,4,33.3,30.8,100.0,0,0,0,22,0,0,0,31,4,13,0,0,18,18
Clay Harbor,5648,TE,NE,2,88.0,0,19,62.0,72.7,62.7,0,0,3,50.0,50.0,100.0,0,0,0,22,0,0,0,25,3,6,0,0,19,20
Duke Johnson Jr.,9510,HB,CLV,4,16.2,0,8,64.4,60.2,59.7,1,2,18,18.4,17.4,91.7,0,3,0,22,0,0,0,136,19,109,0,0,3,0
Austin Seferian-Jenkins,8673,TE,NYJ,2,42.3,1,22,69.1,79.2,41.9,0,0,6,17.6,18.9,100.0,1,0,0,22,0,0,0,52,7,37,0,0,15,22
Paxton Lynch,10660,QB,DEN,1,42.3,0,10,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,52,0,27,0,0,22,0
Derrick Henry,10679,HB,TEN,4,25.9,0,31,67.5,87.6,71.5,0,0,15,32.6,31.3,100.0,0,0,0,22,0,0,0,85,15,48,0,1,7,1
Evan Smith,5390,C,TB,3,100.0,0,30,65.5,84.4,56.9,0,0,17,100.0,100.0,100.0,0,0,0,22,6,14,0,22,19,19,0,0,3,0
Trey Burton,9185,TE,PHI,2,34.4,0,24,78.2,,67.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,64,0,42,0,0,22,43
Braxton Miller,10719,WR,HST,2,30.6,0,13,51.9,,58.6,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,72,0,49,0,0,22,0
Andre Holmes,6489,WR,OAK,4,47.8,0,23,67.7,,66.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,46,0,24,0,0,22,6
David Johnson,9519,HB,ARZ,4,9.0,0,1,68.2,67.7,60.0,0,1,18,11.5,11.4,97.2,0,1,0,21,0,0,0,234,19,167,0,0,2,0
Donte Moncrief,8725,WR,IND,2,27.3,0,14,72.5,,71.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,77,0,56,0,0,21,5
Josh McCown,1085,QB,CLV,1,33.9,0,8,79.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,39,0,0,21,0
Jerick McKinnon,8731,HB,MIN,4,18.2,0,18,54.2,52.0,60.0,0,1,11,19.3,18.3,86.4,0,2,1,20,0,0,0,110,11,60,0,0,9,0
Erik Swoope,9303,TE,IND,4,58.8,0,14,50.0,,56.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,34,0,14,0,0,20,24
Terrance West,8729,HB,BLT,4,18.7,0,3,60.9,89.0,60.0,0,0,17,37.8,35.4,100.0,0,0,0,20,0,0,0,107,17,48,0,0,3,0
Melvin Gordon III,9448,HB,SD,4,10.7,0,27,58.9,87.8,59.7,0,0,16,15.8,15.7,100.0,0,0,0,20,0,1,0,187,17,108,0,0,3,0
Jeremy Hill,8690,HB,CIN,4,15.1,0,7,64.1,25.1,60.2,0,2,7,12.7,12.5,85.7,0,2,0,19,0,0,0,126,7,56,0,0,12,0
DeAngelo Williams,2972,HB,PIT,4,9.9,0,25,67.5,60.4,58.3,1,1,14,12.3,12.2,92.9,0,2,0,19,0,0,0,191,14,115,0,0,5,0
