player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
William Gay,3786,CB,PIT,14,0,25,0,3,0,0,1,0,58.3,14,2,10.7,1,1,0,0,4.8,24,495,4,10.4,0,0,2,0,41.7,10,2,10.0,0,0,0,1,1,0
Danny Trevathan,7177,LB,CHI,9,0,6,0,4,0,0,2,0,60.0,15,3,13.3,1,1,1,0,9.1,29,318,5,10.3,0,0,1,0,40.0,10,1,5.0,0,0,0,1,1,1
Chris Landrum,10992,ED,SD,7,0,27,3,3,0,1,1,1,50.0,19,2,5.3,0,0,0,1,84.8,39,46,7,10.3,0,2,2,0,50.0,19,5,15.8,1,1,0,1,1,0
Joey Bosa,10637,ED,SD,10,0,27,11,30,0,8,19,0,68.0,189,32,9.8,5,6,2,0,99.6,278,279,49,10.3,0,3,11,0,32.0,89,17,11.2,3,4,1,8,10,3
Alex Okafor,7885,ED,ARZ,13,0,1,1,20,0,0,14,0,62.6,82,17,12.2,3,2,0,0,89.8,132,147,24,10.2,0,1,6,0,37.4,49,7,7.1,0,1,1,3,3,1
Anthony Harris,9895,S,MIN,5,0,18,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,4.9,5,103,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Peyton Thompson,7235,S,JAX,3,0,15,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,8.3,5,60,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,CB,GB,14,0,12,2,4,0,0,1,0,40.0,12,1,4.2,0,0,0,0,7.0,30,428,6,10.0,0,2,3,0,60.0,18,5,13.9,0,0,0,0,0,0
Captain Munnerlyn,5140,CB,MIN,13,0,18,0,3,0,0,1,0,66.7,10,1,5.0,0,0,0,0,4.0,15,379,3,10.0,0,0,2,0,33.3,5,2,20.0,0,0,0,0,0,0
Nick Kwiatkoski,10747,LB,CHI,10,0,6,0,6,0,0,3,1,48.3,14,3,10.7,0,0,0,1,17.5,30,171,6,10.0,0,0,3,0,51.7,15,3,10.0,0,0,0,0,0,0
Tramon Williams,3558,CB,CLV,10,0,8,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.8,5,275,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,13,0,16,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,1.0,5,526,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,ATL,8,0,2,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,6.5,5,77,1,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Leon Hall,3634,CB,NYG,10,0,21,1,0,0,1,0,0,46.7,7,2,21.4,1,0,0,0,6.3,15,240,2,10.0,0,0,0,0,53.3,8,0,0.0,0,0,0,1,0,0
Neville Hewitt,9836,LB,MIA,12,0,17,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,8.5,10,117,1,10.0,0,0,0,0,30.0,3,1,33.3,1,1,0,1,1,0
Ryan Kerrigan,6168,ED,WAS,14,0,32,8,49,0,8,45,4,89.2,364,64,10.3,11,10,0,4,94.9,409,431,69,9.9,0,0,4,0,10.8,44,5,6.8,1,1,0,12,11,0
Dont'a Hightower,7030,LB,NE,12,0,19,3,13,0,2,6,0,49.6,56,10,10.7,2,0,0,0,29.5,122,414,20,9.8,0,0,6,0,50.4,57,7,7.0,1,1,0,4,2,0
Nigel Bradham,7105,LB,PHI,14,0,24,1,6,0,1,2,0,55.6,30,3,5.0,0,0,0,0,11.4,56,490,9,9.8,0,0,4,0,44.4,24,6,16.7,2,2,0,2,2,0
Brandon Graham,5538,ED,PHI,14,0,24,12,51,0,9,48,0,87.9,341,62,9.8,5,6,3,0,98.0,388,396,69,9.7,0,3,3,0,12.1,47,7,8.5,1,1,0,6,7,3
Eric Reid,7799,S,SF,10,0,28,3,3,0,3,1,0,58.1,18,4,11.1,0,0,0,1,8.2,31,378,6,9.7,0,0,2,1,41.9,13,2,7.7,0,0,0,0,0,0
Pernell McPhee,6317,ED,CHI,8,0,6,6,8,0,5,4,0,80.0,92,12,8.2,3,3,0,0,92.7,115,124,18,9.6,0,1,4,0,20.0,23,6,15.2,1,1,0,4,4,0
Preston Brown,8708,LB,BUF,14,0,4,2,10,0,1,8,0,68.1,47,9,9.6,0,1,1,0,14.5,74,511,13,9.5,0,1,2,0,31.9,22,4,11.4,1,1,0,1,2,1
Trent Murphy,8682,ED,WAS,14,0,32,15,25,0,9,8,0,41.1,130,22,10.4,5,5,0,1,90.3,316,350,50,9.5,0,6,17,1,58.9,186,28,8.9,5,3,0,10,8,0
Kyle Van Noy,8675,LB,NE,12,0,19,1,9,0,1,3,0,42.2,27,5,11.1,1,1,0,0,22.6,64,283,11,9.4,0,0,6,0,57.8,37,6,8.1,0,0,0,1,1,0
Antoine Bethea,3152,S,SF,14,0,28,1,2,0,1,1,0,50.0,7,2,14.3,0,1,1,0,3.2,16,499,3,9.4,0,0,1,0,50.0,7,1,7.1,0,0,0,0,1,1
Daimion Stafford,8031,S,TEN,13,0,31,0,3,0,0,1,0,40.0,6,1,8.3,0,0,0,0,4.9,16,328,3,9.4,0,0,2,0,60.0,9,2,11.1,0,0,0,0,0,0
Dadi Nicolas,10837,ED,KC,4,0,16,0,3,0,0,1,0,81.3,13,1,3.8,0,0,0,0,88.9,16,18,3,9.4,0,0,2,0,18.8,3,2,33.3,0,0,0,0,0,0
Vontaze Burfict,7280,LB,CIN,11,0,7,2,4,0,0,1,0,52.8,19,2,7.9,1,2,2,0,10.9,43,394,7,9.3,0,2,3,0,47.2,17,5,14.7,0,0,0,1,2,2
Benardrick McKinney,9476,LB,HST,14,1,13,7,7,0,4,3,1,58.2,71,7,4.9,0,2,4,1,27.3,129,473,19,9.3,1,3,4,0,41.8,51,11,14.7,4,4,1,5,7,5
Kiko Alonso,7827,LB,MIA,13,0,17,5,5,0,4,3,0,42.6,20,7,17.5,0,0,0,0,10.5,54,516,10,9.3,0,1,1,0,57.4,27,2,3.7,0,0,0,0,0,0
Cliff Avril,4406,ED,SEA,14,1,29,14,37,0,11,35,2,88.2,368,59,9.8,13,13,0,3,96.5,417,432,64,9.2,1,3,2,1,11.8,49,5,5.1,0,0,1,13,13,1
K.J. Wright,6251,LB,SEA,14,0,29,3,9,0,1,4,0,38.1,24,5,10.4,0,0,1,1,12.5,65,522,12,9.2,0,2,4,1,61.9,39,6,7.7,0,0,0,0,0,1
Brian Orakpo,4936,ED,TEN,14,0,31,6,38,0,1,5,0,5.9,21,6,14.3,0,0,0,2,75.7,364,481,55,9.1,0,5,32,2,94.1,332,47,8.6,10,12,4,11,13,4
Quandre Diggs,9633,CB,DET,12,0,11,1,1,0,0,0,0,36.4,4,0,0.0,0,1,1,0,3.8,11,293,2,9.1,0,1,1,0,63.6,7,2,14.3,0,0,0,0,1,1
Lawrence Timmons,3631,LB,PIT,14,0,25,5,10,0,1,8,1,48.9,43,9,10.5,0,0,0,1,21.4,106,495,17,9.0,0,4,2,0,51.1,45,7,8.9,1,1,0,2,2,0
Aaron Donald,8648,DI,LA,14,1,26,20,44,1,6,18,0,49.5,192,28,8.3,4,4,0,0,98.6,434,440,71,9.0,0,11,22,0,50.5,196,36,9.9,3,4,1,7,8,1
Dean Lowry,10771,DI,GB,11,0,12,0,9,0,0,5,0,59.7,43,6,8.1,1,1,0,0,100.0,72,72,11,9.0,0,0,4,0,40.3,29,5,10.3,1,1,0,2,2,0
Ryan Delaire,9939,ED,CAR,6,0,5,0,13,0,0,8,1,61.4,51,8,7.8,0,0,0,1,94.3,83,88,14,9.0,0,0,5,0,38.6,32,6,10.9,1,1,0,1,1,0
James Harrison,1251,ED,PIT,14,0,25,5,21,0,0,0,0,1.0,2,0,0.0,0,0,0,0,63.4,199,314,31,9.0,0,5,21,0,99.0,197,31,9.1,5,5,2,5,5,2
Lorenzo Alexander,2476,ED,BUF,14,2,4,11,20,1,1,6,0,17.9,55,10,11.8,3,4,1,1,80.8,308,381,43,8.9,1,10,14,1,82.1,252,33,8.3,9,9,2,12,13,3
Derrick Morgan,5541,ED,TEN,13,0,31,11,32,0,11,32,1,99.7,365,54,8.9,11,10,2,1,87.8,366,417,54,8.9,0,0,0,0,0.3,1,0,0.0,0,0,0,11,10,2
Spencer Paysinger,6419,LB,MIA,11,0,17,2,3,0,0,1,0,57.1,16,1,3.1,0,0,0,0,17.0,28,165,5,8.9,0,2,2,0,42.9,12,4,16.7,0,0,0,0,0,0
Kevin Minter,7826,LB,ARZ,14,0,1,2,9,0,1,6,1,48.9,44,7,8.0,0,0,0,2,20.3,96,472,14,8.9,0,1,2,1,51.1,46,6,9.8,3,2,0,3,2,0
Robert Ayers,4941,ED,TB,10,0,30,16,25,0,2,6,1,13.2,39,8,10.3,0,0,0,2,97.7,299,306,47,8.9,0,14,19,1,86.8,257,39,8.8,6,7,2,6,7,2
Aaron Lynch,8785,ED,SF,5,0,28,1,6,0,0,2,1,30.6,19,2,5.3,0,0,0,1,77.5,62,80,9,8.9,0,1,4,0,69.4,43,7,10.5,2,2,0,2,2,0
Shane Ray,9456,ED,DEN,14,0,10,11,22,0,3,5,1,17.4,50,8,8.0,0,0,1,1,93.5,288,308,42,8.9,0,8,17,0,82.6,238,34,9.0,9,10,5,9,10,6
Edwin Jackson,9800,LB,IND,8,0,14,0,3,0,0,2,0,56.3,9,2,11.1,0,0,0,0,8.8,17,193,3,8.8,0,0,1,0,43.8,7,1,7.1,0,0,0,0,0,0
Melvin Ingram III,7024,ED,SD,14,0,27,10,43,0,3,22,0,34.9,134,28,11.6,3,4,1,2,78.7,387,492,60,8.7,0,7,21,2,65.1,250,32,7.2,4,5,1,7,9,2
Danielle Hunter,9521,ED,MIN,14,0,18,8,31,0,8,28,0,82.8,284,45,9.5,9,10,2,0,96.9,343,354,49,8.6,0,0,3,0,17.2,59,4,4.2,1,1,0,10,11,2
Maurice Alexander,8745,S,LA,13,0,26,0,4,0,0,1,0,45.7,16,2,9.4,1,1,0,0,6.8,35,515,5,8.6,0,0,3,0,54.3,19,3,7.9,0,0,0,1,1,0
Cam Johnson,7221,ED,CLV,11,0,8,2,2,0,0,2,0,41.4,24,3,8.3,1,1,0,1,55.2,58,105,7,8.6,0,2,0,1,58.6,34,4,8.8,2,2,0,3,3,0
Sean Spence,7087,LB,TEN,13,0,31,4,4,0,1,2,0,46.8,22,3,6.8,0,0,0,0,16.5,47,284,8,8.5,0,3,2,0,53.2,25,5,10.0,0,0,0,0,0,0
Vic Beasley Jr.,9441,ED,ATL,14,0,2,4,31,0,4,27,2,95.5,364,45,8.1,14,15,3,2,92.0,381,414,50,8.5,0,0,4,0,4.5,17,5,17.6,1,2,1,15,17,4
Geno Atkins,5643,DI,CIN,14,0,7,12,45,0,7,20,0,50.4,190,28,7.6,1,1,0,0,99.8,434,435,65,8.4,0,4,19,0,49.6,187,28,8.8,5,5,0,8,8,0
Jamie Collins Sr.,7833,LB,CLV,13,0,8,4,7,0,2,3,1,36.7,36,6,9.7,1,1,0,1,21.0,102,486,14,8.3,0,2,4,0,63.3,62,8,8.1,2,2,2,3,3,2
Shaquil Barrett,9000,ED,DEN,14,0,10,1,15,0,0,12,0,64.5,78,13,9.0,1,1,0,0,71.2,121,170,18,8.3,0,1,3,0,35.5,43,5,7.0,1,1,0,2,2,0
Telvin Smith Sr.,8779,LB,JAX,14,0,15,0,7,0,0,5,0,50.0,19,5,13.2,0,0,0,0,8.3,42,509,7,8.3,0,0,1,0,50.0,19,1,2.6,0,0,0,0,0,0
Jerraud Powers,5015,CB,BLT,11,0,3,0,0,0,0,0,0,50.0,6,0,0.0,0,1,1,0,4.3,12,281,1,8.3,0,0,0,0,50.0,6,1,16.7,1,1,0,1,2,1
Frank Clark,9496,ED,SEA,13,1,29,7,33,0,0,7,1,20.2,72,9,7.6,2,2,1,3,98.4,360,366,50,8.3,1,7,25,2,79.8,285,39,8.1,7,5,2,10,8,3
Rey Maualuga,4961,LB,CIN,12,0,7,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,4.7,6,127,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Jimmie Ward,8665,CB,SF,11,0,28,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,3.4,12,355,1,8.3,0,0,0,0,33.3,4,1,25.0,1,1,0,1,1,0
Anthony Levine,6013,S,BLT,9,0,3,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,9.2,6,65,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Damien Wilson,9560,LB,DAL,10,0,9,0,1,0,0,1,0,50.0,9,2,16.7,1,0,0,0,17.5,18,103,2,8.3,0,0,0,0,50.0,9,0,0.0,0,0,0,1,0,0
Michael Mauti,7995,ED,NO,6,0,20,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,44.4,12,27,1,8.3,0,0,0,0,36.4,4,0,0.0,0,0,1,1,1,1
Leonard Floyd,10643,ED,CHI,11,1,6,2,25,0,0,7,0,30.6,72,9,7.6,2,2,1,2,78.9,236,299,33,8.3,1,2,18,2,69.4,163,24,8.6,4,4,0,6,6,1
Corey Graham,3784,S,BUF,14,1,4,0,2,1,0,1,0,45.8,11,2,13.6,1,1,0,0,4.8,24,504,3,8.3,0,0,1,0,54.2,13,1,3.8,0,0,0,1,1,0
Justin Houston,6222,ED,KC,5,0,16,2,10,0,2,10,1,95.5,127,16,7.9,4,5,2,1,84.2,133,158,17,8.3,0,0,0,0,4.5,6,1,16.7,1,1,0,5,6,2
Akeem Dent,6243,LB,HST,5,0,13,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,46.2,6,13,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Chris Conte,6245,S,TB,12,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.5,6,401,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Miles Killebrew,10745,S,DET,12,0,11,0,3,0,0,3,0,55.6,10,3,15.0,0,0,0,0,16.5,18,109,3,8.3,0,0,0,0,44.4,8,0,0.0,0,0,0,0,0,0
Kelcie McCray,7396,S,SEA,6,0,29,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,3.1,6,191,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
L.J. Fort,7292,LB,PIT,4,0,25,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,27.3,6,22,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,9,0,10,3,16,0,2,2,0,9.7,17,4,11.8,0,0,0,0,95.6,175,183,24,8.3,0,1,14,0,90.3,158,20,7.9,5,4,1,5,4,1
Tavon Wilson,7051,S,DET,13,0,11,0,4,0,0,0,0,37.5,9,0,0.0,0,0,0,0,7.5,24,322,4,8.3,0,0,4,0,62.5,15,4,13.3,0,0,0,0,0,0
Kyler Fackrell,10722,ED,GB,11,0,12,1,9,0,1,5,0,55.3,47,7,8.5,1,1,0,0,85.9,85,99,12,8.2,0,0,4,0,44.7,38,5,7.9,1,2,1,2,3,1
Su'a Cravens,10687,LB,WAS,11,0,32,1,6,0,0,3,1,57.7,30,4,8.3,1,1,0,1,25.3,55,217,8,8.2,0,1,2,0,42.3,22,3,6.8,0,1,1,1,2,1
John Simon,7911,ED,HST,10,1,13,4,15,1,2,10,0,67.1,110,14,7.3,2,4,4,0,62.4,164,263,23,8.2,0,2,5,0,32.9,54,9,10.2,2,2,0,4,6,4
Arik Armstead,9450,DI,SF,8,0,28,0,21,0,0,16,1,86.8,138,19,8.0,3,3,0,2,98.2,167,170,24,8.1,0,0,3,0,13.2,21,3,7.1,0,0,0,3,3,0
Dwight Freeney,1019,ED,ATL,13,0,2,5,33,0,0,1,0,1.1,3,1,16.7,0,0,0,1,99.6,284,285,42,8.1,0,5,32,1,98.9,281,41,8.0,4,2,0,4,2,0
Demario Davis,7079,LB,CLV,14,0,8,2,4,0,0,2,0,50.0,21,2,4.8,0,0,1,0,14.2,50,351,7,8.0,0,1,2,0,50.0,21,4,11.9,1,1,0,1,1,1
Whitney Mercilus,7031,ED,HST,13,0,13,13,35,0,5,15,0,35.3,122,22,9.8,2,2,0,2,84.2,378,449,54,7.9,0,7,18,2,64.7,224,29,7.4,4,6,2,6,8,2
Vinny Curry,7061,ED,PHI,14,0,24,6,27,0,4,22,0,59.7,139,26,9.4,0,1,1,0,98.7,233,236,35,7.9,0,2,5,0,40.3,94,9,5.9,2,3,2,2,4,3
Tank Carradine,7821,ED,SF,11,0,28,2,10,0,2,7,1,51.3,39,9,11.5,0,0,0,1,75.2,76,101,12,7.9,0,0,3,0,48.7,37,3,4.1,0,0,1,0,0,1
Malcolm Smith,6394,LB,OAK,13,0,23,1,5,0,1,4,1,61.8,21,5,11.9,0,0,0,1,8.3,38,457,6,7.9,0,0,1,0,38.2,13,1,3.8,0,0,0,0,0,0
Julian Stanford,7372,LB,NYJ,7,0,22,0,3,0,0,1,0,63.2,12,1,4.2,0,0,0,0,12.0,19,158,3,7.9,0,0,2,0,36.8,7,2,14.3,0,0,1,0,0,1
Everson Griffen,5624,ED,MIN,14,1,18,13,44,0,0,0,0,1.3,6,0,0.0,0,0,0,3,97.1,468,482,65,7.8,1,13,44,3,98.7,462,65,7.9,8,13,7,8,13,7
Olivier Vernon,7074,ED,NYG,14,0,21,13,55,0,3,18,2,32.9,182,22,6.3,1,2,2,5,96.5,554,574,77,7.8,0,10,37,3,67.1,372,55,8.5,8,10,2,9,12,4
Charles Johnson,3699,ED,CAR,12,1,5,8,30,1,7,30,0,97.0,290,40,7.4,3,6,3,0,91.4,299,327,42,7.7,0,1,0,0,3.0,9,2,16.7,1,2,1,4,8,4
Ryan Carrethers,8800,DI,SD,2,0,27,1,1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,100.0,13,13,2,7.7,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,14,0,21,1,7,0,1,6,0,60.3,38,7,9.2,0,0,0,0,15.5,65,419,9,7.7,0,0,1,0,39.7,25,2,6.0,1,0,0,1,0,0
Kenny Vaccaro,7796,S,NO,11,0,20,6,4,0,3,2,0,40.0,26,5,9.6,0,0,0,0,14.9,65,437,10,7.7,0,3,2,0,60.0,39,5,6.4,0,0,1,0,0,1
Brock Coyle,8929,LB,SEA,5,0,29,0,0,0,0,0,0,53.8,7,1,14.3,1,1,0,0,24.1,13,54,1,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,1,1,0
Anthony Barr,8644,LB,MIN,14,0,18,3,11,0,2,3,0,45.5,46,6,7.6,1,3,2,0,19.5,104,533,15,7.7,0,1,8,0,54.5,55,9,8.2,0,0,0,1,3,2
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Kerry Hyder,9045,ED,DET,14,0,11,8,28,0,7,23,0,76.8,261,35,7.7,5,6,1,1,96.1,343,357,44,7.6,0,1,5,1,23.2,79,9,7.6,3,4,1,8,10,2
Darryl Tapp,3008,ED,NO,13,0,20,8,9,0,3,5,0,47.6,59,8,6.8,0,0,1,0,98.4,125,127,18,7.6,0,5,4,0,52.4,65,10,8.5,1,1,0,1,1,1
Chris Smith,8794,ED,JAX,5,0,15,0,3,0,0,1,0,72.7,24,2,6.3,1,1,1,0,94.3,33,35,4,7.6,0,0,2,0,27.3,9,2,11.1,0,0,0,1,1,1
Dee Ford,8658,ED,KC,13,1,16,4,29,1,4,26,0,73.6,265,39,9.1,9,10,2,0,88.2,360,408,44,7.6,0,0,3,0,26.4,95,5,3.7,2,2,0,11,12,2
Fletcher Cox,7018,DI,PHI,14,0,24,4,41,0,3,37,2,91.0,345,47,7.8,7,7,2,2,99.0,388,392,52,7.6,0,1,3,0,9.0,34,4,5.9,0,0,0,7,7,2
Brandon Marshall,7648,LB,DEN,11,0,10,0,5,0,0,0,0,38.7,12,0,0.0,0,0,0,2,11.1,33,297,5,7.6,0,0,5,2,61.3,19,5,13.2,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,12,1,3,5,10,1,3,5,0,64.2,97,12,8.2,4,4,2,2,95.6,151,158,19,7.6,0,2,5,2,35.8,54,7,6.5,0,0,0,4,4,2
Kwon Alexander,9557,LB,TB,14,0,30,0,4,0,0,1,0,45.7,16,1,3.1,0,0,0,0,7.8,40,516,5,7.5,0,0,2,0,54.3,19,3,10.5,1,1,0,1,1,0
Jordan Hicks,9517,LB,PHI,14,0,24,2,2,0,0,1,0,53.3,16,2,9.4,1,1,0,0,8.3,40,483,5,7.5,0,2,0,0,46.7,14,2,7.1,0,0,0,1,1,0
Tyrone Holmes,10815,ED,CLV,10,0,8,0,9,0,0,2,0,16.4,12,2,8.3,0,0,0,0,90.1,73,81,10,7.5,0,0,7,0,83.6,61,8,7.4,1,1,0,1,1,0
Markus Golden,9491,ED,ARZ,14,0,1,10,27,0,9,22,0,81.8,296,36,6.9,5,10,6,0,90.3,365,404,46,7.5,0,1,5,0,18.2,66,9,9.1,3,3,0,9,14,6
Nick Perry,7033,ED,GB,12,1,12,2,29,1,1,20,0,53.3,170,24,7.9,3,3,0,0,95.5,319,334,39,7.4,0,1,9,0,46.7,149,15,6.7,5,7,2,8,10,2
Cameron Jordan,6176,ED,NO,14,0,20,14,46,0,14,40,0,90.6,461,61,7.4,7,8,2,0,100.0,511,511,68,7.4,0,0,6,0,9.4,48,7,8.3,1,1,0,8,9,2
Chris Long,4316,ED,NE,14,0,19,5,42,0,1,16,2,31.5,117,18,8.1,1,0,0,4,90.5,373,412,51,7.4,0,4,26,2,68.5,255,33,7.1,3,5,2,4,5,2
Sterling Moore,6871,CB,NO,11,0,20,0,4,0,0,2,0,51.9,14,2,7.1,0,0,0,0,6.4,27,420,4,7.4,0,0,2,0,48.1,13,2,7.7,0,0,0,0,0,0
Bruce Irvin,7021,ED,OAK,14,0,23,12,28,0,2,10,0,37.8,139,16,7.2,4,6,2,0,78.1,368,471,47,7.3,0,10,18,0,62.2,229,31,7.4,3,3,1,7,9,3
Jordan Jenkins,10717,ED,NYJ,12,1,22,1,10,1,0,7,0,52.9,55,7,6.4,0,1,2,0,56.8,104,183,13,7.2,0,1,3,0,47.1,49,6,8.2,2,2,0,2,3,2
Lavonte David,7060,LB,TB,14,1,30,3,6,0,1,5,1,56.6,43,7,9.3,1,1,0,1,14.5,76,525,10,7.2,1,2,1,0,43.4,33,3,4.5,0,0,0,1,1,0
Carlos Dunlap,5579,ED,CIN,14,1,7,15,33,1,13,30,3,93.5,416,51,7.1,8,9,7,4,95.9,445,464,56,7.2,0,2,3,1,6.5,29,5,8.6,0,0,0,8,9,7
Erik Walden,4481,ED,IND,14,0,14,6,14,0,5,8,0,62.4,174,18,6.6,5,6,2,0,74.0,279,377,30,7.2,0,1,6,0,37.6,105,12,8.1,5,6,2,10,12,4
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Justin Durant,3664,LB,DAL,13,0,9,1,1,0,0,1,0,38.5,5,1,10.0,0,0,1,0,7.4,14,188,2,7.1,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,1
Coty Sensabaugh,7115,CB,NYG,8,0,21,0,1,0,0,1,1,57.1,4,1,12.5,0,0,0,1,5.6,7,124,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Clay Matthews,4949,ED,GB,10,0,12,2,19,0,1,7,0,34.5,70,9,7.1,1,1,0,0,89.1,205,230,25,7.1,0,1,11,0,65.5,133,15,6.8,3,3,0,4,4,0
Willie Young,5736,ED,CHI,14,0,6,1,31,0,1,24,2,75.4,254,32,7.7,7,6,1,3,95.2,337,354,40,7.1,0,0,7,1,24.6,83,8,5.4,1,1,0,8,7,1
Craig Mager,9516,CB,SD,10,0,27,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,2.8,7,254,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Kareem Martin,8719,DI,ARZ,5,0,1,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,93.3,14,15,1,7.1,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Roman Harper,2988,S,NO,9,0,20,0,3,0,0,1,0,33.3,7,1,7.1,0,0,0,1,14.9,21,141,3,7.1,0,0,2,1,66.7,14,2,7.1,0,0,0,0,0,0
Anthony Brown,10823,CB,DAL,13,0,9,0,2,0,0,1,0,35.7,5,1,10.0,0,0,0,0,3.2,14,435,2,7.1,0,0,1,0,64.3,9,1,5.6,0,1,1,0,1,1
Elvis Dumervil,3071,ED,BLT,6,1,3,3,15,1,3,15,2,94.3,149,20,7.4,2,2,0,2,100.0,158,158,20,7.0,0,0,0,0,5.7,9,0,0.0,0,0,0,2,2,0
Jerry Hughes,5556,ED,BUF,14,3,4,4,37,2,3,30,1,85.7,323,39,7.0,6,8,4,2,86.3,377,437,47,7.0,1,1,7,1,14.3,54,8,7.4,0,0,0,6,8,4
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,64.0,16,1,3.1,0,0,0,0,14.4,29,202,4,6.9,0,0,2,0,36.0,9,2,11.1,0,0,0,0,0,0
Leonard Williams,9439,DI,NYJ,14,0,22,11,34,0,9,17,1,64.6,265,32,7.2,6,5,2,1,100.0,444,444,53,6.9,0,2,11,0,35.4,145,15,5.9,2,2,0,8,8,3
Chandler Jones,7027,ED,ARZ,14,0,1,10,36,0,1,8,0,17.4,78,10,7.1,1,1,0,1,92.8,449,484,54,6.9,0,9,28,1,82.6,369,44,6.9,7,8,1,8,9,1
Derrick Johnson,2232,LB,KC,13,0,16,1,2,0,1,2,1,54.3,19,4,13.2,1,1,0,1,7.3,36,490,4,6.9,0,0,0,0,45.7,16,0,0.0,0,0,0,1,1,0
Cornelius Washington,7969,DI,CHI,13,0,6,3,21,0,0,2,0,14.3,29,3,6.9,1,1,0,0,100.0,203,203,26,6.9,0,3,19,0,85.7,174,23,6.9,1,1,2,2,2,2
Rob Ninkovich,3080,ED,NE,10,0,19,2,14,0,1,13,3,73.7,129,18,8.5,4,4,0,3,68.1,175,257,20,6.9,0,1,1,0,26.3,46,2,2.2,0,0,0,4,4,0
Eddie Goldman,9472,DI,CHI,6,1,6,1,4,0,0,2,0,37.0,27,4,11.1,2,2,1,2,98.8,81,82,8,6.8,1,1,2,2,63.0,46,4,5.4,1,1,0,3,3,1
NaVorro Bowman,5615,LB,SF,4,0,28,0,1,0,0,0,0,61.9,13,1,7.7,1,1,0,0,15.8,22,139,2,6.8,0,0,1,0,38.1,8,1,6.3,0,0,0,1,1,0
Tamba Hali,2965,ED,KC,14,1,16,4,30,0,1,4,2,16.4,51,6,6.9,1,2,2,3,92.8,311,335,38,6.8,1,3,26,1,83.6,260,32,6.7,3,3,1,4,5,3
