player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Dekoda Watson,5740,ED,DEN,2,0,0,10,50.0,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,51.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Ricardo Mathews,5761,DI,PIT,3,0,0,25,49.8,0,0,32,100.0,0.0,0,0,0.0,0,33,33,0,0,51.3,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Kurt Coleman,5767,S,CAR,3,0,0,5,74.0,2,0,4,4.9,0.0,0,0,25.0,0,102,5,2,0,66.7,1,0,1,2.7,0.0,0,50.0,0,37,1,1
Robert McClain,5771,CB,CAR,3,0,1,5,66.9,0,0,5,8.1,20.0,1,1,0.0,0,62,5,0,0,59.1,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Rafael Bush,5779,S,DET,3,0,0,11,60.0,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
Vincent Rey,5811,LB,CIN,3,0,0,7,52.4,0,1,12,12.5,8.3,1,0,4.2,0,120,15,1,0,53.7,0,1,9,19.0,11.1,1,5.6,0,58,11,1
Darian Stewart,5820,S,DEN,3,0,1,10,54.4,0,0,3,2.3,0.0,0,2,0.0,0,130,3,0,0,54.4,0,0,3,4.0,0.0,0,0.0,0,75,3,0
Ben Garland,5839,DI,ATL,1,0,0,2,57.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,3,0,0,9,56.9,0,1,2,1.6,0.0,0,0,25.0,0,123,2,1,0,59.2,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Frank Zombo,5945,ED,KC,3,1,0,16,49.1,0,1,60,74.7,1.7,1,0,0.8,0,83,62,1,0,48.8,0,1,18,90.5,5.6,1,2.8,0,21,19,1
Marcus Sherels,6017,CB,MIN,1,0,0,18,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Albert McClellan,6022,ED,BLT,3,0,1,3,44.7,0,1,32,44.4,3.1,1,1,1.6,0,81,36,1,0,45.1,0,1,21,47.9,4.8,1,2.4,0,48,23,1
Mitch Unrein,6031,DI,CHI,3,0,0,6,60.5,0,2,48,96.1,6.3,3,0,2.1,0,51,49,2,0,57.3,0,1,15,100.0,6.7,1,3.3,0,15,15,1
Andrew Sendejo,6118,S,MIN,3,0,0,18,57.8,0,0,3,2.7,0.0,0,1,0.0,0,146,4,0,0,,0,0,0,0.0,,0,,0,66,0,0
Von Miller,6154,ED,DEN,3,1,0,10,91.5,0,9,71,82.5,28.2,20,0,14.8,6,97,80,15,1,92.7,0,8,44,86.0,36.4,16,22.7,6,57,49,14
J.J. Watt,6163,DI,HST,3,0,0,13,59.8,3,4,88,100.0,10.2,9,0,6.3,2,95,95,9,0,59.4,1,3,37,100.0,13.5,5,8.1,1,40,40,5
Nick Fairley,6165,DI,NO,3,0,0,20,60.6,0,5,83,100.0,7.2,6,0,5.4,2,92,92,7,0,66.7,0,3,25,100.0,12.0,3,10.0,1,27,27,4
Robert Quinn,6166,ED,LA,3,0,0,26,84.2,2,6,99,99.1,9.1,9,0,6.1,2,108,107,10,0,90.7,0,4,43,97.9,14.0,6,9.3,2,47,46,6
Ryan Kerrigan,6168,ED,WAS,3,0,0,32,66.4,0,6,91,98.0,8.8,8,0,5.5,2,102,100,8,0,84.3,0,1,35,100.0,14.3,5,7.1,2,40,40,3
Corey Liuget,6170,DI,SD,3,0,0,27,58.0,1,8,103,100.0,7.8,8,0,4.4,0,109,109,9,0,65.1,1,6,44,100.0,13.6,6,8.0,0,48,48,7
Adrian Clayborn,6172,ED,ATL,3,0,1,2,53.9,2,6,87,96.8,9.2,8,2,4.6,0,95,92,8,0,59.3,2,4,30,94.3,16.7,5,10.0,0,35,33,6
Cameron Jordan,6176,ED,NO,3,0,1,20,59.4,1,3,109,100.0,10.1,11,1,3.7,2,118,118,6,0,60.3,0,1,29,100.0,13.8,4,5.2,1,32,32,2
Muhammad Wilkerson,6182,ED,NYJ,3,0,0,22,58.0,2,3,101,99.1,4.0,4,1,4.5,2,106,105,7,0,57.3,1,2,40,100.0,7.5,3,6.3,1,43,43,4
Cameron Heyward,6183,DI,PIT,3,1,0,25,64.1,0,8,103,98.2,9.7,10,0,3.9,0,111,109,8,0,69.7,0,6,38,100.0,18.4,7,7.9,0,40,40,6
Aaron Williams,6186,S,BUF,3,0,0,4,50.5,0,0,8,8.9,0.0,0,0,0.0,0,90,8,0,0,53.6,0,0,4,14.3,0.0,0,0.0,0,28,4,0
Jabaal Sheard,6189,ED,NE,3,0,0,19,68.5,1,8,90,93.9,13.3,12,0,7.2,2,98,92,11,0,65.7,0,2,40,95.3,12.5,5,7.5,2,43,41,4
Akeem Ayers,6191,ED,IND,3,0,0,14,60.7,0,1,16,58.6,6.3,1,0,3.1,0,29,17,1,0,61.7,0,1,6,50.0,16.7,1,8.3,0,12,6,1
Jarvis Jenkins,6193,DI,NYJ,3,0,0,22,56.3,0,1,23,95.8,4.3,1,0,2.2,0,24,23,1,0,58.7,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Brooks Reed,6194,ED,ATL,2,0,0,2,57.1,0,2,29,93.5,6.9,2,0,3.4,0,31,29,2,0,51.3,0,0,10,90.9,0.0,0,0.0,0,11,10,0
Marcus Gilchrist,6202,S,NYJ,3,0,0,22,58.8,0,0,1,0.9,0.0,0,1,0.0,0,109,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
Stephen Paea,6205,DI,CLV,3,0,0,8,87.9,2,5,32,100.0,28.1,9,1,10.9,0,32,32,7,0,88.8,1,3,11,100.0,45.5,5,18.2,0,11,11,4
Terrell McClain,6217,DI,DAL,3,0,0,9,53.4,1,3,77,100.0,6.5,5,0,2.6,0,80,80,4,0,52.0,0,0,34,100.0,2.9,1,0.0,0,36,36,0
Kelvin Sheppard,6220,LB,NYG,3,0,0,21,51.8,0,1,5,11.9,0.0,0,0,10.0,0,42,5,1,0,55.8,0,1,2,12.5,0.0,0,25.0,0,16,2,1
Jurrell Casey,6229,DI,TEN,3,0,0,31,63.6,4,5,89,98.0,12.4,11,0,5.1,0,100,98,9,0,61.3,1,4,36,100.0,13.9,5,6.9,0,43,43,5
Mason Foster,6236,LB,WAS,3,0,0,32,49.1,0,0,7,12.9,14.3,1,1,0.0,0,70,9,0,0,55.0,0,0,1,10.5,0.0,0,0.0,0,19,2,0
Allen Bailey,6238,DI,KC,3,0,0,16,52.4,0,2,61,97.0,4.9,3,0,1.6,0,66,64,2,0,56.5,0,2,15,100.0,13.3,2,6.7,0,16,16,2
Shareece Wright,6241,CB,BLT,3,0,0,3,66.3,0,1,1,0.9,100.0,1,0,50.0,0,113,1,1,0,66.3,0,1,1,1.5,100.0,1,50.0,0,66,1,1
Chris Conte,6245,S,TB,3,0,0,30,58.5,0,0,1,1.0,0.0,0,0,0.0,0,104,1,0,0,58.5,0,0,1,2.4,0.0,0,0.0,0,41,1,0
K.J. Wright,6251,LB,SEA,3,0,0,29,59.8,0,1,10,10.4,20.0,2,0,15.0,1,96,10,2,0,67.4,0,1,3,7.0,66.7,2,50.0,1,43,3,2
Da'Norris Searcy,6252,S,TEN,3,0,0,31,56.0,0,0,2,3.5,0.0,0,0,0.0,0,85,3,0,0,58.8,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Sam Acho,6255,ED,CHI,3,0,0,6,58.9,1,2,28,71.4,10.7,3,0,8.9,1,42,30,4,0,60.4,0,1,7,63.6,14.3,1,7.1,0,11,7,1
Chris Prosinski,6273,S,CHI,3,0,0,6,59.2,0,0,0,3.6,,0,0,,0,28,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Davon House,6283,CB,JAX,3,0,1,15,60.0,0,0,1,0.9,0.0,0,2,0.0,0,112,1,0,0,60.0,0,0,1,2.0,0.0,0,0.0,0,49,1,0
Karl Klug,6294,DI,TEN,3,0,0,31,58.1,0,1,52,100.0,3.8,2,0,2.9,1,58,58,2,0,64.5,0,1,18,100.0,5.6,1,2.8,0,22,22,1
Richard Sherman,6306,CB,SEA,3,0,0,29,58.8,0,0,1,1.0,0.0,0,0,0.0,0,98,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
Byron Maxwell,6325,CB,MIA,3,0,0,17,60.0,0,0,1,0.7,0.0,0,0,0.0,0,144,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Lawrence Guy,6385,DI,BLT,3,0,0,3,53.1,0,2,42,100.0,7.1,3,0,4.8,1,44,44,3,0,57.5,0,1,20,100.0,10.0,2,7.5,1,22,22,2
Malcolm Smith,6394,LB,OAK,3,0,0,23,58.9,0,1,10,9.8,0.0,0,2,5.0,0,122,12,1,0,52.3,0,1,4,8.3,0.0,0,12.5,0,48,4,1
Chris Harris Jr.,6457,CB,DEN,3,0,0,10,59.1,0,0,1,0.8,0.0,0,1,0.0,0,132,1,0,0,59.1,0,0,1,1.3,0.0,0,0.0,0,76,1,0
Mario Addison,6558,ED,CAR,3,0,0,5,76.6,0,9,43,93.5,30.2,13,0,12.8,1,46,43,10,0,77.0,0,6,19,95.0,47.4,9,21.1,1,20,19,7
Cedric Thornton,6607,DI,DAL,3,0,0,9,59.4,0,2,38,100.0,7.9,3,1,2.6,0,38,38,2,0,51.2,0,1,17,100.0,5.9,1,2.9,0,17,17,1
Michael Morgan,6623,LB,SEA,3,0,0,29,70.0,1,0,3,13.0,33.3,1,0,16.7,0,23,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Ron Parker,6625,S,KC,3,0,0,16,58.4,0,0,1,0.8,0.0,0,0,0.0,0,124,1,0,0,58.4,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Jonathan Freeny,6633,LB,NE,3,0,0,19,49.5,0,0,10,20.8,0.0,0,1,0.0,0,53,11,0,0,50.7,0,0,7,26.9,0.0,0,0.0,0,26,7,0
Justin Trattou,6669,ED,MIN,2,0,0,18,55.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isa Abdul-Quddus,6722,S,MIA,3,0,0,17,66.0,2,0,4,3.5,0.0,0,1,25.0,0,144,5,2,0,,0,0,0,0.0,,0,,0,49,0,0
Mark Herzlich,6767,LB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Corbin Bryant,6825,DI,BUF,3,0,0,4,52.9,0,1,45,96.2,2.2,1,0,1.1,0,52,50,1,0,53.5,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Craig Robertson,7003,LB,NO,3,1,0,20,55.1,1,0,20,17.7,0.0,0,1,2.5,0,124,22,1,0,50.2,0,0,6,20.0,0.0,0,0.0,0,30,6,0
Mark Barron,7013,LB,LA,3,1,0,26,51.7,1,0,23,15.6,4.3,1,1,2.2,0,160,25,1,1,54.0,1,0,15,21.1,6.7,1,3.3,0,71,15,1
Luke Kuechly,7015,LB,CAR,3,0,0,5,67.0,1,1,10,11.0,0.0,0,0,10.0,0,100,11,2,0,59.3,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Dontari Poe,7017,DI,KC,3,0,0,16,60.0,4,3,79,98.8,11.4,9,0,4.4,0,84,83,7,0,62.6,3,2,25,100.0,20.0,5,10.0,0,26,26,5
Fletcher Cox,7018,DI,PHI,3,0,0,24,82.1,1,6,83,100.0,14.5,12,0,7.8,3,87,87,10,0,90.8,1,5,41,100.0,24.4,10,14.6,3,43,43,9
Michael Brockers,7020,DI,LA,3,0,0,26,71.6,1,4,56,95.5,8.9,5,0,4.5,0,67,64,5,0,67.9,0,3,20,100.0,15.0,3,7.5,0,25,25,3
Bruce Irvin,7021,ED,OAK,3,1,1,23,63.4,3,3,72,75.5,8.3,6,1,5.6,1,106,80,7,0,72.2,2,3,29,78.6,20.7,6,12.1,1,42,33,6
Melvin Ingram III,7024,ED,SD,3,0,0,27,78.2,0,13,87,80.5,19.5,17,1,9.8,2,118,95,15,0,84.6,0,8,44,90.9,25.0,11,13.6,2,55,50,10
Shea McClellin,7025,ED,NE,3,0,0,19,52.1,0,2,31,55.7,3.2,1,0,3.2,0,61,34,2,0,56.5,0,2,17,75.0,5.9,1,5.9,0,24,18,2
Chandler Jones,7027,ED,ARZ,3,0,0,1,67.1,3,10,110,95.1,15.5,17,1,8.6,3,123,117,16,0,72.7,2,9,48,94.5,29.2,14,15.6,2,55,52,13
Dont'a Hightower,7030,LB,NE,1,0,0,19,72.5,1,2,20,51.3,20.0,4,0,7.5,0,39,20,3,0,63.5,0,2,11,64.7,18.2,2,9.1,0,17,11,2
Whitney Mercilus,7031,ED,HST,3,0,0,13,83.8,2,3,62,66.3,12.9,8,1,7.3,2,101,67,7,0,91.6,2,3,36,90.7,22.2,8,12.5,2,43,39,7
Nick Perry,7033,ED,GB,3,1,0,12,79.0,0,12,86,90.8,22.1,19,1,11.6,4,98,89,16,1,86.3,0,9,50,91.1,30.0,15,17.0,4,56,51,13
Courtney Upshaw,7039,ED,ATL,2,0,0,2,56.4,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,54.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Derek Wolfe,7040,DI,DEN,3,1,0,10,59.8,1,5,91,100.0,8.8,8,0,5.5,2,100,100,8,0,57.3,0,3,51,100.0,9.8,5,6.9,2,57,57,5
Andre Branch,7042,ED,MIA,3,0,0,17,56.3,0,5,65,98.6,7.7,5,0,5.4,1,70,69,6,0,60.4,0,2,21,95.8,14.3,3,9.5,1,24,23,3
Jackrabbit Jenkins,7043,CB,NYG,3,0,0,21,60.0,0,0,1,0.7,0.0,0,1,0.0,0,135,1,0,0,60.0,0,0,1,1.8,0.0,0,0.0,0,56,1,0
Mychal Kendricks,7049,LB,PHI,3,0,0,24,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Bobby Wagner,7050,LB,SEA,3,0,0,29,84.6,3,1,13,13.3,7.7,1,0,15.4,0,98,13,4,0,92.1,3,1,6,13.6,16.7,1,33.3,0,44,6,4
Tavon Wilson,7051,S,DET,3,0,0,11,65.8,0,2,9,13.2,22.2,2,0,11.1,0,76,10,2,0,65.6,0,1,3,12.0,33.3,1,16.7,0,25,3,1
Kendall Reyes,7052,DI,WAS,1,0,0,32,62.9,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,69.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jerel Worthy,7054,DI,BUF,2,0,0,4,52.8,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Zach Brown,7055,LB,BUF,3,0,0,4,60.8,1,1,8,8.6,25.0,2,1,12.5,0,105,9,2,0,55.5,0,1,2,6.3,50.0,1,25.0,0,32,2,1
Devon Still,7056,DI,HST,2,0,0,13,56.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Lavonte David,7060,LB,TB,3,0,0,30,61.8,2,0,15,14.2,6.7,1,0,13.3,1,113,16,3,0,61.3,0,0,7,15.6,14.3,1,14.3,1,45,7,1
Vinny Curry,7061,ED,PHI,3,0,0,24,66.6,2,5,49,100.0,14.3,7,1,7.1,0,52,52,7,0,68.5,1,4,27,100.0,18.5,5,9.3,0,28,28,5
Casey Hayward Jr.,7064,CB,SD,3,0,1,27,60.0,0,0,1,0.9,0.0,0,1,0.0,0,117,1,0,0,,0,0,0,0.0,,0,,0,59,0,0
Olivier Vernon,7074,ED,NYG,3,0,1,21,58.3,3,8,121,97.7,9.1,11,2,5.4,1,132,129,12,0,64.0,3,5,50,96.5,16.0,8,10.0,1,57,55,9
Demario Davis,7079,LB,CLV,3,0,0,8,50.4,1,1,20,16.1,0.0,0,0,5.0,0,124,20,2,0,58.2,1,0,8,13.8,0.0,0,6.3,0,58,8,1
Tyrone Crawford,7083,ED,DAL,3,0,0,9,56.5,1,3,83,100.0,8.4,7,0,3.6,1,86,86,5,0,56.4,0,2,36,100.0,8.3,3,5.6,1,38,38,3
Sean Spence,7087,LB,TEN,3,0,0,31,67.2,0,1,2,6.8,50.0,1,0,25.0,0,59,4,1,0,58.1,0,0,0,4.0,,0,,0,25,1,0
John Hughes,7088,DI,CLV,1,0,0,8,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Akiem Hicks,7090,DI,CHI,3,1,0,6,66.1,1,6,86,98.9,11.6,10,2,4.1,0,90,89,7,1,72.5,1,4,34,100.0,17.6,6,7.4,0,35,35,5
Nigel Bradham,7105,LB,PHI,3,0,0,24,50.3,0,0,8,7.0,0.0,0,0,0.0,0,114,8,0,0,54.0,0,0,3,5.4,0.0,0,0.0,0,56,3,0
Kyle Wilber,7113,LB,DAL,3,0,0,9,51.6,0,0,10,43.5,0.0,0,0,0.0,0,23,10,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaye Howard Jr.,7114,DI,KC,3,0,0,16,49.7,2,0,73,100.0,1.4,1,0,1.4,0,78,78,2,0,55.8,2,0,18,100.0,5.6,1,5.6,0,19,19,2
Keenan Robinson,7119,LB,NYG,3,0,0,21,52.7,1,0,13,14.0,0.0,0,0,3.8,0,100,14,1,0,64.4,1,0,4,9.3,0.0,0,12.5,0,43,4,1
Ron Brooks,7124,CB,PHI,3,0,0,24,55.3,0,0,3,2.9,0.0,0,0,0.0,0,105,3,0,0,,0,0,0,0.0,,0,,0,55,0,0
Jared Crick,7126,DI,DEN,3,1,0,10,61.6,4,5,85,100.0,10.6,9,0,5.3,0,96,96,9,1,51.6,2,1,46,100.0,6.5,3,3.3,0,52,52,3
Mike Daniels,7132,DI,GB,3,0,0,12,72.4,4,5,74,98.7,17.6,13,2,7.4,1,79,78,10,0,75.8,3,4,43,100.0,23.3,10,10.5,1,45,45,8
Tahir Whitehead,7135,LB,DET,3,0,0,11,47.8,0,1,20,18.3,0.0,0,0,2.5,0,126,23,1,0,46.7,0,1,9,17.5,0.0,0,5.6,0,57,10,1
Jack Crawford,7151,ED,DAL,3,0,0,9,47.3,0,1,85,98.9,2.4,2,0,1.8,1,89,88,2,0,45.1,0,0,34,100.0,0.0,0,0.0,0,36,36,0
George Iloka,7159,S,CIN,3,0,0,7,57.9,0,0,1,0.8,0.0,0,2,0.0,0,120,1,0,0,57.9,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Jeremy Lane,7164,CB,SEA,3,0,0,29,57.3,0,0,2,2.7,0.0,0,0,0.0,0,75,2,0,0,58.3,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Winston Guy,7171,S,IND,2,0,0,14,59.9,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,59.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Danny Trevathan,7177,LB,CHI,2,0,0,6,66.7,0,1,10,12.8,20.0,2,0,15.0,1,78,10,2,0,74.0,0,1,6,18.8,33.3,2,25.0,1,32,6,2
Billy Winn,7190,DI,DEN,3,0,0,10,48.7,0,1,28,100.0,3.6,1,0,1.8,0,30,30,1,0,50.0,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Nate Stupar,7214,LB,NO,1,0,0,20,58.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Antonio Allen,7224,S,NYJ,1,0,0,22,58.4,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,58.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Rodney McLeod,7271,S,PHI,3,0,0,24,54.8,0,0,4,3.4,0.0,0,0,0.0,0,119,4,0,0,58.3,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Michael Thomas,7279,S,MIA,3,0,0,17,91.5,0,0,2,5.6,0.0,0,1,50.0,1,54,3,1,0,92.2,0,0,1,10.0,0.0,0,100.0,1,20,2,1
L.J. Fort,7292,LB,PIT,2,0,0,25,67.3,1,0,4,21.1,25.0,1,0,12.5,0,19,4,1,0,68.2,1,0,1,11.1,100.0,1,50.0,0,9,1,1
Robert Golden,7303,S,PIT,3,0,0,25,55.8,0,1,4,3.5,0.0,0,0,12.5,0,113,4,1,0,,0,0,0,0.0,,0,,0,41,0,0
Damon Harrison Sr.,7355,DI,NYG,3,0,0,21,55.2,0,2,61,98.5,4.9,3,0,1.6,0,67,66,2,0,60.0,0,2,25,100.0,8.0,2,4.0,0,27,27,2
Ryan Davis Sr.,7365,ED,DAL,1,0,0,9,75.6,1,1,8,100.0,37.5,3,0,12.5,0,8,8,2,0,72.4,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Julian Stanford,7372,LB,NYJ,2,0,0,22,56.0,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Derrick Shelby,7400,DI,ATL,3,1,0,2,53.6,0,1,74,90.8,4.1,3,1,0.7,0,87,79,1,1,56.3,0,1,31,100.0,6.5,2,1.6,0,33,33,1
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,1,0,0,28,52.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyrunn Walker,7459,DI,DET,3,0,0,11,51.8,0,1,37,100.0,2.7,1,0,1.4,0,42,42,1,0,57.9,0,1,11,100.0,9.1,1,4.5,0,13,13,1
Harrison Smith,7641,S,MIN,3,0,0,18,59.1,0,0,11,7.5,0.0,0,0,9.1,1,146,11,1,0,62.7,0,0,6,9.1,0.0,0,16.7,1,66,6,1
Malik Jackson,7647,DI,JAX,3,0,1,15,74.5,1,11,74,97.6,18.9,14,3,9.5,1,82,80,13,0,75.7,1,8,28,100.0,32.1,9,16.1,0,30,30,9
Brandon Marshall,7648,LB,DEN,3,0,0,10,45.3,0,1,14,13.2,7.1,1,1,3.6,0,114,15,1,0,46.5,0,1,11,18.2,9.1,1,4.5,0,66,12,1
Corey White,7652,CB,BUF,2,0,0,4,56.8,0,0,2,3.1,0.0,0,0,0.0,0,65,2,0,0,56.8,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Dezman Moses,7696,ED,KC,1,0,0,16,54.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Barkevious Mingo,7787,ED,NE,1,0,0,19,59.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D.J. Hayden,7793,CB,OAK,3,0,0,23,55.6,0,0,2,2.6,0.0,0,3,0.0,0,76,2,0,0,,0,0,0,0.0,,0,,0,39,0,0
Sheldon Richardson,7794,ED,NYJ,2,0,0,22,65.1,0,6,50,96.3,14.0,7,1,8.0,1,54,52,7,0,62.4,0,3,19,100.0,15.8,3,7.9,0,21,21,3
Star Lotulelei,7795,DI,CAR,3,1,0,5,55.1,0,3,60,100.0,5.0,3,0,4.2,1,62,62,4,0,59.1,0,2,24,100.0,12.5,3,8.3,1,24,24,3
Kenny Vaccaro,7796,S,NO,2,0,0,20,59.1,1,0,9,13.5,0.0,0,0,5.6,0,89,12,1,0,64.1,1,0,4,17.4,0.0,0,12.5,0,23,4,1
Jarvis Jones,7798,ED,PIT,3,0,0,25,56.7,0,4,75,78.2,8.0,6,0,2.7,0,101,79,4,0,54.2,0,3,30,88.6,10.0,3,5.0,0,35,31,3
Eric Reid,7799,S,SF,3,0,0,28,60.9,3,1,14,11.6,7.1,1,0,14.3,0,121,14,4,0,59.6,2,0,6,13.0,0.0,0,16.7,0,46,6,2
Desmond Trufant,7803,CB,ATL,3,0,0,2,81.2,0,0,1,0.7,0.0,0,1,100.0,1,143,1,1,0,81.2,0,0,1,2.0,0.0,0,100.0,1,50,1,1
Sharrif Floyd,7804,DI,MIN,1,0,0,18,60.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Datone Jones,7807,ED,GB,2,0,0,12,63.3,1,1,36,90.9,8.3,3,0,2.8,0,44,40,2,0,53.8,0,1,17,100.0,5.9,1,2.9,0,20,20,1
Sylvester Williams,7809,DI,DEN,3,0,0,10,49.9,0,4,67,100.0,7.5,5,0,3.0,0,71,71,4,0,52.3,0,4,33,100.0,15.2,5,6.1,0,35,35,4
Alec Ogletree,7811,LB,LA,3,2,0,26,62.7,0,2,20,13.8,5.0,1,2,5.0,0,160,22,2,0,56.8,0,2,10,14.1,10.0,1,10.0,0,71,10,2
Johnathan Cyprien,7814,S,JAX,3,0,0,15,55.1,0,2,6,5.1,16.7,1,2,16.7,0,118,6,2,0,56.6,0,1,2,4.1,50.0,1,25.0,0,49,2,1
Manti Te'o,7819,LB,SD,3,0,1,27,47.1,0,0,10,9.0,0.0,0,1,0.0,0,111,10,0,0,50.0,0,0,5,10.4,0.0,0,0.0,0,48,5,0
Tank Carradine,7821,ED,SF,3,0,0,28,67.1,1,6,33,85.0,18.2,6,0,10.6,0,40,34,7,0,75.5,0,4,11,84.6,36.4,4,18.2,0,13,11,4
Kawann Short,7825,DI,CAR,3,0,0,5,61.5,0,4,72,98.7,11.1,8,0,2.8,0,75,74,4,0,55.7,0,2,30,100.0,6.7,2,3.3,0,30,30,2
Kevin Minter,7826,LB,ARZ,3,0,0,1,77.4,0,4,17,14.8,23.5,4,1,17.6,1,122,18,5,0,83.1,0,3,10,18.9,40.0,4,25.0,1,53,10,4
Kiko Alonso,7827,LB,MIA,3,0,0,17,58.8,3,1,15,13.9,20.0,3,0,13.3,0,144,20,4,0,67.8,2,1,5,16.3,60.0,3,30.0,0,49,8,3
Johnathan Hankins,7830,DI,NYG,3,0,0,21,57.3,1,3,80,93.5,7.5,6,0,2.5,0,92,86,4,0,63.0,1,2,32,100.0,12.5,4,4.7,0,35,35,3
Jamie Collins Sr.,7833,LB,NE,3,1,0,19,67.6,0,0,16,11.5,6.3,1,0,6.3,1,139,16,1,1,72.5,0,0,12,19.0,8.3,1,8.3,1,63,12,1
Margus Hunt,7834,ED,CIN,3,1,0,7,60.4,0,6,68,96.2,10.3,7,0,4.4,0,78,75,6,1,64.4,0,5,41,100.0,14.6,6,6.1,0,48,48,5
Jamar Taylor,7835,CB,CLV,3,0,0,8,70.5,0,2,2,1.6,50.0,1,1,50.0,0,128,2,2,0,70.5,0,2,2,3.3,50.0,1,50.0,0,61,2,2
D.J. Swearinger Sr.,7838,S,ARZ,3,0,0,1,70.3,0,1,4,10.8,25.0,1,0,12.5,0,37,4,1,0,59.6,0,0,3,12.0,0.0,0,0.0,0,25,3,0
