player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tevin Coleman,9506,HB,ATL,1,6,0,2,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,0,100.0,,0,0,0.0,0,4,0,73.4,91.0,0,47,5.6,1,18,5,94.4,17,118.8,5,83.3,0,95,101,20.2,19.0,5.59
Dwayne Allen,7066,TE,IND,1,6,0,14,14.0,0,60.0,66.7,2,3,0.0,0,3,0,70.5,79.9,0,19,7.7,1,13,3,92.3,12,133.3,5,83.3,1,50,8,2.7,16.7,4.17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,48.8,0,3,28.6,6,21,1,71.4,15,79.2,1,16.7,0,3,7,7.0,3.0,0.2
David Johnson,9519,HB,ARZ,1,6,0,1,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.7,0,4,11.1,3,27,1,81.5,22,56.3,2,33.3,0,4,6,6.0,4.0,0.18,0,3.0,1,75.0,,0,0,0.0,0,1,0,70.5,76.6,0,26,22.2,2,9,3,77.8,7,105.2,4,66.7,0,39,30,10.0,13.0,5.57
Travaris Cadet,7457,HB,NO,1,6,0,20,2.3,1,33.3,,0,0,66.7,2,0,0,26.5,44.8,0,6,11.1,1,9,1,77.8,7,42.4,3,50.0,0,6,5,5.0,6.0,0.86,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,6,0.0,0,6,1,83.3,5,91.7,1,16.7,0,6,0,0.0,6.0,1.2
Michael Thomas,10681,WR,NO,1,6,0,20,3.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,61.8,0,25,0.0,0,17,3,82.4,14,109.7,3,50.0,0,31,20,6.7,10.3,2.21,0,5.3,0,100.0,,0,0,0.0,0,1,0,70.5,81.1,0,11,0.0,0,12,3,91.7,11,104.2,3,50.0,0,27,11,3.7,9.0,2.45
Eric Decker,5611,WR,NYJ,1,6,0,22,10.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.4,0,0,0.0,0,8,0,100.0,8,39.6,3,50.0,0,0,0,,,0.0,0,16.3,0,66.7,50.0,1,2,0.0,0,2,0,68.3,66.3,1,22,0.0,0,29,2,82.8,24,109.0,3,50.0,1,37,6,3.0,18.5,1.54
Sammy Watkins,8639,WR,BUF,1,6,0,4,10.0,1,66.7,,0,0,0.0,0,2,0,68.3,79.1,0,19,0.0,0,8,2,100.0,8,91.0,3,50.0,0,24,4,2.0,12.0,3.0,0,10.7,1,66.7,0.0,0,1,0.0,0,1,0,68.3,67.6,0,11,0.0,0,20,2,95.0,19,84.0,3,50.0,0,19,5,2.5,9.5,1.0
Charles Johnson,7998,WR,MIN,1,6,0,18,19.5,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,14,0,100.0,14,39.6,4,66.7,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,49.0,0,5,0.0,0,19,1,94.7,18,56.3,2,33.3,0,5,6,6.0,5.0,0.28
Quinton Patton,7910,WR,SF,1,5,0,28,5.3,0,100.0,100.0,2,2,0.0,0,0,1,70.5,49.0,0,13,0.0,0,21,3,81.0,17,93.1,3,60.0,0,19,3,1.0,6.3,1.12,0,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.1,0,35,0.0,0,16,2,100.0,16,118.8,2,40.0,0,41,22,11.0,20.5,2.56
Frank Gore,2282,HB,IND,1,5,0,14,,0,,,0,0,,0,0,0,,54.9,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.4,0,80.0,,0,0,0.0,0,0,0,72.1,62.0,0,8,13.0,3,23,4,82.6,19,82.5,5,100.0,0,19,24,6.0,4.8,1.0
Danny Woodhead,4914,HB,SD,1,5,0,27,,0,,,0,0,,0,0,0,,51.6,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,73.4,65.7,0,12,13.6,3,22,4,81.8,18,94.8,4,80.0,0,27,33,8.3,6.8,1.5
Mike Wallace,5007,WR,BLT,1,5,0,3,10.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.7,0,9,0.0,0,8,1,100.0,8,62.5,2,40.0,0,9,3,3.0,9.0,1.13,0,20.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.6,0,16,0.0,0,20,1,100.0,20,77.1,2,40.0,0,16,0,0.0,16.0,0.8
Dez Bryant,5549,WR,DAL,1,5,0,9,31.7,0,0.0,0.0,0,2,,0,0,0,,51.6,0,0,0.0,0,18,0,94.4,17,39.6,3,60.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,8,0.0,0,22,1,95.5,21,100.0,1,20.0,0,8,0,0.0,8.0,0.38
Shane Vereen,6208,HB,NYG,1,5,0,21,-1.0,1,50.0,,0,0,0.0,0,1,0,64.7,67.3,0,7,0.0,0,6,1,100.0,6,58.3,2,40.0,0,7,9,9.0,7.0,1.17,0,0.0,1,66.7,,0,0,33.3,1,0,0,29.9,38.7,0,10,11.1,1,9,2,88.9,8,79.9,3,60.0,0,16,19,9.5,8.0,2.0
Torrey Smith,6210,WR,SF,1,5,0,28,16.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,22,0,81.8,18,39.6,1,20.0,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,0.0,0,1,0,68.3,60.5,0,15,0.0,0,17,2,100.0,17,75.7,3,60.0,0,13,1,0.5,6.5,0.76
DeMarco Murray,6223,HB,TEN,1,5,0,31,6.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,82.1,0,14,42.9,3,7,2,57.1,4,147.9,2,40.0,1,20,8,4.0,10.0,5.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.1,0,6,13.6,3,22,2,81.8,18,89.6,2,40.0,0,11,13,6.5,5.5,0.61
Julius Thomas,6281,TE,JAX,1,5,0,15,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,87.5,0,10,0.0,0,8,2,87.5,7,106.3,2,40.0,0,19,9,4.5,9.5,2.71,0,15.0,0,100.0,,0,0,0.0,0,2,0,70.5,72.4,0,22,3.7,1,27,3,88.9,24,158.3,3,60.0,1,45,3,1.0,15.0,1.88
Doug Martin,7035,HB,TB,1,5,0,30,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,74.9,73.1,0,14,6.7,1,15,5,93.3,14,95.0,5,100.0,0,34,24,4.8,6.8,2.43
Brian Quick,7037,WR,LA,1,5,0,26,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.5,0,15,0.0,0,9,1,100.0,9,118.8,1,20.0,0,15,3,3.0,15.0,1.67,0,7.0,0,50.0,0.0,0,2,0.0,0,0,0,68.3,55.0,0,5,0.0,0,17,2,100.0,17,56.3,4,80.0,0,8,3,1.5,4.0,0.47
Robert Woods,7822,WR,BUF,1,5,0,4,6.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,39.6,1,20.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,72.1,63.2,0,9,0.0,0,18,4,100.0,18,87.5,4,80.0,0,20,0,0.0,5.0,1.11
Kenny Stills,7926,WR,MIA,1,5,0,17,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,32.2,0,20.0,0.0,0,1,50.0,1,1,0,28.8,52.4,0,16,0.0,0,26,1,100.0,26,40.4,5,100.0,0,16,0,0.0,16.0,0.62
Theo Riddick,7980,HB,DET,1,5,0,11,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.4,0,10,28.6,2,7,1,71.4,5,108.3,1,20.0,0,10,7,7.0,10.0,2.0,0,3.0,0,100.0,,0,0,0.0,0,2,0,70.5,79.7,0,19,0.0,0,9,3,88.9,8,118.8,3,60.0,0,40,31,10.3,13.3,5.0
Adam Thielen,8288,WR,MIN,1,5,0,18,14.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,74.5,0,21,0.0,0,12,2,100.0,12,107.6,3,60.0,0,36,5,2.5,18.0,3.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.3,0,16,0.0,0,12,2,91.7,11,104.2,2,40.0,0,18,0,0.0,9.0,1.64
Eric Ebron,8645,TE,DET,1,5,0,11,6.5,0,100.0,,0,0,0.0,0,2,0,68.3,81.4,0,13,20.0,3,15,2,80.0,12,118.8,2,40.0,0,26,13,6.5,13.0,2.17,0,6.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,48.7,0,9,4.8,1,21,2,95.2,20,95.8,2,40.0,0,14,1,0.5,7.0,0.7
James White,8765,HB,NE,1,5,0,19,-1.3,2,100.0,100.0,1,1,0.0,0,1,0,70.5,91.0,0,7,28.6,2,7,3,42.9,3,83.3,3,60.0,0,12,16,5.3,4.0,4.0,0,0.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,65.8,0,21,0.0,0,16,2,93.8,15,118.8,2,40.0,0,28,28,14.0,14.0,1.87
Allen Hurns,8931,WR,JAX,1,5,0,15,3.3,0,100.0,,0,0,0.0,0,1,0,70.5,72.8,0,38,0.0,0,11,3,90.9,10,118.8,3,60.0,0,45,35,11.7,15.0,4.5,0,14.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,61.1,0,30,0.0,0,29,1,93.1,27,95.8,2,40.0,0,30,6,6.0,30.0,1.11
Albert Wilson,8943,WR,KC,1,5,0,16,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,-1,0.0,0,20,1,100.0,20,79.2,1,20.0,0,-1,0,0.0,-1.0,-0.05,0,5.7,0,33.3,50.0,1,2,0.0,0,0,0,64.7,52.5,0,-1,0.0,0,21,1,95.2,20,42.4,3,60.0,0,-1,0,0.0,-1.0,-0.05
T.J. Yeldon,9469,HB,JAX,1,5,0,15,,0,,,0,0,,0,0,0,,53.6,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,62.0,0,11,26.9,7,26,3,65.4,17,88.5,4,80.0,0,23,9,3.0,7.7,1.35
Ameer Abdullah,9487,HB,DET,1,5,0,11,,0,,,0,0,,0,0,0,,55.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,2,100.0,,0,0,0.0,0,3,0,72.1,88.0,0,18,6.3,1,16,4,93.8,15,114.6,4,80.0,0,46,47,11.8,11.5,3.07
Clive Walford,9501,TE,OAK,1,5,0,23,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,18,25.0,2,8,1,75.0,6,118.8,1,20.0,0,18,7,7.0,18.0,3.0,0,12.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,52.6,0,9,0.0,0,14,1,100.0,14,42.4,3,60.0,0,9,3,3.0,9.0,0.64
C.J. Uzomah,9590,TE,CIN,1,5,0,7,8.5,1,50.0,100.0,1,1,0.0,0,1,0,64.7,96.3,0,54,44.4,4,9,1,55.6,5,95.8,2,40.0,0,54,32,32.0,54.0,10.8,0,10.3,0,33.3,,0,0,50.0,1,0,0,28.9,40.2,0,5,27.3,6,22,1,68.2,15,42.4,3,60.0,0,5,4,4.0,5.0,0.33
Adam Humphries,10075,WR,TB,1,5,0,30,8.7,0,66.7,,0,0,0.0,0,1,0,68.3,64.4,0,26,0.0,0,11,2,72.7,8,99.3,3,60.0,0,30,27,13.5,15.0,3.75,0,7.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,53.1,0,4,0.0,0,17,1,100.0,17,56.3,2,40.0,0,4,0,0.0,4.0,0.24
Tyrell Williams,10154,WR,SD,1,5,0,27,17.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,72.2,0,38,0.0,0,8,1,100.0,8,81.9,3,60.0,0,38,26,26.0,38.0,4.75,0,15.5,1,50.0,,0,0,0.0,0,1,0,64.7,67.1,0,33,0.0,0,17,1,94.1,16,95.8,2,40.0,0,33,29,29.0,33.0,2.06
Corey Coleman,10649,WR,CLV,1,5,0,8,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.9,1,11,0.0,0,10,1,100.0,10,27.1,2,40.0,0,11,0,0.0,11.0,1.1,0,49.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.6,0,58,0.0,0,22,1,100.0,22,95.8,2,40.0,0,58,6,6.0,58.0,2.64
Malcolm Mitchell,10746,WR,NE,1,5,0,19,10.5,1,50.0,100.0,1,1,0.0,0,1,0,64.7,76.9,0,28,0.0,0,7,1,85.7,6,95.8,2,40.0,0,28,21,21.0,28.0,4.67,0,14.3,0,33.3,50.0,1,2,50.0,1,0,0,64.7,53.1,0,5,0.0,0,17,1,94.1,16,42.4,3,60.0,0,5,0,0.0,5.0,0.31
Christine Michael,7843,HB,SEA,1,4,0,29,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.8,0,0,20.0,2,10,0,70.0,7,39.6,1,25.0,0,0,0,,,0.0,0,-1.7,1,66.7,100.0,1,1,33.3,1,0,0,31.6,43.1,0,5,4.3,1,23,2,87.0,20,70.1,3,75.0,0,5,4,2.0,2.5,0.25
Coby Fleener,7038,TE,NO,1,4,0,20,23.0,0,0.0,0.0,0,1,,0,0,0,,49.8,0,0,6.3,1,16,0,75.0,12,39.6,1,25.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,6,0.0,0,15,1,93.3,14,56.3,2,50.0,0,6,3,3.0,6.0,0.43
Antonio Gates,1609,TE,SD,1,4,0,27,9.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,0.0,0,11,0,90.9,10,39.6,1,25.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,70.5,54.1,0,8,10.0,2,20,3,85.0,17,94.4,3,75.0,0,20,11,3.7,6.7,1.18
Rishard Matthews,7211,WR,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,75.0,75.0,3,4,0.0,0,1,0,70.5,63.2,0,11,0.0,0,15,3,100.0,15,91.7,4,100.0,0,26,0,0.0,8.7,1.73
Dennis Pitta,5638,TE,BLT,1,4,0,3,6.0,0,0.0,,0,0,100.0,1,0,0,28.0,33.0,0,0,11.1,1,9,0,88.9,8,39.6,1,25.0,0,0,0,,,0.0,0,11.7,0,100.0,,0,0,0.0,0,2,0,70.5,75.1,0,27,12.5,3,24,3,79.2,19,118.8,3,75.0,0,39,4,1.3,13.0,2.05
Garrett Celek,7274,TE,SF,1,4,0,28,8.5,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,25.0,3,12,0,66.7,8,39.6,2,50.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,71.4,0,15,12.5,1,8,1,87.5,7,75.0,2,50.0,0,15,1,1.0,15.0,2.14
Sterling Shepard,10674,WR,NYG,1,4,0,21,11.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,80.9,1,14,0.0,0,11,2,100.0,11,89.6,3,75.0,1,23,6,3.0,11.5,2.09,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,20,0.0,0,14,1,92.9,13,118.8,1,25.0,0,20,0,0.0,20.0,1.54
Darren Sproles,2347,HB,PHI,1,4,0,24,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,9,8.3,1,12,1,75.0,9,104.2,1,25.0,0,9,15,15.0,9.0,1.0,0,1.3,1,33.3,,0,0,66.7,2,1,0,26.4,28.3,0,15,20.0,3,15,1,80.0,12,50.7,3,75.0,0,15,21,21.0,15.0,1.25
C.J. Anderson,8101,HB,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,2,0,72.1,90.6,0,25,13.6,3,22,4,86.4,19,155.2,4,100.0,1,47,51,12.8,11.8,2.47
Giovani Bernard,7818,HB,CIN,1,4,0,7,0.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,0.0,0,0,0,68.3,59.0,0,4,23.1,3,13,2,69.2,9,70.1,3,75.0,0,5,4,2.0,2.5,0.56
Jack Doyle,8520,TE,IND,1,4,0,14,26.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,12.5,1,8,0,87.5,7,39.6,1,25.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,91.1,0,16,42.1,8,19,2,57.9,11,158.3,2,50.0,1,29,0,0.0,14.5,2.64
Brandon LaFell,5602,WR,CIN,1,4,0,7,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,82.4,0,21,0.0,0,10,2,100.0,10,118.8,2,50.0,0,36,26,13.0,18.0,3.6,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.6,0,6,0.0,0,25,1,96.0,24,91.7,1,25.0,0,6,8,8.0,6.0,0.25
Delanie Walker,3120,TE,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,51.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,75.0,,0,0,0.0,0,2,0,70.5,70.7,0,26,3.7,1,27,3,92.6,25,108.3,4,100.0,0,42,15,5.0,14.0,1.68
Jermaine Gresham,5546,TE,ARZ,1,4,0,1,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.5,0,13,40.0,2,5,1,60.0,3,118.8,1,25.0,0,13,0,0.0,13.0,4.33,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,90.5,0,15,0.0,0,5,3,100.0,5,105.6,3,75.0,0,28,7,2.3,9.3,5.6
Arian Foster,5398,HB,MIA,1,4,0,17,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,87.0,0,50,33.3,2,6,1,66.7,4,118.8,1,25.0,0,50,52,52.0,50.0,12.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.1,0,6,9.1,2,22,2,90.9,20,91.7,2,50.0,0,12,8,4.0,6.0,0.6
Duke Johnson Jr.,9510,HB,CLV,1,4,0,8,,0,,,0,0,,0,0,0,,55.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,75.0,,0,0,0.0,0,2,0,70.5,77.6,0,16,0.0,0,12,3,100.0,12,93.8,4,100.0,0,28,27,9.0,9.3,2.33
Marqise Lee,8674,WR,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,50.0,0.0,0,1,50.0,2,0,0,27.3,48.8,1,12,0.0,0,18,2,94.4,17,27.1,4,100.0,0,22,14,7.0,11.0,1.29
Martellus Bennett,4375,TE,NE,1,4,0,19,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,5,38.5,5,13,1,61.5,8,87.5,1,25.0,0,5,2,2.0,5.0,0.63,0,3.3,1,66.7,0.0,0,1,0.0,0,0,0,68.3,60.4,0,5,30.8,8,26,2,69.2,18,70.1,3,75.0,0,9,5,2.5,4.5,0.5
Zach Miller,5104,TE,CHI,1,4,0,6,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,62.7,0,5,0.0,0,14,1,92.9,13,87.5,1,25.0,0,5,0,0.0,5.0,0.38,0,3.7,0,66.7,100.0,1,1,0.0,0,0,0,68.3,52.5,0,5,0.0,0,17,2,100.0,17,70.1,3,75.0,0,9,8,4.0,4.5,0.53
Harry Douglas,4398,WR,TEN,1,4,0,31,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,16,0.0,0,8,1,100.0,8,118.8,1,25.0,0,16,11,11.0,16.0,2.0,0,2.3,0,33.3,,0,0,0.0,0,1,0,64.7,60.1,1,5,0.0,0,19,1,94.7,18,2.8,3,75.0,0,5,3,3.0,5.0,0.28
LeSean McCoy,4976,HB,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,55.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,72.1,67.1,0,5,35.3,6,17,4,64.7,11,79.2,4,100.0,0,12,20,5.0,3.0,1.09
John Brown,8726,WR,ARZ,1,4,0,1,20.0,0,0.0,0.0,0,2,,0,0,0,,51.8,0,0,0.0,0,22,0,95.5,21,39.6,2,50.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,39.6,1,25.0,0,0,0,,,0.0
Virgil Green,6356,TE,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,100.0,2,2,0.0,0,2,0,72.1,80.1,0,13,29.4,5,17,4,70.6,12,95.8,4,100.0,0,28,6,1.5,7.0,2.33
Terrance Williams,7855,WR,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,75.0,100.0,1,1,0.0,0,2,0,70.5,58.3,0,14,0.0,0,18,3,94.4,17,100.0,4,100.0,0,34,7,2.3,11.3,2.0
Nelson Agholor,9453,WR,PHI,1,4,0,24,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.3,0,11,0.0,0,15,1,86.7,13,112.5,1,25.0,0,11,1,1.0,11.0,0.85,0,13.7,0,100.0,100.0,2,2,0.0,0,1,0,70.5,65.3,0,35,0.0,0,25,3,100.0,25,158.3,3,75.0,1,46,5,1.7,15.3,1.84
Devonta Freeman,8738,HB,ATL,1,4,0,2,,0,,,0,0,,0,0,0,,55.0,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,7,10.0,1,10,2,90.0,9,95.8,2,50.0,0,14,12,6.0,7.0,1.56
Victor Cruz,5827,WR,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.0,0,23,0.0,0,14,2,92.9,13,118.8,2,50.0,0,28,5,2.5,14.0,2.15
Danny Amendola,4717,WR,NE,1,4,0,19,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,3,0.0,0,6,1,66.7,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75,0,16.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,83.3,0,32,0.0,0,10,2,90.0,9,109.7,3,75.0,0,45,1,0.5,22.5,5.0
Tyler Higbee,10744,TE,LA,1,4,0,26,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,29.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.3,0,33.3,0.0,0,2,50.0,1,0,0,28.8,30.6,0,2,16.7,1,6,1,83.3,5,42.4,3,75.0,0,2,1,1.0,2.0,0.4
Lamar Miller,7097,HB,HST,1,4,0,13,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.8,0,100.0,,0,0,0.0,0,0,0,72.1,59.2,0,6,13.6,3,22,4,81.8,18,79.2,4,100.0,0,11,4,1.0,2.8,0.61
Chris Hogan,6468,WR,NE,1,4,0,19,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,4,0.0,0,10,1,90.0,9,83.3,1,25.0,0,4,2,2.0,4.0,0.44,0,13.0,0,66.7,,0,0,0.0,0,2,0,68.3,73.0,0,37,0.0,0,19,2,100.0,19,149.3,3,75.0,1,56,31,15.5,28.0,2.95
Luke Willson,7940,TE,SEA,1,4,0,29,19.5,0,0.0,,0,0,,0,0,0,,47.5,1,0,14.3,2,14,0,78.6,11,0.0,2,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,68.4,0,19,4.3,1,23,2,87.0,20,118.8,2,50.0,0,26,16,8.0,13.0,1.3
Devin Funchess,9474,WR,CAR,1,3,0,5,16.5,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,9,0,88.9,8,39.6,2,66.7,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.2,0,9,0.0,0,9,1,88.9,8,104.2,1,33.3,0,9,0,0.0,9.0,1.13
Charles Sims,8704,HB,TB,1,3,0,30,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.7,0,4,50.0,3,6,1,50.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33,0,-1.0,4,100.0,,0,0,0.0,0,2,0,68.3,90.2,0,23,11.1,1,9,2,88.9,8,158.3,2,66.7,1,28,30,15.0,14.0,3.5
Lance Kendricks,6199,TE,LA,1,3,0,26,,0,,,0,0,,0,0,0,64.7,67.4,0,0,25.0,3,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,66.7,,0,0,0.0,0,0,0,68.3,60.3,1,9,25.0,6,24,2,75.0,18,38.9,3,100.0,0,15,3,1.5,7.5,0.83
Stephen Anderson,11160,TE,HST,1,3,0,13,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,100.0,100.0,2,2,0.0,0,1,0,70.5,64.9,0,12,0.0,0,12,3,100.0,12,101.4,3,100.0,0,25,8,2.7,8.3,2.08
Tyler Boyd,10689,WR,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.4,1,10,5.3,1,19,1,89.5,17,25.0,2,66.7,0,10,13,13.0,10.0,0.59
