player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Zach Ertz,7816,TE,PHI,13,0,24,61.1,100.0,89,33.6,89,59.5,0,100.0,265,265,56.6,100.0,140,52.8,140
Earl Watford,7898,G,ARZ,12,0,1,61.0,100.0,159,60.0,159,57.2,1,100.0,265,265,57.9,100.0,80,30.2,80
Tajae Sharpe,10774,WR,TEN,15,0,31,63.1,100.0,125,47.3,125,65.4,1,99.6,264,265,59.8,100.0,123,46.6,123
T.Y. Hilton,7092,WR,IND,15,0,14,68.7,100.0,71,26.9,71,64.4,0,100.0,264,264,61.5,100.0,178,67.4,178
Germain Ifedi,10665,G,SEA,12,0,29,56.8,100.0,56,21.3,56,71.9,0,100.0,263,263,75.7,100.0,180,68.4,180
Chris Conley,9509,WR,KC,15,0,16,68.2,100.0,127,48.3,127,74.6,0,100.0,263,263,61.1,100.0,114,43.3,114
Jack Doyle,8520,TE,IND,15,0,14,62.4,100.0,69,26.2,69,65.9,1,100.0,263,263,63.0,100.0,161,61.2,161
Michael Thomas,10681,WR,NO,14,0,20,65.8,100.0,116,44.1,116,56.3,0,100.0,263,263,59.8,100.0,120,45.6,120
Terrance Williams,7855,WR,DAL,15,0,9,75.1,100.0,83,31.7,83,72.5,0,100.0,262,262,59.6,100.0,161,61.5,161
Garrett Celek,7274,TE,SF,15,0,28,55.1,100.0,71,27.2,71,60.8,3,100.0,261,261,64.6,100.0,184,70.5,184
Kenny Britt,4953,WR,LA,15,0,26,68.3,100.0,64,24.5,64,60.9,0,100.0,261,261,63.1,100.0,170,65.1,170
Cordy Glenn,7045,T,BUF,11,1,4,70.1,100.0,149,57.3,149,67.2,4,100.0,260,260,57.8,100.0,83,31.9,83
Hunter Henry,10669,TE,SD,14,0,27,58.5,100.0,123,47.5,123,64.2,1,100.0,259,259,62.5,100.0,117,45.2,117
Jeremiah Sirles,9305,T,MIN,12,0,18,62.1,100.0,154,59.5,154,65.3,0,100.0,259,259,75.9,100.0,68,26.3,68
DeVante Parker,9447,WR,MIA,14,0,17,62.5,100.0,46,17.8,46,61.0,0,100.0,258,258,77.3,100.0,207,80.2,207
Will Fuller V,10655,WR,HST,13,0,13,57.9,100.0,94,36.4,94,54.6,0,99.6,258,259,60.0,100.0,137,53.1,137
Ryan Fitzpatrick,2467,QB,NYJ,13,0,22,60.2,100.0,84,32.9,84,60.2,0,95.5,255,267,60.0,98.7,147,57.6,149
Doug Baldwin,6615,WR,SEA,15,0,29,80.0,100.0,45,17.8,45,80.0,0,100.0,253,253,71.4,100.0,197,77.9,197
James Develin,6142,FB,NE,15,0,19,78.7,100.0,132,52.6,132,79.1,0,100.0,251,251,72.3,100.0,86,34.3,86
Travis Swanson,8711,C,DET,12,0,11,74.3,100.0,112,44.8,112,68.9,2,100.0,250,250,56.0,100.0,109,43.6,109
Mohamed Sanu,7084,WR,ATL,14,0,2,66.0,97.8,44,17.7,45,73.9,0,99.6,249,250,81.8,100.0,187,75.1,187
Allen Barbre,3735,G,PHI,12,0,24,73.7,100.0,102,41.1,102,78.0,1,100.0,248,248,77.5,100.0,121,48.8,121
Dez Bryant,5549,WR,DAL,12,0,9,66.2,100.0,100,40.3,100,57.7,0,100.0,248,248,61.3,100.0,134,54.0,134
Jeremy Kerley,6305,WR,SF,15,0,28,61.0,100.0,46,18.7,46,74.9,0,100.0,246,246,68.8,100.0,198,80.5,198
Jermaine Kearse,7428,WR,SEA,15,0,29,74.6,100.0,43,17.5,43,62.5,0,100.0,246,246,64.6,100.0,191,77.6,191
Will Tye,10070,TE,NYG,15,1,21,44.5,100.0,143,58.4,143,50.8,1,100.0,245,245,62.7,100.0,72,29.4,72
Cedric Ogbuehi,9454,T,CIN,14,0,7,74.6,100.0,116,47.3,116,66.6,0,100.0,245,245,55.7,100.0,114,46.5,114
Victor Cruz,5827,WR,NYG,14,0,21,63.4,100.0,153,62.7,153,62.1,1,100.0,244,244,63.6,100.0,69,28.3,69
Wesley Johnson,8808,C,NYJ,11,0,22,60.5,100.0,92,37.7,92,61.1,0,100.0,244,244,56.9,100.0,113,46.3,113
Brent Celek,3778,TE,PHI,15,0,24,66.6,100.0,114,47.7,114,65.2,0,100.0,239,239,60.2,100.0,104,43.5,104
Marvin Jones Jr.,7158,WR,DET,14,0,11,85.9,100.0,103,43.5,103,76.7,0,99.6,237,238,63.4,100.0,112,47.3,112
Cameron Brate,9207,TE,TB,15,0,30,66.2,100.0,83,35.2,83,59.2,0,100.0,236,236,48.5,100.0,124,52.5,124
Julian Edelman,5156,WR,NE,15,0,19,73.5,100.0,136,57.9,136,76.5,0,95.5,235,246,65.6,98.7,75,31.9,76
Michael Crabtree,4933,WR,OAK,15,0,23,89.1,100.0,108,46.0,108,77.9,2,100.0,235,235,56.4,100.0,91,38.7,91
Adam Thielen,8288,WR,MIN,15,0,18,88.8,100.0,135,57.4,135,89.3,0,99.2,235,237,61.1,100.0,67,28.5,67
Pierre Garcon,4519,WR,WAS,15,0,32,87.6,100.0,108,46.4,108,77.8,0,100.0,233,233,65.2,100.0,115,49.4,115
Donald Stephenson,7076,T,DEN,12,0,10,53.7,100.0,50,21.5,50,58.3,0,100.0,233,233,59.0,100.0,155,66.5,155
T.J. Lang,5032,G,GB,12,0,12,62.4,100.0,34,14.6,34,68.0,2,100.0,233,233,66.1,100.0,168,72.1,168
Mike Wallace,5007,WR,BLT,15,0,3,67.5,100.0,60,25.8,60,53.9,1,97.9,233,238,55.3,100.0,155,66.5,155
Joshua Garnett,10662,G,SF,11,0,28,79.4,100.0,55,23.6,55,66.1,1,100.0,233,233,64.0,100.0,172,73.8,172
John Greco,4379,G,CLV,12,1,8,74.9,100.0,121,52.2,121,82.3,1,100.0,232,232,71.3,100.0,82,35.3,82
Robert Woods,7822,WR,BUF,12,0,4,75.1,100.0,123,53.7,123,72.7,1,99.6,229,230,56.1,100.0,83,36.2,83
Josh Sitton,4449,G,CHI,11,0,6,57.7,100.0,53,23.1,53,76.2,1,100.0,229,229,82.3,100.0,155,67.7,155
Daryl Williams,9535,T,CAR,12,0,5,58.5,100.0,129,56.8,129,64.0,0,100.0,227,227,64.4,100.0,58,25.6,58
Terrelle Pryor Sr.,6944,WR,CLV,15,0,8,59.6,96.5,111,49.1,115,57.3,0,96.6,226,234,61.9,95.5,84,37.2,88
Eric Wood,4951,C,BUF,9,0,4,59.8,100.0,131,58.0,131,59.4,3,100.0,226,226,57.5,100.0,70,31.0,70
Logan Paulsen,5795,TE,CHI,15,0,6,64.9,100.0,49,21.8,49,65.7,2,100.0,225,225,65.0,100.0,160,71.1,160
Jimmy Graham,5619,TE,SEA,15,0,29,66.7,100.0,53,23.7,53,72.0,0,100.0,224,224,64.7,100.0,155,69.2,155
Jack Mewhort,8694,G,IND,10,0,14,53.4,100.0,73,32.6,73,60.7,0,100.0,224,224,73.0,100.0,126,56.3,126
Ryan Groy,9221,C,BUF,15,0,4,75.8,100.0,122,54.7,122,69.5,0,100.0,223,223,59.6,100.0,83,37.2,83
Jerome Felton,4460,FB,BUF,14,0,4,80.4,100.0,126,56.5,126,76.8,0,97.0,223,230,61.4,100.0,84,37.7,84
Stefen Wisniewski,6200,G,PHI,12,0,24,64.9,100.0,93,41.7,93,71.4,0,100.0,223,223,77.2,100.0,100,44.8,100
Robby Anderson,11254,WR,NYJ,15,0,22,57.5,100.0,64,28.7,64,64.1,0,98.7,223,226,67.3,100.0,127,57.0,127
Bradley Sowell,7693,T,SEA,10,0,29,53.4,100.0,38,17.1,38,54.9,0,100.0,222,222,54.1,100.0,166,74.8,166
Marquise Goodwin,7859,WR,BUF,14,0,4,58.4,100.0,126,56.8,126,61.9,2,100.0,222,222,56.8,100.0,82,36.9,82
Cameron Meredith,10008,WR,CHI,13,0,6,58.4,100.0,56,25.2,56,68.8,0,100.0,222,222,68.1,100.0,151,68.0,151
Michael Floyd,7019,WR,NE,14,0,19,88.6,100.0,132,59.5,132,89.0,2,100.0,222,222,69.7,100.0,68,30.6,68
Davante Adams,8688,WR,GB,15,0,12,73.2,100.0,35,15.9,35,68.8,0,100.0,220,220,64.7,100.0,153,69.5,153
Anquan Boldin,1369,WR,DET,15,0,11,67.8,100.0,98,45.0,98,50.6,1,100.0,218,218,64.8,100.0,99,45.4,99
Delanie Walker,3120,TE,TEN,14,0,31,65.7,100.0,100,46.1,100,66.0,1,99.5,217,218,66.6,100.0,105,48.4,105
Brandin Cooks,8655,WR,NO,15,0,20,70.6,100.0,72,33.2,72,67.0,0,97.7,217,222,63.1,100.0,119,54.8,119
Jamison Crowder,9538,WR,WAS,15,0,32,77.8,100.0,101,46.5,101,74.5,1,99.1,217,219,65.2,100.0,103,47.5,103
Steve Smith,837,WR,BLT,13,0,3,66.6,100.0,57,26.4,57,69.3,0,100.0,216,216,57.0,100.0,138,63.9,138
Dwayne Allen,7066,TE,IND,13,1,14,58.1,100.0,66,30.6,66,59.9,1,100.0,216,216,58.3,100.0,127,58.8,127
Cody Wichmann,9648,G,LA,11,0,26,56.6,100.0,49,22.8,49,66.3,0,100.0,215,215,64.7,100.0,143,66.5,143
Justin Pugh,7800,G,NYG,10,0,21,83.6,100.0,132,61.7,132,78.7,2,100.0,214,214,72.1,100.0,61,28.5,61
Jared Veldheer,5594,T,ARZ,8,0,1,68.3,100.0,126,58.9,126,71.8,0,100.0,214,214,76.6,100.0,69,32.2,69
Andrew Tiller,7169,G,SF,8,0,28,49.8,100.0,42,19.7,42,64.9,0,100.0,213,213,69.6,100.0,167,78.4,167
Senio Kelemete,7144,G,NO,14,0,20,76.2,100.0,95,44.6,95,65.0,2,100.0,213,213,68.1,100.0,84,39.4,84
Julio Jones,6158,WR,ATL,13,0,2,69.6,100.0,37,17.5,37,71.0,1,100.0,212,212,73.0,100.0,157,74.1,157
Jeremy Maclin,4942,WR,KC,10,0,16,61.5,100.0,92,43.4,92,39.1,0,99.5,212,213,65.9,100.0,101,47.6,101
Case Keenum,7323,QB,LA,9,0,26,60.8,100.0,55,26.1,55,61.0,0,94.6,211,223,60.5,97.9,140,66.4,143
Willie Snead IV,8999,WR,NO,14,0,20,91.0,100.0,93,44.3,93,83.1,0,100.0,210,210,63.2,100.0,92,43.8,92
Malcolm Mitchell,10746,WR,NE,14,1,19,69.5,100.0,118,56.5,118,73.2,1,100.0,209,209,61.6,100.0,64,30.6,64
Phillip Dorsett,9462,WR,IND,14,0,14,63.8,100.0,60,28.8,60,67.1,0,99.0,208,210,62.3,100.0,136,65.4,136
Tyler Kroft,9518,TE,CIN,14,0,7,61.7,100.0,117,56.3,117,62.2,0,100.0,208,208,56.3,100.0,78,37.5,78
Colin Kaepernick,6188,QB,SF,11,0,28,60.0,94.5,52,25.0,55,60.0,0,87.4,208,238,60.0,88.1,156,75.0,177
John Wetzel,8088,T,ARZ,12,0,1,65.6,100.0,122,59.2,122,59.0,0,100.0,206,206,56.0,100.0,60,29.1,60
Ed Dickson,5595,TE,CAR,15,0,5,67.7,100.0,123,59.7,123,68.5,1,100.0,206,206,63.3,100.0,51,24.8,51
Graham Glasgow,10729,C,DET,11,0,11,47.4,100.0,97,47.1,97,51.1,1,100.0,206,206,58.8,100.0,82,39.8,82
Alshon Jeffery,7048,WR,CHI,11,0,6,69.7,100.0,50,24.4,50,75.5,0,100.0,205,205,70.8,100.0,140,68.3,140
Marqise Lee,8674,WR,JAX,15,0,15,65.7,100.0,35,17.1,35,71.0,1,97.2,205,211,69.1,100.0,165,80.5,165
Demetrius Harris,8524,TE,KC,15,0,16,60.1,100.0,86,42.2,86,60.5,0,100.0,204,204,58.8,100.0,86,42.2,86
Tyler Boyd,10689,WR,CIN,15,0,7,69.2,100.0,79,38.7,79,63.4,0,98.6,204,207,56.2,100.0,118,57.8,118
George Fant,11282,T,SEA,11,0,29,48.1,100.0,43,21.2,43,41.6,4,100.0,203,203,42.1,100.0,140,69.0,140
Brian Quick,7037,WR,LA,15,0,26,50.9,100.0,52,25.6,52,49.0,1,100.0,203,203,62.9,100.0,127,62.6,127
Ryan Clady,4326,T,NYJ,8,0,22,61.4,100.0,60,29.6,60,60.7,2,100.0,203,203,61.8,100.0,119,58.6,119
Devin Funchess,9474,WR,CAR,15,2,5,73.6,100.0,128,63.4,128,61.8,4,100.0,202,202,61.3,100.0,48,23.8,48
Seth Roberts,9079,WR,OAK,15,0,23,72.3,100.0,98,48.8,98,91.2,0,100.0,201,201,79.6,100.0,75,37.3,75
Ted Larsen,5728,G,CHI,9,0,6,81.6,100.0,55,27.6,55,71.7,0,100.0,199,199,64.2,100.0,127,63.8,127
Denzelle Good,9688,G,IND,11,0,14,66.0,100.0,48,24.1,48,67.0,1,100.0,199,199,65.6,100.0,124,62.3,124
A.J. Green,6156,WR,CIN,9,0,7,72.8,100.0,89,44.9,89,70.7,2,100.0,198,198,60.3,100.0,95,48.0,95
Richard Rodgers,8733,TE,GB,15,0,12,45.8,100.0,24,12.2,24,55.0,1,100.0,196,196,55.2,100.0,137,69.9,137
Cam Erving,9452,C,CLV,12,0,8,57.8,100.0,97,49.5,97,49.0,2,100.0,196,196,48.0,100.0,75,38.3,75
Ted Ginn Jr.,3625,WR,CAR,15,0,5,57.7,100.0,106,54.4,106,57.7,0,94.2,195,207,73.4,100.0,64,32.8,64
Ryan Kalil,3675,C,CAR,8,1,5,70.0,100.0,111,57.2,111,67.9,2,100.0,194,194,56.8,100.0,50,25.8,50
Phillip Supernaw,7324,TE,TEN,14,0,31,62.4,100.0,123,63.4,123,56.4,0,100.0,194,194,46.0,100.0,58,29.9,58
Golden Tate,5585,WR,DET,15,0,11,58.5,95.0,76,39.2,80,80.4,1,95.6,194,203,74.2,100.0,102,52.6,102
Corey Brown,8986,WR,CAR,15,0,5,61.3,100.0,105,54.7,105,55.9,0,99.5,192,193,63.8,98.1,52,27.1,53
Stefon Diggs,9579,WR,MIN,13,0,18,63.8,100.0,110,57.3,110,71.8,0,98.5,192,195,62.2,100.0,62,32.3,62
Laken Tomlinson,9461,G,DET,11,0,11,62.3,100.0,72,37.5,72,54.0,1,100.0,192,192,52.4,100.0,97,50.5,97
Dennis Pitta,5638,TE,BLT,15,0,3,51.8,100.0,49,26.1,49,56.8,0,100.0,188,188,57.0,100.0,114,60.6,114
Tavon Austin,7789,WR,LA,14,0,26,57.0,100.0,43,23.2,43,71.8,0,87.7,185,211,67.1,94.4,134,72.4,142
Luke Stocker,6256,TE,TB,11,0,30,54.0,100.0,90,48.9,90,55.1,1,100.0,184,184,49.1,100.0,71,38.6,71
Allen Hurns,8931,WR,JAX,11,0,15,65.8,100.0,42,23.0,42,55.9,0,100.0,183,183,57.9,100.0,135,73.8,135
Tim Lelito,8189,G,NO,15,0,20,75.1,100.0,96,52.5,96,70.7,1,100.0,183,183,60.8,100.0,54,29.5,54
DeSean Jackson,4363,WR,WAS,14,0,32,62.5,100.0,79,43.4,79,64.6,0,100.0,182,182,64.9,100.0,96,52.7,96
Sean McGrath,7515,TE,SD,15,0,27,57.3,100.0,95,52.5,95,58.9,0,100.0,181,181,61.4,100.0,77,42.5,77
Josh Hill,8200,TE,NO,9,0,20,67.5,100.0,97,54.2,97,59.7,0,100.0,179,179,57.8,100.0,59,33.0,59
Brandon Myers,5126,TE,TB,15,0,30,55.8,100.0,86,48.3,86,57.5,2,100.0,178,178,60.3,100.0,72,40.4,72
Brice Butler,7991,WR,DAL,15,0,9,55.9,100.0,68,38.4,68,54.5,0,100.0,177,177,58.1,100.0,101,57.1,101
Ryan Griffin,7982,TE,HST,15,0,13,57.0,100.0,40,22.6,40,57.1,1,100.0,177,177,56.8,100.0,114,64.4,114
Vance McDonald,7836,TE,SF,11,0,28,57.1,100.0,49,28.2,49,61.6,1,100.0,174,174,62.0,100.0,122,70.1,122
Eric Ebron,8645,TE,DET,12,0,11,32.2,100.0,62,35.6,62,38.2,3,99.4,174,175,50.1,100.0,89,51.1,89
Alex Lewis,10764,G,BLT,8,0,3,43.4,100.0,42,24.1,42,58.0,1,100.0,174,174,61.3,100.0,115,66.1,115
Dorial Green-Beckham,9473,WR,PHI,14,0,24,59.5,100.0,71,41.0,71,51.8,0,100.0,173,173,60.1,100.0,81,46.8,81
Virgil Green,6356,TE,DEN,11,0,10,82.5,100.0,38,22.0,38,76.3,0,100.0,173,173,71.1,100.0,115,66.5,115
Russell Shepard,8254,WR,TB,13,0,30,75.3,100.0,76,44.2,76,80.0,0,99.4,172,173,75.2,100.0,82,47.7,82
Patrick DiMarco,6997,FB,ATL,15,0,2,68.2,100.0,33,19.2,33,81.1,0,100.0,172,172,81.2,100.0,125,72.7,125
John Phillips,5132,TE,NO,15,0,20,61.6,100.0,64,37.2,64,65.5,1,100.0,172,172,67.6,100.0,86,50.0,86
Zach Miller,5104,TE,CHI,10,0,6,66.7,100.0,41,24.0,41,64.7,0,100.0,171,171,61.9,100.0,114,66.7,114
Randall Cobb,6216,WR,GB,13,0,12,69.4,100.0,29,17.1,29,71.4,0,93.4,170,182,67.0,90.8,119,70.0,131
Jordan Reed,7866,TE,WAS,11,0,32,55.8,100.0,79,47.0,79,55.7,1,100.0,168,168,58.1,100.0,74,44.0,74
Tyler Higbee,10744,TE,LA,15,0,26,61.1,100.0,54,32.3,54,60.3,0,100.0,167,167,51.6,100.0,91,54.5,91
Brandon Bostick,7605,TE,NYJ,15,0,22,53.3,100.0,77,46.1,77,58.4,0,100.0,167,167,63.7,100.0,70,41.9,70
Cole Beasley,7330,WR,DAL,15,0,9,59.7,100.0,58,34.9,58,58.4,0,100.0,166,166,58.7,100.0,95,57.2,95
Halapoulivaati Vaitai,10798,T,PHI,6,0,24,61.1,100.0,84,50.9,84,64.9,0,100.0,165,165,73.0,100.0,69,41.8,69
Kamar Aiken,6671,WR,BLT,15,0,3,84.4,100.0,48,29.1,48,70.4,0,100.0,165,165,51.4,100.0,95,57.6,95
Chris Hubbard,8051,T,PIT,12,0,25,68.8,100.0,97,59.5,97,64.4,0,100.0,163,163,55.1,100.0,52,31.9,52
Vladimir Ducasse,5586,G,BLT,8,0,3,62.6,100.0,45,27.6,45,58.0,2,100.0,163,163,56.6,100.0,94,57.7,94
Corey Linsley,8796,C,GB,8,0,12,66.0,100.0,27,16.7,27,71.9,0,100.0,162,162,72.3,100.0,110,67.9,110
Ty Nsekhe,7636,T,WAS,13,0,32,82.1,100.0,78,48.4,78,72.2,0,100.0,161,161,58.6,100.0,64,39.8,64
Cyrus Kouandjio,8679,T,BUF,8,0,4,68.4,100.0,83,51.6,83,71.7,1,100.0,161,161,75.1,100.0,64,39.8,64
Donte Moncrief,8725,WR,IND,9,0,14,75.6,100.0,53,33.1,53,79.7,0,99.4,160,161,61.0,100.0,93,58.1,93
Spencer Drango,10802,G,CLV,13,0,8,59.6,100.0,77,48.4,77,67.2,0,100.0,159,159,70.8,100.0,63,39.6,63
John Brown,8726,WR,ARZ,14,0,1,59.3,100.0,78,49.4,78,71.0,0,99.4,158,159,59.9,100.0,64,40.5,64
Marshall Newhouse,5692,T,NYG,9,0,21,72.2,100.0,95,60.9,95,68.9,1,100.0,156,156,63.1,100.0,48,30.8,48
Austin Hooper,10715,TE,ATL,14,0,2,55.5,100.0,33,21.2,33,58.9,0,100.0,156,156,70.5,100.0,107,68.6,107
David Johnson,5165,TE,PIT,15,1,25,62.2,100.0,89,57.4,89,68.7,2,100.0,155,155,67.8,100.0,47,30.3,47
Geoff Swaim,9679,TE,DAL,9,0,9,65.1,100.0,63,40.6,63,66.9,0,100.0,155,155,61.7,100.0,75,48.4,75
Aldrick Robinson,6330,WR,ATL,15,0,2,61.4,100.0,29,18.8,29,73.6,0,100.0,154,154,75.9,100.0,116,75.3,116
J.C. Tretter,7904,C,GB,7,0,12,63.9,100.0,18,11.7,18,76.8,1,100.0,154,154,71.3,100.0,111,72.1,111
Adam Humphries,10075,WR,TB,14,0,30,73.1,100.0,68,44.2,68,70.0,0,96.9,154,159,59.2,100.0,58,37.7,58
Nick O'Leary,9627,TE,BUF,14,0,4,83.1,100.0,87,56.9,87,86.1,0,100.0,153,153,84.1,100.0,53,34.6,53
Darren Fells,8549,TE,ARZ,13,0,1,64.4,100.0,99,65.1,99,69.0,0,100.0,152,152,67.6,100.0,43,28.3,43
Brandon Coleman,9086,WR,NO,15,0,20,71.7,100.0,84,55.3,84,78.8,1,100.0,152,152,70.3,100.0,46,30.3,46
Andrew Hawkins,6125,WR,CLV,15,0,8,76.1,100.0,67,44.1,67,79.1,0,98.7,152,154,74.4,100.0,57,37.5,57
Ben Koyack,9662,TE,JAX,12,0,15,59.0,100.0,25,16.6,25,61.8,0,100.0,151,151,64.6,100.0,116,76.8,116
Mike Pouncey,6167,C,MIA,5,0,17,76.2,100.0,21,14.0,21,64.4,1,100.0,150,150,60.7,100.0,122,81.3,122
Luke Willson,7940,TE,SEA,10,0,29,64.8,100.0,32,21.5,32,65.3,1,100.0,149,149,58.1,100.0,100,67.1,100
Cameron Fleming,8775,T,NE,12,0,19,68.4,100.0,71,48.0,71,64.5,0,100.0,148,148,60.2,100.0,52,35.1,52
Andy Janovich,10810,FB,DEN,11,0,10,71.6,100.0,23,15.5,23,62.0,0,97.4,148,152,58.3,100.0,112,75.7,112
Nick Mangold,2974,C,NYJ,8,0,22,68.8,100.0,41,27.7,41,60.6,0,100.0,148,148,56.9,100.0,98,66.2,98
Chris Scott,5674,G,CAR,10,0,5,59.6,100.0,94,63.5,94,58.8,1,100.0,148,148,59.7,100.0,31,20.9,31
Kyle Long,7801,G,CHI,8,0,6,74.6,100.0,32,22.2,32,68.1,0,100.0,144,144,67.7,100.0,100,69.4,100
MarQueis Gray,8286,TE,MIA,13,0,17,56.7,100.0,17,11.8,17,59.9,0,100.0,144,144,59.1,100.0,117,81.3,117
Tyler Eifert,7802,TE,CIN,8,0,7,61.1,100.0,64,44.8,64,68.1,1,100.0,143,143,69.0,100.0,69,48.3,69
Lane Johnson,7786,T,PHI,5,0,24,78.2,100.0,57,39.9,57,86.6,1,100.0,143,143,84.6,100.0,72,50.3,72
Kraig Urbik,5002,C,MIA,8,0,17,53.4,100.0,15,10.5,15,59.2,0,100.0,143,143,55.6,100.0,120,83.9,120
Jonotthan Harrison,9132,G,IND,9,0,14,54.9,100.0,47,32.9,47,63.5,0,100.0,143,143,58.8,100.0,84,58.7,84
Derek Newton,6366,T,HST,6,0,13,64.2,100.0,54,38.0,54,65.2,0,100.0,142,142,65.3,100.0,74,52.1,74
Anthony Steen,9315,C,MIA,9,0,17,50.6,100.0,23,16.2,23,51.4,1,100.0,142,142,52.8,100.0,110,77.5,110
Ryan Hewitt,9107,FB,CIN,15,0,7,66.3,100.0,79,56.0,79,73.9,0,100.0,141,141,78.2,100.0,51,36.2,51
Antonio Gates,1609,TE,SD,13,0,27,75.2,100.0,67,47.9,67,75.4,0,100.0,140,140,59.2,100.0,49,35.0,49
Zach Line,8420,FB,MIN,14,0,18,63.1,98.9,90,64.3,91,65.7,0,94.0,140,149,67.3,97.2,35,25.0,36
Joe Reitz,4789,T,IND,11,0,14,60.5,100.0,41,29.9,41,64.7,0,100.0,137,137,66.6,100.0,79,57.7,79
Terron Armstead,7856,T,NO,7,0,20,59.5,100.0,68,49.6,68,69.0,0,100.0,137,137,74.2,100.0,53,38.7,53
Coby Fleener,7038,TE,NO,15,0,20,60.0,100.0,33,24.1,33,64.7,1,99.3,137,138,63.3,100.0,68,49.6,68
Rob Gronkowski,5567,TE,NE,7,0,19,69.7,100.0,76,55.9,76,66.1,1,100.0,136,136,64.8,100.0,43,31.6,43
Kellen Davis,4472,TE,NYJ,8,0,22,65.8,100.0,48,35.6,48,61.4,1,100.0,135,135,57.9,100.0,73,54.1,73
Ryan Grant,8777,WR,WAS,15,0,32,60.5,100.0,72,53.3,72,60.2,0,100.0,135,135,59.6,100.0,60,44.4,60
Braxton Miller,10719,WR,HST,10,0,13,58.3,100.0,53,39.6,53,59.2,0,97.8,134,137,60.9,97.2,70,52.2,72
Breshad Perriman,9459,WR,BLT,15,0,3,63.9,100.0,38,28.4,38,66.3,0,99.3,134,135,59.1,100.0,82,61.2,82
Jay Prosch,8845,FB,HST,15,0,13,66.3,100.0,22,16.4,22,71.1,0,97.1,134,138,70.2,100.0,92,68.7,92
Travis Benjamin,7100,WR,SD,14,1,27,59.8,100.0,54,40.9,54,60.2,1,98.5,132,134,61.0,100.0,59,44.7,59
Jalston Fowler,9541,FB,TEN,15,0,31,55.6,100.0,53,40.2,53,66.8,0,99.2,132,133,74.8,100.0,73,55.3,73
Tyler Lockett,9502,WR,SEA,15,0,29,88.6,100.0,26,19.7,26,72.2,0,97.1,132,136,62.5,100.0,102,77.3,102
Corey Coleman,10649,WR,CLV,9,0,8,71.4,100.0,69,52.7,69,68.2,1,99.2,131,132,62.3,100.0,42,32.1,42
Matt Barkley,7880,QB,CHI,6,0,6,60.0,100.0,42,32.1,42,60.0,0,95.6,131,137,60.0,97.6,81,61.8,83
Chris Reed,9830,G,JAX,7,0,15,61.1,100.0,19,14.5,19,53.3,0,100.0,131,131,52.1,100.0,106,80.9,106
Jamon Brown,9505,G,LA,9,0,26,72.7,100.0,45,34.4,45,71.2,0,100.0,131,131,66.9,100.0,72,55.0,72
Erik Swoope,9303,TE,IND,14,0,14,56.1,100.0,33,25.4,33,55.9,0,100.0,130,130,54.2,100.0,74,56.9,74
Jordan Norwood,5358,WR,DEN,13,0,10,66.3,100.0,22,16.9,22,55.1,0,99.2,130,131,61.8,98.9,91,70.0,92
Mike Tolbert,4740,FB,CAR,15,0,5,65.4,79.3,69,53.1,87,63.8,0,80.2,130,162,56.5,79.5,31,23.8,39
Vadal Alexander,10868,T,OAK,8,0,23,55.9,100.0,76,58.9,76,59.8,2,100.0,129,129,54.5,100.0,39,30.2,39
Rhett Ellison,7128,TE,MIN,14,0,18,70.8,100.0,88,68.8,88,72.0,1,99.2,128,129,60.8,100.0,20,15.6,20
Eli Rogers,9878,WR,PIT,12,0,25,69.3,100.0,64,50.0,64,61.5,0,99.2,128,129,82.9,100.0,36,28.1,36
Charles Johnson,7998,WR,MIN,15,0,18,62.9,100.0,80,63.0,80,63.2,0,100.0,127,127,63.8,100.0,40,31.5,40
Sammy Watkins,8639,WR,BUF,7,0,4,71.7,100.0,67,53.2,67,72.5,0,100.0,126,126,61.1,100.0,48,38.1,48
Cordarrelle Patterson,7810,WR,MIN,15,0,18,64.4,98.5,65,52.4,66,57.3,0,94.7,124,131,61.0,97.8,45,36.3,46
Gosder Cherilus,4331,T,TB,12,0,30,57.3,100.0,61,49.2,61,54.6,1,100.0,124,124,57.7,100.0,54,43.5,54
Andre Holmes,6489,WR,OAK,15,0,23,69.0,100.0,80,64.5,80,68.0,0,100.0,124,124,54.5,100.0,34,27.4,34
Blaine Gabbert,6162,QB,SF,5,0,28,60.0,89.5,34,27.6,38,60.0,0,84.2,123,146,60.0,84.0,89,72.4,106
Albert Wilson,8943,WR,KC,14,0,16,61.7,100.0,66,53.7,66,47.0,1,98.4,123,125,60.9,100.0,45,36.6,45
Patrick Omameh,8277,G,JAX,8,0,15,53.5,100.0,35,28.7,35,64.1,1,100.0,122,122,63.4,100.0,78,63.9,78
Joel Bitonio,8670,G,CLV,5,0,8,71.1,100.0,65,53.7,65,71.2,0,100.0,121,121,68.8,100.0,37,30.6,37
Jared Goff,10635,QB,LA,6,0,26,60.5,100.0,39,32.8,39,61.2,0,96.0,119,124,61.0,97.1,68,57.1,70
