player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kamalei Correa,10676,ED,BLT,3,0,0,3,54.9,0,0,3,44.4,0.0,0,0,0.0,0,9,4,0,0,54.9,0,0,2,60.0,0.0,0,0.0,0,5,3,0
Austin Johnson,10677,DI,TEN,3,1,0,31,59.7,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,1,63.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jihad Ward,10678,DI,OAK,6,0,0,23,52.1,2,4,143,100.0,4.9,7,1,2.1,0,155,155,6,0,56.4,2,3,57,100.0,8.8,5,4.4,0,64,64,5
A'Shawn Robinson,10680,DI,DET,6,3,0,11,58.1,0,0,69,100.0,1.4,1,0,1.4,1,75,75,1,1,58.4,0,0,23,100.0,4.3,1,4.3,1,27,27,1
Jarran Reed,10683,DI,SEA,4,2,0,29,61.0,1,1,65,97.0,1.5,1,0,3.1,1,67,65,3,2,73.0,1,0,21,100.0,4.8,1,7.1,1,21,21,2
Deion Jones,10686,LB,ATL,5,0,0,2,58.1,1,1,10,5.9,20.0,2,0,10.0,0,187,11,2,0,63.1,1,1,6,9.2,33.3,2,16.7,0,76,7,2
Su'a Cravens,10687,LB,WAS,4,0,0,32,56.1,0,2,12,19.7,16.7,2,1,8.3,0,76,15,2,0,62.2,0,2,7,18.9,14.3,1,14.3,0,37,7,2
T.J. Green,10691,S,IND,5,0,0,14,59.3,0,0,2,2.1,0.0,0,1,0.0,0,94,2,0,0,,0,0,0,0.0,,0,,0,50,0,0
Sean Davis,10692,S,PIT,4,0,0,25,52.6,0,0,3,1.9,0.0,0,0,0.0,0,154,3,0,0,57.2,0,0,1,1.6,0.0,0,0.0,0,64,1,0
James Bradberry,10696,CB,CAR,4,0,1,5,55.2,0,1,2,1.8,50.0,1,2,25.0,0,112,2,1,0,,0,0,0,0.0,,0,,0,42,0,0
Adam Gotsis,10697,DI,DEN,6,0,0,10,49.9,0,0,24,100.0,0.0,0,0,0.0,0,26,26,0,0,50.5,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Kevin Byard,10698,S,TEN,6,0,0,31,52.0,0,1,6,5.8,16.7,1,1,8.3,0,120,7,1,0,52.4,0,1,4,9.3,25.0,1,12.5,0,54,5,1
Carl Nassib,10699,ED,CLV,4,1,0,8,50.5,3,3,95,95.2,6.3,6,0,4.2,1,104,99,7,1,49.2,1,1,46,94.2,6.5,3,2.2,0,52,49,2
Maliek Collins,10701,DI,DAL,6,0,0,9,47.7,2,3,151,100.0,3.3,5,0,1.7,0,158,158,5,0,52.2,2,3,70,100.0,7.1,5,3.6,0,73,73,5
Yannick Ngakoue,10703,ED,JAX,5,0,0,15,72.5,2,11,167,95.7,10.2,17,1,6.3,4,186,178,17,0,73.5,1,8,79,93.4,15.2,12,9.5,3,91,85,12
Darian Thompson,10705,S,NYG,2,0,0,21,54.8,0,0,3,6.2,0.0,0,0,0.0,0,65,4,0,0,56.5,0,0,1,7.1,0.0,0,0.0,0,28,2,0
Jonathan Bullard,10706,DI,CHI,5,0,1,6,57.6,1,1,45,94.3,6.7,3,1,4.4,1,53,50,3,0,56.2,0,0,18,100.0,5.6,1,5.6,1,20,20,1
Shilique Calhoun,10709,ED,OAK,6,0,0,23,58.6,1,0,39,75.4,7.7,3,1,3.8,1,57,43,2,0,61.3,1,0,13,65.2,15.4,2,11.5,1,23,15,2
Adolphus Washington,10714,DI,BUF,6,1,0,4,62.6,0,2,59,98.5,10.2,6,1,5.1,2,68,67,4,0,64.1,0,0,18,100.0,16.7,3,11.1,2,21,21,2
Jordan Jenkins,10717,ED,NYJ,4,0,0,22,62.3,1,2,21,43.6,9.5,2,1,7.1,0,55,24,3,0,61.1,0,2,7,50.0,28.6,2,14.3,0,16,8,2
Kendall Fuller,10718,CB,WAS,3,0,0,32,60.0,0,0,1,1.1,0.0,0,0,0.0,0,95,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Nick Vigil,10721,LB,CIN,1,0,0,7,58.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyler Fackrell,10722,ED,GB,5,0,0,12,87.0,1,5,44,91.8,20.5,9,0,11.4,2,49,45,8,0,90.2,1,4,30,91.2,23.3,7,11.7,1,34,31,6
Javon Hargrave,10723,DI,PIT,6,0,0,25,50.9,0,2,77,98.8,5.2,4,1,1.3,0,81,80,2,0,48.4,0,0,25,100.0,0.0,0,0.0,0,26,26,0
Vincent Valentine,10730,DI,NE,4,0,0,19,60.1,0,2,47,100.0,8.5,4,0,4.3,1,49,49,3,0,63.0,0,1,16,100.0,12.5,2,9.4,1,17,17,2
Joe Schobert,10733,ED,CLV,6,1,0,8,55.6,2,2,46,55.8,8.7,4,0,4.3,0,86,48,4,1,63.1,0,1,16,73.9,6.3,1,3.1,0,23,17,1
Sheldon Day,10737,DI,JAX,5,0,0,15,58.0,0,3,28,97.2,10.7,3,0,5.4,0,36,35,3,0,59.8,0,2,13,100.0,15.4,2,7.7,0,15,15,2
Tavon Young,10738,CB,BLT,6,0,0,3,71.0,1,0,3,1.9,33.3,1,1,16.7,0,156,3,1,0,71.0,1,0,3,3.6,33.3,1,16.7,0,83,3,1
B.J. Goodson,10743,LB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Miles Killebrew,10745,S,DET,4,0,0,11,51.2,0,0,3,14.3,33.3,1,0,0.0,0,35,5,0,0,51.8,0,0,2,17.6,0.0,0,0.0,0,17,3,0
Nick Kwiatkoski,10747,LB,CHI,4,0,0,6,68.0,0,0,5,10.6,20.0,1,0,0.0,0,47,5,0,0,71.2,0,0,3,13.0,33.3,1,0.0,0,23,3,0
De'Vondre Campbell,10749,LB,ATL,2,0,0,2,55.8,0,0,3,6.1,0.0,0,1,0.0,0,49,3,0,0,58.7,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Hassan Ridgeway,10750,DI,IND,6,1,0,14,55.1,1,0,71,100.0,2.8,2,0,2.1,1,74,74,2,0,56.1,1,0,30,100.0,6.7,2,5.0,1,33,33,2
David Onyemata,10754,DI,NO,5,0,0,20,59.4,1,3,86,99.0,8.1,7,0,2.3,0,96,95,4,0,65.3,0,3,34,100.0,14.7,5,4.4,0,37,37,3
Antonio Morrison,10759,LB,IND,4,0,0,14,52.4,1,0,5,10.0,0.0,0,0,10.0,0,50,5,1,0,54.4,1,0,2,13.3,0.0,0,25.0,0,15,2,1
Derrick Kindred,10763,S,CLV,6,0,0,8,48.4,0,1,9,6.9,0.0,0,0,5.6,0,159,11,1,0,50.6,0,1,2,5.4,0.0,0,25.0,0,74,4,1
Blake Martinez,10765,LB,GB,5,0,0,12,47.1,0,1,9,11.2,0.0,0,0,5.6,0,89,10,1,0,51.7,0,0,4,10.0,0.0,0,0.0,0,40,4,0
Dean Lowry,10771,DI,GB,5,0,0,12,50.3,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,51.2,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Ronald Blair III,10776,DI,SF,5,0,0,28,55.4,1,1,39,95.3,7.7,3,1,5.1,1,43,41,3,0,57.9,0,1,19,95.5,10.5,2,7.9,1,22,21,2
Matthew Judon,10780,ED,BLT,4,0,0,3,58.1,3,5,43,93.9,16.3,7,0,9.3,0,49,46,8,0,64.3,3,3,23,96.2,26.1,6,13.0,0,26,25,6
Quinton Jefferson,10781,DI,SEA,3,0,0,29,50.8,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,51.7,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Paul Perkins,10783,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Ioannidis,10786,DI,WAS,3,0,0,32,52.3,0,1,23,100.0,0.0,0,0,2.2,0,23,23,1,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
D.J. Reader,10800,DI,HST,6,0,0,13,61.8,1,2,45,100.0,6.7,3,0,3.3,0,47,47,3,0,51.5,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Marqui Christian,10801,S,LA,1,0,0,26,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Antwione Williams,10803,LB,DET,3,0,0,11,56.0,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jatavis Brown,10809,LB,SD,6,1,0,27,93.1,0,4,24,11.9,16.7,4,1,20.8,3,202,24,7,0,94.0,0,2,16,17.2,18.8,3,18.8,2,93,16,4
Tyrone Holmes,10815,ED,CLV,5,0,2,8,62.7,0,5,34,84.1,14.7,5,3,7.4,0,44,37,5,0,69.0,0,5,21,80.0,23.8,5,11.9,0,30,24,5
Anthony Brown,10823,CB,DAL,5,0,0,9,50.1,0,1,10,6.3,0.0,0,0,5.0,0,175,11,1,0,55.1,0,0,3,4.0,0.0,0,0.0,0,75,3,0
Josh Forrest,10824,LB,LA,5,0,0,26,54.6,0,1,4,25.0,25.0,1,0,12.5,0,20,5,1,0,56.2,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Cory James,10828,LB,OAK,6,0,0,23,47.9,0,4,22,13.8,4.5,1,0,9.1,0,159,22,4,0,46.0,0,1,11,16.7,0.0,0,4.5,0,66,11,1
Anthony Zettel,10836,ED,DET,4,0,0,11,58.4,0,1,25,100.0,4.0,1,0,2.0,0,27,27,1,0,56.1,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Dadi Nicolas,10837,ED,KC,3,0,0,16,64.0,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,68.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Elandon Roberts,10848,LB,NE,3,0,0,19,85.0,1,0,9,26.9,11.1,1,0,5.6,0,52,14,1,0,70.6,0,0,5,31.8,0.0,0,0.0,0,22,7,0
Kevon Seymour,10852,CB,BUF,5,0,0,4,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Will Parks,10853,S,DEN,5,0,0,10,56.9,0,0,2,2.3,0.0,0,1,0.0,0,86,2,0,0,59.1,0,0,1,1.8,0.0,0,0.0,0,57,1,0
Aaron Wallace,10856,ED,TEN,1,0,0,31,51.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,53.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Briean Boddy-Calhoun,10903,CB,CLV,4,0,1,8,84.4,0,0,1,0.9,0.0,0,1,100.0,1,116,1,1,0,84.4,0,0,1,1.8,0.0,0,100.0,1,55,1,1
Curt Maggitt,10911,ED,IND,5,0,0,14,47.3,0,1,43,97.8,2.3,1,1,1.2,0,45,44,1,0,48.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
DaVonte Lambert,10937,ED,TB,4,0,0,30,49.2,0,0,76,98.8,0.0,0,0,0.0,0,82,81,0,0,51.4,0,0,28,100.0,0.0,0,0.0,0,30,30,0
Channing Ward,10943,ED,TB,3,0,0,30,52.1,0,1,32,100.0,3.1,1,0,1.6,0,35,35,1,0,56.7,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Brian Poole,11052,CB,ATL,6,0,0,2,57.3,0,0,2,0.9,0.0,0,0,0.0,0,233,2,0,0,,0,0,0,0.0,,0,,0,110,0,0
Destiny Vaeao,11083,DI,PHI,5,0,0,24,61.2,1,0,38,100.0,5.3,2,2,3.9,1,41,41,2,0,54.8,1,0,18,100.0,5.6,1,2.8,0,19,19,1
Michael Pierce,11101,DI,BLT,6,0,0,3,70.7,3,3,66,100.0,9.1,6,1,6.1,1,70,70,7,0,79.3,1,2,24,100.0,16.7,4,10.4,1,26,26,4
Kentrell Brice,11142,S,GB,5,0,0,12,59.1,0,0,2,4.1,0.0,0,0,0.0,0,49,2,0,0,,0,0,0,0.0,,0,,0,31,0,0
Brian Price,11157,DI,GB,1,0,0,12,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Joel Heath,11162,DI,HST,3,0,0,13,51.6,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,54.3,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Brennan Scarlett,11169,ED,HST,3,0,0,13,54.6,0,1,7,77.8,0.0,0,0,7.1,0,9,7,1,0,,0,0,0,0.0,,0,,0,1,0,0
Morgan Fox,11184,DI,LA,1,0,0,26,54.6,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,56.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Cory Littleton,11190,LB,LA,3,0,0,26,58.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Woodrow Hamilton,11215,DI,NE,2,0,0,19,58.2,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,63.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jonathan Jones,11217,CB,NE,1,0,0,19,51.1,1,1,3,12.0,33.3,1,0,33.3,0,25,3,2,0,53.2,1,0,2,18.2,50.0,1,25.0,0,11,2,1
Cre'Von LeBlanc,11218,CB,CHI,4,0,1,6,57.6,0,4,8,5.8,37.5,3,1,25.0,0,137,8,4,0,51.6,0,2,4,6.2,25.0,1,25.0,0,65,4,2
De'Vante Harris,11227,CB,NO,2,0,0,20,63.9,0,1,4,8.1,50.0,2,0,12.5,0,62,5,1,0,66.7,0,1,3,16.7,66.7,2,16.7,0,18,3,1
Andrew Adams,11240,S,NYG,4,0,0,21,52.0,1,3,5,3.5,20.0,1,0,40.0,0,144,5,4,0,54.5,1,2,3,4.3,33.3,1,50.0,0,69,3,3
Romeo Okwara,11250,DI,NYG,6,0,0,21,45.8,1,2,60,94.4,5.0,3,0,2.5,0,72,68,3,0,47.6,1,2,38,97.8,7.9,3,3.9,0,46,45,3
Lawrence Thomas,11265,DI,NYJ,3,0,0,22,43.5,0,1,17,94.4,5.9,1,0,2.9,0,18,17,1,0,54.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darius Latham,11356,DI,OAK,6,0,0,23,47.1,0,1,64,100.0,1.6,1,0,0.8,0,67,67,1,0,49.0,0,1,22,100.0,4.5,1,2.3,0,23,23,1
