player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Julius Peppers,1010,ED,GB,5,0,12,2,10,0,0,6,0,62.8,59,9,10.2,3,2,0,0,94.9,94,99,15,9.6,0,2,4,0,37.2,35,6,8.6,0,0,0,3,2,0
Shaquil Barrett,9000,ED,DEN,6,0,10,1,8,0,0,6,0,69.0,40,6,7.5,0,0,0,0,71.6,58,81,10,9.5,0,1,2,0,31.0,18,4,13.9,1,1,0,1,1,0
Mario Addison,6558,ED,CAR,6,0,5,2,11,0,0,0,0,0.0,0,0,,0,0,0,0,91.8,90,98,15,9.4,0,2,11,0,100.0,90,15,9.4,2,2,0,2,2,0
Gerald Hodges,7902,LB,SF,5,0,28,1,0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,25.4,16,63,2,9.4,0,1,0,0,53.8,7,2,21.4,1,1,0,1,1,0
Matthew Judon,10780,ED,BLT,4,1,3,3,5,1,3,1,0,62.8,27,4,7.4,0,0,0,1,95.6,43,45,8,9.3,0,0,4,1,37.2,16,4,12.5,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,6,3,4,3,24,2,2,18,0,80.1,153,24,9.2,4,5,2,1,84.9,191,225,31,9.2,1,1,6,1,19.9,38,7,9.2,0,0,0,4,5,2
Cory James,10828,LB,OAK,6,0,23,0,4,0,0,1,0,61.1,11,1,4.5,0,0,0,0,15.0,22,147,4,9.1,0,0,2,0,38.9,7,2,14.3,0,0,0,0,0,0
Cameron Wake,4907,ED,MIA,6,0,17,2,15,0,2,15,1,99.1,114,19,9.2,2,2,0,1,95.8,115,120,19,9.1,0,0,0,0,0.9,1,0,0.0,0,0,0,2,2,0
Shaq Thompson,9458,LB,CAR,6,0,5,0,2,0,0,1,0,63.6,7,1,7.1,0,0,0,0,8.3,11,132,2,9.1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,0,0
Lavonte David,7060,LB,TB,5,0,30,2,3,0,0,2,1,35.7,10,2,10.0,0,0,0,1,16.3,28,172,5,8.9,0,2,1,0,64.3,18,3,8.3,0,0,0,0,0,0
Antonio Smith,1856,DI,HST,3,0,13,2,1,0,0,0,0,43.5,10,0,0.0,0,0,0,0,100.0,28,28,4,8.9,0,2,0,0,56.5,13,3,15.4,1,0,0,1,0,0
Frank Clark,9496,ED,SEA,4,0,29,3,9,0,0,1,0,16.0,16,2,9.4,1,1,0,0,100.0,101,101,15,8.9,0,3,8,0,84.0,84,12,7.7,1,2,1,3,4,1
Maurice Alexander,8745,S,LA,6,0,26,0,3,0,0,1,0,46.4,13,2,11.5,1,1,0,0,11.0,28,254,4,8.9,0,0,2,0,53.6,15,2,6.7,0,0,0,1,1,0
Fletcher Cox,7018,DI,PHI,5,0,24,2,15,0,1,12,2,86.7,117,17,9.0,4,4,1,2,100.0,140,140,21,8.9,0,1,3,0,13.3,18,4,11.1,0,0,0,4,4,1
Vinny Curry,7061,ED,PHI,5,0,24,3,9,0,3,6,0,64.6,51,9,8.8,0,1,1,0,100.0,79,79,13,8.9,0,0,3,0,35.4,28,4,8.9,1,1,1,1,2,2
Malcolm Smith,6394,LB,OAK,5,0,23,0,3,0,0,2,1,42.9,6,2,16.7,0,0,0,1,10.4,17,163,3,8.8,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,6,0,28,0,21,0,0,16,1,85.3,116,18,8.6,2,2,0,2,98.0,144,147,23,8.7,0,0,3,0,14.7,20,3,7.5,0,0,0,2,2,0
Shane Ray,9456,ED,DEN,6,0,10,3,10,0,1,4,1,16.4,24,5,10.4,0,0,0,1,94.2,146,155,19,8.6,0,2,6,0,83.6,122,14,8.2,6,6,2,6,6,2
Ryan Kerrigan,6168,ED,WAS,6,0,32,1,14,0,1,11,1,87.2,136,17,8.1,5,4,0,1,98.1,157,160,21,8.6,0,0,3,0,12.8,20,4,12.5,1,1,0,6,5,0
Ahmad Brooks,2945,ED,SF,6,0,28,0,16,0,0,14,1,88.8,103,16,8.7,2,3,1,1,74.5,117,157,18,8.5,0,0,2,0,11.2,13,2,7.7,0,0,0,2,3,1
Jabaal Sheard,6189,ED,NE,6,0,19,2,18,0,2,17,2,83.6,138,22,9.1,3,6,3,2,88.7,165,186,24,8.5,0,0,1,0,16.4,27,2,5.6,1,1,0,4,7,3
Kiko Alonso,7827,LB,MIA,6,0,17,2,2,0,2,0,0,40.0,8,2,12.5,0,0,0,0,10.4,24,230,4,8.3,0,0,1,0,60.0,12,1,4.2,0,0,0,0,0,0
L.J. Fort,7292,LB,PIT,3,0,25,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,28.6,6,21,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Brandon Marshall,7648,LB,DEN,6,0,10,0,4,0,0,0,0,36.4,8,0,0.0,0,0,0,2,13.1,24,183,4,8.3,0,0,4,2,63.6,14,4,14.3,0,0,0,0,0,0
Barkevious Mingo,7787,ED,NE,3,0,19,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,40.0,6,15,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Max Bullough,8919,LB,HST,5,0,13,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,13.3,6,45,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Houston Bates,10167,ED,WAS,5,0,32,0,2,0,0,1,0,54.5,6,1,8.3,0,0,0,0,92.3,12,13,2,8.3,0,0,1,0,45.5,5,1,10.0,0,0,0,0,0,0
Su'a Cravens,10687,LB,WAS,4,0,32,0,2,0,0,0,0,63.6,7,0,0.0,0,0,0,0,17.4,12,69,2,8.3,0,0,1,0,36.4,4,1,12.5,0,0,0,0,0,0
Anthony Levine,6013,S,BLT,5,0,3,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,13.0,6,46,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Dadi Nicolas,10837,ED,KC,3,0,16,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,85.7,6,7,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,6,0,1,2,11,0,2,7,0,80.6,133,13,6.4,4,6,2,0,93.8,165,176,20,8.2,0,0,4,0,19.4,32,7,15.6,3,3,0,7,9,2
Carlos Dunlap,5579,ED,CIN,6,1,7,6,12,1,5,11,1,95.0,153,20,7.8,4,5,4,1,98.2,161,164,22,8.1,0,1,1,0,5.0,8,2,12.5,0,0,0,4,5,4
Brent Urban,8769,DI,BLT,6,0,3,0,1,0,0,1,0,26.3,5,2,30.0,1,1,0,0,100.0,19,19,2,7.9,0,0,0,0,73.7,14,0,0.0,0,0,1,1,1,1
Dee Ford,8658,ED,KC,5,1,16,1,7,1,1,7,0,89.1,90,11,7.8,3,4,2,0,77.7,101,130,12,7.9,0,0,0,0,10.9,11,1,9.1,1,1,0,4,5,2
Devon Kennard,8809,LB,NYG,6,0,21,0,3,0,0,1,0,47.4,9,1,5.6,0,0,0,0,30.2,19,63,3,7.9,0,0,2,0,52.6,10,2,10.0,0,0,0,0,0,0
Abry Jones,8177,DI,JAX,5,0,15,0,6,0,0,4,0,37.3,19,4,10.5,0,0,0,0,98.1,51,52,7,7.8,0,0,2,0,62.7,32,3,6.3,1,2,1,1,2,1
Danielle Hunter,9521,ED,MIN,5,0,18,1,13,0,1,11,0,84.6,121,15,7.4,3,4,1,0,98.6,143,145,18,7.7,0,0,2,0,15.4,22,3,9.1,1,1,0,4,5,1
Derek Wolfe,7040,DI,DEN,6,0,10,3,11,0,3,11,0,84.6,143,19,8.4,5,5,1,0,100.0,169,169,20,7.7,0,0,0,0,15.4,26,1,3.8,1,0,0,6,5,1
Mason Foster,6236,LB,WAS,6,0,32,1,1,0,0,1,0,38.5,5,1,10.0,0,0,0,0,8.9,13,146,2,7.7,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,0
Preston Brown,8708,LB,BUF,6,0,4,1,5,0,1,5,0,82.9,29,6,10.3,0,1,1,0,16.7,39,233,6,7.7,0,0,0,0,17.1,6,0,0.0,0,0,0,0,1,1
Kerry Hyder,9045,ED,DET,6,0,11,1,12,0,0,9,0,75.0,111,12,6.8,3,4,1,0,98.7,149,151,18,7.7,0,1,3,0,25.0,37,6,10.8,2,2,0,5,6,1
Chandler Jones,7027,ED,ARZ,6,0,1,6,20,0,1,4,0,20.4,45,6,7.8,1,1,0,1,95.7,221,231,30,7.7,0,5,16,1,79.6,176,24,7.7,3,3,0,4,4,0
T.J. McDonald,7852,S,LA,6,0,26,1,2,0,1,1,0,63.6,21,3,9.5,1,1,0,0,13.2,33,250,4,7.6,0,0,1,0,36.4,12,1,4.2,0,1,1,1,2,1
Willie Young,5736,ED,CHI,6,0,6,0,11,0,0,6,0,59.2,90,11,8.9,5,5,0,1,92.7,152,164,17,7.6,0,0,5,1,40.8,62,6,5.6,1,1,0,6,6,0
Stephen Paea,6205,DI,CLV,6,0,8,2,7,0,1,0,0,24.1,14,1,3.6,0,0,0,0,100.0,59,59,9,7.6,0,1,7,0,75.9,44,8,9.1,0,0,0,0,0,0
Malik Jackson,7647,DI,JAX,5,0,15,2,17,0,1,9,0,38.1,53,11,11.3,1,2,2,0,97.2,139,143,20,7.6,0,1,8,0,61.9,86,9,5.2,0,1,1,1,3,3
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Tyrone Holmes,10815,ED,CLV,5,0,8,0,5,0,0,2,0,30.3,10,2,10.0,0,0,0,0,84.6,33,39,5,7.6,0,0,3,0,69.7,23,3,6.5,0,0,0,0,0,0
Alec Ogletree,7811,LB,LA,6,0,26,1,5,0,0,1,0,59.4,19,1,2.6,0,0,1,0,15.7,40,255,6,7.5,0,1,4,0,40.6,13,5,19.2,0,1,1,0,1,2
Zach Brown,7055,LB,BUF,6,0,4,1,0,0,0,0,0,33.3,6,1,16.7,1,1,0,0,10.3,20,194,2,7.5,0,1,0,0,66.7,12,1,4.2,0,0,0,1,1,0
Melvin Ingram III,7024,ED,SD,6,0,27,0,20,0,0,12,0,38.3,67,13,10.4,1,2,1,0,74.8,175,234,23,7.4,0,0,8,0,61.7,108,10,5.6,2,3,1,3,5,2
Darryl Tapp,3008,ED,NO,4,0,20,2,4,0,1,2,0,57.4,31,3,4.8,0,0,0,0,100.0,54,54,7,7.4,0,1,2,0,42.6,23,4,10.9,1,1,0,1,1,0
Vic Beasley Jr.,9441,ED,ATL,6,0,2,2,12,0,2,12,1,98.2,164,19,7.3,5,6,3,1,92.3,167,181,19,7.2,0,0,0,0,1.8,3,0,0.0,0,1,1,5,7,4
Cliff Avril,4406,ED,SEA,5,1,29,4,10,0,4,9,0,87.6,134,17,7.8,4,4,0,1,95.6,153,160,18,7.2,1,0,1,1,12.4,19,1,2.6,0,0,0,4,4,0
Clay Matthews,4949,ED,GB,4,0,12,0,7,0,0,1,0,16.7,15,1,3.3,0,0,0,0,93.8,91,97,10,7.1,0,0,5,0,83.3,75,8,7.3,3,3,0,3,3,0
K.J. Wright,6251,LB,SEA,5,0,29,2,1,0,1,1,0,33.3,7,2,14.3,0,0,1,0,11.3,21,186,3,7.1,0,1,0,0,66.7,14,1,3.6,0,0,0,0,0,1
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Brennan Scarlett,11169,ED,HST,3,0,13,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,77.8,7,9,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,6,0,21,0,3,0,0,3,0,61.9,13,3,11.5,0,0,0,0,11.4,21,184,3,7.1,0,0,0,0,38.1,8,0,0.0,0,0,0,0,0,0
Michael Bennett,5273,ED,SEA,5,0,29,7,9,0,5,5,0,58.3,91,11,6.6,1,1,0,0,98.1,156,159,19,7.1,0,2,4,0,41.7,65,8,7.7,2,3,1,3,4,1
Sheldon Richardson,7794,ED,NYJ,5,0,22,2,15,0,0,3,0,16.4,22,3,6.8,0,0,0,1,91.8,134,146,18,7.1,0,2,12,1,83.6,112,15,7.1,1,1,1,1,1,1
Antoine Bethea,3152,S,SF,6,0,28,0,1,0,0,1,0,50.0,3,1,16.7,0,1,1,0,3.3,7,210,1,7.1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1,1
Charles Johnson,3699,ED,CAR,6,0,5,5,13,0,5,13,0,98.4,125,18,7.2,0,2,2,0,88.2,127,144,18,7.1,0,0,0,0,1.6,2,0,0.0,0,1,1,0,3,3
Jordan Jenkins,10717,ED,NYJ,4,1,22,1,2,1,0,1,0,47.6,10,1,5.0,0,0,1,0,40.4,21,52,3,7.1,0,1,1,0,52.4,11,2,9.1,0,0,0,0,0,1
Jurrell Casey,6229,DI,TEN,6,0,31,8,9,0,2,2,0,42.1,67,4,3.0,0,0,0,0,95.4,165,173,20,7.0,0,6,7,0,57.9,92,15,9.2,2,2,1,3,4,2
Terrell Suggs,1326,ED,BLT,6,1,3,3,10,0,1,5,0,25.0,41,7,9.8,1,1,1,0,98.2,164,167,18,7.0,1,2,5,0,75.0,123,11,6.1,4,5,2,5,6,3
Everson Griffen,5624,ED,MIN,5,1,18,6,13,0,0,0,0,1.0,2,0,0.0,0,0,0,0,95.0,192,202,23,7.0,1,6,13,0,99.0,190,23,7.1,4,5,2,4,5,2
Geno Atkins,5643,DI,CIN,6,0,7,2,14,0,0,5,0,51.1,71,6,4.9,1,1,0,0,99.4,159,160,19,6.9,0,2,6,0,48.9,68,10,8.8,2,2,0,3,3,0
Robert Ayers,4941,ED,TB,2,0,30,1,5,0,1,1,0,28.1,16,2,6.3,0,0,0,0,96.7,58,60,7,6.9,0,0,4,0,71.9,41,5,7.3,1,1,0,1,1,0
Kyle Van Noy,8675,LB,DET,6,0,11,1,3,0,1,2,0,44.8,13,3,11.5,0,0,0,0,23.6,29,123,4,6.9,0,0,1,0,55.2,16,1,3.1,0,0,0,0,0,0
David Irving,10063,DI,DAL,5,0,9,3,4,0,3,4,1,89.2,58,8,7.8,1,1,0,1,97.0,65,67,8,6.9,0,0,0,0,10.8,7,0,0.0,0,0,0,1,1,0
Karl Klug,6294,DI,TEN,6,0,31,3,9,0,0,0,0,4.0,4,0,0.0,0,0,0,0,99.0,103,104,13,6.8,0,2,9,0,96.0,96,12,6.8,1,2,2,1,2,2
Reshad Jones,5686,S,MIA,6,0,17,0,3,0,0,3,0,63.6,14,3,10.7,0,0,0,0,9.6,22,229,3,6.8,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Aaron Lynch,8785,ED,SF,2,0,28,0,3,0,0,1,1,40.9,9,1,5.6,0,0,0,1,81.5,22,27,3,6.8,0,0,2,0,59.1,13,2,7.7,0,0,0,0,0,0
Henry Anderson,9526,DI,IND,4,0,14,4,4,0,2,2,0,45.3,24,4,8.3,0,0,0,0,100.0,59,59,8,6.8,0,1,1,0,54.7,29,2,3.4,0,0,0,0,0,0
NaVorro Bowman,5615,LB,SF,4,0,28,0,1,0,0,0,0,61.9,13,1,7.7,1,1,0,0,15.8,22,139,2,6.8,0,0,1,0,38.1,8,1,6.3,0,0,0,1,1,0
Will Clarke,8723,ED,CIN,6,0,7,0,1,0,0,0,0,11.5,6,0,0.0,0,0,0,0,94.5,52,55,4,6.7,0,0,1,0,88.5,46,4,7.6,3,3,0,3,3,0
Jerrell Freeman,4888,LB,CHI,6,0,6,1,1,0,0,1,0,38.5,5,1,10.0,0,0,0,0,6.8,15,221,2,6.7,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,0
Lerentee McCray,8159,ED,BUF,6,0,4,0,9,0,0,4,0,22.4,15,4,13.3,0,0,0,0,89.3,67,75,9,6.7,0,0,5,0,77.6,52,5,4.8,0,0,0,0,0,0
Leonard Williams,9439,DI,NYJ,6,0,22,4,10,0,3,7,1,56.8,108,14,8.3,4,2,0,1,100.0,194,194,20,6.7,0,1,3,0,43.2,82,6,4.9,2,2,0,6,4,0
Tamba Hali,2965,ED,KC,5,0,16,1,10,0,1,3,2,39.4,39,5,7.7,1,2,2,2,91.7,99,108,12,6.6,0,0,7,0,60.6,60,7,5.8,0,0,0,1,2,2
Datone Jones,7807,ED,GB,4,0,12,1,8,0,0,4,0,64.6,42,4,4.8,0,0,0,0,94.4,68,72,9,6.6,0,1,3,0,35.4,23,4,8.7,0,0,0,0,0,0
Chris Long,4316,ED,NE,6,0,19,3,15,0,1,11,2,44.8,74,13,9.5,1,0,0,2,87.8,166,189,20,6.6,0,2,4,0,55.2,91,7,4.4,1,1,0,2,1,0
Cornelius Washington,7969,DI,CHI,5,0,6,0,7,0,0,1,0,27.5,19,2,7.9,1,1,0,0,100.0,69,69,8,6.5,0,0,6,0,72.5,50,6,6.0,0,0,0,1,1,0
Nick Fairley,6165,DI,NO,5,0,20,2,9,0,1,2,1,42.3,58,4,4.3,1,1,0,2,100.0,146,146,15,6.5,0,1,6,1,57.7,79,10,8.2,3,1,0,4,2,0
Noah Spence,10673,ED,TB,5,0,30,0,7,0,0,5,0,63.8,44,6,8.0,1,1,0,0,98.6,69,70,8,6.5,0,0,2,0,36.2,25,2,4.0,0,0,0,1,1,0
Brandon Mebane,3701,DI,SD,6,0,27,2,7,0,0,2,0,48.9,43,3,4.7,1,0,1,0,100.0,100,100,11,6.5,0,2,5,0,51.1,45,8,10.0,1,1,0,2,1,1
Khalil Mack,8640,ED,OAK,6,0,23,3,16,0,1,9,0,51.1,91,11,6.6,1,1,0,0,88.1,178,202,21,6.5,0,2,7,0,48.9,87,10,6.3,1,1,0,2,2,0
Jadeveon Clowney,8636,ED,HST,6,0,13,6,12,0,5,4,0,26.8,45,9,10.0,0,1,1,0,100.0,168,168,20,6.5,0,1,8,0,73.2,123,11,5.3,2,2,0,2,3,1
Michael Johnson,4993,ED,CIN,6,0,7,2,14,0,0,0,0,5.9,9,0,0.0,0,0,0,0,93.9,153,163,18,6.5,0,2,13,0,94.1,143,17,6.6,2,1,1,2,1,1
Arthur Moats,5701,ED,PIT,6,1,25,1,12,1,1,11,0,85.6,101,13,6.9,1,0,1,0,77.6,118,152,14,6.4,0,0,1,0,14.4,17,1,2.9,0,0,0,1,0,1
Yannick Ngakoue,10703,ED,JAX,5,1,15,2,11,0,0,2,0,16.4,27,3,7.4,1,1,0,0,95.4,165,173,17,6.4,1,2,9,0,83.6,138,14,6.2,3,4,1,4,5,1
Daniel Sorensen,9253,S,KC,5,0,16,1,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,7.7,8,104,1,6.3,0,1,0,0,87.5,7,1,7.1,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,3,0,13,3,4,0,3,4,0,80.7,71,9,7.7,2,2,0,0,100.0,88,88,9,6.3,0,0,0,0,19.3,17,0,0.0,0,0,0,2,2,0
Brian Robison,3718,ED,MIN,5,1,18,1,14,0,1,12,0,80.2,146,17,7.2,4,4,0,1,95.3,182,191,19,6.3,1,0,2,1,19.8,36,2,2.8,0,0,0,4,4,0
Tom Johnson,3378,DI,MIN,5,0,18,5,10,0,2,3,0,49.7,73,7,6.2,2,2,0,0,100.0,151,151,17,6.3,0,2,7,0,50.3,74,9,6.1,0,0,0,2,2,0
Erin Henderson,4656,LB,NYJ,5,0,22,1,2,0,1,1,0,33.3,7,2,14.3,0,0,0,0,27.6,24,87,3,6.3,0,0,0,0,66.7,14,0,0.0,0,0,0,0,0,0
Kedric Golston,3141,DI,WAS,2,0,32,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Mike Adams,1972,S,IND,6,0,14,2,0,0,1,0,0,18.8,3,1,16.7,0,0,0,0,6.6,16,244,2,6.3,0,1,0,0,81.3,13,1,3.8,0,0,0,0,0,0
Trent Cole,2363,ED,IND,2,0,14,1,4,0,0,2,0,37.5,15,2,6.7,0,0,0,0,95.2,40,42,5,6.3,0,1,2,0,62.5,25,3,6.0,0,0,0,0,0,0
Robert Golden,7303,S,PIT,4,0,25,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,5.7,8,141,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Mike Catapano,7989,ED,NYJ,4,0,22,0,2,0,0,2,0,62.5,10,2,10.0,0,0,0,0,66.7,16,24,2,6.3,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Bradley McDougald,8220,S,TB,5,0,30,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,4.7,8,172,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,2,1,6,1,2,0,0,1,0,37.1,13,2,11.5,1,0,0,1,100.0,40,40,4,6.3,1,1,1,1,62.9,22,2,4.5,0,0,0,1,0,0
Sio Moore,7847,LB,KC,4,0,16,0,2,0,0,1,0,56.3,9,1,5.6,0,0,0,0,15.5,16,103,2,6.3,0,0,1,0,43.8,7,1,7.1,0,0,0,0,0,0
Mario Williams,2946,ED,MIA,6,0,17,2,12,0,2,9,1,60.0,78,11,7.1,0,0,0,1,97.7,130,133,15,6.2,0,0,3,0,40.0,52,4,4.8,1,1,0,1,1,0
Bruce Irvin,7021,ED,OAK,6,0,23,6,8,0,2,5,0,49.7,73,9,7.5,2,2,0,0,75.0,147,196,16,6.1,0,4,3,0,50.3,74,7,4.7,0,0,0,2,2,0
Michael Pierce,11101,DI,BLT,6,0,3,3,3,0,2,3,1,54.8,34,6,10.3,1,1,0,1,100.0,66,66,7,6.1,0,1,0,0,45.2,28,1,1.8,0,0,0,1,1,0
Anthony Barr,8644,LB,MIN,5,0,18,2,4,0,1,1,0,46.9,23,2,4.3,0,2,2,0,22.7,50,220,6,6.0,0,1,3,0,53.1,26,4,7.7,0,0,0,0,2,2
Kasim Edebali,9011,ED,NO,5,0,20,0,8,0,0,0,0,8.4,7,0,0.0,0,0,0,0,98.8,83,84,9,6.0,0,0,8,0,91.6,76,9,6.6,1,1,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,6,0,22,1,4,0,0,0,0,5.5,4,0,0.0,0,0,0,0,94.9,75,79,7,6.0,0,1,4,0,94.5,69,7,6.5,2,2,0,2,2,0
Gabe Wright,9546,DI,CLV,3,0,8,1,2,0,0,1,1,32.0,8,1,6.3,0,1,1,1,92.6,25,27,3,6.0,0,1,1,0,68.0,17,2,5.9,0,0,0,0,1,1
Jamie Collins Sr.,7833,LB,NE,5,0,19,0,1,0,0,1,1,52.4,11,1,4.5,0,0,0,1,11.8,25,212,2,6.0,0,0,0,0,47.6,10,1,10.0,1,1,0,1,1,0
Cameron Jordan,6176,ED,NO,5,0,20,7,10,0,7,6,0,84.7,161,15,5.3,2,3,1,0,100.0,191,191,20,6.0,0,0,4,0,15.3,29,5,10.3,1,1,0,3,4,1
Demarcus Lawrence,8669,ED,DAL,2,0,9,0,4,0,0,3,1,47.1,16,3,9.4,0,0,0,1,97.1,34,35,4,5.9,0,0,1,0,52.9,18,1,2.8,0,0,0,0,0,0
Ethan Westbrooks,8976,ED,LA,6,0,26,2,14,0,2,13,0,92.2,141,16,6.0,1,1,0,0,100.0,153,153,17,5.9,0,0,1,0,7.8,12,1,4.2,0,0,0,1,1,0
Deone Bucannon,8662,LB,ARZ,6,0,1,1,3,0,0,1,0,45.2,14,1,3.6,0,0,0,0,14.2,34,240,4,5.9,0,1,2,0,54.8,17,3,8.8,0,0,0,0,0,0
Olivier Vernon,7074,ED,NYG,6,0,21,5,21,0,1,8,2,30.5,72,9,6.3,0,1,1,3,96.3,236,245,27,5.9,0,4,13,1,69.5,164,18,5.8,1,1,0,1,2,1
Adrian Clayborn,6172,ED,ATL,6,0,2,7,13,0,0,2,0,5.9,11,2,9.1,0,0,0,2,98.4,186,189,21,5.9,0,7,11,2,94.1,174,19,5.7,1,2,2,1,2,2
Erik Walden,4481,ED,IND,6,0,14,3,3,0,2,1,0,60.0,72,5,4.9,2,2,1,0,72.3,120,166,10,5.8,0,1,2,0,40.0,48,5,7.3,2,3,1,4,5,2
Cameron Heyward,6183,DI,PIT,5,0,25,0,12,0,0,0,0,3.0,4,0,0.0,0,0,0,0,98.8,158,160,15,5.7,0,0,10,0,97.0,129,13,6.2,3,5,4,3,5,4
Dante Fowler Jr.,9436,ED,JAX,5,0,15,4,9,0,4,8,0,86.5,128,14,6.3,2,2,0,0,96.1,148,154,15,5.7,0,0,1,0,13.5,20,1,2.5,0,1,1,2,3,1
Jeremiah Attaochu,8685,ED,SD,6,0,27,2,6,0,1,5,0,71.7,76,8,6.6,2,2,0,0,92.2,106,115,10,5.7,0,1,1,0,28.3,30,2,3.3,0,1,2,2,3,2
Mike Daniels,7132,DI,GB,5,0,12,4,7,0,3,3,0,54.9,62,7,6.5,1,1,0,1,99.1,114,115,12,5.7,0,1,4,1,45.1,51,5,4.9,0,0,0,1,1,0
Stephone Anthony,9464,ED,NO,3,0,20,0,1,0,0,1,0,88.9,8,1,6.3,0,0,0,0,52.9,9,17,1,5.6,0,0,0,0,11.1,1,0,0.0,0,0,0,0,0,0
Ra'Shede Hageman,8672,DI,ATL,5,0,2,1,4,0,1,3,0,46.7,21,4,9.5,0,0,1,0,97.8,45,46,5,5.6,0,0,1,0,53.3,24,1,2.1,0,0,1,0,0,2
Brice McCain,5112,CB,TEN,6,0,31,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,5.3,9,171,1,5.6,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Elandon Roberts,10848,LB,NE,3,0,19,1,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,19.6,9,46,1,5.6,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Roman Harper,2988,S,NO,4,0,20,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,13.0,9,69,1,5.6,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Blake Martinez,10765,LB,GB,5,0,12,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,10.5,9,86,1,5.6,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Derrick Kindred,10763,S,CLV,6,0,8,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,6.1,9,147,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jason Jones,4368,ED,MIA,6,0,17,5,5,0,3,1,0,24.4,31,5,9.7,1,1,0,0,94.1,127,135,12,5.5,0,2,4,0,75.6,96,7,4.2,1,2,1,2,3,1
Zach Kerr,9195,DI,IND,5,0,14,2,3,0,2,1,0,55.7,44,4,5.7,1,1,0,0,97.6,82,84,7,5.5,0,0,2,0,44.3,35,3,5.7,1,1,1,2,2,1
Preston Smith,9471,ED,WAS,6,0,32,5,10,0,1,1,1,11.7,18,2,5.6,0,0,0,1,91.7,155,169,16,5.5,0,4,9,0,88.3,136,14,5.5,1,1,0,1,1,0
