player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Spencer Paysinger,6419,LB,MIA,11,1,3.2,68.2,83.3,9.2,6.3,0,0,1,4.5,17,70.7,69.5,82.3,56.3,63.8,41.9,0,15,11.5,3,1,1,79.5,15,150,180,12,22,22,0,109,88,0.8,7.3
Chris Harris Jr.,6457,CB,DEN,14,1,10.2,52.0,99.7,13.7,7.1,2,1,8,10.7,10,90.3,89.5,66.1,56.2,69.9,88.4,2,37,2.3,1,7,6,62.1,39,584,586,20,41,75,2,341,111,0.6,8.7
Josh Bynes,6503,LB,DET,7,5,3.2,82.8,88.5,6.3,5.2,0,0,3,10.3,11,66.6,64.2,81.1,47.4,61.5,55.9,0,32,13.6,3,3,0,109.5,24,161,182,6,14,29,1,218,152,1.4,9.1
Nick Bellore,6515,LB,SF,12,2,3.1,87.1,86.2,10.7,9.4,0,1,3,9.7,28,61.0,59.3,85.6,62.8,55.6,49.2,1,30,25.8,8,3,1,120.4,27,312,362,10,21,31,3,260,199,0.9,9.6
Mario Addison,6558,ED,CAR,12,1,2.8,100.0,7.9,5.5,5.5,0,0,0,0.0,5,71.0,77.2,57.1,76.1,57.9,68.0,0,19,20.0,1,0,2,104.2,4,22,279,8,3,4,0,36,25,1.6,9.0
Cedric Thornton,6607,DI,DAL,13,0,6.0,100.0,4.1,6.0,6.0,0,0,0,0.0,9,60.3,52.1,40.6,61.1,49.4,54.4,0,7,0.0,0,0,2,95.8,1,7,172,3,3,1,0,7,1,1.2,7.0
Jeron Johnson,6621,S,SEA,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,29,70.3,71.6,70.2,,,73.0,0,5,0.0,0,0,0,87.5,1,7,7,0,1,1,0,5,0,0.7,5.0
Michael Morgan,6623,LB,SEA,7,0,8.2,66.7,87.0,9.5,6.3,1,0,0,0.0,29,53.1,62.0,17.8,74.2,70.5,77.2,1,44,0.0,0,0,2,58.3,4,40,46,1,1,6,0,58,27,1.5,14.5
Ron Parker,6625,S,KC,14,3,10.4,61.9,97.7,21.6,13.4,2,3,9,21.4,16,77.4,75.2,85.3,54.4,66.2,67.1,1,31,10.5,4,7,2,94.5,26,596,610,3,31,42,3,272,116,0.5,10.5
Jonathan Freeny,6633,LB,NE,4,1,1.8,75.0,81.4,7.5,5.6,0,0,0,0.0,19,48.6,55.0,79.0,49.5,68.9,62.2,0,9,0.0,0,0,1,84.4,6,48,59,0,5,8,0,38,24,0.8,6.3
Isa Abdul-Quddus,6722,S,MIA,14,4,9.1,59.3,94.7,30.5,18.1,1,1,3,11.1,17,72.0,68.7,8.7,68.1,65.4,65.7,2,28,10.8,4,3,4,79.4,16,532,562,7,29,27,3,141,42,0.3,8.8
Mark Herzlich,6767,LB,NYG,3,0,,,66.7,,,0,0,0,,21,61.6,66.3,73.3,60.0,64.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Corbin Bryant,6825,DI,BUF,8,0,,,1.9,,,0,0,0,,4,58.2,56.1,56.9,52.1,60.7,42.0,0,,0.0,0,0,1,0.0,0,2,107,0,1,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,11,3,8.6,67.8,93.9,9.9,6.7,0,1,9,15.3,20,66.3,64.0,87.1,67.8,42.9,58.1,2,19,7.5,3,7,4,78.6,40,413,440,4,34,59,1,404,200,1.0,10.1
Terrelle Pryor Sr.,6944,WR,CLV,1,0,,,100.0,,,2,0,0,,8,60.0,60.0,66.0,,,,0,,,0,0,8,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Wilhoite,6989,LB,SF,12,0,5.2,65.4,86.5,9.2,6.0,0,0,2,7.7,28,63.9,36.1,83.3,62.7,26.6,66.4,0,20,18.8,3,2,0,80.1,17,166,192,5,13,26,0,147,71,0.9,8.6
Craig Robertson,7003,LB,NO,13,5,6.0,75.8,83.5,9.2,7.0,0,0,2,3.2,20,56.5,64.9,88.2,52.4,75.7,65.4,1,46,21.4,9,1,1,115.9,47,455,545,9,28,62,4,534,291,1.2,11.4
Morris Claiborne,7012,CB,DAL,7,1,12.5,54.2,99.6,10.2,5.5,0,0,6,12.5,9,77.3,74.8,40.1,60.0,60.5,62.2,1,32,8.3,2,3,5,64.1,26,279,280,8,21,48,1,214,54,0.8,8.2
Mark Barron,7013,LB,LA,14,9,4.5,74.6,82.7,9.1,6.8,1,2,5,7.5,26,72.6,64.2,51.6,46.4,59.9,66.4,2,33,15.2,10,4,4,94.6,50,488,590,17,47,67,3,447,269,1.0,8.9
Luke Kuechly,7015,LB,CAR,10,8,5.9,78.0,89.1,9.4,7.4,0,2,3,6.0,5,85.5,91.0,87.4,82.7,86.2,90.5,1,75,5.8,3,3,1,113.1,39,384,431,19,41,50,3,417,211,1.1,10.7
Stephon Gilmore,7016,CB,BUF,14,2,12.6,60.3,99.6,13.4,8.1,1,1,7,11.1,4,63.4,64.9,72.8,77.8,66.0,50.7,5,53,8.1,3,6,8,67.5,38,543,545,7,32,63,2,569,137,1.1,15.0
Dontari Poe,7017,DI,KC,14,1,,,0.4,,,0,0,0,,16,67.0,64.5,88.6,60.4,61.4,44.4,0,,40.0,2,0,0,0.0,0,2,456,2,2,0,0,0,0,0.0,
Fletcher Cox,7018,DI,PHI,14,0,,,1.0,,,0,0,0,,24,62.7,84.0,34.7,81.5,77.6,57.3,0,,50.0,2,0,5,0.0,0,4,419,7,2,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,12,0,4.0,100.0,4.3,4.0,4.0,0,0,1,50.0,26,67.8,78.5,46.3,67.3,76.8,76.3,0,8,0.0,0,1,2,95.8,2,8,186,3,5,2,0,14,6,1.8,7.0
Bruce Irvin,7021,ED,OAK,14,1,2.4,91.7,20.4,9.4,8.6,3,0,0,0.0,23,85.9,75.1,38.8,69.4,68.3,67.0,0,30,6.3,1,0,5,103.8,11,105,514,13,14,12,0,107,79,1.0,9.7
Dre Kirkpatrick,7023,CB,CIN,13,2,11.4,58.6,99.8,12.4,7.3,0,1,5,7.1,7,69.0,66.7,39.6,58.6,58.1,29.6,3,38,23.5,8,4,9,66.7,41,538,539,8,24,70,2,406,153,0.8,9.9
Melvin Ingram III,7024,ED,SD,14,1,5.5,66.7,21.1,10.5,7.0,1,1,2,13.3,27,74.0,86.1,19.4,84.2,80.2,50.5,0,14,13.3,2,2,6,76.5,10,110,522,13,12,15,0,68,42,0.6,6.8
Shea McClellin,7025,ED,NE,12,4,4.5,72.7,52.5,12.8,9.3,0,0,0,0.0,19,63.8,62.7,85.5,51.4,66.8,62.5,0,25,10.0,2,0,0,96.8,8,105,200,5,14,11,0,90,55,0.9,11.3
Chandler Jones,7027,ED,ARZ,14,1,-0.3,100.0,7.1,8.8,8.8,0,0,1,25.0,1,88.5,83.8,72.1,80.6,66.5,64.8,0,8,12.5,1,1,2,79.2,4,37,522,13,6,4,0,11,12,0.3,2.8
Dont'a Hightower,7030,LB,NE,12,4,2.9,78.6,71.2,8.9,7.0,2,0,4,9.5,19,69.1,78.0,41.0,89.3,67.6,64.9,0,26,10.7,3,3,4,97.8,33,311,437,13,21,42,1,234,162,0.8,7.1
Whitney Mercilus,7031,ED,HST,13,1,5.0,100.0,15.8,14.2,14.2,1,1,0,0.0,13,57.3,78.8,45.4,81.0,71.9,68.1,0,35,28.6,2,0,4,118.8,5,77,486,9,4,5,0,72,47,1.0,14.4
Nick Perry,7033,ED,GB,12,1,6.0,100.0,4.3,7.5,7.5,0,0,0,0.0,12,66.2,77.7,45.8,67.4,84.0,70.3,1,21,0.0,0,0,3,79.2,2,15,348,10,4,2,0,29,17,1.9,14.5
Courtney Upshaw,7039,ED,ATL,11,0,3.0,100.0,1.5,3.0,3.0,0,0,0,0.0,2,53.7,61.1,85.6,56.4,66.4,30.0,0,10,33.3,2,0,0,108.3,1,3,198,3,4,1,0,10,7,3.3,10.0
Andre Branch,7042,ED,MIA,14,1,2.8,75.0,7.0,4.7,3.5,0,1,1,12.5,17,63.6,67.5,53.3,65.1,67.0,69.3,0,15,11.1,1,0,4,128.6,6,30,430,10,7,8,1,47,32,1.7,7.8
Jackrabbit Jenkins,7043,CB,NYG,14,2,13.7,50.0,99.7,14.0,7.0,2,4,12,15.0,21,82.8,82.1,44.0,70.7,75.5,66.6,3,70,5.6,2,10,7,65.3,40,594,596,10,32,80,3,474,152,0.8,11.9
Mychal Kendricks,7049,LB,PHI,14,0,2.1,93.3,91.8,6.6,6.1,0,0,0,0.0,24,46.4,62.4,77.3,78.7,72.3,35.8,0,15,30.8,4,0,0,115.0,14,101,110,5,9,15,1,94,67,1.0,6.7
Bobby Wagner,7050,LB,SEA,14,4,4.7,77.0,86.1,9.7,7.5,0,0,3,4.9,29,64.1,85.3,64.7,83.2,91.4,87.5,1,27,6.3,3,2,1,86.2,47,490,569,15,41,61,0,392,215,0.9,8.3
Tavon Wilson,7051,S,DET,13,2,6.8,80.6,92.5,12.0,9.6,1,0,0,0.0,11,76.4,76.9,27.1,62.4,76.4,87.4,2,32,4.5,2,0,3,73.7,25,320,346,13,40,31,0,252,125,0.8,10.1
Kendall Reyes,7052,DI,KC,10,1,,,1.0,,,0,0,0,,16,60.4,58.2,83.3,65.9,50.9,75.5,0,,0.0,0,0,0,0.0,0,1,99,2,1,0,0,0,0,0.0,
Zach Brown,7055,LB,BUF,14,4,4.8,80.3,90.7,8.3,6.7,0,0,2,3.3,4,75.5,76.3,65.5,68.2,70.8,68.7,1,58,11.5,6,0,2,90.5,49,431,475,20,42,61,0,449,264,1.1,9.2
Lavonte David,7060,LB,TB,14,7,4.5,78.8,85.1,11.0,8.6,0,1,3,5.8,30,74.0,63.3,68.2,51.6,51.5,59.1,1,34,17.0,8,3,1,102.4,41,473,556,13,32,52,2,386,230,0.9,9.4
Vinny Curry,7061,ED,PHI,14,0,,,1.2,,,0,0,0,,24,65.3,70.1,56.6,69.8,62.3,61.7,0,,0.0,0,0,1,0.0,0,3,253,4,3,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,SD,14,1,10.9,57.6,99.6,10.7,6.2,2,3,13,15.3,27,84.4,82.8,64.9,57.3,68.3,64.4,7,40,6.7,3,10,5,50.6,49,553,555,9,41,85,1,630,197,1.2,12.9
Trumaine Johnson,7067,CB,LA,12,2,8.2,61.5,99.2,9.9,6.1,1,1,11,14.1,26,72.3,67.9,63.3,51.7,46.3,43.8,1,57,9.3,4,9,3,90.9,48,509,513,11,37,78,4,483,179,1.0,10.1
Josh Robinson,7068,CB,TB,1,0,,,100.0,,,0,0,0,,30,51.6,50.6,66.3,,,26.5,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Olivier Vernon,7074,ED,NYG,14,0,-0.5,100.0,3.4,10.0,10.0,1,0,0,0.0,21,75.2,75.1,54.3,67.5,76.3,36.9,0,9,54.5,6,0,5,79.2,2,21,614,13,5,2,0,6,7,0.3,3.0
Demario Davis,7079,LB,CLV,14,3,3.4,81.3,86.1,11.6,9.4,0,0,2,6.3,8,63.5,57.9,84.4,59.1,52.2,62.0,0,22,11.5,3,2,0,116.7,26,317,368,11,20,32,2,224,133,0.7,8.6
Tyrone Crawford,7083,ED,DAL,14,0,,,0.5,,,0,0,0,,9,63.6,59.5,81.0,64.3,46.4,42.7,0,,100.0,1,0,1,0.0,0,2,423,4,0,0,0,0,0,0.0,
Sean Spence,7087,LB,TEN,13,2,3.0,67.6,84.0,10.3,7.0,1,1,2,5.9,31,59.9,59.2,84.4,56.4,58.1,87.3,0,58,5.0,1,2,1,106.0,23,258,307,6,17,34,1,308,258,1.3,13.4
Akiem Hicks,7090,DI,CHI,14,0,,,1.0,,,0,0,0,,6,61.8,78.0,34.1,67.6,83.8,69.1,0,,,0,0,6,0.0,0,5,498,8,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,14,3,3.3,73.6,88.4,11.2,8.2,0,0,3,5.7,24,76.7,74.2,25.1,68.7,69.7,64.1,1,22,16.7,7,3,3,87.8,39,459,519,17,32,53,1,330,239,0.8,8.5
Kyle Wilber,7113,LB,DAL,3,0,4.5,100.0,56.5,6.5,6.5,0,0,0,0.0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,9,33.3,1,0,0,102.1,2,13,23,0,2,2,0,17,8,1.3,8.5
Coty Sensabaugh,7115,CB,NYG,8,0,6.5,93.3,94.7,8.4,7.8,0,0,0,0.0,21,52.7,55.4,82.4,49.4,70.7,79.3,0,35,7.1,1,0,1,116.4,14,126,133,2,13,15,0,179,86,1.5,12.8
Keenan Robinson,7119,LB,NYG,14,3,5.6,62.5,85.6,11.8,7.4,0,0,5,8.9,21,67.2,53.1,59.6,41.6,38.9,68.6,0,34,11.4,4,5,1,79.8,35,440,514,12,28,56,0,345,178,0.8,9.9
Ron Brooks,7124,CB,PHI,6,1,8.7,63.6,97.7,11.3,7.2,0,1,1,4.5,24,50.5,48.2,15.7,52.4,50.6,39.2,0,31,33.3,4,1,1,97.5,14,168,172,2,7,22,1,144,99,0.9,10.3
Mike Daniels,7132,DI,GB,14,1,,,1.2,,,0,0,0,,12,55.4,75.0,16.9,77.5,73.1,30.1,0,,60.0,3,0,6,0.0,0,4,347,3,1,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,13,5,5.1,84.6,85.6,6.0,5.1,1,1,3,3.8,11,47.5,51.2,63.8,40.0,65.3,68.2,0,26,9.2,6,3,3,120.1,66,422,493,19,54,78,5,601,308,1.5,9.1
Robert Blanton,7136,S,BUF,10,3,10.7,90.0,100.0,19.7,17.7,1,0,0,0.0,4,52.7,52.6,18.5,,63.6,79.4,0,17,0.0,0,0,3,139.2,9,192,192,3,16,10,1,94,10,0.5,10.4
Tank Carder,7141,ED,CLV,8,0,4.0,100.0,82.1,20.0,20.0,0,0,0,0.0,8,70.8,74.4,77.3,56.3,71.8,75.6,0,9,0.0,0,0,0,104.2,1,23,28,0,1,1,0,9,5,0.5,9.0
Korey Toomer,7147,LB,SD,10,1,5.5,78.6,92.5,11.1,8.7,0,1,1,3.6,27,77.0,77.4,83.4,50.5,71.9,65.6,0,22,16.0,4,1,0,103.4,22,258,279,8,20,28,1,167,86,0.7,7.6
Jack Crawford,7151,ED,DAL,14,0,,,2.5,,,0,0,0,,9,61.2,48.4,76.1,49.6,49.2,29.1,0,,50.0,1,0,1,0.0,0,7,282,3,1,0,0,0,0,0.0,
George Iloka,7159,S,CIN,14,4,12.0,66.7,97.7,33.1,22.0,0,1,3,12.5,7,66.0,64.2,65.4,49.5,61.2,72.2,3,33,3.1,1,1,2,88.2,16,558,571,5,27,24,2,244,103,0.5,15.3
Asa Jackson,7161,CB,DET,2,0,8.5,83.3,92.3,6.4,5.3,0,0,0,0.0,11,40.9,44.6,77.9,56.5,64.7,80.5,0,25,0.0,0,0,1,145.8,5,36,39,2,4,6,1,57,15,1.8,11.4
Jeremy Lane,7164,CB,SEA,14,1,10.0,73.2,97.5,9.7,7.1,2,1,3,5.4,29,62.4,60.4,29.9,48.9,59.7,37.9,0,66,21.6,8,3,4,114.1,41,431,442,8,28,56,3,446,186,1.1,10.9
Keith Tandy,7166,S,TB,12,0,14.2,35.7,99.4,30.6,10.9,0,0,3,21.4,30,89.8,91.0,84.1,60.0,78.8,60.1,2,43,13.3,2,3,0,39.6,5,162,163,3,13,14,1,79,29,0.5,15.8
Winston Guy,7171,S,IND,2,0,3.0,100.0,97.8,13.0,13.0,0,0,0,0.0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,13,33.3,1,0,1,135.4,3,44,45,0,2,3,1,21,14,0.5,7.0
Danny Trevathan,7177,LB,CHI,9,1,3.2,75.0,91.6,10.7,8.1,0,0,3,8.3,6,57.4,65.0,50.1,62.6,73.5,74.5,0,31,15.4,4,2,1,98.0,27,315,344,10,21,36,0,289,228,1.0,10.7
Nate Ebner,7193,S,NE,2,0,,,66.7,,,0,0,0,,19,62.8,64.8,74.9,58.6,62.8,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Audie Cole,7195,LB,MIN,3,0,,,100.0,,,0,0,0,,18,66.0,63.0,75.9,,58.9,55.5,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Nate Stupar,7214,LB,NO,11,2,3.5,88.9,79.2,6.3,5.6,1,0,2,7.4,20,43.1,51.2,44.0,53.5,66.4,35.9,1,47,25.9,7,1,1,107.1,24,156,197,6,18,27,1,282,200,1.9,11.8
Cam Johnson,7221,ED,CLV,11,0,7.3,66.7,44.0,23.5,15.7,0,0,1,33.3,8,69.4,66.1,40.4,80.9,57.5,72.9,0,13,50.0,1,1,2,72.9,2,48,109,4,1,3,0,11,9,0.2,5.5
Antonio Allen,7224,S,NYJ,3,0,,,75.0,,,0,0,0,,22,63.7,61.9,73.5,55.8,60.0,71.4,0,,0.0,0,0,0,0.0,0,6,8,1,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,12,3,12.4,51.6,94.8,11.3,5.8,0,0,3,9.7,21,56.7,57.4,82.8,47.2,63.9,85.9,0,40,0.0,0,2,4,84.2,16,201,212,5,14,31,1,211,66,1.2,13.2
Peyton Thompson,7235,S,JAX,3,3,10.2,66.7,92.1,9.3,6.2,0,0,0,0.0,15,62.5,65.5,78.7,62.6,72.0,82.2,0,18,0.0,0,0,0,84.0,6,58,63,0,2,9,0,57,26,1.0,9.5
Rodney McLeod,7271,S,PHI,14,0,14.9,55.0,96.7,44.9,24.7,0,1,2,10.0,24,67.8,69.5,40.0,90.2,67.5,68.1,3,34,10.3,4,2,2,55.0,11,525,543,6,35,20,1,144,54,0.3,13.1
Michael Thomas,7279,S,MIA,14,1,7.8,85.7,96.0,13.4,11.5,0,0,1,4.8,17,49.4,54.2,84.9,88.9,60.3,57.7,0,67,20.0,4,1,2,146.8,18,262,273,5,15,21,2,244,123,1.0,13.6
Vontaze Burfict,7280,LB,CIN,11,10,4.3,70.2,89.1,8.8,6.2,0,0,5,8.8,7,76.5,83.3,57.6,79.1,79.7,64.6,2,38,12.5,7,5,2,84.0,40,367,412,13,39,57,2,360,237,1.0,9.0
Tashaun Gipson Sr.,7288,S,JAX,14,1,15.6,71.4,99.1,49.9,35.6,0,1,0,0.0,15,54.1,56.6,86.5,52.6,61.3,82.6,1,45,0.0,0,0,1,106.5,10,529,534,2,19,14,1,171,19,0.3,17.1
L.J. Fort,7292,LB,PIT,5,0,,,75.0,,,0,0,0,,25,47.0,52.3,92.7,63.4,58.9,41.0,0,,33.3,1,0,0,0.0,0,18,24,1,2,0,0,0,0,0.0,
Duke Ihenacho,7297,S,WAS,12,1,6.5,93.3,97.9,22.4,20.9,0,0,2,13.3,32,62.0,59.7,88.0,74.7,48.5,30.1,0,29,20.0,5,1,0,123.9,14,330,337,3,19,15,1,126,44,0.4,9.0
Robert Golden,7303,S,PIT,10,4,8.5,86.7,95.7,16.0,13.9,0,0,1,6.7,25,54.0,54.9,83.4,51.3,59.3,70.7,0,37,5.0,1,0,0,140.0,13,222,232,4,15,15,1,184,75,0.9,14.2
Damon Harrison Sr.,7355,DI,NYG,14,0,,,1.9,,,0,0,0,,21,59.4,89.5,89.5,58.8,91.3,66.7,0,,0.0,0,0,0,0.0,0,6,319,2,4,0,0,0,0,0.0,
Valentino Blake,7362,CB,TEN,8,0,12.0,60.0,100.0,7.9,4.8,1,1,3,7.5,31,56.6,57.7,21.0,,76.0,86.4,0,34,0.0,0,2,2,77.7,24,201,201,4,20,40,0,246,57,1.3,10.3
Ryan Davis Sr.,7365,ED,DAL,8,0,,,0.9,,,0,0,0,,9,60.0,62.8,51.1,61.8,64.3,73.6,0,,,0,0,1,0.0,0,1,110,0,0,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,7,0,1.0,81.0,87.3,8.2,6.7,1,0,0,0.0,22,30.2,29.5,20.3,56.1,40.1,28.0,0,25,42.1,8,0,3,94.8,17,144,165,5,11,21,0,142,127,1.0,8.4
Johnson Bademosi,7374,CB,DET,6,0,11.9,71.4,100.0,9.2,6.6,0,0,3,14.3,11,69.6,67.8,82.9,,52.6,28.0,1,47,28.6,4,2,1,101.5,15,150,150,3,10,21,1,221,62,1.6,14.7
Leonard Johnson,7385,CB,CAR,8,4,4.0,80.5,94.2,8.1,6.5,0,1,1,2.4,5,47.7,47.6,37.7,67.4,48.0,33.1,0,18,20.8,5,1,1,93.3,33,277,294,7,15,41,0,262,165,1.0,7.9
Kelcie McCray,7396,S,SEA,6,3,8.3,70.0,97.1,13.3,9.3,0,0,0,0.0,29,45.0,52.4,81.3,54.0,68.1,57.3,0,46,26.3,5,0,0,133.1,14,198,204,2,11,20,2,189,83,1.0,13.5
Derrick Shelby,7400,DI,ATL,6,0,,,4.5,,,0,0,0,,2,58.9,51.9,59.6,55.7,52.1,41.5,0,,0.0,0,0,1,0.0,0,8,179,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,13,3,12.1,62.7,99.6,8.8,5.5,1,0,14,16.9,29,66.2,66.7,63.1,41.3,69.7,83.8,1,36,8.3,4,13,2,83.0,52,489,491,7,41,83,0,671,187,1.5,12.9
Tyrunn Walker,7459,DI,DET,13,0,-5.0,100.0,1.8,3.0,3.0,0,0,0,0.0,11,67.3,59.5,84.4,64.5,50.7,75.7,0,5,0.0,0,0,0,87.5,1,3,168,2,4,1,0,5,10,1.7,5.0
Emmanuel Lamur,7561,LB,MIN,6,0,5.2,100.0,92.9,4.6,4.6,0,0,0,0.0,18,40.5,33.2,77.1,55.4,52.4,46.3,0,27,33.3,1,0,0,158.3,5,26,28,1,2,5,1,63,37,2.7,12.6
Eddie Pleasant,7593,S,HST,12,0,4.0,55.0,92.4,13.6,7.5,0,0,3,15.0,13,78.4,77.0,79.4,70.8,55.7,29.8,0,23,37.5,3,2,0,73.3,11,157,170,3,5,20,0,122,120,0.8,11.1
Chris Lewis-Harris,7624,CB,BLT,5,1,14.7,57.1,100.0,7.3,4.1,0,0,0,0.0,3,52.8,54.2,76.2,,61.6,81.4,1,55,0.0,0,0,0,91.4,4,31,31,2,3,7,1,70,20,2.4,17.5
Harrison Smith,7641,S,MIN,12,4,7.8,70.0,92.4,30.9,21.6,0,1,2,10.0,18,70.9,77.6,86.9,57.6,87.1,72.4,0,28,10.3,4,2,0,123.8,14,461,499,6,31,20,2,144,76,0.3,10.3
Malik Jackson,7647,DI,JAX,14,0,6.0,100.0,2.0,4.0,4.0,1,1,1,50.0,15,60.3,72.2,37.7,73.8,67.5,69.7,0,16,16.7,1,1,5,110.4,2,8,392,7,5,2,0,21,9,2.6,10.5
Brandon Marshall,7648,LB,DEN,11,2,3.9,69.2,89.4,14.8,10.2,0,0,2,7.7,10,73.3,77.3,84.9,56.1,76.1,79.0,0,31,13.3,2,2,1,101.6,18,294,329,5,11,26,1,181,145,0.7,10.1
Josh Norman,7649,CB,WAS,14,5,12.2,55.1,99.3,14.2,7.8,3,5,12,17.4,32,75.0,71.8,0.0,74.3,79.2,63.3,1,52,12.2,6,12,13,87.2,38,573,577,10,38,69,3,509,205,0.9,13.4
Corey White,7652,CB,BUF,9,2,12.7,50.0,98.1,14.5,7.3,0,2,2,7.7,4,61.8,58.6,83.5,54.8,43.3,56.7,1,26,5.6,1,1,1,55.1,13,203,207,1,15,26,0,171,26,0.9,13.2
Justin Bethel,7654,CB,ARZ,6,0,13.9,63.6,100.0,6.4,4.0,1,0,2,9.1,1,37.0,37.4,81.2,,44.4,56.9,0,45,0.0,0,2,1,108.5,14,92,92,1,10,22,1,202,24,2.3,14.4
Dezman Moses,7696,ED,KC,2,0,,,14.3,,,0,0,0,,16,60.0,57.2,74.5,54.2,58.9,69.9,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Neiko Thorpe,7716,CB,SEA,4,0,10.1,71.4,100.0,10.8,7.7,0,0,0,0.0,29,63.3,67.9,80.3,,80.5,81.6,0,18,0.0,0,0,0,98.5,5,57,57,0,4,7,0,62,15,1.1,12.4
Barkevious Mingo,7787,ED,NE,5,0,14.0,50.0,36.7,11.0,5.5,0,0,0,0.0,19,47.4,60.6,92.7,52.3,82.4,54.1,0,32,50.0,1,0,0,95.8,1,11,30,0,1,2,0,32,11,2.9,32.0
D.J. Hayden,7793,CB,OAK,11,0,10.5,59.0,97.7,8.2,4.9,0,0,6,9.8,23,52.5,53.1,84.5,62.0,53.5,87.5,0,38,0.0,0,4,10,85.5,36,333,341,13,30,61,2,341,118,1.2,9.5
Sheldon Richardson,7794,ED,NYJ,13,0,-2.0,100.0,4.4,8.0,8.0,0,0,0,0.0,22,75.2,71.1,24.9,59.9,80.0,69.3,0,10,20.0,2,0,6,91.7,2,17,386,7,8,2,0,12,16,0.8,6.0
Star Lotulelei,7795,DI,CAR,14,0,,,0.7,,,0,0,0,,5,65.6,64.8,77.1,56.9,67.4,74.8,0,,20.0,1,0,1,0.0,0,3,411,5,4,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,11,3,5.2,75.0,84.9,9.6,7.2,1,0,4,7.7,20,61.8,65.2,47.3,61.8,73.7,72.1,2,65,10.5,4,2,3,89.1,39,395,465,12,31,52,1,426,260,1.1,10.9
Jarvis Jones,7798,ED,PIT,12,0,2.5,70.6,29.2,6.5,4.6,0,1,0,0.0,25,78.1,73.7,86.6,58.5,73.4,77.9,1,22,9.1,1,0,0,58.2,12,82,281,6,10,17,0,89,60,1.1,7.4
Eric Reid,7799,S,SF,10,2,7.2,75.9,92.4,15.9,12.1,0,2,4,13.8,28,55.8,58.1,60.0,50.7,66.5,71.7,1,30,9.1,3,3,4,94.6,22,377,408,5,28,29,1,224,92,0.6,10.2
Desmond Trufant,7803,CB,ATL,9,1,11.1,59.3,99.3,11.9,7.1,1,1,5,9.3,2,65.0,70.2,53.6,93.2,85.1,89.5,1,31,0.0,0,3,3,91.6,32,403,406,4,22,54,3,380,128,1.0,11.9
Xavier Rhodes,7806,CB,MIN,12,2,13.7,46.3,100.0,12.7,5.9,3,2,10,14.9,18,71.2,71.0,0.0,,90.3,56.8,4,56,8.8,3,3,11,50.1,31,416,416,5,29,67,2,392,113,1.0,12.6
Datone Jones,7807,ED,GB,13,0,-0.3,75.0,5.8,5.3,4.0,0,0,1,25.0,12,49.5,54.6,8.0,63.8,57.7,69.8,0,9,100.0,2,0,5,77.1,3,17,292,1,0,4,0,2,20,0.1,0.7
Alec Ogletree,7811,LB,LA,14,7,7.9,72.5,81.8,15.5,11.2,0,1,3,7.5,26,79.6,69.0,0.0,55.0,61.3,46.3,2,64,16.7,9,3,6,103.1,29,484,592,14,38,40,3,350,178,0.8,12.1
Matt Elam,7813,S,BLT,5,0,9.7,66.7,93.9,14.5,9.7,0,0,0,0.0,3,50.1,42.8,75.2,56.7,46.6,26.2,0,13,0.0,0,0,0,86.8,2,31,33,1,1,3,0,21,15,0.7,10.5
Johnathan Cyprien,7814,S,JAX,14,0,7.5,66.0,96.9,14.3,9.5,0,0,6,11.3,15,55.6,71.4,84.4,73.4,90.5,68.9,0,44,12.5,7,3,6,104.0,35,532,549,11,49,53,2,437,233,0.9,12.5
