player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Mario Addison,6558,ED,CAR,7,0,5,4,14,0,0,1,0,1.8,2,1,25.0,0,0,0,0,88.0,110,125,20,10.0,0,4,13,0,98.2,108,19,9.7,2,2,0,2,2,0
Maurice Alexander,8745,S,LA,7,0,26,0,4,0,0,1,0,46.7,14,2,10.7,1,1,0,0,10.3,30,291,5,10.0,0,0,3,0,53.3,16,3,9.4,0,0,0,1,1,0
DeAndre Levy,4999,LB,DET,1,0,11,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.8,5,51,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Bryce Callahan,10000,CB,CHI,6,0,6,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.9,5,170,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Malcolm Smith,6394,LB,OAK,7,0,23,1,4,0,1,3,1,63.6,14,4,14.3,0,0,0,1,10.3,25,243,5,10.0,0,0,1,0,36.4,8,1,6.3,0,0,0,0,0,0
Spencer Paysinger,6419,LB,MIA,4,0,17,1,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,21.7,10,46,2,10.0,0,1,1,0,30.0,3,2,33.3,0,0,0,0,0,0
Kiko Alonso,7827,LB,MIA,7,0,17,2,3,0,2,1,0,42.9,9,3,16.7,0,0,0,0,9.4,25,267,5,10.0,0,0,1,0,57.1,12,1,4.2,0,0,0,0,0,0
Kyler Fackrell,10722,ED,GB,7,0,12,1,7,0,1,5,0,59.0,36,7,11.1,1,1,0,0,92.4,61,66,10,9.8,0,0,2,0,41.0,25,3,8.0,1,2,1,2,3,1
Akeem Ayers,6191,ED,IND,8,0,14,0,5,0,0,3,0,46.8,22,4,11.4,1,1,0,0,54.7,47,86,7,9.6,0,0,2,0,53.2,25,3,8.0,1,1,0,2,2,0
Ryan Kerrigan,6168,ED,WAS,8,0,32,3,23,0,3,20,2,88.7,196,30,9.4,7,6,0,2,97.8,222,227,34,9.5,0,0,3,0,11.3,25,4,10.0,1,1,0,8,7,0
Kwon Alexander,9557,LB,TB,7,0,30,0,4,0,0,1,0,55.6,10,1,5.0,0,0,0,0,7.6,21,277,4,9.5,0,0,2,0,44.4,8,2,12.5,0,0,0,0,0,0
Marcell Dareus,6155,DI,BUF,1,0,4,0,2,0,0,0,0,80.0,12,1,8.3,1,1,0,0,100.0,21,21,3,9.5,0,0,0,0,20.0,3,0,0.0,0,0,0,1,1,0
Danny Trevathan,7177,LB,CHI,6,0,6,0,2,0,0,2,0,61.1,11,3,18.2,1,1,0,0,9.3,21,225,3,9.5,0,0,0,0,38.9,7,0,0.0,0,0,0,1,1,0
Derrick Morgan,5541,ED,TEN,7,0,31,5,14,0,5,14,1,99.4,163,25,9.5,6,5,0,1,84.1,164,195,25,9.5,0,0,0,0,0.6,1,0,0.0,0,0,0,6,5,0
Dadi Nicolas,10837,ED,KC,4,0,16,0,3,0,0,1,0,81.3,13,1,3.8,0,0,0,0,88.9,16,18,3,9.4,0,0,2,0,18.8,3,2,33.3,0,0,0,0,0,0
Nick Bellore,6515,LB,SF,5,0,28,0,1,0,0,1,0,73.3,11,1,4.5,0,0,0,0,15.1,16,106,2,9.4,0,0,0,0,26.7,4,0,0.0,0,0,0,1,0,0
Whitney Mercilus,7031,ED,HST,8,0,13,7,22,0,1,6,0,26.6,47,9,11.7,2,2,0,1,80.1,209,261,34,9.3,0,5,14,1,73.4,130,22,9.6,3,4,1,5,6,1
Cory James,10828,LB,OAK,7,0,23,0,4,0,0,1,0,61.1,11,1,4.5,0,0,0,0,14.8,22,149,4,9.1,0,0,2,0,38.9,7,2,14.3,0,0,0,0,0,0
Dwight Freeney,1019,ED,ATL,8,0,2,4,20,0,0,0,0,0.6,1,0,0.0,0,0,0,1,99.4,175,176,28,9.1,0,4,20,1,99.4,174,28,9.2,4,2,0,4,2,0
Deion Jones,10686,LB,ATL,7,0,2,1,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,4.1,11,268,2,9.1,0,1,0,0,37.5,3,1,16.7,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,7,1,26,13,22,1,5,11,0,57.7,113,19,9.7,3,3,0,0,98.7,227,230,38,9.0,0,6,10,0,42.3,83,16,9.6,0,0,0,3,3,0
Frank Clark,9496,ED,SEA,6,0,29,4,13,0,0,1,0,15.7,25,3,10.0,2,2,0,0,98.8,161,163,23,9.0,0,4,12,0,84.3,134,19,8.2,3,3,2,6,6,2
Cliff Avril,4406,ED,SEA,7,1,29,7,17,0,6,16,0,88.8,199,30,9.5,8,8,0,1,94.5,224,237,32,8.9,1,1,1,1,11.2,25,2,4.0,0,0,0,8,8,0
Vinny Curry,7061,ED,PHI,7,0,24,4,17,0,3,12,0,58.1,75,15,10.0,0,1,1,0,99.2,129,130,22,8.9,0,1,5,0,41.9,54,7,7.4,1,1,1,1,2,2
Armonty Bryant,7999,ED,DET,4,0,11,0,2,0,0,0,0,11.5,6,1,16.7,1,0,0,0,98.2,56,57,6,8.9,0,0,2,0,88.5,46,5,8.7,3,3,0,4,3,0
Chris Smith,8794,ED,JAX,2,0,15,0,1,0,0,0,0,82.4,14,1,7.1,1,1,1,0,100.0,17,17,2,8.8,0,0,1,0,17.6,3,1,16.7,0,0,0,1,1,1
Vontaze Burfict,7280,LB,CIN,5,0,7,0,1,0,0,0,0,73.3,11,1,9.1,1,2,2,0,10.2,17,166,2,8.8,0,0,1,0,26.7,4,1,12.5,0,0,0,1,2,2
Nick Perry,7033,ED,GB,7,1,12,2,20,1,1,14,0,57.2,111,17,8.6,2,2,0,0,94.6,194,205,28,8.8,0,1,6,0,42.8,83,11,9.0,4,4,0,6,6,0
Pernell McPhee,6317,ED,CHI,2,0,6,4,0,0,3,0,0,82.4,28,4,8.9,1,1,0,0,100.0,34,34,5,8.8,0,1,0,0,17.6,6,1,8.3,0,0,0,1,1,0
Gerald Hodges,7902,LB,SF,6,0,28,1,0,0,0,0,0,50.0,7,0,0.0,0,0,0,0,19.1,17,89,2,8.8,0,1,0,0,50.0,7,2,21.4,1,1,0,1,1,0
Trent Murphy,8682,ED,WAS,8,0,32,8,8,0,6,3,0,47.1,80,13,10.6,4,4,0,0,91.4,170,186,23,8.8,0,2,5,0,52.9,90,10,7.2,3,1,0,7,5,0
John Simon,7911,ED,HST,8,0,13,4,13,0,2,8,0,68.9,91,12,7.7,2,4,4,0,60.6,132,218,20,8.7,0,2,5,0,31.1,41,8,11.0,1,1,0,3,5,4
Calvin Pryor,8653,S,NYJ,8,0,22,0,4,0,0,2,0,66.7,14,2,7.1,0,0,0,0,8.4,23,274,4,8.7,0,0,1,0,33.3,7,1,7.1,0,0,0,0,0,0
Devon Kennard,8809,LB,NYG,7,0,21,0,6,0,0,2,0,34.3,12,2,8.3,0,0,0,0,41.2,35,85,6,8.6,0,0,4,0,65.7,23,4,8.7,0,0,0,0,0,0
Shaq Lawson,10653,ED,BUF,2,0,4,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,82.9,29,35,4,8.6,0,0,3,0,100.0,28,4,8.9,1,2,1,1,2,1
Nigel Bradham,7105,LB,PHI,7,0,24,1,2,0,1,0,0,50.0,14,1,3.6,0,0,0,0,11.2,29,260,4,8.6,0,0,2,0,50.0,14,3,14.3,1,1,0,1,1,0
Khalil Mack,8640,ED,OAK,8,0,23,6,26,0,3,13,0,54.8,136,20,8.8,4,4,0,0,89.9,248,276,37,8.5,0,3,13,0,45.2,112,17,8.0,1,1,0,5,5,0
Shaquil Barrett,9000,ED,DEN,8,0,10,1,10,0,0,7,0,63.6,49,7,7.1,0,0,0,0,72.6,77,106,12,8.4,0,1,3,0,36.4,28,5,10.7,1,1,0,1,1,0
Rashad Johnson,5018,S,TEN,7,0,31,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,3.2,6,188,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,0,0,0,0
Antonio Morrison,10759,LB,IND,6,0,14,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,11.5,6,52,1,8.3,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Kelcie McCray,7396,S,SEA,3,0,29,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,4.4,6,137,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,7,0,19,2,3,0,1,2,1,50.0,19,3,7.9,0,0,0,1,14.8,42,284,6,8.3,0,1,1,0,50.0,19,3,10.5,1,1,1,1,1,1
Anthony Levine,6013,S,BLT,6,0,3,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,10.2,6,59,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Dee Ford,8658,ED,KC,7,1,16,1,13,1,1,13,0,87.2,157,20,8.3,6,7,2,0,82.2,180,219,22,8.3,0,0,0,0,12.8,23,2,8.7,2,2,0,8,9,2
Eric Berry,5530,S,KC,7,0,16,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,2.1,6,280,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,0,0,0,0
Damien Wilson,9560,LB,DAL,3,0,9,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,27.3,6,22,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Michael Mauti,7995,ED,NO,6,0,20,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,44.4,12,27,1,8.3,0,0,0,0,36.4,4,0,0.0,0,0,1,1,1,1
Shaq Thompson,9458,LB,CAR,7,0,5,0,2,0,0,1,0,66.7,8,1,6.3,0,0,0,0,8.9,12,135,2,8.3,0,0,1,0,33.3,4,1,12.5,0,0,0,0,0,0
L.J. Fort,7292,LB,PIT,3,0,25,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,28.6,6,21,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Clay Matthews,4949,ED,GB,5,0,12,1,10,0,0,1,0,14.6,15,1,3.3,0,0,0,0,94.5,104,110,14,8.2,0,1,8,0,85.4,88,12,8.5,3,3,0,3,3,0
Melvin Ingram III,7024,ED,SD,8,0,27,4,24,0,1,12,0,35.3,82,15,10.4,2,3,1,0,75.1,232,309,33,8.2,0,3,12,0,64.7,150,18,7.0,3,4,1,5,7,2
Jerry Hughes,5556,ED,BUF,8,3,4,3,28,2,2,22,0,83.3,199,28,8.0,4,5,2,1,84.2,239,284,35,8.2,1,1,6,1,16.7,40,7,8.8,0,0,0,4,5,2
Jordan Jenkins,10717,ED,NYJ,6,1,22,1,4,1,0,3,0,54.8,17,3,8.8,0,0,1,0,36.9,31,84,5,8.1,0,1,1,0,45.2,14,2,7.1,0,0,0,0,0,1
Arik Armstead,9450,DI,SF,7,0,28,0,21,0,0,16,1,86.7,137,19,8.0,3,3,0,2,98.2,166,169,24,8.1,0,0,3,0,13.3,21,3,7.1,0,0,0,3,3,0
Su'a Cravens,10687,LB,WAS,6,0,32,1,2,0,0,0,0,44.8,13,1,7.7,1,1,0,0,29.5,31,105,4,8.1,0,1,1,0,55.2,16,2,6.3,0,0,0,1,1,0
Kerry Hyder,9045,ED,DET,8,0,11,3,19,0,2,15,0,78.8,156,20,7.4,3,4,1,1,97.6,201,206,27,8.0,0,1,4,1,21.2,42,7,10.7,2,2,0,5,6,1
Brandon Marshall,7648,LB,DEN,7,0,10,0,4,0,0,0,0,34.8,8,0,0.0,0,0,0,2,12.0,25,208,4,8.0,0,0,4,2,65.2,15,4,13.3,0,0,0,0,0,0
Tyrone Holmes,10815,ED,CLV,7,0,8,0,6,0,0,2,0,21.6,11,2,9.1,0,0,0,0,87.9,51,58,7,7.8,0,0,4,0,78.4,40,5,7.5,1,1,0,1,1,0
Chandler Jones,7027,ED,ARZ,8,0,1,8,25,0,1,5,0,17.5,48,7,8.3,1,1,0,1,95.5,274,287,38,7.8,0,7,20,1,82.5,226,31,7.7,4,4,0,5,5,0
Ahmad Brooks,2945,ED,SF,7,0,28,1,17,0,1,15,1,90.7,127,18,7.9,2,3,1,1,75.8,141,186,20,7.8,0,0,2,0,9.3,13,2,7.7,0,0,0,2,3,1
Cornelius Washington,7969,DI,CHI,7,0,6,2,10,0,0,1,0,20.4,21,2,7.1,1,1,0,0,100.0,103,103,14,7.8,0,2,9,0,79.6,82,12,7.9,1,1,0,2,2,0
Shane Ray,9456,ED,DEN,8,0,10,5,13,0,1,4,1,16.1,31,5,8.1,0,0,0,1,94.1,193,205,24,7.8,0,4,9,0,83.9,162,19,7.7,6,7,4,6,7,4
Houston Bates,10167,ED,WAS,6,0,32,0,2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,92.9,13,14,2,7.7,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Julius Peppers,1010,ED,GB,7,0,12,3,10,0,1,6,0,61.0,83,11,9.0,4,3,0,0,95.8,136,142,17,7.7,0,2,4,0,39.0,53,6,5.7,0,0,0,4,3,0
K.J. Wright,6251,LB,SEA,7,0,29,2,4,0,1,4,0,43.6,17,5,14.7,0,0,1,0,14.1,39,276,6,7.7,0,1,0,0,56.4,22,1,2.3,0,0,0,0,0,1
Carlos Dunlap,5579,ED,CIN,8,1,7,9,18,1,8,16,1,95.8,230,29,7.4,5,6,5,1,95.6,240,251,32,7.7,0,1,2,0,4.2,10,3,15.0,0,0,0,5,6,5
Lavonte David,7060,LB,TB,7,0,30,2,4,0,0,3,1,53.8,21,3,7.1,0,0,0,1,14.2,39,275,6,7.7,0,2,1,0,46.2,18,3,8.3,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,8,0,1,3,17,0,3,12,0,82.7,182,19,6.3,4,7,3,0,93.6,220,235,27,7.7,0,0,5,0,17.3,38,8,14.5,3,3,0,7,10,3
Willie Young,5736,ED,CHI,8,0,6,0,21,0,0,15,0,70.0,152,20,8.2,5,5,0,1,94.8,217,229,27,7.6,0,0,6,1,30.0,65,7,6.2,1,1,0,6,6,0
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,7,0,24,2,21,0,1,18,2,88.5,177,23,7.6,4,4,1,2,98.6,205,208,27,7.6,0,1,3,0,11.5,23,4,8.7,0,0,0,4,4,1
Geno Atkins,5643,DI,CIN,8,0,7,6,22,0,2,8,0,49.3,102,11,5.9,1,1,0,0,99.6,241,242,32,7.5,0,3,9,0,50.7,105,15,8.6,3,3,0,4,4,0
Telvin Smith Sr.,8779,LB,JAX,7,0,15,0,3,0,0,3,0,64.7,11,3,13.6,0,0,0,0,7.4,20,271,3,7.5,0,0,0,0,35.3,6,0,0.0,0,0,0,0,0,0
Vic Beasley Jr.,9441,ED,ATL,8,0,2,2,16,0,2,14,1,97.4,221,23,6.8,7,8,3,1,91.5,227,248,26,7.5,0,0,2,0,2.6,6,3,33.3,1,2,1,8,10,4
T.J. McDonald,7852,S,LA,7,0,26,1,2,0,1,1,0,61.8,21,3,9.5,1,1,0,0,11.8,34,287,4,7.4,0,0,1,0,38.2,13,1,3.8,0,1,1,1,2,1
Tamba Hali,2965,ED,KC,7,1,16,2,17,0,1,3,2,26.9,42,5,7.1,1,2,2,2,91.2,156,171,21,7.4,1,1,14,0,73.1,114,16,7.5,1,0,0,2,2,2
Jurrell Casey,6229,DI,TEN,8,0,31,9,18,0,2,7,0,39.1,86,9,5.2,0,0,0,0,95.8,227,237,30,7.3,0,7,11,0,60.9,134,20,8.2,2,2,1,3,4,2
Noah Spence,10673,ED,TB,7,0,30,1,14,0,0,8,0,59.6,87,10,6.9,2,3,1,0,98.6,146,148,18,7.2,0,1,6,0,40.4,59,8,7.6,1,1,0,3,4,1
Jeremy Lane,7164,CB,SEA,7,0,29,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,3.4,7,206,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Erik Walden,4481,ED,IND,8,0,14,5,7,0,4,3,0,58.2,99,10,6.6,3,3,1,0,72.3,170,235,18,7.1,0,1,4,0,41.8,71,8,7.7,3,4,2,6,7,3
Brennan Scarlett,11169,ED,HST,3,0,13,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,77.8,7,9,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Kareem Martin,8719,DI,ARZ,5,0,1,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,93.3,14,15,1,7.1,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Antonio Smith,1856,DI,HST,5,0,13,2,4,0,0,1,0,54.2,26,1,1.9,0,0,0,0,100.0,56,56,7,7.1,0,2,2,0,45.8,22,5,13.6,1,0,0,1,0,0
Max Bullough,8919,LB,HST,6,0,13,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,14.9,7,47,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Charles Johnson,3699,ED,CAR,7,0,5,6,15,0,6,15,0,98.1,159,22,7.2,1,3,2,0,90.0,162,180,22,7.1,0,0,0,0,1.9,3,0,0.0,0,1,1,1,4,3
Danielle Hunter,9521,ED,MIN,7,0,18,1,16,0,1,14,0,84.9,152,18,6.9,3,4,2,0,97.8,179,183,21,7.0,0,0,2,0,15.1,27,3,7.4,1,1,0,4,5,2
Deone Bucannon,8662,LB,ARZ,8,0,1,1,5,0,0,1,0,44.7,17,1,2.9,0,0,0,0,14.1,43,306,6,7.0,0,1,4,0,55.3,21,5,11.9,0,0,0,0,0,0
Jabaal Sheard,6189,ED,NE,8,0,19,2,21,0,2,20,2,83.6,184,25,7.6,3,6,3,2,89.8,220,245,27,7.0,0,0,1,0,16.4,36,2,4.2,1,1,0,4,7,3
Terrell Suggs,1326,ED,BLT,6,1,3,3,10,0,1,5,0,25.0,41,7,9.8,1,1,1,0,98.2,164,167,18,7.0,1,2,5,0,75.0,123,11,6.1,4,5,2,5,6,3
Everson Griffen,5624,ED,MIN,7,1,18,7,17,0,0,0,0,0.8,2,0,0.0,0,0,0,0,96.1,248,258,29,6.9,1,7,17,0,99.2,246,29,6.9,5,7,3,5,7,3
Malik Jackson,7647,DI,JAX,7,0,15,4,20,0,3,10,0,38.6,73,14,10.3,1,2,2,0,97.9,189,193,25,6.9,0,1,10,0,61.4,116,11,4.7,0,1,1,1,3,3
Jonathan Casillas,5422,LB,NYG,7,0,21,0,4,0,0,3,0,55.2,16,3,9.4,0,0,0,0,13.0,29,223,4,6.9,0,0,1,0,44.8,13,1,3.8,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,7,0,12,4,12,0,3,6,0,54.9,79,10,7.0,1,1,0,1,98.6,145,147,18,6.9,0,1,6,1,45.1,65,8,6.9,1,1,0,2,2,0
NaVorro Bowman,5615,LB,SF,4,0,28,0,1,0,0,0,0,61.9,13,1,7.7,1,1,0,0,15.8,22,139,2,6.8,0,0,1,0,38.1,8,1,6.3,0,0,0,1,1,0
Karl Klug,6294,DI,TEN,8,1,31,3,13,0,0,1,0,4.9,7,1,7.1,0,0,0,0,98.6,146,148,18,6.8,1,2,12,0,95.1,136,16,6.6,2,3,2,2,3,2
Henry Anderson,9526,DI,IND,4,0,14,4,4,0,2,2,0,45.3,24,4,8.3,0,0,0,0,100.0,59,59,8,6.8,0,1,1,0,54.7,29,2,3.4,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,7,0,3,0,1,0,0,1,0,36.4,8,2,18.8,1,1,0,0,100.0,22,22,2,6.8,0,0,0,0,63.6,14,0,0.0,0,0,1,1,1,1
Derek Wolfe,7040,DI,DEN,8,0,10,6,15,0,6,14,0,86.3,208,25,7.2,5,5,1,0,100.0,241,241,27,6.8,0,0,1,0,13.7,33,2,4.5,1,0,0,6,5,1
Ronald Blair III,10776,DI,SF,6,0,28,2,2,0,1,1,0,39.0,16,3,12.5,1,0,0,0,95.7,44,46,5,6.8,0,1,1,0,61.0,25,2,4.0,0,0,0,1,0,0
Reshad Jones,5686,S,MIA,6,0,17,0,3,0,0,3,0,63.6,14,3,10.7,0,0,0,0,9.6,22,229,3,6.8,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Darryl Tapp,3008,ED,NO,6,0,20,3,5,0,1,2,0,48.6,36,3,4.2,0,0,0,0,100.0,75,75,9,6.7,0,2,3,0,51.4,38,6,9.2,1,1,0,1,1,0
Anthony Barr,8644,LB,MIN,7,0,18,3,5,0,2,1,0,50.0,30,3,5.0,0,2,2,0,21.7,61,281,8,6.6,0,1,4,0,50.0,30,5,8.3,0,0,0,0,2,2
Michael Pierce,11101,DI,BLT,7,0,3,3,3,0,2,3,1,56.3,40,6,8.8,1,1,0,1,100.0,76,76,8,6.6,0,1,0,0,43.7,31,2,4.8,1,1,0,2,2,0
Arthur Moats,5701,ED,PIT,7,1,25,2,13,1,2,12,0,86.8,112,15,7.1,1,0,1,0,79.1,129,163,16,6.6,0,0,1,0,13.2,17,1,2.9,0,0,0,1,0,1
Sheldon Richardson,7794,ED,NYJ,7,0,22,3,20,0,1,4,0,14.4,29,5,8.6,0,0,0,1,94.0,204,217,25,6.6,0,2,16,1,85.6,173,20,6.4,2,3,3,2,3,3
Sean Lee,5580,LB,DAL,7,0,9,0,3,0,0,3,1,56.5,13,3,11.5,0,0,0,1,7.8,23,296,3,6.5,0,0,0,0,43.5,10,0,0.0,0,0,0,0,0,0
Nick Fairley,6165,DI,NO,7,0,20,4,13,0,2,2,1,45.1,79,5,3.8,1,1,0,2,100.0,192,192,21,6.5,0,2,10,1,54.9,96,15,9.4,3,1,0,4,2,0
Lorenzo Mauldin,9515,ED,NYJ,8,0,22,7,8,0,4,0,0,25.0,36,4,5.6,0,0,0,0,88.0,146,166,17,6.5,0,3,8,0,75.0,108,13,6.9,2,2,0,2,2,0
Kyle Van Noy,8675,LB,NE,7,0,19,1,3,0,1,2,0,45.2,14,3,10.7,0,0,0,0,22.8,31,136,4,6.5,0,0,1,0,54.8,17,1,2.9,0,0,0,0,0,0
Michael Bennett,5273,ED,SEA,6,0,29,7,13,0,5,7,0,59.3,121,13,5.8,1,1,0,0,98.6,204,207,23,6.4,0,2,6,0,40.7,83,10,7.2,2,3,1,3,4,1
Kedric Golston,3141,DI,WAS,2,0,32,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Steven Means,7929,ED,PHI,3,0,24,0,0,0,0,0,0,87.5,14,1,7.1,1,1,1,0,100.0,16,16,1,6.3,0,0,0,0,12.5,2,0,0.0,0,0,0,1,1,1
J.J. Watt,6163,DI,HST,3,0,13,3,4,0,3,4,0,80.7,71,9,7.7,2,2,0,0,100.0,88,88,9,6.3,0,0,0,0,19.3,17,0,0.0,0,0,0,2,2,0
Erin Henderson,4656,LB,NYJ,5,0,22,1,2,0,1,1,0,33.3,7,2,14.3,0,0,0,0,27.6,24,87,3,6.3,0,0,0,0,66.7,14,0,0.0,0,0,0,0,0,0
Sio Moore,7847,LB,KC,4,0,16,0,2,0,0,1,0,56.3,9,1,5.6,0,0,0,0,15.5,16,103,2,6.3,0,0,1,0,43.8,7,1,7.1,0,0,0,0,0,0
Trent Cole,2363,ED,IND,2,0,14,1,4,0,0,2,0,37.5,15,2,6.7,0,0,0,0,95.2,40,42,5,6.3,0,1,2,0,62.5,25,3,6.0,0,0,0,0,0,0
Sheldon Day,10737,DI,JAX,6,0,15,0,4,0,0,4,0,56.3,18,4,11.1,0,0,0,0,97.0,32,33,4,6.3,0,0,0,0,43.8,14,0,0.0,0,0,0,0,0,0
Robert Golden,7303,S,PIT,5,0,25,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,4.7,8,170,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Alec Ogletree,7811,LB,LA,7,0,26,1,5,0,0,1,0,57.1,20,1,2.5,0,0,1,0,16.4,48,292,6,6.3,0,1,4,0,42.9,15,5,16.7,0,1,1,0,1,2
Datone Jones,7807,ED,GB,6,0,12,3,9,0,2,5,0,67.4,62,7,5.6,0,0,0,0,95.0,96,101,12,6.3,0,1,3,0,32.6,30,4,6.7,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,2,1,6,1,2,0,0,1,0,37.1,13,2,11.5,1,0,0,1,100.0,40,40,4,6.3,1,1,1,1,62.9,22,2,4.5,0,0,0,1,0,0
Yannick Ngakoue,10703,ED,JAX,7,1,15,3,16,0,0,3,0,15.0,32,4,7.8,1,1,0,0,95.1,213,224,23,6.3,1,3,13,0,85.0,181,19,6.1,3,4,1,4,5,1
Marcus Gilchrist,6202,S,NYJ,8,0,22,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,2.5,8,321,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Bruce Carter,6192,LB,NYJ,4,0,22,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,17.0,8,47,1,6.3,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Leonard Floyd,10643,ED,CHI,6,1,6,1,5,0,0,4,0,48.7,55,5,5.5,1,1,1,0,77.9,113,145,10,6.2,1,1,1,0,51.3,58,5,6.9,3,3,0,4,4,1
Jadeveon Clowney,8636,ED,HST,8,0,13,7,15,0,5,6,0,34.4,78,12,8.3,1,2,2,0,100.0,227,227,25,6.2,0,2,9,0,65.6,149,13,5.0,2,2,0,3,4,2
Abry Jones,8177,DI,JAX,7,0,15,0,6,0,0,4,0,41.5,27,4,7.4,0,0,1,0,98.5,65,66,7,6.2,0,0,2,0,58.5,38,3,5.3,1,2,1,1,2,2
Adrian Clayborn,6172,ED,ATL,8,0,2,8,16,0,1,2,0,7.8,20,3,7.5,0,0,0,2,98.5,259,263,28,6.2,0,7,14,2,92.2,237,25,6.1,4,5,2,4,5,2
Gerald McCoy,5528,DI,TB,6,0,30,3,16,0,2,12,2,70.9,141,16,6.4,2,3,2,2,99.5,205,206,22,6.1,0,1,4,0,29.1,58,6,6.0,1,1,0,3,4,2
Cameron Jordan,6176,ED,NO,7,0,20,10,15,0,10,11,0,86.5,218,23,5.7,2,3,1,0,100.0,254,254,28,6.1,0,0,4,0,13.5,34,5,8.8,1,1,0,3,4,1
Olivier Vernon,7074,ED,NYG,7,0,21,6,27,0,2,14,2,42.7,122,16,6.6,0,1,2,3,96.6,286,296,34,6.1,0,4,13,1,57.3,164,18,5.8,1,1,0,1,2,2
David Irving,10063,DI,DAL,6,0,9,3,6,0,3,5,1,80.2,69,9,7.2,1,1,0,1,97.9,92,94,10,6.0,0,0,1,0,19.8,17,1,2.9,0,0,0,1,1,0
Ethan Westbrooks,8976,ED,LA,7,0,26,3,15,0,3,14,0,92.8,155,18,6.1,1,1,0,0,100.0,167,167,19,6.0,0,0,1,0,7.2,12,1,4.2,0,0,0,1,1,0
