player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Ryan Fitzpatrick,2467,QB,NYJ,11,0,22,60.2,100.0,69,30.1,69,60.2,0,95.4,229,240,60.0,98.6,138,60.3,140
Branden Albert,4329,T,MIA,9,0,17,62.5,100.0,34,15.0,34,47.9,1,100.0,227,227,44.3,100.0,183,80.6,183
Eric Wood,4951,C,BUF,9,0,4,59.8,100.0,131,58.0,131,59.4,3,100.0,226,226,57.5,100.0,70,31.0,70
Garrett Celek,7274,TE,SF,13,0,28,53.8,100.0,65,28.8,65,59.6,3,100.0,226,226,64.1,100.0,157,69.5,157
Clive Walford,9501,TE,OAK,12,1,23,64.7,100.0,121,53.5,121,63.0,3,100.0,226,226,55.4,100.0,76,33.6,76
Trent Williams,5529,T,WAS,9,0,32,80.6,100.0,108,48.0,108,90.0,1,100.0,225,225,91.3,100.0,102,45.3,102
Jack Mewhort,8694,G,IND,10,0,14,53.4,100.0,73,32.6,73,60.7,0,100.0,224,224,73.0,100.0,126,56.3,126
Chris Conley,9509,WR,KC,13,0,16,63.4,100.0,108,48.6,108,68.9,0,100.0,222,222,60.3,100.0,94,42.3,94
Cedric Ogbuehi,9454,T,CIN,12,0,7,75.3,100.0,105,47.3,105,67.1,0,100.0,222,222,55.9,100.0,103,46.4,103
Zach Fulton,8828,G,KC,12,0,16,52.1,100.0,101,45.7,101,60.2,1,100.0,221,221,62.2,100.0,88,39.8,88
Marshal Yanda,3702,G,BLT,10,0,3,69.8,100.0,55,25.0,55,76.4,1,100.0,220,220,71.7,100.0,137,62.3,137
Jack Doyle,8520,TE,IND,13,0,14,57.6,100.0,61,27.7,61,64.2,1,100.0,220,220,63.5,100.0,129,58.6,129
Earl Watford,7898,G,ARZ,10,0,1,61.9,100.0,128,58.2,128,57.5,1,100.0,220,220,58.1,100.0,69,31.4,69
Will Fuller V,10655,WR,HST,11,0,13,57.9,100.0,86,39.1,86,60.1,0,100.0,220,220,61.9,100.0,115,52.3,115
Levine Toilolo,7915,TE,ATL,13,0,2,62.4,100.0,44,20.1,44,65.0,0,100.0,219,219,61.1,100.0,155,70.8,155
Michael Thomas,10681,WR,NO,12,0,20,65.8,100.0,89,40.8,89,61.0,0,100.0,218,218,60.3,100.0,103,47.2,103
DeVante Parker,9447,WR,MIA,12,0,17,62.4,100.0,42,19.3,42,51.6,0,100.0,218,218,71.0,100.0,172,78.9,172
T.Y. Hilton,7092,WR,IND,13,0,14,68.9,100.0,63,29.0,63,63.9,0,100.0,217,217,60.5,100.0,139,64.1,139
Tom Brady,698,QB,NE,9,0,19,60.0,100.0,122,56.2,122,60.0,0,93.5,217,232,60.0,100.0,78,35.9,78
Ronnie Stanley,10640,T,BLT,9,1,3,61.1,100.0,54,24.9,54,65.6,2,100.0,217,217,58.1,100.0,131,60.4,131
Cody Wichmann,9648,G,LA,11,0,26,56.6,100.0,49,22.8,49,66.3,0,100.0,215,215,64.7,100.0,143,66.5,143
Doug Baldwin,6615,WR,SEA,13,0,29,86.3,100.0,37,17.2,37,82.7,0,100.0,215,215,72.0,100.0,169,78.6,169
Jared Veldheer,5594,T,ARZ,8,0,1,68.3,100.0,126,58.9,126,71.8,0,100.0,214,214,76.6,100.0,69,32.2,69
Jeremy Kerley,6305,WR,SF,13,0,28,60.9,100.0,43,20.2,43,68.3,0,100.0,213,213,69.9,100.0,168,78.9,168
Dez Bryant,5549,WR,DAL,10,0,9,66.3,100.0,87,40.8,87,57.2,0,100.0,213,213,61.3,100.0,116,54.5,116
Michael Floyd,7019,WR,ARZ,13,0,1,89.1,100.0,124,58.5,124,89.5,2,100.0,212,212,70.1,100.0,66,31.1,66
Logan Paulsen,5795,TE,CHI,13,0,6,65.3,100.0,45,21.3,45,66.1,1,100.0,211,211,65.2,100.0,151,71.6,151
Case Keenum,7323,QB,LA,9,0,26,60.8,100.0,55,26.1,55,61.0,0,94.6,211,223,60.5,97.9,140,66.4,143
Julian Edelman,5156,WR,NE,13,0,19,71.3,100.0,118,55.9,118,79.8,0,95.0,211,222,65.6,98.6,72,34.1,73
Germain Ifedi,10665,G,SEA,10,0,29,54.4,100.0,40,19.0,40,74.7,0,100.0,211,211,79.4,100.0,151,71.6,151
Jermaine Kearse,7428,WR,SEA,13,0,29,70.2,100.0,37,17.5,37,70.5,0,100.0,211,211,64.5,100.0,164,77.7,164
Adam Thielen,8288,WR,MIN,13,0,18,86.7,100.0,120,56.9,120,89.0,0,99.5,211,212,61.0,100.0,62,29.4,62
Victor Cruz,5827,WR,NYG,12,0,21,58.0,100.0,132,62.9,132,58.2,1,100.0,210,210,63.4,100.0,61,29.0,61
Cameron Brate,9207,TE,TB,13,0,30,64.7,100.0,73,34.8,73,58.7,0,100.0,210,210,48.3,100.0,108,51.4,108
Marvin Jones Jr.,7158,WR,DET,12,0,11,87.1,100.0,93,44.5,93,77.5,0,99.5,209,210,63.5,100.0,96,45.9,96
Mohamed Sanu,7084,WR,ATL,12,0,2,67.1,97.4,37,17.7,38,72.1,0,99.5,209,210,72.7,100.0,155,74.2,155
Michael Crabtree,4933,WR,OAK,13,0,23,89.0,100.0,97,46.6,97,76.6,2,100.0,208,208,55.5,100.0,80,38.5,80
Zach Ertz,7816,TE,PHI,11,0,24,65.0,100.0,76,36.5,76,60.4,0,100.0,208,208,54.2,100.0,108,51.9,108
Daryl Williams,9535,T,CAR,11,0,5,57.5,100.0,122,58.9,122,62.6,0,100.0,207,207,62.1,100.0,52,25.1,52
Pierre Garcon,4519,WR,WAS,13,0,32,88.6,100.0,94,45.6,94,74.8,0,100.0,206,206,65.4,100.0,102,49.5,102
Will Tye,10070,TE,NYG,13,0,21,50.8,100.0,117,56.8,117,55.5,0,100.0,206,206,62.0,100.0,62,30.1,62
Bradley Sowell,7693,T,SEA,9,0,29,58.1,100.0,34,16.6,34,60.2,0,100.0,205,205,58.9,100.0,155,75.6,155
Donald Stephenson,7076,T,DEN,10,0,10,55.1,100.0,41,20.1,41,59.3,0,100.0,204,204,59.5,100.0,139,68.1,139
Ryan Clady,4326,T,NYJ,8,0,22,61.4,100.0,60,29.6,60,60.7,2,100.0,203,203,61.8,100.0,119,58.6,119
Brent Celek,3778,TE,PHI,13,0,24,70.5,100.0,102,50.2,102,68.2,0,100.0,203,203,60.3,100.0,85,41.9,85
Julio Jones,6158,WR,ATL,12,0,2,69.5,100.0,36,17.9,36,71.0,1,100.0,201,201,73.3,100.0,148,73.6,148
Dion Sims,7888,TE,MIA,11,0,17,65.1,100.0,35,17.4,35,62.0,0,100.0,201,201,58.9,100.0,155,77.1,155
T.J. Lang,5032,G,GB,10,0,12,63.9,100.0,23,11.6,23,67.6,1,100.0,198,198,64.8,100.0,144,72.7,144
Denzelle Good,9688,G,IND,10,0,14,66.0,100.0,48,24.2,48,67.0,1,100.0,198,198,65.6,100.0,124,62.6,124
Tyler Kroft,9518,TE,CIN,13,0,7,63.3,100.0,109,55.1,109,63.4,0,100.0,198,198,56.3,100.0,77,38.9,77
A.J. Green,6156,WR,CIN,9,0,7,72.8,100.0,89,44.9,89,70.7,2,100.0,198,198,60.3,100.0,95,48.0,95
Ryan Kalil,3675,C,CAR,8,1,5,70.0,100.0,111,57.2,111,67.9,2,100.0,194,194,56.8,100.0,50,25.8,50
Wesley Johnson,8808,C,NYJ,9,0,22,62.9,100.0,64,33.0,64,63.4,0,100.0,194,194,55.1,100.0,96,49.5,96
Mike Wallace,5007,WR,BLT,13,0,3,68.8,100.0,50,25.9,50,53.1,1,97.5,193,198,54.7,100.0,130,67.4,130
Terrelle Pryor Sr.,6944,WR,CLV,13,0,8,59.8,96.1,98,51.0,102,61.7,0,96.0,192,200,61.6,94.3,66,34.4,70
Delanie Walker,3120,TE,TEN,12,0,31,66.2,100.0,86,45.0,86,67.7,0,99.5,191,192,69.3,100.0,96,50.3,96
Anquan Boldin,1369,WR,DET,13,0,11,72.5,100.0,87,45.5,87,51.7,1,100.0,191,191,64.3,100.0,85,44.5,85
Joshua Garnett,10662,G,SF,9,0,28,82.5,100.0,49,25.8,49,70.8,1,100.0,190,190,68.8,100.0,137,72.1,137
Davante Adams,8688,WR,GB,13,0,12,58.1,100.0,25,13.3,25,65.4,0,100.0,188,188,65.1,100.0,131,69.7,131
Jimmy Graham,5619,TE,SEA,13,0,29,62.4,100.0,42,22.5,42,70.5,0,100.0,187,187,64.1,100.0,131,70.1,131
Dwayne Allen,7066,TE,IND,11,0,14,56.4,100.0,61,32.8,61,57.7,0,100.0,186,186,56.0,100.0,103,55.4,103
James Develin,6142,FB,NE,13,0,19,76.7,100.0,84,45.2,84,78.0,0,100.0,186,186,73.6,100.0,74,39.8,74
Josh Sitton,4449,G,CHI,9,0,6,60.1,100.0,38,20.7,38,76.3,1,100.0,184,184,81.4,100.0,127,69.0,127
Robby Anderson,11254,WR,NYJ,13,0,22,58.6,100.0,43,23.4,43,65.1,0,98.4,184,187,67.6,100.0,114,62.0,114
Brandin Cooks,8655,WR,NO,13,0,20,65.7,100.0,55,30.1,55,64.7,0,97.3,183,188,63.4,100.0,103,56.3,103
Marquise Goodwin,7859,WR,BUF,12,0,4,57.8,100.0,101,55.2,101,61.5,1,100.0,183,183,55.9,100.0,70,38.3,70
Allen Hurns,8931,WR,JAX,11,0,15,65.8,100.0,42,23.0,42,55.9,0,100.0,183,183,57.9,100.0,135,73.8,135
Jamison Crowder,9538,WR,WAS,13,0,32,80.6,100.0,86,47.0,86,76.7,1,98.9,183,185,65.9,100.0,84,45.9,84
Cameron Meredith,10008,WR,CHI,11,0,6,58.5,100.0,42,23.2,42,66.7,0,100.0,181,181,64.1,100.0,126,69.6,126
Josh Hill,8200,TE,NO,9,0,20,67.5,100.0,97,54.2,97,59.7,0,100.0,179,179,57.8,100.0,59,33.0,59
Devin Funchess,9474,WR,CAR,13,2,5,76.3,100.0,117,65.4,117,62.9,4,100.0,179,179,60.6,100.0,38,21.2,38
Phillip Supernaw,7324,TE,TEN,12,0,31,62.0,100.0,109,61.2,109,55.6,0,100.0,178,178,45.8,100.0,57,32.0,57
Robert Woods,7822,WR,BUF,10,0,4,75.7,100.0,104,58.4,104,73.8,1,99.4,178,179,54.4,100.0,58,32.6,58
Richard Rodgers,8733,TE,GB,13,0,12,46.3,100.0,17,9.6,17,54.7,1,100.0,177,177,53.9,100.0,125,70.6,125
Seth Roberts,9079,WR,OAK,13,0,23,74.5,100.0,86,49.1,86,89.5,0,100.0,175,175,67.0,100.0,64,36.6,64
Brandon Myers,5126,TE,TB,13,0,30,56.6,100.0,84,48.0,84,58.0,2,100.0,175,175,60.4,100.0,71,40.6,71
Steve Smith,837,WR,BLT,11,0,3,67.1,100.0,47,26.9,47,73.5,0,100.0,175,175,57.4,100.0,112,64.0,112
Alex Lewis,10764,G,BLT,8,0,3,43.4,100.0,42,24.1,42,58.0,1,100.0,174,174,61.3,100.0,115,66.1,115
Vance McDonald,7836,TE,SF,11,0,28,57.1,100.0,49,28.2,49,61.6,1,100.0,174,174,62.0,100.0,122,70.1,122
Brian Quick,7037,WR,LA,13,0,26,51.6,100.0,41,23.7,41,48.6,1,100.0,173,173,62.4,100.0,114,65.9,114
Phillip Dorsett,9462,WR,IND,12,0,14,64.8,100.0,54,31.4,54,68.8,0,98.9,172,174,63.6,100.0,106,61.6,106
Ted Ginn Jr.,3625,WR,CAR,13,0,5,57.7,100.0,96,55.8,96,57.2,0,93.5,172,184,73.5,100.0,55,32.0,55
Stefon Diggs,9579,WR,MIN,11,0,18,64.8,100.0,96,55.8,96,73.0,0,98.3,172,175,62.0,100.0,59,34.3,59
Tyler Boyd,10689,WR,CIN,13,0,7,70.1,100.0,61,35.5,61,64.7,0,98.3,172,175,57.5,100.0,104,60.5,104
Zach Miller,5104,TE,CHI,10,0,6,66.7,100.0,41,24.0,41,64.7,0,100.0,171,171,61.9,100.0,114,66.7,114
Virgil Green,6356,TE,DEN,10,0,10,78.4,100.0,37,21.6,37,74.9,0,100.0,171,171,71.2,100.0,114,66.7,114
Ed Dickson,5595,TE,CAR,13,0,5,64.8,100.0,106,62.4,106,63.6,1,100.0,170,170,55.0,100.0,39,22.9,39
Graham Glasgow,10729,C,DET,9,0,11,45.2,100.0,84,49.7,84,52.5,1,100.0,169,169,63.6,100.0,61,36.1,61
Corey Brown,8986,WR,CAR,13,0,5,58.6,100.0,93,55.4,93,53.5,0,99.4,168,169,63.7,97.8,45,26.8,46
Andrew Tiller,7169,G,SF,6,0,28,50.8,100.0,36,21.6,36,64.6,0,100.0,167,167,69.3,100.0,129,77.2,129
Marqise Lee,8674,WR,JAX,13,0,15,66.2,100.0,31,18.6,31,80.6,1,96.5,167,173,72.8,100.0,131,78.4,131
Jordan Reed,7866,TE,WAS,10,0,32,55.8,100.0,79,47.6,79,56.0,0,100.0,166,166,58.6,100.0,72,43.4,72
Colin Kaepernick,6188,QB,SF,9,0,28,60.0,93.9,46,27.7,49,60.0,0,86.5,166,192,60.0,86.3,120,72.3,139
Halapoulivaati Vaitai,10798,T,PHI,6,0,24,61.1,100.0,84,50.9,84,64.9,0,100.0,165,165,73.0,100.0,69,41.8,69
Golden Tate,5585,WR,DET,13,0,11,58.3,94.4,67,40.6,71,70.3,1,94.8,165,174,61.8,100.0,84,50.9,84
Sean McGrath,7515,TE,SD,13,0,27,55.6,100.0,84,50.9,84,56.5,0,100.0,165,165,58.8,100.0,72,43.6,72
Alshon Jeffery,7048,WR,CHI,9,0,6,59.8,100.0,36,21.8,36,69.6,0,100.0,165,165,66.8,100.0,116,70.3,116
Willie Snead IV,8999,WR,NO,12,0,20,91.2,100.0,66,40.0,66,82.2,0,100.0,165,165,64.6,100.0,76,46.1,76
Jerome Felton,4460,FB,BUF,12,0,4,75.7,100.0,99,60.4,99,70.3,0,96.5,164,170,57.3,100.0,55,33.5,55
Stefen Wisniewski,6200,G,PHI,10,0,24,66.2,100.0,78,47.6,78,69.8,0,100.0,164,164,75.6,100.0,67,40.9,67
Demetrius Harris,8524,TE,KC,13,0,16,60.0,100.0,71,43.6,71,59.2,0,100.0,163,163,59.0,100.0,62,38.0,62
DeSean Jackson,4363,WR,WAS,12,0,32,62.4,100.0,69,42.3,69,64.6,0,100.0,163,163,65.1,100.0,87,53.4,87
Senio Kelemete,7144,G,NO,12,0,20,73.5,100.0,67,41.1,67,61.8,2,100.0,163,163,67.0,100.0,67,41.1,67
Jeremy Maclin,4942,WR,KC,8,0,16,61.1,100.0,69,42.3,69,45.1,0,99.4,163,164,66.4,100.0,79,48.5,79
Tavon Austin,7789,WR,LA,12,0,26,56.7,100.0,36,22.4,36,68.7,0,88.5,161,182,66.9,95.2,119,73.9,125
John Wetzel,8088,T,ARZ,10,0,1,64.3,100.0,91,56.5,91,56.0,0,100.0,161,161,53.5,100.0,49,30.4,49
Luke Stocker,6256,TE,TB,9,0,30,55.4,100.0,79,49.4,79,56.2,1,100.0,160,160,48.1,100.0,59,36.9,59
Laken Tomlinson,9461,G,DET,9,0,11,62.3,100.0,60,37.5,60,49.9,1,100.0,160,160,45.8,100.0,80,50.0,80
Dennis Pitta,5638,TE,BLT,13,0,3,52.6,100.0,40,25.0,40,57.9,0,100.0,160,160,57.2,100.0,98,61.3,98
Tim Lelito,8189,G,NO,13,0,20,76.7,100.0,81,50.9,81,73.4,1,100.0,159,159,65.3,100.0,48,30.2,48
Randall Cobb,6216,WR,GB,12,0,12,71.2,100.0,25,15.8,25,72.3,0,92.9,158,170,67.5,90.2,111,70.3,123
Brice Butler,7991,WR,DAL,13,0,9,55.1,100.0,57,36.3,57,60.0,0,100.0,157,157,58.2,100.0,93,59.2,93
Geoff Swaim,9679,TE,DAL,9,0,9,65.1,100.0,63,40.6,63,66.9,0,100.0,155,155,61.7,100.0,75,48.4,75
Justin Pugh,7800,G,NYG,8,0,21,88.4,100.0,95,61.3,95,90.1,1,100.0,155,155,83.8,100.0,44,28.4,44
Ted Larsen,5728,G,CHI,7,0,6,80.8,100.0,40,26.0,40,76.1,0,100.0,154,154,69.2,100.0,99,64.3,99
J.C. Tretter,7904,C,GB,7,0,12,63.9,100.0,18,11.7,18,76.8,1,100.0,154,154,71.3,100.0,111,72.1,111
Cam Erving,9452,C,CLV,10,0,8,59.1,100.0,79,52.0,79,46.7,2,100.0,152,152,42.4,100.0,53,34.9,53
George Fant,11282,T,SEA,9,0,29,64.6,100.0,27,17.9,27,49.0,3,100.0,151,151,45.6,100.0,111,73.5,111
Mike Pouncey,6167,C,MIA,5,0,17,76.2,100.0,21,14.0,21,64.4,1,100.0,150,150,60.7,100.0,122,81.3,122
Ty Nsekhe,7636,T,WAS,11,0,32,79.6,100.0,71,47.3,71,70.2,0,100.0,150,150,58.6,100.0,64,42.7,64
Marshall Newhouse,5692,T,NYG,7,0,21,74.3,100.0,89,59.7,89,68.7,1,100.0,149,149,59.7,100.0,47,31.5,47
Malcolm Mitchell,10746,WR,NE,12,0,19,73.6,100.0,69,46.3,69,75.8,0,100.0,149,149,61.5,100.0,56,37.6,56
Andy Janovich,10810,FB,DEN,11,0,10,71.6,100.0,23,15.5,23,62.0,0,97.4,148,152,58.3,100.0,112,75.7,112
Nick Mangold,2974,C,NYJ,8,0,22,68.8,100.0,41,27.7,41,60.6,0,100.0,148,148,56.9,100.0,98,66.2,98
Ryan Griffin,7982,TE,HST,13,0,13,57.2,100.0,38,25.9,38,57.0,0,100.0,147,147,56.3,100.0,90,61.2,90
Brandon Bostick,7605,TE,NYJ,13,0,22,54.6,100.0,63,42.9,63,61.5,0,100.0,147,147,66.5,100.0,65,44.2,65
Cole Beasley,7330,WR,DAL,13,0,9,62.0,100.0,49,33.3,49,59.4,0,100.0,147,147,58.7,100.0,87,59.2,87
Eric Ebron,8645,TE,DET,10,0,11,32.5,100.0,55,37.7,55,39.0,3,99.3,146,147,52.4,100.0,71,48.6,71
John Brown,8726,WR,ARZ,12,0,1,62.0,100.0,71,49.3,71,68.7,0,99.3,144,145,59.9,100.0,59,41.0,59
Kyle Long,7801,G,CHI,8,0,6,74.6,100.0,32,22.2,32,68.1,0,100.0,144,144,67.7,100.0,100,69.4,100
Kamar Aiken,6671,WR,BLT,13,0,3,87.4,100.0,41,28.5,41,69.4,0,100.0,144,144,53.0,100.0,84,58.3,84
Dorial Green-Beckham,9473,WR,PHI,12,0,24,59.7,100.0,62,43.7,62,44.7,0,100.0,142,142,59.7,100.0,66,46.5,66
Anthony Steen,9315,C,MIA,9,0,17,50.6,100.0,23,16.2,23,51.4,1,100.0,142,142,52.8,100.0,110,77.5,110
Donte Moncrief,8725,WR,IND,8,0,14,75.6,100.0,52,36.6,52,82.0,0,99.3,142,143,62.3,100.0,77,54.2,77
Derek Newton,6366,T,HST,6,0,13,64.2,100.0,54,38.0,54,65.2,0,100.0,142,142,65.3,100.0,74,52.1,74
Ryan Groy,9221,C,BUF,13,0,4,72.2,100.0,85,60.3,85,66.6,0,100.0,141,141,56.5,100.0,46,32.6,46
Chris Hubbard,8051,T,PIT,10,0,25,72.4,100.0,88,62.4,88,67.9,0,100.0,141,141,55.6,100.0,40,28.4,40
Adam Humphries,10075,WR,TB,12,0,30,77.9,100.0,62,44.3,62,72.6,0,96.6,140,145,58.5,100.0,50,35.7,50
Tyler Higbee,10744,TE,LA,13,0,26,58.4,100.0,42,30.2,42,66.1,0,100.0,139,139,61.1,100.0,77,55.4,77
Patrick DiMarco,6997,FB,ATL,13,0,2,65.1,100.0,28,20.1,28,70.5,0,100.0,139,139,70.1,100.0,98,70.5,98
Russell Shepard,8254,WR,TB,11,0,30,80.2,100.0,62,44.6,62,80.6,0,99.3,139,140,71.1,100.0,64,46.0,64
David Johnson,5165,TE,PIT,13,1,25,60.0,100.0,82,59.0,82,66.7,2,100.0,139,139,66.0,100.0,43,30.9,43
Brandon Coleman,9086,WR,NO,13,0,20,68.7,100.0,74,53.6,74,76.9,1,100.0,138,138,70.2,100.0,42,30.4,42
Zach Line,8420,FB,MIN,13,0,18,64.0,98.9,88,63.8,89,66.4,0,93.9,138,147,67.3,97.2,35,25.4,36
Terron Armstead,7856,T,NO,7,0,20,59.5,100.0,68,49.6,68,69.0,0,100.0,137,137,74.2,100.0,53,38.7,53
Rob Gronkowski,5567,TE,NE,7,0,19,69.7,100.0,76,55.9,76,66.1,1,100.0,136,136,64.8,100.0,43,31.6,43
Joe Reitz,4789,T,IND,10,0,14,60.5,100.0,41,30.1,41,64.7,0,100.0,136,136,66.6,100.0,79,58.1,79
Kellen Davis,4472,TE,NYJ,8,0,22,65.8,100.0,48,35.6,48,61.4,1,100.0,135,135,57.9,100.0,73,54.1,73
Austin Hooper,10715,TE,ATL,13,0,2,55.0,100.0,30,22.4,30,57.1,0,100.0,134,134,69.9,100.0,89,66.4,89
Braxton Miller,10719,WR,HST,10,0,13,58.3,100.0,53,39.6,53,59.2,0,97.8,134,137,60.9,97.2,70,52.2,72
Darren Fells,8549,TE,ARZ,11,0,1,63.1,100.0,84,63.2,84,67.4,0,100.0,133,133,65.6,100.0,40,30.1,40
Chris Reed,9830,G,JAX,7,0,15,61.1,100.0,19,14.5,19,53.3,0,100.0,131,131,52.1,100.0,106,80.9,106
Cameron Fleming,8775,T,NE,10,0,19,72.4,100.0,63,48.1,63,66.7,0,100.0,131,131,60.3,100.0,47,35.9,47
Andrew Hawkins,6125,WR,CLV,13,0,8,76.9,100.0,60,45.8,60,76.4,0,98.5,131,133,76.4,100.0,47,35.9,47
Ryan Hewitt,9107,FB,CIN,13,0,7,69.4,100.0,71,55.0,71,75.6,0,100.0,129,129,77.2,100.0,48,37.2,48
Corey Linsley,8796,C,GB,6,0,12,60.2,100.0,16,12.5,16,69.4,0,100.0,128,128,70.9,100.0,87,68.0,87
John Phillips,5132,TE,NO,13,0,20,63.6,100.0,37,28.9,37,65.6,1,100.0,128,128,66.2,100.0,75,58.6,75
Nick O'Leary,9627,TE,BUF,12,0,4,84.5,100.0,75,59.1,75,86.9,0,100.0,127,127,85.9,100.0,40,31.5,40
Breshad Perriman,9459,WR,BLT,13,0,3,63.9,100.0,35,28.2,35,66.4,0,99.2,124,125,58.8,100.0,75,60.5,75
Blaine Gabbert,6162,QB,SF,5,0,28,60.0,89.5,34,27.6,38,60.0,0,84.2,123,146,60.0,84.0,89,72.4,106
Luke Willson,7940,TE,SEA,8,0,29,63.9,100.0,22,18.0,22,66.4,1,100.0,122,122,62.0,100.0,86,70.5,86
Patrick Omameh,8277,G,JAX,8,0,15,53.5,100.0,35,28.7,35,64.1,1,100.0,122,122,63.4,100.0,78,63.9,78
Joel Bitonio,8670,G,CLV,5,0,8,71.1,100.0,65,53.7,65,71.2,0,100.0,121,121,68.8,100.0,37,30.6,37
Jalston Fowler,9541,FB,TEN,13,0,31,56.3,100.0,45,38.1,45,65.2,0,100.0,118,118,71.8,100.0,67,56.8,67
Rhett Ellison,7128,TE,MIN,12,0,18,70.5,100.0,82,69.5,82,70.7,1,99.2,118,119,55.9,100.0,18,15.3,18
Antonio Gates,1609,TE,SD,11,0,27,78.1,100.0,52,44.4,52,77.4,0,100.0,117,117,63.1,100.0,45,38.5,45
Lane Johnson,7786,T,PHI,4,0,24,65.5,100.0,44,37.9,44,75.2,1,100.0,116,116,78.7,100.0,62,53.4,62
Chris Scott,5674,G,CAR,9,0,5,60.7,100.0,76,65.5,76,61.7,1,100.0,116,116,67.8,100.0,18,15.5,18
Spencer Drango,10802,G,CLV,11,0,8,67.7,100.0,59,51.3,59,76.9,0,100.0,115,115,79.4,100.0,41,35.7,41
Ben Koyack,9662,TE,JAX,10,0,15,58.8,100.0,21,18.3,21,61.4,0,100.0,115,115,65.0,100.0,85,73.9,85
Albert Wilson,8943,WR,KC,12,0,16,62.2,100.0,61,53.0,61,51.4,1,98.3,115,117,60.5,100.0,42,36.5,42
Jordan Norwood,5358,WR,DEN,11,0,10,72.7,100.0,17,14.8,17,55.7,0,99.1,115,116,61.6,98.8,82,71.3,83
Tyler Eifert,7802,TE,CIN,7,0,7,62.0,100.0,44,38.3,44,66.4,1,100.0,115,115,64.2,100.0,62,53.9,62
Ryan Grant,8777,WR,WAS,13,0,32,60.6,100.0,64,55.7,64,60.2,0,100.0,115,115,59.5,100.0,48,41.7,48
Eric Kush,7952,C,CHI,5,0,6,59.0,100.0,34,29.8,34,68.5,0,100.0,114,114,73.1,100.0,72,63.2,72
Charles Johnson,7998,WR,MIN,13,0,18,62.5,100.0,69,60.5,69,63.0,0,100.0,114,114,63.7,100.0,39,34.2,39
Jacob Tamme,4441,TE,ATL,8,0,2,69.1,100.0,10,8.8,10,60.4,0,100.0,113,113,66.5,100.0,89,78.8,89
Crockett Gillmore,8734,TE,BLT,7,0,3,69.1,100.0,28,24.8,28,67.4,0,100.0,113,113,64.5,100.0,74,65.5,74
Travis Benjamin,7100,WR,SD,12,1,27,59.2,100.0,44,38.9,44,59.8,1,98.3,113,115,60.6,100.0,54,47.8,54
Julius Thomas,6281,TE,JAX,9,0,15,60.8,100.0,24,21.2,24,54.5,0,100.0,113,113,57.2,100.0,83,73.5,83
Tyler Lockett,9502,WR,SEA,13,0,29,89.0,100.0,20,17.7,20,72.6,0,96.6,113,117,62.4,100.0,91,80.5,91
MarQueis Gray,8286,TE,MIA,11,0,17,56.7,100.0,14,12.5,14,59.8,0,100.0,112,112,58.5,100.0,91,81.3,91
Aldrick Robinson,6330,WR,ATL,13,0,2,61.9,100.0,23,20.5,23,72.7,0,100.0,112,112,75.0,100.0,80,71.4,80
Vladimir Ducasse,5586,G,BLT,6,0,3,58.6,100.0,32,28.6,32,56.7,1,100.0,112,112,57.6,100.0,63,56.3,63
Vadal Alexander,10868,T,OAK,7,0,23,55.0,100.0,63,56.8,63,59.5,2,100.0,111,111,53.6,100.0,34,30.6,34
Coby Fleener,7038,TE,NO,13,0,20,59.8,100.0,26,23.4,26,65.2,1,99.1,111,112,63.9,100.0,55,49.5,55
Marcedes Lewis,2973,TE,JAX,10,0,15,54.7,100.0,33,30.0,33,53.5,1,100.0,110,110,54.9,100.0,70,63.6,70
Jay Prosch,8845,FB,HST,13,0,13,68.2,100.0,19,17.4,19,68.3,0,97.3,109,112,65.6,100.0,73,67.0,73
Cordarrelle Patterson,7810,WR,MIN,13,0,18,64.9,98.3,58,53.2,59,57.2,0,94.0,109,116,61.5,97.6,40,36.7,41
Brent Qvale,8921,T,NYJ,7,0,22,53.9,100.0,33,30.6,33,62.6,0,100.0,108,108,63.9,100.0,66,61.1,66
Eric Winston,3011,T,CIN,9,0,7,65.3,100.0,44,40.7,44,67.8,0,100.0,108,108,60.2,100.0,58,53.7,58
Mike Tolbert,4740,FB,CAR,13,0,5,64.3,77.3,58,54.2,75,64.6,0,78.7,107,136,57.3,77.4,24,22.4,31
Gino Gradkowski,7098,C,CAR,4,0,5,60.1,100.0,62,57.9,62,63.8,0,100.0,107,107,63.2,100.0,29,27.1,29
Brian Schwenke,7889,G,TEN,5,0,31,50.3,100.0,66,61.7,66,55.8,0,100.0,107,107,61.9,100.0,32,29.9,32
Alvin Bailey,8071,G,CLV,7,0,8,58.3,100.0,40,37.7,40,55.2,0,100.0,106,106,53.1,100.0,52,49.1,52
Walter Powell,8831,WR,BUF,9,0,4,62.4,100.0,58,55.2,58,67.7,0,100.0,105,105,62.0,100.0,34,32.4,34
Eli Rogers,9878,WR,PIT,10,0,25,69.5,100.0,52,49.5,52,64.4,0,100.0,105,105,73.5,100.0,31,29.5,31
