player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Brandon Linder,8728,C,JAX,2,0,15,59.6,100.0,12,33.3,12,72.2,0,100.0,36,36,71.3,100.0,22,61.1,22
Anquan Boldin,1369,WR,DET,2,0,11,79.5,100.0,10,27.8,10,48.5,0,100.0,36,36,63.1,100.0,22,61.1,22
Luke Willson,7940,TE,SEA,2,0,29,65.8,100.0,9,25.0,9,74.1,0,100.0,36,36,76.4,100.0,24,66.7,24
Andrus Peat,9446,T,NO,2,0,20,61.2,100.0,9,25.0,9,55.0,0,100.0,36,36,46.5,100.0,21,58.3,21
Travis Benjamin,7100,WR,SD,2,0,27,55.7,100.0,13,36.1,13,58.2,0,97.3,36,37,61.6,100.0,19,52.8,19
Max Unger,4972,C,NO,2,0,20,78.1,100.0,9,25.0,9,80.6,0,100.0,36,36,79.0,100.0,21,58.3,21
Luke Joeckel,7784,G,JAX,2,0,15,73.0,100.0,12,33.3,12,83.6,0,100.0,36,36,83.7,100.0,22,61.1,22
Charles Clay,6326,TE,BUF,2,0,4,74.5,100.0,22,61.1,22,70.9,0,100.0,36,36,60.3,100.0,11,30.6,11
Denzelle Good,9688,G,IND,2,0,14,70.4,100.0,10,27.8,10,67.6,0,100.0,36,36,62.1,100.0,23,63.9,23
A.J. Cann,9500,G,JAX,2,0,15,64.1,100.0,12,33.3,12,66.8,0,100.0,36,36,60.5,100.0,22,61.1,22
Cameron Fleming,8775,T,NE,2,0,19,48.3,100.0,17,47.2,17,46.7,0,100.0,36,36,52.4,100.0,13,36.1,13
Terron Armstead,7856,T,NO,2,0,20,47.4,100.0,9,25.0,9,53.1,0,100.0,36,36,59.1,100.0,21,58.3,21
Mitch Morse,9482,C,KC,2,0,16,56.4,100.0,21,60.0,21,45.0,0,100.0,35,35,54.3,100.0,12,34.3,12
Kelvin Beachum,7229,T,JAX,2,0,15,59.3,100.0,11,31.4,11,55.6,0,100.0,35,35,54.9,100.0,22,62.9,22
Allen Robinson II,8696,WR,JAX,2,0,15,60.2,100.0,12,34.3,12,59.8,0,100.0,35,35,59.0,100.0,21,60.0,21
Virgil Green,6356,TE,DEN,2,0,10,59.5,100.0,3,8.6,3,71.5,0,100.0,35,35,73.9,100.0,29,82.9,29
Andy Janovich,10810,FB,DEN,2,0,10,68.4,100.0,2,5.7,2,64.0,0,97.2,35,36,61.3,100.0,30,85.7,30
Tyrod Taylor,6332,QB,BUF,2,0,4,60.3,95.7,22,62.9,23,60.6,0,94.6,35,37,60.0,100.0,11,31.4,11
Russell Bodine,8746,C,CIN,2,0,7,57.7,100.0,5,14.3,5,72.1,0,100.0,35,35,71.2,100.0,27,77.1,27
Andrew Whitworth,3000,T,CIN,2,0,7,55.6,100.0,5,14.3,5,51.4,0,100.0,35,35,63.8,100.0,27,77.1,27
Ed Dickson,5595,TE,CAR,2,0,5,53.7,100.0,20,57.1,20,56.0,0,100.0,35,35,55.0,100.0,12,34.3,12
Andrew Luck,7007,QB,IND,2,0,14,60.0,100.0,10,28.6,10,60.0,0,94.6,35,37,60.0,100.0,24,68.6,24
Michael Crabtree,4933,WR,OAK,2,0,23,72.2,100.0,17,48.6,17,57.7,1,100.0,35,35,43.6,100.0,15,42.9,15
Ben Ijalana,6201,T,NYJ,2,0,22,82.8,100.0,7,20.0,7,65.7,0,100.0,35,35,55.6,100.0,27,77.1,27
Cedric Ogbuehi,9454,T,CIN,2,0,7,56.4,100.0,5,14.3,5,61.2,0,100.0,35,35,63.3,100.0,27,77.1,27
Kevin Zeitler,7032,G,CIN,2,0,7,77.9,100.0,5,14.3,5,72.9,0,100.0,35,35,61.9,100.0,27,77.1,27
Julio Jones,6158,WR,ATL,2,0,2,60.1,100.0,3,8.6,3,66.7,0,100.0,35,35,75.8,100.0,30,85.7,30
Eric Fisher,7783,T,KC,2,0,16,66.4,100.0,21,60.0,21,77.9,0,100.0,35,35,67.1,100.0,12,34.3,12
Mitchell Schwartz,7041,T,KC,2,0,16,82.9,100.0,21,60.0,21,77.2,0,100.0,35,35,52.3,100.0,12,34.3,12
Delanie Walker,3120,TE,TEN,2,0,31,69.5,100.0,12,34.3,12,67.8,0,100.0,35,35,63.8,100.0,22,62.9,22
Clint Boling,6253,G,CIN,2,0,7,57.8,100.0,5,14.3,5,66.0,0,100.0,35,35,75.7,100.0,27,77.1,27
Drew Brees,802,QB,NO,2,0,20,60.0,100.0,9,26.5,9,60.0,0,94.4,34,36,60.0,95.2,20,58.8,21
Steve Smith,837,WR,BLT,2,0,3,60.0,100.0,10,29.4,10,68.6,0,100.0,34,34,56.3,100.0,22,64.7,22
Jay Cutler,2956,QB,CHI,2,0,6,60.0,100.0,9,26.5,9,60.0,0,97.1,34,35,60.0,100.0,23,67.6,23
Anthony Fasano,2998,TE,TEN,2,0,31,66.2,100.0,19,55.9,19,67.8,0,100.0,34,34,68.5,100.0,11,32.4,11
Golden Tate,5585,WR,DET,2,0,11,55.5,100.0,11,32.4,11,71.0,1,97.1,34,35,60.9,100.0,20,58.8,20
Alshon Jeffery,7048,WR,CHI,2,0,6,61.3,100.0,8,23.5,8,61.0,0,100.0,34,34,60.7,100.0,23,67.6,23
Ryan Griffin,7982,TE,HST,2,0,13,56.2,100.0,8,23.5,8,56.0,0,100.0,34,34,57.9,100.0,20,58.8,20
Blake Bortles,8638,QB,JAX,2,0,15,60.0,100.0,12,35.3,12,60.0,0,94.4,34,36,60.0,95.5,21,61.8,22
Adam Humphries,10075,WR,TB,2,0,30,59.1,100.0,22,64.7,22,56.5,0,97.1,34,35,60.6,100.0,4,11.8,4
Corey Coleman,10649,WR,CLV,2,0,8,61.7,100.0,18,52.9,18,60.3,1,100.0,34,34,58.4,100.0,7,20.6,7
Michael Floyd,7019,WR,ARZ,2,0,1,57.3,100.0,19,57.6,19,58.5,0,100.0,33,33,61.3,100.0,11,33.3,11
Dennis Pitta,5638,TE,BLT,2,0,3,55.4,100.0,8,24.2,8,56.5,0,100.0,33,33,58.1,100.0,20,60.6,20
Davante Adams,8688,WR,GB,2,0,12,60.6,100.0,7,21.2,7,61.9,0,100.0,33,33,61.8,100.0,22,66.7,22
Mike Evans,8642,WR,TB,2,0,30,76.4,100.0,20,60.6,20,83.5,0,100.0,33,33,61.5,100.0,6,18.2,6
Ted Ginn Jr.,3625,WR,CAR,2,0,5,58.1,100.0,20,60.6,20,53.9,0,94.3,33,35,83.2,100.0,10,30.3,10
Alex Smith,2218,QB,KC,2,0,16,60.0,100.0,21,63.6,21,60.0,0,94.3,33,35,60.0,91.7,11,33.3,12
A.J. Green,6156,WR,CIN,2,0,7,60.0,100.0,4,12.5,4,74.4,0,100.0,32,32,61.3,100.0,26,81.3,26
Andy Dalton,6187,QB,CIN,2,0,7,60.0,100.0,5,15.6,5,60.3,0,91.4,32,35,60.0,92.6,25,78.1,27
Kamar Aiken,6671,WR,BLT,2,0,3,81.1,100.0,7,21.9,7,66.6,0,100.0,32,32,56.3,100.0,18,56.3,18
Luke Stocker,6256,TE,TB,2,0,30,64.9,100.0,19,59.4,19,76.1,0,100.0,32,32,69.2,100.0,5,15.6,5
Terrelle Pryor Sr.,6944,WR,CLV,2,0,8,58.5,100.0,18,56.3,18,82.5,0,100.0,32,32,61.7,100.0,7,21.9,7
Zach Strief,3155,T,NO,2,0,20,79.3,100.0,8,25.0,8,72.2,0,100.0,32,32,66.4,100.0,19,59.4,19
Dwayne Allen,7066,TE,IND,2,0,14,62.4,100.0,7,21.9,7,56.4,0,100.0,32,32,56.1,100.0,22,68.8,22
Larry Donnell,7638,TE,NYG,2,0,21,55.4,100.0,19,59.4,19,56.0,0,100.0,32,32,51.5,100.0,7,21.9,7
David Johnson,5165,TE,PIT,2,0,25,69.5,100.0,15,46.9,15,73.1,0,100.0,32,32,65.9,100.0,15,46.9,15
Jahri Evans,3053,G,NO,2,0,20,56.9,100.0,7,21.9,7,60.0,0,100.0,32,32,65.1,100.0,19,59.4,19
Mike Wallace,5007,WR,BLT,2,0,3,81.8,100.0,9,28.1,9,53.2,0,97.0,32,33,57.3,100.0,23,71.9,23
Kevin White,9440,WR,CHI,2,0,6,59.8,100.0,8,25.8,8,59.6,1,96.9,31,32,59.6,100.0,22,71.0,22
Anthony Steen,9315,C,MIA,2,0,17,57.6,100.0,4,12.9,4,52.5,0,100.0,31,31,58.1,100.0,25,80.6,25
David Morgan,10822,TE,MIN,2,0,18,61.1,100.0,20,64.5,20,60.4,0,100.0,31,31,60.0,100.0,6,19.4,6
Darrion Weems,7691,G,DEN,2,0,10,64.3,100.0,4,12.9,4,61.4,0,100.0,31,31,60.1,100.0,26,83.9,26
Travis Kelce,7844,TE,KC,2,0,16,66.0,100.0,18,58.1,18,61.7,1,100.0,31,31,61.6,100.0,11,35.5,11
Terrance Williams,7855,WR,DAL,2,0,9,76.4,100.0,8,25.8,8,72.6,0,100.0,31,31,61.2,100.0,22,71.0,22
Levine Toilolo,7915,TE,ATL,2,0,2,42.0,100.0,5,16.1,5,58.5,0,100.0,31,31,66.9,100.0,25,80.6,25
Laremy Tunsil,10647,G,MIA,2,0,17,67.4,100.0,4,12.9,4,60.1,0,100.0,31,31,57.0,100.0,25,80.6,25
Eli Rogers,9878,WR,PIT,2,0,25,61.4,100.0,15,48.4,15,71.3,0,100.0,31,31,80.5,100.0,10,32.3,10
Jermon Bushrod,3741,G,MIA,2,0,17,57.4,100.0,4,12.9,4,59.0,0,100.0,31,31,60.2,100.0,25,80.6,25
Branden Albert,4329,T,MIA,2,0,17,69.9,100.0,4,12.9,4,56.9,0,100.0,31,31,52.5,100.0,25,80.6,25
Ja'Wuan James,8654,T,MIA,2,0,17,70.2,100.0,4,12.9,4,69.1,0,100.0,31,31,76.6,100.0,25,80.6,25
Nate Solder,6169,T,NE,1,0,19,88.8,100.0,15,48.4,15,75.0,0,100.0,31,31,47.8,100.0,12,38.7,12
Cyrus Kouandjio,8679,T,BUF,2,0,4,52.1,100.0,18,58.1,18,51.1,0,100.0,31,31,54.5,100.0,10,32.3,10
Jarvis Landry,8698,WR,MIA,2,0,17,59.8,100.0,4,12.9,4,73.5,0,100.0,31,31,61.8,100.0,25,80.6,25
C.J. Uzomah,9590,TE,CIN,2,0,7,54.2,100.0,5,16.1,5,71.4,0,100.0,31,31,71.4,100.0,24,77.4,24
Brandon LaFell,5602,WR,CIN,2,0,7,79.7,100.0,4,12.9,4,72.0,0,100.0,31,31,61.8,100.0,25,80.6,25
Seth Roberts,9079,WR,OAK,2,0,23,89.1,100.0,15,48.4,15,90.9,0,100.0,31,31,59.1,100.0,12,38.7,12
Will Tye,10070,TE,NYG,2,0,21,62.3,100.0,17,56.7,17,61.8,0,100.0,30,30,52.2,100.0,8,26.7,8
T.Y. Hilton,7092,WR,IND,2,0,14,60.9,100.0,9,30.0,9,57.5,0,100.0,30,30,56.5,100.0,19,63.3,19
Kenny Stills,7926,WR,MIA,2,0,17,60.0,100.0,4,13.3,4,38.1,0,100.0,30,30,61.8,100.0,24,80.0,24
Jacob Tamme,4441,TE,ATL,2,0,2,60.4,100.0,3,10.0,3,56.3,0,100.0,30,30,62.9,100.0,25,83.3,25
Robert Woods,7822,WR,BUF,2,0,4,59.3,100.0,19,63.3,19,58.9,0,100.0,30,30,59.4,100.0,9,30.0,9
Jeremy Maclin,4942,WR,KC,2,0,16,60.2,100.0,19,63.3,19,31.5,0,96.8,30,31,61.4,100.0,10,33.3,10
Allen Hurns,8931,WR,JAX,2,0,15,60.0,100.0,9,30.0,9,45.6,0,100.0,30,30,54.7,100.0,20,66.7,20
Sammy Watkins,8639,WR,BUF,2,0,4,61.0,100.0,19,63.3,19,60.6,0,100.0,30,30,60.8,100.0,9,30.0,9
Jermaine Gresham,5546,TE,ARZ,2,0,1,58.1,100.0,21,70.0,21,57.6,0,100.0,30,30,58.3,100.0,7,23.3,7
James Develin,6142,FB,NE,2,0,19,58.3,100.0,14,46.7,14,56.1,0,100.0,30,30,56.2,100.0,12,40.0,12
Troy Niklas,8687,TE,ARZ,2,0,1,60.8,100.0,21,70.0,21,67.6,0,100.0,30,30,75.6,100.0,7,23.3,7
Jeremy Kerley,6305,WR,SF,2,0,28,60.0,100.0,3,10.0,3,63.7,0,100.0,30,30,63.2,100.0,27,90.0,27
Kory Lichtensteiger,4422,C,WAS,2,0,32,60.4,100.0,16,55.2,16,80.1,0,100.0,29,29,90.1,100.0,12,41.4,12
Kirk Cousins,7102,QB,WAS,2,0,32,60.0,100.0,16,55.2,16,60.0,0,100.0,29,29,60.0,100.0,12,41.4,12
Sean McGrath,7515,TE,SD,2,0,27,64.5,100.0,11,37.9,11,67.6,0,100.0,29,29,66.9,100.0,15,51.7,15
Crockett Gillmore,8734,TE,BLT,2,0,3,80.2,100.0,7,24.1,7,71.4,0,100.0,29,29,60.8,100.0,17,58.6,17
Donald Stephenson,7076,T,DEN,2,0,10,60.0,100.0,1,3.4,1,67.3,0,100.0,29,29,68.1,100.0,25,86.2,25
Morgan Moses,8701,T,WAS,2,0,32,55.7,100.0,16,55.2,16,64.6,0,100.0,29,29,72.5,100.0,12,41.4,12
Malcolm Mitchell,10746,WR,NE,2,0,19,63.0,100.0,12,41.4,12,62.9,0,100.0,29,29,62.6,100.0,12,41.4,12
Shawn Lauvao,5616,G,WAS,2,0,32,48.5,100.0,16,55.2,16,52.1,0,100.0,29,29,59.7,100.0,12,41.4,12
Corey Brown,8986,WR,CAR,2,0,5,58.6,100.0,17,58.6,17,58.8,0,100.0,29,29,61.2,100.0,6,20.7,6
Tavon Austin,7789,WR,LA,2,0,26,60.0,100.0,2,6.9,2,61.0,0,90.6,29,32,60.9,100.0,27,93.1,27
Brandon Scherff,9438,G,WAS,2,0,32,67.7,100.0,16,55.2,16,74.2,0,100.0,29,29,67.4,100.0,12,41.4,12
Trent Williams,5529,T,WAS,2,0,32,66.3,100.0,16,55.2,16,68.6,1,100.0,29,29,81.2,100.0,12,41.4,12
Cole Beasley,7330,WR,DAL,2,0,9,60.6,100.0,10,35.7,10,60.7,0,100.0,28,28,60.4,100.0,17,60.7,17
Sammie Coates,9520,WR,PIT,2,0,25,70.5,100.0,12,42.9,12,69.1,0,96.6,28,29,61.3,100.0,10,35.7,10
Darren Fells,8549,TE,ARZ,2,0,1,64.2,100.0,17,63.0,17,65.1,0,100.0,27,27,56.6,100.0,8,29.6,8
Zach Miller,5104,TE,CHI,2,0,6,57.2,100.0,9,33.3,9,55.3,0,100.0,27,27,56.0,100.0,16,59.3,16
Antonio Gates,1609,TE,SD,2,0,27,61.9,100.0,14,51.9,14,56.4,0,100.0,27,27,48.7,100.0,10,37.0,10
Michael Thomas,10681,WR,NO,2,0,20,60.3,100.0,5,18.5,5,61.3,0,100.0,27,27,61.4,100.0,18,66.7,18
Shaun Hill,1255,QB,MIN,1,0,18,60.0,100.0,20,74.1,20,60.0,0,96.4,27,28,60.0,100.0,4,14.8,4
Julius Thomas,6281,TE,JAX,2,0,15,60.1,100.0,7,25.9,7,49.8,0,100.0,27,27,56.9,100.0,19,70.4,19
Jack Doyle,8520,TE,IND,2,0,14,69.8,100.0,7,25.9,7,72.0,0,100.0,27,27,68.2,100.0,18,66.7,18
Brent Qvale,8921,T,NYJ,2,0,22,37.9,100.0,9,33.3,9,52.1,0,100.0,27,27,67.2,100.0,16,59.3,16
Phillip Dorsett,9462,WR,IND,2,0,14,76.7,100.0,8,30.8,8,68.2,0,100.0,26,26,57.2,100.0,17,65.4,17
Austin Howard,5847,T,OAK,1,0,23,67.1,100.0,18,72.0,18,66.4,0,100.0,25,25,59.6,100.0,4,16.0,4
Geoff Swaim,9679,TE,DAL,2,0,9,62.8,100.0,11,44.0,11,69.3,0,100.0,25,25,65.0,100.0,13,52.0,13
Ryan Tannehill,7014,QB,MIA,2,0,17,60.0,75.0,3,12.0,4,60.0,0,80.6,25,31,60.0,88.0,22,88.0,25
Jared Cook,5012,TE,GB,2,0,12,56.8,100.0,5,20.0,5,61.6,0,100.0,25,25,64.6,100.0,17,68.0,17
Tyler Higbee,10744,TE,LA,2,0,26,59.7,100.0,2,8.0,2,58.3,0,100.0,25,25,58.8,100.0,18,72.0,18
Brandin Cooks,8655,WR,NO,2,0,20,59.3,100.0,6,24.0,6,60.7,0,96.2,25,26,62.3,100.0,17,68.0,17
Chris Conley,9509,WR,KC,2,0,16,59.8,100.0,14,56.0,14,58.8,0,100.0,25,25,59.1,100.0,10,40.0,10
Jaelen Strong,9503,WR,HST,2,0,13,72.0,100.0,11,44.0,11,70.3,0,100.0,25,25,61.8,100.0,14,56.0,14
Brandon Bostick,7605,TE,NYJ,2,0,22,51.3,100.0,11,45.8,11,53.4,0,100.0,24,24,58.6,100.0,12,50.0,12
Willie Snead IV,8999,WR,NO,2,0,20,79.9,100.0,6,25.0,6,84.3,0,100.0,24,24,72.9,100.0,15,62.5,15
Jordan Norwood,5358,WR,DEN,2,0,10,60.0,100.0,2,8.3,2,80.3,0,100.0,24,24,69.0,100.0,22,91.7,22
Paul Richardson Jr.,8680,WR,SEA,2,0,29,60.0,100.0,4,17.4,4,62.3,0,100.0,23,23,61.8,100.0,17,73.9,17
Josh Huff,8721,WR,PHI,2,0,24,58.3,100.0,10,43.5,10,60.1,0,95.8,23,24,61.9,100.0,13,56.5,13
Charles Johnson,7998,WR,MIN,2,0,18,60.9,100.0,13,56.5,13,59.9,0,100.0,23,23,60.4,100.0,8,34.8,8
Wesley Johnson,8808,C,NYJ,2,0,22,64.0,100.0,8,34.8,8,51.0,0,100.0,23,23,46.2,100.0,14,60.9,14
Clive Walford,9501,TE,OAK,2,0,23,62.6,100.0,12,52.2,12,56.0,1,100.0,23,23,47.4,100.0,8,34.8,8
Tyler Boyd,10689,WR,CIN,2,0,7,60.0,100.0,1,4.3,1,41.5,0,100.0,23,23,61.1,100.0,21,91.3,21
Jordan Reed,7866,TE,WAS,2,0,32,56.4,100.0,12,52.2,12,56.9,0,100.0,23,23,59.8,100.0,11,47.8,11
Zach Ertz,7816,TE,PHI,1,0,24,68.5,100.0,6,26.1,6,53.2,0,100.0,23,23,48.9,100.0,17,73.9,17
Rishard Matthews,7211,WR,TEN,2,0,31,54.2,100.0,9,39.1,9,56.9,0,100.0,23,23,61.3,100.0,12,52.2,12
Shaq Mason,9564,G,NE,2,0,19,66.0,100.0,12,54.5,12,47.9,1,100.0,22,22,35.5,100.0,8,36.4,8
Tyler Lockett,9502,WR,SEA,2,0,29,59.4,100.0,4,18.2,4,60.2,0,100.0,22,22,60.5,100.0,17,77.3,17
Braxton Miller,10719,WR,HST,2,0,13,58.7,100.0,13,59.1,13,58.6,0,95.7,22,23,59.6,100.0,7,31.8,7
Zach Line,8420,FB,MIN,2,0,18,54.2,100.0,14,66.7,14,57.4,0,100.0,21,21,64.7,100.0,5,23.8,5
Logan Paulsen,5795,TE,CHI,2,0,6,67.8,100.0,3,14.3,3,78.6,0,100.0,21,21,77.9,100.0,16,76.2,16
Pierre Garcon,4519,WR,WAS,2,0,32,63.3,100.0,11,52.4,11,64.8,0,100.0,21,21,62.0,100.0,9,42.9,9
Jordan Cameron,6254,TE,MIA,2,0,17,59.0,100.0,3,14.3,3,56.4,0,100.0,21,21,56.5,100.0,18,85.7,18
Jacoby Brissett,10725,QB,NE,1,0,19,60.0,100.0,11,52.4,11,60.0,0,87.5,21,24,60.0,100.0,9,42.9,9
Josh McCown,1085,QB,CLV,1,0,8,60.0,100.0,16,76.2,16,60.0,0,91.3,21,23,60.0,80.0,4,19.0,5
Matt Tobin,8211,T,PHI,2,0,24,57.4,100.0,6,28.6,6,69.1,0,100.0,21,21,67.8,100.0,12,57.1,12
Andrew Hawkins,6125,WR,CLV,2,0,8,57.4,100.0,9,42.9,9,58.1,0,95.5,21,22,60.7,100.0,5,23.8,5
Jamison Crowder,9538,WR,WAS,2,0,32,89.4,100.0,10,47.6,10,77.9,0,100.0,21,21,56.4,100.0,10,47.6,10
Donte Moncrief,8725,WR,IND,2,0,14,83.8,100.0,6,28.6,6,71.8,0,100.0,21,21,60.5,100.0,13,61.9,13
Sam Bradford,5526,QB,MIN,1,0,18,60.0,100.0,11,52.4,11,60.6,0,95.5,21,22,60.0,100.0,9,42.9,9
Marcedes Lewis,2973,TE,JAX,2,0,15,59.0,100.0,6,28.6,6,63.2,0,100.0,21,21,64.7,100.0,14,66.7,14
DeSean Jackson,4363,WR,WAS,2,0,32,61.6,100.0,10,47.6,10,62.3,0,100.0,21,21,61.3,100.0,10,47.6,10
Adam Thielen,8288,WR,MIN,2,0,18,60.3,100.0,10,50.0,10,60.4,0,100.0,20,20,60.6,100.0,6,30.0,6
Breshad Perriman,9459,WR,BLT,2,0,3,60.9,100.0,6,30.0,6,76.3,0,100.0,20,20,60.2,100.0,12,60.0,12
Brian Quick,7037,WR,LA,2,0,26,,,0,0.0,0,60.3,0,100.0,20,20,60.0,100.0,16,80.0,16
Cory Harkey,7306,FB,LA,2,0,26,60.3,100.0,4,20.0,4,55.4,0,100.0,20,20,54.7,100.0,13,65.0,13
Brice Butler,7991,WR,DAL,2,0,9,51.9,100.0,10,50.0,10,53.7,0,100.0,20,20,60.5,100.0,9,45.0,9
Patrick DiMarco,6997,FB,ATL,2,0,2,58.7,100.0,4,20.0,4,69.8,0,100.0,20,20,72.3,100.0,15,75.0,15
Darrius Heyward-Bey,4930,WR,PIT,2,0,25,58.8,100.0,13,68.4,13,59.2,0,100.0,19,19,60.5,100.0,6,31.6,6
Maxx Williams,9488,TE,BLT,2,0,3,72.2,100.0,8,42.1,8,66.8,0,100.0,19,19,59.1,100.0,9,47.4,9
Coby Fleener,7038,TE,NO,2,0,20,57.8,100.0,3,15.8,3,52.4,0,100.0,19,19,53.1,100.0,14,73.7,14
Mike Tolbert,4740,FB,CAR,2,0,5,46.9,55.6,10,52.6,18,46.5,0,63.3,19,30,55.3,66.7,6,31.6,9
Jah Reid,6237,T,KC,1,0,16,61.0,100.0,12,63.2,12,53.9,0,100.0,19,19,48.4,100.0,6,31.6,6
Zach Fulton,8828,G,KC,1,0,16,51.7,100.0,12,63.2,12,56.8,1,100.0,19,19,65.9,100.0,6,31.6,6
Jimmy Graham,5619,TE,SEA,2,0,29,67.7,100.0,4,21.1,4,66.4,0,100.0,19,19,61.2,100.0,15,78.9,15
Eddie Royal,4356,WR,CHI,2,0,6,60.2,100.0,7,38.9,7,50.2,0,100.0,18,18,74.6,100.0,10,55.6,10
Phillip Supernaw,7324,TE,TEN,2,0,31,64.3,100.0,11,61.1,11,62.2,0,100.0,18,18,56.9,100.0,4,22.2,4
Tim Lelito,8189,G,NO,2,0,20,57.6,100.0,6,33.3,6,68.6,0,100.0,18,18,69.5,100.0,7,38.9,7
Derek Watt,10832,FB,SD,2,0,27,59.5,100.0,2,11.1,2,47.9,1,100.0,18,18,47.5,100.0,13,72.2,13
Albert Wilson,8943,WR,KC,2,0,16,47.6,100.0,10,55.6,10,70.0,0,100.0,18,18,61.2,100.0,7,38.9,7
Aldrick Robinson,6330,WR,ATL,2,0,2,59.7,100.0,4,22.2,4,61.5,0,100.0,18,18,62.0,100.0,13,72.2,13
Cody Latimer,8691,WR,DEN,2,0,10,,,0,0.0,0,58.9,0,100.0,17,17,59.2,100.0,16,94.1,16
Richard Rodgers,8733,TE,GB,2,0,12,55.9,100.0,3,17.6,3,35.8,1,100.0,17,17,44.0,100.0,12,70.6,12
Clay Harbor,5648,TE,NE,1,0,19,66.3,100.0,8,47.1,8,62.7,0,100.0,17,17,57.4,100.0,6,35.3,6
Xavier Grimble,9092,TE,PIT,2,0,25,54.7,100.0,7,41.2,7,57.3,0,100.0,17,17,60.8,100.0,9,52.9,9
Rhett Ellison,7128,TE,MIN,2,0,18,52.5,100.0,10,58.8,10,53.0,1,100.0,17,17,60.0,100.0,2,11.8,2
Parker Ehinger,10739,G,KC,1,0,16,47.2,100.0,9,56.3,9,53.8,0,100.0,16,16,65.6,100.0,6,37.5,6
Chris Moore,10741,WR,BLT,2,0,3,59.7,100.0,4,25.0,4,61.0,0,100.0,16,16,61.4,100.0,12,75.0,12
Robert Griffin III,7008,QB,CLV,1,0,8,60.0,100.0,6,37.5,6,60.0,0,94.1,16,17,60.0,100.0,4,25.0,4
John Brown,8726,WR,ARZ,2,0,1,60.8,100.0,9,56.3,9,61.1,0,100.0,16,16,60.5,100.0,4,25.0,4
Dion Sims,7888,TE,MIA,2,0,17,67.7,100.0,2,12.5,2,67.0,0,100.0,16,16,56.5,100.0,12,75.0,12
Laurent Duvernay-Tardif,8834,G,KC,1,0,16,55.5,100.0,9,56.3,9,60.5,0,100.0,16,16,65.8,100.0,6,37.5,6
Leonte Carroo,10720,WR,MIA,1,0,17,60.0,100.0,1,6.3,1,56.8,0,100.0,16,16,56.5,100.0,15,93.8,15
Jaron Brown,8128,WR,ARZ,2,0,1,58.3,100.0,11,68.8,11,42.8,0,100.0,16,16,60.3,100.0,5,31.3,5
Demetrius Harris,8524,TE,KC,2,0,16,61.1,100.0,11,68.8,11,60.5,0,100.0,16,16,60.2,100.0,4,25.0,4
Marqise Lee,8674,WR,JAX,2,0,15,59.6,100.0,4,26.7,4,58.6,0,100.0,15,15,58.5,100.0,10,66.7,10
Austin Hooper,10715,TE,ATL,2,0,2,50.9,100.0,2,13.3,2,61.0,0,100.0,15,15,67.3,100.0,13,86.7,13
Austin Seferian-Jenkins,8673,TE,TB,2,0,30,48.2,100.0,12,80.0,12,41.9,0,100.0,15,15,50.9,100.0,2,13.3,2
Jay Prosch,8845,FB,HST,2,0,13,60.0,100.0,1,6.7,1,58.8,0,93.8,15,16,59.9,100.0,9,60.0,9
Matthew Slater,4467,WR,NE,2,0,19,50.2,100.0,6,40.0,6,52.7,0,100.0,15,15,60.3,100.0,6,40.0,6
Brandon Myers,5126,TE,TB,2,0,30,61.8,100.0,9,60.0,9,61.3,0,100.0,15,15,60.1,100.0,2,13.3,2
Jamize Olawale,7572,FB,OAK,2,0,23,65.4,90.9,10,66.7,11,70.4,0,88.2,15,17,69.8,83.3,5,33.3,6
John Phillips,5132,TE,DEN,2,0,10,60.1,100.0,1,7.1,1,70.8,0,100.0,14,14,73.2,100.0,12,85.7,12
Vernon Davis,2951,TE,WAS,2,0,32,50.3,100.0,10,71.4,10,49.3,1,100.0,14,14,55.7,100.0,3,21.4,3
A.J. Derby,9635,TE,NE,1,0,19,70.3,100.0,6,46.2,6,68.4,0,100.0,13,13,60.5,100.0,6,46.2,6
Dorial Green-Beckham,9473,WR,PHI,2,0,24,60.9,100.0,5,38.5,5,61.6,0,100.0,13,13,60.3,100.0,7,53.8,7
Jim Dray,5756,TE,BUF,2,0,4,57.2,100.0,10,76.9,10,64.5,0,100.0,13,13,60.1,100.0,2,15.4,2
Justin Hardy,9540,WR,ATL,2,0,2,60.0,100.0,2,16.7,2,60.6,0,100.0,12,12,60.7,100.0,8,66.7,8
Malcolm Johnson,9628,FB,CLV,2,0,8,65.1,100.0,8,66.7,8,62.5,0,100.0,12,12,57.1,100.0,3,25.0,3
Randall Telfer,9631,TE,CLV,2,0,8,51.4,100.0,8,66.7,8,65.4,0,100.0,12,12,69.5,100.0,3,25.0,3
Jalston Fowler,9541,FB,TEN,2,0,31,53.6,100.0,6,50.0,6,58.0,0,100.0,12,12,65.2,100.0,4,33.3,4
Spencer Pulley,10998,G,SD,2,0,27,76.4,100.0,5,45.5,5,71.7,0,100.0,11,11,57.3,100.0,4,36.4,4
