player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Vernon Davis,2951,TE,WAS,10,31,0,32,0,,0,,,0,0,,0,0,0,,44.7,0,2,42.9,3,7,0,57.1,4,0.0,0,0.0,0,2,2,,,0.5,8.6,3,80.0,,0,0,0.0,0,2,0,76.7,90.1,0,20,0.0,0,33,4,93.9,31,104.2,5,16.1,0,45,17,4.3,11.3,1.45
Jacob Tamme,4441,TE,ATL,8,30,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.5,40.9,0,-1,13.6,3,22,1,86.4,19,79.2,1,3.3,0,-1,2,2.0,-1.0,-0.05,9.2,2,80.0,,0,0,0.0,0,5,0,88.6,73.6,0,19,0.0,0,68,8,97.1,66,140.4,10,33.3,2,82,18,2.3,10.3,1.24
Vincent Jackson,2278,WR,TB,5,30,0,30,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,14.3,0,33.3,,0,0,50.0,2,1,0,36.2,55.4,1,18,0.0,0,53,2,84.9,45,5.6,6,20.0,0,22,3,1.5,11.0,0.49
Donte Moncrief,8725,WR,IND,5,30,0,14,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,6.0,0,57.1,,0,0,0.0,0,2,0,87.6,72.4,0,14,0.0,0,50,4,92.0,46,68.8,7,23.3,0,32,5,1.3,8.0,0.7
Ricardo Louis,10748,WR,CLV,10,30,0,8,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.2,0,6,0.0,0,16,2,100.0,16,81.3,2,6.7,0,7,14,7.0,3.5,0.44,5.8,1,80.0,,0,0,0.0,0,1,0,35.3,51.6,0,28,2.3,1,43,4,95.3,41,101.7,5,16.7,0,42,19,4.8,10.5,1.02
Matt Forte,4358,HB,NYJ,10,30,0,22,0,-2.7,4,82.4,0.0,0,1,17.6,3,6,0,27.3,77.8,0,31,0.0,0,31,14,96.8,30,117.4,17,56.7,1,127,168,12.0,9.1,4.23,1.8,0,83.3,0.0,0,1,16.7,1,2,0,29.0,47.8,0,12,0.0,0,25,5,100.0,25,88.9,6,20.0,0,32,23,4.6,6.4,1.28
Garrett Celek,7274,TE,SF,10,30,0,28,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,7.5,0,25.0,0.0,0,2,0.0,0,1,0,37.1,58.0,0,25,4.3,2,47,1,93.6,44,53.1,4,13.3,0,25,18,18.0,25.0,0.57
Ty Montgomery,9527,HB,GB,8,29,0,12,0,-3.5,3,100.0,,0,0,0.0,0,3,0,90.6,97.6,0,18,12.5,2,16,4,81.3,13,115.6,4,13.8,0,47,61,15.3,11.8,3.62,4.9,0,100.0,,0,0,0.0,0,3,0,85.2,76.6,0,14,0.0,0,42,7,90.5,38,98.2,7,24.1,0,53,19,2.7,7.6,1.39
Lamar Miller,7097,HB,HST,10,29,0,13,0,-3.6,1,100.0,,0,0,0.0,0,1,0,91.1,93.2,0,16,0.0,0,10,7,100.0,10,84.5,7,24.1,0,30,55,7.9,4.3,3.0,2.5,0,50.0,,0,0,0.0,0,0,0,89.7,60.1,0,4,0.0,0,8,1,100.0,8,56.3,2,6.9,0,4,2,2.0,4.0,0.5
Isaiah Crowell,9295,HB,CLV,11,29,0,8,0,-5.0,0,100.0,,0,0,0.0,0,1,0,90.2,93.1,0,18,18.8,3,16,3,75.0,12,108.3,3,10.3,0,30,45,15.0,10.0,2.5,3.0,0,100.0,,0,0,0.0,0,0,0,59.5,88.3,0,9,0.0,0,6,1,83.3,5,104.2,1,3.4,0,9,6,6.0,9.0,1.8
Jordan Howard,10784,HB,CHI,9,29,0,6,0,-3.0,7,77.8,,0,0,12.5,1,2,0,45.7,90.3,0,22,3.3,1,30,7,86.7,26,99.5,9,31.0,0,71,90,12.9,10.1,2.73,5.0,0,100.0,,0,0,0.0,0,1,0,27.9,35.2,0,7,0.0,0,10,1,100.0,10,95.8,1,3.4,0,7,2,2.0,7.0,0.7
LeSean McCoy,4976,HB,BUF,9,29,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.6,90.8,0,4,12.5,1,8,4,62.5,5,81.3,4,13.8,0,14,30,7.5,3.5,2.8,-3.0,0,100.0,,0,0,0.0,0,0,0,87.0,69.1,0,4,0.0,0,2,1,100.0,2,83.3,1,3.4,0,4,7,7.0,4.0,2.0
Hunter Henry,10669,TE,SD,9,29,0,27,0,,0,,,0,0,,0,0,0,,38.7,0,0,6.3,1,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,9.9,2,90.9,0.0,0,1,0.0,0,8,1,90.1,82.9,0,20,3.3,3,90,10,91.1,82,154.7,11,37.9,3,128,45,4.5,12.8,1.56
Marcedes Lewis,2973,TE,JAX,10,28,0,15,0,-3.3,2,100.0,,0,0,0.0,0,3,0,90.2,97.9,0,37,20.0,3,15,4,80.0,12,152.1,4,14.3,1,44,57,14.3,11.0,3.67,5.0,1,80.0,,0,0,0.0,0,3,0,85.7,68.2,0,13,0.0,0,34,4,97.1,33,95.8,5,17.9,0,35,16,4.0,8.8,1.06
Travaris Cadet,7457,HB,NO,9,28,0,20,0,-6.0,0,100.0,100.0,1,1,0.0,0,1,0,90.2,85.4,0,10,7.1,1,14,4,78.6,11,82.3,4,14.3,0,15,39,9.8,3.8,1.36,7.2,0,44.4,,0,0,33.3,2,1,0,40.8,53.7,1,7,0.0,0,27,4,92.6,25,49.1,9,32.1,1,20,12,3.0,5.0,0.8
Jordan Norwood,5358,WR,DEN,10,28,0,10,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,7.8,3,70.8,,0,0,0.0,0,7,0,65.8,52.9,1,36,0.0,0,208,17,92.3,192,89.9,24,85.7,1,186,67,3.9,10.9,0.97
Dwayne Allen,7066,TE,IND,8,28,0,14,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,51.9,0,13,7.1,1,14,2,92.9,13,100.0,2,7.1,0,16,24,12.0,8.0,1.23,12.3,0,66.7,60.0,3,5,0.0,0,8,0,70.8,65.4,0,20,2.1,2,96,10,91.7,88,119.9,15,53.6,1,144,19,1.9,14.4,1.64
C.J. Uzomah,9590,TE,CIN,8,28,0,7,0,-5.0,0,0.0,,0,0,,0,0,0,,39.7,0,0,29.2,7,24,0,66.7,16,39.6,1,3.6,0,0,0,,,0.0,8.1,0,100.0,100.0,1,1,0.0,0,4,0,41.9,59.1,0,22,0.0,0,61,7,95.1,58,112.5,7,25.0,0,77,20,2.9,11.0,1.33
Spencer Ware,7975,HB,KC,9,28,0,16,0,-3.5,5,83.3,,0,0,0.0,0,2,0,90.6,99.9,1,46,5.9,1,17,5,94.1,16,118.8,6,21.4,1,92,109,21.8,18.4,5.75,1.7,0,100.0,100.0,1,1,0.0,0,2,0,73.7,93.5,0,7,0.0,0,4,3,100.0,4,91.7,3,10.7,0,18,13,4.3,6.0,4.5
Kyle Juszczyk,7912,FB,BLT,10,28,0,3,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,98.2,0,15,33.3,2,6,1,33.3,2,118.8,1,3.6,0,15,20,20.0,15.0,7.5,3.7,0,100.0,,0,0,0.0,0,1,0,73.5,61.7,0,12,5.6,1,18,3,77.8,14,102.8,3,10.7,0,26,15,5.0,8.7,1.86
Jermaine Gresham,5546,TE,ARZ,10,27,0,1,0,,0,,,0,0,,0,0,0,,37.3,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,9.6,2,80.0,,0,0,0.0,0,1,1,85.3,54.0,0,29,0.0,0,36,4,86.1,31,157.1,5,18.5,1,61,26,6.5,15.3,1.97
Charcandrick West,9047,HB,KC,9,27,0,16,0,-6.3,0,66.7,,0,0,0.0,0,0,0,84.5,81.5,0,24,14.3,3,21,2,85.7,18,91.0,3,11.1,0,24,36,18.0,12.0,1.33,,0,,,0,0,,0,0,0,79.9,75.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NE,9,27,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.0,0,3,0.0,0,34,1,94.1,32,79.2,1,3.7,0,3,6,6.0,3.0,0.09,15.1,0,71.4,0.0,0,1,0.0,0,4,0,88.7,64.2,0,43,0.0,0,76,5,90.8,69,113.7,7,25.9,0,102,38,7.6,20.4,1.48
Virgil Green,6356,TE,DEN,7,27,0,10,0,-5.3,1,100.0,,0,0,0.0,0,1,0,90.4,79.1,0,15,15.4,2,13,3,84.6,11,88.9,3,11.1,0,16,32,10.7,5.3,1.45,5.9,1,75.0,100.0,1,1,14.3,1,4,0,30.0,60.1,0,15,3.8,1,26,6,92.3,24,101.0,8,29.6,0,70,31,5.2,11.7,2.92
Jalen Richard,11395,HB,OAK,10,26,0,23,0,-2.3,2,100.0,,0,0,0.0,0,1,0,90.9,97.5,0,11,0.0,0,12,6,91.7,11,81.3,6,23.1,0,21,35,5.8,3.5,1.91,4.5,2,75.0,,0,0,25.0,1,2,0,35.8,92.3,0,17,0.0,0,10,3,100.0,10,146.9,4,15.4,1,41,27,9.0,13.7,4.1
Rashad Jennings,5174,HB,NYG,7,26,0,21,0,-4.3,1,62.5,,0,0,28.6,2,3,0,25.2,27.5,0,24,0.0,0,10,5,100.0,10,86.5,8,30.8,0,62,82,16.4,12.4,6.2,,0,,,0,0,,0,0,0,66.0,62.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Fozzy Whittaker,8547,HB,CAR,10,26,0,5,0,-3.9,3,100.0,,0,0,0.0,0,1,0,91.4,97.5,0,14,22.2,4,18,8,72.2,13,92.2,8,30.8,0,49,80,10.0,6.1,3.77,3.3,1,100.0,,0,0,0.0,0,2,0,50.9,88.3,0,22,5.0,1,20,3,80.0,16,118.8,3,11.5,0,49,39,13.0,16.3,3.06
Latavius Murray,7962,HB,OAK,8,26,0,23,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,64.3,0,5,0.0,0,4,1,100.0,4,87.5,1,3.8,0,5,9,9.0,5.0,1.25,,0,,,0,0,,0,0,0,76.7,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christine Michael,7843,HB,GB,9,25,0,12,0,-5.0,1,100.0,,0,0,0.0,0,0,0,88.7,68.2,0,7,0.0,0,12,3,100.0,12,81.9,3,12.0,0,11,26,8.7,3.7,0.92,,0,,,0,0,,0,0,0,61.6,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brandon Coleman,9086,WR,NO,10,25,0,20,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.5,0,73.3,,0,0,15.4,2,9,0,48.3,70.2,1,19,0.0,0,70,11,98.6,69,103.9,15,60.0,2,104,15,1.4,9.5,1.51
Ezekiel Elliott,10638,HB,DAL,10,25,0,9,0,-3.8,2,100.0,,0,0,0.0,0,2,0,90.9,98.9,0,83,0.0,0,15,6,100.0,15,158.3,6,24.0,1,150,173,28.8,25.0,10.0,7.5,0,0.0,,0,0,,0,0,0,86.9,61.4,0,0,0.0,0,17,0,88.2,15,39.6,2,8.0,0,0,0,,,0.0
Josh Ferguson,10907,HB,IND,9,25,0,14,0,-4.8,0,100.0,,0,0,0.0,0,0,0,90.9,91.0,0,9,0.0,0,6,6,100.0,6,83.3,6,24.0,0,24,53,8.8,4.0,4.0,3.5,0,100.0,,0,0,0.0,0,1,0,47.3,54.1,0,12,0.0,0,8,2,87.5,7,100.0,2,8.0,0,16,9,4.5,8.0,2.29
Jaron Brown,8128,WR,ARZ,6,24,0,1,0,3.0,0,100.0,,0,0,0.0,0,0,0,78.7,82.1,0,23,0.0,0,6,1,100.0,6,118.8,1,4.2,0,23,20,20.0,23.0,3.83,23.3,0,25.0,,0,0,0.0,0,1,0,84.1,67.7,1,51,0.0,0,31,1,93.5,29,79.2,4,16.7,1,51,11,11.0,51.0,1.76
Matt Asiata,6432,HB,MIN,10,24,0,18,0,,0,,,0,0,,0,0,0,,46.9,0,0,57.1,8,14,0,42.9,6,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,100.0,1,0,0,28.7,48.4,0,0,0.0,0,4,0,100.0,4,39.6,1,4.2,0,0,0,,,0.0
Tevin Coleman,9506,HB,ATL,7,23,0,2,0,-4.4,0,88.9,,0,0,11.1,1,2,0,46.7,81.7,0,16,0.0,0,17,8,100.0,17,88.9,9,39.1,0,48,84,10.5,6.0,2.82,8.8,1,100.0,,0,0,0.0,0,3,0,29.5,86.5,0,49,0.0,0,7,5,100.0,7,158.3,5,21.7,1,129,85,17.0,25.8,18.43
Danny Amendola,4717,WR,NE,10,23,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.1,0,-3,0.0,0,22,1,95.5,21,79.2,1,4.3,0,-3,1,1.0,-3.0,-0.14,11.4,0,89.5,66.7,2,3,0.0,0,11,1,90.0,71.8,0,32,0.0,0,160,17,90.6,145,150.8,19,82.6,4,203,42,2.5,11.9,1.4
Brice Butler,7991,WR,DAL,10,23,0,9,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,10.0,1,50.0,,0,0,0.0,0,2,0,84.5,62.8,1,11,0.0,0,51,2,88.2,45,59.4,4,17.4,1,15,3,1.5,7.5,0.33
Jaelen Strong,9503,WR,HST,8,23,0,13,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,7.6,0,75.0,100.0,1,1,0.0,0,3,0,76.3,54.9,1,16,0.0,0,138,12,94.9,131,61.7,16,69.6,0,89,23,1.9,7.4,0.68
Trey Burton,9185,TE,PHI,9,22,0,24,0,-2.3,0,100.0,,0,0,0.0,0,3,0,88.7,98.4,0,16,0.0,0,7,3,100.0,7,147.9,3,13.6,1,30,37,12.3,10.0,4.29,10.9,0,57.1,,0,0,0.0,0,3,0,59.5,75.4,0,14,3.0,1,33,4,97.0,32,75.3,7,31.8,0,43,14,3.5,10.8,1.34
Jared Cook,5012,TE,GB,4,22,0,12,0,-1.5,0,100.0,,0,0,0.0,0,2,1,90.2,38.7,0,9,18.2,2,11,4,81.8,9,97.9,4,18.2,0,30,36,9.0,7.5,3.33,7.4,0,45.5,0.0,0,1,28.6,2,3,1,38.9,65.3,0,29,6.4,3,47,5,83.0,39,64.2,11,50.0,0,64,31,6.2,12.8,1.64
Braxton Miller,10719,WR,HST,8,22,0,13,0,-3.0,2,100.0,,0,0,0.0,0,0,0,90.2,73.4,0,12,0.0,0,10,4,100.0,10,88.5,4,18.2,0,21,33,8.3,5.3,2.1,4.9,2,64.3,,0,0,10.0,1,2,0,72.1,52.0,0,12,0.0,0,125,9,96.8,121,68.8,14,63.6,0,44,24,2.7,4.9,0.36
DeAngelo Williams,2972,HB,PIT,7,22,0,25,0,-4.2,0,60.0,100.0,1,1,25.0,1,0,0,27.1,26.5,0,14,0.0,0,17,3,94.1,16,64.6,5,22.7,0,12,25,8.3,4.0,0.75,2.0,0,100.0,,0,0,0.0,0,0,0,30.2,39.4,0,5,0.0,0,14,1,92.9,13,87.5,1,4.5,0,5,3,3.0,5.0,0.38
Walter Powell,8831,WR,BUF,8,22,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,2,0.0,0,6,1,66.7,4,79.2,1,4.5,0,2,6,6.0,2.0,0.5,9.9,1,57.1,,0,0,33.3,2,1,0,27.8,55.6,0,14,1.9,1,53,4,96.2,51,71.1,7,31.8,0,36,19,4.8,9.0,0.71
Tyler Eifert,7802,TE,CIN,4,22,0,7,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,64.1,0,13,5.9,1,17,2,88.2,15,108.3,2,9.1,0,20,25,12.5,10.0,1.33,12.3,0,85.7,,0,0,0.0,0,5,0,75.7,86.1,1,22,0.0,0,46,6,91.3,42,118.8,7,31.8,1,90,19,3.2,15.0,2.14
Taylor Gabriel,9002,WR,ATL,8,21,0,2,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,83.6,0,11,0.0,0,13,3,100.0,13,94.4,3,14.3,0,20,32,10.7,6.7,1.54,5.7,0,100.0,,0,0,0.0,0,2,0,85.7,79.1,0,13,0.0,0,23,3,95.7,22,101.4,3,14.3,0,25,8,2.7,8.3,1.14
Andre Johnson,1319,WR,TEN,8,21,0,31,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,58.1,53.4,0,0,0.0,0,31,0,93.5,29,39.6,1,4.8,0,0,0,,,0.0
C.J. Anderson,8101,HB,DEN,7,20,0,10,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,70.8,0,25,20.0,2,10,1,80.0,8,158.3,1,5.0,1,25,29,29.0,25.0,3.13,2.0,2,100.0,,0,0,0.0,0,1,0,63.2,77.1,0,21,0.0,0,8,1,87.5,7,118.8,1,5.0,0,21,19,19.0,21.0,3.0
Eric Decker,5611,WR,NYJ,3,20,0,22,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,15.5,0,46.2,0.0,0,2,14.3,1,6,0,29.6,57.0,1,31,0.0,0,80,6,92.5,74,53.0,13,65.0,0,139,26,4.3,23.2,1.88
Larry Donnell,7638,TE,NYG,6,20,0,21,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,0,20.0,2,10,1,70.0,7,79.2,1,5.0,0,0,0,0.0,0.0,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,43.8,45.3,0,15,0.0,0,13,3,100.0,13,131.3,3,15.0,1,18,4,1.3,6.0,1.38
Malcolm Mitchell,10746,WR,NE,9,19,0,19,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,80.0,54.7,0,21,0.0,0,17,1,94.1,16,118.8,1,5.3,0,21,3,3.0,21.0,1.31
Chris Ivory,6007,HB,JAX,8,19,0,15,0,-3.0,1,100.0,,0,0,0.0,0,1,0,88.7,90.4,0,22,0.0,0,7,3,100.0,7,106.9,3,15.8,0,29,38,12.7,9.7,4.14,,0,,,0,0,,0,0,0,52.8,45.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devontae Booker,10770,HB,DEN,10,19,0,10,0,-2.5,2,100.0,,0,0,0.0,0,0,0,84.5,64.2,0,7,11.1,1,9,2,88.9,8,85.4,2,10.5,0,9,14,7.0,4.5,1.13,,0,,,0,0,,0,0,0,84.5,46.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Terrance West,8729,HB,BLT,10,19,0,3,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.1,0,12,37.5,3,8,2,50.0,4,106.3,2,10.5,0,19,28,14.0,9.5,4.75,,0,,,0,0,,0,0,0,58.5,64.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cecil Shorts,6266,WR,TB,7,19,0,30,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,13.3,0,100.0,,0,0,0.0,0,3,0,54.8,61.8,0,22,0.0,0,47,3,87.2,41,118.8,3,15.8,0,52,12,4.0,17.3,1.27
Bobby Rainey Jr.,7511,HB,NYG,6,19,0,21,0,-5.0,4,100.0,,0,0,0.0,0,2,0,90.9,97.9,0,24,22.2,2,9,6,77.8,7,102.1,6,31.6,0,51,81,13.5,8.5,7.29,,0,,,0,0,,0,0,0,83.2,89.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Charles Johnson,7998,WR,MIN,10,19,0,18,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.6,0,2,0.0,0,9,1,100.0,9,79.2,1,5.3,0,2,5,5.0,2.0,0.22,5.0,0,50.0,0.0,0,1,0.0,0,0,0,73.4,48.3,0,5,0.0,0,17,1,100.0,17,56.3,2,10.5,0,5,0,0.0,5.0,0.29
Xavier Grimble,9092,TE,PIT,9,19,0,25,0,-1.0,0,50.0,,0,0,0.0,0,0,0,78.7,43.5,0,5,0.0,0,10,1,100.0,10,56.3,2,10.5,0,5,7,7.0,5.0,0.5,4.7,0,33.3,,0,0,0.0,0,1,0,80.6,55.8,0,9,1.9,1,53,2,92.5,49,42.4,6,31.6,0,14,2,1.0,7.0,0.29
Benny Cunningham,8283,HB,LA,9,19,0,26,0,-4.3,0,66.7,,0,0,33.3,1,0,0,25.8,23.6,0,7,0.0,0,7,2,85.7,6,70.1,3,15.8,0,4,11,5.5,2.0,0.67,2.5,0,50.0,,0,0,0.0,0,1,0,48.2,60.5,0,6,0.0,0,6,1,100.0,6,56.3,2,10.5,0,6,1,1.0,6.0,1.0
Demetrius Harris,8524,TE,KC,10,19,0,16,0,-4.0,2,100.0,,0,0,0.0,0,0,0,78.7,29.5,0,-4,10.5,2,19,1,89.5,17,79.2,1,5.3,0,-4,0,0.0,-4.0,-0.24,3.7,3,83.3,,0,0,16.7,1,3,0,28.9,55.1,0,13,0.0,0,46,5,100.0,46,100.0,6,31.6,0,48,24,4.8,9.6,1.04
Paul Richardson Jr.,8680,WR,SEA,10,19,0,29,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,24.0,0,50.0,,0,0,0.0,0,1,0,48.3,59.5,0,14,0.0,0,20,1,100.0,20,72.9,2,10.5,0,14,0,0.0,14.0,0.7
James Starks,5716,HB,GB,6,19,0,12,0,-3.8,0,50.0,,0,0,40.0,2,2,0,23.8,22.8,0,16,8.3,1,12,3,91.7,11,100.7,6,31.6,1,25,37,12.3,8.3,2.27,,0,,,0,0,,0,0,0,40.4,32.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,ATL,10,18,0,2,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,50.0,1,1,0,26.8,49.7,0,2,0.0,0,26,1,88.5,23,95.8,2,11.1,1,2,0,0.0,2.0,0.09
Jerick McKinnon,8731,HB,MIN,9,18,0,18,0,-3.0,1,50.0,,0,0,0.0,0,0,0,84.5,62.6,0,-3,16.7,3,18,1,77.8,14,56.3,2,11.1,0,-3,3,3.0,-3.0,-0.21,2.0,0,100.0,,0,0,0.0,0,0,0,71.3,51.8,0,3,0.0,0,2,1,100.0,2,79.2,1,5.6,0,3,1,1.0,3.0,1.5
Carlos Hyde,8692,HB,SF,8,18,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.4,0,4,22.2,2,9,2,77.8,7,79.2,2,11.1,0,3,13,6.5,1.5,0.43,-4.0,0,100.0,,0,0,0.0,0,0,0,52.7,42.7,0,-1,0.0,0,3,1,100.0,3,79.2,1,5.6,0,-1,3,3.0,-1.0,-0.33
C.J. Prosise,10724,HB,SEA,6,18,0,29,0,4.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.0,0,15,0.0,0,2,1,50.0,1,118.8,1,5.6,0,15,11,11.0,15.0,15.0,16.0,0,100.0,,0,0,0.0,0,2,0,76.7,91.5,0,38,0.0,0,6,2,100.0,6,118.8,2,11.1,0,45,13,6.5,22.5,7.5
Charone Peake,10875,WR,NYJ,8,18,0,22,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,6.9,2,64.3,100.0,1,1,10.0,1,3,0,78.4,61.6,1,16,0.0,0,112,9,94.6,106,49.1,14,77.8,0,78,27,3.0,8.7,0.74
Chester Rogers,10918,WR,IND,7,18,0,14,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,54.3,54.6,0,0,0.0,0,30,0,86.7,26,39.6,1,5.6,0,0,0,,,0.0
Russell Shepard,8254,WR,TB,8,17,0,30,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,25.8,0,50.0,,0,0,0.0,0,2,0,82.7,91.4,0,20,0.0,0,12,2,75.0,9,124.0,4,23.5,1,39,4,2.0,19.5,4.33
Charles Sims,8704,HB,TB,4,17,0,30,0,-3.2,0,83.3,,0,0,16.7,1,2,0,29.4,52.8,1,33,21.4,3,14,5,78.6,11,52.8,6,35.3,0,37,55,11.0,7.4,3.36,4.0,0,100.0,,0,0,0.0,0,0,0,58.3,58.1,0,9,0.0,0,5,1,100.0,5,104.2,1,5.9,0,9,5,5.0,9.0,1.8
Jay Ajayi,9582,HB,MIA,9,17,0,17,0,-5.0,1,80.0,,0,0,0.0,0,0,0,90.6,90.4,0,5,9.1,2,22,4,77.3,17,79.2,5,29.4,0,5,22,5.5,1.3,0.29,,0,,,0,0,,0,0,0,62.3,60.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Washington,10777,HB,OAK,10,17,0,23,0,-4.0,0,50.0,,0,0,33.3,1,0,0,25.7,23.8,1,8,0.0,0,8,2,100.0,8,16.7,4,23.5,0,9,14,7.0,4.5,1.13,,0,,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Forsett,4547,HB,DET,5,16,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,91.7,0,-5,0.0,0,5,1,80.0,4,79.2,1,6.3,0,-5,-1,-1.0,-5.0,-1.25,-3.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.8,0,0,0.0,0,2,1,100.0,2,79.2,1,6.3,0,0,3,3.0,0.0,0.0
Shaun Draughn,6440,HB,SF,8,16,0,28,0,,0,,,0,0,,0,0,0,,48.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,58.1,44.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
