player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Danielle Hunter,9521,ED,MIN,3,0,18,0,8,0,0,7,0,83.3,70,9,7.9,2,2,0,0,98.8,84,85,11,8.3,0,0,1,0,16.7,14,2,10.7,1,1,0,3,3,0
Deion Jones,10686,LB,ATL,3,0,2,1,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,4.6,6,131,1,8.3,0,1,0,0,20.0,1,1,50.0,0,0,0,0,0,0
Zachary Orr,9326,LB,BLT,3,0,3,2,1,0,2,0,0,66.7,12,2,8.3,0,0,1,0,16.8,18,107,3,8.3,0,0,1,0,33.3,6,1,8.3,0,0,0,0,0,1
Bradley McDougald,8220,S,TB,3,0,30,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,5.6,6,108,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
T.J. McDonald,7852,S,LA,3,0,26,0,2,0,0,1,0,66.7,16,2,9.4,1,1,0,0,16.9,24,142,3,8.3,0,0,1,0,33.3,8,1,6.3,0,1,1,1,2,1
Blake Martinez,10765,LB,GB,3,0,12,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,9.8,6,61,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,3,0,26,7,10,0,3,4,0,56.0,47,7,7.4,0,0,0,0,99.0,103,104,17,8.3,0,3,5,0,44.0,37,8,10.8,0,0,0,0,0,0
Mario Williams,2946,ED,MIA,3,0,17,2,10,0,2,7,1,60.7,51,9,8.8,0,0,0,1,98.8,84,85,13,8.3,0,0,3,0,39.3,33,4,7.6,1,1,0,1,1,0
Cory James,10828,LB,OAK,3,0,23,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,15.8,6,38,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Calvin Pryor,8653,S,NYJ,3,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,6.3,6,95,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Everson Griffen,5624,ED,MIN,3,0,18,4,6,0,0,0,0,0.0,0,0,,0,0,0,0,94.1,111,118,14,8.1,0,4,6,0,100.0,111,14,8.1,4,4,1,4,4,1
Michael Bennett,5273,ED,SEA,3,0,29,2,8,0,1,5,0,53.4,47,6,6.4,0,0,0,0,100.0,88,88,12,8.0,0,1,3,0,46.6,41,6,9.8,2,2,0,2,2,0
Sheldon Richardson,7794,ED,NYJ,2,0,22,0,6,0,0,0,0,8.0,4,0,0.0,0,0,0,0,96.2,50,52,7,8.0,0,0,6,0,92.0,46,7,8.7,1,1,1,1,1,1
Arik Armstead,9450,DI,SF,3,0,28,0,8,0,0,6,1,86.7,52,7,7.7,1,1,0,1,100.0,63,63,9,7.9,0,0,1,0,13.3,8,1,6.3,0,0,0,1,1,0
Maurice Alexander,8745,S,LA,3,0,26,0,3,0,0,1,0,47.4,9,1,5.6,0,0,0,0,13.4,19,142,3,7.9,0,0,2,0,52.6,10,2,10.0,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,3,0,24,1,6,0,1,5,1,87.3,69,9,8.7,3,3,1,1,100.0,83,83,10,7.8,0,0,1,0,12.7,10,1,5.0,0,0,0,3,3,1
Tamba Hali,2965,ED,KC,3,0,16,1,7,0,1,2,1,50.0,32,4,7.8,1,1,1,1,87.7,64,73,9,7.8,0,0,5,0,50.0,32,5,7.8,0,0,0,1,1,1
Sio Moore,7847,LB,IND,3,0,14,0,2,0,0,1,0,61.5,8,1,6.3,0,0,0,0,15.1,13,86,2,7.7,0,0,1,0,38.5,5,1,10.0,0,0,0,0,0,0
Nate Orchard,9484,ED,CLV,3,0,8,3,2,0,0,0,0,57.6,19,0,0.0,0,0,0,0,80.5,33,41,5,7.6,0,3,2,0,42.4,14,5,17.9,0,0,0,0,0,0
Cornelius Washington,7969,DI,CHI,2,0,6,0,3,0,0,0,0,20.0,4,0,0.0,0,0,0,0,100.0,20,20,3,7.5,0,0,3,0,80.0,16,3,9.4,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,3,0,12,4,5,0,3,3,0,54.8,40,7,10.0,1,1,0,1,98.7,74,75,10,7.4,0,1,2,1,45.2,33,3,4.5,0,0,0,1,1,0
Preston Brown,8708,LB,BUF,3,0,4,0,4,0,0,4,0,79.2,19,4,10.5,0,1,1,0,20.6,27,131,4,7.4,0,0,0,0,20.8,5,0,0.0,0,0,0,0,1,1
Jabaal Sheard,6189,ED,NE,3,0,19,1,8,0,1,8,1,85.4,76,11,8.6,2,3,1,1,93.7,89,95,11,7.3,0,0,0,0,14.6,13,0,0.0,0,0,0,2,3,1
Whitney Mercilus,7031,ED,HST,3,0,13,2,3,0,0,1,0,33.3,10,2,15.0,1,1,0,0,66.0,62,94,7,7.3,0,1,0,0,66.7,20,2,7.5,1,1,0,2,2,0
Dwight Freeney,1019,ED,ATL,3,0,2,2,6,0,0,0,0,1.4,1,0,0.0,0,0,0,1,98.6,69,70,9,7.2,0,2,6,1,98.6,68,9,7.4,1,1,0,1,1,0
Robert Mathis,1447,ED,IND,3,0,14,1,10,0,1,2,0,38.2,29,3,5.2,0,0,0,0,92.7,76,82,11,7.2,0,0,8,0,61.8,47,8,8.5,0,0,0,0,0,0
Logan Ryan,7864,CB,NE,3,0,19,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,5.5,7,127,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Corey Lemonier,7869,ED,CLV,2,0,8,0,1,0,0,1,0,95.2,20,2,7.5,1,1,0,0,87.5,21,24,2,7.1,0,0,0,0,4.8,1,0,0.0,0,0,0,1,1,0
Jerrell Freeman,4888,LB,CHI,3,0,6,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,7.1,7,99,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Vinny Curry,7061,ED,PHI,3,0,24,2,5,0,2,3,0,67.3,33,5,7.6,0,0,0,0,100.0,49,49,7,7.1,0,0,2,0,32.7,16,2,6.3,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,3,0,16,1,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,10.9,7,64,1,7.1,0,1,0,0,85.7,6,1,8.3,0,0,0,0,0,0
Reshad Jones,5686,S,MIA,3,0,17,0,2,0,0,2,0,57.1,8,2,12.5,0,0,0,0,10.9,14,129,2,7.1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Caraun Reid,8793,DI,SD,3,0,27,1,4,0,0,1,0,32.7,16,1,3.1,0,0,0,0,100.0,49,49,6,7.1,0,1,3,0,67.3,33,5,9.1,1,2,1,1,2,1
David Irving,10063,DI,DAL,3,0,9,3,4,0,3,4,1,95.9,47,7,7.4,0,0,0,1,96.1,49,51,7,7.1,0,0,0,0,4.1,2,0,0.0,0,0,0,0,0,0
David Harris,3663,LB,NYJ,3,0,22,0,2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,13.5,14,104,2,7.1,0,0,2,0,66.7,8,2,12.5,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,2,0,6,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,73.7,14,19,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Lavar Edwards,7924,ED,CAR,2,0,5,0,2,0,0,0,0,35.7,10,1,10.0,1,1,0,0,100.0,28,28,3,7.1,0,0,2,0,64.3,18,2,5.6,0,0,0,1,1,0
Robert Ayers,4941,ED,TB,2,0,30,1,5,0,1,1,0,28.1,16,2,6.3,0,0,0,0,96.7,58,60,7,6.9,0,0,4,0,71.9,41,5,7.3,1,1,0,1,1,0
Jason Jones,4368,ED,MIA,3,0,17,3,3,0,2,1,0,28.4,21,4,11.9,1,1,0,0,94.9,74,78,8,6.8,0,1,2,0,71.6,53,4,4.7,1,1,0,2,2,0
Shilique Calhoun,10709,ED,OAK,3,0,23,1,0,0,0,0,0,72.7,16,1,6.3,1,0,0,0,88.0,22,25,2,6.8,0,1,0,0,27.3,6,1,8.3,0,0,0,1,0,0
Cliff Avril,4406,ED,SEA,3,1,29,3,5,0,3,5,0,89.0,65,9,7.7,1,1,0,1,97.3,73,75,9,6.8,1,0,0,1,11.0,8,0,0.0,0,0,0,1,1,0
Timmy Jernigan,8683,DI,BLT,3,0,3,3,2,0,1,0,0,49.4,40,2,3.8,1,2,1,0,100.0,82,82,8,6.7,0,2,2,0,50.6,41,6,9.8,2,2,0,3,4,1
Lavonte David,7060,LB,TB,3,0,30,2,0,0,0,0,0,40.0,6,0,0.0,0,0,0,0,13.9,15,108,2,6.7,0,2,0,0,60.0,9,2,11.1,0,0,0,0,0,0
Erik Walden,4481,ED,IND,3,0,14,1,0,0,1,0,0,69.8,37,2,4.1,1,1,1,0,69.7,53,76,4,6.6,0,0,0,0,30.2,16,2,12.5,2,2,0,3,3,1
Zach Kerr,9195,DI,IND,3,0,14,2,3,0,2,1,0,56.0,28,3,5.4,0,0,0,0,98.1,53,54,6,6.6,0,0,2,0,44.0,22,3,9.1,1,1,0,1,1,0
Lerentee McCray,8159,ED,BUF,3,0,4,0,5,0,0,2,0,5.3,2,2,50.0,0,0,0,0,84.4,38,45,5,6.6,0,0,3,0,94.7,36,3,4.2,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,3,1,7,2,7,1,2,6,1,95.3,81,9,6.2,1,1,1,1,97.7,85,87,10,6.5,0,0,1,0,4.7,4,1,12.5,0,0,0,1,1,1
Clay Matthews,4949,ED,GB,2,0,12,0,3,0,0,1,0,25.9,14,1,3.6,0,0,0,0,96.4,54,56,5,6.5,0,0,2,0,74.1,40,4,7.5,2,2,0,2,2,0
Kasim Edebali,9011,ED,NO,3,0,20,0,4,0,0,0,0,0.0,0,0,,0,0,0,0,96.9,31,32,4,6.5,0,0,4,0,100.0,31,4,6.5,0,0,0,0,0,0
Lorenzo Mauldin,9515,ED,NYJ,3,0,22,0,2,0,0,0,0,6.5,3,0,0.0,0,0,0,0,97.9,47,48,4,6.4,0,0,2,0,93.5,43,4,7.0,2,2,0,2,2,0
James Harrison,1251,ED,PIT,3,0,25,2,3,0,0,0,0,0.0,0,0,,0,0,0,0,63.9,39,61,5,6.4,0,2,3,0,100.0,39,5,6.4,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,2,1,6,1,2,0,0,1,0,37.1,13,2,11.5,1,0,0,1,100.0,40,40,4,6.3,1,1,1,1,62.9,22,2,4.5,0,0,0,1,0,0
Zach Brown,7055,LB,BUF,3,0,4,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,8.2,8,97,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Philip Wheeler,4407,LB,ATL,3,0,2,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,25.8,8,31,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Vic Beasley Jr.,9441,ED,ATL,3,0,2,1,7,0,1,7,1,97.5,78,9,6.4,1,2,1,1,93.0,80,86,9,6.3,0,0,0,0,2.5,2,0,0.0,0,0,0,1,2,1
Tom Johnson,3378,DI,MIN,3,0,18,2,7,0,0,2,0,46.5,40,3,5.0,1,1,0,0,100.0,87,87,10,6.3,0,2,5,0,53.5,46,7,7.6,0,0,0,1,1,0
Jamie Collins Sr.,7833,LB,NE,3,0,19,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,12.1,16,132,1,6.3,0,0,0,0,38.5,5,1,20.0,1,1,0,1,1,0
Kedric Golston,3141,DI,WAS,2,0,32,1,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,88.9,8,9,1,6.3,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,3,0,13,3,4,0,3,4,0,80.7,71,9,7.7,2,2,0,0,100.0,88,88,9,6.3,0,0,0,0,19.3,17,0,0.0,0,0,0,2,2,0
Mike Catapano,7989,ED,NYJ,2,0,22,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,50.0,8,16,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Trent Cole,2363,ED,IND,2,0,14,1,4,0,0,2,0,37.5,15,2,6.7,0,0,0,0,95.2,40,42,5,6.3,0,1,2,0,62.5,25,3,6.0,0,0,0,0,0,0
Vincent Valentine,10730,DI,NE,3,0,19,0,2,0,0,0,0,46.2,12,0,0.0,0,0,0,0,100.0,33,33,3,6.1,0,0,0,0,53.8,14,1,7.1,1,1,0,1,1,0
Robert Quinn,6166,ED,LA,3,1,26,2,6,0,0,0,0,0.0,0,0,,0,0,0,0,99.0,99,100,10,6.1,1,2,6,0,100.0,99,10,6.1,2,2,1,2,2,1
Jason Pierre-Paul,5540,ED,NYG,3,0,21,3,9,0,3,9,0,90.9,100,13,7.0,1,2,0,0,94.3,115,122,13,6.1,0,0,0,0,9.1,10,0,0.0,0,0,0,1,2,0
Linval Joseph,5571,DI,MIN,3,0,18,1,1,0,1,0,1,47.7,31,4,11.3,3,3,0,1,100.0,67,67,5,6.0,0,0,1,0,52.3,34,1,1.5,0,0,0,3,3,0
Geno Atkins,5643,DI,CIN,3,0,7,1,7,0,0,3,0,51.4,36,4,6.9,1,1,0,0,98.8,84,85,9,6.0,0,1,3,0,48.6,34,4,5.9,0,0,0,1,1,0
Joe Schobert,10733,ED,CLV,3,0,8,1,2,0,1,0,0,52.0,13,1,3.8,0,0,0,1,64.1,25,39,3,6.0,0,0,2,1,48.0,12,2,8.3,0,0,0,0,0,0
Noah Spence,10673,ED,TB,3,0,30,0,4,0,0,2,0,58.0,29,3,6.9,1,1,0,0,98.0,50,51,5,6.0,0,0,2,0,42.0,21,2,4.8,0,0,0,1,1,0
Gabe Wright,9546,DI,CLV,1,0,8,1,1,0,0,0,0,17.6,3,0,0.0,0,0,0,0,94.4,17,18,2,5.9,0,1,1,0,82.4,14,2,7.1,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,JAX,3,1,15,0,6,0,0,1,0,21.2,18,2,8.3,1,1,0,0,95.5,85,89,8,5.9,1,0,5,0,78.8,67,6,5.2,1,1,0,2,2,0
Xavier Williams,9809,DI,ARZ,1,0,1,0,2,0,0,1,0,71.4,10,1,5.0,0,0,0,0,100.0,17,17,2,5.9,0,0,1,0,28.6,4,1,12.5,0,0,0,0,0,0
Deone Bucannon,8662,LB,ARZ,3,0,1,0,2,0,0,1,0,37.5,6,1,8.3,0,0,0,0,13.6,17,125,2,5.9,0,0,1,0,62.5,10,1,5.0,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,3,0,1,1,2,0,1,0,0,85.5,65,3,3.8,2,2,0,0,89.4,76,85,6,5.9,0,0,2,0,14.5,11,3,18.2,1,1,0,3,3,0
Jeremiah Attaochu,8685,ED,SD,3,0,27,2,4,0,1,3,0,79.7,55,5,5.5,1,1,0,0,94.5,69,73,7,5.8,0,1,1,0,20.3,14,2,7.1,0,0,0,1,1,0
Destiny Vaeao,11083,DI,PHI,3,0,24,1,0,0,1,0,0,100.0,26,2,5.8,1,1,0,0,100.0,26,26,2,5.8,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Bruce Irvin,7021,ED,OAK,3,0,23,3,3,0,1,1,0,42.9,30,3,6.7,1,1,0,0,72.9,70,96,7,5.7,0,2,2,0,57.1,40,4,5.0,0,0,0,1,1,0
Michael Johnson,4993,ED,CIN,3,0,7,0,10,0,0,0,0,6.8,6,0,0.0,0,0,0,0,92.7,89,96,10,5.6,0,0,9,0,93.2,82,9,5.5,0,0,1,0,0,1
Kenny Vaccaro,7796,S,NO,2,0,20,1,0,0,1,0,0,11.1,1,1,50.0,0,0,0,0,11.7,9,77,1,5.6,0,0,0,0,88.9,8,0,0.0,0,0,1,0,0,1
Roman Harper,2988,S,NO,3,0,20,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,16.7,9,54,1,5.6,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Daryl Smith,1760,LB,TB,3,0,30,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,25.7,9,35,1,5.6,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Derek Wolfe,7040,DI,DEN,3,0,10,1,5,0,1,5,0,76.7,69,8,7.2,2,2,1,0,100.0,90,90,8,5.6,0,0,0,0,23.3,21,0,0.0,0,0,0,2,2,1
Darius Kilgo,9636,DI,DEN,3,0,10,0,1,0,0,1,0,88.9,8,1,6.3,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,11.1,1,0,0.0,0,0,0,0,0,0
Stephone Anthony,9464,ED,NO,2,0,20,0,1,0,0,1,0,88.9,8,1,6.3,0,0,0,0,56.3,9,16,1,5.6,0,0,0,0,11.1,1,0,0.0,0,0,0,0,0,0
Garrison Smith,9310,DI,SEA,1,0,29,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Willie Young,5736,ED,CHI,3,0,6,0,5,0,0,1,0,25.8,16,1,3.1,0,0,0,0,86.1,62,72,6,5.6,0,0,4,0,74.2,46,5,6.5,1,1,0,1,1,0
Connor Barwin,4969,ED,PHI,3,0,24,1,7,0,0,0,0,0.0,0,0,,0,0,0,1,98.9,89,90,9,5.6,0,1,7,1,100.0,89,9,5.6,1,1,1,1,1,1
Kendall Reyes,7052,DI,WAS,1,0,32,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,3,0,6,1,2,0,0,2,0,48.1,13,2,7.7,0,0,0,0,71.1,27,38,3,5.6,0,1,0,0,51.9,14,1,3.6,0,0,0,0,0,0
Glenn Dorsey,4319,DI,SF,2,0,28,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,18,18,1,5.6,0,0,0,0,37.5,3,0,0.0,0,0,0,1,1,0
Olivier Vernon,7074,ED,NYG,3,0,21,3,8,0,0,0,0,1.7,2,0,0.0,0,0,0,1,97.5,118,121,12,5.5,0,3,8,1,98.3,116,12,5.6,1,1,0,1,1,0
Charles Johnson,3699,ED,CAR,3,0,5,0,6,0,0,6,0,100.0,55,6,5.5,0,1,1,0,85.9,55,64,6,5.5,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Nick Fairley,6165,DI,NO,3,0,20,0,5,0,0,1,1,36.0,27,1,1.9,0,0,0,1,100.0,82,82,7,5.5,0,0,3,0,64.0,48,5,7.3,2,1,0,2,1,0
Ryan Kerrigan,6168,ED,WAS,3,0,32,0,6,0,0,5,1,93.4,85,6,4.1,1,1,0,1,97.8,91,93,8,5.5,0,0,1,0,6.6,6,2,25.0,1,1,0,2,2,0
Jordan Phillips,9485,DI,MIA,3,0,17,1,6,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,64,64,7,5.5,0,1,6,0,100.0,63,7,5.6,0,0,0,0,0,0
Andre Branch,7042,ED,MIA,3,0,17,0,5,0,0,0,0,0.0,0,0,,0,0,0,0,98.5,65,66,6,5.4,0,0,5,0,100.0,65,6,5.4,1,1,0,1,1,0
Derrick Morgan,5541,ED,TEN,2,0,31,1,3,0,1,3,0,97.3,36,4,5.6,0,0,0,0,86.0,37,43,4,5.4,0,0,0,0,2.7,1,0,0.0,0,0,0,0,0,0
Jared Crick,7126,DI,DEN,3,0,10,4,5,0,1,2,0,22.6,19,3,7.9,0,0,0,0,100.0,84,84,9,5.4,0,3,3,0,77.4,65,6,4.6,0,0,0,0,0,0
Carl Nassib,10699,ED,CLV,2,0,8,1,3,0,1,3,0,100.0,56,5,5.4,1,1,0,0,96.6,56,58,5,5.4,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Devin Taylor,7914,ED,DET,3,2,11,0,5,0,0,3,0,40.0,34,4,7.4,1,1,0,0,100.0,85,85,7,5.3,2,0,2,0,60.0,51,3,3.9,1,2,1,2,3,1
Howard Jones,8909,ED,TB,3,0,30,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,19,19,2,5.3,0,1,1,0,100.0,19,2,5.3,0,0,0,0,0,0
Tenny Palepoi,9028,DI,SD,3,0,27,1,4,0,0,2,1,55.1,27,2,3.7,0,0,0,1,100.0,49,49,5,5.1,0,1,2,0,44.9,22,3,6.8,0,0,0,0,0,0
Brian Robison,3718,ED,MIN,3,1,18,0,7,0,0,6,0,83.2,89,8,5.6,2,2,0,0,94.7,107,113,9,5.1,1,0,1,0,16.8,18,1,2.8,0,0,0,2,2,0
Ndamukong Suh,5527,DI,MIA,3,0,17,0,7,0,0,6,0,97.1,101,8,5.0,2,3,1,1,100.0,107,107,9,5.1,0,0,1,0,2.9,3,1,16.7,0,0,0,2,3,1
Jurrell Casey,6229,DI,TEN,3,0,31,4,5,0,1,1,0,31.8,27,2,3.7,0,0,0,0,97.8,89,91,9,5.1,0,3,4,0,68.2,58,7,6.0,0,0,0,0,1,1
Leger Douzable,4654,DI,BUF,3,1,4,1,0,1,0,0,0,63.8,30,2,6.7,2,2,0,0,96.2,50,52,3,5.0,0,1,0,0,36.2,17,1,2.9,0,0,0,2,2,0
Demario Davis,7079,LB,CLV,3,0,8,1,1,0,0,0,0,47.1,8,0,0.0,0,0,1,0,16.9,20,118,2,5.0,0,1,1,0,52.9,9,2,11.1,0,0,0,0,0,1
K.J. Wright,6251,LB,SEA,3,0,29,0,1,0,0,1,0,50.0,5,1,10.0,0,0,1,0,10.6,10,94,1,5.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,1
Ra'Shede Hageman,8672,DI,ATL,2,0,2,0,2,0,0,1,0,35.0,7,1,7.1,0,0,0,0,95.2,20,21,2,5.0,0,0,1,0,65.0,13,1,3.8,0,0,0,0,0,0
Ben Heeney,9573,LB,OAK,3,0,23,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,13.7,10,73,1,5.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Dee Ford,8658,ED,KC,3,0,16,1,3,0,1,3,0,93.3,56,5,5.4,1,1,0,0,76.9,60,78,5,5.0,0,0,0,0,6.7,4,0,0.0,0,0,0,1,1,0
Dont'a Hightower,7030,LB,NE,1,0,19,0,2,0,0,0,0,63.2,12,0,0.0,0,0,0,0,54.1,20,37,2,5.0,0,0,2,0,36.8,7,2,14.3,0,0,0,0,0,0
James Laurinaitis,4958,LB,NO,3,0,20,0,2,0,0,1,0,60.0,9,1,5.6,0,0,0,0,17.1,20,117,2,5.0,0,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Preston Smith,9471,ED,WAS,3,0,32,2,6,0,0,1,1,7.5,6,1,8.3,0,0,0,1,94.1,80,85,8,5.0,0,2,5,0,92.5,74,7,4.7,0,0,0,0,0,0
Malcolm Smith,6394,LB,OAK,3,0,23,0,1,0,0,1,1,25.0,2,1,25.0,0,0,0,1,8.9,10,112,1,5.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Alec Ogletree,7811,LB,LA,3,0,26,0,2,0,0,0,0,58.8,10,0,0.0,0,0,0,0,14.0,20,143,2,5.0,0,0,2,0,41.2,7,2,14.3,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,HST,3,0,13,1,5,0,0,1,0,8.5,7,1,7.1,0,0,0,0,100.0,82,82,7,4.9,0,1,4,0,91.5,75,6,4.7,1,1,0,1,1,0
Kyle Williams,3079,DI,BUF,3,0,4,2,4,0,1,2,0,28.6,24,5,14.6,2,1,0,0,97.1,102,105,8,4.9,0,1,2,0,71.4,60,3,2.5,0,0,0,2,1,0
Lawrence Guy,6385,DI,BLT,3,0,3,0,2,0,0,2,0,52.4,22,3,9.1,1,1,0,0,100.0,42,42,3,4.8,0,0,0,0,47.6,20,0,0.0,0,0,0,1,1,0
Marcus Smith,8661,ED,PHI,3,0,24,0,2,0,0,0,0,28.6,6,0,0.0,0,0,0,0,95.5,21,22,2,4.8,0,0,2,0,71.4,15,2,6.7,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,3,0,23,1,8,0,0,5,0,58.3,56,5,4.5,0,0,0,0,93.2,96,103,9,4.7,0,1,3,0,41.7,40,4,5.0,0,0,0,0,0,0
Za'Darius Smith,9555,ED,BLT,3,0,3,0,7,0,0,3,1,60.8,45,3,3.3,0,0,0,3,98.7,74,75,7,4.7,0,0,4,2,39.2,29,4,6.9,0,0,0,0,0,0
Adrian Clayborn,6172,ED,ATL,3,0,2,2,6,0,0,1,0,8.1,7,1,7.1,0,0,0,2,96.7,87,90,8,4.6,0,2,5,2,91.9,79,7,4.4,0,0,1,0,0,1
Dante Fowler Jr.,9436,ED,JAX,3,0,15,0,3,0,0,3,0,85.5,65,5,5.4,2,2,0,0,93.8,76,81,5,4.6,0,0,0,0,14.5,11,0,0.0,0,0,0,2,2,0
Quinton Jefferson,10781,DI,SEA,2,1,29,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,1,4.5,1,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Jelani Jenkins,7886,LB,MIA,3,0,17,1,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,15.1,11,73,1,4.5,0,1,0,0,45.5,5,1,10.0,0,0,0,0,0,0
Brandon Williams,7875,DI,BLT,3,0,3,1,4,0,0,1,0,49.1,27,1,1.9,0,0,0,0,100.0,56,56,5,4.5,0,1,3,0,50.9,28,4,7.1,0,0,0,0,0,0
Ezekiel Ansah,8094,ED,DET,1,0,11,2,1,0,0,1,1,15.2,5,1,10.0,0,0,0,1,97.1,33,34,3,4.5,0,2,0,0,84.8,28,2,3.6,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,3,0,26,1,4,0,1,0,0,43.2,19,1,2.6,0,0,0,0,94.9,56,59,5,4.5,0,0,1,0,56.8,25,1,2.0,0,0,1,0,0,1
Muhammad Wilkerson,6182,ED,NYJ,3,0,22,2,3,0,1,3,0,98.0,98,6,4.1,2,4,3,0,99.0,100,101,7,4.5,0,1,0,0,2.0,2,1,25.0,0,0,0,2,4,3
Ethan Westbrooks,8976,ED,LA,3,0,26,0,7,0,0,6,0,87.0,67,6,4.5,0,0,0,0,100.0,77,77,7,4.5,0,0,1,0,13.0,10,1,5.0,0,0,0,0,0,0
Jonathan Babineaux,2276,DI,ATL,3,0,2,1,4,0,0,3,0,36.4,20,3,7.5,0,0,0,1,94.8,55,58,5,4.5,0,1,1,1,63.6,35,2,2.9,0,0,0,0,0,0
Margus Hunt,7834,ED,CIN,3,0,7,0,6,0,0,4,0,63.2,43,4,4.7,0,0,0,1,97.1,68,70,6,4.4,0,0,2,1,36.8,25,2,4.0,0,0,0,0,0,0
Corey Liuget,6170,DI,SD,3,0,27,1,8,0,1,4,0,55.9,57,5,4.4,0,1,1,0,100.0,103,103,9,4.4,0,0,4,0,44.1,45,4,4.4,0,0,0,0,1,1
Dontari Poe,7017,DI,KC,3,0,16,4,3,0,0,1,0,49.2,29,1,1.7,0,0,0,0,98.8,79,80,7,4.4,0,2,2,0,50.8,30,4,6.7,0,0,0,0,0,0
