player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Luke Stocker,6256,TE,TB,6,76.1,0,30,54.1,54.5,51.1,1,0,20,33.3,33.3,92.5,1,2,1,140,0,0,0,184,22,66,0,0,118,138
Jacob Tamme,4441,TE,ATL,8,42.0,0,2,70.4,67.1,60.4,0,1,23,11.0,11.9,97.8,1,1,0,139,0,0,0,331,26,218,0,0,113,204
Will Tye,10070,TE,NYG,9,41.7,0,21,63.9,60.7,59.4,0,0,16,8.0,7.6,100.0,0,0,0,139,0,0,1,333,16,210,0,0,123,264
Victor Cruz,5827,WR,NYG,8,31.5,0,21,62.0,65.5,57.9,0,0,1,0.4,0.3,100.0,1,0,0,137,0,0,0,435,1,299,0,0,136,2
Robby Anderson,11254,WR,NYJ,10,33.4,0,22,59.6,,60.9,0,0,0,0.0,0.0,,0,0,0,137,0,0,0,410,0,272,0,0,137,11
Andy Janovich,10810,FB,DEN,10,67.5,0,10,69.9,83.9,64.7,0,0,8,12.3,13.9,100.0,0,0,0,137,0,0,0,203,10,72,0,0,127,1
Brandin Cooks,8655,WR,NO,9,27.3,1,20,74.7,,60.4,0,0,0,0.0,0.0,,3,0,0,136,0,0,0,499,0,361,0,0,136,2
Demetrius Harris,8524,TE,KC,9,55.3,0,16,52.6,50.6,63.2,0,4,26,19.8,19.3,92.3,0,4,0,135,0,0,0,244,26,135,0,0,109,166
Allen Hurns,8931,WR,JAX,9,25.5,0,15,59.3,72.0,54.9,0,0,2,0.6,0.5,100.0,1,0,0,134,0,0,0,525,2,393,0,0,132,16
Chance Warmack,7791,G,TEN,2,100.0,0,31,54.3,71.0,44.6,0,4,81,100.0,100.0,96.3,0,5,1,134,0,0,0,134,87,87,134,0,47,0
Michael Floyd,7019,WR,ARZ,9,30.1,0,1,67.1,82.3,81.6,0,0,3,1.0,1.0,100.0,4,0,0,134,0,0,0,445,3,314,0,0,131,1
Anquan Boldin,1369,WR,DET,9,28.4,0,11,59.4,74.8,43.4,0,0,2,0.6,0.6,100.0,5,0,0,133,0,0,0,469,2,338,0,0,131,4
Devin Funchess,9474,WR,CAR,9,42.1,1,5,66.1,,66.4,0,0,0,0.0,0.0,,5,0,0,133,0,0,0,316,0,183,0,0,133,6
Spencer Pulley,10998,G,SD,7,100.0,0,27,59.6,44.5,68.7,0,6,79,100.0,100.0,94.9,1,7,1,133,0,32,0,133,83,83,100,0,50,0
Jamison Crowder,9538,WR,WAS,9,30.6,0,32,72.9,66.2,75.6,0,0,1,0.4,0.3,100.0,2,0,0,132,0,0,0,432,1,299,0,0,131,3
Brice Butler,7991,WR,DAL,9,45.2,0,9,58.8,,60.5,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,290,0,159,0,0,131,7
Brandon Bostick,7605,TE,NYJ,10,72.6,0,22,54.5,59.6,60.5,0,0,13,21.3,22.2,100.0,0,0,0,130,0,0,0,179,14,63,0,0,116,123
Tavon Austin,7789,WR,LA,9,28.4,0,26,60.3,75.8,64.4,0,0,2,0.7,0.6,100.0,1,0,0,129,0,0,0,454,2,311,0,0,127,21
Michael Crabtree,4933,WR,OAK,9,26.1,0,23,78.2,,73.4,0,0,0,0.0,0.0,,7,0,0,128,0,0,0,490,0,362,0,0,128,2
Darren Fells,8549,TE,ARZ,7,55.0,0,1,59.0,78.3,65.1,0,0,23,19.5,19.4,100.0,0,0,0,127,0,0,0,231,25,129,0,0,102,185
Corey Brown,8986,WR,CAR,9,35.4,1,5,59.8,,50.4,0,0,0,0.0,0.0,,1,0,0,125,0,0,0,353,0,228,0,0,125,0
Jerome Felton,4460,FB,BUF,8,83.2,0,4,58.1,66.7,66.9,0,2,15,42.9,43.2,93.3,0,2,0,124,0,0,0,149,16,37,0,0,108,3
Ted Larsen,5728,G,CHI,4,100.0,0,6,62.0,47.9,69.3,1,3,73,100.0,100.0,95.9,2,5,1,124,0,1,0,124,76,76,123,0,48,0
Phillip Dorsett,9462,WR,IND,8,26.6,0,14,58.0,70.2,69.4,0,0,1,0.3,0.3,100.0,0,0,0,123,0,0,0,462,1,339,0,0,122,8
James Develin,6142,FB,NE,9,88.5,0,19,70.3,85.6,69.1,0,0,10,40.0,38.5,100.0,0,0,0,123,0,0,0,139,10,26,0,0,113,13
Blaine Gabbert,6162,QB,SF,5,37.2,0,28,47.1,,60.0,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,331,0,185,0,0,123,0
Willie Snead IV,8999,WR,NO,8,30.4,0,20,77.4,,70.4,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,405,0,282,0,0,123,11
Kyle Juszczyk,7912,FB,BLT,9,44.1,0,3,66.7,85.4,64.4,1,1,56,29.0,28.5,94.6,0,4,2,123,0,0,0,279,61,214,0,0,62,10
Matt Kalil,7010,T,MIN,2,100.0,0,18,52.4,45.3,60.7,3,5,69,100.0,100.0,92.8,1,9,1,121,0,0,117,121,71,71,0,0,50,4
C.J. Uzomah,9590,TE,CIN,8,41.6,0,7,62.4,70.6,66.9,0,1,28,14.8,14.6,98.2,2,1,0,121,0,0,3,291,29,199,0,1,92,185
Steve Smith,837,WR,BLT,7,34.8,1,3,79.3,,68.6,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,345,0,225,0,0,120,0
Vance McDonald,7836,TE,SF,7,43.9,0,28,70.3,73.2,59.9,0,1,15,9.4,10.1,96.7,0,1,0,118,0,0,0,269,17,168,0,0,101,213
Tyler Boyd,10689,WR,CIN,9,28.9,0,7,58.6,64.9,54.9,0,0,1,0.4,0.3,100.0,1,0,0,117,0,0,0,405,1,288,0,0,116,8
Patrick DiMarco,6997,FB,ATL,10,62.2,0,2,61.6,45.4,65.8,0,2,19,21.3,21.1,89.5,0,3,1,117,0,0,0,188,19,90,0,0,98,0
Ted Ginn Jr.,3625,WR,CAR,9,30.1,0,5,65.3,,56.9,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,389,0,265,0,0,117,1
Tom Brady,698,QB,NE,5,36.0,0,19,92.8,,60.0,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,322,0,199,0,0,116,0
MarQueis Gray,8286,TE,MIA,9,64.6,0,17,59.9,65.6,57.2,0,2,17,22.1,23.2,94.1,0,2,0,115,0,0,0,178,19,82,0,0,96,138
Brian Quick,7037,WR,LA,9,30.7,0,26,67.8,,48.7,0,0,0,0.0,0.0,,3,0,0,115,0,0,0,375,0,260,0,0,115,0
Golden Tate,5585,WR,DET,9,24.3,0,11,68.0,,72.2,0,0,0,0.0,0.0,,3,0,0,114,0,0,0,470,0,349,0,0,114,5
Davante Adams,8688,WR,GB,9,23.0,0,12,71.9,,54.7,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,496,0,382,0,0,114,1
Darrion Weems,7691,G,DEN,5,99.1,0,10,58.2,61.2,55.4,1,3,65,98.5,98.7,96.9,0,4,0,113,0,0,0,114,74,75,105,0,39,9
Tyler Higbee,10744,TE,LA,9,51.1,0,26,42.9,78.3,62.8,0,0,15,12.7,15.0,100.0,2,0,0,113,0,0,0,221,19,127,0,0,94,173
Andrew Hawkins,6125,WR,CLV,10,26.1,0,8,57.4,62.3,68.6,0,0,1,0.3,0.3,100.0,1,0,0,113,0,0,0,433,1,319,0,0,112,3
DeSean Jackson,4363,WR,WAS,8,28.6,0,32,65.3,,59.4,0,0,0,0.0,0.0,,0,0,0,112,0,0,0,392,0,280,0,0,112,0
Antonio Gates,1609,TE,SD,8,32.0,0,27,70.2,42.4,74.2,0,2,15,6.4,6.3,93.3,1,2,0,112,0,0,0,350,16,254,0,0,96,114
Ryan Griffin,7982,TE,HST,9,41.6,0,13,59.5,44.2,61.9,1,0,5,3.2,3.1,90.0,0,1,0,112,0,0,0,269,5,162,0,0,107,131
Adam Humphries,10075,WR,TB,9,25.1,0,30,64.7,65.8,65.3,0,0,1,0.3,0.3,100.0,1,0,0,111,0,0,0,443,1,330,0,0,110,11
Eric Ebron,8645,TE,DET,6,32.4,0,11,70.1,77.5,38.3,0,0,12,5.3,4.9,100.0,5,0,0,111,0,0,0,343,12,244,0,0,99,247
Marquise Goodwin,7859,WR,BUF,8,34.1,1,4,63.1,,69.5,0,0,0,0.0,0.0,,2,0,0,110,0,0,0,323,0,213,0,0,110,0
Eric Kush,7952,C,CHI,2,100.0,0,6,62.0,49.9,63.7,1,3,60,100.0,100.0,96.7,0,4,0,109,0,109,0,109,63,63,0,0,46,0
Julius Thomas,6281,TE,JAX,8,27.4,1,15,62.3,42.0,53.6,0,2,18,6.3,6.2,88.9,2,3,1,109,0,0,0,398,19,308,0,0,90,244
Austin Hooper,10715,TE,ATL,10,44.4,0,2,64.2,79.2,59.5,0,0,11,8.0,8.2,100.0,1,0,0,108,0,0,0,243,12,147,0,0,96,195
Seth Roberts,9079,WR,OAK,9,25.3,0,23,63.5,61.4,82.3,0,0,3,1.0,0.9,100.0,3,0,0,108,0,0,0,427,3,322,0,0,105,19
Randall Cobb,6216,WR,GB,8,24.7,1,12,71.3,73.0,69.6,0,0,4,1.4,1.2,100.0,1,0,0,108,0,0,0,437,4,322,0,0,104,7
Corey Robinson,9673,T,DET,7,100.0,0,11,62.8,67.5,62.2,1,1,46,100.0,100.0,97.8,1,2,0,107,0,0,0,107,54,54,0,71,53,36
Zach Line,8420,FB,MIN,9,78.1,0,18,54.3,86.1,59.4,0,0,12,35.3,34.3,100.0,0,0,0,107,0,0,0,137,12,35,0,0,95,3
John Phillips,5132,TE,NO,9,64.8,1,20,64.0,73.2,61.0,1,0,30,36.1,35.6,98.3,2,1,0,107,0,0,0,165,32,90,0,0,75,141
Denver Kirkland,11370,G,OAK,5,92.9,0,23,69.7,56.1,68.9,1,0,25,75.8,78.9,98.0,0,1,0,104,0,0,2,112,30,38,0,0,74,109
Cameron Meredith,10008,WR,CHI,7,32.7,0,6,68.8,,70.9,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,318,0,214,0,0,104,1
Luke Willson,7940,TE,SEA,5,55.9,0,29,56.2,77.2,61.5,0,1,11,12.4,12.8,95.5,2,1,0,104,0,0,0,186,12,94,0,0,92,110
Dorial Green-Beckham,9473,WR,PHI,9,30.7,0,24,61.0,,51.0,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,335,0,232,0,0,103,0
Andre Johnson,1319,WR,TEN,8,47.2,0,31,55.0,,69.6,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,218,0,115,0,0,103,3
DeMarco Murray,6223,HB,TEN,10,19.0,0,31,72.3,85.1,90.0,0,1,68,23.9,22.4,99.3,2,1,0,103,0,0,0,542,70,312,0,2,33,5
Kamar Aiken,6671,WR,BLT,9,29.7,0,3,55.1,70.2,66.9,0,0,1,0.5,0.4,100.0,1,0,0,102,0,0,0,343,1,242,0,0,101,3
Evan Smith,5390,C,TB,8,100.0,0,30,66.3,88.6,53.9,0,0,68,100.0,100.0,100.0,0,0,0,102,85,14,0,102,75,75,0,0,27,0
Ted Karras,10855,G,NE,3,100.0,0,19,60.1,58.2,58.7,0,2,48,100.0,100.0,97.9,1,2,0,102,4,0,0,102,54,54,98,0,48,0
John Brown,8726,WR,ARZ,8,28.1,0,1,74.1,,77.3,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,359,0,257,0,0,101,0
Nick O'Leary,9627,TE,BUF,9,55.2,0,4,67.3,51.6,75.5,0,0,18,20.2,20.6,100.0,1,0,0,100,0,0,4,181,21,102,0,5,79,133
Cole Beasley,7330,WR,DAL,9,29.0,0,9,85.3,,59.8,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,345,0,245,0,0,100,1
Ryan Hewitt,9107,FB,CIN,9,88.5,0,7,74.2,52.5,76.2,1,0,13,50.0,50.0,96.2,0,1,0,100,0,0,0,113,13,26,0,0,87,40
Ryan Grant,8777,WR,WAS,9,50.3,0,32,47.4,,61.9,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,199,0,99,0,0,100,4
Jordan Norwood,5358,WR,DEN,10,27.0,2,10,55.0,,56.5,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,367,0,267,0,0,99,2
Coby Fleener,7038,TE,NO,9,25.6,1,20,63.3,82.3,68.5,0,0,11,4.0,3.7,100.0,2,0,0,98,0,0,0,383,11,295,0,0,87,135
Jaelen Strong,9503,WR,HST,8,32.4,0,13,55.1,,75.9,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,299,0,202,0,0,97,7
Dennis Kelly,7146,T,TEN,9,99.0,0,31,53.8,49.5,54.9,0,4,40,97.6,97.7,92.5,0,5,1,97,0,1,61,98,43,44,0,6,54,29
Billy Turner,8702,G,DEN,3,100.0,1,10,30.1,18.7,45.5,3,6,60,100.0,100.0,85.8,1,13,4,97,0,45,44,97,63,63,0,7,34,1
Walter Powell,8831,WR,BUF,8,34.7,1,4,57.7,66.2,67.8,0,0,1,0.6,0.5,100.0,3,0,0,96,0,0,0,277,1,182,0,0,95,2
Brandon Coleman,9086,WR,NO,9,44.8,0,20,70.3,,80.5,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,212,0,117,0,0,95,8
Don Barclay,7703,G,GB,5,100.0,0,12,46.9,46.4,52.5,0,7,77,100.0,100.0,94.2,1,8,1,95,0,0,0,95,80,80,94,0,15,0
Breshad Perriman,9459,WR,BLT,9,29.8,0,3,63.2,,67.3,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,319,0,223,0,0,95,0
David Johnson,5165,TE,PIT,9,68.8,0,25,60.7,77.5,63.7,0,0,7,15.2,15.7,100.0,1,0,0,95,0,0,0,138,8,51,0,0,87,100
Cody Kessler,10727,QB,CLV,7,30.3,0,8,71.5,,60.3,0,0,0,0.0,0.0,,4,0,0,94,0,0,0,310,0,210,0,0,94,0
Brian Hoyer,5277,QB,CHI,6,29.5,0,6,79.8,,60.0,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,315,0,216,0,0,93,0
Jalston Fowler,9541,FB,TEN,10,83.0,0,31,58.5,82.2,56.6,0,0,8,33.3,32.1,100.0,0,0,0,93,0,0,0,112,9,28,0,0,84,8
LeSean McCoy,4976,HB,BUF,8,24.9,0,4,73.0,44.0,50.2,4,7,64,32.7,31.9,89.8,1,12,1,93,0,0,0,373,67,210,0,0,26,2
Kraig Urbik,5002,C,MIA,5,100.0,0,17,66.0,64.8,64.7,1,0,57,100.0,100.0,99.1,0,1,0,93,67,16,0,93,58,58,8,0,35,2
Vincent Jackson,2278,WR,TB,5,29.4,0,30,60.8,,88.6,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,313,0,221,0,0,92,6
Rhett Ellison,7128,TE,MIN,8,72.4,0,18,71.0,80.7,71.7,0,1,19,36.5,35.8,97.4,1,1,0,92,0,0,2,127,19,53,0,1,73,105
Marqise Lee,8674,WR,JAX,9,21.0,0,15,66.3,,66.4,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,434,0,341,0,0,91,1
Jamize Olawale,7572,FB,OAK,9,50.3,0,23,58.8,86.9,63.5,0,0,12,15.2,18.0,100.0,0,0,0,89,0,0,0,177,16,89,1,0,73,29
Cory Harkey,7306,FB,LA,9,90.8,0,26,69.1,80.3,67.8,0,0,11,55.0,55.0,100.0,0,0,0,89,0,0,0,98,11,20,0,0,78,15
Randall Telfer,9631,TE,CLV,8,72.4,0,8,53.4,83.2,60.8,0,1,24,44.4,43.3,97.9,0,1,0,89,0,0,0,123,26,60,0,0,63,111
Lee Smith,6311,TE,OAK,4,70.4,0,23,63.0,76.8,69.5,0,0,19,35.8,40.3,100.0,3,0,0,88,0,0,0,125,25,62,0,0,63,111
Mike Tolbert,4740,FB,CAR,9,51.8,0,5,46.3,77.2,58.9,0,1,20,27.8,30.1,97.5,0,1,0,87,0,0,0,168,25,83,0,0,62,5
Ricardo Louis,10748,WR,CLV,10,29.0,0,8,56.1,66.1,69.9,0,0,1,0.5,0.5,100.0,2,0,0,84,0,0,0,290,1,207,0,0,83,0
Charles Johnson,7998,WR,MIN,9,35.9,0,18,57.1,,61.4,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,234,0,150,0,0,84,2
Vladimir Ducasse,5586,G,BLT,2,100.0,0,3,52.8,76.4,44.7,0,2,43,100.0,100.0,97.7,2,2,0,83,0,1,0,83,48,48,82,0,35,0
Braxton Miller,10719,WR,HST,7,36.0,0,13,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,225,0,143,0,0,81,2
Jay Cutler,2956,QB,CHI,4,38.4,0,6,47.1,,60.0,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,211,0,129,0,0,81,0
Austin Blythe,10882,C,IND,2,100.0,0,14,36.4,36.6,37.0,1,7,51,100.0,100.0,92.2,0,8,0,81,0,1,0,81,57,57,77,0,24,3
Derek Watt,10832,FB,SD,10,80.2,0,27,52.9,81.6,49.8,0,0,3,14.3,20.8,100.0,1,0,0,81,0,0,0,101,5,24,1,0,76,9
Travis Benjamin,7100,WR,SD,9,23.2,1,27,71.8,,60.0,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,345,0,264,0,0,80,1
John Kuhn,2686,FB,NO,9,52.3,0,20,59.5,72.3,61.5,0,2,30,33.3,33.7,96.7,1,2,0,80,0,0,0,153,32,95,0,0,48,29
Cordarrelle Patterson,7810,WR,MIN,9,29.4,0,18,66.1,67.1,61.0,0,0,1,0.6,0.5,100.0,1,0,0,79,0,0,0,269,1,187,0,0,78,8
Lucky Whitehead,9853,WR,DAL,9,74.5,0,9,57.7,65.7,54.6,0,0,1,4.5,4.5,100.0,0,0,0,79,0,0,0,106,1,22,0,0,78,26
Isaiah Crowell,9295,HB,CLV,10,23.0,0,8,69.1,65.9,58.8,1,4,53,28.8,29.6,93.4,0,6,1,79,0,0,0,344,58,196,0,0,21,1
Larry Donnell,7638,TE,NYG,6,42.0,0,21,44.6,77.0,52.5,0,0,12,10.5,11.4,100.0,1,0,0,79,0,0,0,188,14,123,0,0,65,158
Erik Swoope,9303,TE,IND,9,53.0,0,14,62.8,76.1,53.6,0,0,9,12.2,11.4,100.0,1,0,0,79,0,0,1,149,9,79,0,0,70,97
Eric Decker,5611,WR,NYJ,3,37.6,1,22,71.5,,78.5,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,210,0,131,0,0,79,1
Dominique Jones,6988,TE,MIA,5,77.2,0,17,80.0,65.8,65.5,0,0,13,39.4,36.1,92.3,0,1,1,78,0,0,0,101,13,36,0,0,65,82
Eric Winston,3011,T,CIN,5,97.5,0,7,64.9,58.3,68.1,0,2,41,95.3,95.7,97.6,0,2,0,78,0,0,3,80,44,46,0,73,34,2
T.J. Yeldon,9469,HB,JAX,9,19.5,0,15,61.3,56.8,59.8,0,6,66,23.4,22.2,95.5,0,6,0,77,0,0,0,395,67,302,0,0,10,13
Arie Kouandjio,9545,G,WAS,2,100.0,2,32,38.2,26.9,43.9,2,6,40,100.0,100.0,90.0,2,8,0,77,0,62,0,77,43,43,15,0,34,0
Paul Richardson Jr.,8680,WR,SEA,9,40.6,0,29,72.1,,69.4,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,187,0,111,0,0,76,2
Malcolm Mitchell,10746,WR,NE,8,39.6,0,19,55.7,,70.1,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,192,0,116,0,0,76,0
Brett Jones,10247,G,NYG,4,100.0,0,21,79.9,85.1,76.1,0,0,47,100.0,100.0,100.0,0,0,0,75,15,58,0,75,52,52,0,0,23,0
Jay Prosch,8845,FB,HST,9,80.6,0,13,67.5,84.0,66.3,0,0,7,30.4,30.4,100.0,0,0,0,75,0,0,0,93,7,23,0,0,68,0
Caleb Benenoch,10782,G,TB,1,100.0,0,30,42.0,23.2,50.0,1,3,37,100.0,100.0,91.9,0,5,1,75,0,75,0,75,43,43,0,0,32,0
Sammie Coates,9520,WR,PIT,9,27.6,0,25,62.6,,63.9,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,268,0,192,0,0,74,3
Zac Kerin,8960,G,MIN,3,100.0,0,18,60.4,50.6,60.9,2,1,32,100.0,100.0,95.3,0,3,0,74,0,0,0,74,34,34,66,0,40,8
Aldrick Robinson,6330,WR,ATL,10,57.4,0,2,72.9,,69.4,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,129,0,55,0,0,74,2
Colin Kaepernick,6188,QB,SF,5,28.8,0,28,49.1,,60.0,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,257,0,168,0,0,74,0
Jaron Brown,8128,WR,ARZ,7,38.7,0,1,66.1,85.3,69.6,0,0,2,1.8,1.7,100.0,0,0,0,74,0,0,0,191,2,119,0,0,72,5
Niles Paul,6307,TE,WAS,8,65.2,0,32,61.5,83.7,67.3,0,0,6,15.4,13.3,100.0,1,0,0,73,0,0,0,112,6,45,0,0,67,65
Ryan Groy,9221,C,BUF,9,98.6,0,4,77.6,70.9,74.1,0,1,28,96.6,97.0,98.2,0,1,0,73,27,4,1,74,32,33,0,0,41,41
Tyler Lockett,9502,WR,SEA,9,22.9,0,29,59.7,,61.0,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,319,0,245,0,0,73,3
Mychal Rivera,7965,TE,OAK,6,44.8,0,23,64.3,80.1,60.0,0,0,7,7.6,8.2,100.0,0,0,0,73,0,0,0,163,8,98,0,0,65,87
David Johnson,9519,HB,ARZ,9,12.8,1,1,73.5,68.0,59.8,0,3,58,16.5,16.8,94.0,1,5,2,73,0,0,0,572,64,381,0,0,9,0
Aaron Ripkowski,9639,FB,GB,8,51.8,0,12,73.0,82.7,72.6,0,1,17,25.4,26.4,97.1,0,1,0,72,0,0,0,139,19,72,0,0,53,0
Jacoby Brissett,10725,QB,NE,3,46.2,0,19,51.9,,60.5,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,156,0,75,0,0,72,0
Darrius Heyward-Bey,4930,WR,PIT,8,34.6,0,25,53.5,66.6,57.6,0,0,1,0.8,0.7,100.0,1,0,0,72,0,0,0,208,1,136,0,0,71,5
Khari Lee,10018,TE,DET,7,70.3,0,11,61.3,47.3,73.2,0,0,8,22.2,21.1,100.0,0,0,0,71,0,0,0,101,8,38,0,1,63,92
Brandon Williams,7876,TE,SEA,9,79.8,0,29,64.0,80.3,69.2,0,0,14,43.8,47.1,100.0,2,0,0,71,0,0,0,89,16,34,0,0,55,78
Jonathan Stewart,4327,HB,CAR,6,28.1,0,5,62.3,87.0,63.2,0,1,40,34.2,32.3,98.7,0,1,0,70,0,0,0,249,40,124,0,0,30,0
Oday Aboushi,7923,G,HST,1,100.0,0,13,69.8,83.6,69.0,0,1,40,100.0,100.0,98.7,1,1,0,70,0,0,0,70,41,41,70,0,29,0
Justin Hunter,7815,WR,BUF,6,34.8,0,4,59.3,,61.4,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,201,0,131,0,0,70,0
Ben Gottschalk,8979,C,TB,1,100.0,0,30,62.6,66.6,67.0,0,2,35,100.0,100.0,97.1,1,2,0,69,69,0,0,69,41,41,0,0,28,0
Chris Reed,9830,G,JAX,3,100.0,0,15,52.0,46.4,53.6,1,3,45,100.0,100.0,95.6,0,4,0,69,0,66,0,69,47,47,0,0,22,3
Tyler Shatley,9257,G,JAX,2,100.0,0,15,52.8,56.0,50.6,0,2,44,100.0,100.0,95.5,0,3,1,69,66,3,0,69,46,46,0,0,23,0
Jeff Heuerman,9525,TE,DEN,7,58.1,0,10,62.2,50.0,67.0,0,1,11,21.6,19.7,95.5,1,1,0,68,0,0,0,117,12,61,0,0,56,99
Michael Burton,9601,FB,DET,9,86.1,0,11,74.1,40.6,77.6,0,0,4,28.6,35.3,100.0,0,0,0,68,0,0,0,79,6,17,0,0,62,15
Ezekiel Elliott,10638,HB,DAL,9,15.4,0,9,75.1,66.2,60.4,0,4,41,20.5,20.4,95.1,1,4,0,68,0,0,0,442,43,211,0,0,25,1
Josh Huff,8721,WR,PHI,7,50.8,0,24,63.8,,64.8,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,132,0,62,0,0,67,1
Kendall Lamm,10017,T,HST,8,100.0,0,13,59.0,42.5,64.0,0,3,28,100.0,100.0,91.1,0,4,1,67,0,0,1,67,29,29,0,15,38,51
Jah Reid,6237,T,KC,3,100.0,0,16,62.2,75.0,54.0,2,0,42,100.0,100.0,97.6,0,2,0,67,0,0,0,67,46,46,64,0,21,3
Andre Holmes,6489,WR,OAK,9,47.5,0,23,76.7,,75.2,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,139,0,73,0,0,66,16
Matt Tobin,8211,T,PHI,8,98.5,1,24,47.5,19.3,63.0,0,0,12,92.3,92.3,100.0,2,0,0,66,0,0,17,67,12,13,0,0,54,50
Malcolm Johnson,9628,FB,CLV,7,77.6,0,8,50.6,74.1,50.2,0,1,13,41.9,45.5,96.2,0,1,0,66,0,0,0,85,15,33,0,0,51,6
Albert Wilson,8943,WR,KC,9,22.8,0,16,51.4,,45.6,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,289,0,222,0,0,66,4
Gosder Cherilus,4331,T,TB,7,98.5,0,30,38.2,42.2,50.3,0,0,9,90.0,92.9,100.0,1,0,0,66,0,0,0,67,13,14,0,5,53,62
Eddie Royal,4356,WR,CHI,7,23.6,1,6,68.9,,74.2,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,276,0,211,0,0,65,0
Giovani Bernard,7818,HB,CIN,9,18.1,0,7,67.5,78.2,60.0,0,1,54,21.9,22.4,97.2,1,2,1,64,0,0,0,354,59,263,0,0,5,2
Eli Rogers,9878,WR,PIT,6,25.2,0,25,68.8,,69.9,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,250,0,187,0,0,63,1
Jordan Devey,8268,G,KC,1,100.0,0,16,54.7,59.9,52.0,0,2,35,100.0,100.0,97.1,0,2,0,63,0,0,0,63,35,35,63,0,28,0
Christine Michael,7843,HB,SEA,9,18.5,0,29,62.0,74.1,60.0,0,2,46,24.0,24.4,97.8,1,2,0,63,0,0,0,340,50,205,0,0,13,0
Matt Asiata,6432,HB,MIN,9,24.0,0,18,52.8,60.0,66.6,2,4,46,30.3,29.1,91.3,1,7,1,61,0,0,0,254,46,158,0,0,15,0
Frank Gore,2282,HB,IND,9,15.4,0,14,60.2,64.3,59.6,0,2,43,20.1,19.7,90.7,0,5,3,61,0,0,0,396,46,233,0,0,15,0
Chester Rogers,10918,WR,IND,6,22.6,0,14,55.7,,46.8,0,0,0,0.0,0.0,,3,0,0,60,0,0,0,266,0,206,0,0,60,0
Jake Fisher,9486,T,CIN,8,98.4,0,7,49.2,58.9,60.1,0,1,19,95.0,95.0,92.1,2,2,1,60,0,10,14,61,19,20,0,5,41,32
Darren Waller,9637,TE,BLT,5,66.7,0,3,52.7,43.6,50.2,0,0,6,17.1,16.7,100.0,0,0,0,60,0,0,0,90,6,36,0,0,54,65
Russell Shepard,8254,WR,TB,7,56.1,0,30,90.5,,87.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,107,0,46,0,0,60,9
Austin Reiter,9655,C,CLV,1,100.0,0,8,66.4,55.1,69.3,2,0,31,100.0,100.0,96.8,0,2,0,59,59,0,0,59,34,34,0,0,25,0
Kenny Wiggins,6471,G,SD,6,100.0,0,27,66.5,53.7,67.0,1,1,28,100.0,100.0,96.4,0,2,0,58,0,34,1,58,30,30,0,1,28,21
