player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Stephon Tuitt,8681,DI,PIT,1,0,-4.0,0,0,25,,56.6,78.5,64.4,46.4,67.3,0.0,0,0,10,12,10.0,1,1
Trent Murphy,8682,ED,WAS,1,0,,0,0,32,60.0,75.8,75.0,80.2,59.3,,,0,0,6,6,0.0,0,0
Timmy Jernigan,8683,DI,BLT,1,0,-1.0,0,0,3,,63.3,76.8,60.5,62.2,68.7,0.0,0,0,11,11,9.1,1,1
Jeremiah Attaochu,8685,ED,SD,1,0,,0,0,27,60.0,64.1,80.2,65.9,54.3,69.6,,0,0,4,4,0.0,0,0
Kony Ealy,8695,ED,CAR,1,1,,0,0,5,,49.5,80.6,59.7,44.3,69.2,0.0,0,0,17,17,0.0,0,0
Christian Kirksey,8706,LB,CLV,1,1,5.0,0,0,8,73.7,80.4,78.3,75.4,68.9,79.4,0.0,0,0,33,35,3.0,1,2
Preston Brown,8708,LB,BUF,1,1,1.7,0,0,4,67.7,78.1,76.7,72.7,73.4,81.4,0.0,0,0,28,29,7.1,2,3
Jay Bromley,8709,DI,NYG,1,0,2.0,0,0,21,58.2,42.9,74.2,56.6,49.5,66.8,0.0,0,0,8,8,0.0,0,1
Khyri Thornton,8720,DI,DET,1,0,,0,0,11,60.0,42.3,75.2,51.8,44.7,67.3,,0,0,8,8,0.0,0,0
Phillip Gaines,8722,CB,KC,1,0,,0,0,16,68.5,63.9,78.0,,41.4,28.6,100.0,1,0,18,18,0.0,0,0
Will Clarke,8723,ED,CIN,1,0,,0,0,7,,36.2,75.9,55.2,42.4,,,0,0,6,6,0.0,0,0
Jaylen Watkins,8736,S,PHI,1,0,,0,0,24,,60.0,67.0,,60.0,,,0,0,1,1,0.0,0,0
Bashaud Breeland,8737,CB,WAS,1,2,13.0,0,0,32,46.2,43.4,78.3,,42.0,29.6,40.0,2,0,30,30,0.0,0,1
Justin Ellis,8742,DI,OAK,1,0,1.0,0,0,23,,72.4,75.0,54.2,74.7,69.4,0.0,0,0,7,7,28.6,2,3
Ross Cockrell,8744,CB,PIT,1,0,,0,0,25,54.7,56.0,77.7,59.2,65.3,78.7,,0,1,11,13,0.0,0,0
Maurice Alexander,8745,S,LA,1,1,0.0,0,0,26,58.4,65.5,78.3,68.3,71.8,82.5,0.0,0,0,37,37,5.4,2,2
DaQuan Jones,8747,DI,TEN,1,0,,0,0,31,,66.0,76.2,58.6,67.3,,,0,0,14,15,0.0,0,0
Keith McGill,8751,S,OAK,1,1,2.3,0,0,23,64.9,70.7,75.5,,73.2,60.5,16.7,1,0,22,22,18.2,4,4
Anthony Hitchens,8754,LB,DAL,1,2,3.0,0,0,9,56.5,41.3,72.9,,39.7,79.6,0.0,0,0,15,16,6.7,1,1
Tre Boston,8763,S,CAR,1,0,14.5,0,0,5,38.1,45.4,76.6,81.4,68.3,35.0,33.3,1,0,26,26,3.8,1,2
Dontae Johnson,8764,CB,SF,1,0,,0,0,28,77.8,77.7,70.2,,60.0,75.1,,0,0,1,1,0.0,0,0
Kevin Pierre-Louis,8767,LB,SEA,1,0,,0,0,29,60.0,62.2,67.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Nevin Lawson,8768,CB,DET,1,0,8.5,0,0,11,56.4,59.0,76.1,,68.9,44.7,0.0,0,0,17,17,0.0,0,2
Brent Urban,8769,DI,BLT,1,0,,0,0,3,,48.0,70.8,55.7,53.4,,,0,0,5,5,0.0,0,0
Telvin Smith Sr.,8779,LB,JAX,1,1,1.0,0,0,15,64.4,68.9,76.4,51.4,72.0,80.8,0.0,0,0,23,23,8.7,2,3
Ricardo Allen,8782,S,ATL,1,0,10.0,0,0,2,59.4,64.6,76.2,,70.2,54.9,0.0,0,0,26,27,0.0,0,4
Bene Benwikere,8783,CB,CAR,1,0,,0,0,5,81.0,68.2,77.7,60.0,29.6,29.6,100.0,1,0,24,24,0.0,0,0
Avery Williamson,8786,LB,TEN,1,3,2.4,0,0,31,53.7,69.8,74.2,50.1,83.9,81.8,0.0,0,0,27,28,11.1,3,5
Nat Berhe,8787,S,NYG,1,0,3.5,0,0,21,41.9,41.9,75.6,,62.1,40.0,0.0,0,0,17,17,5.9,1,2
Caraun Reid,8793,DI,SD,1,0,,0,0,27,,54.6,0.0,67.2,60.0,66.8,,0,1,1,1,0.0,0,0
Devon Kennard,8809,LB,NYG,1,0,1.7,0,0,21,64.4,68.6,75.0,70.4,62.1,75.2,0.0,0,0,14,15,14.3,2,3
Dan McCullers,8849,DI,PIT,1,0,,0,0,25,,75.8,73.4,66.5,62.8,,,0,0,1,2,0.0,0,0
Andre Hal,8850,S,HST,1,0,4.5,0,0,13,48.8,52.2,73.2,59.1,70.7,77.7,0.0,0,0,18,19,5.6,1,2
T.J. Carrie,8853,CB,OAK,1,0,,0,0,23,40.8,42.7,72.5,,60.0,75.8,,0,0,4,4,0.0,0,0
Shamar Stephen,8854,DI,MIN,1,0,,0,0,18,,65.3,75.8,54.4,68.1,,,0,0,10,10,0.0,0,0
Beau Allen,8858,DI,PHI,1,1,,0,0,24,,50.8,74.0,53.8,54.7,67.3,0.0,0,0,5,6,0.0,0,0
Corey Nelson,8876,LB,DEN,1,0,4.5,0,0,10,61.7,58.9,70.3,55.3,59.8,75.0,0.0,0,0,9,9,11.1,1,2
Max Bullough,8919,LB,HST,1,0,3.0,0,0,13,67.3,83.1,74.2,54.7,80.8,77.8,0.0,0,0,14,14,21.4,3,5
Kerry Wynn,8938,ED,NYG,1,1,,0,0,21,60.0,63.8,71.9,60.0,64.8,69.6,0.0,0,0,3,3,0.0,0,0
Jamie Meder,8940,DI,CLV,1,1,1.0,0,0,8,60.0,55.8,77.4,52.2,58.1,68.4,0.0,0,0,23,24,4.3,1,1
Ethan Westbrooks,8976,ED,LA,1,0,-2.0,0,0,26,,47.0,78.4,65.3,38.1,27.0,50.0,1,0,16,16,6.3,1,1
Denico Autry,8982,DI,OAK,1,1,1.0,0,0,23,,63.9,77.4,55.0,68.1,26.9,25.0,1,0,15,15,13.3,2,2
Julius Warmsley,8993,DI,MIA,1,0,1.0,0,0,17,,54.9,74.6,55.8,56.8,67.3,0.0,0,0,8,9,12.5,1,1
Shaquil Barrett,9000,ED,DEN,1,0,7.0,0,0,10,63.1,82.8,75.8,90.0,61.4,69.9,0.0,0,0,9,9,0.0,0,1
Josh Mauro,9003,ED,ARZ,1,1,,0,0,1,60.0,60.0,77.0,60.1,57.6,69.2,0.0,0,0,7,7,0.0,0,0
Todd Davis,9007,LB,DEN,1,5,3.8,0,0,10,56.4,79.0,75.8,74.6,80.4,84.0,0.0,0,0,27,27,18.5,5,8
Kasim Edebali,9011,ED,NO,1,0,,0,0,20,60.0,53.5,75.5,51.2,60.0,,,0,0,3,3,0.0,0,0
Tenny Palepoi,9028,DI,SD,1,0,,0,0,27,,49.0,75.7,52.0,54.6,,,0,0,4,4,0.0,0,0
Malcolm Butler,9040,CB,NE,1,0,,0,0,19,64.3,65.1,77.8,,63.9,78.7,,0,1,18,18,0.0,0,0
Kerry Hyder,9045,ED,DET,1,1,,0,0,11,,76.7,77.8,76.3,57.3,72.8,0.0,0,0,3,3,0.0,0,0
Anthony Johnson,9109,DI,NE,1,0,1.0,0,0,19,,63.7,74.1,63.8,59.1,67.3,0.0,0,0,4,4,25.0,1,1
Marcus Williams,9115,CB,NYJ,1,0,,0,0,22,40.0,44.4,77.0,,70.7,44.7,,0,0,14,14,0.0,0,0
Zach Kerr,9195,DI,IND,1,0,2.0,0,0,14,,38.5,77.2,50.6,41.2,23.0,50.0,1,0,20,20,5.0,1,1
Dashaun Phillips,9198,CB,WAS,1,0,,0,0,32,48.5,51.5,76.0,,66.3,29.1,,0,0,14,14,0.0,0,0
Daniel Sorensen,9253,S,KC,1,0,,0,0,16,66.6,72.2,69.6,71.0,60.7,,,0,0,4,4,0.0,0,0
Joe Thomas,9272,LB,GB,1,0,,0,0,12,75.2,82.6,74.4,63.5,60.0,76.8,,0,0,1,1,0.0,0,0
Zachary Orr,9326,LB,BLT,1,0,6.0,0,0,3,65.4,65.5,75.4,61.0,60.9,47.8,0.0,0,0,18,18,11.1,2,4
Dante Fowler Jr.,9436,ED,JAX,1,1,0.5,0,0,15,60.2,49.9,8.6,47.9,65.4,72.6,0.0,0,1,18,18,11.1,2,2
Leonard Williams,9439,DI,NYJ,1,0,4.5,0,0,22,,78.0,78.8,82.8,58.4,39.9,0.0,0,0,18,18,5.6,1,2
Vic Beasley Jr.,9441,ED,ATL,1,0,,0,0,2,60.0,39.9,79.6,57.9,31.6,19.6,100.0,3,0,16,16,0.0,0,0
Trae Waynes,9444,CB,MIN,1,0,-1.0,0,0,18,48.5,53.1,77.9,,72.3,81.5,0.0,0,0,22,22,4.5,1,1
Danny Shelton,9445,DI,CLV,1,1,1.0,0,0,8,,70.4,78.2,61.0,68.4,27.4,20.0,1,0,27,28,7.4,2,3
Kevin Johnson,9449,CB,HST,1,0,,0,0,13,68.2,68.3,76.2,,60.2,72.8,,0,0,5,6,0.0,0,0
Arik Armstead,9450,DI,SF,1,0,,0,0,28,,76.6,78.4,80.6,52.7,28.1,100.0,1,0,9,9,0.0,0,0
Marcus Peters,9451,CB,KC,1,0,,0,0,16,47.3,46.2,0.0,,65.0,37.2,,0,2,31,32,0.0,0,0
Shane Ray,9456,ED,DEN,1,0,1.0,0,0,10,60.0,55.7,76.6,64.1,49.7,36.0,33.3,1,0,20,20,10.0,2,2
Shaq Thompson,9458,LB,CAR,1,1,1.5,0,0,5,77.3,90.4,71.4,,79.4,77.7,0.0,0,0,10,10,20.0,2,2
Byron Jones,9460,S,DAL,1,1,,0,0,9,76.6,79.2,77.4,60.0,65.0,80.7,0.0,0,0,20,20,0.0,0,0
Damarious Randall,9463,CB,GB,1,0,3.0,0,0,12,89.9,89.0,78.5,59.0,72.9,80.0,0.0,0,0,25,26,0.0,0,1
Stephone Anthony,9464,ED,NO,1,0,-2.0,0,0,20,61.2,57.9,72.1,70.6,50.9,73.3,0.0,0,0,7,8,14.3,1,1
Malcom Brown,9465,DI,NE,1,0,3.0,0,0,19,,60.4,75.3,58.7,60.2,66.8,0.0,0,0,15,15,6.7,1,1
Landon Collins,9466,S,NYG,1,0,6.5,0,0,21,56.5,59.9,77.7,66.4,63.3,68.2,33.3,1,0,29,30,3.4,1,2
Preston Smith,9471,ED,WAS,1,0,2.0,0,0,32,61.0,58.2,80.9,62.7,51.7,71.2,0.0,0,0,27,27,7.4,2,2
Eddie Goldman,9472,DI,CHI,1,1,0.7,0,0,6,60.0,77.2,77.9,63.5,74.4,43.5,20.0,1,0,22,24,13.6,3,3
Benardrick McKinney,9476,LB,HST,1,0,4.0,0,0,13,52.6,70.6,77.9,71.8,78.6,48.7,0.0,0,0,19,20,5.3,1,1
Eric Kendricks,9478,LB,MIN,1,0,2.8,0,0,18,78.3,60.9,77.9,50.4,39.0,29.6,33.3,2,0,22,22,4.5,1,4
Jaquiski Tartt,9479,S,SF,1,0,,0,0,28,64.7,59.8,74.3,74.5,53.5,27.4,100.0,1,0,4,4,0.0,0,0
Denzel Perryman,9481,LB,SD,1,0,13.0,0,0,27,45.8,54.2,74.6,,70.9,31.9,0.0,0,0,13,13,0.0,0,1
Ronald Darby,9483,CB,BUF,1,0,4.0,0,0,4,76.5,75.4,77.4,68.6,58.9,67.2,50.0,1,0,28,29,3.6,1,1
Nate Orchard,9484,ED,CLV,1,0,,0,0,8,55.7,37.1,0.0,60.9,45.3,21.7,,0,1,14,15,0.0,0,0
Jordan Phillips,9485,DI,MIA,1,3,,0,0,17,,72.9,77.3,61.5,72.2,70.2,0.0,0,0,22,22,0.0,0,0
Markus Golden,9491,ED,ARZ,1,1,-1.0,0,0,1,75.9,81.3,78.6,85.6,56.7,73.5,0.0,0,0,18,19,5.6,1,1
Quinten Rollins,9495,CB,GB,1,0,,0,0,12,58.9,60.2,76.0,60.0,63.6,33.1,,0,0,15,16,0.0,0,0
Frank Clark,9496,ED,SEA,1,0,5.0,0,0,29,60.0,70.1,78.9,67.4,60.8,72.4,0.0,0,0,5,5,0.0,0,1
P.J. Williams,9511,CB,NO,1,0,10.0,0,0,20,60.0,59.7,79.0,,56.2,79.0,0.0,0,1,24,26,0.0,0,1
Eli Harold,9512,ED,SF,1,0,2.0,0,0,28,63.8,54.0,76.8,56.8,49.7,26.0,66.7,2,0,16,16,6.3,1,1
Lorenzo Mauldin,9515,ED,NYJ,1,0,,0,0,22,,63.2,78.7,61.6,60.4,71.4,,0,0,5,5,0.0,0,0
Jordan Hicks,9517,LB,PHI,1,0,12.0,0,0,24,90.1,84.4,75.5,,53.3,81.5,0.0,0,0,16,17,0.0,0,3
Danielle Hunter,9521,ED,MIN,1,0,2.0,0,0,18,,72.2,79.0,59.4,79.5,72.8,0.0,0,0,8,8,25.0,2,2
Xavier Cooper,9529,DI,CLV,1,0,5.0,0,0,8,,37.3,0.0,49.0,49.6,69.9,0.0,0,1,13,14,7.7,1,3
Steven Nelson,9531,CB,KC,1,0,6.0,1,0,16,57.4,60.6,77.0,60.0,70.5,82.7,0.0,0,1,27,28,3.7,1,3
Angelo Blackson,9533,DI,TEN,1,1,,0,0,31,,48.9,72.9,55.2,52.6,68.6,0.0,0,0,8,8,0.0,0,0
Trey Flowers,9534,ED,NE,1,1,,0,0,19,63.6,78.4,75.5,68.2,71.2,72.4,0.0,0,0,5,5,0.0,0,0
Ibraheim Campbell,9548,S,CLV,1,1,3.7,0,0,8,56.0,62.1,78.3,69.5,70.1,84.7,0.0,0,0,33,35,6.1,2,3
Rodney Gunter,9549,DI,ARZ,1,0,3.0,0,0,1,58.3,53.6,75.6,52.6,67.6,26.3,0.0,0,0,8,9,12.5,1,1
Josh Shaw,9553,CB,CIN,1,0,8.0,0,0,7,79.0,75.0,75.7,60.0,55.0,75.5,0.0,0,0,21,21,0.0,0,1
Za'Darius Smith,9555,ED,BLT,1,0,5.0,0,0,3,,54.9,77.7,62.7,46.9,70.5,0.0,0,0,13,13,0.0,0,1
Kwon Alexander,9557,LB,TB,1,1,1.2,0,0,30,70.1,80.9,77.9,82.6,73.7,75.8,0.0,0,0,20,20,25.0,5,5
Jake Ryan,9562,LB,GB,1,1,3.3,0,0,12,59.9,69.9,72.3,52.9,74.7,79.9,0.0,0,0,23,24,13.0,3,4
Grady Jarrett,9570,DI,ATL,1,1,1.3,0,0,2,,67.3,77.7,53.2,69.7,71.9,0.0,0,0,20,21,15.0,3,3
Ben Heeney,9573,LB,OAK,1,1,3.0,0,0,23,54.6,56.6,78.3,53.1,64.3,44.1,50.0,2,0,22,22,0.0,0,1
Adrian Amos,9575,S,CHI,1,1,,0,0,6,62.7,67.1,77.4,,69.3,46.5,0.0,0,0,34,36,0.0,0,0
Bobby McCain,9578,CB,MIA,1,0,11.0,0,0,17,56.9,57.9,74.4,57.2,64.4,74.8,0.0,0,0,6,6,0.0,0,1
David Parry,9584,DI,IND,1,0,7.0,0,0,14,60.0,50.6,77.1,58.2,48.8,67.9,0.0,0,0,17,17,0.0,0,1
Kyle Emanuel,9586,ED,SD,1,0,-1.0,0,0,27,28.7,33.5,77.9,50.6,56.4,72.8,0.0,0,0,10,10,10.0,1,1
Tyeler Davison,9587,DI,NO,1,0,1.0,0,0,20,,64.6,76.7,57.7,65.4,68.6,0.0,0,0,14,16,7.1,1,1
Darius Philon,9625,DI,SD,1,0,8.0,0,0,27,,67.0,77.1,63.1,64.2,69.2,0.0,0,0,9,9,0.0,0,1
Quandre Diggs,9633,CB,DET,1,0,,0,0,11,48.6,46.9,75.3,52.3,51.6,64.2,100.0,1,1,13,13,0.0,0,0
Darius Kilgo,9636,DI,DEN,1,0,3.0,0,0,10,,70.7,73.2,58.5,68.4,65.9,0.0,0,0,9,9,0.0,0,1
Christian Ringo,9643,DI,GB,1,0,-1.0,0,0,12,,76.4,72.7,55.2,76.9,67.3,0.0,0,0,5,5,20.0,1,1
Christian Covington,9649,DI,HST,1,1,,0,0,13,60.0,53.4,72.8,54.7,56.1,69.9,0.0,0,0,5,6,0.0,0,0
Deon Simon,9656,DI,NYJ,1,0,,0,0,22,,60.9,69.9,59.8,60.4,,,0,0,2,2,0.0,0,0
Robenson Therezie,9776,S,ATL,1,0,,0,0,2,60.0,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Justin Coleman,9892,CB,NE,1,0,,0,0,19,83.9,83.0,77.2,,60.0,23.2,,0,0,6,6,0.0,0,0
LaDarius Gunter,9925,CB,GB,1,0,,0,0,12,30.2,35.2,74.3,56.5,62.8,74.5,,0,0,10,10,0.0,0,0
Ryan Delaire,9939,ED,CAR,1,0,1.0,0,0,5,,47.7,77.4,51.8,51.7,69.2,0.0,0,0,11,11,9.1,1,1
Bryce Callahan,10000,CB,CHI,1,0,,0,0,6,69.2,70.3,76.6,53.9,73.3,71.6,,0,0,21,22,0.0,0,0
Jacoby Glenn,10003,CB,CHI,1,0,4.0,1,0,6,74.8,74.9,77.4,,67.3,79.0,0.0,0,1,25,27,0.0,0,1
Harold Jones-Quartey,10055,S,CHI,1,0,8.5,0,0,6,57.6,61.9,77.9,,68.9,82.2,0.0,0,0,33,35,0.0,0,2
David Irving,10063,DI,DAL,1,0,-3.0,0,0,9,60.0,65.5,76.3,53.2,68.6,69.6,0.0,0,0,8,8,12.5,1,1
Justin March-Lillard,10065,LB,KC,1,0,4.3,0,0,16,59.2,33.9,74.8,59.6,29.1,58.0,25.0,1,0,27,28,0.0,0,3
T.Y. McGill,10156,DI,IND,1,0,,0,0,14,60.0,35.3,73.9,56.8,60.0,,,0,0,2,2,0.0,0,0
Houston Bates,10167,ED,WAS,1,0,,0,0,32,,59.5,67.7,60.0,60.0,,,0,0,1,1,0.0,0,0
Delvin Breaux,10251,CB,NO,1,0,,0,0,20,47.6,52.6,74.9,,69.3,23.2,100.0,1,1,9,10,0.0,0,0
Jude Adjei-Barimah,10298,CB,TB,1,0,,0,0,30,83.4,82.6,73.0,,60.0,75.8,,0,0,2,2,0.0,0,0
Dexter McCoil,10341,S,SD,1,0,14.0,0,0,27,65.1,68.2,73.9,,60.0,78.1,0.0,0,0,1,1,0.0,0,1
Jalen Ramsey,10639,CB,JAX,1,0,,0,0,15,56.1,57.2,77.2,52.5,65.7,80.0,,0,0,23,23,0.0,0,0
DeForest Buckner,10641,DI,SF,1,1,,0,0,28,60.0,65.4,78.0,77.1,49.9,28.9,50.0,1,0,22,22,0.0,0,0
Leonard Floyd,10643,ED,CHI,1,2,3.0,0,0,6,66.6,68.5,79.0,58.8,67.6,76.5,0.0,0,0,27,29,7.4,2,2
Eli Apple,10644,CB,NYG,1,0,,0,0,21,55.4,54.4,76.7,,52.1,58.0,100.0,1,0,17,18,0.0,0,0
Vernon Hargreaves III,10645,CB,TB,1,0,3.0,0,0,30,53.6,56.2,77.3,60.0,67.3,50.9,0.0,0,0,20,20,0.0,0,1
Darron Lee,10654,LB,NYJ,1,1,2.0,0,0,22,66.2,62.1,72.1,53.1,58.4,51.1,0.0,0,0,12,12,8.3,1,2
Artie Burns,10659,CB,PIT,1,0,,0,0,25,64.7,64.9,71.9,,60.0,,,0,0,1,1,0.0,0,0
Kenny Clark,10661,DI,GB,1,0,7.0,0,0,12,,62.0,73.0,55.6,63.6,65.9,0.0,0,0,4,4,0.0,0,1
Robert Nkemdiche,10663,DI,ARZ,1,0,,0,0,1,,54.4,0.0,54.2,72.0,,,0,1,8,8,0.0,0,0
Vernon Butler,10664,DI,CAR,1,0,,0,0,5,,39.7,75.1,63.3,36.1,66.8,,0,0,12,12,0.0,0,0
Emmanuel Ogbah,10666,ED,CLV,1,0,4.0,0,0,8,62.8,57.3,80.4,58.2,54.0,69.2,0.0,0,0,24,25,4.2,1,1
Kevin Dodd,10667,ED,TEN,1,0,,0,0,31,,56.5,74.2,53.4,60.5,,,0,0,8,8,0.0,0,0
Chris Jones,10671,DI,KC,1,0,,0,0,16,,55.3,73.5,53.9,59.9,,,0,0,4,4,0.0,0,0
Xavien Howard,10672,CB,MIA,1,1,12.0,0,0,17,62.9,65.0,77.2,,68.4,82.6,0.0,0,0,29,30,0.0,0,1
Noah Spence,10673,ED,TB,1,0,,0,0,30,,47.9,79.9,56.2,43.3,22.9,100.0,1,0,8,8,0.0,0,0
Austin Johnson,10677,DI,TEN,1,1,,0,0,31,,58.0,72.3,56.0,60.0,67.4,0.0,0,0,6,6,0.0,0,0
Jihad Ward,10678,DI,OAK,1,0,,0,0,23,60.0,40.7,78.7,56.5,31.4,68.1,,0,0,12,12,0.0,0,0
A'Shawn Robinson,10680,DI,DET,1,0,,0,0,11,,58.7,74.8,57.9,59.5,,,0,0,4,4,0.0,0,0
Jarran Reed,10683,DI,SEA,1,0,1.5,0,0,29,59.8,62.9,77.2,67.9,58.4,68.2,0.0,0,0,16,16,12.5,2,2
Deion Jones,10686,LB,ATL,1,0,6.0,0,0,2,67.6,65.8,75.9,68.8,54.3,57.3,33.3,1,0,22,23,4.5,1,2
Su'a Cravens,10687,LB,WAS,1,0,,0,0,32,87.3,89.1,72.3,55.4,60.0,77.5,100.0,1,0,1,1,0.0,0,0
T.J. Green,10691,S,IND,1,0,5.0,0,0,14,49.3,50.5,73.7,60.0,63.2,80.9,0.0,0,0,11,11,0.0,0,1
Sean Davis,10692,S,PIT,1,0,8.0,0,0,25,54.0,51.6,76.3,57.2,49.7,26.9,50.0,1,0,10,11,0.0,0,1
James Bradberry,10696,CB,CAR,1,0,9.5,1,0,5,33.3,35.0,77.9,56.2,49.1,54.1,33.3,1,2,24,24,0.0,0,2
Adam Gotsis,10697,DI,DEN,1,0,,0,0,10,,59.2,70.1,57.6,60.4,,,0,0,3,3,0.0,0,0
Kevin Byard,10698,S,TEN,1,0,4.0,0,0,31,63.5,66.4,73.3,,63.6,77.5,0.0,0,0,9,10,11.1,1,3
Carl Nassib,10699,ED,CLV,1,0,2.8,0,0,8,61.6,64.1,80.8,59.9,62.7,73.6,0.0,0,0,19,20,15.8,3,4
Maliek Collins,10701,DI,DAL,1,0,,0,0,9,,30.2,74.5,62.0,29.2,,,0,0,7,7,0.0,0,0
Yannick Ngakoue,10703,ED,JAX,1,0,4.0,0,0,15,60.1,50.7,81.8,53.2,49.8,71.2,0.0,0,0,16,16,6.3,1,1
Darian Thompson,10705,S,NYG,1,0,0.0,0,0,21,70.8,69.8,77.0,56.2,55.6,45.6,50.0,1,0,13,14,7.7,1,1
Jonathan Bullard,10706,DI,CHI,1,1,,0,0,6,,64.9,74.3,65.3,61.0,66.8,0.0,0,0,11,11,0.0,0,0
Shilique Calhoun,10709,ED,OAK,1,0,,0,0,23,60.0,30.1,0.0,53.4,49.9,25.0,100.0,1,1,4,4,0.0,0,0
Adolphus Washington,10714,DI,BUF,1,0,,0,0,4,,61.5,75.6,56.9,63.4,,,0,0,10,10,0.0,0,0
Nick Vigil,10721,LB,CIN,1,0,,0,0,7,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Kyler Fackrell,10722,ED,GB,1,0,,0,0,12,60.5,57.9,70.6,55.6,60.0,,,0,0,2,2,0.0,0,0
Javon Hargrave,10723,DI,PIT,1,0,,0,0,25,,55.1,73.3,53.4,60.0,,,0,0,1,1,0.0,0,0
Brandon Williams,10726,CB,ARZ,1,0,,0,0,1,55.4,58.1,77.6,,65.9,37.9,,0,0,29,31,0.0,0,0
Vincent Valentine,10730,DI,NE,1,1,2.0,0,0,19,,58.5,74.3,67.9,51.3,29.9,33.3,1,0,8,8,0.0,0,1
Justin Simmons,10732,S,DEN,1,0,,0,0,10,55.2,54.6,74.9,,60.0,79.4,,0,0,5,5,0.0,0,0
Joe Schobert,10733,ED,CLV,1,0,4.0,0,0,8,65.1,71.6,77.7,67.7,64.6,28.6,0.0,0,0,9,10,11.1,1,1
Sheldon Day,10737,DI,JAX,1,0,2.0,0,0,15,59.8,62.2,71.4,55.0,61.0,67.3,0.0,0,0,1,1,100.0,1,1
De'Vondre Campbell,10749,LB,ATL,1,2,-1.5,0,0,2,37.5,33.5,74.9,57.3,43.2,33.9,20.0,1,1,24,25,8.3,2,2
Hassan Ridgeway,10750,DI,IND,1,0,-4.0,0,0,14,,52.9,75.6,52.9,56.1,66.8,0.0,0,0,15,15,6.7,1,1
David Onyemata,10754,DI,NO,1,0,3.0,0,0,20,,37.6,74.8,53.5,40.6,26.3,50.0,1,0,10,11,0.0,0,1
Antonio Morrison,10759,LB,IND,1,1,,0,0,14,51.9,58.8,71.4,,67.9,72.9,0.0,0,0,2,2,0.0,0,0
Deiondre' Hall,10761,CB,CHI,1,0,3.0,0,0,6,71.0,79.3,71.3,,77.6,77.1,0.0,0,0,9,9,22.2,2,2
Derrick Kindred,10763,S,CLV,1,1,8.3,0,0,8,52.3,62.3,73.5,54.4,74.0,83.4,0.0,0,0,13,14,7.7,1,4
Blake Martinez,10765,LB,GB,1,1,4.0,0,0,12,42.3,40.4,75.4,55.3,51.9,58.2,16.7,1,0,25,26,8.0,2,4
Rashard Robinson,10767,CB,SF,1,0,,0,0,28,69.1,69.2,75.1,,60.0,,,0,0,2,2,0.0,0,0
Dean Lowry,10771,DI,GB,1,0,6.0,0,0,12,,57.5,71.2,55.5,60.6,66.8,0.0,0,0,2,2,0.0,0,1
Matthew Judon,10780,ED,BLT,1,1,,0,0,3,60.0,60.2,73.5,56.0,60.8,69.9,0.0,0,0,9,9,0.0,0,0
D.J. Reader,10800,DI,HST,1,0,-1.0,0,0,13,,68.3,71.8,56.8,67.4,67.3,0.0,0,0,5,5,20.0,1,1
Jatavis Brown,10809,LB,SD,1,0,,0,0,27,47.8,54.3,74.0,74.3,60.3,74.9,,0,0,3,3,0.0,0,0
Anthony Brown,10823,CB,DAL,1,0,,0,0,9,54.1,55.4,71.8,,60.0,,,0,0,3,4,0.0,0,0
Kamu Grugier-Hill,10842,LB,PHI,1,0,-6.0,0,0,24,,68.8,65.2,,60.0,66.8,0.0,0,0,1,1,100.0,1,1
Jalen Mills,10867,CB,PHI,1,0,,0,0,24,77.2,76.9,73.5,,60.0,75.1,,0,0,5,5,0.0,0,0
Brian Poole,11052,CB,ATL,1,0,,0,0,2,56.4,60.8,75.9,,72.2,71.6,,0,0,16,16,0.0,0,0
Destiny Vaeao,11083,DI,PHI,1,0,,0,0,24,,46.2,73.1,53.0,55.0,,,0,0,2,2,0.0,0,0
Michael Pierce,11101,DI,BLT,1,0,0.0,0,0,3,,75.4,74.5,55.8,74.3,67.6,0.0,0,0,10,10,10.0,1,1
Ken Crawley,11224,CB,NO,1,1,9.0,0,0,20,32.1,31.0,77.5,,40.4,27.2,33.3,1,0,15,16,0.0,0,1
De'Vante Harris,11227,CB,NO,1,0,,0,0,20,59.1,56.2,79.4,63.9,42.0,28.1,,0,0,17,18,0.0,0,0
Romeo Okwara,11250,DI,NYG,1,0,,0,0,21,59.5,48.4,74.3,51.3,60.0,,,0,0,1,1,0.0,0,0
Lawrence Thomas,11265,DI,NYJ,1,1,-2.0,0,0,22,46.0,30.4,78.8,43.5,52.5,29.5,0.0,0,0,12,12,8.3,1,1
Darius Latham,11356,DI,OAK,1,0,,0,0,23,,54.3,75.7,52.1,59.1,,,0,0,11,11,0.0,0,0
