player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tevin Coleman,9506,HB,ATL,12,0,2,70.7,0,2,39,20.3,21.3,94.9,0,3,1,44,207,89.0,0,0,12,19.7,21.1,100.0,0,0,15,71
Demetrius Harris,8524,TE,KC,15,0,16,52.8,0,4,43,20.0,19.2,95.3,2,4,0,43,224,18.5,0,1,2,3.8,3.6,75.0,1,0,2,56
Matt Forte,4358,HB,NYJ,14,0,22,76.0,0,3,41,17.4,17.3,96.3,0,3,0,43,248,76.6,0,1,11,16.7,15.7,95.5,1,0,11,70
Carlos Hyde,8692,HB,SF,13,0,28,70.7,2,1,38,14.2,15.4,93.4,1,4,1,43,279,68.6,1,0,17,15.2,16.7,91.2,2,1,20,120
Dennis Pitta,5638,TE,BLT,15,0,3,33.0,2,1,37,7.0,7.4,93.2,1,4,1,42,568,54.8,1,1,16,6.4,7.1,93.7,2,0,19,267
Matthew Mulligan,4701,TE,DET,7,0,11,74.9,0,0,40,71.4,71.2,100.0,0,0,0,42,59,43.1,0,0,4,66.7,62.5,100.0,0,0,5,8
Rex Burkhead,7971,HB,CIN,10,0,7,79.5,1,2,39,31.5,31.1,96.2,0,3,0,41,132,69.6,1,2,19,33.9,33.9,92.1,3,0,21,62
Josh Hill,8200,TE,NO,9,0,20,68.0,1,0,39,22.4,22.4,98.7,0,1,0,41,183,78.8,0,0,9,15.5,14.3,100.0,0,0,9,63
Mike Tolbert,4740,FB,CAR,15,0,5,84.9,0,1,35,28.9,30.4,98.6,0,1,0,41,135,77.1,0,1,18,31.6,32.3,97.2,1,0,20,62
Zach Zenner,9761,HB,DET,9,0,11,68.0,1,1,36,24.7,26.5,97.2,1,2,0,41,155,73.9,1,1,20,31.3,32.9,95.0,2,0,23,70
Crockett Gillmore,8734,TE,BLT,7,0,3,64.5,1,0,33,26.8,29.9,98.5,1,1,0,40,134,74.5,0,0,3,10.0,14.7,100.0,0,0,5,34
Rhett Ellison,7128,TE,MIN,14,0,18,77.4,0,2,40,38.5,37.4,97.5,0,2,0,40,107,77.0,0,1,4,18.2,17.4,87.5,1,0,4,23
Tony Hills,4444,T,NO,3,0,20,67.3,1,2,37,100.0,100.0,93.2,1,4,1,40,40,58.1,1,1,13,100.0,100.0,84.6,3,1,15,15
Mike Gillislee,7946,HB,BUF,14,0,4,59.8,1,4,35,27.6,28.7,92.9,0,5,0,39,136,50.9,1,3,19,28.8,30.1,89.5,4,0,22,73
James Starks,5716,HB,GB,9,0,12,71.1,0,2,37,21.0,20.4,97.3,0,2,0,39,191,65.9,0,1,16,21.6,19.3,96.9,1,0,16,83
Marcedes Lewis,2973,TE,JAX,10,1,15,71.3,1,0,36,22.9,22.8,98.6,1,1,0,38,167,75.1,0,0,5,8.5,7.8,100.0,0,0,5,64
Sean McGrath,7515,TE,SD,15,0,27,78.5,0,2,33,38.8,40.2,97.0,0,2,0,37,92,72.4,0,0,1,3.7,3.4,100.0,0,0,1,29
Nick O'Leary,9627,TE,BUF,15,0,4,57.9,0,1,33,18.3,18.7,98.5,1,1,0,37,198,54.6,0,1,8,9.3,9.5,93.7,1,0,9,95
Derrick Henry,10679,HB,TEN,14,0,31,79.6,0,1,36,32.1,31.1,98.6,0,1,0,37,119,83.6,0,0,19,32.2,31.7,100.0,0,0,19,60
Clive Walford,9501,TE,OAK,14,0,23,81.4,0,0,30,8.6,9.8,100.0,0,0,0,37,376,82.0,0,0,10,6.8,7.6,100.0,0,0,12,158
Hunter Henry,10669,TE,SD,14,0,27,78.6,0,1,33,12.6,12.9,98.5,2,1,0,36,279,69.7,0,0,1,1.0,0.9,100.0,0,0,1,106
Kendall Lamm,10017,T,HST,10,0,13,49.9,0,3,35,97.2,97.3,92.9,0,4,1,36,37,31.4,0,0,7,100.0,100.0,85.7,1,1,8,8
Jeremy Langford,9539,HB,CHI,11,0,6,76.5,1,1,35,21.7,21.1,97.1,0,2,0,36,171,69.0,1,1,24,25.5,24.8,95.8,2,0,25,101
Adam Gettis,7138,G,NYG,3,0,21,78.6,0,2,34,100.0,100.0,97.1,0,2,0,36,36,77.9,0,1,17,100.0,100.0,97.1,1,0,18,18
Jeremy Hill,8690,HB,CIN,15,0,7,40.3,1,2,33,17.1,17.9,92.4,1,4,1,36,201,22.9,0,0,5,12.5,15.9,80.0,1,1,7,44
Zach Ertz,7816,TE,PHI,13,0,24,63.2,0,2,36,7.5,7.0,97.2,2,2,0,36,515,75.6,0,0,4,2.0,1.9,100.0,0,0,4,212
Rob Kelley,11090,HB,WAS,11,1,32,53.2,0,4,35,25.5,24.5,94.3,1,4,0,35,143,74.7,0,0,8,19.5,19.0,100.0,0,0,8,42
Dakota Dozier,8772,G,NYJ,5,0,22,88.5,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Travis Kelce,7844,TE,KC,15,0,16,73.2,0,1,34,6.6,6.5,98.5,2,1,0,35,538,78.6,0,0,8,4.5,4.2,100.0,0,0,8,190
Matt Tobin,8211,T,PHI,7,0,24,28.6,1,0,33,97.1,97.2,95.5,0,2,1,35,36,23.7,1,0,10,100.0,100.0,85.0,2,1,11,11
Jordan Devey,8268,G,KC,1,0,16,59.9,0,2,35,100.0,100.0,97.1,0,2,0,35,35,51.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Rob Gronkowski,5567,TE,NE,8,0,19,80.3,0,0,31,15.5,16.2,100.0,1,0,0,35,216,67.8,0,0,7,8.3,9.6,100.0,0,0,9,94
Darren Fells,8549,TE,ARZ,13,0,1,79.6,0,0,33,18.6,18.2,100.0,0,0,0,35,192,56.8,0,0,1,1.8,3.2,100.0,0,0,2,63
Aaron Ripkowski,9639,FB,GB,13,0,12,73.6,0,2,31,28.2,29.1,96.8,0,2,0,34,117,81.9,0,0,13,31.0,31.9,100.0,0,0,15,47
Austin Reiter,9655,C,CLV,1,0,8,55.1,2,0,31,100.0,100.0,96.8,0,2,0,34,34,29.1,2,0,15,100.0,100.0,93.3,2,0,15,15
Luke Willson,7940,TE,SEA,10,0,29,60.1,1,2,31,20.0,20.6,95.2,0,3,0,34,165,63.1,0,1,4,9.5,8.5,87.5,1,0,4,47
Patrick DiMarco,6997,FB,ATL,15,0,2,48.9,0,3,33,24.1,23.7,92.4,0,4,1,33,139,27.6,0,2,10,30.3,29.4,90.0,2,0,10,34
Luke Stocker,6256,TE,TB,10,0,30,46.4,1,0,29,31.2,32.4,94.8,1,2,1,33,102,78.7,0,0,5,16.1,17.1,100.0,0,0,6,35
Ty Montgomery,9527,HB,GB,13,0,12,69.2,0,1,32,12.6,12.3,95.3,0,2,1,33,269,73.3,0,1,17,13.8,13.0,97.1,1,0,17,131
C.J. Uzomah,9590,TE,CIN,9,0,7,51.6,0,2,32,13.7,13.6,96.9,0,2,0,33,243,72.4,0,0,1,1.1,1.1,100.0,0,0,1,95
Denver Kirkland,11370,G,OAK,6,0,23,39.3,1,2,28,77.8,80.5,94.6,0,3,0,33,41,37.1,1,0,8,72.7,76.9,93.7,1,0,10,13
C.J. Anderson,8101,HB,DEN,7,0,10,83.0,0,2,30,17.0,16.7,96.7,0,2,0,32,192,78.3,0,1,9,13.4,13.8,94.4,1,0,11,80
Benny Cunningham,8283,HB,LA,11,0,26,80.8,0,0,31,21.2,20.6,93.5,0,2,2,32,155,75.8,0,0,23,27.4,27.0,91.3,2,2,24,89
Tyler Eifert,7802,TE,CIN,8,0,7,61.8,1,1,29,10.8,11.2,93.1,1,3,1,32,286,48.8,0,1,8,7.1,7.4,81.2,2,1,9,121
Garrett Celek,7274,TE,SF,15,0,28,57.3,1,1,28,9.7,10.8,92.9,0,3,1,32,297,55.2,0,1,6,4.9,5.6,91.7,1,0,7,126
Tom Compton,7181,T,ATL,5,0,2,28.9,1,3,27,96.4,96.8,92.6,0,4,0,30,31,26.6,1,1,11,100.0,100.0,90.9,2,0,12,12
Jamize Olawale,7572,FB,OAK,15,0,23,83.0,0,0,24,19.4,21.9,100.0,0,0,0,30,137,71.0,0,0,5,12.8,16.3,100.0,0,0,7,43
Kenneth Dixon,10768,HB,BLT,11,0,3,39.1,0,3,26,19.4,21.3,94.2,0,3,0,30,141,20.1,0,3,10,21.3,22.0,85.0,3,0,11,50
Spencer Ware,7975,HB,KC,14,0,16,73.9,0,1,27,9.6,9.9,98.1,0,1,0,29,292,47.4,0,1,6,7.1,6.7,91.7,1,0,6,90
Nick Boyle,9604,TE,BLT,5,0,3,67.0,0,0,28,63.6,61.7,100.0,1,0,0,29,47,64.4,0,0,8,61.5,61.5,100.0,0,0,8,13
Jerome Felton,4460,FB,BUF,13,0,4,57.6,1,3,26,35.6,36.8,92.3,0,4,0,28,76,39.3,1,0,3,14.3,21.7,83.3,1,0,5,23
Alfred Blue,8816,HB,HST,12,0,13,75.7,0,1,27,26.2,25.7,98.1,0,1,0,28,109,86.5,0,0,10,23.8,24.4,100.0,0,0,11,45
Austin Hooper,10715,TE,ATL,14,0,2,87.4,0,0,26,11.4,11.3,100.0,0,0,0,28,248,86.2,0,0,4,4.3,5.0,100.0,0,0,5,101
Tyler Higbee,10744,TE,LA,15,0,26,83.2,0,0,23,11.0,12.6,100.0,0,0,0,28,223,79.2,0,0,6,9.0,9.3,100.0,0,0,7,75
Cameron Brate,9207,TE,TB,15,0,30,74.8,0,2,26,6.1,5.8,96.2,0,2,0,27,469,82.5,0,0,5,2.2,2.4,100.0,0,0,6,251
Paul Perkins,10783,HB,NYG,12,0,21,60.3,0,1,26,17.4,17.2,98.1,0,1,0,27,157,86.8,0,0,11,14.7,13.8,100.0,0,0,11,80
Ben Koyack,9662,TE,JAX,11,0,15,75.6,0,1,26,17.3,16.8,98.1,0,1,0,27,161,71.6,0,0,2,3.4,3.1,100.0,0,0,2,64
Evan Boehm,10762,C,ARZ,2,0,1,53.6,1,0,25,100.0,100.0,98.0,0,1,0,27,27,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Brandon Bostick,7605,TE,NYJ,15,0,22,71.9,0,0,25,27.2,28.1,100.0,0,0,0,27,96,77.8,0,0,4,21.1,21.1,100.0,0,0,4,19
Dallas Thomas,7858,G,MIA,1,0,17,35.5,1,3,25,100.0,100.0,92.0,0,4,0,27,27,3.8,1,3,11,100.0,100.0,81.8,4,0,12,12
Eric Tomlinson,9786,TE,NYJ,6,0,22,63.0,0,3,25,67.6,68.4,94.0,0,3,0,26,38,73.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Charcandrick West,9047,HB,KC,14,0,16,84.9,0,1,24,10.8,11.1,97.9,1,1,0,26,235,80.0,0,1,11,12.0,12.9,95.5,1,0,13,101
Jacob Tamme,4441,TE,ATL,8,0,2,67.1,0,1,23,11.0,11.9,97.8,0,1,0,26,218,85.8,0,0,4,4.9,6.9,100.0,0,0,6,87
Ryan Mathews,5537,HB,PHI,13,0,24,57.3,0,2,23,20.2,22.0,91.3,0,3,1,26,118,29.8,0,1,3,13.0,16.7,83.3,1,0,4,24
Kenneth Farrow,10988,HB,SD,9,0,27,64.5,0,2,25,21.7,21.7,92.0,0,3,1,26,120,63.2,0,1,15,22.1,22.5,90.0,2,1,16,71
Justin Forsett,4547,HB,DEN,8,0,10,64.8,1,2,25,17.6,17.4,94.0,0,3,0,26,149,59.1,0,2,10,15.6,16.4,90.0,2,0,11,67
Shaun Draughn,6440,HB,SF,13,2,28,53.2,1,1,25,13.5,13.5,92.0,2,3,1,26,193,50.0,1,1,15,15.2,14.9,86.7,3,1,15,101
Jon Feliciano,9561,G,OAK,5,0,23,70.1,0,0,19,95.0,96.2,100.0,0,0,0,25,26,54.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Jeff Heuerman,9525,TE,DEN,11,0,10,66.9,0,1,23,24.2,23.4,97.8,1,1,0,25,107,28.4,0,1,5,11.6,9.8,90.0,1,0,5,51
Lee Smith,6311,TE,OAK,4,0,23,76.8,0,0,19,35.8,40.3,100.0,0,0,0,25,62,77.8,0,0,6,42.9,50.0,100.0,0,0,8,16
Will Tye,10070,TE,NYG,15,0,21,64.3,0,0,25,6.8,6.4,100.0,0,0,0,25,389,76.0,0,0,3,1.7,1.6,100.0,0,0,3,187
Jonathan Grimes,7585,HB,HST,8,0,13,78.0,0,2,23,22.3,21.6,95.7,0,2,0,25,116,74.6,0,1,13,20.3,19.7,96.2,1,0,14,71
C.J. Prosise,10724,HB,SEA,6,0,29,57.3,0,2,21,20.6,22.1,85.7,0,4,2,25,113,49.7,0,1,6,15.8,18.2,75.0,2,1,8,44
MarQueis Gray,8286,TE,MIA,14,0,17,68.0,0,2,22,21.4,22.0,95.5,0,2,0,24,109,58.4,0,1,8,29.6,28.6,93.7,1,0,8,28
Eric Ebron,8645,TE,DET,12,0,11,80.2,0,0,24,5.3,5.0,100.0,1,0,0,24,482,74.5,0,0,2,0.9,0.9,100.0,0,0,2,235
Antonio Gates,1609,TE,SD,13,0,27,56.0,0,2,23,6.1,5.9,95.7,1,2,0,24,407,71.5,0,0,4,1.8,1.7,100.0,0,0,4,235
Tim Hightower,4463,HB,NO,13,0,20,52.5,0,1,23,19.0,18.9,97.8,0,1,0,24,127,24.1,0,1,6,19.4,18.2,91.7,1,0,6,33
Brandon Williams,7876,TE,SEA,14,1,29,54.2,1,0,19,42.2,46.0,97.4,2,1,0,23,50,73.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Matt Jones,9528,HB,WAS,7,0,32,64.1,1,0,22,21.8,20.7,97.7,0,1,0,23,111,23.2,1,0,3,11.5,10.7,83.3,1,0,3,28
Dwayne Washington,10870,HB,DET,10,0,11,55.2,0,4,20,16.7,17.2,90.0,1,4,0,22,128,62.0,0,2,8,16.0,14.5,87.5,2,0,8,55
Zach Miller,5104,TE,CHI,10,0,6,69.5,0,0,21,6.5,6.5,100.0,1,0,0,22,340,77.5,0,0,7,4.8,4.6,100.0,0,0,7,153
Delanie Walker,3120,TE,TEN,14,0,31,76.3,0,0,21,5.0,4.8,100.0,5,0,0,22,457,64.9,0,0,6,2.6,2.5,100.0,0,0,6,244
Vance McDonald,7836,TE,SF,11,0,28,68.8,0,1,20,7.9,8.2,97.5,0,1,0,22,269,71.7,0,0,1,0.8,0.7,100.0,0,0,1,139
Chris Ivory,6007,HB,JAX,11,0,15,54.1,0,0,21,13.0,12.1,100.0,0,0,0,21,174,59.5,0,0,4,7.5,6.6,100.0,0,0,4,61
Julius Thomas,6281,TE,JAX,9,1,15,45.1,0,2,20,6.3,6.2,90.0,1,3,1,21,339,27.2,0,0,0,0.0,0.0,,0,0,0,165
David Johnson,5165,TE,PIT,15,0,25,81.1,0,0,19,24.4,24.1,100.0,0,0,0,21,87,74.0,0,0,3,15.0,12.5,100.0,0,0,3,24
T.J. Johnson,8034,C,CIN,3,0,7,82.9,0,1,21,100.0,100.0,97.6,0,1,0,21,21,80.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Lance Dunbar,7332,HB,DAL,12,0,9,19.3,1,3,19,18.8,18.7,89.5,0,4,0,20,107,17.0,1,3,12,20.0,20.3,83.3,4,0,13,64
Phillip Supernaw,7324,TE,TEN,14,0,31,83.4,0,0,17,20.7,22.0,100.0,0,0,0,20,91,65.7,0,0,1,6.3,6.3,100.0,0,0,1,16
Zach Line,8420,FB,MIN,14,0,18,88.0,0,0,19,36.5,37.0,100.0,0,0,0,20,54,73.0,0,0,1,11.1,11.1,100.0,0,0,1,9
Darren Waller,9637,TE,BLT,11,0,3,61.2,0,0,20,18.2,17.5,95.0,0,1,1,20,114,66.5,0,0,1,2.6,2.6,100.0,0,0,1,39
Matt McCants,7657,T,CHI,2,0,6,81.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Kapri Bibbs,8906,HB,DEN,8,0,10,84.0,0,1,15,25.9,31.7,96.7,0,1,0,20,63,75.9,0,1,6,25.0,35.7,91.7,1,0,10,28
Ryan Hewitt,9107,FB,CIN,14,0,7,62.3,1,0,20,38.5,38.5,97.5,0,1,0,20,52,16.0,1,0,2,20.0,20.0,75.0,1,0,2,10
Alex Collins,10805,HB,SEA,9,0,29,72.8,0,1,17,23.3,24.7,97.1,0,1,0,19,77,59.0,0,1,7,20.6,24.3,92.9,1,0,9,37
Seantrel Henderson,8871,T,BUF,1,0,4,43.2,0,3,18,100.0,100.0,91.7,0,3,0,19,19,48.5,0,2,12,100.0,100.0,91.7,2,0,13,13
Jordan Reed,7866,TE,WAS,11,0,32,60.8,0,1,19,5.6,5.2,92.1,1,2,1,19,363,76.7,0,0,3,1.8,1.6,100.0,0,0,3,183
Bobby Rainey Jr.,7511,HB,NYG,10,0,21,82.8,0,1,19,17.0,16.2,97.4,0,1,0,19,117,73.7,0,1,8,13.1,12.7,93.7,1,0,8,63
Geoff Swaim,9679,TE,DAL,9,0,9,55.7,0,1,17,38.6,37.5,97.1,0,1,0,18,48,,0,0,0,0.0,0.0,,0,0,0,6
Shane Vereen,6208,HB,NYG,5,0,21,49.4,0,2,16,20.8,21.7,93.7,0,2,0,18,83,22.6,0,1,4,11.1,13.2,87.5,1,0,5,38
Neal Sterling,9653,TE,JAX,6,0,15,77.1,0,0,15,13.6,15.3,100.0,0,0,0,18,118,81.2,0,0,5,8.5,12.1,100.0,0,0,8,66
Joe Looney,7117,C,DAL,8,0,9,61.2,0,1,17,85.0,85.7,91.2,0,2,1,18,21,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Ronnie Hillman,7069,HB,SD,7,0,27,29.2,1,3,16,28.6,30.0,87.5,0,4,0,18,60,27.1,0,2,6,27.3,28.0,83.3,2,0,7,25
Ben Braunecker,11335,TE,CHI,8,0,6,60.2,0,2,14,26.4,28.3,92.9,0,2,0,17,60,48.1,0,1,4,17.4,20.0,87.5,1,0,5,25
Daniel Brown,10144,TE,CHI,5,0,6,26.1,1,1,17,11.2,10.6,82.4,0,4,2,17,161,21.1,1,1,9,9.1,8.5,77.8,3,1,9,106
James Develin,6142,FB,NE,14,0,19,68.6,0,1,17,21.8,20.7,97.1,0,1,0,17,82,1.4,0,1,1,6.3,5.9,50.0,1,0,1,17
DeAndre Washington,10777,HB,OAK,13,0,23,79.7,0,0,16,13.2,13.2,100.0,0,0,0,17,129,83.3,0,0,4,7.8,9.3,100.0,0,0,5,54
Jared Cook,5012,TE,GB,9,0,12,76.0,0,1,15,7.9,8.3,96.7,0,1,0,17,206,77.9,0,0,7,7.5,6.9,100.0,0,0,7,101
Jay Prosch,8845,FB,HST,14,0,13,70.6,0,1,17,36.2,36.2,97.1,0,1,0,17,47,74.4,0,0,1,12.5,12.5,100.0,0,0,1,8
DuJuan Harris,6595,HB,SF,6,0,28,71.4,0,0,16,21.3,20.3,93.7,1,1,1,16,79,64.5,0,0,11,28.9,26.2,90.9,1,1,11,42
Ryan Harris,3686,T,PIT,1,0,25,81.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Patrick Lewis,8452,C,BUF,1,0,4,84.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Malcolm Johnson,9628,FB,CLV,7,0,8,74.1,0,1,13,41.9,45.5,96.2,0,1,0,15,33,,0,0,0,0.0,0.0,,0,0,0,9
Eddie Lacy,7842,HB,GB,5,0,12,79.6,0,1,14,17.3,17.2,96.4,0,1,0,15,87,65.6,0,1,5,20.8,20.0,90.0,1,0,5,25
Ben Garland,5839,DI,ATL,3,0,2,84.9,0,0,15,100.0,100.0,100.0,0,0,0,15,15,81.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Rees Odhiambo,10731,G,SEA,5,0,29,75.9,1,0,13,100.0,100.0,96.2,0,1,0,15,15,80.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Travaris Cadet,7457,HB,NO,14,0,20,81.1,0,0,14,7.0,6.5,100.0,1,0,0,14,216,84.8,0,0,7,7.5,6.9,100.0,0,0,7,101
Dominique Jones,6988,TE,MIA,8,0,17,66.4,0,0,14,36.8,34.1,92.9,0,1,1,14,41,46.4,0,0,2,25.0,25.0,100.0,0,0,2,8
Jalston Fowler,9541,FB,TEN,15,0,31,85.0,0,0,13,35.1,34.1,100.0,0,0,0,14,41,74.5,0,0,2,40.0,40.0,100.0,0,0,2,5
DeAngelo Williams,2972,HB,PIT,7,0,25,60.4,1,1,14,11.1,10.9,92.9,0,2,0,14,128,76.1,1,1,9,13.6,13.4,88.9,2,0,9,67
Larry Donnell,7638,TE,NYG,7,0,21,77.0,0,0,12,10.4,11.3,100.0,0,0,0,14,124,73.4,0,0,1,2.5,2.4,100.0,0,0,1,42
Mychal Rivera,7965,TE,OAK,12,0,23,81.0,0,0,11,6.5,7.4,100.0,0,0,0,13,176,79.1,0,0,3,4.5,4.5,100.0,0,0,3,67
Cornelius Lucas,9025,T,DET,2,0,11,46.9,0,0,12,100.0,100.0,91.7,0,1,1,13,13,21.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Ka'Deem Carey,8752,HB,CHI,11,0,6,86.9,0,1,13,22.4,21.0,96.2,0,1,0,13,62,81.4,0,0,4,18.2,16.7,100.0,0,0,4,24
Peyton Barber,10927,HB,TB,9,0,30,37.6,0,1,9,18.8,22.4,94.4,1,1,0,13,58,20.4,0,0,1,6.3,10.5,100.0,0,0,2,19
Denard Robinson,7917,HB,JAX,5,0,15,32.3,1,2,12,25.0,26.5,87.5,0,3,0,13,49,22.5,1,2,8,40.0,40.0,81.2,3,0,8,20
Damien Williams,9205,HB,MIA,14,0,17,67.9,0,0,11,10.9,11.4,90.9,0,1,1,12,105,87.1,0,0,8,16.3,17.3,100.0,0,0,9,52
Josh Ferguson,10907,HB,IND,10,0,14,22.2,3,0,11,10.7,11.0,77.3,0,4,1,12,109,16.5,3,0,7,11.1,12.1,64.3,4,1,8,66
Austin Seferian-Jenkins,8673,TE,NYJ,9,1,22,78.5,0,0,11,9.2,9.5,100.0,2,0,0,12,126,,0,0,0,0.0,0.0,,0,0,0,44
Nick Vannett,10728,TE,SEA,9,0,29,75.3,0,0,11,28.2,29.3,100.0,0,0,0,12,41,76.3,0,0,2,22.2,20.0,100.0,0,0,2,10
Coby Fleener,7038,TE,NO,15,1,20,82.4,0,0,12,2.7,2.6,100.0,1,0,0,12,470,74.3,0,0,3,1.5,1.4,100.0,0,0,3,215
Jonathan Williams,10790,HB,BUF,10,0,4,77.4,0,1,9,24.3,26.7,94.4,0,1,0,12,45,69.1,0,1,6,25.0,23.1,91.7,1,0,6,26
Wendell Smallwood,10787,HB,PHI,11,0,24,56.6,0,2,11,14.3,14.5,90.9,1,2,0,12,83,31.4,0,1,3,10.3,12.5,83.3,1,0,4,32
Derek Watt,10832,FB,SD,14,0,27,45.4,0,1,9,25.7,28.2,94.4,0,1,0,11,39,22.9,0,1,2,15.4,18.8,75.0,1,0,3,16
Ryan Griffin,7982,TE,HST,15,0,13,58.1,1,0,10,3.8,4.0,95.0,2,1,0,11,278,70.1,0,0,3,2.2,2.1,100.0,0,0,3,145
Erik Swoope,9303,TE,IND,15,0,14,77.3,0,0,11,11.0,10.3,100.0,0,0,0,11,107,73.2,0,0,3,6.7,6.1,100.0,0,0,3,49
Anthony Sherman,6288,FB,KC,14,0,16,79.7,0,0,11,22.4,22.0,100.0,0,0,0,11,50,72.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Cory Harkey,7306,FB,LA,8,0,26,80.3,0,0,11,55.0,55.0,100.0,0,0,0,11,20,,0,0,0,0.0,0.0,,0,0,0,2
Dion Lewis,6301,HB,NE,6,0,19,43.9,0,1,9,12.0,13.9,83.3,0,2,1,11,79,29.3,0,0,3,11.1,16.7,66.7,1,1,5,30
Shon Coleman,10710,T,CLV,6,0,8,39.1,0,0,11,78.6,78.6,90.9,0,1,1,11,14,26.7,0,0,7,100.0,100.0,85.7,1,1,7,7
Jalen Richard,11395,HB,OAK,15,0,23,82.8,0,0,9,7.1,7.5,100.0,0,0,0,10,134,75.0,0,0,1,2.3,2.1,100.0,0,0,1,48
Andy Janovich,10810,FB,DEN,10,0,10,83.9,0,0,8,10.7,12.0,100.0,0,0,0,10,83,,0,0,0,0.0,0.0,,0,0,0,25
Clay Harbor,5648,TE,DET,10,0,11,71.3,0,0,9,13.8,14.1,100.0,0,0,0,10,71,58.7,0,0,2,8.3,11.1,100.0,0,0,3,27
Andre Ellington,7968,HB,ARZ,15,0,1,75.8,0,1,9,11.5,11.9,94.4,0,1,0,10,84,72.5,0,1,8,22.9,21.1,93.7,1,0,8,38
Xavier Grimble,9092,TE,PIT,11,1,25,56.8,0,0,9,6.7,6.7,100.0,1,0,0,10,149,74.8,0,0,3,5.1,4.6,100.0,0,0,3,65
Jeremiah Poutasi,9499,G,JAX,1,0,15,50.1,1,1,10,100.0,100.0,90.0,0,2,0,10,10,34.4,1,1,6,100.0,100.0,83.3,2,0,6,6
Leonard Wester,10944,T,TB,3,0,30,25.9,0,3,9,100.0,100.0,83.3,0,3,0,10,10,36.0,0,3,7,100.0,100.0,78.6,3,0,7,7
A.J. Derby,9635,TE,DEN,7,0,10,77.7,0,0,8,5.8,6.4,100.0,0,0,0,9,140,72.2,0,0,1,1.3,2.6,100.0,0,0,2,78
Michael Burton,9601,FB,DET,12,0,11,37.3,0,1,7,38.9,42.9,92.9,0,1,0,9,21,34.7,0,1,2,50.0,40.0,75.0,1,0,2,5
Jerell Adams,10818,TE,NYG,12,0,21,74.4,0,0,9,7.6,7.3,100.0,0,0,0,9,124,,0,0,0,0.0,0.0,,0,0,0,50
Ameer Abdullah,9487,HB,DET,2,0,11,85.5,0,0,8,23.5,25.0,100.0,0,0,0,9,36,81.0,0,0,2,18.2,23.1,100.0,0,0,3,13
Danny Vitale,10831,FB,CLV,8,0,8,82.7,0,0,9,28.1,27.3,100.0,0,0,0,9,33,78.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Willie Beavers,10755,G,MIN,2,0,18,21.0,0,0,7,100.0,100.0,100.0,0,0,0,8,8,74.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Adrian Peterson,3623,HB,MIN,3,0,18,84.7,0,0,8,17.4,17.4,100.0,0,0,0,8,46,80.1,0,0,3,18.8,18.8,100.0,0,0,3,16
Larry Fitzgerald,1724,WR,ARZ,15,0,1,75.1,1,0,8,1.3,1.2,93.7,0,1,0,8,673,,0,0,0,0.0,0.0,,0,0,0,297
Kenjon Barner,7963,HB,PHI,12,0,24,50.5,1,0,8,13.3,12.7,93.7,0,1,0,8,63,15.7,1,0,2,5.7,5.6,75.0,1,0,2,36
Malcolm Brown,9902,HB,LA,7,0,26,88.2,0,0,8,24.2,23.5,100.0,0,0,0,8,34,80.8,0,0,3,23.1,21.4,100.0,0,0,3,14
Cameron Artis-Payne,9607,HB,CAR,3,0,5,85.3,0,0,7,20.6,21.1,100.0,0,0,0,8,38,80.7,0,0,2,11.8,15.0,100.0,0,0,3,20
Landon Turner,11237,G,NO,3,0,20,44.8,0,1,8,80.0,80.0,93.7,0,1,0,8,10,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
