player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon Myers,5126,TE,TB,11,66.8,0,30,56.0,70.5,55.8,0,2,37,33.0,31.7,97.3,2,2,0,169,0,0,0,253,39,123,0,0,130,197
Michael Floyd,7019,WR,ARZ,11,30.9,0,1,67.0,82.3,85.7,0,0,3,0.9,0.8,100.0,4,0,0,167,0,0,0,540,3,376,0,0,164,2
Alshon Jeffery,7048,WR,CHI,9,31.9,1,6,71.6,,69.6,0,0,0,0.0,0.0,,4,0,0,165,0,0,0,517,0,352,0,0,165,0
Brandin Cooks,8655,WR,NO,11,27.0,1,20,72.1,,64.4,0,0,0,0.0,0.0,,3,0,0,164,0,0,0,608,0,440,0,0,164,2
Tom Brady,698,QB,NE,7,34.5,0,19,92.9,,60.0,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,472,0,298,0,0,163,0
James Develin,6142,FB,NE,11,81.8,0,19,70.1,67.8,74.9,0,1,16,31.4,30.8,96.9,0,1,0,162,0,0,0,198,16,52,0,0,146,18
Michael Crabtree,4933,WR,OAK,11,27.3,0,23,78.6,,81.7,0,0,0,0.0,0.0,,8,0,0,162,0,0,0,594,0,432,0,0,162,5
Demetrius Harris,8524,TE,KC,11,54.4,0,16,49.5,44.3,60.0,0,4,32,20.1,19.3,93.7,0,4,0,160,0,0,0,294,32,166,0,0,128,195
Kory Lichtensteiger,4422,C,WAS,3,100.0,0,32,66.4,73.2,77.2,0,4,114,100.0,100.0,98.2,3,4,0,159,159,0,0,159,120,120,0,0,39,0
Devin Funchess,9474,WR,CAR,11,41.3,2,5,64.8,,66.0,0,0,0,0.0,0.0,,7,0,0,159,0,0,0,385,0,226,0,0,159,7
Vance McDonald,7836,TE,SF,9,42.6,0,28,74.0,68.5,61.5,0,1,19,8.5,8.9,97.4,0,1,0,159,0,0,0,373,21,235,0,0,138,298
Eric Winston,3011,T,CIN,7,98.8,0,7,63.7,67.5,62.6,0,4,94,97.9,98.0,96.8,1,5,1,158,0,0,5,160,99,101,0,150,59,3
Andy Janovich,10810,FB,DEN,11,67.2,0,10,67.4,83.9,62.0,0,0,8,10.7,12.0,100.0,0,0,0,158,0,0,0,235,10,83,0,0,148,1
Anquan Boldin,1369,WR,DET,11,28.2,0,11,63.5,74.8,44.5,0,0,2,0.5,0.5,100.0,5,0,0,156,0,0,0,553,2,399,0,0,154,4
Tavon Austin,7789,WR,LA,11,28.4,0,26,61.5,75.8,69.0,0,0,2,0.6,0.5,100.0,2,0,0,155,0,0,0,545,2,373,0,0,153,25
Jerome Felton,4460,FB,BUF,10,83.3,0,4,61.6,68.3,68.6,0,2,16,39.0,39.5,93.7,0,2,0,155,0,0,0,186,17,43,0,0,138,7
B.J. Finney,9875,G,PIT,6,100.0,0,25,73.5,79.4,68.4,0,2,100,100.0,100.0,99.0,0,2,0,154,51,101,0,154,108,108,1,0,46,0
Stefon Diggs,9579,WR,MIN,9,31.2,1,18,83.5,,73.6,0,0,0,0.0,0.0,,2,0,0,153,0,0,0,491,0,335,0,0,153,6
Steve Smith,837,WR,BLT,9,34.5,1,3,76.6,,67.1,0,0,0,0.0,0.0,,5,0,0,153,0,0,0,443,0,290,0,0,153,0
Crockett Gillmore,8734,TE,BLT,7,61.9,0,3,63.4,64.5,67.4,1,0,33,26.8,29.9,98.5,1,1,0,153,0,0,2,247,40,134,0,1,113,214
Robby Anderson,11254,WR,NYJ,11,33.5,0,22,57.8,,61.1,0,0,0,0.0,0.0,,0,0,0,152,0,0,0,454,0,301,0,0,152,11
Jamison Crowder,9538,WR,WAS,11,28.7,0,32,74.0,66.2,73.5,0,0,1,0.3,0.3,100.0,3,0,0,152,0,0,0,529,1,376,0,0,151,5
Marquise Goodwin,7859,WR,BUF,10,36.2,1,4,62.8,,66.0,0,0,0,0.0,0.0,,2,0,0,152,0,0,0,420,0,268,0,0,152,0
Chaz Green,9524,T,DAL,4,100.0,1,9,55.7,52.5,58.2,1,5,66,100.0,100.0,95.5,3,6,0,151,0,0,149,151,70,70,0,0,81,2
Jason Spriggs,10682,T,GB,7,100.0,1,12,48.4,59.4,44.2,0,6,95,100.0,100.0,94.7,2,8,2,151,0,0,28,151,99,99,97,12,52,13
Brandon Bostick,7605,TE,NYJ,11,73.3,0,22,56.7,67.8,60.0,0,0,18,25.0,26.7,100.0,0,0,0,151,0,0,0,206,20,75,0,0,131,138
Cyrus Kouandjio,8679,T,BUF,5,100.0,1,4,59.4,65.6,50.8,0,10,77,100.0,100.0,93.5,2,10,0,149,0,0,136,149,85,85,0,0,64,12
Davante Adams,8688,WR,GB,11,23.7,0,12,72.0,,61.3,0,0,0,0.0,0.0,,2,0,0,148,0,0,0,624,0,476,0,0,148,1
Marcedes Lewis,2973,TE,JAX,10,53.4,1,15,66.2,71.3,53.5,1,0,36,22.9,22.8,98.6,2,1,0,148,0,0,0,277,38,167,0,0,110,225
Brice Butler,7991,WR,DAL,11,45.2,0,9,61.7,,60.0,0,0,0,0.0,0.0,,2,0,0,145,0,0,0,321,0,176,0,0,145,9
Willie Snead IV,8999,WR,NO,10,29.4,0,20,78.1,,69.7,0,0,0,0.0,0.0,,0,0,0,145,0,0,0,494,0,349,0,0,145,14
Jeremy Maclin,4942,WR,KC,8,34.0,0,16,61.7,67.5,40.5,0,0,1,0.4,0.4,100.0,1,0,0,144,0,0,0,424,1,280,0,0,143,2
Phillip Dorsett,9462,WR,IND,10,26.5,0,14,58.2,70.2,66.8,0,0,1,0.3,0.3,100.0,0,0,0,144,0,0,0,543,1,399,0,0,143,9
Kyle Juszczyk,7912,FB,BLT,11,43.6,0,3,70.0,87.6,65.1,1,1,64,28.2,27.4,95.3,0,4,2,144,0,0,0,330,69,252,0,0,75,11
John Phillips,5132,TE,NO,11,68.2,1,20,64.6,61.1,66.4,1,1,36,36.7,36.2,94.4,2,3,1,144,0,0,0,211,38,105,0,2,106,173
Brian Quick,7037,WR,LA,11,31.2,0,26,64.4,,47.9,0,0,0,0.0,0.0,,3,0,0,142,0,0,0,455,0,313,0,0,142,0
Ted Ginn Jr.,3625,WR,CAR,11,30.5,0,5,70.3,,57.4,0,0,0,0.0,0.0,,2,0,0,142,0,0,0,465,0,314,0,0,142,1
Tyler Boyd,10689,WR,CIN,11,27.4,0,7,62.4,64.9,59.7,0,0,1,0.3,0.3,100.0,1,0,0,141,0,0,0,514,1,373,0,0,140,9
Corey Brown,8986,WR,CAR,11,34.7,1,5,57.0,,50.5,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,406,0,265,0,0,141,1
Jacob Tamme,4441,TE,ATL,8,42.0,0,2,70.4,67.1,60.4,0,1,23,11.0,11.9,97.8,1,1,0,139,0,0,0,331,26,218,0,0,113,204
Cameron Meredith,10008,WR,CHI,9,31.4,0,6,63.2,,69.3,0,0,0,0.0,0.0,,3,0,0,139,0,0,0,443,0,304,0,0,139,3
Darren Fells,8549,TE,ARZ,9,55.4,0,1,62.4,78.4,65.1,0,0,24,19.2,19.0,100.0,0,0,0,138,0,0,0,249,26,137,0,0,112,200
Tyler Higbee,10744,TE,LA,11,51.1,0,26,41.6,78.8,60.6,0,0,17,12.0,13.8,100.0,3,0,0,137,0,0,0,268,21,152,0,0,116,210
Ryan Griffin,7982,TE,HST,11,41.4,0,13,57.8,52.3,56.7,1,0,6,3.1,3.5,91.7,0,1,0,137,0,0,0,331,7,201,0,0,130,167
Randall Cobb,6216,WR,GB,10,24.7,1,12,72.3,73.0,71.1,0,0,4,1.1,1.0,100.0,1,0,0,136,0,0,0,551,4,408,0,0,132,8
DeSean Jackson,4363,WR,WAS,10,27.5,0,32,67.7,,64.7,0,0,0,0.0,0.0,,0,0,0,136,0,0,0,495,0,359,0,0,136,0
Adam Humphries,10075,WR,TB,11,25.8,0,30,64.4,65.8,68.6,0,0,1,0.3,0.3,100.0,1,0,0,135,0,0,0,523,1,384,0,0,134,13
Chance Warmack,7791,G,TEN,2,100.0,0,31,54.3,71.0,44.6,0,4,81,100.0,100.0,96.3,0,5,1,134,0,0,0,134,87,87,134,0,47,0
Julius Thomas,6281,TE,JAX,9,29.6,1,15,61.8,45.1,54.5,0,2,20,6.3,6.2,90.0,2,3,1,134,0,0,0,452,21,339,0,0,113,278
Golden Tate,5585,WR,DET,11,23.4,0,11,66.5,,71.8,0,0,0,0.0,0.0,,3,0,0,133,0,0,0,568,0,427,0,0,133,5
Spencer Pulley,10998,G,SD,7,100.0,0,27,59.6,44.5,68.7,0,6,79,100.0,100.0,94.9,1,7,1,133,0,32,0,133,83,83,100,0,50,0
Don Barclay,7703,G,GB,6,100.0,0,12,43.0,36.0,51.5,1,9,103,100.0,100.0,93.2,3,12,2,133,0,0,0,133,108,108,132,0,25,0
Caleb Benenoch,10782,G,TB,2,100.0,0,30,44.5,32.2,49.5,2,5,69,100.0,100.0,93.5,0,8,1,133,0,133,0,133,78,78,0,0,55,0
MarQueis Gray,8286,TE,MIA,11,63.9,0,17,63.1,67.1,59.8,0,2,20,22.0,22.7,95.0,0,2,0,133,0,0,0,208,22,97,0,0,111,156
DeMarco Murray,6223,HB,TEN,12,20.1,0,31,68.4,87.7,87.8,0,2,89,25.2,23.8,98.9,2,2,0,133,0,0,0,663,92,387,0,2,41,6
Patrick DiMarco,6997,FB,ATL,11,63.5,0,2,62.9,46.8,67.7,0,2,20,21.1,20.8,90.0,0,3,1,132,0,0,0,208,20,96,0,0,112,0
Eric Ebron,8645,TE,DET,8,29.9,0,11,65.0,77.9,39.6,0,0,14,4.7,4.4,100.0,5,0,0,131,0,0,0,438,14,320,0,0,117,310
John Brown,8726,WR,ARZ,10,29.2,0,1,71.0,,68.4,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,445,0,314,0,0,130,0
Seth Roberts,9079,WR,OAK,11,25.8,0,23,63.6,61.4,90.7,0,0,3,0.9,0.8,100.0,3,0,0,130,0,0,0,504,3,377,0,0,127,22
Dorial Green-Beckham,9473,WR,PHI,11,29.1,0,24,62.7,,43.9,0,0,0,0.0,0.0,,4,0,0,130,0,0,0,446,0,316,0,0,130,0
Cole Beasley,7330,WR,DAL,11,30.2,0,9,89.3,,59.7,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,424,0,296,0,0,128,2
Luke Willson,7940,TE,SEA,7,57.7,0,29,61.2,78.7,66.8,0,1,15,14.3,15.3,96.7,2,1,0,128,0,0,0,222,17,111,0,0,111,142
Zach Line,8420,FB,MIN,11,79.5,0,18,60.1,87.0,63.6,0,0,15,38.5,39.0,100.0,0,0,0,128,0,0,0,161,16,41,0,0,112,3
Kamar Aiken,6671,WR,BLT,11,30.6,0,3,60.1,70.2,74.1,0,0,1,0.4,0.4,100.0,1,0,0,125,0,0,0,409,1,285,0,0,124,3
Braxton Miller,10719,WR,HST,9,35.2,0,13,52.5,,59.6,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,352,0,225,0,0,124,4
Marqise Lee,8674,WR,JAX,11,23.4,0,15,70.7,,80.5,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,529,0,401,0,0,124,1
Blaine Gabbert,6162,QB,SF,5,37.2,0,28,47.1,,60.0,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,331,0,185,0,0,123,0
Antonio Gates,1609,TE,SD,9,31.9,0,27,68.5,46.8,75.3,0,2,17,6.6,6.4,94.1,1,2,0,123,0,0,0,385,18,280,0,0,105,125
David Johnson,5165,TE,PIT,11,70.7,0,25,64.8,78.8,64.9,0,0,11,20.0,19.0,100.0,1,0,0,123,0,0,0,174,12,63,0,0,111,127
Brandon Coleman,9086,WR,NO,11,48.4,0,20,71.6,62.3,78.7,0,0,1,0.8,0.8,100.0,2,0,0,122,0,0,0,252,1,131,0,0,121,9
Andrew Hawkins,6125,WR,CLV,12,24.3,0,8,56.8,62.3,73.1,0,0,1,0.3,0.3,100.0,1,0,0,122,0,0,0,503,1,380,0,0,121,3
Matt Kalil,7010,T,MIN,2,100.0,0,18,52.4,45.3,60.7,3,5,69,100.0,100.0,92.8,1,9,1,121,0,0,117,121,71,71,0,0,50,4
Nick O'Leary,9627,TE,BUF,11,56.8,0,4,67.2,57.1,77.6,0,0,22,21.6,21.4,100.0,1,0,0,121,0,0,4,213,25,117,0,5,96,156
C.J. Uzomah,9590,TE,CIN,8,41.6,0,7,62.4,70.6,66.9,0,1,28,14.8,14.6,98.2,2,1,0,121,0,0,3,291,29,199,0,1,92,185
Rhett Ellison,7128,TE,MIN,10,71.7,0,18,75.4,76.0,72.6,0,1,24,35.8,34.3,97.9,1,1,0,119,0,0,2,166,24,70,0,1,95,137
Austin Hooper,10715,TE,ATL,11,43.1,0,2,65.5,84.0,59.7,0,0,12,7.5,8.2,100.0,1,0,0,119,0,0,0,276,14,171,0,0,105,218
Ryan Hewitt,9107,FB,CIN,11,85.5,0,7,70.5,54.8,72.3,1,0,15,42.9,42.9,96.7,0,1,0,118,0,0,0,138,15,35,0,0,103,52
Randall Telfer,9631,TE,CLV,10,72.8,0,8,51.8,77.2,59.1,0,1,37,49.3,47.0,98.6,0,1,0,118,0,0,0,162,39,83,0,0,79,147
Dennis Kelly,7146,T,TEN,11,98.3,0,31,58.3,56.0,57.9,0,4,46,95.8,96.2,93.5,0,5,1,116,0,1,66,118,51,53,0,9,65,41
Mike Tolbert,4740,FB,CAR,11,54.0,0,5,50.4,80.2,60.6,0,1,24,27.0,29.1,97.9,0,1,0,115,0,0,0,213,30,103,0,0,85,7
Jalston Fowler,9541,FB,TEN,12,82.6,0,31,61.0,83.6,59.6,0,0,10,32.3,31.4,100.0,0,0,0,114,0,0,0,138,11,35,0,0,103,13
Colin Kaepernick,6188,QB,SF,7,28.4,0,28,54.2,,60.0,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,398,0,264,0,0,113,0
Corey Robinson,9673,T,DET,9,100.0,0,11,60.7,67.5,59.6,1,1,46,100.0,100.0,97.8,1,2,0,113,0,0,0,113,54,54,0,71,59,42
Darrion Weems,7691,G,DEN,5,99.1,0,10,58.2,61.2,55.4,1,3,65,98.5,98.7,96.9,0,4,0,113,0,0,0,114,74,75,105,0,39,9
Denver Kirkland,11370,G,OAK,6,93.3,0,23,62.4,39.3,65.9,1,2,28,77.8,80.5,94.6,0,3,0,112,0,0,2,120,33,41,0,0,79,117
Malcolm Mitchell,10746,WR,NE,10,38.4,0,19,64.9,,79.3,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,292,0,180,0,0,112,0
Coby Fleener,7038,TE,NO,11,25.3,1,20,63.8,82.3,70.2,0,0,11,3.4,3.2,100.0,3,0,0,112,0,0,0,442,11,340,0,0,101,156
Ryan Grant,8777,WR,WAS,11,50.5,0,32,47.3,,61.3,0,0,0,0.0,0.0,,1,0,0,111,0,0,0,220,0,109,0,0,111,5
Breshad Perriman,9459,WR,BLT,11,30.1,0,3,62.9,,66.6,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,366,0,255,0,0,110,0
Sam Young,5702,T,MIA,3,100.0,0,17,56.8,63.5,49.1,0,6,63,100.0,100.0,93.7,0,7,1,107,0,0,96,107,65,65,0,1,42,10
Walter Powell,8831,WR,BUF,9,35.8,1,4,57.5,66.2,67.7,0,0,1,0.6,0.5,100.0,3,0,0,106,0,0,0,296,1,191,0,0,105,2
Jordan Norwood,5358,WR,DEN,11,27.3,2,10,54.6,,56.6,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,384,0,278,0,0,105,2
Jay Cutler,2956,QB,CHI,5,38.3,0,6,49.8,,60.0,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,274,0,167,0,0,105,0
Andre Johnson,1319,WR,TEN,8,47.2,0,31,55.0,,69.6,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,218,0,115,0,0,103,3
Isaiah Crowell,9295,HB,CLV,12,24.6,0,8,66.9,51.7,58.8,1,7,77,32.8,33.2,90.9,0,11,3,103,0,0,0,419,82,247,0,0,21,1
Cody Kessler,10727,QB,CLV,8,30.4,0,8,68.5,,60.3,0,0,0,0.0,0.0,,4,0,0,103,0,0,0,339,0,230,0,0,103,0
Evan Smith,5390,C,TB,8,100.0,0,30,66.3,88.6,53.9,0,0,68,100.0,100.0,100.0,0,0,0,102,85,14,0,102,75,75,0,0,27,0
Ted Karras,10855,G,NE,3,100.0,0,19,60.1,58.2,58.7,0,2,48,100.0,100.0,97.9,1,2,0,102,4,0,0,102,54,54,98,0,48,0
Donte Moncrief,8725,WR,IND,6,31.4,0,14,75.4,,78.5,0,0,0,0.0,0.0,,0,0,0,101,0,0,0,322,0,220,0,0,101,9
LeSean McCoy,4976,HB,BUF,10,23.3,0,4,72.4,46.4,50.9,4,7,67,29.9,29.2,90.3,1,12,1,101,0,0,0,433,70,240,0,0,31,2
Jamize Olawale,7572,FB,OAK,11,49.8,0,23,60.8,79.8,61.6,0,0,14,15.2,18.3,100.0,0,0,0,101,0,0,0,203,19,104,1,0,82,29
Russell Shepard,8254,WR,TB,9,57.8,0,30,90.9,,82.6,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,173,0,72,0,0,100,21
John Kuhn,2686,FB,NO,11,53.5,0,20,62.0,78.0,65.6,0,2,40,37.0,36.5,97.5,2,2,0,99,0,0,0,185,42,115,0,0,57,34
Charles Johnson,7998,WR,MIN,11,36.9,0,18,58.9,,62.2,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,268,0,169,0,0,99,2
Cory Harkey,7306,FB,LA,11,91.7,0,26,70.3,80.3,68.8,0,0,11,55.0,55.0,100.0,0,0,0,99,0,0,0,108,11,20,0,0,88,16
Jay Prosch,8845,FB,HST,11,80.3,0,13,61.9,62.4,64.0,0,1,13,38.2,38.2,96.2,0,1,0,98,0,0,0,122,13,34,0,0,85,0
Jaelen Strong,9503,WR,HST,8,32.4,0,13,55.1,,75.9,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,299,0,202,0,0,97,7
Aaron Ripkowski,9639,FB,GB,10,54.5,0,12,71.8,85.0,70.3,0,1,23,28.4,29.1,97.8,0,1,0,97,0,0,0,178,25,86,0,0,72,0
Billy Turner,8702,G,DEN,3,100.0,1,10,30.1,18.7,45.5,3,6,60,100.0,100.0,85.8,1,13,4,97,0,45,44,97,63,63,0,7,34,1
Albert Wilson,8943,WR,KC,11,24.8,0,16,49.8,,46.0,0,0,0,0.0,0.0,,3,0,0,96,0,0,0,387,0,290,0,0,96,4
Mike Adams,7643,T,CHI,2,100.0,0,6,50.9,54.9,51.8,1,6,56,100.0,100.0,90.2,1,9,2,95,0,0,0,95,62,62,0,95,33,0
Chris Scott,5674,G,CAR,7,100.0,0,5,75.0,58.2,73.1,1,1,31,100.0,100.0,93.5,1,3,1,95,15,0,4,95,36,36,42,0,59,34
Cordarrelle Patterson,7810,WR,MIN,11,27.8,0,18,67.9,67.1,58.1,0,0,1,0.4,0.4,100.0,2,0,0,94,0,0,0,338,1,240,0,0,93,11
Tyler Lockett,9502,WR,SEA,11,22.9,0,29,60.1,,61.7,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,406,0,311,0,0,93,4
Menelik Watson,7823,T,OAK,5,98.9,0,23,78.7,72.1,74.7,0,0,36,100.0,97.5,97.2,0,1,1,93,0,0,1,94,39,40,0,54,54,39
Brian Hoyer,5277,QB,CHI,6,29.5,0,6,79.8,,60.0,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,315,0,216,0,0,93,0
Erik Swoope,9303,TE,IND,11,54.4,0,14,64.5,76.7,53.8,0,0,10,12.2,11.5,100.0,1,0,0,92,0,0,1,169,10,87,0,0,82,110
Vincent Jackson,2278,WR,TB,5,29.4,0,30,60.8,,88.6,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,313,0,221,0,0,92,6
Jonathan Stewart,4327,HB,CAR,8,26.5,0,5,61.6,83.7,68.7,0,3,51,32.5,31.0,97.1,0,3,0,89,0,0,0,336,52,168,0,0,37,0
Travis Benjamin,7100,WR,SD,10,23.3,2,27,69.1,,58.2,0,0,0,0.0,0.0,,2,0,0,89,0,0,0,382,0,292,0,0,89,1
Tyler Eifert,7802,TE,CIN,5,33.3,0,7,81.7,64.7,71.7,1,1,18,10.0,10.2,94.4,1,2,0,88,0,0,0,264,20,196,0,0,68,166
Ben Gottschalk,8979,C,TB,2,100.0,0,30,58.6,62.9,61.8,1,2,46,100.0,100.0,96.7,1,3,0,88,69,19,0,88,52,52,0,0,36,0
Paul Richardson Jr.,8680,WR,SEA,11,39.6,0,29,72.6,,69.1,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,222,0,134,0,0,88,3
Lee Smith,6311,TE,OAK,4,70.4,0,23,63.0,76.8,69.5,0,0,19,35.8,40.3,100.0,3,0,0,88,0,0,0,125,25,62,0,0,63,111
Mychal Rivera,7965,TE,OAK,8,41.4,0,23,61.9,80.0,61.7,0,0,8,6.4,6.8,100.0,0,0,0,87,0,0,0,210,9,132,0,0,78,104
Dominique Jones,6988,TE,MIA,7,77.5,0,17,81.7,66.4,69.6,0,0,14,38.9,35.9,92.9,0,1,1,86,0,0,0,111,14,39,0,0,72,90
Derek Watt,10832,FB,SD,11,80.4,0,27,52.5,81.3,49.5,0,0,4,17.4,23.1,100.0,1,0,0,86,0,0,0,107,6,26,1,0,80,10
Ricardo Louis,10748,WR,CLV,12,28.9,0,8,55.9,66.1,69.7,0,0,1,0.5,0.5,100.0,2,0,0,86,0,0,0,298,1,213,0,0,85,0
Lucky Whitehead,9853,WR,DAL,11,72.9,0,9,58.6,65.7,54.5,0,0,1,4.0,3.8,100.0,0,0,0,86,0,0,0,118,1,26,0,0,85,28
Justin Hunter,7815,WR,BUF,8,36.2,0,4,61.0,,61.1,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,235,0,150,0,0,85,0
T.J. Yeldon,9469,HB,JAX,11,19.3,0,15,64.6,59.6,60.0,0,7,71,23.4,22.2,95.1,0,7,0,83,0,0,0,429,72,325,0,0,11,13
Gosder Cherilus,4331,T,TB,9,98.8,0,30,30.4,36.0,50.7,0,1,14,93.3,94.7,96.4,3,1,0,83,0,0,0,84,18,19,0,5,65,79
Eli Rogers,9878,WR,PIT,8,25.8,0,25,65.8,,59.8,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,322,0,239,0,0,83,1
Ezekiel Elliott,10638,HB,DAL,11,15.1,0,9,77.5,62.8,60.9,0,5,48,19.9,19.8,94.8,1,5,0,81,0,0,0,538,50,253,0,0,31,1
Brandon Williams,7876,TE,SEA,11,78.6,1,29,57.4,49.2,68.0,1,0,16,43.2,46.3,96.9,3,1,0,81,0,0,0,103,19,41,0,0,62,92
Darren Waller,9637,TE,BLT,7,60.9,0,3,53.4,60.2,48.3,0,0,13,20.6,20.0,100.0,0,0,0,81,0,0,0,133,13,65,0,0,68,89
Isaac Seumalo,10713,G,PHI,4,100.0,0,24,56.9,46.5,65.3,0,4,47,100.0,100.0,91.5,1,6,2,81,0,0,0,81,49,49,59,0,32,20
Austin Blythe,10882,C,IND,2,100.0,0,14,36.4,36.6,37.0,1,7,51,100.0,100.0,92.2,0,8,0,81,0,1,0,81,57,57,77,0,24,3
Ben Koyack,9662,TE,JAX,9,60.4,0,15,69.6,75.9,61.4,0,0,9,15.3,15.9,100.0,0,0,0,81,0,0,0,134,10,63,0,0,71,115
Eric Decker,5611,WR,NYJ,3,37.6,1,22,71.5,,78.5,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,210,0,131,0,0,79,1
Larry Donnell,7638,TE,NYG,6,42.0,0,21,44.6,77.0,52.5,0,0,12,10.5,11.4,100.0,1,0,0,79,0,0,0,188,14,123,0,0,65,158
Michael Burton,9601,FB,DET,11,87.6,0,11,70.2,29.4,74.4,0,1,5,33.3,38.9,90.0,0,1,0,78,0,0,0,89,7,18,0,0,71,16
Sammie Coates,9520,WR,PIT,11,28.0,0,25,60.8,,64.1,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,279,0,199,0,0,78,3
Frank Gore,2282,HB,IND,11,16.4,0,14,56.7,58.2,59.4,0,4,55,21.7,21.2,89.1,0,8,4,78,0,0,0,475,58,274,0,0,20,0
Tyreek Hill,10799,WR,KC,11,29.1,0,16,82.0,,46.2,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,268,0,179,0,0,78,0
Aldrick Robinson,6330,WR,ATL,11,55.3,0,2,70.8,,68.5,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,141,0,63,0,0,78,2
Andre Holmes,6489,WR,OAK,11,47.9,0,23,73.0,,71.9,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,163,0,85,0,0,78,17
Corey Coleman,10649,WR,CLV,6,24.8,0,8,63.9,,62.2,0,0,0,0.0,0.0,,3,0,0,77,0,0,0,311,0,234,0,0,77,0
David Johnson,9519,HB,ARZ,11,11.1,1,1,78.9,69.0,72.3,0,3,60,14.0,14.2,94.2,1,5,2,77,0,0,0,693,66,465,0,0,11,0
Arie Kouandjio,9545,G,WAS,2,100.0,2,32,38.2,26.9,43.9,2,6,40,100.0,100.0,90.0,2,8,0,77,0,62,0,77,43,43,15,0,34,0
Kendall Lamm,10017,T,HST,10,100.0,0,13,65.8,45.1,69.4,0,3,30,100.0,100.0,91.7,0,4,1,76,0,0,3,76,31,31,0,16,45,57
Zac Kerin,8960,G,MIN,4,100.0,0,18,60.4,50.6,60.9,2,1,32,100.0,100.0,95.3,0,3,0,75,0,0,0,75,34,34,66,0,41,9
Brett Jones,10247,G,NYG,4,100.0,0,21,79.9,85.1,76.1,0,0,47,100.0,100.0,100.0,0,0,0,75,15,58,0,75,52,52,0,0,23,0
Jah Reid,6237,T,KC,4,100.0,0,16,60.5,75.0,53.1,2,0,42,100.0,100.0,97.6,0,2,0,74,0,0,0,74,46,46,64,0,28,10
Jaron Brown,8128,WR,ARZ,7,38.7,0,1,66.1,85.3,69.6,0,0,2,1.8,1.7,100.0,0,0,0,74,0,0,0,191,2,119,0,0,72,5
Eddie Royal,4356,WR,CHI,9,23.3,1,6,65.1,,73.9,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,313,0,240,0,0,73,0
Niles Paul,6307,TE,WAS,8,65.2,0,32,61.5,83.7,67.3,0,0,6,15.4,13.3,100.0,1,0,0,73,0,0,0,112,6,45,0,0,67,65
Anthony Sherman,6288,FB,KC,10,72.3,0,16,51.8,76.7,57.3,0,0,6,18.2,17.6,100.0,0,0,0,73,0,0,0,101,6,34,0,0,67,18
Jacoby Brissett,10725,QB,NE,3,46.2,0,19,51.9,,60.5,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,156,0,75,0,0,72,0
Darrius Heyward-Bey,4930,WR,PIT,8,34.6,0,25,53.5,66.6,57.6,0,0,1,0.8,0.7,100.0,1,0,0,72,0,0,0,208,1,136,0,0,71,5
Nick Easton,9861,C,MIN,6,96.0,0,18,60.6,77.9,57.5,0,1,33,91.7,91.9,98.5,0,1,0,72,41,0,0,75,34,37,0,0,38,34
Khari Lee,10018,TE,DET,7,70.3,0,11,61.3,47.3,73.2,0,0,8,22.2,21.1,100.0,0,0,0,71,0,0,0,101,8,38,0,1,63,92
Matt Asiata,6432,HB,MIN,11,23.8,0,18,57.0,65.6,64.7,2,4,52,28.7,28.4,92.3,1,7,1,71,0,0,0,298,54,190,0,0,17,1
