player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Garrett Celek,7274,TE,SF,6,19,0,28,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,7.5,0,25.0,0.0,0,2,0.0,0,1,0,36.0,55.7,0,25,2.9,1,35,1,94.3,33,53.1,4,21.1,0,25,18,18.0,25.0,0.76
Travaris Cadet,7457,HB,NO,5,19,0,20,0,-5.7,0,100.0,100.0,1,1,0.0,0,1,0,88.7,91.1,0,10,10.0,1,10,3,90.0,9,79.2,3,15.8,0,9,26,8.7,3.0,1.0,3.3,0,57.1,,0,0,33.3,2,1,0,29.7,51.9,0,7,0.0,0,19,4,89.5,17,101.8,7,36.8,1,20,12,3.0,5.0,1.18
Brice Butler,7991,WR,DAL,6,18,0,9,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,10.0,1,66.7,,0,0,0.0,0,2,0,81.1,58.8,0,11,0.0,0,37,2,86.5,32,118.1,3,16.7,1,15,3,1.5,7.5,0.47
Chris Thompson,7936,HB,WAS,6,18,0,32,0,-5.3,0,75.0,50.0,1,2,0.0,0,1,0,88.7,83.2,0,10,0.0,0,10,3,100.0,10,78.1,4,22.2,0,13,30,10.0,4.3,1.3,3.0,0,0.0,0.0,0,1,,0,0,0,65.0,51.8,0,0,0.0,0,7,0,100.0,7,39.6,1,5.6,0,0,0,,,0.0
Melvin Gordon III,9448,HB,SD,6,18,0,27,0,-1.6,0,60.0,,0,0,0.0,0,2,0,88.7,92.0,0,25,14.3,2,14,3,85.7,12,130.0,5,27.8,1,46,55,18.3,15.3,3.83,,0,,,0,0,,0,0,0,84.9,67.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bobby Rainey Jr.,7511,HB,NYG,4,18,0,21,0,-4.8,2,100.0,,0,0,0.0,0,2,0,90.6,96.2,0,24,25.0,2,8,5,75.0,6,110.8,5,27.8,0,53,77,15.4,10.6,8.83,,0,,,0,0,,0,0,0,82.7,90.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Eli Rogers,9878,WR,PIT,4,18,0,25,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,9.3,1,64.3,100.0,1,1,10.0,1,4,0,61.3,58.7,1,19,0.0,0,88,9,100.0,88,69.3,14,77.8,1,66,18,2.0,7.3,0.75
Spencer Ware,7975,HB,KC,5,18,0,16,0,-4.0,1,50.0,,0,0,0.0,0,0,0,78.7,94.8,1,14,11.1,1,9,1,88.9,8,33.3,2,11.1,0,14,18,18.0,14.0,1.75,5.0,0,100.0,100.0,1,1,0.0,0,1,0,60.3,80.0,0,6,0.0,0,2,1,100.0,2,91.7,1,5.6,0,6,1,1.0,6.0,3.0
Jordan Howard,10784,HB,CHI,5,18,0,6,0,-3.0,5,80.0,,0,0,0.0,0,0,0,90.2,93.7,0,18,5.9,1,17,4,94.1,16,97.5,5,27.8,0,37,48,12.0,9.3,2.31,5.0,0,100.0,,0,0,0.0,0,1,0,38.5,43.6,0,7,0.0,0,8,1,100.0,8,95.8,1,5.6,0,7,2,2.0,7.0,0.88
Brandon Coleman,9086,WR,NO,5,17,0,20,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.2,0,70.0,,0,0,12.5,1,6,0,52.7,63.2,1,11,0.0,0,52,7,100.0,52,45.8,10,58.8,0,60,13,1.9,8.6,1.15
Rob Gronkowski,5567,TE,NE,4,17,0,19,0,,0,,,0,0,,0,0,0,,42.5,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,11.5,2,66.7,50.0,1,2,0.0,0,3,0,84.1,90.3,0,38,13.6,6,44,4,79.5,35,104.9,6,35.3,0,68,29,7.3,17.0,1.94
Jordan Norwood,5358,WR,DEN,6,17,0,10,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,6.1,3,73.3,,0,0,0.0,0,4,0,82.7,51.6,0,21,0.0,0,146,11,91.1,133,91.8,15,88.2,0,103,50,4.5,9.4,0.77
Devin Funchess,9474,WR,CAR,6,17,0,5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,51.4,0,8,0.0,0,12,2,100.0,12,89.6,2,11.8,0,11,17,8.5,5.5,0.92,4.7,0,33.3,,0,0,0.0,0,0,0,37.9,62.5,0,8,0.0,0,31,1,96.8,30,42.4,3,17.6,0,8,12,12.0,8.0,0.27
Dorial Green-Beckham,9473,WR,PHI,5,17,0,24,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,71.2,0,11,0.0,0,10,1,100.0,10,112.5,1,5.9,0,11,13,13.0,11.0,1.1,10.3,1,75.0,,0,0,0.0,0,1,0,74.2,73.8,0,26,0.0,0,16,3,100.0,16,106.3,4,23.5,0,40,29,9.7,13.3,2.5
Larry Donnell,7638,TE,NYG,5,17,0,21,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.8,0,0,0.0,0,6,1,83.3,5,79.2,1,5.9,0,0,0,0.0,0.0,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,42.1,52.5,0,15,0.0,0,12,3,100.0,12,131.3,3,17.6,1,18,4,1.3,6.0,1.5
Charles Sims,8704,HB,TB,4,17,0,30,0,-3.2,0,83.3,,0,0,16.7,1,2,0,29.4,52.8,1,33,21.4,3,14,5,78.6,11,52.8,6,35.3,0,37,55,11.0,7.4,3.36,4.0,0,100.0,,0,0,0.0,0,0,0,58.3,58.1,0,9,0.0,0,5,1,100.0,5,104.2,1,5.9,0,9,5,5.0,9.0,1.8
Jalen Richard,11395,HB,OAK,6,17,0,23,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.6,98.3,0,11,0.0,0,8,5,87.5,7,86.7,5,29.4,0,24,34,6.8,4.8,3.43,5.0,1,66.7,,0,0,33.3,1,1,0,28.9,85.1,0,13,0.0,0,6,2,100.0,6,91.0,3,17.6,0,24,13,6.5,12.0,4.0
Darren Sproles,2347,HB,PHI,5,17,0,24,0,-5.1,2,100.0,,0,0,0.0,0,3,0,91.1,98.6,0,40,7.1,1,14,7,92.9,13,118.5,7,41.2,0,87,123,17.6,12.4,6.69,,0,,,0,0,,0,0,0,39.7,54.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Albert Wilson,8943,WR,KC,5,16,0,16,0,-3.0,0,100.0,,0,0,0.0,0,1,0,88.7,65.9,0,15,0.0,0,14,3,100.0,14,95.8,3,18.8,0,21,30,10.0,7.0,1.5,4.5,0,54.5,66.7,2,3,14.3,1,0,0,65.6,49.4,0,12,0.0,0,99,6,93.9,93,60.0,11,68.8,0,27,12,2.0,4.5,0.29
Tyler Lockett,9502,WR,SEA,5,16,0,29,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,73.9,0,8,0.0,0,10,4,100.0,10,91.7,4,25.0,0,24,34,8.5,6.0,2.4,5.0,0,66.7,,0,0,0.0,0,1,0,43.3,49.4,0,7,0.0,0,46,2,97.8,45,75.7,3,18.8,0,13,9,4.5,6.5,0.29
Danny Amendola,4717,WR,NE,6,16,0,19,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.1,0,86.7,66.7,2,3,0.0,0,7,1,86.9,79.5,0,32,0.0,0,80,13,88.8,71,150.7,15,93.8,2,160,38,2.9,12.3,2.25
Robby Anderson,11254,WR,NYJ,6,16,0,22,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,0,0,29.8,45.6,0,5,0.0,0,13,1,92.3,12,87.5,1,6.3,0,5,2,2.0,5.0,0.42
Kamar Aiken,6671,WR,BLT,6,16,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,88.7,53.5,0,5,0.0,0,12,3,100.0,12,79.2,3,18.8,0,2,8,2.7,0.7,0.17,11.3,0,60.0,50.0,1,2,14.3,1,3,0,54.3,46.8,0,22,0.0,0,95,6,93.7,89,82.9,10,62.5,0,74,30,5.0,12.3,0.83
Tyreek Hill,10799,WR,KC,5,16,0,16,0,-1.4,5,100.0,,0,0,0.0,0,2,0,91.1,96.7,0,11,0.0,0,8,7,100.0,8,129.5,7,43.8,1,39,49,7.0,5.6,4.88,2.0,4,80.0,100.0,1,1,20.0,1,1,0,68.4,91.7,0,9,0.0,0,11,4,100.0,11,123.8,5,31.3,1,21,13,3.3,5.3,1.91
Chester Rogers,10918,WR,IND,5,15,0,14,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,51.2,55.3,0,0,0.0,0,21,0,85.7,18,39.6,1,6.7,0,0,0,,,0.0
Charles Johnson,7998,WR,MIN,5,15,0,18,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.2,0,2,0.0,0,5,1,100.0,5,79.2,1,6.7,0,2,5,5.0,2.0,0.4,5.0,0,50.0,0.0,0,1,0.0,0,0,0,73.4,49.5,0,5,0.0,0,11,1,100.0,11,56.3,2,13.3,0,5,0,0.0,5.0,0.45
Vernon Davis,2951,TE,WAS,6,15,0,32,0,,0,,,0,0,,0,0,0,,41.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,3,100.0,,0,0,0.0,0,1,0,61.8,77.5,0,20,0.0,0,21,1,90.5,19,118.8,1,6.7,0,20,14,14.0,20.0,1.05
Richard Rodgers,8733,TE,GB,5,14,0,12,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.7,64.3,0,12,0.0,0,14,1,100.0,14,116.7,1,7.1,0,12,10,10.0,12.0,0.86,13.0,0,57.1,0.0,0,1,20.0,1,3,0,60.6,57.3,0,22,4.7,3,64,4,84.4,54,112.5,7,50.0,1,39,15,3.8,9.8,0.72
Crockett Gillmore,8734,TE,BLT,6,14,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.9,0,-3,37.5,3,8,1,62.5,5,79.2,1,7.1,0,-3,2,2.0,-3.0,-0.6,5.0,0,0.0,,0,0,,0,0,0,75.6,49.3,0,0,5.9,1,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0
Justin Forsett,4547,HB,DET,4,14,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,91.7,0,-5,0.0,0,5,1,80.0,4,79.2,1,7.1,0,-5,-1,-1.0,-5.0,-1.25,-3.0,0,100.0,,0,0,0.0,0,0,0,68.7,58.1,0,0,0.0,0,2,1,100.0,2,79.2,1,7.1,0,0,3,3.0,0.0,0.0
Trey Burton,9185,TE,PHI,4,14,0,24,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,96.5,0,16,0.0,0,6,2,100.0,6,143.8,2,14.3,1,18,25,12.5,9.0,3.0,15.3,0,25.0,,0,0,0.0,0,1,0,38.7,70.3,0,14,0.0,0,19,1,100.0,19,41.7,4,28.6,0,14,0,0.0,14.0,0.74
Carlos Hyde,8692,HB,SF,6,14,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.4,0,4,22.2,2,9,2,77.8,7,79.2,2,14.3,0,3,13,6.5,1.5,0.43,-4.0,0,100.0,,0,0,0.0,0,0,0,47.8,42.3,0,-1,0.0,0,3,1,100.0,3,79.2,1,7.1,0,-1,3,3.0,-1.0,-0.33
Kendall Wright,7026,WR,TEN,3,13,0,31,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.9,1,80.0,100.0,1,1,0.0,0,5,0,83.2,81.0,1,48,0.0,0,44,8,95.5,42,110.0,10,76.9,1,119,18,2.3,14.9,2.83
Terrance West,8729,HB,BLT,6,13,0,3,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,92.1,0,12,42.9,3,7,2,57.1,4,106.3,2,15.4,0,19,28,14.0,9.5,4.75,,0,,,0,0,,0,0,0,54.5,70.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Washington,10777,HB,OAK,6,13,0,23,0,-3.7,0,66.7,,0,0,0.0,0,0,0,84.5,63.1,1,8,0.0,0,7,2,100.0,7,30.6,3,23.1,0,9,14,7.0,4.5,1.29,,0,,,0,0,,0,0,0,80.6,65.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,6,13,0,9,0,-3.8,1,100.0,,0,0,0.0,0,1,0,90.2,97.6,0,22,0.0,0,10,4,100.0,10,118.8,4,30.8,0,60,75,18.8,15.0,6.0,7.5,0,0.0,,0,0,,0,0,0,81.1,53.5,0,0,0.0,0,6,0,83.3,5,39.6,2,15.4,0,0,0,,,0.0
Shane Vereen,6208,HB,NYG,3,13,0,21,0,-3.7,3,100.0,,0,0,0.0,0,1,0,90.2,97.1,0,12,20.0,1,5,3,60.0,3,101.4,3,23.1,0,25,36,12.0,8.3,8.33,0.0,0,0.0,,0,0,,0,0,0,46.0,29.2,0,0,0.0,0,1,0,100.0,1,39.6,1,7.7,0,0,0,,,0.0
Charone Peake,10875,WR,NYJ,4,13,0,22,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.3,1,60.0,100.0,1,1,0.0,0,1,0,84.5,60.5,1,16,0.0,0,70,6,97.1,68,34.2,10,76.9,0,52,18,3.0,8.7,0.76
Cordarrelle Patterson,7810,WR,MIN,5,12,0,18,0,-1.3,2,83.3,,0,0,0.0,0,1,0,90.6,95.2,0,21,0.0,0,7,5,100.0,7,104.2,6,50.0,0,54,61,12.2,10.8,7.71,3.0,0,100.0,,0,0,0.0,0,2,0,81.7,72.8,0,21,0.0,0,19,3,89.5,17,156.3,3,25.0,1,36,31,10.3,12.0,2.12
Jerick McKinnon,8731,HB,MIN,5,12,0,18,0,0.0,0,0.0,,0,0,,0,0,0,,44.3,0,0,22.2,2,9,0,77.8,7,39.6,1,8.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,60.2,46.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Aldrick Robinson,6330,WR,ATL,6,12,0,2,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.5,59.4,0,10,0.0,0,8,1,87.5,7,108.3,1,8.3,0,10,0,0.0,10.0,1.43
Corey Coleman,10649,WR,CLV,2,12,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.5,0,4,0.0,0,7,1,85.7,6,83.3,1,8.3,0,4,4,4.0,4.0,0.67,10.0,0,0.0,,0,0,,0,0,0,41.1,70.6,1,0,0.0,0,3,0,100.0,3,0.0,1,8.3,0,0,0,,,0.0
Malcolm Mitchell,10746,WR,NE,6,12,0,19,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,54.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Xavier Grimble,9092,TE,PIT,6,11,0,25,0,0.0,0,0.0,,0,0,,0,0,0,,42.0,0,0,0.0,0,4,0,100.0,4,39.6,1,9.1,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,74.6,79.1,0,0,0.0,0,9,0,88.9,8,39.6,1,9.1,0,0,0,,,0.0
Braxton Miller,10719,WR,HST,4,11,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.2,0,12,0.0,0,4,1,100.0,4,116.7,1,9.1,0,12,16,16.0,12.0,3.0,9.4,0,42.9,,0,0,0.0,0,2,0,76.5,50.9,0,10,0.0,0,77,3,97.4,75,50.3,7,63.6,0,19,2,0.7,6.3,0.25
Jared Cook,5012,TE,GB,3,11,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.4,0,7,33.3,2,6,1,66.7,4,95.8,1,9.1,0,7,8,8.0,7.0,1.75,6.8,0,33.3,0.0,0,1,33.3,1,1,0,35.3,51.0,0,14,10.7,3,28,2,75.0,21,44.4,6,54.5,0,21,12,6.0,10.5,1.0
Walter Powell,8831,WR,BUF,5,11,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.0,0,2,0.0,0,4,1,75.0,3,79.2,1,9.1,0,2,6,6.0,2.0,0.67,1.3,1,66.7,,0,0,33.3,1,1,0,28.3,54.3,0,14,0.0,0,35,2,97.1,34,77.1,3,27.3,0,14,13,6.5,7.0,0.41
Virgil Green,6356,TE,DEN,3,11,0,10,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.4,0,-2,33.3,1,3,1,66.7,2,79.2,1,9.1,0,-2,5,5.0,-2.0,-1.0,11.0,0,100.0,100.0,1,1,0.0,0,2,0,48.3,62.8,0,13,0.0,0,9,3,88.9,8,113.9,3,27.3,0,34,1,0.3,11.3,4.25
Jordan Cameron,6254,TE,MIA,3,11,0,17,0,,0,,,0,0,,0,0,0,,38.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.2,59.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Charcandrick West,9047,HB,KC,4,11,0,16,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.9,0,0,12.5,1,8,1,87.5,7,79.2,1,9.1,0,0,8,8.0,0.0,0.0,,0,,,0,0,,0,0,0,82.2,71.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,PHI,3,11,0,24,0,,0,,,0,0,,0,0,0,,41.7,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,10.8,0,100.0,100.0,1,1,0.0,0,3,0,56.9,65.9,0,22,0.0,0,46,5,87.0,40,118.8,5,45.5,0,67,13,2.6,13.4,1.68
Jalin Marshall,11259,WR,NYJ,4,11,0,22,0,-1.0,0,0.0,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,87.5,7,39.6,1,9.1,0,0,0,,,0.0,6.8,0,40.0,,0,0,33.3,1,2,0,45.7,51.7,0,16,0.0,0,22,2,95.5,21,57.9,5,45.5,0,27,7,3.5,13.5,1.29
Marcedes Lewis,2973,TE,JAX,5,11,0,15,0,-3.0,2,100.0,,0,0,0.0,0,3,0,88.7,99.9,0,37,14.3,1,7,3,85.7,6,158.3,3,27.3,1,48,57,19.0,16.0,8.0,5.3,1,66.7,,0,0,0.0,0,1,0,79.4,65.0,0,13,0.0,0,17,2,100.0,17,92.4,3,27.3,0,25,15,7.5,12.5,1.47
Darren Fells,8549,TE,ARZ,5,10,0,1,0,-4.0,2,100.0,,0,0,0.0,0,1,0,84.5,99.9,0,8,25.0,1,4,2,75.0,3,97.9,2,20.0,0,15,23,11.5,7.5,5.0,4.0,0,100.0,,0,0,0.0,0,0,0,60.2,49.8,0,4,0.0,0,24,1,91.7,22,83.3,1,10.0,0,4,0,0.0,4.0,0.18
Sammy Watkins,8639,WR,BUF,2,10,0,4,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.8,2,75.0,0.0,0,1,0.0,0,2,0,76.5,76.1,0,19,0.0,0,12,3,100.0,12,104.2,4,40.0,0,38,9,3.0,12.7,3.17
Taylor Gabriel,9002,WR,ATL,5,10,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,78.1,0,8,0.0,0,7,1,100.0,7,100.0,1,10.0,0,8,12,12.0,8.0,1.14,,0,,,0,0,,0,0,0,80.6,77.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,OAK,4,10,0,23,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.4,54.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Crowell,9295,HB,CLV,6,10,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,79.7,0,-1,30.0,3,10,1,60.0,6,79.2,1,10.0,0,-1,2,2.0,-1.0,-0.17,,0,,,0,0,,0,0,0,78.7,67.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Bennie Fowler,8914,WR,DEN,4,10,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,10.7,0,57.1,0.0,0,1,0.0,0,2,0,79.4,59.8,0,7,0.0,0,30,4,96.7,29,104.2,7,70.0,1,25,0,0.0,6.3,0.86
Demetrius Harris,8524,TE,KC,5,10,0,16,0,,0,,,0,0,,0,0,0,,40.0,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,4.5,2,100.0,,0,0,0.0,0,2,0,64.4,63.7,0,13,0.0,0,27,4,100.0,27,106.3,4,40.0,0,38,20,5.0,9.5,1.41
Jermaine Gresham,5546,TE,ARZ,6,10,0,1,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,75.6,72.8,0,9,0.0,0,5,1,100.0,5,104.2,1,10.0,0,9,4,4.0,9.0,1.8
Donte Moncrief,8725,WR,IND,2,10,0,14,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,66.7,,0,0,0.0,0,1,0,78.7,69.4,0,9,0.0,0,17,2,94.1,16,70.1,3,30.0,0,9,2,1.0,4.5,0.56
Ty Montgomery,9527,HB,GB,4,10,0,12,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,84.3,0,13,0.0,0,6,1,100.0,6,118.8,1,10.0,0,13,17,17.0,13.0,2.17,6.7,0,100.0,,0,0,0.0,0,2,0,84.1,70.0,0,14,0.0,0,17,3,88.2,15,109.7,3,30.0,0,31,11,3.7,10.3,2.07
Dion Sims,7888,TE,MIA,6,10,0,17,0,,0,,,0,0,,0,0,0,,30.9,0,0,22.2,4,18,0,72.2,13,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,57.0,43.0,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Luke Willson,7940,TE,SEA,5,10,0,29,0,,0,,,0,0,,0,0,0,,35.7,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,1,0,78.7,53.7,0,19,0.0,0,19,1,94.7,18,83.3,2,20.0,0,19,14,14.0,19.0,1.06
Josh Huff,8721,WR,PHI,5,10,0,24,0,-2.6,2,100.0,,0,0,0.0,0,1,0,90.9,73.6,0,11,0.0,0,12,5,91.7,11,82.5,5,50.0,0,19,32,6.4,3.8,1.73,-1.4,2,85.7,100.0,1,1,0.0,0,1,0,80.6,58.5,0,11,0.0,0,22,6,90.9,20,79.2,7,70.0,0,21,34,5.7,3.5,1.05
Markus Wheaton,7860,WR,PIT,3,9,0,25,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,12.2,0,60.0,0.0,0,1,0.0,0,1,0,43.5,58.4,0,13,0.0,0,52,3,92.3,48,69.6,5,55.6,0,21,8,2.7,7.0,0.44
Tyler Kroft,9518,TE,CIN,6,9,0,7,0,,0,,,0,0,,0,0,0,,43.4,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,10.7,0,100.0,,0,0,0.0,0,2,0,63.2,60.4,0,21,0.0,0,22,3,95.5,21,118.8,3,33.3,0,41,9,3.0,13.7,1.95
Robert Turbin,7106,HB,IND,5,9,0,14,0,-1.3,0,100.0,,0,0,0.0,0,0,0,88.7,83.2,0,3,0.0,0,5,3,100.0,5,79.2,3,33.3,0,6,10,3.3,2.0,1.2,,0,,,0,0,,0,0,0,41.1,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,MIA,5,9,0,17,0,-5.3,1,100.0,,0,0,0.0,0,1,0,88.7,95.8,0,29,0.0,0,5,3,100.0,5,94.4,3,33.3,0,20,36,12.0,6.7,4.0,,0,,,0,0,,0,0,0,80.6,79.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Justin Hardy,9540,WR,ATL,6,9,0,2,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,69.5,0,4,0.0,0,10,2,100.0,10,118.8,2,22.2,1,4,7,3.5,2.0,0.4,7.3,0,100.0,100.0,1,1,0.0,0,3,0,80.6,68.8,0,22,0.0,0,30,4,93.3,28,143.8,4,44.4,1,36,7,1.8,9.0,1.29
Jacquizz Rodgers,6297,HB,TB,4,9,0,30,0,-1.3,0,66.7,,0,0,0.0,0,0,0,84.5,94.1,0,11,25.0,1,4,2,75.0,3,74.3,3,33.3,0,12,14,7.0,6.0,4.0,,0,,,0,0,,0,0,0,76.5,62.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Starks,5716,HB,GB,4,9,0,12,0,-4.0,0,33.3,,0,0,50.0,1,1,0,24.2,23.7,0,16,0.0,0,5,1,100.0,5,52.1,3,33.3,0,16,19,19.0,16.0,3.2,,0,,,0,0,,0,0,0,44.2,30.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Chris Moore,10741,WR,BLT,5,9,0,3,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,10.4,0,42.9,50.0,1,2,40.0,2,1,0,27.1,50.6,0,9,0.0,0,33,3,84.8,28,50.3,7,77.8,0,17,1,0.3,5.7,0.61
