player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Patrick Peterson,6157,CB,ARZ,3,1,4.0,1,0,1,90.2,84.9,81.4,,46.4,69.9,20.0,1,1,78,81,2.6,2,3
J.J. Watt,6163,DI,HST,3,0,2.0,0,0,13,,56.6,83.3,59.8,51.6,72.1,0.0,0,0,61,62,1.6,1,1
Nick Fairley,6165,DI,NO,3,1,3.1,0,0,20,53.3,59.3,81.5,60.6,64.6,57.4,0.0,0,0,53,54,13.2,7,9
Robert Quinn,6166,ED,LA,3,0,2.3,0,0,26,67.5,80.1,86.2,84.2,47.3,76.1,0.0,0,0,43,44,7.0,3,4
Ryan Kerrigan,6168,ED,WAS,3,1,0.2,0,0,32,61.6,69.8,85.4,66.4,63.8,58.6,0.0,0,0,69,70,7.2,5,5
Corey Liuget,6170,DI,SD,3,1,0.8,0,0,27,61.5,71.1,82.5,58.0,73.6,72.8,0.0,0,0,42,43,7.1,3,4
Prince Amukamara,6171,CB,JAX,1,0,,0,0,15,63.0,64.1,79.6,,65.0,75.4,,0,1,23,23,0.0,0,0
Adrian Clayborn,6172,ED,ATL,3,0,1.3,1,0,2,61.0,48.3,9.6,53.9,55.9,28.9,0.0,0,2,33,36,9.1,3,3
Cameron Jordan,6176,ED,NO,3,3,1.3,1,0,20,61.5,58.7,55.9,59.4,55.7,76.2,0.0,0,1,77,79,2.6,2,3
Jimmy Smith,6179,CB,BLT,3,0,,0,0,3,57.6,59.7,82.2,,68.9,57.4,,0,2,60,61,0.0,0,0
Muhammad Wilkerson,6182,ED,NYJ,3,0,1.4,0,0,22,71.0,66.8,52.7,58.0,67.1,77.7,0.0,0,1,61,62,11.5,7,8
Cameron Heyward,6183,DI,PIT,3,3,1.5,0,0,25,62.2,63.2,81.7,64.1,56.6,73.6,0.0,0,0,50,52,8.0,4,4
Aaron Williams,6186,S,BUF,3,2,11.0,0,0,4,69.3,73.0,82.2,50.5,74.9,82.0,0.0,0,0,50,51,0.0,0,1
Jabaal Sheard,6189,ED,NE,3,0,3.0,0,0,19,53.6,64.3,83.0,68.5,55.2,54.4,0.0,0,0,43,43,4.7,2,4
Akeem Ayers,6191,ED,IND,3,0,1.0,0,0,14,53.2,60.5,77.7,60.7,66.4,72.4,0.0,0,0,10,10,10.0,1,1
Jarvis Jenkins,6193,DI,NYJ,3,0,3.5,0,0,22,60.0,60.1,78.1,56.3,61.2,67.9,0.0,0,0,17,17,11.8,2,2
Brooks Reed,6194,ED,ATL,2,0,0.0,0,0,2,60.7,61.9,81.2,57.1,62.5,69.2,0.0,0,0,18,19,5.6,1,1
Marcus Gilchrist,6202,S,NYJ,3,0,10.0,0,1,22,44.6,44.3,0.0,58.8,69.1,71.4,20.0,1,1,63,64,1.6,1,4
Stephen Paea,6205,DI,CLV,3,0,9.0,0,0,8,,69.8,10.2,87.9,58.2,68.1,0.0,0,1,33,34,0.0,0,1
Terrell McClain,6217,DI,DAL,3,1,1.0,0,0,9,60.0,56.1,81.9,53.4,58.5,55.2,9.1,1,0,33,35,27.3,9,9
Kelvin Sheppard,6220,LB,NYG,3,1,,0,0,21,46.3,35.7,77.5,51.8,40.6,75.5,0.0,0,0,50,51,0.0,0,0
Jurrell Casey,6229,DI,TEN,3,2,1.5,0,0,31,61.2,67.4,82.3,63.6,64.1,73.7,0.0,0,0,48,51,12.5,6,6
Mason Foster,6236,LB,WAS,3,6,4.8,0,0,32,83.5,64.7,0.0,49.1,50.9,80.9,5.9,1,1,73,73,8.2,6,10
Allen Bailey,6238,DI,KC,3,1,1.8,0,0,16,54.1,58.2,81.5,52.4,66.7,49.4,0.0,0,0,62,65,6.5,4,5
Shareece Wright,6241,CB,BLT,3,0,3.5,0,0,3,58.0,63.5,81.3,66.3,76.3,41.1,14.3,1,0,60,61,6.7,4,6
Akeem Dent,6243,LB,HST,1,0,,0,0,13,,65.8,68.2,,61.7,,,0,0,3,3,0.0,0,0
Chris Conte,6245,S,TB,3,2,8.8,0,0,30,46.3,50.7,81.9,58.5,68.7,75.9,8.3,1,0,75,76,2.7,2,9
K.J. Wright,6251,LB,SEA,3,5,2.9,0,0,29,71.0,77.6,78.1,59.8,77.4,87.4,0.0,0,0,71,74,9.9,7,10
Da'Norris Searcy,6252,S,TEN,3,0,3.0,0,0,31,53.3,57.3,78.3,56.0,68.3,79.3,12.5,1,0,34,38,14.7,5,7
Sam Acho,6255,ED,CHI,3,1,2.2,0,0,6,65.4,68.5,80.8,58.9,68.3,77.5,0.0,0,0,55,57,5.5,3,6
Chris Prosinski,6273,S,CHI,2,2,14.0,0,0,6,65.6,69.9,78.5,59.2,69.1,84.1,0.0,0,0,27,29,0.0,0,1
Davon House,6283,CB,JAX,3,0,5.2,1,0,15,49.0,54.8,82.0,60.0,75.1,62.9,0.0,0,2,75,76,4.0,3,5
Buster Skrine,6289,CB,NYJ,3,0,6.0,0,0,22,73.6,72.7,81.3,,62.3,82.3,0.0,0,1,60,61,0.0,0,1
Karl Klug,6294,DI,TEN,3,0,2.8,0,0,31,60.0,67.1,79.3,58.1,70.3,71.5,0.0,0,0,27,30,11.1,3,4
Richard Sherman,6306,CB,SEA,3,0,2.7,0,0,29,70.7,72.2,81.3,58.8,72.8,66.2,25.0,1,0,72,75,4.2,3,3
Byron Maxwell,6325,CB,MIA,3,2,9.7,0,1,17,57.0,57.4,83.1,60.0,57.7,48.7,28.6,2,0,98,100,1.0,1,3
Lawrence Guy,6385,DI,BLT,3,0,-1.0,0,0,3,,64.6,79.8,53.1,71.2,73.1,0.0,0,0,33,33,12.1,4,4
Andrew Gachkar,6386,LB,DAL,3,0,4.0,0,0,9,43.3,41.8,73.8,,54.0,73.0,0.0,0,0,7,8,14.3,1,1
Malcolm Smith,6394,LB,OAK,3,3,8.0,0,0,23,48.8,49.1,7.6,58.9,58.0,36.8,17.6,3,2,78,81,5.1,4,11
Spencer Paysinger,6419,LB,MIA,1,0,,0,0,17,,60.0,65.0,,60.0,,,0,0,0,1,,0,0
Chris Harris Jr.,6457,CB,DEN,3,0,8.0,0,0,10,86.8,82.8,8.1,59.1,65.0,65.1,50.0,1,1,68,69,0.0,0,1
Nick Bellore,6515,LB,SF,1,0,1.0,0,0,28,76.3,90.0,70.7,,66.7,71.7,0.0,0,0,6,6,16.7,1,1
Mario Addison,6558,ED,CAR,3,0,1.0,0,0,5,60.4,80.7,82.9,76.6,68.2,73.3,25.0,1,0,20,20,15.0,3,3
Cedric Thornton,6607,DI,DAL,3,1,1.5,0,0,9,60.0,42.2,9.3,59.4,43.5,72.1,0.0,0,1,20,20,15.0,3,4
Michael Morgan,6623,LB,SEA,3,0,,0,0,29,57.5,65.4,77.1,70.0,65.9,,,0,0,31,32,0.0,0,0
Ron Parker,6625,S,KC,3,1,7.0,0,0,16,65.8,66.4,81.4,58.4,61.7,59.0,14.3,1,0,84,87,3.6,3,5
Jonathan Freeny,6633,LB,NE,3,1,3.3,0,1,19,45.5,57.8,78.0,49.5,79.8,59.8,0.0,0,1,29,29,3.4,1,3
Bryan Braman,6699,ED,PHI,1,0,,0,0,24,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Isa Abdul-Quddus,6722,S,MIA,3,4,6.3,0,0,17,66.7,67.3,18.1,66.0,65.7,60.9,22.2,2,1,98,100,1.0,1,3
Corbin Bryant,6825,DI,BUF,3,1,2.2,0,0,4,58.2,70.0,81.2,52.9,74.9,72.8,0.0,0,0,58,59,6.9,4,5
Sterling Moore,6871,CB,NO,2,0,48.0,0,0,20,56.8,50.9,81.1,,28.8,50.8,66.7,2,2,57,57,0.0,0,1
Michael Wilhoite,6989,LB,SF,1,0,,0,0,28,64.8,58.0,69.9,,53.5,71.7,,0,0,6,6,0.0,0,0
Craig Robertson,7003,LB,NO,3,5,1.4,0,0,20,41.6,56.4,80.3,55.1,75.9,74.6,0.0,0,1,84,86,13.1,11,16
Morris Claiborne,7012,CB,DAL,3,0,7.0,0,0,9,62.9,63.1,80.9,,60.0,45.5,50.0,1,2,49,51,0.0,0,1
Mark Barron,7013,LB,LA,3,2,5.8,0,0,26,62.6,56.5,80.8,51.7,48.1,69.5,14.3,1,1,77,78,1.3,1,4
Luke Kuechly,7015,LB,CAR,3,5,3.1,0,0,5,81.7,91.3,81.8,67.0,89.6,89.9,0.0,0,0,73,74,13.7,10,16
Stephon Gilmore,7016,CB,BUF,3,1,,0,0,4,63.3,62.6,31.1,,62.7,68.6,0.0,0,2,80,82,0.0,0,0
Dontari Poe,7017,DI,KC,3,1,2.3,0,0,16,60.0,72.5,82.2,60.0,74.4,71.9,0.0,0,0,62,65,4.8,3,4
Fletcher Cox,7018,DI,PHI,3,1,1.8,0,0,24,60.0,81.4,81.5,82.1,61.8,73.8,0.0,0,0,33,34,12.1,4,5
Michael Brockers,7020,DI,LA,3,4,3.0,0,0,26,60.8,83.6,80.5,71.6,79.5,70.9,0.0,0,0,47,48,4.3,2,2
Bruce Irvin,7021,ED,OAK,3,1,1.5,1,0,23,91.0,78.3,46.1,63.4,64.1,57.7,16.7,1,1,59,62,6.8,4,4
Dre Kirkpatrick,7023,CB,CIN,3,0,7.0,0,0,7,61.7,59.5,81.5,,46.6,27.5,50.0,1,2,82,83,0.0,0,1
Melvin Ingram III,7024,ED,SD,3,0,10.0,0,0,27,59.3,75.4,44.0,78.2,65.9,77.5,0.0,0,1,41,42,2.4,1,2
Shea McClellin,7025,ED,NE,3,2,,0,0,19,72.8,60.9,80.1,52.1,53.7,63.9,33.3,1,0,26,26,0.0,0,0
Chandler Jones,7027,ED,ARZ,3,1,1.4,0,0,1,62.8,67.1,52.5,67.1,62.9,51.9,14.3,1,1,74,77,6.8,5,5
Dont'a Hightower,7030,LB,NE,1,0,1.0,0,0,19,52.3,65.6,78.8,72.5,63.5,25.1,50.0,1,0,19,19,5.3,1,1
Whitney Mercilus,7031,ED,HST,3,2,7.8,0,0,13,61.3,71.6,35.5,83.8,58.4,63.1,12.5,1,1,64,66,4.7,3,5
Nick Perry,7033,ED,GB,3,1,-0.9,0,0,12,29.8,73.0,43.5,79.0,69.8,50.3,27.3,3,1,53,54,11.3,6,7
Courtney Upshaw,7039,ED,ATL,2,0,2.0,0,0,2,,44.6,78.3,56.4,43.3,23.8,50.0,1,0,12,12,8.3,1,1
Derek Wolfe,7040,DI,DEN,3,2,3.5,0,0,10,61.2,62.8,81.6,59.8,60.1,74.1,0.0,0,0,50,51,10.0,5,6
Andre Branch,7042,ED,MIA,3,2,-1.0,0,0,17,60.0,63.1,85.6,56.3,65.6,74.0,0.0,0,0,51,52,3.9,2,2
Jackrabbit Jenkins,7043,CB,NYG,3,0,6.3,0,0,21,71.7,69.8,10.8,60.0,65.7,74.7,25.0,1,1,72,74,0.0,0,3
Mychal Kendricks,7049,LB,PHI,3,0,2.0,0,0,24,42.8,57.9,73.6,60.0,79.4,39.6,0.0,0,0,19,19,10.5,2,2
Bobby Wagner,7050,LB,SEA,3,4,5.7,0,0,29,84.3,88.0,79.2,84.6,70.2,65.2,9.1,1,0,72,75,4.2,3,6
Tavon Wilson,7051,S,DET,3,2,2.0,0,0,11,67.3,65.0,79.3,65.8,50.2,87.0,0.0,0,0,40,43,5.0,2,2
Kendall Reyes,7052,DI,WAS,1,0,4.0,0,0,32,,59.6,74.8,62.9,56.9,69.2,0.0,0,0,8,8,12.5,1,2
Jerel Worthy,7054,DI,BUF,3,2,1.5,0,0,4,,51.0,80.1,52.8,53.2,71.2,0.0,0,0,24,24,4.2,1,2
Zach Brown,7055,LB,BUF,3,6,3.4,0,0,4,71.8,85.3,83.0,60.8,86.1,74.2,3.7,1,1,77,79,19.5,15,20
Devon Still,7056,DI,HST,2,0,,0,0,13,,38.7,71.5,56.0,46.8,,,0,0,4,4,0.0,0,0
Lavonte David,7060,LB,TB,3,2,0.3,0,0,30,77.8,76.0,80.7,61.8,65.7,70.6,0.0,0,0,81,83,7.4,6,7
Vinny Curry,7061,ED,PHI,3,0,4.0,0,0,24,,56.3,22.2,66.6,49.2,29.9,33.3,1,1,21,22,0.0,0,2
Casey Hayward Jr.,7064,CB,SD,3,1,4.7,1,0,27,89.2,87.4,0.0,60.0,77.7,66.9,0.0,0,1,26,27,11.5,3,3
Trumaine Johnson,7067,CB,LA,3,0,12.3,1,0,26,54.7,54.8,15.7,,65.0,76.5,25.0,1,3,73,74,0.0,0,3
Olivier Vernon,7074,ED,NYG,3,2,1.2,1,0,21,60.7,62.4,29.7,58.3,72.0,35.2,22.2,2,2,64,66,7.8,5,5
Demario Davis,7079,LB,CLV,3,1,3.0,0,0,8,55.9,56.7,79.2,50.4,61.5,53.5,16.7,3,0,82,84,11.0,9,14
Tyrone Crawford,7083,ED,DAL,3,0,1.3,0,0,9,60.0,42.8,83.4,56.5,30.1,45.5,20.0,1,0,39,41,7.7,3,4
Sean Spence,7087,LB,TEN,3,2,4.0,0,0,31,71.9,69.9,78.6,67.2,57.3,63.7,0.0,0,0,29,29,10.3,3,3
John Hughes,7088,DI,CLV,1,0,,0,0,8,,65.3,75.5,56.3,65.3,,,0,0,14,16,0.0,0,0
Akiem Hicks,7090,DI,CHI,3,1,2.0,0,1,6,60.0,68.2,21.0,66.1,70.3,73.8,0.0,0,2,84,88,8.3,7,8
Nigel Bradham,7105,LB,PHI,3,0,0.3,0,0,24,79.8,72.5,77.1,50.3,53.7,72.2,25.0,1,0,42,43,4.8,2,3
Kyle Wilber,7113,LB,DAL,3,0,1.0,0,0,9,57.1,59.2,80.5,51.6,69.0,33.0,0.0,0,0,9,9,11.1,1,1
Jaye Howard Jr.,7114,DI,KC,3,1,2.7,0,0,16,60.0,57.1,82.1,49.7,61.8,73.4,0.0,0,0,62,65,9.7,6,7
Coty Sensabaugh,7115,CB,LA,2,0,4.8,0,0,26,49.5,54.9,80.3,,75.9,82.4,0.0,0,1,43,43,7.0,3,4
Keenan Robinson,7119,LB,NYG,3,1,1.7,0,0,21,70.2,60.4,80.0,52.7,41.6,83.3,0.0,0,0,28,29,7.1,2,3
Ron Brooks,7124,CB,PHI,3,0,6.3,0,0,24,53.4,52.8,80.3,55.3,52.3,50.3,25.0,1,0,32,33,3.1,1,3
Jared Crick,7126,DI,DEN,3,3,1.7,0,0,10,,67.0,81.6,61.6,66.0,71.1,0.0,0,0,65,66,3.1,2,3
Mike Daniels,7132,DI,GB,3,1,-0.4,0,0,12,59.5,76.3,5.8,72.4,79.0,29.9,14.3,1,2,51,52,9.8,5,5
Tahir Whitehead,7135,LB,DET,3,3,3.9,0,0,11,38.0,34.4,81.9,47.8,45.6,63.3,15.4,2,0,61,65,6.6,4,8
Robert Blanton,7136,S,BUF,2,0,,0,0,4,53.0,51.4,76.0,,60.0,80.0,,0,0,5,5,0.0,0,0
Najee Goode,7137,LB,PHI,2,0,,0,0,24,,60.9,65.4,,60.0,,,0,0,2,2,0.0,0,0
Tank Carder,7141,ED,CLV,1,0,,0,0,8,52.5,53.1,69.9,,61.0,74.7,,0,0,2,3,0.0,0,0
Jack Crawford,7151,ED,DAL,3,0,4.3,0,0,9,60.1,50.4,85.2,47.3,57.9,49.3,25.0,1,0,37,39,2.7,1,3
George Iloka,7159,S,CIN,3,2,5.8,0,0,7,57.8,58.3,8.5,57.9,66.5,64.2,12.5,1,2,85,86,1.2,1,5
Jeremy Lane,7164,CB,SEA,3,0,2.5,0,0,29,77.7,78.2,81.0,57.3,73.2,69.5,0.0,0,0,41,43,2.4,1,2
Keith Tandy,7166,S,TB,3,0,8.3,0,0,30,34.4,38.2,73.7,,64.7,24.8,0.0,0,0,12,13,8.3,1,3
Winston Guy,7171,S,IND,2,1,7.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0.0,0,1,30,30,0.0,0,1
Danny Trevathan,7177,LB,CHI,2,0,3.6,0,0,6,50.6,57.4,79.2,66.7,63.7,59.1,0.0,0,0,63,67,11.1,7,9
Billy Winn,7190,DI,DEN,3,0,2.0,0,0,10,,58.7,78.5,48.7,67.5,70.5,0.0,0,0,22,23,9.1,2,2
Nate Stupar,7214,LB,NO,2,0,3.0,0,0,20,62.0,48.5,72.6,58.7,48.4,70.5,0.0,0,0,5,6,20.0,1,1
Trevin Wade,7227,CB,NYG,2,0,3.0,0,0,21,42.9,42.5,79.1,,49.2,72.1,0.0,0,1,21,21,4.8,1,1
Rodney McLeod,7271,S,PHI,3,0,9.8,0,0,24,64.8,69.9,83.7,54.8,78.5,88.2,0.0,0,0,41,42,4.9,2,4
Michael Thomas,7279,S,MIA,3,1,,0,0,17,47.8,58.9,79.4,91.5,68.3,82.7,0.0,0,1,38,39,0.0,0,0
Tashaun Gipson Sr.,7288,S,JAX,3,0,16.0,0,0,15,66.9,67.3,81.4,,58.6,50.5,20.0,1,0,76,77,0.0,0,4
L.J. Fort,7292,LB,PIT,2,1,0.0,0,0,25,55.8,58.9,75.4,67.3,58.9,41.0,0.0,0,0,17,18,5.9,1,1
Robert Golden,7303,S,PIT,3,0,4.8,0,0,25,76.6,78.8,80.2,55.8,65.7,89.4,0.0,0,0,29,31,10.3,3,5
Damon Harrison Sr.,7355,DI,NYG,3,3,2.3,0,0,21,60.0,76.0,83.6,55.2,79.9,61.7,0.0,0,0,59,60,16.9,10,15
Derrick Shelby,7400,DI,ATL,3,1,1.5,0,0,2,58.9,48.2,39.4,53.6,51.9,73.3,0.0,0,1,39,40,5.1,2,2
DeShawn Shead,7450,CB,SEA,3,0,13.0,1,0,29,67.4,67.2,0.4,,72.4,83.5,0.0,0,1,72,75,2.8,2,3
Tyrunn Walker,7459,DI,DET,3,1,4.0,0,0,11,61.5,55.2,78.3,51.8,53.6,72.6,0.0,0,0,27,29,7.4,2,4
Chris Lewis-Harris,7624,CB,CIN,2,0,,0,0,7,41.8,43.5,74.9,,60.0,78.1,,0,0,4,4,0.0,0,0
Harrison Smith,7641,S,MIN,3,0,4.2,0,0,18,76.4,84.7,82.0,59.1,89.4,79.3,0.0,0,0,67,69,9.0,6,11
Malik Jackson,7647,DI,JAX,3,1,2.8,1,0,15,60.1,64.1,0.0,74.5,63.0,72.2,0.0,0,3,47,48,4.3,2,4
Brandon Marshall,7648,LB,DEN,3,5,4.6,0,0,10,65.0,65.6,80.5,45.3,68.4,62.4,5.9,1,1,70,71,7.1,5,11
Josh Norman,7649,CB,WAS,3,1,4.7,0,1,32,78.3,78.6,0.0,,90.2,58.4,0.0,0,3,80,81,1.3,1,3
Corey White,7652,CB,BUF,1,1,0.0,0,0,4,70.1,70.5,79.3,56.8,68.8,61.9,0.0,0,0,20,21,5.0,1,1
Dezman Moses,7696,ED,KC,1,1,,0,0,16,,63.1,72.3,54.2,66.0,69.9,0.0,0,0,2,2,0.0,0,0
Barkevious Mingo,7787,ED,NE,1,0,4.0,0,0,19,60.8,71.7,70.1,59.1,68.1,71.4,0.0,0,0,2,2,50.0,1,1
D.J. Hayden,7793,CB,OAK,3,0,11.0,0,0,23,54.1,54.7,78.8,55.6,60.0,83.4,0.0,0,3,26,27,0.0,0,1
Sheldon Richardson,7794,ED,NYJ,2,0,3.6,0,0,22,62.9,76.2,28.6,65.1,81.0,75.5,0.0,0,1,39,39,12.8,5,7
Star Lotulelei,7795,DI,CAR,3,1,,0,0,5,61.7,66.5,81.9,55.1,66.4,69.9,0.0,0,0,56,57,0.0,0,0
Kenny Vaccaro,7796,S,NO,2,0,1.0,0,1,20,59.4,67.3,81.4,59.1,82.4,67.4,0.0,0,0,55,57,7.3,4,5
Jarvis Jones,7798,ED,PIT,3,6,2.5,0,0,25,59.4,69.0,83.0,56.7,79.0,80.4,0.0,0,0,41,44,7.3,3,4
Eric Reid,7799,S,SF,3,0,3.1,0,0,28,67.9,76.1,80.8,60.9,84.8,90.1,0.0,0,0,86,90,7.0,6,8
Desmond Trufant,7803,CB,ATL,3,0,7.7,0,0,2,58.6,63.9,82.2,81.2,80.3,83.5,0.0,0,1,70,74,1.4,1,3
Sharrif Floyd,7804,DI,MIN,1,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,,0,0,12,12,0.0,0,0
Xavier Rhodes,7806,CB,MIN,1,0,,0,0,18,53.1,55.3,78.3,,64.8,,,0,0,18,19,0.0,0,0
Datone Jones,7807,ED,GB,2,0,-3.0,0,0,12,61.6,69.3,80.1,63.3,67.7,71.9,0.0,0,0,30,30,6.7,2,2
Sylvester Williams,7809,DI,DEN,3,1,3.0,0,0,10,,58.6,82.6,49.9,64.1,25.1,0.0,0,0,55,56,0.0,0,1
Alec Ogletree,7811,LB,LA,3,3,3.9,0,0,26,77.5,76.5,0.0,62.7,71.1,59.2,23.8,5,2,77,78,11.7,9,13
Johnathan Cyprien,7814,S,JAX,3,2,6.0,0,0,15,56.7,61.6,80.3,55.1,70.9,63.8,8.3,1,2,75,77,4.0,3,9
Darius Slay,7817,CB,DET,3,0,46.0,0,0,11,70.1,70.2,81.5,,64.3,82.2,0.0,0,2,61,65,0.0,0,2
Manti Te'o,7819,LB,SD,3,2,3.0,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,12.5,1,1,30,31,13.3,4,5
Tank Carradine,7821,ED,SF,3,1,,0,0,28,68.3,60.1,80.5,67.1,46.3,44.9,0.0,0,0,37,38,0.0,0,0
Kawann Short,7825,DI,CAR,3,2,0.5,0,0,5,60.0,71.7,81.8,61.5,71.6,34.6,16.7,2,0,56,57,12.5,7,8
Kevin Minter,7826,LB,ARZ,3,2,5.3,0,0,1,77.6,68.9,4.3,77.4,49.0,64.8,16.7,1,1,75,78,0.0,0,3
Kiko Alonso,7827,LB,MIA,3,2,5.0,0,0,17,45.9,65.2,81.6,58.8,87.4,71.1,0.0,0,0,98,100,9.2,9,17
Johnathan Hankins,7830,DI,NYG,3,3,2.8,0,0,21,58.3,61.4,83.0,57.3,62.1,73.2,0.0,0,0,66,68,7.6,5,6
David Amerson,7832,CB,OAK,3,0,6.5,0,0,23,89.9,81.7,80.3,,41.1,33.6,33.3,2,0,74,77,1.4,1,4
Jamie Collins Sr.,7833,LB,NE,3,3,3.4,0,0,19,81.5,88.8,81.1,67.6,82.5,75.8,0.0,0,0,57,57,8.8,5,8
Margus Hunt,7834,ED,CIN,3,0,-0.8,0,0,7,54.6,67.5,83.4,60.4,75.3,45.3,0.0,0,0,30,31,13.3,4,4
Jamar Taylor,7835,CB,CLV,3,0,6.0,0,0,8,62.9,62.9,82.7,70.5,54.9,62.4,50.0,1,1,80,82,0.0,0,1
Arthur Brown,7837,LB,JAX,2,0,,0,0,15,62.7,64.8,69.3,,60.0,,,0,0,2,2,0.0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,3,1,5.0,0,0,1,59.2,56.3,77.7,70.3,47.1,29.3,40.0,2,0,15,15,6.7,1,2
Robert Alford,7841,CB,ATL,3,2,9.4,0,0,2,59.1,53.0,14.6,,37.9,61.9,12.5,1,3,71,75,1.4,1,5
Dwayne Gratz,7845,CB,JAX,2,0,23.0,0,0,15,73.8,71.9,78.4,54.3,60.0,60.8,0.0,0,0,26,26,0.0,0,1
Sio Moore,7847,LB,IND,3,3,3.4,0,0,14,46.8,57.7,78.9,66.9,71.2,48.4,23.1,3,0,50,51,10.0,5,7
Bennie Logan,7848,DI,PHI,3,0,0.3,0,1,24,60.0,62.8,79.5,50.8,74.7,70.3,0.0,0,0,28,28,10.7,3,3
Tyrann Mathieu,7850,S,ARZ,3,0,10.5,0,1,1,61.9,66.2,79.7,,73.0,67.5,0.0,0,0,66,69,0.0,0,2
T.J. McDonald,7852,S,LA,3,1,5.0,0,0,26,70.8,72.4,83.4,59.7,67.5,68.6,14.3,1,0,77,78,3.9,3,5
J.J. Wilcox,7861,S,DAL,3,0,19.5,0,0,9,61.6,66.7,81.8,,74.5,88.5,0.0,0,0,14,15,7.1,1,4
John Jenkins,7863,DI,NO,3,1,3.0,0,0,20,59.5,57.1,80.4,53.7,59.5,40.9,20.0,1,0,49,49,4.1,2,3
Logan Ryan,7864,CB,NE,3,3,6.0,1,0,19,63.8,59.7,4.3,48.4,54.2,78.1,20.0,1,2,54,54,0.0,0,1
Shawn Williams,7865,S,CIN,3,2,6.9,0,0,7,57.3,62.9,82.4,63.1,71.0,67.4,16.7,3,0,82,83,7.3,6,13
Corey Lemonier,7869,ED,CLV,2,0,4.0,0,0,8,77.5,90.6,78.3,84.8,65.8,73.1,0.0,0,0,6,6,16.7,1,1
Kayvon Webster,7871,CB,DEN,2,0,,0,0,10,58.0,59.2,73.4,,60.7,72.5,,0,0,8,8,0.0,0,0
Duron Harmon,7872,S,NE,3,0,15.0,0,0,19,72.5,73.4,80.5,,54.4,44.6,50.0,1,0,36,36,0.0,0,1
Brandon Williams,7875,DI,BLT,3,3,2.0,0,0,3,,70.0,81.8,62.3,68.3,72.7,0.0,0,0,59,60,6.8,4,4
Zaviar Gooden,7879,LB,DET,1,2,14.0,0,0,11,64.5,57.5,72.8,57.8,54.6,76.3,0.0,0,0,16,17,0.0,0,1
Akeem Spence,7882,DI,TB,3,0,3.0,0,0,30,,36.7,78.3,53.1,38.3,67.6,0.0,0,0,23,23,4.3,1,1
Alex Okafor,7885,ED,ARZ,3,0,5.0,0,0,1,34.8,36.0,78.0,54.8,49.5,69.2,0.0,0,0,6,6,0.0,0,1
Jelani Jenkins,7886,LB,MIA,3,5,0.8,0,0,17,39.6,36.5,0.0,70.5,44.3,35.9,23.1,3,1,68,68,5.9,4,5
Duke Williams,7887,S,BUF,3,0,6.0,0,0,4,32.1,30.1,75.5,62.2,47.4,47.9,50.0,1,0,26,27,0.0,0,1
B.W. Webb,7896,CB,NO,1,0,,0,0,20,70.7,70.8,74.6,,60.6,73.3,,0,0,5,5,0.0,0,0
Gerald Hodges,7902,LB,SF,3,2,2.9,0,0,28,53.3,77.1,77.9,77.3,82.6,54.6,11.8,2,0,68,72,11.8,8,13
William Gholston,7908,ED,TB,3,1,2.8,0,0,30,,56.4,84.6,47.3,62.2,77.3,0.0,0,0,63,65,11.1,7,8
John Simon,7911,ED,HST,3,1,7.2,0,0,13,62.7,72.2,85.5,76.6,62.3,81.0,0.0,0,0,64,65,6.3,4,5
Devin Taylor,7914,ED,DET,3,1,3.3,1,0,11,64.3,53.4,17.6,49.2,65.6,77.9,0.0,0,2,47,50,6.4,3,8
Tharold Simon,7920,CB,ARZ,1,0,,0,0,1,60.0,73.0,67.9,69.3,60.0,,,0,0,1,1,0.0,0,0
Lavar Edwards,7924,ED,CAR,2,0,3.0,0,0,5,,58.1,79.0,58.9,56.4,72.8,0.0,0,0,10,11,20.0,2,2
Jonathan Meeks,7925,S,BUF,3,0,8.0,0,0,4,42.2,44.2,72.2,59.1,63.6,29.2,0.0,0,0,10,10,0.0,0,1
Steven Means,7929,ED,PHI,2,0,,0,0,24,60.0,53.1,74.8,51.4,60.0,69.6,,0,0,2,2,0.0,0,0
A.J. Klein,7930,LB,CAR,1,0,0.0,0,0,5,54.8,52.0,70.6,,59.1,33.3,0.0,0,0,2,2,50.0,1,1
Quinton Dial,7939,DI,SF,3,2,1.4,0,0,28,,68.1,81.1,64.2,64.9,27.9,22.2,2,0,57,59,8.8,5,5
Micah Hyde,7941,CB,GB,3,0,2.0,0,0,12,65.0,69.1,76.8,58.3,73.0,66.1,0.0,0,0,40,40,5.0,2,2
Tourek Williams,7960,ED,SD,3,0,,0,0,27,50.6,48.4,81.3,52.7,51.4,,,0,0,13,14,0.0,0,0
Kenjon Barner,7963,HB,PHI,1,0,,0,0,24,,60.0,64.4,,60.0,,,0,1,1,1,0.0,0,0
