player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
DeMarco Murray,6223,HB,TEN,2,12,0,31,7.0,0,100.0,100.0,1,1,0.0,0,3,0,72.1,86.5,0,22,26.7,4,15,4,66.7,10,158.3,4,33.3,1,50,22,5.5,12.5,5.0,0,-0.9,0,100.0,,0,0,0.0,0,2,0,75.6,77.6,0,7,16.2,6,37,7,81.1,30,88.7,7,58.3,0,37,43,6.1,5.3,1.23
Demaryius Thomas,5547,WR,DEN,2,12,0,10,14.0,0,0.0,,0,0,100.0,1,0,0,28.8,53.5,0,0,0.0,0,13,0,69.2,9,39.6,2,16.7,0,0,0,,,0.0,0,7.6,0,100.0,100.0,1,1,0.0,0,7,0,77.3,83.6,0,44,0.0,0,40,9,95.0,38,118.8,9,75.0,0,138,70,7.8,15.3,3.63
Sterling Shepard,10674,WR,NYG,2,12,0,21,11.6,1,87.5,100.0,1,1,0.0,0,6,0,75.6,90.6,1,32,0.0,0,28,7,92.9,26,118.8,8,66.7,1,115,40,5.7,16.4,4.42,0,11.0,0,100.0,,0,0,0.0,0,2,0,73.4,60.2,0,20,0.0,0,41,4,92.7,38,113.5,4,33.3,0,45,1,0.3,11.3,1.18
Clive Walford,9501,TE,OAK,2,12,0,23,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,18,18.2,2,11,1,72.7,8,118.8,1,8.3,0,18,7,7.0,18.0,2.25,0,7.5,0,70.0,0.0,0,1,12.5,1,2,0,52.1,59.9,0,31,2.4,1,41,7,95.1,39,118.3,10,83.3,1,59,24,3.4,8.4,1.51
Julio Jones,6158,WR,ATL,2,12,0,2,5.3,0,100.0,,0,0,0.0,0,1,0,70.5,78.3,0,21,0.0,0,20,3,90.0,18,158.3,3,25.0,1,38,22,7.3,12.7,2.11,0,15.8,0,66.7,0.0,0,1,0.0,0,6,0,74.6,82.1,0,48,0.0,0,42,6,100.0,42,146.8,9,75.0,1,134,52,8.7,22.3,3.19
Brandon LaFell,5602,WR,CIN,2,11,0,7,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,75.0,0,21,0.0,0,16,2,93.8,15,118.8,2,18.2,0,36,26,13.0,18.0,2.4,0,8.4,0,50.0,,0,0,20.0,1,2,0,42.1,52.5,0,17,0.0,0,71,4,95.8,68,67.2,8,72.7,0,45,15,3.8,11.3,0.66
Mike Wallace,5007,WR,BLT,2,11,0,3,9.3,0,75.0,0.0,0,1,0.0,0,3,0,70.5,74.7,0,12,0.0,0,17,3,100.0,17,133.3,4,36.4,1,28,9,3.0,9.3,1.65,0,22.7,0,50.0,,0,0,0.0,0,3,0,72.1,62.7,0,17,0.0,0,45,3,97.8,44,109.7,6,54.5,1,38,0,0.0,12.7,0.86
Nelson Agholor,9453,WR,PHI,2,11,0,24,3.7,0,100.0,,0,0,0.0,0,2,0,70.5,60.2,0,11,0.0,0,34,3,91.2,31,102.8,3,27.3,0,26,15,5.0,8.7,0.84,0,21.7,1,71.4,100.0,2,2,0.0,0,2,0,73.4,72.7,0,35,0.0,0,39,5,97.4,38,144.6,7,63.6,1,73,12,2.4,14.6,1.92
Victor Cruz,5827,WR,NYG,2,11,0,21,23.7,0,66.7,,0,0,0.0,0,1,1,68.3,60.8,0,40,0.0,0,28,2,92.9,26,109.7,3,27.3,0,74,41,20.5,37.0,2.85,0,9.0,0,66.7,,0,0,20.0,1,1,0,42.1,55.3,0,23,0.0,0,41,4,92.7,38,88.9,6,54.5,0,45,9,2.3,11.3,1.18
Spencer Ware,7975,HB,KC,2,11,0,16,6.2,1,100.0,100.0,1,1,0.0,0,4,0,73.4,91.1,0,28,0.0,0,21,5,100.0,21,118.8,5,45.5,0,77,46,9.2,15.4,3.67,0,10.2,2,66.7,,0,0,0.0,0,3,0,72.1,81.0,0,45,7.7,2,26,4,84.6,22,109.7,6,54.5,0,100,47,11.8,25.0,4.55
Tyler Boyd,10689,WR,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,8.9,1,70.0,,0,0,0.0,0,5,1,75.6,69.1,1,29,1.7,1,60,7,95.0,57,57.5,10,90.9,0,88,27,3.9,12.6,1.54
Chris Conley,9509,WR,KC,2,11,0,16,12.5,0,50.0,50.0,1,2,0.0,0,3,0,70.5,63.5,0,13,0.0,0,42,3,97.6,41,64.6,6,54.5,0,30,2,0.7,10.0,0.73,0,8.4,0,60.0,,0,0,0.0,0,1,0,70.5,55.2,0,10,0.0,0,47,3,93.6,44,75.4,5,45.5,0,28,9,3.0,9.3,0.64
David Johnson,9519,HB,ARZ,2,11,0,1,8.8,1,75.0,,0,0,0.0,0,2,0,70.5,65.8,0,24,9.1,3,33,3,84.8,28,110.4,4,36.4,0,44,23,7.7,14.7,1.57,0,5.4,2,57.1,,0,0,0.0,0,2,0,72.1,69.7,0,58,14.3,4,28,4,82.1,23,101.8,7,63.6,0,97,86,21.5,24.3,4.22
Jesse James,9593,TE,PIT,2,11,0,25,,0,,,0,0,,0,0,0,,43.9,0,0,25.0,6,24,0,75.0,18,0.0,0,0.0,0,0,0,,,0.0,0,6.2,0,77.8,,0,0,0.0,0,4,0,75.6,73.2,0,11,27.7,13,47,7,72.3,34,90.3,9,81.8,0,51,20,2.9,7.3,1.5
Michael Thomas,10681,WR,NO,2,11,0,20,7.6,0,80.0,100.0,1,1,0.0,0,2,0,72.1,61.2,0,25,0.0,0,24,4,87.5,21,111.7,5,45.5,0,54,31,7.8,13.5,2.57,0,5.5,2,100.0,,0,0,0.0,0,3,0,74.6,81.1,0,17,0.0,0,32,6,93.8,30,108.3,6,54.5,0,60,27,4.5,10.0,2.0
Marqise Lee,8674,WR,JAX,2,11,0,15,11.8,0,60.0,,0,0,0.0,0,3,0,70.5,66.8,1,22,0.0,0,22,3,90.9,20,55.8,5,45.5,0,52,32,10.7,17.3,2.6,0,4.2,1,66.7,0.0,0,1,33.3,2,1,0,28.7,49.1,1,17,0.0,0,39,4,97.4,38,49.3,6,54.5,0,45,25,6.3,11.3,1.18
Anquan Boldin,1369,WR,DET,2,10,0,11,6.3,1,71.4,100.0,1,1,16.7,1,5,0,49.2,63.0,0,24,0.0,0,42,5,88.1,37,138.7,7,70.0,1,63,28,5.6,12.6,1.7,0,4.0,0,66.7,,0,0,33.3,1,1,0,36.2,55.6,0,14,0.0,0,39,2,92.3,36,85.4,3,30.0,0,20,14,7.0,10.0,0.56
Delanie Walker,3120,TE,TEN,2,10,0,31,,0,,,0,0,,0,0,0,,50.8,0,0,11.8,2,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,0,8.9,2,90.0,,0,0,0.0,0,4,0,77.3,82.5,0,32,4.1,2,49,9,91.8,45,152.1,10,100.0,1,125,49,5.4,13.9,2.78
Tyler Lockett,9502,WR,SEA,2,10,0,29,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,38.1,0,0,0.0,0,21,0,85.7,18,39.6,3,30.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,3,0,76.5,68.0,0,53,0.0,0,42,7,95.2,40,118.8,7,70.0,0,116,39,5.6,16.6,2.9
Tyrell Williams,10154,WR,SD,2,10,0,27,13.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,77.5,0,38,0.0,0,11,2,100.0,11,95.8,4,40.0,0,50,35,17.5,25.0,4.55,0,13.2,3,50.0,,0,0,25.0,1,3,0,36.8,72.9,0,44,0.0,0,35,3,94.3,33,135.4,6,60.0,1,82,71,23.7,27.3,2.48
Theo Riddick,7980,HB,DET,2,10,0,11,-1.3,1,75.0,,0,0,25.0,1,1,0,36.8,43.6,0,10,12.9,4,31,3,80.6,25,83.3,4,40.0,0,18,20,6.7,6.0,0.72,0,1.8,1,100.0,,0,0,0.0,0,2,0,73.4,84.0,0,19,0.0,0,22,5,90.9,20,116.7,5,50.0,0,60,51,10.2,12.0,3.0
Jermaine Kearse,7428,WR,SEA,2,10,0,29,10.5,0,50.0,,0,0,0.0,0,0,0,68.3,46.5,0,7,0.0,0,28,1,89.3,25,58.3,2,20.0,0,7,3,3.0,7.0,0.28,0,8.0,1,85.7,0.0,0,1,0.0,0,2,0,74.6,59.3,0,24,0.0,0,56,6,94.6,53,103.0,7,70.0,0,61,17,2.8,10.2,1.15
Adam Thielen,8288,WR,MIN,2,10,0,18,16.6,0,60.0,50.0,1,2,0.0,0,2,0,70.5,72.5,0,21,0.0,0,23,3,100.0,23,94.6,5,50.0,0,51,6,2.0,17.0,2.22,0,7.8,0,100.0,,0,0,0.0,0,3,1,73.4,69.7,0,16,0.0,0,29,5,96.6,28,103.3,5,50.0,0,44,5,1.0,8.8,1.57
Charles Clay,6326,TE,BUF,2,10,0,4,10.0,0,0.0,,0,0,,0,0,0,,38.7,0,0,20.0,3,15,0,66.7,10,39.6,1,10.0,0,0,0,,,0.0,0,5.4,1,77.8,50.0,1,2,12.5,1,2,0,52.5,62.1,0,33,7.0,3,43,7,90.7,39,97.7,9,90.0,0,67,30,4.3,9.6,1.72
Rishard Matthews,7211,WR,TEN,2,10,0,31,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.3,0,7,0.0,0,11,2,90.9,10,87.5,2,20.0,0,10,4,2.0,5.0,1.0,0,12.8,0,62.5,75.0,3,4,0.0,0,4,0,73.4,66.5,1,20,0.0,0,34,5,97.1,33,43.8,8,80.0,0,56,3,0.6,11.2,1.7
Donte Moncrief,8725,WR,IND,2,10,0,14,6.3,0,75.0,100.0,2,2,0.0,0,1,0,70.5,65.1,0,9,0.0,0,23,3,100.0,23,85.4,4,40.0,0,20,1,0.3,6.7,0.87,0,13.4,1,60.0,0.0,0,1,0.0,0,2,0,70.5,67.7,0,32,0.0,0,30,3,96.7,29,94.6,5,50.0,0,51,13,4.3,17.0,1.76
Martellus Bennett,4375,TE,NE,2,10,0,19,10.3,0,100.0,,0,0,0.0,0,3,0,73.8,80.8,0,20,36.4,12,33,3,57.6,19,158.3,3,30.0,1,41,13,4.3,13.7,2.16,0,0.0,3,71.4,0.0,0,1,16.7,1,2,0,45.8,74.4,0,37,37.5,18,48,5,60.4,29,113.4,7,70.0,0,87,90,18.0,17.4,3.0
Jordan Cameron,6254,TE,MIA,2,10,0,17,9.0,0,66.7,,0,0,0.0,0,2,0,68.3,71.7,0,13,5.3,1,19,2,94.7,18,82.6,3,30.0,0,18,16,8.0,9.0,1.0,0,6.8,0,66.7,100.0,1,1,20.0,1,0,0,42.1,46.7,0,12,10.3,4,39,4,87.2,34,75.0,6,60.0,0,25,12,3.0,6.3,0.74
Sammy Watkins,8639,WR,BUF,2,10,0,4,18.2,1,40.0,,0,0,0.0,0,2,0,68.3,71.3,1,19,0.0,0,15,2,86.7,13,15.8,5,50.0,0,24,4,2.0,12.0,1.85,0,10.4,1,80.0,0.0,0,1,0.0,0,2,0,72.1,70.6,0,11,0.0,0,36,4,97.2,35,99.2,5,50.0,0,39,5,1.3,9.8,1.11
Quinton Patton,7910,WR,SF,2,10,0,28,5.3,0,100.0,100.0,2,2,0.0,0,0,1,70.5,48.8,0,13,0.0,0,22,3,81.8,18,93.1,3,30.0,0,19,3,1.0,6.3,1.06,0,7.0,0,66.7,,0,0,20.0,1,3,0,41.6,58.1,0,35,0.0,0,49,4,100.0,49,95.8,6,60.0,0,55,27,6.8,13.8,1.12
Lance Kendricks,6199,TE,LA,2,9,0,26,3.5,0,100.0,,0,0,0.0,0,0,0,70.5,71.3,0,8,29.2,7,24,2,62.5,15,93.8,2,22.2,0,13,6,3.0,6.5,0.87,0,10.9,0,57.1,,0,0,0.0,0,1,0,72.1,65.0,1,44,20.0,9,45,4,77.8,35,47.6,7,77.8,0,63,23,5.8,15.8,1.8
Antonio Gates,1609,TE,SD,2,9,0,27,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.0,0,7,0.0,0,14,1,92.9,13,58.3,2,22.2,0,7,5,5.0,7.0,0.54,0,7.0,1,66.7,,0,0,0.0,0,0,0,72.1,51.4,0,8,10.8,4,37,4,86.5,32,75.7,6,66.7,0,26,12,3.0,6.5,0.81
LeSean McCoy,4976,HB,BUF,2,9,0,4,,0,,,0,0,,0,0,0,,54.4,0,0,35.7,5,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,88.9,100.0,1,1,0.0,0,1,0,76.5,69.0,0,10,32.5,13,40,8,67.5,27,86.6,9,100.0,0,43,45,5.6,5.4,1.59
Zach Miller,5104,TE,CHI,2,9,0,6,7.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,62.6,0,12,3.7,1,27,2,88.9,24,81.3,3,33.3,0,17,3,1.5,8.5,0.71,0,3.3,0,83.3,100.0,1,1,0.0,0,0,0,73.4,51.8,0,9,0.0,0,30,5,100.0,30,87.5,6,66.7,0,30,20,4.0,6.0,1.0
Chris Hogan,6468,WR,NE,2,9,0,19,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.9,0,12,0.0,0,29,2,82.8,24,100.0,2,22.2,0,16,13,6.5,8.0,0.67,0,15.6,0,71.4,,0,0,0.0,0,4,0,73.4,73.3,0,37,0.0,0,38,5,97.4,37,153.3,7,77.8,1,103,42,8.4,20.6,2.78
Dwayne Allen,7066,TE,IND,2,9,0,14,13.0,0,57.1,66.7,2,3,0.0,0,4,0,72.1,67.0,0,19,5.1,2,39,4,87.2,34,126.8,7,77.8,1,63,14,3.5,15.8,1.85,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,48.4,0,12,19.4,7,36,2,77.8,28,97.9,2,22.2,0,15,8,4.0,7.5,0.54
Travaris Cadet,7457,HB,NO,2,9,0,20,2.3,1,33.3,,0,0,66.7,2,0,0,26.5,44.1,0,6,7.1,1,14,1,85.7,12,42.4,3,33.3,0,6,5,5.0,6.0,0.5,0,1.3,0,66.7,,0,0,33.3,1,0,0,29.9,46.3,0,10,15.8,3,19,2,78.9,15,79.9,3,33.3,0,16,16,8.0,8.0,1.07
Kenny Stills,7926,WR,MIA,2,9,0,17,14.5,0,50.0,,0,0,0.0,0,1,0,64.7,56.1,0,15,0.0,0,30,1,96.7,29,75.0,2,22.2,0,15,5,5.0,15.0,0.52,0,30.7,0,28.6,0.0,0,1,33.3,1,2,0,36.2,60.9,0,24,0.0,0,49,2,95.9,47,90.5,7,77.8,1,40,0,0.0,20.0,0.85
Jack Doyle,8520,TE,IND,2,9,0,14,10.0,0,50.0,,0,0,33.3,1,1,0,29.9,53.9,0,22,21.1,4,19,2,73.7,14,74.0,4,44.4,0,29,16,8.0,14.5,2.07,0,11.7,0,100.0,100.0,1,1,0.0,0,2,0,72.1,75.3,0,16,23.5,8,34,3,73.5,25,153.5,3,33.3,1,34,0,0.0,11.3,1.36
James White,8765,HB,NE,2,9,0,19,3.8,2,80.0,100.0,1,1,0.0,0,1,0,73.4,86.7,0,7,27.8,5,18,4,50.0,9,80.8,5,55.6,0,17,26,6.5,4.3,1.89,0,0.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,62.7,0,21,3.8,1,26,2,92.3,24,118.8,2,22.2,0,28,28,14.0,14.0,1.17
Phillip Dorsett,9462,WR,IND,2,9,0,14,18.3,0,50.0,0.0,0,1,0.0,0,1,0,68.3,57.8,0,30,0.0,0,41,2,92.7,38,80.2,4,44.4,0,35,2,1.0,17.5,0.92,0,26.6,0,60.0,100.0,2,2,0.0,0,2,0,70.5,68.6,1,51,0.0,0,40,3,95.0,38,64.6,5,55.6,0,89,7,2.3,29.7,2.34
Duke Johnson Jr.,9510,HB,CLV,2,9,0,8,12.0,2,100.0,,0,0,0.0,0,1,0,64.7,84.6,0,28,8.3,1,12,1,91.7,11,118.8,1,11.1,0,28,16,16.0,28.0,2.55,0,-0.6,1,75.0,,0,0,0.0,0,3,0,74.6,75.3,0,16,15.2,5,33,6,78.8,26,87.5,8,88.9,0,44,46,7.7,7.3,1.69
Eli Rogers,9878,WR,PIT,2,9,0,25,7.0,1,66.7,,0,0,0.0,0,2,0,68.3,64.4,1,20,0.0,0,19,2,100.0,19,70.1,3,33.3,0,39,28,14.0,19.5,2.05,0,10.8,0,80.0,,0,0,0.0,0,1,0,72.1,56.4,0,9,0.0,0,33,4,100.0,33,88.3,5,55.6,0,26,7,1.8,6.5,0.79
Charles Johnson,7998,WR,MIN,2,8,0,18,16.4,0,20.0,0.0,0,1,0.0,0,0,0,64.7,58.4,0,10,0.0,0,28,1,100.0,28,39.6,5,62.5,0,10,6,6.0,10.0,0.36,0,5.7,0,66.7,,0,0,0.0,0,0,0,68.3,49.8,0,5,0.0,0,36,2,97.2,35,71.5,3,37.5,0,10,6,3.0,5.0,0.29
Shane Vereen,6208,HB,NYG,2,8,0,21,-1.0,1,50.0,,0,0,0.0,0,1,0,64.7,60.6,0,7,17.6,3,17,1,76.5,13,58.3,2,25.0,0,7,9,9.0,7.0,0.54,0,-0.5,4,83.3,,0,0,16.7,1,1,0,49.2,62.4,0,12,14.3,3,21,5,81.0,17,94.4,6,75.0,0,40,46,9.2,8.0,2.35
Frank Gore,2282,HB,IND,2,8,0,14,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.9,0,7,15.0,3,20,1,75.0,15,135.4,1,12.5,1,7,7,7.0,7.0,0.47,0,0.0,0,85.7,,0,0,0.0,0,0,0,74.6,66.9,0,8,9.7,3,31,6,87.1,27,85.1,7,87.5,0,31,29,4.8,5.2,1.15
Sammie Coates,9520,WR,PIT,2,8,0,25,37.8,0,75.0,100.0,1,1,0.0,0,2,0,70.5,92.1,0,53,0.0,0,13,3,100.0,13,116.7,4,50.0,0,139,29,9.7,46.3,10.69,0,21.8,0,25.0,,0,0,50.0,1,1,0,28.8,50.5,1,14,0.0,0,34,1,100.0,34,2.1,4,50.0,0,14,0,0.0,14.0,0.41
Matt Forte,4358,HB,NYJ,2,8,0,22,2.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,36.0,0,0,41.7,5,12,0,58.3,7,39.6,1,12.5,0,0,0,,,0.0,0,-2.3,2,100.0,,0,0,0.0,0,3,0,75.6,82.6,0,24,25.0,10,40,7,62.5,25,107.1,7,87.5,0,68,84,12.0,9.7,2.72
Tevin Coleman,9506,HB,ATL,2,8,0,2,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.5,0,24,50.0,4,8,1,50.0,4,118.8,1,12.5,0,24,20,20.0,24.0,6.0,0,-1.2,0,100.0,,0,0,0.0,0,4,0,73.4,87.2,0,47,3.7,1,27,5,96.3,26,118.8,5,62.5,0,95,101,20.2,19.0,3.65
Danny Amendola,4717,WR,NE,2,8,0,19,7.3,0,100.0,,0,0,0.0,0,2,1,72.1,67.7,0,13,0.0,0,16,4,75.0,12,145.8,4,50.0,2,38,12,3.0,9.5,3.17,0,14.5,0,75.0,100.0,1,1,0.0,0,2,0,70.5,85.4,0,32,0.0,0,14,3,92.9,13,116.7,4,50.0,0,58,5,1.7,19.3,4.46
Cameron Brate,9207,TE,TB,2,8,0,30,13.8,0,50.0,100.0,1,1,0.0,0,2,0,68.3,70.0,0,17,15.8,3,19,2,73.7,14,77.1,4,50.0,0,32,3,1.5,16.0,2.29,0,-0.8,0,100.0,,0,0,0.0,0,0,0,72.1,54.5,0,7,10.3,3,29,4,89.7,26,81.3,4,50.0,0,14,17,4.3,3.5,0.54
Seth Roberts,9079,WR,OAK,2,8,0,23,4.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.4,0,8,6.7,1,15,1,73.3,11,60.4,2,25.0,0,8,8,8.0,8.0,0.73,0,12.3,2,66.7,,0,0,20.0,1,2,0,41.6,53.6,0,14,1.9,1,53,4,92.5,49,122.2,6,75.0,1,36,20,5.0,9.0,0.73
Charcandrick West,9047,HB,KC,2,8,0,16,-0.8,1,80.0,,0,0,0.0,0,2,0,72.1,70.6,0,7,8.0,2,25,4,88.0,22,81.7,5,62.5,0,18,25,6.3,4.5,0.82,0,-0.3,0,100.0,,0,0,0.0,0,0,0,70.5,58.7,0,3,9.1,2,22,3,90.9,20,79.2,3,37.5,0,8,9,3.0,2.7,0.4
Albert Wilson,8943,WR,KC,2,8,0,16,5.0,0,50.0,,0,0,50.0,1,0,0,28.8,45.7,0,-1,0.0,0,36,1,97.2,35,56.3,2,25.0,0,-1,0,0.0,-1.0,-0.03,0,3.8,0,60.0,50.0,1,2,0.0,0,0,0,70.5,52.0,0,7,0.0,0,35,3,94.3,33,64.6,5,62.5,0,10,9,3.0,3.3,0.3
Jared Cook,5012,TE,GB,2,8,0,12,,0,,,0,0,,0,0,0,,50.7,0,0,20.0,3,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,0,7.6,0,62.5,,0,0,0.0,0,1,0,73.4,61.6,0,14,27.3,9,33,5,60.6,20,74.0,8,100.0,0,38,11,2.2,7.6,1.9
Andre Johnson,1319,WR,TEN,2,8,0,31,13.5,0,50.0,,0,0,50.0,1,1,0,29.9,56.6,0,16,0.0,0,8,1,75.0,6,77.1,2,25.0,0,16,8,8.0,16.0,2.67,0,13.0,0,50.0,50.0,1,2,0.0,0,1,0,70.5,64.4,0,9,0.0,0,23,3,95.7,22,99.3,6,75.0,1,23,0,0.0,7.7,1.05
Latavius Murray,7962,HB,OAK,2,7,0,23,,0,,,0,0,,0,0,0,,52.7,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,5,100.0,,0,0,0.0,0,3,0,75.6,84.5,0,13,21.1,8,38,7,78.9,30,100.6,7,100.0,0,57,50,7.1,8.1,1.9
Charles Sims,8704,HB,TB,2,7,0,30,0.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,65.2,0,4,42.3,11,26,2,53.8,14,79.2,2,28.6,0,3,2,1.0,1.5,0.21,0,-0.6,4,80.0,,0,0,20.0,1,2,0,42.1,59.0,1,23,11.1,3,27,4,85.2,23,94.2,5,71.4,1,33,35,8.8,8.3,1.43
Robert Woods,7822,WR,BUF,2,7,0,4,6.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,85.7,12,39.6,1,14.3,0,0,0,,,0.0,0,7.0,0,80.0,,0,0,0.0,0,1,0,72.1,56.6,0,9,0.0,0,41,4,97.6,40,83.3,5,71.4,0,20,0,0.0,5.0,0.5
Keenan Allen,7857,WR,SD,1,7,0,27,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,84.0,0,14,0.0,0,4,2,75.0,3,118.8,2,28.6,0,25,13,6.5,12.5,8.33,0,6.6,0,80.0,50.0,1,2,0.0,0,3,0,72.1,79.2,0,15,0.0,0,13,4,92.3,12,98.3,5,71.4,0,38,10,2.5,9.5,3.17
Larry Donnell,7638,TE,NYG,2,7,0,21,4.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.2,0,1,12.5,2,16,1,81.3,13,56.3,2,28.6,0,1,1,1.0,1.0,0.08,0,5.3,0,100.0,,0,0,0.0,0,1,0,70.5,62.1,0,12,9.5,2,21,3,81.0,17,98.6,3,42.9,0,23,7,2.3,7.7,1.35
Virgil Green,6356,TE,DEN,2,7,0,10,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,18,9.1,1,11,1,72.7,8,118.8,1,14.3,0,18,3,3.0,18.0,2.25,0,5.3,1,100.0,100.0,2,2,0.0,0,4,0,74.6,89.0,0,16,28.1,9,32,6,68.8,22,105.6,6,85.7,0,56,24,4.0,9.3,2.55
Malcolm Mitchell,10746,WR,NE,2,7,0,19,10.3,1,33.3,100.0,1,1,0.0,0,1,0,64.7,67.1,0,28,0.0,0,16,1,81.3,13,68.8,3,42.9,0,28,21,21.0,28.0,2.15,0,14.3,0,50.0,50.0,1,2,33.3,1,1,0,68.3,59.3,0,15,0.0,0,23,2,91.3,21,64.6,4,57.1,0,20,1,0.5,10.0,0.95
Paul Richardson Jr.,8680,WR,SEA,2,7,0,29,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.1,0,8,0.0,0,11,1,81.8,9,60.4,2,28.6,0,8,1,1.0,8.0,0.89,0,11.5,0,75.0,,0,0,0.0,0,3,0,70.5,70.5,0,14,0.0,0,27,3,96.3,26,104.2,4,57.1,0,38,4,1.3,12.7,1.46
Josh Ferguson,10907,HB,IND,2,7,0,14,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.8,0,12,0.0,0,16,2,93.8,15,100.0,2,28.6,0,16,9,4.5,8.0,1.07,0,-1.4,1,100.0,,0,0,0.0,0,2,0,73.4,76.5,0,14,0.0,0,16,5,93.8,15,99.2,5,71.4,0,39,46,9.2,7.8,2.6
Corey Brown,8986,WR,CAR,2,7,0,5,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.0,0,11,0.0,0,25,1,88.0,22,112.5,1,14.3,0,11,7,7.0,11.0,0.5,0,4.7,0,50.0,,0,0,25.0,1,2,0,36.2,53.9,0,8,0.0,0,21,3,95.2,20,56.3,6,85.7,0,15,11,3.7,5.0,0.75
C.J. Anderson,8101,HB,DEN,2,7,0,10,,0,,,0,0,,0,0,0,,54.1,0,0,33.3,4,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.9,3,100.0,,0,0,0.0,0,3,0,75.6,91.2,0,25,23.7,9,38,7,73.7,28,145.5,7,100.0,1,66,72,10.3,9.4,2.36
Christine Michael,7843,HB,SEA,2,7,0,29,5.0,0,50.0,,0,0,50.0,1,0,1,28.8,23.1,0,6,28.6,6,21,1,61.9,13,56.3,2,28.6,0,6,1,1.0,6.0,0.46,0,-1.0,1,80.0,100.0,1,1,20.0,1,0,0,43.3,46.5,0,13,17.0,8,47,4,78.7,37,87.5,5,71.4,0,25,24,6.0,6.3,0.68
Gary Barnidge,4455,TE,CLV,2,7,0,8,10.3,0,25.0,0.0,0,1,66.7,2,1,0,26.4,41.3,0,14,17.6,3,17,1,82.4,14,41.7,4,57.1,0,14,2,2.0,14.0,1.0,0,6.0,0,100.0,,0,0,0.0,0,2,0,70.5,59.2,0,10,7.7,4,52,3,88.5,46,98.6,3,42.9,0,23,5,1.7,7.7,0.5
Devin Funchess,9474,WR,CAR,2,7,0,5,10.8,0,40.0,0.0,0,1,0.0,0,1,0,68.3,64.9,0,16,0.0,0,22,2,90.9,20,90.8,5,71.4,1,19,5,2.5,9.5,0.95,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,54.1,0,9,0.0,0,26,1,96.2,25,62.5,2,28.6,0,9,0,0.0,9.0,0.36
